# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12678105.000000,-2.415327,-1.662618,1.043001,-1.356173,1.795308,1.081649,-0.548925,0.058928,0.003997,0.027977,-0.030382,-0.029858,0.058032,-0.070537,9.782147,38.837017,-20.659683,-3.697939,0.709928,1.383468,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678106.000000,-2.415207,-1.662618,1.043047,-1.356225,1.795244,1.081758,-0.549048,0.073325,0.006415,0.035269,-0.040287,-0.041940,0.078322,-0.091553,10.972333,38.448223,-20.584305,-3.348818,0.727323,1.312057,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678107.000000,-2.415069,-1.662613,1.043103,-1.356290,1.795163,1.081884,-0.549188,0.091789,0.005791,0.044514,-0.048951,-0.048970,0.094809,-0.109079,11.964154,38.031658,-20.536697,-3.003664,0.703519,1.324874,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678108.000000,-2.414936,-1.662604,1.043163,-1.356356,1.795076,1.082027,-0.549359,0.107129,0.007918,0.049099,-0.056394,-0.060001,0.108638,-0.131383,13.003583,37.638897,-20.389908,-2.805300,0.566190,1.448470,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678109.000000,-2.414786,-1.662595,1.043250,-1.356444,1.794962,1.082204,-0.549551,0.116911,0.005901,0.063578,-0.068805,-0.075327,0.124199,-0.154179,13.943830,37.273907,-20.437515,-2.535524,0.482877,1.565658,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678110.000000,-2.414613,-1.662574,1.043352,-1.356536,1.794831,1.082407,-0.549769,0.135778,0.013064,0.076511,-0.076946,-0.090824,0.147698,-0.175267,14.534955,36.805767,-20.584305,-2.460146,0.374845,1.630660,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678111.000000,-2.414427,-1.662560,1.043464,-1.356652,1.794678,1.082643,-0.550018,0.151515,0.011638,0.088538,-0.088602,-0.105529,0.179236,-0.200961,15.153852,36.488384,-20.707291,-2.313356,0.344633,1.572067,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678112.000000,-2.414224,-1.662538,1.043593,-1.356784,1.794496,1.082910,-0.550291,0.166252,0.013055,0.101263,-0.100945,-0.131849,0.207183,-0.225415,15.625958,36.071819,-20.877884,-2.138796,0.362943,1.500655,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678113.000000,-2.413998,-1.662513,1.043734,-1.356934,1.794281,1.083202,-0.550578,0.184718,0.017220,0.116707,-0.119675,-0.162559,0.238298,-0.240255,15.899701,35.655254,-21.024673,-2.039613,0.458158,1.435653,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678114.000000,-2.413759,-1.662493,1.043888,-1.357103,1.794038,1.083518,-0.550871,0.201255,0.018541,0.128219,-0.137699,-0.187399,0.258827,-0.255602,16.145674,35.314068,-21.175430,-1.916628,0.571683,1.422836,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678115.000000,-2.413510,-1.662475,1.044052,-1.357277,1.793786,1.083857,-0.551168,0.217423,0.017424,0.141156,-0.147878,-0.207712,0.282968,-0.268460,16.391645,35.068096,-21.246841,-1.992006,0.620206,1.422836,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678116.000000,-2.413237,-1.662462,1.044222,-1.357472,1.793525,1.084207,-0.551462,0.232989,0.020714,0.149447,-0.162732,-0.225051,0.305731,-0.270112,16.467024,34.921307,-21.246841,-1.964235,0.589994,1.442062,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678117.000000,-2.412952,-1.662447,1.044410,-1.357674,1.793245,1.084584,-0.551760,0.254390,0.017370,0.159637,-0.177868,-0.241368,0.328018,-0.277928,16.617781,34.774517,-21.294449,-1.992006,0.530485,1.552840,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678118.000000,-2.412651,-1.662437,1.044602,-1.357907,1.792947,1.084982,-0.552061,0.271154,0.016073,0.169415,-0.194426,-0.256357,0.356130,-0.285153,16.665388,34.726910,-21.270645,-1.940431,0.405057,1.702071,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678119.000000,-2.412322,-1.662434,1.044798,-1.358154,1.792639,1.085396,-0.552356,0.288411,0.013067,0.177551,-0.211227,-0.275000,0.379134,-0.287054,16.590010,34.774517,-21.147659,-1.841249,0.339139,1.741439,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678120.000000,-2.411984,-1.662427,1.045012,-1.358421,1.792308,1.085850,-0.552665,0.308058,0.013510,0.189001,-0.228289,-0.289316,0.397205,-0.289297,16.590010,34.726910,-21.123856,-1.670656,0.297025,1.735030,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678121.000000,-2.411634,-1.662425,1.045233,-1.358711,1.791961,1.086326,-0.552951,0.319882,0.009103,0.202562,-0.245909,-0.313386,0.419861,-0.290403,16.518599,34.750713,-21.024673,-1.519899,0.344633,1.630660,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678122.000000,-2.411264,-1.662422,1.045471,-1.359005,1.791589,1.086835,-0.553230,0.333567,0.007115,0.213889,-0.258392,-0.330230,0.450846,-0.287561,16.490828,34.726910,-20.977066,-1.420717,0.369352,1.494247,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678123.000000,-2.410896,-1.662423,1.045717,-1.359312,1.791197,1.087360,-0.553512,0.340107,0.003997,0.221959,-0.273341,-0.349863,0.471905,-0.287090,16.641584,34.774517,-20.905655,-1.349306,0.458158,1.435653,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678124.000000,-2.410510,-1.662421,1.045968,-1.359633,1.790799,1.087896,-0.553798,0.354972,0.003497,0.230969,-0.289706,-0.368618,0.494970,-0.285788,16.764570,34.750713,-20.830276,-1.396913,0.530485,1.422836,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678125.000000,-2.410115,-1.662426,1.046227,-1.359965,1.790382,1.088457,-0.554065,0.376000,0.000775,0.235645,-0.301995,-0.383303,0.508299,-0.280529,16.986738,34.826092,-20.683487,-1.396913,0.530485,1.487838,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678126.000000,-2.409711,-1.662425,1.046491,-1.360313,1.789961,1.089017,-0.554335,0.382282,0.000671,0.243637,-0.316661,-0.394652,0.526225,-0.277906,17.161299,34.826092,-20.560501,-1.448488,0.506681,1.539108,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678127.000000,-2.409290,-1.662423,1.046770,-1.360679,1.789522,1.089611,-0.554607,0.388667,0.001213,0.257000,-0.332353,-0.411707,0.544878,-0.274223,17.359663,34.798321,-20.485123,-1.297731,0.458158,1.552840,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678128.000000,-2.408859,-1.662416,1.047064,-1.361061,1.789061,1.090228,-0.554875,0.399477,0.005735,0.267771,-0.350006,-0.419351,0.562142,-0.270862,17.530256,34.726910,-20.437515,-1.150941,0.398649,1.487838,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678129.000000,-2.408412,-1.662417,1.047362,-1.361463,1.788598,1.090865,-0.555138,0.410331,0.003596,0.275730,-0.366775,-0.431771,0.585748,-0.267231,17.728621,34.750713,-20.389908,-0.952577,0.369352,1.383468,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678130.000000,-2.407947,-1.662410,1.047674,-1.361877,1.788101,1.091516,-0.555399,0.423853,0.007489,0.288271,-0.386865,-0.449936,0.599954,-0.268666,18.002363,34.679302,-20.389908,-0.730409,0.362943,1.312057,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678131.000000,-2.407472,-1.662405,1.047987,-1.362303,1.787598,1.092178,-0.555667,0.442838,0.006649,0.297662,-0.398296,-0.477593,0.615353,-0.264550,18.200727,34.627728,-20.362137,-0.583620,0.410551,1.285506,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678132.000000,-2.406985,-1.662400,1.048313,-1.362741,1.787075,1.092868,-0.555920,0.453087,0.005883,0.305321,-0.415577,-0.491961,0.639884,-0.263820,18.498274,34.580120,-20.362137,-0.385256,0.458158,1.272689,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678133.000000,-2.406489,-1.662394,1.048653,-1.363196,1.786532,1.093582,-0.556174,0.474231,0.005939,0.315368,-0.423549,-0.501749,0.657568,-0.257728,18.744246,34.504742,-20.290726,-0.262270,0.482877,1.285506,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678134.000000,-2.405983,-1.662385,1.049006,-1.363658,1.785986,1.094294,-0.556429,0.484171,0.006376,0.326019,-0.436747,-0.520707,0.678049,-0.256251,19.093367,34.409527,-20.338333,-0.286073,0.559781,1.370651,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678135.000000,-2.405460,-1.662378,1.049374,-1.364133,1.785421,1.095037,-0.556676,0.495049,0.004950,0.338628,-0.445770,-0.533754,0.693659,-0.252533,19.438520,34.385723,-20.362137,-0.186891,0.518583,1.422836,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678136.000000,-2.404935,-1.662370,1.049746,-1.364629,1.784844,1.095799,-0.556926,0.506442,0.007781,0.350366,-0.457566,-0.542524,0.719541,-0.253116,19.811445,34.334148,-20.437515,-0.111513,0.524076,1.435653,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678137.000000,-2.404377,-1.662356,1.050138,-1.365139,1.784254,1.096589,-0.557173,0.524525,0.008408,0.365297,-0.478221,-0.557103,0.743717,-0.250215,20.005842,34.211163,-20.512894,0.035277,0.506681,1.396285,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678138.000000,-2.403806,-1.662347,1.050549,-1.365666,1.783649,1.097401,-0.557417,0.545852,0.009951,0.377359,-0.490521,-0.565649,0.760631,-0.245081,20.231977,34.163555,-20.659683,0.158263,0.470060,1.357833,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678139.000000,-2.403230,-1.662335,1.050965,-1.366206,1.783033,1.098236,-0.557666,0.554868,0.012006,0.392580,-0.506280,-0.582321,0.786843,-0.246159,20.454145,34.088177,-20.782669,0.257445,0.416959,1.247054,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678140.000000,-2.402645,-1.662320,1.051405,-1.366745,1.782408,1.099097,-0.557906,0.559646,0.010826,0.403556,-0.518450,-0.590310,0.812456,-0.246368,20.850874,33.992962,-21.052444,0.285216,0.356534,1.169235,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678141.000000,-2.402048,-1.662306,1.051850,-1.367302,1.781745,1.099966,-0.558149,0.574579,0.013144,0.417839,-0.529213,-0.603463,0.829660,-0.248393,21.120649,33.893780,-21.175430,0.257445,0.362943,1.201278,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678142.000000,-2.401431,-1.662294,1.052302,-1.367867,1.781088,1.100846,-0.558382,0.580563,0.013597,0.426506,-0.537524,-0.622430,0.845124,-0.241519,21.441999,33.846172,-21.322220,0.134459,0.351041,1.272689,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678143.000000,-2.400792,-1.662278,1.052774,-1.368439,1.780398,1.101755,-0.558626,0.594795,0.015184,0.436192,-0.552788,-0.641177,0.861156,-0.244513,21.668135,33.746990,-21.516617,0.035277,0.393156,1.312057,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678144.000000,-2.400149,-1.662261,1.053239,-1.369029,1.779704,1.102678,-0.558863,0.609400,0.016392,0.446308,-0.557193,-0.658174,0.887771,-0.242813,21.862532,33.647808,-21.663406,0.035277,0.464567,1.318465,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678145.000000,-2.399473,-1.662250,1.053729,-1.369633,1.778993,1.103623,-0.559092,0.625759,0.015931,0.456767,-0.571142,-0.668238,0.902147,-0.237933,21.989485,33.600201,-21.810196,0.134459,0.608304,1.312057,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678146.000000,-2.398785,-1.662238,1.054228,-1.370258,1.778273,1.104602,-0.559318,0.645097,0.015120,0.468061,-0.587704,-0.679984,0.923082,-0.231539,22.060896,33.576397,-21.960953,0.356627,0.745634,1.259872,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678147.000000,-2.398072,-1.662228,1.054721,-1.370889,1.777578,1.105590,-0.559561,0.665420,0.011004,0.474947,-0.602659,-0.679117,0.937978,-0.232536,22.187849,33.576397,-22.056168,0.554991,0.864652,1.240646,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678148.000000,-2.397348,-1.662218,1.055232,-1.371511,1.776877,1.106604,-0.559793,0.676293,0.011079,0.481797,-0.607039,-0.678379,0.955967,-0.236297,22.358442,33.576397,-22.131546,0.630369,0.925077,1.227828,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678149.000000,-2.396628,-1.662220,1.055753,-1.372159,1.776181,1.107631,-0.560022,0.676517,0.006772,0.505999,-0.620839,-0.694383,0.983149,-0.234860,22.160078,33.770794,-22.155350,0.531187,0.996488,1.292831,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678150.000000,-2.395890,-1.662213,1.056289,-1.372817,1.775498,1.108676,-0.560253,0.677690,0.007638,0.514312,-0.639105,-0.686143,1.000056,-0.230134,20.922285,33.941387,-21.885574,0.086851,0.906766,1.435653,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678151.000000,-2.395174,-1.662205,1.056859,-1.373503,1.774797,1.109745,-0.560469,0.695657,0.006979,0.527835,-0.653820,-0.691216,1.012655,-0.228104,18.867231,34.040569,-21.516617,-0.706606,0.876554,1.611434,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678152.000000,-2.394443,-1.662204,1.057434,-1.374200,1.774115,1.110823,-0.560696,0.702129,0.005217,0.547599,-0.662237,-0.683981,1.026604,-0.230091,16.098066,34.064373,-20.830276,-1.670656,0.763029,1.670028,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678153.000000,-2.393701,-1.662203,1.058042,-1.374914,1.773430,1.111934,-0.560922,0.719518,0.001446,0.563372,-0.678902,-0.684918,1.045643,-0.230663,13.074994,33.917583,-20.068558,-2.384767,0.584501,1.682845,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678154.000000,-2.392989,-1.662203,1.058675,-1.375648,1.772759,1.113067,-0.561132,0.727820,0.001156,0.578186,-0.693746,-0.676242,1.083473,-0.228151,10.428815,33.647808,-19.211624,-2.805300,0.369352,1.702071,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678155.000000,-2.392263,-1.662210,1.059315,-1.376362,1.772102,1.114212,-0.561351,0.728268,0.001862,0.597422,-0.702808,-0.670454,1.104048,-0.223577,7.925458,33.453411,-18.426102,-3.249635,0.166105,1.591293,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678156.000000,-2.391533,-1.662221,1.059981,-1.377085,1.771454,1.115387,-0.561565,0.739724,-0.000072,0.610100,-0.706312,-0.656442,1.117825,-0.219669,5.723615,33.354229,-17.688187,-3.523378,-0.007845,1.487838,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678157.000000,-2.390826,-1.662238,1.060639,-1.377803,1.770798,1.116560,-0.561783,0.731774,-0.006612,0.618807,-0.705821,-0.655081,1.136793,-0.223774,3.942304,33.330425,-17.001846,-3.797121,0.015958,1.442062,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678158.000000,-2.390103,-1.662262,1.061306,-1.378505,1.770153,1.117772,-0.562007,0.727369,-0.010379,0.626774,-0.701644,-0.651611,1.153682,-0.226067,2.260175,33.405804,-16.287735,-3.943910,0.123990,1.396285,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678159.000000,-2.389398,-1.662287,1.061981,-1.379210,1.769502,1.119001,-0.562215,0.716391,-0.018041,0.635835,-0.696820,-0.649258,1.174808,-0.223268,0.970807,33.429607,-15.676773,-3.967714,0.255826,1.435653,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678160.000000,-2.388673,-1.662321,1.062654,-1.379902,1.768860,1.120227,-0.562441,0.714775,-0.021522,0.652281,-0.697938,-0.651594,1.186828,-0.225984,-0.243182,33.501019,-15.208633,-3.920107,0.500272,1.435653,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678161.000000,-2.387945,-1.662358,1.063344,-1.380607,1.768228,1.121483,-0.562652,0.710567,-0.029560,0.660934,-0.697637,-0.643409,1.199194,-0.222363,-1.282611,33.552593,-14.792068,-3.646364,0.542386,1.259872,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678162.000000,-2.387228,-1.662398,1.064026,-1.381316,1.767607,1.122730,-0.562867,0.712856,-0.031929,0.666946,-0.702644,-0.635977,1.213574,-0.224558,-2.199053,33.576397,-14.446915,-3.301210,0.632108,1.025497,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678163.000000,-2.386505,-1.662434,1.064720,-1.382013,1.766983,1.123962,-0.563080,0.709201,-0.034053,0.675935,-0.702746,-0.630754,1.214651,-0.219151,-2.940936,33.477215,-14.030350,-2.904482,0.613798,1.045638,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678164.000000,-2.385795,-1.662466,1.065413,-1.382709,1.766387,1.125184,-0.563292,0.702987,-0.031679,0.676194,-0.698199,-0.617059,1.210762,-0.214240,-3.559832,33.330425,-13.613785,-2.535524,0.452665,1.201278,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678165.000000,-2.385081,-1.662494,1.066105,-1.383393,1.765784,1.126389,-0.563512,0.698645,-0.031600,0.683599,-0.688547,-0.611171,1.206002,-0.214087,-4.004168,33.112225,-13.244827,-2.412538,0.381254,1.292831,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678166.000000,-2.384376,-1.662514,1.066802,-1.384051,1.765195,1.127617,-0.563719,0.698583,-0.028789,0.679005,-0.677884,-0.598729,1.202806,-0.207549,-4.250140,32.767071,-12.780655,-2.436342,0.249418,1.312057,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678167.000000,-2.383687,-1.662519,1.067503,-1.384699,1.764606,1.128816,-0.563923,0.694099,-0.020114,0.700673,-0.667090,-0.602907,1.226930,-0.203774,-4.424700,32.255291,-12.435501,-2.682314,0.154203,1.370651,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678168.000000,-2.382980,-1.662520,1.068213,-1.385336,1.764023,1.130018,-0.564129,0.695844,-0.013577,0.701086,-0.658484,-0.594887,1.213453,-0.209264,-4.698443,31.715740,-12.042740,-2.904482,0.171598,1.474105,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678169.000000,-2.382299,-1.662503,1.068932,-1.385982,1.763431,1.131239,-0.564337,0.701763,-0.001458,0.703865,-0.650024,-0.588770,1.210024,-0.209426,-4.797625,30.981792,-11.772964,-2.979860,0.225614,1.402694,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678170.000000,-2.381600,-1.662492,1.069639,-1.386637,1.762855,1.132462,-0.564549,0.695281,0.002968,0.703636,-0.648044,-0.578068,1.210649,-0.206753,-5.019793,30.418438,-11.380203,-3.003664,0.339139,1.110641,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678171.000000,-2.380901,-1.662473,1.070366,-1.387267,1.762269,1.133690,-0.564753,0.688168,0.007292,0.706528,-0.639686,-0.577038,1.208756,-0.209827,-5.142779,29.807476,-11.185806,-3.055238,0.410551,0.908309,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678172.000000,-2.380226,-1.662442,1.071107,-1.387909,1.761705,1.134910,-0.564964,0.686257,0.015140,0.712501,-0.641239,-0.570364,1.229601,-0.212274,-5.118975,29.121136,-10.963638,-3.027467,0.303434,0.850631,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678173.000000,-2.379541,-1.662419,1.071840,-1.388517,1.761146,1.136100,-0.565160,0.678518,0.016163,0.719419,-0.632230,-0.565022,1.221725,-0.208430,-5.095171,28.633160,-10.741470,-3.202028,0.189908,0.850631,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678174.000000,-2.378866,-1.662393,1.072576,-1.389133,1.760580,1.137316,-0.565359,0.675609,0.019802,0.723793,-0.621599,-0.562383,1.209892,-0.204824,-4.968218,28.165020,-10.277298,-3.376589,0.141385,0.843307,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678175.000000,-2.378199,-1.662369,1.073311,-1.389751,1.760035,1.138503,-0.565558,0.671123,0.020295,0.725440,-0.616464,-0.559243,1.200318,-0.199939,-4.869036,27.800030,-9.932144,-3.570986,0.022367,0.934859,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678176.000000,-2.377512,-1.662348,1.074071,-1.390364,1.759483,1.139712,-0.565754,0.663881,0.019872,0.735170,-0.617041,-0.555830,1.197187,-0.197603,-4.995989,27.482647,-9.686172,-3.598757,-0.013339,1.039230,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678177.000000,-2.376827,-1.662328,1.074837,-1.390983,1.758928,1.140950,-0.565949,0.672509,0.018190,0.742952,-0.614674,-0.559076,1.205183,-0.200832,-5.194354,27.236675,-9.440201,-3.598757,-0.001437,0.895492,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678178.000000,-2.376123,-1.662310,1.075594,-1.391606,1.758375,1.142175,-0.566139,0.678237,0.019073,0.749035,-0.614204,-0.558933,1.212649,-0.196499,-5.539507,27.042278,-9.099014,-3.448000,0.064481,0.694076,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678179.000000,-2.375422,-1.662299,1.076384,-1.392209,1.757825,1.143418,-0.566333,0.678271,0.017448,0.754486,-0.609103,-0.553362,1.219299,-0.198285,-5.860857,26.966900,-9.023636,-3.448000,0.159696,0.479842,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678180.000000,-2.374733,-1.662291,1.077174,-1.392804,1.757280,1.144637,-0.566516,0.683057,0.015463,0.767542,-0.604960,-0.563038,1.222046,-0.195544,-6.106829,26.943096,-8.952225,-3.598757,0.171598,0.421249,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678181.000000,-2.374054,-1.662288,1.077981,-1.393376,1.756739,1.145851,-0.566705,0.676372,0.012555,0.773767,-0.593701,-0.553107,1.221294,-0.193198,-6.134600,26.990704,-8.900650,-3.820925,0.154203,0.544845,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678182.000000,-2.373374,-1.662289,1.078800,-1.393943,1.756188,1.147074,-0.566897,0.676059,0.007118,0.781101,-0.586450,-0.549546,1.215331,-0.190898,-6.257586,27.066082,-8.853043,-4.265260,0.123990,0.706893,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12678183.000000,-2.372684,-1.662289,1.079621,-1.394517,1.755659,1.148273,-0.567082,0.672492,0.004015,0.791985,-0.576578,-0.547436,1.209954,-0.188209,-6.404376,27.113689,-8.900650,-4.586610,0.081876,0.915633,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
