# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12176146.000000,-2.403585,-1.662329,1.051125,-1.366397,1.783348,1.098401,-0.554883,0.460781,0.001903,0.460326,-0.484994,-0.493885,0.757359,-0.164046,6.366315,32.425884,-16.287735,-3.178224,0.046171,0.966903,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176147.000000,-2.403136,-1.662336,1.051627,-1.366892,1.782857,1.099188,-0.555045,0.461109,-0.002023,0.469520,-0.484186,-0.486787,0.764432,-0.164562,5.227705,32.231487,-15.676773,-3.475771,-0.019747,0.811263,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176148.000000,-2.402684,-1.662341,1.052136,-1.367365,1.782371,1.099947,-0.555208,0.458366,-0.004714,0.479514,-0.483779,-0.483402,0.759688,-0.165449,4.239851,32.033123,-15.085648,-3.769350,0.093778,0.836898,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176149.000000,-2.402234,-1.662352,1.052624,-1.367834,1.781874,1.100709,-0.555366,0.455822,-0.005312,0.480319,-0.474481,-0.485656,0.759341,-0.169453,3.446393,31.910137,-14.446915,-4.142274,0.243009,0.922042,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176150.000000,-2.401788,-1.662363,1.053128,-1.368304,1.781389,1.101476,-0.555523,0.457448,-0.008193,0.485348,-0.482445,-0.480017,0.760238,-0.168848,2.752119,31.763348,-13.883560,-4.312868,0.320829,0.960494,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176151.000000,-2.401328,-1.662371,1.053630,-1.368767,1.780911,1.102236,-0.555685,0.456207,-0.009544,0.486938,-0.473568,-0.485529,0.760086,-0.169450,2.061811,31.592754,-13.344009,-4.439821,0.405057,0.922042,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176152.000000,-2.400867,-1.662376,1.054131,-1.369259,1.780433,1.102999,-0.555843,0.456211,-0.010500,0.494630,-0.475728,-0.480221,0.752196,-0.163984,1.391340,31.422161,-12.951248,-4.166078,0.393156,0.922042,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176153.000000,-2.400390,-1.662381,1.054637,-1.369739,1.779982,1.103746,-0.556000,0.461935,-0.007521,0.494319,-0.478281,-0.469002,0.748925,-0.160060,0.673261,31.227764,-12.510880,-3.820925,0.285123,0.895492,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176154.000000,-2.399913,-1.662377,1.055152,-1.370233,1.779512,1.104505,-0.556163,0.462270,-0.002880,0.505830,-0.483321,-0.467491,0.750344,-0.164083,0.078168,30.934185,-12.241104,-3.400392,0.219205,0.895492,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176155.000000,-2.399442,-1.662373,1.055673,-1.370704,1.779060,1.105269,-0.556321,0.465108,0.000250,0.509239,-0.490725,-0.458951,0.759903,-0.164844,-0.465350,30.640606,-12.018936,-3.126650,0.093778,0.901900,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176156.000000,-2.398974,-1.662364,1.056201,-1.371173,1.778616,1.106020,-0.556472,0.460733,0.002556,0.512899,-0.486093,-0.456476,0.754410,-0.158408,-0.885882,30.343060,-11.749161,-2.979860,0.046171,0.889083,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176157.000000,-2.398508,-1.662347,1.056737,-1.371634,1.778155,1.106771,-0.556621,0.470094,0.006342,0.525360,-0.481132,-0.451183,0.749108,-0.152576,-1.231036,29.954266,-11.626175,-3.027467,0.058073,0.980636,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176158.000000,-2.398049,-1.662327,1.057276,-1.372077,1.777708,1.107531,-0.556777,0.462275,0.012166,0.529107,-0.466585,-0.456214,0.761879,-0.152332,-1.354022,29.561504,-11.455582,-3.178224,0.112089,1.058456,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176159.000000,-2.397571,-1.662312,1.057825,-1.372523,1.777253,1.108284,-0.556929,0.463640,0.011863,0.537631,-0.458067,-0.454684,0.754517,-0.150468,-1.627764,29.220318,-11.356400,-3.348818,0.213712,1.071273,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176160.000000,-2.397105,-1.662293,1.058386,-1.372967,1.776796,1.109044,-0.557087,0.467745,0.012398,0.548328,-0.450797,-0.451906,0.758387,-0.151994,-1.873736,28.851360,-11.185806,-3.475771,0.285123,1.071273,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176161.000000,-2.396619,-1.662274,1.058954,-1.373406,1.776357,1.109793,-0.557241,0.469492,0.015250,0.550537,-0.444982,-0.449064,0.755089,-0.151489,-2.222857,28.510174,-11.062820,-3.622560,0.339139,1.006271,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176162.000000,-2.396129,-1.662262,1.059529,-1.373847,1.775910,1.110568,-0.557395,0.478957,0.014059,0.556081,-0.440304,-0.447977,0.754483,-0.151601,-2.619586,28.311810,-10.963638,-3.622560,0.320829,0.863448,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176163.000000,-2.395639,-1.662246,1.060124,-1.374290,1.775476,1.111330,-0.557553,0.483563,0.013359,0.567152,-0.441775,-0.440151,0.756530,-0.156602,-3.063921,28.117413,-10.939835,-3.570986,0.213712,0.798446,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176164.000000,-2.395144,-1.662242,1.060716,-1.374728,1.775056,1.112078,-0.557706,0.486104,0.009043,0.576110,-0.444008,-0.434462,0.754984,-0.154666,-3.508257,28.093609,-10.765274,-3.598757,0.093778,0.785628,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176165.000000,-2.394658,-1.662238,1.061313,-1.375171,1.774630,1.112830,-0.557856,0.483741,0.008431,0.584088,-0.437804,-0.429106,0.745481,-0.154873,-3.857378,28.117413,-10.646255,-3.570986,-0.049044,0.863448,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176166.000000,-2.394158,-1.662235,1.061926,-1.375597,1.774211,1.113554,-0.558006,0.487985,0.005657,0.587676,-0.434514,-0.427846,0.737943,-0.152757,-4.202532,28.117413,-10.570877,-3.598757,-0.133273,0.999862,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176167.000000,-2.393658,-1.662228,1.062544,-1.376021,1.773786,1.114294,-0.558154,0.492364,0.004912,0.600268,-0.426481,-0.425364,0.737424,-0.151942,-4.575457,28.069805,-10.495499,-3.697939,-0.126864,1.129867,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176168.000000,-2.393153,-1.662230,1.063182,-1.376438,1.773341,1.115047,-0.558310,0.496891,0.005357,0.614007,-0.437734,-0.431006,0.740746,-0.152418,-5.019793,28.117413,-10.495499,-3.797121,-0.043551,1.162826,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176169.000000,-2.392645,-1.662231,1.063821,-1.376861,1.772901,1.115780,-0.558457,0.496382,0.002738,0.618172,-0.433441,-0.433011,0.739512,-0.150269,-5.364947,28.165020,-10.471695,-3.892336,0.112089,1.175643,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176170.000000,-2.392145,-1.662234,1.064474,-1.377289,1.772470,1.116528,-0.558609,0.495279,0.001386,0.630390,-0.429222,-0.431044,0.734104,-0.156795,-5.737872,28.192791,-10.570877,-3.892336,0.219205,1.136276,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176171.000000,-2.391638,-1.662243,1.065145,-1.377711,1.772038,1.117264,-0.558755,0.496028,-0.001703,0.638755,-0.426678,-0.428185,0.739872,-0.147917,-6.059222,28.311810,-10.741470,-3.868532,0.261320,1.110641,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176172.000000,-2.391132,-1.662250,1.065812,-1.378129,1.771610,1.118019,-0.558905,0.494701,-0.003337,0.647866,-0.424044,-0.423798,0.739069,-0.145414,-6.305193,28.410992,-10.840652,-3.967714,0.243009,1.090499,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176173.000000,-2.390633,-1.662264,1.066498,-1.378537,1.771190,1.118773,-0.559050,0.496470,-0.006683,0.662763,-0.416555,-0.423090,0.744242,-0.141007,-6.503558,28.605389,-10.864456,-4.066896,0.171598,1.052047,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176174.000000,-2.390134,-1.662276,1.067194,-1.378947,1.770777,1.119513,-0.559196,0.497806,-0.007823,0.672914,-0.417111,-0.418615,0.736649,-0.143617,-6.654315,28.752178,-10.840652,-4.166078,0.100187,1.071273,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176175.000000,-2.389642,-1.662291,1.067887,-1.379354,1.770363,1.120255,-0.559348,0.504062,-0.009806,0.675955,-0.411043,-0.411319,0.731438,-0.146554,-6.777300,28.950542,-10.765274,-4.265260,0.064481,1.155502,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176176.000000,-2.389133,-1.662303,1.068593,-1.379763,1.769961,1.120996,-0.559491,0.501939,-0.012991,0.682288,-0.412099,-0.416526,0.745530,-0.141111,-7.023272,29.097332,-10.670059,-4.289064,-0.013339,1.201278,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176177.000000,-2.388625,-1.662316,1.069300,-1.380174,1.769538,1.121744,-0.559641,0.499419,-0.016166,0.690463,-0.407722,-0.419010,0.746151,-0.144276,-7.245440,29.267925,-10.495499,-4.241457,0.058073,1.117049,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176178.000000,-2.388125,-1.662327,1.070010,-1.380583,1.769115,1.122501,-0.559790,0.500107,-0.014098,0.691795,-0.405788,-0.420277,0.750211,-0.147273,-7.420001,29.390911,-10.225723,-4.265260,0.112089,1.025497,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176179.000000,-2.387609,-1.662337,1.070736,-1.380988,1.768701,1.123236,-0.559931,0.506091,-0.011402,0.698619,-0.408168,-0.421204,0.742953,-0.145536,-7.717547,29.462322,-9.932144,-4.265260,0.171598,0.974227,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176180.000000,-2.387102,-1.662336,1.071467,-1.381395,1.768281,1.123973,-0.560074,0.502046,-0.006181,0.707168,-0.407214,-0.418858,0.738550,-0.142807,-7.915911,29.390911,-9.761551,-4.340639,0.178007,1.006271,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176181.000000,-2.386604,-1.662343,1.072205,-1.381790,1.767870,1.124721,-0.560223,0.501486,-0.005422,0.714288,-0.403417,-0.417307,0.742404,-0.141892,-8.062701,29.438519,-9.440201,-4.463624,0.166105,1.019088,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176182.000000,-2.386100,-1.662346,1.072953,-1.382192,1.767461,1.125468,-0.560356,0.500021,-0.003755,0.723940,-0.402582,-0.415725,0.741930,-0.136883,-8.213458,29.438519,-9.099014,-4.511232,0.141385,0.966903,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176183.000000,-2.385603,-1.662345,1.073710,-1.382587,1.767053,1.126211,-0.560497,0.502498,-0.000381,0.737285,-0.396949,-0.408001,0.740950,-0.141153,-8.336444,29.343304,-8.999832,-4.634218,0.076383,1.025497,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176184.000000,-2.385109,-1.662335,1.074488,-1.382973,1.766663,1.126949,-0.560642,0.499626,0.004307,0.746985,-0.395328,-0.401591,0.733610,-0.145427,-8.388019,29.144939,-8.924454,-4.784975,-0.025240,1.058456,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176185.000000,-2.384607,-1.662330,1.075267,-1.383362,1.766265,1.127721,-0.560773,0.499909,0.003089,0.763189,-0.389625,-0.404086,0.738368,-0.143404,-8.534808,28.998150,-8.924454,-4.832582,-0.055453,0.941268,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176186.000000,-2.384124,-1.662324,1.076063,-1.383741,1.765859,1.128488,-0.560915,0.493797,0.005185,0.771680,-0.394779,-0.402647,0.746185,-0.146299,-8.459430,28.851360,-8.829239,-4.931764,-0.049044,0.824081,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176187.000000,-2.383641,-1.662311,1.076881,-1.384122,1.765469,1.129244,-0.561063,0.487193,0.007774,0.784759,-0.389336,-0.400778,0.747884,-0.144932,-8.411822,28.656963,-8.876846,-5.007143,-0.060946,0.804855,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176188.000000,-2.383152,-1.662297,1.077699,-1.384504,1.765077,1.129993,-0.561199,0.492134,0.008443,0.793069,-0.387338,-0.394333,0.743356,-0.147683,-8.459430,28.510174,-8.999832,-5.106325,-0.067355,0.895492,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12176189.000000,-2.382670,-1.662286,1.078527,-1.384879,1.764690,1.130728,-0.561336,0.494490,0.013222,0.799132,-0.382635,-0.395293,0.739032,-0.142932,-8.288836,28.581585,-9.317215,-5.229311,-0.055453,0.954086,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
