# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
15889896.000000,-2.401749,-1.662342,1.052781,-1.367405,1.781717,1.103126,-0.554124,0.460029,0.003682,0.507051,-0.485521,-0.464423,0.754922,-0.157500,-0.512957,30.295452,-11.971329,-2.583132,0.069974,0.804855,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889897.000000,-2.401276,-1.662326,1.053307,-1.367864,1.781260,1.103868,-0.554273,0.463331,0.005904,0.506414,-0.477500,-0.457016,0.754667,-0.155127,-0.885882,29.954266,-11.725357,-2.658510,0.064481,0.798446,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889898.000000,-2.400821,-1.662303,1.053835,-1.368330,1.780803,1.104614,-0.554429,0.462141,0.012384,0.523660,-0.474588,-0.457842,0.747959,-0.155058,-1.032672,29.537701,-11.578568,-2.733888,0.069974,0.934859,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889899.000000,-2.400356,-1.662284,1.054386,-1.368782,1.780338,1.105354,-0.554586,0.461813,0.015914,0.534753,-0.465831,-0.460128,0.755623,-0.154071,-1.231036,29.168743,-11.526993,-2.880678,0.123990,1.162826,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889900.000000,-2.399884,-1.662257,1.054946,-1.369230,1.779883,1.106084,-0.554733,0.461615,0.020181,0.538041,-0.461097,-0.461131,0.742503,-0.155302,-1.528582,28.728374,-11.431778,-3.102846,0.166105,1.259872,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889901.000000,-2.399415,-1.662235,1.055502,-1.369682,1.779425,1.106852,-0.554899,0.465075,0.021445,0.540743,-0.453995,-0.461889,0.747547,-0.156660,-1.703143,28.363384,-11.332596,-3.202028,0.207303,1.149093,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889902.000000,-2.398936,-1.662215,1.056076,-1.370130,1.778968,1.107622,-0.555054,0.465491,0.020197,0.544205,-0.449876,-0.456268,0.761626,-0.154657,-2.048296,28.093609,-11.209610,-3.277406,0.255826,0.941268,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889903.000000,-2.398452,-1.662194,1.056661,-1.370575,1.778533,1.108389,-0.555205,0.472937,0.019468,0.569195,-0.443572,-0.460782,0.761483,-0.151889,-2.468829,27.823833,-11.134232,-3.301210,0.171598,0.850631,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889904.000000,-2.397969,-1.662180,1.057230,-1.371007,1.778078,1.109150,-0.555365,0.470000,0.018128,0.567773,-0.440897,-0.455238,0.757711,-0.154743,-2.790179,27.724651,-10.916031,-3.400392,0.171598,0.843307,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889905.000000,-2.397481,-1.662171,1.057812,-1.371447,1.777636,1.109894,-0.555518,0.477095,0.015218,0.566216,-0.441165,-0.443743,0.744887,-0.152858,-3.163104,27.724651,-10.570877,-3.400392,0.135892,0.889083,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889906.000000,-2.396989,-1.662164,1.058399,-1.371881,1.777203,1.110650,-0.555671,0.483602,0.013749,0.572852,-0.435573,-0.440389,0.742978,-0.147576,-3.508257,27.724651,-10.324905,-3.499574,0.081876,0.934859,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889907.000000,-2.396488,-1.662157,1.058988,-1.372296,1.776761,1.111385,-0.555825,0.488463,0.012829,0.581599,-0.429490,-0.433193,0.742905,-0.148550,-3.904986,27.724651,-9.955948,-3.697939,0.064481,1.006271,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889908.000000,-2.395992,-1.662150,1.059605,-1.372717,1.776329,1.112136,-0.555977,0.493417,0.010312,0.589257,-0.425985,-0.437260,0.737356,-0.149410,-4.301714,27.677044,-9.785355,-3.820925,0.064481,0.987045,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889909.000000,-2.395496,-1.662149,1.060220,-1.373126,1.775900,1.112898,-0.556122,0.489345,0.008858,0.596389,-0.432457,-0.436278,0.736107,-0.148572,-4.646868,27.748455,-9.662369,-4.019289,0.034269,0.947677,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889910.000000,-2.394996,-1.662150,1.060847,-1.373531,1.775464,1.113641,-0.556279,0.494866,0.007937,0.599743,-0.423140,-0.432491,0.737294,-0.150779,-5.067400,27.823833,-9.515579,-4.265260,0.081876,0.908309,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889911.000000,-2.394500,-1.662155,1.061486,-1.373939,1.775045,1.114398,-0.556429,0.495146,0.003149,0.610085,-0.419869,-0.423014,0.739419,-0.150918,-5.317339,27.946819,-9.515579,-4.364442,0.076383,0.915633,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889912.000000,-2.393990,-1.662159,1.062150,-1.374338,1.774617,1.115142,-0.556567,0.499322,0.000980,0.620996,-0.416917,-0.424770,0.755990,-0.144766,-5.662493,28.018230,-9.686172,-4.487428,0.027860,0.947677,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889913.000000,-2.393485,-1.662160,1.062827,-1.374738,1.774191,1.115889,-0.556716,0.505441,-0.000140,0.631323,-0.411794,-0.421886,0.744328,-0.147791,-6.059222,28.069805,-9.809158,-4.562807,0.004056,0.980636,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889914.000000,-2.392977,-1.662166,1.063506,-1.375137,1.773784,1.116659,-0.556856,0.507175,-0.002011,0.644120,-0.408864,-0.412059,0.743658,-0.146793,-6.356768,28.165020,-9.983719,-4.634218,-0.091158,0.882674,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889915.000000,-2.392459,-1.662171,1.064199,-1.375518,1.773348,1.117413,-0.557007,0.509621,-0.002871,0.653256,-0.403762,-0.414762,0.747613,-0.148690,-6.725726,28.240398,-10.078934,-4.808778,-0.043551,0.830489,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889916.000000,-2.391954,-1.662176,1.064899,-1.375909,1.772927,1.118148,-0.557156,0.507654,-0.003410,0.680721,-0.399231,-0.411054,0.734775,-0.145493,-7.051043,28.311810,-10.301102,-4.856386,-0.013339,1.031905,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889917.000000,-2.391435,-1.662183,1.065608,-1.376297,1.772511,1.118891,-0.557293,0.509481,-0.003906,0.690827,-0.400684,-0.412014,0.749970,-0.140148,-7.420001,28.387188,-10.348709,-4.856386,-0.025240,1.162826,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889918.000000,-2.390923,-1.662195,1.066334,-1.376694,1.772071,1.119631,-0.557445,0.513712,-0.005940,0.695044,-0.401775,-0.417554,0.751297,-0.144225,-7.769122,28.533978,-10.424088,-4.856386,0.088285,1.169235,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889919.000000,-2.390405,-1.662210,1.067044,-1.377094,1.771648,1.120381,-0.557588,0.515547,-0.008990,0.697230,-0.404014,-0.413820,0.743739,-0.141531,-8.090472,28.752178,-10.277298,-4.784975,0.147794,1.194869,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889920.000000,-2.389887,-1.662221,1.067783,-1.377492,1.771232,1.121106,-0.557727,0.514553,-0.008815,0.700532,-0.403217,-0.417788,0.740836,-0.137954,-8.388019,28.875164,-10.225723,-4.685792,0.135892,1.234237,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889921.000000,-2.389379,-1.662232,1.068535,-1.377896,1.770814,1.121853,-0.557870,0.512809,-0.008712,0.728681,-0.404291,-0.424366,0.740605,-0.142634,-8.610187,28.998150,-10.225723,-4.586610,0.112089,1.188461,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889922.000000,-2.388868,-1.662246,1.069277,-1.378297,1.770406,1.122610,-0.558009,0.507999,-0.009211,0.732458,-0.403369,-0.420395,0.757487,-0.143370,-8.733172,29.144939,-10.031326,-4.463624,0.052579,1.064864,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889923.000000,-2.388367,-1.662261,1.070035,-1.378697,1.769995,1.123345,-0.558157,0.507144,-0.010108,0.734613,-0.401348,-0.419227,0.750678,-0.146861,-8.756976,29.315533,-9.860733,-4.388246,0.058073,0.960494,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889924.000000,-2.387870,-1.662270,1.070799,-1.379093,1.769587,1.124078,-0.558296,0.506714,-0.011097,0.742372,-0.397553,-0.412820,0.741416,-0.147366,-8.808551,29.367107,-9.737747,-4.412050,0.034269,1.045638,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889925.000000,-2.387380,-1.662277,1.071574,-1.379479,1.769176,1.124796,-0.558434,0.498842,-0.008206,0.745820,-0.394769,-0.412490,0.738880,-0.147902,-8.657794,29.390911,-9.491776,-4.439821,0.022367,1.188461,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889926.000000,-2.386900,-1.662282,1.072355,-1.379871,1.768764,1.125540,-0.558581,0.491383,-0.008155,0.752826,-0.390328,-0.422061,0.733738,-0.145167,-8.558612,29.367107,-9.122818,-4.535036,0.046171,1.175643,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889927.000000,-2.386408,-1.662279,1.073141,-1.380253,1.768351,1.126295,-0.558717,0.490383,-0.006681,0.758906,-0.393328,-0.416267,0.736115,-0.141633,-8.534808,29.267925,-8.924454,-4.586610,0.064481,1.071273,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889928.000000,-2.385923,-1.662278,1.073956,-1.380634,1.767943,1.127046,-0.558861,0.487273,-0.005289,0.767974,-0.384902,-0.410008,0.735443,-0.139675,-8.388019,29.144939,-8.876846,-4.784975,0.058073,0.941268,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889929.000000,-2.385439,-1.662270,1.074760,-1.381026,1.767540,1.127816,-0.558999,0.487516,0.000338,0.775520,-0.383521,-0.413403,0.737631,-0.134011,-8.411822,28.950542,-8.777664,-4.784975,0.100187,0.824081,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15889930.000000,-2.384953,-1.662266,1.075578,-1.381415,1.767134,1.128564,-0.559131,0.487661,0.004811,0.780455,-0.385307,-0.403589,0.756821,-0.132543,-8.336444,28.998150,-8.805435,-4.808778,0.112089,0.792037,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
