# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12467117.000000,-0.345120,0.560530,0.446162,-1.455624,-0.251977,1.961108,0.138382,0.006243,0.278736,-0.052227,-0.388600,-0.115882,0.622603,0.091141,-1.159625,-40.274616,4.794418,18.205442,0.231107,1.735030,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467118.000000,-0.345117,0.560815,0.446110,-1.456008,-0.252102,1.961740,0.138471,0.005606,0.277251,-0.052092,-0.386280,-0.119034,0.640004,0.091201,-1.032672,-40.445210,4.794418,18.253050,0.231107,1.676437,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467119.000000,-0.345114,0.561095,0.446044,-1.456397,-0.252226,1.962357,0.138552,0.002430,0.276905,-0.058448,-0.382890,-0.116530,0.632144,0.090082,-0.933489,-40.714985,4.941208,18.376036,0.225614,1.630660,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467120.000000,-0.345118,0.561379,0.445980,-1.456788,-0.252351,1.962972,0.138646,-0.001611,0.282194,-0.058572,-0.386564,-0.114892,0.627341,0.089301,-0.762896,-40.933186,5.040390,18.475218,0.225614,1.662704,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467121.000000,-0.345118,0.561663,0.445910,-1.457181,-0.252478,1.963580,0.138727,-0.004031,0.282591,-0.062872,-0.385919,-0.117494,0.623061,0.084076,-0.612139,-41.155354,5.187180,18.598204,0.225614,1.735030,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467122.000000,-0.345115,0.561945,0.445841,-1.457571,-0.252612,1.964200,0.138819,-0.001236,0.284458,-0.065145,-0.383215,-0.117065,0.618225,0.088399,-0.512957,-41.373554,5.310165,18.598204,0.267728,1.708480,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467123.000000,-0.345119,0.562228,0.445766,-1.457960,-0.252746,1.964824,0.138896,-0.004865,0.282146,-0.071983,-0.382951,-0.119200,0.620217,0.082077,-0.314593,-41.472736,5.528366,18.673582,0.255826,1.689254,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467124.000000,-0.345122,0.562510,0.445692,-1.458362,-0.252882,1.965438,0.138985,-0.006228,0.276575,-0.071804,-0.383256,-0.125191,0.622065,0.081815,-0.167803,-41.571918,5.651352,18.796568,0.261320,1.643478,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467125.000000,-0.345126,0.562788,0.445613,-1.458751,-0.253015,1.966065,0.139077,-0.007341,0.279284,-0.076031,-0.381793,-0.126480,0.617050,0.086098,-0.017047,-41.643330,5.825912,18.820372,0.279630,1.597701,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467126.000000,-0.345135,0.563079,0.445529,-1.459150,-0.253145,1.966664,0.139161,-0.005720,0.283720,-0.079620,-0.384328,-0.130786,0.618769,0.082187,0.177350,-41.790119,6.020309,18.871946,0.285123,1.702071,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467127.000000,-0.345146,0.563360,0.445442,-1.459544,-0.253280,1.967269,0.139250,-0.007418,0.283008,-0.082156,-0.385126,-0.130643,0.617225,0.082506,0.351911,-41.889301,6.218674,18.871946,0.303434,1.767074,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467128.000000,-0.345158,0.563642,0.445351,-1.459937,-0.253413,1.967883,0.139335,-0.008113,0.283758,-0.084585,-0.389639,-0.124837,0.614649,0.084032,0.502668,-41.960712,6.436874,18.895750,0.291532,1.754256,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467129.000000,-0.345170,0.563921,0.445266,-1.460337,-0.253543,1.968492,0.139430,-0.009130,0.281622,-0.084101,-0.387131,-0.126680,0.616146,0.088701,0.673261,-41.936909,6.559860,18.971128,0.225614,1.773483,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467130.000000,-0.345182,0.564205,0.445175,-1.460735,-0.253673,1.969107,0.139521,-0.008205,0.279594,-0.088091,-0.389506,-0.126529,0.610938,0.090242,0.772443,-41.960712,6.734421,19.070311,0.207303,1.779891,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467131.000000,-0.345197,0.564490,0.445084,-1.461135,-0.253812,1.969714,0.139605,-0.011109,0.285923,-0.091058,-0.390576,-0.136062,0.624569,0.089631,0.871625,-42.036091,6.905014,19.141722,0.231107,1.779891,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467132.000000,-0.345211,0.564767,0.444988,-1.461535,-0.253953,1.970320,0.139700,-0.012765,0.285230,-0.093337,-0.392972,-0.134857,0.625913,0.092915,0.947004,-42.012287,7.075607,19.141722,0.255826,1.838485,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467133.000000,-0.345220,0.565044,0.444899,-1.461937,-0.254096,1.970934,0.139782,-0.008927,0.279513,-0.091611,-0.394709,-0.134293,0.621937,0.091340,0.947004,-41.960712,7.099411,19.268675,0.291532,1.909896,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467134.000000,-0.345233,0.565323,0.444796,-1.462339,-0.254234,1.971551,0.139867,-0.007378,0.278920,-0.098344,-0.396969,-0.137094,0.624820,0.091384,0.994611,-42.059895,7.321579,19.340086,0.315336,1.851302,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467135.000000,-0.345239,0.565599,0.444697,-1.462736,-0.254369,1.972169,0.139960,-0.008061,0.281069,-0.098083,-0.406937,-0.134503,0.619947,0.094941,0.970807,-41.936909,7.468369,19.439268,0.315336,1.800033,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467136.000000,-0.345246,0.565881,0.444600,-1.463136,-0.254503,1.972781,0.140043,-0.005838,0.282121,-0.100786,-0.410086,-0.132620,0.620449,0.092585,0.970807,-41.936909,7.591354,19.514647,0.315336,1.812850,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467137.000000,-0.345254,0.566159,0.444506,-1.463541,-0.254635,1.973386,0.140137,-0.007693,0.280957,-0.097330,-0.405606,-0.129876,0.614945,0.091389,0.970807,-42.036091,7.615158,19.590025,0.297025,1.832076,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467138.000000,-0.345260,0.566427,0.444407,-1.463937,-0.254771,1.973984,0.140221,-0.008052,0.278037,-0.096176,-0.404091,-0.133243,0.613262,0.089891,0.923200,-41.889301,7.690536,19.713011,0.279630,1.890670,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467139.000000,-0.345262,0.566697,0.444314,-1.464337,-0.254910,1.974577,0.140308,-0.007768,0.276452,-0.094204,-0.401472,-0.136683,0.603727,0.091342,0.847822,-41.841694,7.714340,19.812193,0.308927,1.942855,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467140.000000,-0.345264,0.566965,0.444218,-1.464746,-0.255050,1.975174,0.140399,-0.004231,0.280137,-0.095818,-0.405805,-0.134148,0.603633,0.093615,0.772443,-41.742512,7.738144,20.006590,0.303434,1.923629,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467141.000000,-0.345270,0.567237,0.444126,-1.465146,-0.255195,1.975775,0.140488,-0.006848,0.281770,-0.098714,-0.404366,-0.137739,0.601914,0.088938,0.772443,-41.619526,7.714340,20.157347,0.320829,1.962081,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467142.000000,-0.345273,0.567510,0.444034,-1.465549,-0.255344,1.976364,0.140579,-0.007674,0.275089,-0.095888,-0.403787,-0.140708,0.601585,0.090577,0.724836,-41.595722,7.714340,20.355711,0.369352,1.981307,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467143.000000,-0.345265,0.567782,0.443946,-1.465950,-0.255481,1.976957,0.140669,-0.005919,0.276690,-0.095159,-0.405432,-0.137212,0.594489,0.085945,0.574079,-41.548115,7.638962,20.478697,0.369352,2.014266,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467144.000000,-0.345264,0.568061,0.443857,-1.466362,-0.255621,1.977536,0.140762,-0.003758,0.279114,-0.092932,-0.403573,-0.143237,0.594938,0.088902,0.526471,-41.520344,7.615158,20.748472,0.381254,2.066451,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467145.000000,-0.345258,0.568329,0.443770,-1.466766,-0.255761,1.978135,0.140851,-0.001437,0.274388,-0.090100,-0.400700,-0.139552,0.596400,0.084777,0.451093,-41.425129,7.543747,20.823851,0.393156,2.092086,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467146.000000,-0.345243,0.568601,0.443685,-1.467169,-0.255894,1.978728,0.140940,0.005373,0.278095,-0.087448,-0.395916,-0.139005,0.596964,0.081619,0.304304,-41.349751,7.444565,21.046019,0.339139,2.118636,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467147.000000,-0.345235,0.568877,0.443603,-1.467576,-0.256033,1.979319,0.141034,0.004126,0.274834,-0.085565,-0.393722,-0.135612,0.593897,0.087244,0.276533,-41.302143,7.345383,21.244383,0.344633,2.131454,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467148.000000,-0.345227,0.569149,0.443524,-1.467979,-0.256172,1.979908,0.141116,0.006081,0.273285,-0.081666,-0.394619,-0.133597,0.589773,0.087343,0.276533,-41.226765,7.273972,21.514158,0.344633,2.144271,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467149.000000,-0.345207,0.569424,0.443449,-1.468385,-0.256317,1.980499,0.141209,0.010614,0.276883,-0.078271,-0.394781,-0.136563,0.599799,0.089292,0.153547,-41.226765,7.174789,21.641111,0.362943,2.131454,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467150.000000,-0.345193,0.569691,0.443377,-1.468790,-0.256466,1.981090,0.141299,0.008646,0.272223,-0.080927,-0.393270,-0.136235,0.590337,0.089752,0.105939,-41.107746,7.028000,21.835508,0.416959,2.150680,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467151.000000,-0.345178,0.569961,0.443305,-1.469192,-0.256609,1.981680,0.141386,0.011321,0.268748,-0.077256,-0.398094,-0.133658,0.586267,0.086179,0.030561,-41.107746,6.905014,21.986265,0.410551,2.209274,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467152.000000,-0.345161,0.570221,0.443235,-1.469591,-0.256753,1.982256,0.141475,0.009855,0.266430,-0.074536,-0.396271,-0.135796,0.583583,0.088787,-0.044818,-41.008564,6.782028,22.085447,0.410551,2.267867,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467153.000000,-0.345146,0.570493,0.443170,-1.469996,-0.256893,1.982860,0.141558,0.012141,0.270316,-0.071899,-0.409817,-0.133349,0.587696,0.088668,-0.116229,-40.933186,6.635239,22.208433,0.405057,2.261459,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467154.000000,-0.345132,0.570753,0.443102,-1.470404,-0.257032,1.983464,0.141650,0.009341,0.264136,-0.069170,-0.406728,-0.130696,0.588308,0.091751,-0.144000,-40.786396,6.583664,22.331419,0.374845,2.235824,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467155.000000,-0.345115,0.571006,0.443043,-1.470811,-0.257169,1.984061,0.141741,0.012491,0.258460,-0.063634,-0.405584,-0.132582,0.593168,0.088137,-0.243182,-40.615803,6.389267,22.382994,0.344633,2.202865,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467156.000000,-0.345100,0.571273,0.442986,-1.471211,-0.257310,1.984652,0.141825,0.014081,0.263179,-0.059572,-0.404671,-0.132043,0.588526,0.088049,-0.314593,-40.516621,6.190903,22.406797,0.356534,2.228500,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467157.000000,-0.345084,0.571537,0.442928,-1.471608,-0.257458,1.985242,0.141923,0.014224,0.263565,-0.061623,-0.402989,-0.140052,0.585770,0.092262,-0.342364,-40.516621,6.067917,22.283812,0.381254,2.267867,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467158.000000,-0.345068,0.571801,0.442865,-1.472007,-0.257609,1.985841,0.142012,0.015383,0.268299,-0.062114,-0.397720,-0.141512,0.585402,0.091947,-0.413775,-40.445210,6.044113,22.208433,0.386747,2.255050,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467159.000000,-0.345056,0.572071,0.442814,-1.472392,-0.257763,1.986449,0.142102,0.014659,0.270180,-0.059687,-0.398869,-0.142896,0.588118,0.091878,-0.413775,-40.346027,5.921127,22.085447,0.398649,2.169906,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467160.000000,-0.345047,0.572327,0.442758,-1.472775,-0.257912,1.987042,0.142195,0.010198,0.258861,-0.059486,-0.389421,-0.142207,0.589009,0.093834,-0.389971,-40.151630,5.849716,21.934690,0.386747,2.104903,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467161.000000,-0.345026,0.572594,0.442703,-1.473152,-0.258057,1.987645,0.142282,0.013882,0.262551,-0.055970,-0.385961,-0.138320,0.596004,0.092446,-0.512957,-40.127827,5.774338,21.764097,0.381254,2.092086,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467162.000000,-0.345019,0.572851,0.442649,-1.473528,-0.258205,1.988235,0.142372,0.011915,0.264231,-0.056578,-0.379125,-0.139482,0.591480,0.093295,-0.441546,-39.905659,5.702927,21.541929,0.386747,2.125045,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467163.000000,-0.345006,0.573106,0.442598,-1.473906,-0.258349,1.988836,0.142463,0.012272,0.264083,-0.055654,-0.379617,-0.135880,0.598685,0.094231,-0.441546,-39.758869,5.579941,21.418943,0.374845,2.125045,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467164.000000,-0.344992,0.573360,0.442539,-1.474268,-0.258490,1.989443,0.142555,0.013726,0.264539,-0.057486,-0.374433,-0.132668,0.599790,0.094376,-0.489153,-39.564472,5.556137,21.192808,0.344633,2.112228,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467165.000000,-0.344982,0.573625,0.442482,-1.474634,-0.258628,1.990037,0.142644,0.013049,0.261885,-0.055449,-0.370610,-0.137576,0.604283,0.087893,-0.465350,-39.512897,5.528366,20.998411,0.291532,2.150680,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467166.000000,-0.344973,0.573892,0.442426,-1.474989,-0.258772,1.990653,0.142734,0.011960,0.264667,-0.056978,-0.370677,-0.138680,0.603717,0.085151,-0.413775,-39.465290,5.504562,20.724669,0.261320,2.112228,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467167.000000,-0.344965,0.574153,0.442367,-1.475348,-0.258919,1.991266,0.142829,0.006726,0.266159,-0.059302,-0.366870,-0.144928,0.618695,0.084443,-0.314593,-39.417683,5.528366,20.577879,0.279630,1.995040,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467168.000000,-0.344955,0.574410,0.442306,-1.475704,-0.259063,1.991881,0.142911,0.007641,0.261346,-0.061517,-0.362911,-0.145475,0.610505,0.084953,-0.266986,-39.318501,5.579941,20.403318,0.308927,1.968490,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467169.000000,-0.344950,0.574669,0.442242,-1.476052,-0.259204,1.992495,0.143009,0.003110,0.259283,-0.062406,-0.358672,-0.141442,0.612369,0.088335,-0.144000,-39.247089,5.603745,20.280333,0.320829,1.962081,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467170.000000,-0.344943,0.574924,0.442180,-1.476397,-0.259347,1.993105,0.143105,0.004930,0.257426,-0.063610,-0.357297,-0.138440,0.610680,0.090216,-0.092425,-39.195515,5.651352,20.034361,0.356534,1.936446,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467171.000000,-0.344934,0.575183,0.442113,-1.476743,-0.259481,1.993720,0.143191,0.006296,0.258740,-0.065456,-0.358273,-0.133876,0.613106,0.093921,-0.044818,-39.048725,5.750534,19.911375,0.315336,1.903487,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467172.000000,-0.344933,0.575455,0.442049,-1.477078,-0.259617,1.994333,0.143290,0.004967,0.260212,-0.065117,-0.351819,-0.135588,0.611279,0.100455,0.105939,-39.100300,5.774338,19.812193,0.285123,1.877853,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467173.000000,-0.344927,0.575716,0.441980,-1.477405,-0.259756,1.994935,0.143384,0.006023,0.259495,-0.066086,-0.343853,-0.136275,0.614400,0.098119,0.177350,-39.100300,5.849716,19.590025,0.255826,1.851302,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467174.000000,-0.344921,0.575976,0.441913,-1.477729,-0.259892,1.995540,0.143474,0.007226,0.263786,-0.066093,-0.337700,-0.136461,0.608279,0.101291,0.228925,-39.001118,5.897324,19.463072,0.189908,1.884261,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467175.000000,-0.344919,0.576234,0.441847,-1.478051,-0.260044,1.996140,0.143574,0.005808,0.260666,-0.068760,-0.330441,-0.139963,0.608189,0.101428,0.375715,-38.878132,5.921127,19.240904,0.237516,1.851302,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467176.000000,-0.344912,0.576489,0.441769,-1.478380,-0.260192,1.996743,0.143661,0.006562,0.261338,-0.073534,-0.328418,-0.141301,0.600824,0.097880,0.451093,-38.731342,6.067917,19.169493,0.237516,1.865035,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467177.000000,-0.344910,0.576748,0.441698,-1.478695,-0.260343,1.997347,0.143762,0.002571,0.262155,-0.071669,-0.325915,-0.139760,0.605419,0.099386,0.574079,-38.513142,6.119492,19.042540,0.291532,1.871444,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467178.000000,-0.344913,0.577013,0.441621,-1.479016,-0.260490,1.997953,0.143848,0.002423,0.258752,-0.070793,-0.323650,-0.139636,0.601948,0.095593,0.724836,-38.413960,6.190903,18.947325,0.279630,1.819259,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467179.000000,-0.344911,0.577270,0.441543,-1.479319,-0.260638,1.998561,0.143943,0.003682,0.259852,-0.073306,-0.317710,-0.141103,0.602829,0.096229,0.824018,-38.267170,6.266281,18.772764,0.279630,1.747848,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467180.000000,-0.344903,0.577539,0.441468,-1.479633,-0.260784,1.999152,0.144040,0.002300,0.266465,-0.074575,-0.314771,-0.144955,0.597040,0.096997,0.871625,-38.215595,6.313889,18.649778,0.255826,1.767074,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467181.000000,-0.344896,0.577800,0.441388,-1.479945,-0.260925,1.999742,0.144130,0.001046,0.261950,-0.078689,-0.309430,-0.139178,0.596332,0.095593,0.923200,-38.120380,6.365463,18.550596,0.219205,1.825668,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467182.000000,-0.344888,0.578069,0.441306,-1.480234,-0.261074,2.000345,0.144223,0.004134,0.265619,-0.078732,-0.305965,-0.140303,0.596787,0.095539,0.947004,-38.167988,6.413071,18.328428,0.201810,1.844894,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467183.000000,-0.344880,0.578332,0.441227,-1.480536,-0.261223,2.000942,0.144317,0.003448,0.261973,-0.078157,-0.303157,-0.144172,0.600070,0.094179,0.947004,-38.096577,6.436874,18.253050,0.171598,1.800033,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467184.000000,-0.344876,0.578598,0.441144,-1.480832,-0.261378,2.001550,0.144412,0.003949,0.262683,-0.078891,-0.303572,-0.140807,0.601040,0.095242,1.046186,-37.973591,6.512253,18.205442,0.189908,1.754256,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467185.000000,-0.344866,0.578864,0.441064,-1.481134,-0.261530,2.002156,0.144512,0.006795,0.265516,-0.078843,-0.302744,-0.142824,0.617489,0.095384,1.046186,-37.973591,6.559860,18.177671,0.231107,1.727706,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467186.000000,-0.344856,0.579125,0.440984,-1.481438,-0.261686,2.002754,0.144603,0.005328,0.261611,-0.078331,-0.302541,-0.145075,0.611331,0.092302,1.046186,-37.898212,6.583664,18.177671,0.303434,1.786300,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467187.000000,-0.344849,0.579388,0.440898,-1.481727,-0.261832,2.003362,0.144701,0.007023,0.261594,-0.078624,-0.298373,-0.140890,0.610143,0.094702,1.069990,-37.775227,6.635239,18.130064,0.315336,1.747848,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467188.000000,-0.344836,0.579650,0.440817,-1.482024,-0.261976,2.003964,0.144796,0.010021,0.259198,-0.080169,-0.294355,-0.144069,0.608941,0.095074,1.022382,-37.727619,6.611435,18.078489,0.279630,1.735030,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467189.000000,-0.344819,0.579913,0.440740,-1.482319,-0.262121,2.004572,0.144885,0.013179,0.264173,-0.080611,-0.299803,-0.143189,0.612660,0.093879,0.923200,-37.604633,6.559860,18.030882,0.249418,1.689254,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467190.000000,-0.344801,0.580196,0.440662,-1.482611,-0.262260,2.005178,0.144982,0.016158,0.270494,-0.081965,-0.295966,-0.140831,0.608809,0.094719,0.796247,-37.656208,6.536057,17.983274,0.171598,1.727706,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467191.000000,-0.344785,0.580471,0.440583,-1.482898,-0.262409,2.005767,0.145078,0.019770,0.269408,-0.079306,-0.291356,-0.140213,0.605485,0.094861,0.748639,-37.751423,6.488449,17.733335,0.141385,1.767074,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467192.000000,-0.344769,0.580758,0.440503,-1.483184,-0.262566,2.006371,0.145169,0.019124,0.277000,-0.076736,-0.289851,-0.143259,0.605001,0.093521,0.697065,-37.898212,6.413071,17.534971,0.178007,1.735030,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467193.000000,-0.344750,0.581042,0.440424,-1.483479,-0.262718,2.006962,0.145270,0.019157,0.283428,-0.076684,-0.291734,-0.143773,0.600744,0.095561,0.625654,-37.922016,6.413071,17.463560,0.201810,1.702071,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467194.000000,-0.344728,0.581313,0.440342,-1.483773,-0.262869,2.007576,0.145358,0.020913,0.283947,-0.076469,-0.288756,-0.145683,0.604860,0.093789,0.474897,-37.898212,6.413071,17.340574,0.243009,1.611434,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467195.000000,-0.344716,0.581599,0.440267,-1.484059,-0.263019,2.008181,0.145458,0.015709,0.288660,-0.077912,-0.284042,-0.141837,0.601429,0.095521,0.451093,-37.973591,6.365463,17.241392,0.267728,1.546432,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467196.000000,-0.344698,0.581879,0.440193,-1.484353,-0.263171,2.008782,0.145553,0.015924,0.282612,-0.078940,-0.286554,-0.146016,0.597456,0.095726,0.403486,-37.922016,6.290085,17.166014,0.267728,1.532699,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467197.000000,-0.344676,0.582163,0.440115,-1.484639,-0.263316,2.009378,0.145650,0.018015,0.286086,-0.080834,-0.284738,-0.145348,0.589976,0.094653,0.276533,-38.021198,6.266281,17.043028,0.255826,1.584884,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467198.000000,-0.344651,0.582449,0.440044,-1.484920,-0.263459,2.009972,0.145749,0.023398,0.287132,-0.080594,-0.283444,-0.151713,0.600470,0.095283,0.129743,-38.068806,6.167099,16.920042,0.213712,1.670028,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467199.000000,-0.344630,0.582732,0.439973,-1.485218,-0.263600,2.010574,0.145840,0.021586,0.279527,-0.076782,-0.285907,-0.146937,0.592248,0.093821,0.078168,-38.096577,6.044113,16.943846,0.147794,1.662704,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467200.000000,-0.344608,0.583014,0.439901,-1.485503,-0.263751,2.011188,0.145943,0.024245,0.281655,-0.075866,-0.285955,-0.141076,0.596389,0.096211,0.006757,-38.167988,5.996506,16.892271,0.112089,1.611434,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467201.000000,-0.344584,0.583296,0.439828,-1.485793,-0.263904,2.011781,0.146034,0.026362,0.278978,-0.075101,-0.286319,-0.145426,0.593290,0.093017,-0.068621,-38.191792,5.948898,16.892271,0.100187,1.617843,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467202.000000,-0.344568,0.583587,0.439754,-1.486083,-0.264052,2.012389,0.146132,0.022737,0.282386,-0.074795,-0.290692,-0.142580,0.594713,0.093735,-0.068621,-38.243366,5.921127,16.844664,0.141385,1.605026,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467203.000000,-0.344548,0.583882,0.439681,-1.486384,-0.264203,2.012984,0.146234,0.020719,0.286912,-0.074681,-0.295243,-0.145412,0.601663,0.096572,-0.092425,-38.413960,5.897324,16.920042,0.201810,1.630660,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467204.000000,-0.344525,0.584171,0.439609,-1.486680,-0.264352,2.013579,0.146320,0.023442,0.283343,-0.074610,-0.294093,-0.149523,0.594823,0.088705,-0.144000,-38.461567,5.873520,16.943846,0.225614,1.559249,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467205.000000,-0.344508,0.584473,0.439535,-1.486970,-0.264498,2.014175,0.146417,0.023615,0.286671,-0.071853,-0.292060,-0.148662,0.587998,0.091945,-0.116229,-38.608356,5.873520,16.920042,0.231107,1.519881,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467206.000000,-0.344487,0.584763,0.439469,-1.487264,-0.264639,2.014760,0.146514,0.021714,0.285605,-0.068667,-0.293101,-0.150255,0.586293,0.093497,-0.144000,-38.632160,5.825912,16.892271,0.207303,1.539108,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467207.000000,-0.344470,0.585064,0.439402,-1.487559,-0.264781,2.015352,0.146596,0.018845,0.293379,-0.068658,-0.294168,-0.151476,0.580283,0.091462,-0.116229,-38.659931,5.750534,16.844664,0.154203,1.539108,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12467208.000000,-0.344450,0.585367,0.439335,-1.487864,-0.264931,2.015944,0.146692,0.020459,0.295391,-0.069549,-0.298235,-0.148682,0.584039,0.093179,-0.092425,-38.731342,5.702927,16.943846,0.117582,1.578475,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
