# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12214690.000000,-2.413546,-1.662451,1.043630,-1.357222,1.793835,1.083641,-0.550693,0.240518,0.016469,0.149063,-0.158936,-0.235941,0.307382,-0.180012,16.518599,34.945110,-21.270645,-1.916628,0.542386,1.454879,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214691.000000,-2.413261,-1.662437,1.043813,-1.357438,1.793553,1.084008,-0.550881,0.253091,0.016642,0.157141,-0.177280,-0.246746,0.320699,-0.181662,16.590010,34.826092,-21.223038,-1.841249,0.518583,1.559249,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214692.000000,-2.412956,-1.662434,1.044003,-1.357656,1.793258,1.084399,-0.551069,0.268443,0.014221,0.167550,-0.191082,-0.262363,0.345310,-0.180014,16.665388,34.826092,-21.199234,-1.892824,0.446256,1.649886,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214693.000000,-2.412638,-1.662426,1.044208,-1.357910,1.792949,1.084818,-0.551249,0.285918,0.010438,0.179389,-0.209690,-0.278163,0.368380,-0.181422,16.665388,34.798321,-21.175430,-1.718263,0.339139,1.735030,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214694.000000,-2.412296,-1.662426,1.044423,-1.358167,1.792615,1.085267,-0.551433,0.304466,0.005983,0.189289,-0.223872,-0.293330,0.390834,-0.178656,16.590010,34.849895,-21.100052,-1.670656,0.332731,1.708480,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214695.000000,-2.411947,-1.662425,1.044639,-1.358449,1.792276,1.085740,-0.551618,0.317545,0.004162,0.196310,-0.240856,-0.312609,0.417468,-0.178437,16.641584,34.849895,-20.977066,-1.496095,0.315336,1.662704,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214696.000000,-2.411583,-1.662420,1.044875,-1.358750,1.791904,1.086241,-0.551795,0.343581,0.003461,0.206106,-0.260909,-0.334565,0.437531,-0.174525,16.590010,34.826092,-20.929459,-1.396913,0.362943,1.578475,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214697.000000,-2.411205,-1.662425,1.045118,-1.359054,1.791514,1.086754,-0.551981,0.352432,0.001291,0.219901,-0.271766,-0.351837,0.461921,-0.179382,16.641584,34.873699,-20.854080,-1.349306,0.416959,1.513473,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214698.000000,-2.410829,-1.662415,1.045368,-1.359366,1.791119,1.087301,-0.552167,0.357092,0.003811,0.231796,-0.286658,-0.374947,0.488113,-0.182691,16.839949,34.750713,-20.731094,-1.396913,0.464567,1.474105,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214699.000000,-2.410427,-1.662419,1.045631,-1.359697,1.790699,1.087866,-0.552344,0.369314,0.000832,0.240530,-0.306814,-0.390967,0.507645,-0.176593,16.939131,34.826092,-20.631912,-1.396913,0.512174,1.467696,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214700.000000,-2.410022,-1.662419,1.045900,-1.360040,1.790271,1.088451,-0.552528,0.375441,0.000596,0.248210,-0.316458,-0.399490,0.526504,-0.180185,17.185102,34.826092,-20.536697,-1.448488,0.476469,1.467696,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214701.000000,-2.409603,-1.662419,1.046182,-1.360407,1.789837,1.089047,-0.552710,0.391565,0.000428,0.258504,-0.328943,-0.411471,0.543599,-0.183087,17.335859,34.826092,-20.461319,-1.420717,0.440763,1.474105,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214702.000000,-2.409164,-1.662415,1.046475,-1.360785,1.789378,1.089659,-0.552885,0.403214,0.004673,0.269155,-0.341737,-0.426454,0.557960,-0.179628,17.506453,34.774517,-20.413712,-1.250124,0.374845,1.474105,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214703.000000,-2.408726,-1.662412,1.046776,-1.361185,1.788911,1.090297,-0.553060,0.424793,0.003953,0.281246,-0.358023,-0.441704,0.580488,-0.179039,17.803999,34.750713,-20.413712,-1.027956,0.339139,1.416427,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214704.000000,-2.408265,-1.662409,1.047089,-1.361602,1.788426,1.090964,-0.553226,0.436012,0.006541,0.287575,-0.374158,-0.455640,0.607575,-0.174262,18.026167,34.726910,-20.338333,-0.778017,0.381254,1.337692,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214705.000000,-2.407787,-1.662403,1.047406,-1.362025,1.787922,1.091627,-0.553396,0.445765,0.005893,0.297596,-0.390905,-0.469030,0.625804,-0.171016,18.299910,34.679302,-20.314529,-0.583620,0.374845,1.312057,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214706.000000,-2.407304,-1.662391,1.047730,-1.362461,1.787409,1.092321,-0.553572,0.451621,0.006563,0.307663,-0.402825,-0.482270,0.646373,-0.172238,18.248335,34.580120,-20.143936,-0.508241,0.482877,1.305648,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214707.000000,-2.406819,-1.662380,1.048075,-1.362913,1.786878,1.093030,-0.553733,0.446184,0.008882,0.319835,-0.423760,-0.497741,0.687894,-0.164829,17.657209,34.532513,-19.997147,-0.631227,0.620206,1.292831,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214708.000000,-2.406332,-1.662367,1.048432,-1.363384,1.786354,1.093755,-0.553906,0.459778,0.009238,0.335074,-0.441326,-0.510621,0.692372,-0.163223,16.344038,34.409527,-19.604385,-1.000185,0.745634,1.350509,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214709.000000,-2.405856,-1.662352,1.048824,-1.363884,1.785818,1.094506,-0.554064,0.462651,0.011686,0.354988,-0.454994,-0.519565,0.708062,-0.158852,14.586530,34.187359,-19.136246,-1.373109,0.871061,1.435653,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214710.000000,-2.405387,-1.662337,1.049250,-1.364376,1.785295,1.095266,-0.554221,0.469394,0.013523,0.376374,-0.463210,-0.513711,0.723347,-0.156874,12.654462,33.822369,-18.644302,-1.869020,0.793241,1.454879,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214711.000000,-2.404935,-1.662324,1.049677,-1.364880,1.784798,1.096057,-0.554391,0.468615,0.013034,0.392764,-0.466634,-0.512223,0.733916,-0.161515,10.825543,33.382000,-17.957962,-2.313356,0.649503,1.344100,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214712.000000,-2.404482,-1.662320,1.050150,-1.365384,1.784295,1.096846,-0.554557,0.465113,0.010476,0.415675,-0.472719,-0.501789,0.743853,-0.163736,9.091840,33.013042,-17.394608,-2.658510,0.422452,1.201278,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214713.000000,-2.404030,-1.662318,1.050638,-1.365888,1.783821,1.097625,-0.554723,0.457291,0.010852,0.440792,-0.478321,-0.498930,0.753856,-0.162384,7.631879,32.671856,-16.902664,-2.956056,0.141385,1.090499,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214714.000000,-2.403585,-1.662324,1.051125,-1.366390,1.783327,1.098411,-0.554883,0.451114,0.007746,0.450118,-0.480190,-0.497024,0.755309,-0.163686,6.342512,32.473492,-16.240128,-3.225832,0.015958,0.974227,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214715.000000,-2.403133,-1.662332,1.051633,-1.366884,1.782834,1.099180,-0.555055,0.449070,0.005431,0.465138,-0.482983,-0.490118,0.761406,-0.167399,5.203901,32.279095,-15.652969,-3.424196,-0.031649,0.889083,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214716.000000,-2.402689,-1.662336,1.052136,-1.367362,1.782352,1.099947,-0.555217,0.448015,0.001462,0.477989,-0.477950,-0.488216,0.753541,-0.168493,4.263654,32.056927,-15.109451,-3.721742,0.052579,0.895492,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214717.000000,-2.402240,-1.662346,1.052636,-1.367831,1.781852,1.100715,-0.555371,0.448466,-0.002471,0.477469,-0.480191,-0.486431,0.750210,-0.165691,3.446393,31.886333,-14.546097,-4.090700,0.231107,0.966903,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214718.000000,-2.401788,-1.662359,1.053137,-1.368299,1.781368,1.101476,-0.555532,0.446755,-0.007126,0.486809,-0.479754,-0.480311,0.756425,-0.165311,2.752119,31.791119,-13.982742,-4.289064,0.320829,0.941268,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214719.000000,-2.401328,-1.662368,1.053641,-1.368771,1.780885,1.102245,-0.555696,0.451533,-0.005902,0.493276,-0.474235,-0.482230,0.755650,-0.164177,2.010236,31.640362,-13.466995,-4.289064,0.434354,0.895492,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214720.000000,-2.400864,-1.662376,1.054150,-1.369251,1.780407,1.102998,-0.555848,0.451080,-0.007058,0.498475,-0.474588,-0.476537,0.763950,-0.162358,1.367536,31.445965,-13.050430,-4.090700,0.416959,0.895492,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214721.000000,-2.400390,-1.662380,1.054652,-1.369740,1.779959,1.103749,-0.556011,0.467558,-0.005067,0.500738,-0.477146,-0.466262,0.755647,-0.161745,0.697065,31.251568,-12.606094,-3.745546,0.308927,0.908309,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214722.000000,-2.399922,-1.662377,1.055173,-1.370234,1.779490,1.104513,-0.556172,0.469437,-0.001695,0.506148,-0.479996,-0.469364,0.755702,-0.160589,0.129743,30.981792,-12.312515,-3.348818,0.243009,0.895492,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214723.000000,-2.399445,-1.662373,1.055688,-1.370704,1.779040,1.105266,-0.556319,0.467307,0.001262,0.520017,-0.477748,-0.459837,0.759637,-0.155741,-0.413775,30.688213,-12.042740,-3.102846,0.076383,0.895492,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214724.000000,-2.398982,-1.662364,1.056217,-1.371170,1.778595,1.106018,-0.556479,0.463114,0.006416,0.522423,-0.470779,-0.459405,0.750774,-0.161414,-0.834307,30.394634,-11.820572,-3.027467,-0.001437,0.928451,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214725.000000,-2.398514,-1.662347,1.056759,-1.371620,1.778132,1.106774,-0.556630,0.457908,0.009344,0.530757,-0.469772,-0.453495,0.763510,-0.157771,-1.131854,30.001873,-11.673782,-3.102846,0.015958,0.987045,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214726.000000,-2.398049,-1.662328,1.057294,-1.372074,1.777684,1.107518,-0.556781,0.464481,0.014984,0.536393,-0.460226,-0.456174,0.758078,-0.155905,-1.354022,29.585308,-11.503189,-3.178224,0.076383,1.071273,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214727.000000,-2.397579,-1.662313,1.057850,-1.372517,1.777227,1.108281,-0.556936,0.464938,0.017228,0.540484,-0.450035,-0.460708,0.755421,-0.159759,-1.603961,29.244122,-11.380203,-3.376589,0.213712,1.090499,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214728.000000,-2.397106,-1.662289,1.058414,-1.372959,1.776771,1.109034,-0.557088,0.462181,0.017521,0.547918,-0.443090,-0.461355,0.761735,-0.156381,-1.849932,28.827557,-11.233414,-3.448000,0.297025,1.045638,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214729.000000,-2.396626,-1.662271,1.058976,-1.373404,1.776330,1.109798,-0.557249,0.466419,0.018981,0.552866,-0.442013,-0.456262,0.757171,-0.156545,-2.222857,28.486370,-11.134232,-3.570986,0.356534,0.954086,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214730.000000,-2.396132,-1.662256,1.059559,-1.373841,1.775886,1.110574,-0.557402,0.474380,0.017898,0.560553,-0.448989,-0.447610,0.760571,-0.159203,-2.667193,28.240398,-11.062820,-3.570986,0.327238,0.830489,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214731.000000,-2.395639,-1.662248,1.060140,-1.374285,1.775463,1.111318,-0.557556,0.474010,0.013869,0.563957,-0.446223,-0.439265,0.757721,-0.157476,-3.087725,28.141216,-10.963638,-3.598757,0.201810,0.830489,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214732.000000,-2.395152,-1.662242,1.060734,-1.374723,1.775036,1.112070,-0.557710,0.478874,0.010073,0.574948,-0.444219,-0.428171,0.753202,-0.160465,-3.484454,28.093609,-10.840652,-3.622560,0.081876,0.857040,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214733.000000,-2.394660,-1.662241,1.061335,-1.375157,1.774602,1.112809,-0.557855,0.476196,0.005943,0.579385,-0.441165,-0.425257,0.750059,-0.151833,-3.857378,28.117413,-10.646255,-3.598757,-0.037142,0.934859,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214734.000000,-2.394167,-1.662237,1.061941,-1.375593,1.774185,1.113542,-0.558009,0.479229,0.003244,0.588035,-0.437593,-0.425931,0.737008,-0.157830,-4.202532,28.141216,-10.570877,-3.570986,-0.126864,1.064864,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214735.000000,-2.393669,-1.662233,1.062570,-1.376020,1.773763,1.114294,-0.558158,0.484440,0.002042,0.597039,-0.442797,-0.423597,0.739467,-0.159531,-4.547686,28.141216,-10.523270,-3.646364,-0.133273,1.117049,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214736.000000,-2.393158,-1.662233,1.063200,-1.376437,1.773318,1.115041,-0.558308,0.488695,0.000713,0.612163,-0.439290,-0.428528,0.743839,-0.152765,-4.995989,28.165020,-10.523270,-3.769350,-0.049044,1.096908,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214737.000000,-2.392655,-1.662237,1.063842,-1.376861,1.772876,1.115787,-0.558464,0.496499,-0.000799,0.622923,-0.430317,-0.437562,0.739419,-0.152760,-5.392718,28.216595,-10.570877,-3.868532,0.147794,1.104232,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214738.000000,-2.392149,-1.662243,1.064502,-1.377282,1.772448,1.116524,-0.558610,0.493831,-0.002811,0.634113,-0.430040,-0.436510,0.742603,-0.149766,-5.761675,28.311810,-10.594681,-3.868532,0.207303,1.110641,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214739.000000,-2.391639,-1.662250,1.065160,-1.377701,1.772018,1.117267,-0.558763,0.504836,-0.004232,0.642845,-0.424353,-0.437205,0.739957,-0.151122,-6.083025,28.410992,-10.717667,-3.943910,0.261320,1.123458,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214740.000000,-2.391141,-1.662259,1.065839,-1.378129,1.771591,1.118022,-0.558910,0.504239,-0.005170,0.650574,-0.425405,-0.429799,0.734752,-0.151360,-6.305193,28.510174,-10.840652,-3.943910,0.237516,1.104232,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214741.000000,-2.390639,-1.662272,1.066516,-1.378531,1.771173,1.118766,-0.559051,0.500089,-0.007459,0.662503,-0.415824,-0.427599,0.736099,-0.150030,-6.455950,28.680767,-10.864456,-4.118471,0.154203,1.064864,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214742.000000,-2.390139,-1.662284,1.067208,-1.378939,1.770758,1.119518,-0.559206,0.501733,-0.008979,0.669715,-0.412187,-0.421608,0.729305,-0.148122,-6.701922,28.851360,-10.864456,-4.241457,0.076383,1.064864,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214743.000000,-2.389639,-1.662296,1.067910,-1.379341,1.770344,1.120251,-0.559352,0.497350,-0.009989,0.676029,-0.408988,-0.412670,0.742017,-0.143275,-6.852679,29.021954,-10.793045,-4.289064,0.022367,1.149093,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214744.000000,-2.389130,-1.662308,1.068610,-1.379755,1.769939,1.120988,-0.559501,0.495349,-0.010102,0.681243,-0.411009,-0.419890,0.737598,-0.145377,-7.074847,29.168743,-10.717667,-4.289064,-0.001437,1.207687,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214745.000000,-2.388632,-1.662319,1.069323,-1.380167,1.769515,1.121748,-0.559642,0.494535,-0.010175,0.692670,-0.407379,-0.416696,0.739372,-0.140939,-7.273211,29.315533,-10.523270,-4.241457,0.058073,1.110641,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214746.000000,-2.388123,-1.662331,1.070035,-1.380565,1.769094,1.122499,-0.559791,0.495032,-0.012274,0.691985,-0.403844,-0.412586,0.746375,-0.144262,-7.495379,29.414715,-10.201920,-4.340639,0.117582,0.999862,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214747.000000,-2.387615,-1.662331,1.070753,-1.380972,1.768679,1.123239,-0.559941,0.498154,-0.007337,0.699801,-0.402922,-0.415036,0.738893,-0.146241,-7.741351,29.367107,-9.955948,-4.340639,0.166105,0.954086,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214748.000000,-2.387101,-1.662340,1.071491,-1.381376,1.768259,1.123983,-0.560080,0.499440,-0.006762,0.705152,-0.415184,-0.414129,0.739671,-0.141050,-8.062701,29.438519,-9.761551,-4.388246,0.159696,1.012679,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214749.000000,-2.386600,-1.662343,1.072216,-1.381775,1.767851,1.124716,-0.560227,0.493209,-0.004659,0.714624,-0.406516,-0.409855,0.741924,-0.141046,-8.161883,29.438519,-9.416397,-4.487428,0.154203,1.031905,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214750.000000,-2.386104,-1.662348,1.072965,-1.382174,1.767438,1.125468,-0.560366,0.493667,-0.006272,0.722508,-0.403376,-0.410424,0.739146,-0.138289,-8.261065,29.438519,-9.122818,-4.586610,0.141385,1.019088,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214751.000000,-2.385602,-1.662340,1.073735,-1.382562,1.767034,1.126202,-0.560503,0.491864,-0.000530,0.739558,-0.401379,-0.403090,0.740407,-0.139596,-8.360248,29.267925,-8.999832,-4.685792,0.064481,1.064864,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214752.000000,-2.385112,-1.662335,1.074503,-1.382953,1.766646,1.126952,-0.560649,0.501701,0.002826,0.752605,-0.398319,-0.397922,0.738344,-0.145227,-8.435626,29.121136,-8.924454,-4.808778,-0.043551,1.077682,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214753.000000,-2.384616,-1.662327,1.075288,-1.383345,1.766246,1.127732,-0.560789,0.500415,0.005684,0.763339,-0.393188,-0.396843,0.748440,-0.146592,-8.534808,28.950542,-8.853043,-4.832582,-0.060946,0.915633,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214754.000000,-2.384122,-1.662322,1.076083,-1.383721,1.765833,1.128489,-0.560923,0.495313,0.005966,0.778687,-0.389665,-0.397625,0.755419,-0.144203,-8.511004,28.851360,-8.876846,-4.955568,-0.025240,0.759078,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214755.000000,-2.383637,-1.662312,1.076894,-1.384107,1.765445,1.129248,-0.561066,0.490709,0.007861,0.794086,-0.388968,-0.391986,0.751453,-0.142494,-8.534808,28.680767,-8.876846,-4.983339,-0.055453,0.778304,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214756.000000,-2.383148,-1.662299,1.077729,-1.384481,1.765056,1.129983,-0.561211,0.488932,0.014895,0.804591,-0.388034,-0.392111,0.759959,-0.136344,-8.511004,28.533978,-9.047440,-5.054750,-0.060946,0.928451,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12214757.000000,-2.382660,-1.662284,1.078543,-1.384856,1.764665,1.130724,-0.561346,0.495235,0.016174,0.810343,-0.381943,-0.389932,0.750263,-0.135109,-8.360248,28.557781,-9.293411,-5.205507,-0.037142,1.006271,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
