# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11806748.000000,-2.350649,-1.663348,1.142089,-1.409519,1.739104,1.187035,-0.568834,0.371072,0.009384,0.793690,-0.391126,-0.314224,0.709554,-0.098389,0.451093,42.288555,-24.488113,-4.142274,0.673307,1.988631,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806749.000000,-2.350273,-1.663336,1.142894,-1.409892,1.738802,1.187769,-0.568935,0.369906,0.008969,0.797268,-0.385595,-0.305272,0.710841,-0.103151,0.427289,42.022747,-24.658707,-4.066896,0.661405,2.007858,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806750.000000,-2.349903,-1.663330,1.143708,-1.410272,1.738499,1.188499,-0.569035,0.367753,0.009470,0.793705,-0.382439,-0.304046,0.718360,-0.103837,0.427289,41.848186,-24.781693,-3.943910,0.667814,1.988631,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806751.000000,-2.349545,-1.663337,1.144505,-1.410635,1.738211,1.189211,-0.569137,0.361023,0.005220,0.795503,-0.377660,-0.305295,0.712680,-0.104860,0.574079,41.875957,-24.880875,-3.943910,0.655912,2.001449,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806752.000000,-2.349185,-1.663331,1.145317,-1.411007,1.737922,1.189910,-0.569238,0.357650,0.005467,0.797487,-0.374384,-0.298973,0.710461,-0.105292,0.748639,41.776775,-25.003860,-3.920107,0.637601,2.190048,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806753.000000,-2.348826,-1.663334,1.146118,-1.411375,1.737627,1.190598,-0.569341,0.360846,0.001725,0.793641,-0.369961,-0.297958,0.702150,-0.102967,0.895429,41.848186,-25.027664,-3.868532,0.608304,2.352096,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806754.000000,-2.348474,-1.663330,1.146900,-1.411738,1.737336,1.191308,-0.569441,0.354845,0.001519,0.790411,-0.368878,-0.300152,0.702270,-0.100383,1.093793,41.824383,-24.904678,-3.844728,0.632108,2.365829,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806755.000000,-2.348125,-1.663340,1.147683,-1.412108,1.737047,1.192035,-0.569543,0.352855,-0.002005,0.781830,-0.366603,-0.292446,0.708436,-0.104089,1.315961,41.947369,-24.706314,-3.721742,0.673307,2.190048,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806756.000000,-2.347774,-1.663338,1.148461,-1.412469,1.736771,1.192754,-0.569649,0.354173,-0.001442,0.786319,-0.366229,-0.288801,0.710442,-0.101976,1.442914,41.947369,-24.611099,-3.697939,0.632108,2.066451,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806757.000000,-2.347422,-1.663345,1.149249,-1.412840,1.736477,1.193483,-0.569746,0.353039,-0.002803,0.785732,-0.365821,-0.292943,0.714188,-0.103296,1.565900,42.022747,-24.488113,-3.547182,0.655912,1.962081,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806758.000000,-2.347077,-1.663346,1.150027,-1.413204,1.736182,1.194191,-0.569859,0.354550,-0.001928,0.784085,-0.367283,-0.291556,0.712125,-0.104420,1.712690,42.022747,-24.190567,-3.448000,0.685209,1.916305,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806759.000000,-2.346735,-1.663349,1.150795,-1.413559,1.735901,1.194917,-0.569952,0.348344,-0.002444,0.782326,-0.360452,-0.289420,0.715281,-0.102596,1.863447,42.070354,-23.948563,-3.424196,0.698026,1.865035,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806760.000000,-2.346393,-1.663342,1.151561,-1.413911,1.735627,1.195642,-0.570045,0.342288,0.000658,0.776771,-0.353568,-0.280735,0.710409,-0.100113,2.061811,41.971172,-23.603409,-3.448000,0.655912,1.838485,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806761.000000,-2.346058,-1.663333,1.152325,-1.414260,1.735349,1.196359,-0.570150,0.337948,0.002641,0.788794,-0.348965,-0.291886,0.712006,-0.100915,2.260175,41.875957,-23.409012,-3.499574,0.596403,1.838485,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806762.000000,-2.345715,-1.663324,1.153095,-1.414614,1.735064,1.197085,-0.570239,0.341616,0.004619,0.781673,-0.346575,-0.289400,0.718897,-0.096615,2.430768,41.752972,-23.258255,-3.499574,0.578092,1.800033,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806763.000000,-2.345364,-1.663317,1.153865,-1.414977,1.734769,1.197835,-0.570335,0.343645,0.005385,0.774294,-0.350928,-0.288358,0.723738,-0.095605,2.454572,41.653790,-23.087662,-3.376589,0.620206,1.670028,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806764.000000,-2.345020,-1.663300,1.154621,-1.415336,1.734486,1.198560,-0.570436,0.344284,0.009333,0.770538,-0.354426,-0.289571,0.727343,-0.096454,2.406965,41.407818,-22.940872,-3.225832,0.685209,1.643478,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806765.000000,-2.344668,-1.663284,1.155392,-1.415695,1.734202,1.199282,-0.570528,0.346690,0.010762,0.763657,-0.355657,-0.288435,0.717873,-0.094637,2.359357,41.213421,-22.917068,-3.102846,0.715421,1.649886,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806766.000000,-2.344321,-1.663259,1.156166,-1.416046,1.733917,1.200005,-0.570628,0.346507,0.017762,0.762034,-0.355108,-0.288117,0.716941,-0.095792,2.307783,40.896038,-22.893265,-3.079042,0.745634,1.682845,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806767.000000,-2.343973,-1.663240,1.156929,-1.416394,1.733641,1.200743,-0.570717,0.347295,0.017298,0.763822,-0.347750,-0.285421,0.720252,-0.093826,2.331586,40.673870,-22.893265,-3.079042,0.715421,1.597701,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806768.000000,-2.343622,-1.663217,1.157696,-1.416743,1.733372,1.201477,-0.570814,0.347110,0.020501,0.759548,-0.342375,-0.277425,0.721465,-0.094495,2.260175,40.427898,-22.841690,-3.202028,0.655912,1.546432,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806769.000000,-2.343277,-1.663199,1.158457,-1.417089,1.733107,1.202179,-0.570906,0.352791,0.018056,0.759747,-0.342694,-0.272623,0.719222,-0.093148,2.184797,40.257305,-22.865494,-3.178224,0.661405,1.702071,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806770.000000,-2.342928,-1.663177,1.159228,-1.417436,1.732836,1.202878,-0.571006,0.353622,0.020043,0.762025,-0.347857,-0.273332,0.704665,-0.094581,2.160993,40.062908,-22.988480,-3.178224,0.608304,1.936446,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806771.000000,-2.342576,-1.663156,1.159995,-1.417786,1.732565,1.203589,-0.571101,0.356133,0.020994,0.761432,-0.347276,-0.269406,0.717507,-0.098744,2.034040,39.892315,-23.016251,-3.126650,0.578092,1.974899,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806772.000000,-2.342220,-1.663133,1.160744,-1.418126,1.732296,1.204318,-0.571190,0.358852,0.022442,0.757928,-0.347088,-0.269274,0.722609,-0.096387,1.962629,39.693951,-22.917068,-3.055238,0.596403,1.865035,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806773.000000,-2.341862,-1.663110,1.161516,-1.418459,1.732038,1.205060,-0.571288,0.354110,0.023404,0.758139,-0.341383,-0.265845,0.730134,-0.097827,1.811872,39.499554,-23.016251,-3.178224,0.566190,1.741439,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806774.000000,-2.341511,-1.663086,1.162272,-1.418788,1.731773,1.205773,-0.571374,0.355836,0.023470,0.758153,-0.334225,-0.272163,0.727013,-0.088963,1.712690,39.328960,-23.040054,-3.202028,0.608304,1.741439,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806775.000000,-2.341152,-1.663060,1.163026,-1.419114,1.731510,1.206495,-0.571469,0.356401,0.024321,0.759870,-0.332346,-0.268784,0.722610,-0.091432,1.589704,39.130596,-22.865494,-3.348818,0.589994,1.754256,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806776.000000,-2.340796,-1.663049,1.163775,-1.419446,1.731244,1.207213,-0.571570,0.357517,0.016478,0.755278,-0.327522,-0.264650,0.719736,-0.097353,1.565900,39.158367,-22.571915,-3.376589,0.632108,1.800033,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806777.000000,-2.340445,-1.663028,1.164520,-1.419756,1.730988,1.207909,-0.571661,0.354494,0.017614,0.755241,-0.323311,-0.260607,0.706980,-0.099899,1.490522,39.035381,-22.401321,-3.570986,0.655912,1.877853,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806778.000000,-2.340084,-1.663006,1.165275,-1.420070,1.730745,1.208615,-0.571755,0.355531,0.018564,0.748838,-0.319634,-0.252567,0.701279,-0.099011,1.268354,38.912395,-22.278336,-3.769350,0.559781,1.955673,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806779.000000,-2.339730,-1.662988,1.166035,-1.420383,1.730497,1.209324,-0.571846,0.353653,0.018156,0.746852,-0.317625,-0.251499,0.710752,-0.091557,1.169172,38.837017,-22.230728,-3.844728,0.452665,1.832076,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806780.000000,-2.339366,-1.662973,1.166781,-1.420697,1.730239,1.210056,-0.571940,0.354280,0.016173,0.744424,-0.317997,-0.254654,0.714648,-0.094297,0.970807,38.837017,-22.131546,-3.967714,0.440763,1.637069,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806781.000000,-2.339002,-1.662958,1.167547,-1.421014,1.729976,1.210783,-0.572026,0.356573,0.014863,0.745991,-0.313595,-0.257331,0.718806,-0.092212,0.847822,38.837017,-22.230728,-4.019289,0.470060,1.519881,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806782.000000,-2.338640,-1.662938,1.168298,-1.421318,1.729730,1.211466,-0.572117,0.359937,0.014978,0.749163,-0.313311,-0.257228,0.707506,-0.091519,0.625654,38.789410,-22.230728,-4.066896,0.410551,1.676437,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806783.000000,-2.338282,-1.662926,1.169063,-1.421625,1.729476,1.212167,-0.572212,0.359476,0.013575,0.751068,-0.307775,-0.259490,0.703547,-0.093412,0.502668,38.813213,-22.401321,-4.189882,0.422452,1.812850,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806784.000000,-2.337926,-1.662916,1.169817,-1.421922,1.729215,1.212871,-0.572299,0.363105,0.014495,0.748638,-0.304243,-0.260954,0.699789,-0.092145,0.403486,38.888592,-22.377518,-4.312868,0.422452,1.767074,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806785.000000,-2.337567,-1.662908,1.170561,-1.422205,1.728952,1.213588,-0.572391,0.360821,0.012552,0.745074,-0.300377,-0.258381,0.701612,-0.088805,0.351911,38.960003,-22.425125,-4.610414,0.458158,1.702071,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806786.000000,-2.337200,-1.662900,1.171324,-1.422505,1.728695,1.214279,-0.572472,0.358610,0.010855,0.750087,-0.297646,-0.259688,0.696383,-0.087648,0.205121,39.035381,-22.595718,-4.634218,0.464567,1.838485,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806787.000000,-2.336846,-1.662892,1.172067,-1.422790,1.728456,1.214963,-0.572560,0.355759,0.010025,0.754167,-0.294592,-0.256913,0.686889,-0.084992,0.105939,39.106792,-22.571915,-4.709596,0.416959,2.001449,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806788.000000,-2.336481,-1.662895,1.172820,-1.423080,1.728198,1.215675,-0.572644,0.356963,0.006241,0.755997,-0.295829,-0.262232,0.687810,-0.087499,-0.044818,39.305157,-22.500504,-4.757204,0.506681,1.923629,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806789.000000,-2.336127,-1.662893,1.173567,-1.423361,1.727937,1.216380,-0.572731,0.358463,0.005114,0.751780,-0.291328,-0.258076,0.700942,-0.083773,-0.068621,39.451946,-22.325943,-4.907960,0.530485,1.800033,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806790.000000,-2.335766,-1.662888,1.174311,-1.423634,1.727692,1.217087,-0.572822,0.361466,0.006022,0.749468,-0.286249,-0.251991,0.699081,-0.082923,-0.144000,39.523357,-22.302139,-5.007143,0.458158,1.825668,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806791.000000,-2.335404,-1.662889,1.175061,-1.423909,1.727444,1.217801,-0.572910,0.358777,0.001678,0.745293,-0.279967,-0.252999,0.699950,-0.084742,-0.243182,39.670147,-22.230728,-5.177736,0.410551,1.786300,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806792.000000,-2.335065,-1.662894,1.175792,-1.424178,1.727208,1.218520,-0.572999,0.351906,-0.000072,0.752565,-0.276389,-0.249699,0.705060,-0.087511,-0.167803,39.892315,-22.079971,-5.328493,0.362943,1.649886,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806793.000000,-2.334719,-1.662897,1.176535,-1.424440,1.726966,1.219243,-0.573084,0.346311,0.000015,0.746364,-0.272884,-0.248086,0.710835,-0.083839,-0.092425,40.062908,-21.885574,-5.526857,0.356534,1.532699,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806794.000000,-2.334372,-1.662903,1.177288,-1.424709,1.726719,1.219959,-0.573167,0.344791,-0.000586,0.743567,-0.271359,-0.246505,0.706262,-0.081293,-0.092425,40.257305,-21.786392,-5.673646,0.320829,1.565658,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806795.000000,-2.334021,-1.662898,1.178027,-1.424969,1.726477,1.220655,-0.573257,0.347061,0.000556,0.743655,-0.266544,-0.248484,0.705388,-0.085121,-0.092425,40.257305,-21.639603,-5.848207,0.308927,1.656295,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806796.000000,-2.333666,-1.662894,1.178766,-1.425225,1.726236,1.221369,-0.573336,0.343941,0.000524,0.738701,-0.258720,-0.248798,0.699383,-0.080438,-0.191607,40.281109,-21.445206,-6.042604,0.344633,1.611434,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806797.000000,-2.333319,-1.662892,1.179509,-1.425484,1.725995,1.222098,-0.573423,0.339607,0.000232,0.738325,-0.268493,-0.244186,0.705962,-0.085443,-0.314593,40.308880,-21.322220,-6.193361,0.386747,1.429244,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806798.000000,-2.332965,-1.662884,1.180249,-1.425750,1.725768,1.222815,-0.573503,0.341741,0.002874,0.740327,-0.268586,-0.242724,0.706004,-0.086883,-0.413775,40.209698,-21.322220,-6.193361,0.339139,1.416427,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806799.000000,-2.332607,-1.662875,1.181002,-1.426013,1.725529,1.223533,-0.573583,0.346018,0.005092,0.744877,-0.266097,-0.237087,0.709222,-0.083336,-0.588336,40.086712,-21.369827,-6.141786,0.303434,1.507064,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806800.000000,-2.332256,-1.662864,1.181743,-1.426277,1.725296,1.224240,-0.573665,0.345626,0.007053,0.749159,-0.270231,-0.237829,0.712979,-0.081297,-0.663714,39.939922,-21.417435,-6.094179,0.261320,1.584884,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806801.000000,-2.331911,-1.662857,1.182492,-1.426537,1.725057,1.224961,-0.573748,0.339824,0.009710,0.750924,-0.267821,-0.240975,0.711713,-0.080125,-0.663714,39.868511,-21.417435,-6.117982,0.285123,1.611434,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806802.000000,-2.331566,-1.662844,1.183255,-1.426797,1.724826,1.225670,-0.573835,0.341959,0.013994,0.749517,-0.263861,-0.237276,0.711186,-0.079237,-0.762896,39.693951,-21.568192,-6.117982,0.279630,1.662704,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806803.000000,-2.331220,-1.662830,1.184006,-1.427060,1.724599,1.226383,-0.573913,0.340826,0.013867,0.752079,-0.268240,-0.234118,0.707000,-0.076811,-0.735125,39.523357,-21.738785,-6.070375,0.273221,1.695663,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806804.000000,-2.330867,-1.662813,1.184774,-1.427327,1.724365,1.227103,-0.573999,0.342511,0.016797,0.750868,-0.264629,-0.232724,0.708147,-0.082255,-0.834307,39.352764,-22.008560,-6.018800,0.291532,1.741439,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806805.000000,-2.330526,-1.662803,1.185524,-1.427584,1.724128,1.227810,-0.574081,0.338572,0.016061,0.751079,-0.261925,-0.239668,0.711862,-0.084213,-0.862078,39.305157,-22.131546,-5.994997,0.315336,1.727706,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806806.000000,-2.330192,-1.662798,1.186290,-1.427854,1.723896,1.228514,-0.574169,0.335729,0.013453,0.752516,-0.267589,-0.236702,0.705989,-0.082817,-0.862078,39.352764,-22.325943,-5.895814,0.320829,1.767074,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806807.000000,-2.329857,-1.662789,1.187055,-1.428118,1.723665,1.229197,-0.574258,0.343574,0.012347,0.751698,-0.263309,-0.234448,0.701623,-0.081698,-0.834307,39.376568,-22.425125,-5.895814,0.327238,1.851302,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806808.000000,-2.329519,-1.662780,1.187810,-1.428385,1.723444,1.229887,-0.574334,0.343425,0.011695,0.751417,-0.265804,-0.226572,0.694131,-0.077882,-0.786700,39.400372,-22.548111,-5.796632,0.297025,1.916305,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806809.000000,-2.329185,-1.662775,1.188563,-1.428654,1.723217,1.230590,-0.574423,0.342746,0.011098,0.746273,-0.263930,-0.223809,0.690114,-0.084333,-0.687518,39.428143,-22.500504,-5.820436,0.231107,1.916305,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806810.000000,-2.328853,-1.662762,1.189308,-1.428932,1.722981,1.231283,-0.574504,0.338126,0.009536,0.759100,-0.266186,-0.236726,0.690503,-0.080417,-0.635943,39.376568,-22.448929,-5.721254,0.213712,1.838485,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806811.000000,-2.328530,-1.662755,1.190065,-1.429212,1.722744,1.231989,-0.574583,0.332383,0.010224,0.759983,-0.267817,-0.235291,0.692985,-0.082711,-0.512957,39.376568,-22.401321,-5.626039,0.249418,1.825668,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806812.000000,-2.328192,-1.662746,1.190826,-1.429499,1.722507,1.232682,-0.574676,0.333196,0.010757,0.761205,-0.270681,-0.234010,0.692440,-0.083251,-0.512957,39.376568,-22.377518,-5.451478,0.279630,1.871444,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806813.000000,-2.327865,-1.662733,1.191579,-1.429787,1.722274,1.233365,-0.574749,0.333064,0.009138,0.759934,-0.276524,-0.235073,0.687073,-0.083204,-0.413775,39.328960,-22.401321,-5.253114,0.291532,1.936446,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806814.000000,-2.327535,-1.662728,1.192336,-1.430080,1.722036,1.234075,-0.574835,0.333785,0.006175,0.757926,-0.280408,-0.238561,0.694633,-0.083075,-0.342364,39.352764,-22.401321,-5.030946,0.332731,1.786300,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806815.000000,-2.327216,-1.662719,1.193100,-1.430368,1.721790,1.234775,-0.574916,0.329292,0.004597,0.755642,-0.292923,-0.241111,0.696028,-0.085173,-0.191607,39.352764,-22.472733,-4.884157,0.374845,1.643478,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806816.000000,-2.326892,-1.662709,1.193867,-1.430668,1.721557,1.235469,-0.574995,0.328219,0.003425,0.758611,-0.293949,-0.236931,0.695075,-0.088038,-0.144000,39.352764,-22.742508,-4.634218,0.369352,1.682845,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806817.000000,-2.326568,-1.662700,1.194639,-1.430967,1.721324,1.236147,-0.575065,0.326751,0.006138,0.757284,-0.293618,-0.233932,0.683883,-0.082255,-0.092425,39.328960,-22.940872,-4.412050,0.381254,1.877853,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806818.000000,-2.326253,-1.662698,1.195395,-1.431257,1.721091,1.236833,-0.575150,0.324689,0.005331,0.756536,-0.291869,-0.234111,0.680708,-0.085685,0.078168,39.428143,-23.063858,-4.265260,0.434354,1.936446,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806819.000000,-2.325935,-1.662695,1.196167,-1.431558,1.720859,1.237524,-0.575232,0.322240,0.003040,0.760364,-0.291350,-0.232535,0.677969,-0.083488,0.205121,39.475750,-23.258255,-4.066896,0.458158,1.968490,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806820.000000,-2.325626,-1.662693,1.196942,-1.431850,1.720623,1.238211,-0.575308,0.314414,0.003963,0.760485,-0.288961,-0.234582,0.678294,-0.079420,0.351911,39.547161,-23.480423,-3.967714,0.428861,1.988631,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806821.000000,-2.325310,-1.662692,1.197713,-1.432153,1.720391,1.238898,-0.575398,0.311565,0.005218,0.764760,-0.299180,-0.232461,0.686882,-0.080680,0.375715,39.598736,-23.750198,-3.769350,0.422452,2.033492,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806822.000000,-2.324996,-1.662695,1.198478,-1.432449,1.720152,1.239602,-0.575468,0.311022,0.001967,0.761579,-0.293261,-0.237501,0.688468,-0.076372,0.474897,39.693951,-23.825577,-3.721742,0.488370,1.949264,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806823.000000,-2.324689,-1.662703,1.199224,-1.432746,1.719915,1.240299,-0.575549,0.308928,-0.001029,0.760875,-0.292603,-0.236617,0.698257,-0.081105,0.625654,39.816936,-23.750198,-3.547182,0.547880,1.877853,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806824.000000,-2.324372,-1.662708,1.199979,-1.433045,1.719686,1.240980,-0.575631,0.312095,-0.001490,0.760864,-0.295019,-0.229940,0.692058,-0.081190,0.625654,39.868511,-23.678787,-3.523378,0.571683,1.949264,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806825.000000,-2.324065,-1.662719,1.200742,-1.433344,1.719456,1.241669,-0.575702,0.310479,-0.003476,0.761800,-0.294214,-0.232376,0.685459,-0.082263,0.697065,39.987530,-23.651016,-3.475771,0.547880,2.047225,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806826.000000,-2.323762,-1.662726,1.201482,-1.433629,1.719225,1.242361,-0.575785,0.305121,-0.003297,0.759099,-0.293934,-0.230751,0.683119,-0.082598,0.847822,40.039104,-23.456619,-3.547182,0.547880,1.974899,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806827.000000,-2.323456,-1.662737,1.202232,-1.433928,1.718997,1.243073,-0.575861,0.306065,-0.005462,0.756676,-0.288771,-0.227979,0.685599,-0.079438,0.970807,40.185894,-23.286026,-3.547182,0.530485,1.844894,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806828.000000,-2.323158,-1.662739,1.202976,-1.434216,1.718781,1.243766,-0.575940,0.302129,-0.004071,0.773154,-0.285082,-0.224937,0.694035,-0.078430,1.145368,40.209698,-23.163040,-3.570986,0.488370,1.819259,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806829.000000,-2.322849,-1.662743,1.203733,-1.434513,1.718563,1.244465,-0.576016,0.306812,-0.006781,0.761745,-0.291480,-0.224207,0.692396,-0.078514,1.145368,40.257305,-23.111465,-3.499574,0.464567,1.877853,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806830.000000,-2.322540,-1.662740,1.204476,-1.434810,1.718342,1.245181,-0.576087,0.305156,-0.003033,0.750570,-0.292687,-0.225056,0.696041,-0.075770,1.192975,40.185894,-22.841690,-3.424196,0.470060,1.812850,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806831.000000,-2.322238,-1.662744,1.205209,-1.435103,1.718117,1.245888,-0.576168,0.300357,-0.003272,0.745184,-0.291607,-0.229480,0.701271,-0.076949,1.192975,40.233501,-22.647293,-3.301210,0.506681,1.682845,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806832.000000,-2.321933,-1.662736,1.205968,-1.435397,1.717895,1.246602,-0.576236,0.300908,-0.002021,0.746405,-0.295235,-0.224141,0.696599,-0.075219,1.169172,40.086712,-22.718704,-3.202028,0.524076,1.624252,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806833.000000,-2.321629,-1.662723,1.206718,-1.435681,1.717684,1.247290,-0.576310,0.304655,0.002859,0.745612,-0.290823,-0.217714,0.690772,-0.074997,1.169172,39.892315,-22.694901,-3.178224,0.470060,1.662704,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806834.000000,-2.321322,-1.662714,1.207454,-1.435968,1.717464,1.247993,-0.576378,0.304561,0.003970,0.743828,-0.288858,-0.222419,0.690893,-0.074730,1.145368,39.793133,-22.623489,-3.102846,0.530485,1.702071,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806835.000000,-2.321003,-1.662705,1.208199,-1.436254,1.717251,1.248693,-0.576455,0.305314,0.005332,0.738780,-0.285643,-0.214723,0.696042,-0.071009,0.994611,39.670147,-22.595718,-3.079042,0.571683,1.754256,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806836.000000,-2.320702,-1.662691,1.208936,-1.436537,1.717041,1.249382,-0.576527,0.304941,0.007958,0.743485,-0.284334,-0.212562,0.691664,-0.071763,0.970807,39.475750,-22.595718,-3.027467,0.566190,1.779891,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11806837.000000,-2.320390,-1.662681,1.209697,-1.436823,1.716828,1.250079,-0.576598,0.308807,0.008631,0.750374,-0.281273,-0.214719,0.690920,-0.072457,0.796247,39.328960,-22.742508,-2.928285,0.530485,1.812850,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
