# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12707096.000000,-2.412956,-1.662452,1.044411,-1.357668,1.793253,1.084580,-0.551775,0.249883,0.019754,0.163798,-0.177595,-0.239067,0.324417,-0.287076,16.665388,34.849895,-21.270645,-2.015810,0.512174,1.526290,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707097.000000,-2.412652,-1.662444,1.044602,-1.357901,1.792955,1.084975,-0.552083,0.264922,0.014103,0.175001,-0.194326,-0.255011,0.341777,-0.297350,16.740767,34.826092,-21.223038,-1.916628,0.405057,1.682845,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707098.000000,-2.412330,-1.662435,1.044804,-1.358153,1.792647,1.085393,-0.552383,0.283580,0.011447,0.183479,-0.213781,-0.273937,0.362784,-0.298827,16.665388,34.750713,-21.175430,-1.817445,0.320829,1.747848,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707099.000000,-2.411991,-1.662431,1.045010,-1.358415,1.792320,1.085844,-0.552692,0.299366,0.007843,0.192082,-0.228524,-0.294573,0.391654,-0.299384,16.617781,34.750713,-21.076248,-1.694460,0.297025,1.721298,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707100.000000,-2.411633,-1.662430,1.045237,-1.358706,1.791967,1.086325,-0.552981,0.314827,0.004830,0.203216,-0.248250,-0.316129,0.419699,-0.296287,16.542402,34.774517,-21.024673,-1.472292,0.327238,1.617843,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707101.000000,-2.411269,-1.662422,1.045477,-1.358999,1.791602,1.086835,-0.553273,0.331410,0.005010,0.214316,-0.265422,-0.327767,0.446849,-0.294903,16.518599,34.703106,-20.977066,-1.373109,0.344633,1.481429,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707102.000000,-2.410893,-1.662421,1.045717,-1.359302,1.791214,1.087349,-0.553565,0.342856,0.003429,0.221575,-0.275849,-0.347922,0.467882,-0.294809,16.617781,34.703106,-20.877884,-1.321535,0.422452,1.448470,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707103.000000,-2.410513,-1.662425,1.045970,-1.359619,1.790812,1.087890,-0.553843,0.353968,0.003856,0.233210,-0.287203,-0.362522,0.491566,-0.289710,16.788374,34.774517,-20.782669,-1.420717,0.482877,1.442062,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707104.000000,-2.410118,-1.662421,1.046229,-1.359951,1.790397,1.088442,-0.554119,0.364973,0.003442,0.242081,-0.298279,-0.381258,0.513269,-0.281555,16.986738,34.750713,-20.631912,-1.420717,0.506681,1.494247,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707105.000000,-2.409706,-1.662422,1.046499,-1.360304,1.789968,1.089011,-0.554392,0.381081,0.001417,0.250241,-0.313599,-0.394011,0.529282,-0.280507,17.137495,34.798321,-20.584305,-1.396913,0.512174,1.552840,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707106.000000,-2.409291,-1.662419,1.046779,-1.360668,1.789533,1.089611,-0.554661,0.388628,0.001678,0.261575,-0.335385,-0.407257,0.547350,-0.277759,17.359663,34.774517,-20.512894,-1.297731,0.464567,1.559249,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707107.000000,-2.408857,-1.662420,1.047072,-1.361045,1.789078,1.090218,-0.554939,0.399172,0.000695,0.272113,-0.347704,-0.421029,0.559580,-0.277719,17.581831,34.798321,-20.512894,-1.174745,0.393156,1.500655,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707108.000000,-2.408417,-1.662413,1.047371,-1.361447,1.788606,1.090861,-0.555204,0.418259,0.005390,0.278911,-0.364721,-0.428903,0.577930,-0.271768,17.803999,34.726910,-20.437515,-1.000185,0.374845,1.389877,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707109.000000,-2.407952,-1.662409,1.047685,-1.361862,1.788116,1.091505,-0.555471,0.433252,0.005045,0.291443,-0.383496,-0.454053,0.595951,-0.268408,18.002363,34.679302,-20.437515,-0.730409,0.374845,1.318465,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707110.000000,-2.407472,-1.662403,1.048000,-1.362292,1.787607,1.092171,-0.555741,0.445617,0.004823,0.300991,-0.391180,-0.468539,0.616755,-0.272890,18.248335,34.627728,-20.389908,-0.555849,0.405057,1.312057,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707111.000000,-2.406988,-1.662397,1.048325,-1.362738,1.787091,1.092864,-0.555996,0.459215,0.008254,0.309561,-0.408548,-0.501232,0.647032,-0.267413,18.498274,34.556316,-20.362137,-0.333681,0.458158,1.299239,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707112.000000,-2.406485,-1.662389,1.048665,-1.363187,1.786550,1.093566,-0.556259,0.468755,0.007116,0.314038,-0.419110,-0.513699,0.664876,-0.264749,18.720442,34.504742,-20.338333,-0.210695,0.482877,1.312057,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707113.000000,-2.405974,-1.662377,1.049020,-1.363647,1.785996,1.094296,-0.556507,0.480076,0.007834,0.323894,-0.433180,-0.528012,0.684787,-0.262026,19.065596,34.385723,-20.338333,-0.234499,0.524076,1.344100,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707114.000000,-2.405465,-1.662372,1.049383,-1.364116,1.785432,1.095027,-0.556758,0.486614,0.006101,0.337206,-0.438928,-0.537769,0.710459,-0.260232,19.486128,34.357952,-20.314529,-0.210695,0.524076,1.396285,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707115.000000,-2.404927,-1.662360,1.049761,-1.364613,1.784852,1.095793,-0.557021,0.500353,0.009642,0.349915,-0.452090,-0.544785,0.724659,-0.262315,19.759871,34.262737,-20.413712,-0.111513,0.542386,1.454879,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707116.000000,-2.404380,-1.662354,1.050149,-1.365127,1.784255,1.096589,-0.557263,0.515782,0.007378,0.362811,-0.468658,-0.558402,0.747510,-0.258888,20.005842,34.238934,-20.437515,-0.036134,0.500272,1.409103,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707117.000000,-2.403815,-1.662345,1.050556,-1.365651,1.783660,1.097391,-0.557518,0.527543,0.006420,0.386765,-0.482884,-0.563572,0.767079,-0.259249,20.255781,34.187359,-20.608109,0.134459,0.458158,1.337692,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707118.000000,-2.403231,-1.662330,1.050977,-1.366191,1.783030,1.098239,-0.557767,0.542679,0.009964,0.398555,-0.494379,-0.577205,0.790578,-0.255793,20.501753,34.088177,-20.754898,0.257445,0.440763,1.214095,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707119.000000,-2.402647,-1.662318,1.051414,-1.366730,1.782413,1.099101,-0.558006,0.559174,0.008741,0.410991,-0.522990,-0.591197,0.812494,-0.250325,20.799299,34.016766,-21.000870,0.285216,0.362943,1.129867,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707120.000000,-2.402042,-1.662299,1.051860,-1.367286,1.781757,1.099955,-0.558251,0.570024,0.012636,0.422732,-0.529704,-0.609397,0.822665,-0.248135,21.096846,33.869976,-21.223038,0.257445,0.362943,1.214095,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707121.000000,-2.401434,-1.662288,1.052312,-1.367853,1.781090,1.100843,-0.558492,0.578705,0.012539,0.431060,-0.536655,-0.626693,0.838389,-0.247480,21.418196,33.846172,-21.322220,0.158263,0.344633,1.299239,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707122.000000,-2.400796,-1.662273,1.052781,-1.368420,1.780402,1.101745,-0.558733,0.594097,0.013927,0.443237,-0.551697,-0.647702,0.860088,-0.244724,21.640364,33.770794,-21.445206,0.011473,0.416959,1.312057,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707123.000000,-2.400145,-1.662258,1.053249,-1.369010,1.779701,1.102680,-0.558964,0.608218,0.014836,0.450976,-0.558707,-0.664503,0.889635,-0.239026,21.862532,33.699383,-21.568192,0.011473,0.428861,1.331283,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707124.000000,-2.399475,-1.662240,1.053737,-1.369628,1.778998,1.103630,-0.559201,0.633305,0.016870,0.461447,-0.587351,-0.680337,0.903700,-0.234996,21.890303,33.576397,-21.663406,0.110655,0.488370,1.318465,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707125.000000,-2.398781,-1.662229,1.054228,-1.370244,1.778266,1.104596,-0.559437,0.652030,0.015856,0.475389,-0.592208,-0.694006,0.925709,-0.231148,21.961714,33.552593,-21.810196,0.233641,0.613798,1.253463,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707126.000000,-2.398076,-1.662219,1.054732,-1.370874,1.777543,1.105598,-0.559681,0.685325,0.014647,0.487882,-0.603831,-0.695645,0.943419,-0.236860,22.037092,33.552593,-21.984756,0.432005,0.763029,1.207687,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707127.000000,-2.397349,-1.662215,1.055245,-1.371497,1.776830,1.106600,-0.559912,0.697822,0.009052,0.495837,-0.607745,-0.699881,0.965858,-0.234960,22.160078,33.624004,-22.056168,0.554991,0.864652,1.220504,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707128.000000,-2.396619,-1.662207,1.055763,-1.372144,1.776125,1.107631,-0.560146,0.700495,0.008594,0.503714,-0.613429,-0.701238,0.990041,-0.233169,22.509199,33.675579,-22.179153,0.654173,0.966276,1.305648,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707129.000000,-2.395881,-1.662199,1.056293,-1.372794,1.775428,1.108685,-0.560374,0.699067,0.008027,0.512342,-0.643712,-0.715329,1.012129,-0.229970,22.136274,33.746990,-22.079971,0.408202,0.978177,1.416427,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707130.000000,-2.395140,-1.662197,1.056844,-1.373466,1.774722,1.109744,-0.560603,0.697957,0.005946,0.521150,-0.656989,-0.719927,1.030298,-0.227694,20.501753,33.893780,-21.837967,-0.135317,0.966276,1.526290,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707131.000000,-2.394401,-1.662191,1.057422,-1.374161,1.774021,1.110836,-0.560829,0.707915,0.004872,0.542576,-0.662550,-0.709839,1.039098,-0.223168,17.879377,33.893780,-21.175430,-0.976381,0.864652,1.578475,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707132.000000,-2.393665,-1.662190,1.058027,-1.374866,1.773321,1.111930,-0.561052,0.721566,0.002426,0.561386,-0.674601,-0.708903,1.074149,-0.222293,14.661908,33.822369,-20.362137,-1.916628,0.769437,1.643478,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707133.000000,-2.392927,-1.662191,1.058644,-1.375613,1.772643,1.113056,-0.561275,0.734511,0.003883,0.578546,-0.691986,-0.691877,1.086902,-0.218924,11.515851,33.600201,-19.429825,-2.384767,0.512174,1.714889,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707134.000000,-2.392205,-1.662194,1.059300,-1.376347,1.771967,1.114206,-0.561497,0.739350,0.004552,0.594682,-0.700011,-0.679304,1.106455,-0.218144,8.794293,33.382000,-18.672073,-2.928285,0.219205,1.727706,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707135.000000,-2.391471,-1.662207,1.059957,-1.377070,1.771312,1.115369,-0.561710,0.743346,-0.001753,0.610385,-0.702085,-0.669137,1.126981,-0.217203,6.318708,33.306622,-17.858780,-3.348818,0.027860,1.624252,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707136.000000,-2.390744,-1.662222,1.060634,-1.377805,1.770647,1.116571,-0.561928,0.741899,-0.004521,0.624581,-0.703094,-0.661489,1.152440,-0.218224,4.287458,33.282818,-17.196243,-3.547182,-0.019747,1.442062,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707137.000000,-2.390024,-1.662242,1.061302,-1.378508,1.770000,1.117792,-0.562156,0.741083,-0.010499,0.630345,-0.707946,-0.660023,1.173827,-0.222234,2.553754,33.306622,-16.410721,-3.868532,0.027860,1.364242,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707138.000000,-2.389306,-1.662267,1.061983,-1.379222,1.769343,1.118997,-0.562373,0.728943,-0.015582,0.634480,-0.704065,-0.657524,1.189227,-0.220078,1.169172,33.354229,-15.946548,-3.967714,0.189908,1.402694,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707139.000000,-2.388587,-1.662302,1.062670,-1.379933,1.768686,1.120236,-0.562594,0.727953,-0.020432,0.650300,-0.698443,-0.655965,1.200570,-0.220757,-0.044818,33.453411,-15.478409,-3.967714,0.386747,1.422836,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707140.000000,-2.387859,-1.662338,1.063363,-1.380631,1.768038,1.121479,-0.562808,0.724694,-0.026484,0.663550,-0.698984,-0.655551,1.218217,-0.215818,-1.108050,33.528790,-14.990433,-3.797121,0.601896,1.259872,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707141.000000,-2.387129,-1.662376,1.064040,-1.381341,1.767402,1.122741,-0.563033,0.723212,-0.032654,0.665882,-0.700469,-0.652105,1.232420,-0.223633,-2.024493,33.552593,-14.498489,-3.499574,0.661405,1.058456,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707142.000000,-2.386404,-1.662414,1.064736,-1.382046,1.766789,1.123976,-0.563244,0.727003,-0.032471,0.672762,-0.713958,-0.637568,1.228309,-0.217562,-2.841753,33.501019,-14.081924,-3.202028,0.608304,1.110641,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707143.000000,-2.385674,-1.662451,1.065427,-1.382744,1.766171,1.125189,-0.563456,0.720980,-0.031058,0.680270,-0.707153,-0.635883,1.219846,-0.213122,-3.559832,33.382000,-13.784378,-2.757692,0.542386,1.188461,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707144.000000,-2.384954,-1.662480,1.066117,-1.383428,1.765566,1.126416,-0.563676,0.712188,-0.028330,0.684851,-0.691310,-0.626229,1.217394,-0.213890,-4.027972,33.183636,-13.221024,-2.583132,0.369352,1.234237,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707145.000000,-2.384244,-1.662502,1.066818,-1.384101,1.764975,1.127624,-0.563883,0.707103,-0.023764,0.685040,-0.686978,-0.621824,1.218407,-0.210918,-4.377093,32.866253,-12.756851,-2.436342,0.255826,1.279098,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707146.000000,-2.383538,-1.662515,1.067516,-1.384759,1.764385,1.128827,-0.564088,0.703463,-0.018423,0.691167,-0.673364,-0.607241,1.215272,-0.208739,-4.599261,32.449688,-12.364090,-2.606935,0.129484,1.448470,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707147.000000,-2.382842,-1.662512,1.068228,-1.385415,1.763799,1.130039,-0.564303,0.701963,-0.010517,0.697718,-0.667419,-0.606805,1.210366,-0.215228,-4.773821,31.838726,-12.018936,-2.757692,0.105680,1.546432,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707148.000000,-2.382141,-1.662504,1.068940,-1.386055,1.763199,1.131253,-0.564508,0.703173,-0.001345,0.707218,-0.652802,-0.605865,1.213044,-0.210941,-4.920611,31.199993,-11.796768,-2.904482,0.207303,1.364242,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707149.000000,-2.381436,-1.662493,1.069651,-1.386706,1.762612,1.132495,-0.564726,0.702971,0.004299,0.708471,-0.642659,-0.602800,1.217205,-0.216598,-5.095171,30.589031,-11.380203,-2.979860,0.273221,1.039230,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707150.000000,-2.380753,-1.662472,1.070388,-1.387344,1.762025,1.133722,-0.564936,0.696431,0.012592,0.715204,-0.638064,-0.597239,1.239853,-0.213323,-5.142779,29.930462,-11.257217,-2.979860,0.362943,0.895492,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707151.000000,-2.380065,-1.662450,1.071119,-1.387984,1.761445,1.134921,-0.565135,0.688769,0.013566,0.718942,-0.633524,-0.592568,1.230401,-0.205752,-5.095171,29.343304,-11.062820,-3.027467,0.344633,0.901900,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707152.000000,-2.379390,-1.662426,1.071856,-1.388612,1.760867,1.136124,-0.565340,0.682952,0.015617,0.718135,-0.627588,-0.587695,1.225504,-0.202603,-4.995989,28.827557,-10.765274,-3.178224,0.261320,0.941268,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707153.000000,-2.378711,-1.662403,1.072583,-1.389222,1.760303,1.137331,-0.565544,0.678388,0.018234,0.724561,-0.618321,-0.580294,1.222701,-0.202807,-4.869036,28.410992,-10.301102,-3.400392,0.207303,0.869857,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707154.000000,-2.378030,-1.662377,1.073334,-1.389836,1.759747,1.138545,-0.565743,0.675990,0.021016,0.734223,-0.609360,-0.564952,1.216795,-0.200135,-4.746050,27.970623,-10.055130,-3.670168,0.027860,0.869857,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707155.000000,-2.377350,-1.662352,1.074101,-1.390461,1.759199,1.139761,-0.565938,0.678644,0.021561,0.746091,-0.625535,-0.554829,1.214916,-0.195740,-4.821429,27.601665,-9.884537,-3.570986,-0.019747,0.966903,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707156.000000,-2.376652,-1.662330,1.074846,-1.391086,1.758638,1.140977,-0.566139,0.680094,0.020431,0.747064,-0.622631,-0.552616,1.217717,-0.199211,-5.067400,27.308086,-9.491776,-3.547182,-0.055453,0.863448,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707157.000000,-2.375953,-1.662314,1.075616,-1.391713,1.758070,1.142217,-0.566334,0.699685,0.020606,0.749491,-0.619116,-0.550992,1.214748,-0.198042,-5.416522,27.113689,-9.170425,-3.400392,0.052579,0.706893,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707158.000000,-2.375251,-1.662302,1.076404,-1.392316,1.757509,1.143440,-0.566520,0.700308,0.019037,0.758234,-0.608584,-0.558870,1.224192,-0.193307,-5.714068,27.014507,-9.047440,-3.448000,0.154203,0.532027,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707159.000000,-2.374549,-1.662291,1.077193,-1.392915,1.756953,1.144676,-0.566716,0.698593,0.015032,0.766071,-0.600620,-0.554738,1.221235,-0.200793,-5.936236,26.919292,-8.952225,-3.622560,0.147794,0.492660,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707160.000000,-2.373867,-1.662286,1.078007,-1.393504,1.756405,1.145904,-0.566911,0.691988,0.010107,0.781344,-0.607180,-0.568801,1.224145,-0.202153,-6.035418,26.919292,-8.999832,-3.868532,0.154203,0.557662,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707161.000000,-2.373176,-1.662290,1.078803,-1.394070,1.755852,1.147117,-0.567100,0.689838,0.006538,0.787373,-0.589417,-0.559459,1.221390,-0.197464,-6.158404,27.066082,-8.805435,-4.265260,0.159696,0.654708,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707162.000000,-2.372486,-1.662289,1.079632,-1.394652,1.755307,1.148329,-0.567296,0.683107,0.003557,0.799886,-0.584340,-0.556144,1.211287,-0.196646,-6.281390,27.113689,-8.853043,-4.562807,0.154203,0.889083,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707163.000000,-2.371791,-1.662282,1.080479,-1.395217,1.754774,1.149520,-0.567486,0.685536,0.006892,0.813022,-0.579881,-0.550956,1.202343,-0.194457,-6.602740,27.066082,-8.924454,-4.808778,0.069974,1.136276,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12707164.000000,-2.371091,-1.662279,1.081327,-1.395800,1.754250,1.150751,-0.567675,0.688132,0.005592,0.825356,-0.577994,-0.540356,1.213500,-0.188942,-6.852679,27.042278,-9.075211,-4.832582,-0.043551,1.077682,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
