# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12410525.000000,-0.345112,0.560515,0.446183,-1.455620,-0.251989,1.961104,0.138372,0.004205,0.272517,-0.050966,-0.395514,-0.123921,0.621976,0.090605,-1.159625,-40.298420,4.818222,18.153868,0.249418,1.714889,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410526.000000,-0.345108,0.560806,0.446128,-1.456006,-0.252113,1.961727,0.138469,0.004331,0.278321,-0.053439,-0.392927,-0.123485,0.620709,0.093229,-1.060443,-40.516621,4.818222,18.229246,0.249418,1.721298,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410527.000000,-0.345111,0.561082,0.446066,-1.456402,-0.252236,1.962341,0.138549,0.002794,0.281880,-0.055619,-0.393819,-0.121522,0.633457,0.086410,-0.885882,-40.714985,4.941208,18.451414,0.231107,1.689254,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410528.000000,-0.345112,0.561362,0.446002,-1.456790,-0.252359,1.962955,0.138640,0.002282,0.280684,-0.059254,-0.391338,-0.120032,0.635022,0.085069,-0.735125,-40.909382,5.040390,18.526793,0.219205,1.708480,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410529.000000,-0.345109,0.561647,0.445934,-1.457182,-0.252487,1.963573,0.138726,0.000767,0.281525,-0.059614,-0.388963,-0.120433,0.629593,0.087124,-0.663714,-41.155354,5.163376,18.625975,0.219205,1.760665,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410530.000000,-0.345104,0.561928,0.445857,-1.457570,-0.252626,1.964189,0.138813,0.002602,0.276774,-0.065094,-0.385083,-0.126475,0.629376,0.088160,-0.588336,-41.325947,5.405380,18.598204,0.279630,1.735030,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410531.000000,-0.345111,0.562211,0.445786,-1.457967,-0.252756,1.964810,0.138904,0.000456,0.278420,-0.065942,-0.386474,-0.128913,0.623978,0.090325,-0.366168,-41.448933,5.528366,18.748960,0.273221,1.702071,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410532.000000,-0.345120,0.562493,0.445715,-1.458363,-0.252893,1.965434,0.138990,-0.003490,0.278788,-0.066734,-0.386765,-0.132409,0.625508,0.091092,-0.167803,-41.520344,5.627548,18.772764,0.308927,1.649886,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410533.000000,-0.345127,0.562768,0.445632,-1.458756,-0.253030,1.966056,0.139078,-0.005775,0.274520,-0.069935,-0.385717,-0.133883,0.627224,0.087437,0.006757,-41.548115,5.849716,18.848143,0.339139,1.578475,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410534.000000,-0.345129,0.563051,0.445548,-1.459153,-0.253162,1.966663,0.139158,-0.003173,0.284656,-0.075083,-0.389682,-0.129684,0.620745,0.086103,0.129743,-41.667133,6.044113,18.871946,0.320829,1.676437,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410535.000000,-0.345141,0.563339,0.445462,-1.459548,-0.253294,1.967257,0.139255,-0.006142,0.285277,-0.078126,-0.390641,-0.131746,0.612978,0.090775,0.328107,-41.790119,6.218674,18.919554,0.332731,1.773483,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410536.000000,-0.345153,0.563627,0.445372,-1.459941,-0.253420,1.967871,0.139333,-0.007718,0.286053,-0.082550,-0.396769,-0.130772,0.615957,0.089098,0.502668,-41.960712,6.389267,18.919554,0.267728,1.773483,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410537.000000,-0.345159,0.563903,0.445283,-1.460343,-0.253550,1.968487,0.139427,-0.006471,0.285338,-0.083785,-0.396437,-0.127113,0.611629,0.091785,0.574079,-41.913105,6.559860,19.018736,0.231107,1.812850,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410538.000000,-0.345171,0.564188,0.445190,-1.460738,-0.253683,1.969094,0.139518,-0.009968,0.282431,-0.084854,-0.396497,-0.129059,0.615174,0.093887,0.697065,-41.913105,6.758224,19.094114,0.225614,1.806442,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410539.000000,-0.345180,0.564470,0.445096,-1.461139,-0.253819,1.969705,0.139604,-0.010984,0.288352,-0.087530,-0.396466,-0.131909,0.611487,0.086913,0.748639,-42.036091,6.928818,19.169493,0.213712,1.806442,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410540.000000,-0.345199,0.564751,0.445007,-1.461545,-0.253965,1.970305,0.139694,-0.013672,0.285256,-0.085737,-0.402802,-0.135843,0.611952,0.085087,0.871625,-42.036091,7.028000,19.240904,0.279630,1.865035,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410541.000000,-0.345210,0.565031,0.444911,-1.461949,-0.254109,1.970922,0.139778,-0.013302,0.281526,-0.087806,-0.402770,-0.137513,0.614165,0.086480,0.895429,-41.988483,7.150986,19.391661,0.320829,1.903487,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410542.000000,-0.345218,0.565308,0.444814,-1.462340,-0.254249,1.971547,0.139872,-0.008940,0.280495,-0.090551,-0.400001,-0.134805,0.618358,0.089067,0.871625,-42.036091,7.297775,19.340086,0.362943,1.844894,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410543.000000,-0.345227,0.565583,0.444715,-1.462738,-0.254382,1.972160,0.139956,-0.010017,0.277324,-0.091764,-0.407471,-0.133841,0.617015,0.088977,0.895429,-41.960712,7.444565,19.463072,0.344633,1.779891,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410544.000000,-0.345236,0.565865,0.444619,-1.463138,-0.254516,1.972766,0.140045,-0.007933,0.273909,-0.093654,-0.407337,-0.130515,0.615779,0.090139,0.923200,-41.936909,7.515976,19.514647,0.344633,1.825668,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410545.000000,-0.345242,0.566140,0.444521,-1.463542,-0.254649,1.973377,0.140130,-0.008864,0.275857,-0.093151,-0.401225,-0.130890,0.618384,0.091506,0.923200,-41.988483,7.591354,19.590025,0.303434,1.812850,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410546.000000,-0.345245,0.566407,0.444422,-1.463941,-0.254786,1.973981,0.140218,-0.008418,0.272039,-0.093015,-0.401321,-0.132700,0.617529,0.091114,0.871625,-41.841694,7.690536,19.713011,0.315336,1.865035,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410547.000000,-0.345252,0.566678,0.444331,-1.464342,-0.254920,1.974577,0.140307,-0.009327,0.272547,-0.090595,-0.400142,-0.129849,0.605847,0.091278,0.871625,-41.790119,7.666733,19.835997,0.315336,1.949264,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410548.000000,-0.345255,0.566943,0.444238,-1.464751,-0.255060,1.975164,0.140394,-0.005888,0.271079,-0.089398,-0.401633,-0.135854,0.605153,0.092352,0.824018,-41.694904,7.666733,20.034361,0.308927,1.962081,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410549.000000,-0.345256,0.567220,0.444147,-1.465154,-0.255208,1.975764,0.140487,-0.002749,0.274331,-0.087221,-0.402023,-0.143089,0.603096,0.094033,0.748639,-41.619526,7.638962,20.204954,0.356534,2.007858,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410550.000000,-0.345255,0.567492,0.444053,-1.465562,-0.255352,1.976361,0.140569,-0.000510,0.271265,-0.087961,-0.402919,-0.138681,0.603237,0.092459,0.673261,-41.571918,7.666733,20.454893,0.386747,2.014266,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410551.000000,-0.345253,0.567769,0.443964,-1.465959,-0.255491,1.976954,0.140664,-0.002114,0.272482,-0.086046,-0.401193,-0.137429,0.594222,0.093591,0.601850,-41.571918,7.615158,20.554075,0.386747,2.014266,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410552.000000,-0.345248,0.568049,0.443877,-1.466366,-0.255629,1.977539,0.140751,0.000403,0.281803,-0.087373,-0.401417,-0.137659,0.589469,0.093262,0.502668,-41.595722,7.567551,20.724669,0.369352,2.060043,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410553.000000,-0.345242,0.568315,0.443794,-1.466778,-0.255769,1.978129,0.140839,0.001095,0.273896,-0.085100,-0.398292,-0.137915,0.591183,0.092617,0.451093,-41.425129,7.468369,20.899229,0.381254,2.118636,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410554.000000,-0.345231,0.568588,0.443709,-1.467173,-0.255905,1.978724,0.140939,0.003321,0.272912,-0.083880,-0.395864,-0.136660,0.594384,0.094930,0.328107,-41.349751,7.396957,21.046019,0.351041,2.125045,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410555.000000,-0.345220,0.568861,0.443625,-1.467578,-0.256041,1.979321,0.141018,0.006373,0.275295,-0.083996,-0.395958,-0.138079,0.587811,0.092207,0.276533,-41.254536,7.345383,21.192808,0.356534,2.131454,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410556.000000,-0.345211,0.569129,0.443547,-1.467978,-0.256184,1.979904,0.141113,0.003703,0.265368,-0.078674,-0.395690,-0.142673,0.582784,0.094663,0.304304,-41.107746,7.222397,21.418943,0.369352,2.125045,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410557.000000,-0.345196,0.569401,0.443466,-1.468385,-0.256325,1.980506,0.141205,0.007492,0.269455,-0.079303,-0.397487,-0.137884,0.587435,0.095366,0.228925,-41.131550,7.174789,21.589537,0.386747,2.112228,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410558.000000,-0.345184,0.569673,0.443394,-1.468791,-0.256474,1.981089,0.141290,0.009691,0.270014,-0.078942,-0.396249,-0.143792,0.586545,0.093101,0.177350,-41.056171,7.051804,21.787901,0.416959,2.144271,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410559.000000,-0.345168,0.569943,0.443324,-1.469196,-0.256620,1.981675,0.141382,0.012395,0.267972,-0.077769,-0.398891,-0.147235,0.579325,0.093942,0.078168,-41.032368,6.905014,22.010069,0.428861,2.222091,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410560.000000,-0.345154,0.570205,0.443254,-1.469594,-0.256760,1.982261,0.141464,0.013599,0.266171,-0.078133,-0.396449,-0.150538,0.574556,0.088041,0.006757,-40.984760,6.782028,22.085447,0.416959,2.274276,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410561.000000,-0.345137,0.570470,0.443182,-1.469996,-0.256902,1.982855,0.141558,0.014704,0.265519,-0.075678,-0.408993,-0.146441,0.577897,0.091156,-0.068621,-40.837971,6.706650,22.156858,0.410551,2.267867,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410562.000000,-0.345121,0.570731,0.443118,-1.470407,-0.257039,1.983454,0.141644,0.014799,0.260781,-0.071858,-0.410912,-0.139272,0.574761,0.091062,-0.116229,-40.663410,6.559860,22.331419,0.386747,2.248641,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410563.000000,-0.345100,0.570986,0.443060,-1.470812,-0.257178,1.984061,0.141736,0.014256,0.259573,-0.068888,-0.411461,-0.142722,0.583452,0.097634,-0.266986,-40.544392,6.365463,22.355223,0.351041,2.209274,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410564.000000,-0.345089,0.571252,0.442996,-1.471205,-0.257317,1.984644,0.141821,0.016893,0.258593,-0.065517,-0.407985,-0.140593,0.577985,0.094658,-0.290789,-40.445210,6.266281,22.307615,0.339139,2.242233,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410565.000000,-0.345077,0.571518,0.442940,-1.471603,-0.257469,1.985244,0.141918,0.015332,0.260716,-0.062190,-0.406628,-0.143337,0.578699,0.096626,-0.290789,-40.445210,6.119492,22.208433,0.398649,2.255050,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410566.000000,-0.345061,0.571777,0.442877,-1.471998,-0.257618,1.985838,0.142011,0.015579,0.261719,-0.061831,-0.400525,-0.145794,0.582045,0.095730,-0.342364,-40.322224,6.067917,22.109251,0.381254,2.222091,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410567.000000,-0.345041,0.572049,0.442823,-1.472381,-0.257772,1.986446,0.142100,0.013723,0.264589,-0.059164,-0.397540,-0.150179,0.585099,0.093705,-0.441546,-40.250813,5.948898,21.962461,0.422452,2.150680,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410568.000000,-0.345036,0.572314,0.442769,-1.472773,-0.257922,1.987050,0.142190,0.008148,0.263834,-0.058944,-0.393947,-0.148343,0.582943,0.094408,-0.366168,-40.199238,5.873520,21.910887,0.434354,2.079269,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410569.000000,-0.345020,0.572574,0.442714,-1.473145,-0.258073,1.987640,0.142278,0.010220,0.263860,-0.058266,-0.391308,-0.144438,0.587231,0.088743,-0.413775,-40.076252,5.798141,21.688719,0.422452,2.092086,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410570.000000,-0.345008,0.572827,0.442661,-1.473521,-0.258215,1.988238,0.142372,0.010674,0.262596,-0.059385,-0.387697,-0.143314,0.587747,0.094690,-0.413775,-39.858051,5.679123,21.514158,0.410551,2.144271,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410571.000000,-0.344992,0.573089,0.442603,-1.473895,-0.258358,1.988830,0.142460,0.012202,0.257809,-0.060683,-0.381955,-0.140716,0.591300,0.098327,-0.465350,-39.735065,5.679123,21.343565,0.381254,2.163497,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410572.000000,-0.344984,0.573345,0.442550,-1.474255,-0.258493,1.989435,0.142552,0.007215,0.254163,-0.061547,-0.376363,-0.142646,0.591512,0.098059,-0.389971,-39.564472,5.579941,21.097593,0.320829,2.125045,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410573.000000,-0.344975,0.573604,0.442497,-1.474624,-0.258631,1.990039,0.142644,0.007380,0.254318,-0.060549,-0.373846,-0.135604,0.594510,0.093791,-0.342364,-39.417683,5.504562,20.970640,0.267728,2.144271,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410574.000000,-0.344960,0.573870,0.442439,-1.474982,-0.258778,1.990650,0.142728,0.012414,0.252243,-0.061098,-0.367081,-0.140886,0.599071,0.091981,-0.366168,-39.366108,5.504562,20.724669,0.273221,2.079269,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410575.000000,-0.344949,0.574136,0.442376,-1.475336,-0.258925,1.991267,0.142823,0.011247,0.253484,-0.062827,-0.360004,-0.142179,0.600461,0.088862,-0.314593,-39.393879,5.579941,20.526304,0.297025,2.027084,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410576.000000,-0.344942,0.574394,0.442316,-1.475697,-0.259068,1.991872,0.142906,0.009310,0.253826,-0.059727,-0.359432,-0.141929,0.598916,0.088327,-0.215411,-39.294697,5.579941,20.403318,0.315336,2.007858,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410577.000000,-0.344938,0.574653,0.442253,-1.476040,-0.259211,1.992490,0.142995,0.008015,0.250539,-0.061257,-0.351708,-0.141578,0.610794,0.089444,-0.116229,-39.171711,5.627548,20.232725,0.344633,1.968490,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410578.000000,-0.344933,0.574909,0.442188,-1.476385,-0.259352,1.993110,0.143088,0.007834,0.253383,-0.062832,-0.347378,-0.136906,0.615307,0.091491,-0.044818,-39.124104,5.679123,20.034361,0.356534,1.903487,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410579.000000,-0.344924,0.575173,0.442121,-1.476726,-0.259490,1.993718,0.143186,0.005615,0.255180,-0.061104,-0.344615,-0.136018,0.618274,0.092445,-0.017047,-39.072529,5.750534,19.935179,0.344633,1.871444,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410580.000000,-0.344918,0.575438,0.442058,-1.477067,-0.259623,1.994323,0.143279,0.008568,0.255968,-0.061949,-0.342740,-0.135677,0.607367,0.092193,0.078168,-39.001118,5.774338,19.859800,0.297025,1.916305,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410581.000000,-0.344912,0.575700,0.441993,-1.477391,-0.259762,1.994933,0.143374,0.008232,0.262719,-0.060004,-0.335985,-0.135424,0.611846,0.092476,0.153547,-39.048725,5.825912,19.590025,0.267728,1.909896,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410582.000000,-0.344909,0.575964,0.441925,-1.477718,-0.259904,1.995537,0.143469,0.006201,0.264170,-0.061715,-0.333435,-0.138800,0.610339,0.089101,0.304304,-38.977314,5.897324,19.514647,0.225614,1.897079,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410583.000000,-0.344905,0.576226,0.441854,-1.478046,-0.260053,1.996147,0.143559,0.003548,0.265183,-0.065092,-0.328259,-0.145264,0.610181,0.087708,0.375715,-38.878132,5.948898,19.340086,0.237516,1.838485,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410584.000000,-0.344902,0.576485,0.441780,-1.478371,-0.260200,1.996741,0.143656,0.003941,0.263234,-0.069396,-0.325886,-0.142765,0.603925,0.091243,0.474897,-38.806721,6.044113,19.193296,0.225614,1.844894,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410585.000000,-0.344904,0.576743,0.441707,-1.478685,-0.260357,1.997339,0.143752,0.003075,0.258617,-0.071915,-0.324114,-0.149141,0.602942,0.092403,0.625654,-38.584553,6.119492,19.070311,0.297025,1.865035,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410586.000000,-0.344904,0.577004,0.441629,-1.478998,-0.260505,1.997953,0.143837,0.002642,0.259267,-0.074707,-0.320992,-0.147996,0.604637,0.090800,0.772443,-38.390156,6.218674,18.895750,0.320829,1.825668,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410587.000000,-0.344893,0.577264,0.441549,-1.479306,-0.260654,1.998555,0.143935,0.005740,0.257869,-0.073043,-0.314201,-0.145097,0.602757,0.089126,0.772443,-38.267170,6.313889,18.772764,0.332731,1.747848,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410588.000000,-0.344891,0.577523,0.441471,-1.479613,-0.260799,1.999154,0.144026,0.001909,0.265198,-0.076954,-0.309994,-0.143417,0.596152,0.087927,0.895429,-38.144184,6.389267,18.550596,0.308927,1.754256,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410589.000000,-0.344885,0.577791,0.441395,-1.479928,-0.260935,1.999740,0.144116,0.003930,0.267297,-0.072839,-0.308051,-0.143831,0.596575,0.088882,0.947004,-38.068806,6.389267,18.499022,0.225614,1.793624,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410590.000000,-0.344873,0.578056,0.441315,-1.480218,-0.261083,2.000340,0.144218,0.007066,0.267088,-0.073358,-0.305116,-0.146465,0.602594,0.093199,0.923200,-38.068806,6.413071,18.253050,0.201810,1.812850,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410591.000000,-0.344867,0.578324,0.441236,-1.480523,-0.261235,2.000942,0.144312,0.007626,0.270088,-0.074127,-0.306885,-0.145215,0.608603,0.092875,0.970807,-38.068806,6.436874,18.205442,0.195402,1.806442,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410592.000000,-0.344861,0.578590,0.441152,-1.480820,-0.261390,2.001540,0.144405,0.007845,0.267992,-0.075962,-0.302598,-0.148193,0.607352,0.092214,1.022382,-37.949787,6.536057,18.177671,0.207303,1.812850,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410593.000000,-0.344857,0.578848,0.441070,-1.481124,-0.261539,2.002145,0.144498,0.007611,0.266725,-0.077272,-0.306481,-0.148392,0.606714,0.091829,1.093793,-37.898212,6.611435,18.177671,0.255826,1.767074,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410594.000000,-0.344849,0.579113,0.440986,-1.481428,-0.261690,2.002754,0.144598,0.006035,0.268189,-0.081263,-0.302365,-0.152226,0.615197,0.093768,1.093793,-37.850605,6.682846,18.177671,0.291532,1.793624,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410595.000000,-0.344839,0.579379,0.440910,-1.481723,-0.261841,2.003358,0.144691,0.008418,0.264784,-0.080205,-0.299528,-0.153839,0.610501,0.092978,1.069990,-37.751423,6.611435,18.177671,0.320829,1.727706,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410596.000000,-0.344824,0.579641,0.440824,-1.482019,-0.261985,2.003969,0.144784,0.011294,0.268318,-0.083203,-0.294712,-0.150203,0.609273,0.093406,0.994611,-37.727619,6.659042,18.106260,0.308927,1.708480,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410597.000000,-0.344807,0.579918,0.440748,-1.482310,-0.262128,2.004563,0.144887,0.010060,0.268773,-0.082324,-0.291471,-0.149784,0.603661,0.095201,0.923200,-37.775227,6.583664,18.007078,0.267728,1.695663,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410598.000000,-0.344790,0.580194,0.440665,-1.482595,-0.262262,2.005169,0.144977,0.009115,0.270236,-0.082186,-0.290940,-0.148414,0.602158,0.093571,0.847822,-37.751423,6.559860,17.856321,0.171598,1.721298,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410599.000000,-0.344774,0.580476,0.440591,-1.482886,-0.262416,2.005773,0.145078,0.008324,0.273066,-0.081364,-0.289895,-0.152246,0.601966,0.096319,0.772443,-37.922016,6.460678,17.685728,0.171598,1.741439,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410600.000000,-0.344757,0.580757,0.440510,-1.483175,-0.262570,2.006374,0.145167,0.011344,0.275110,-0.079032,-0.290383,-0.153311,0.604573,0.098248,0.673261,-37.997395,6.436874,17.534971,0.178007,1.689254,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410601.000000,-0.344738,0.581034,0.440429,-1.483464,-0.262722,2.006972,0.145254,0.013406,0.277773,-0.081526,-0.287915,-0.151306,0.604339,0.095788,0.574079,-37.973591,6.436874,17.411985,0.195402,1.662704,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410602.000000,-0.344724,0.581303,0.440351,-1.483759,-0.262879,2.007575,0.145357,0.013809,0.275294,-0.079365,-0.290778,-0.155092,0.606164,0.098547,0.526471,-37.874409,6.413071,17.340574,0.261320,1.611434,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410603.000000,-0.344709,0.581591,0.440274,-1.484046,-0.263030,2.008177,0.145444,0.014295,0.277056,-0.079411,-0.288787,-0.156147,0.601472,0.094610,0.474897,-37.922016,6.365463,17.241392,0.279630,1.584884,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410604.000000,-0.344688,0.581869,0.440196,-1.484341,-0.263176,2.008787,0.145544,0.016219,0.276060,-0.078084,-0.289949,-0.152609,0.603096,0.095326,0.351911,-37.874409,6.341660,17.166014,0.285123,1.572067,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410605.000000,-0.344670,0.582150,0.440125,-1.484628,-0.263322,2.009377,0.145643,0.016588,0.276748,-0.074092,-0.288121,-0.152561,0.592659,0.096405,0.276533,-37.922016,6.218674,17.066832,0.273221,1.597701,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410606.000000,-0.344648,0.582433,0.440050,-1.484922,-0.263458,2.009983,0.145741,0.017470,0.286434,-0.075068,-0.289135,-0.152168,0.588150,0.100647,0.177350,-37.997395,6.143295,17.066832,0.195402,1.630660,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410607.000000,-0.344626,0.582720,0.439981,-1.485216,-0.263606,2.010579,0.145834,0.018633,0.285517,-0.076169,-0.291708,-0.151393,0.587486,0.097723,0.054365,-38.068806,6.044113,17.019224,0.135892,1.630660,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410608.000000,-0.344605,0.583008,0.439910,-1.485504,-0.263757,2.011186,0.145930,0.020702,0.285765,-0.074302,-0.287226,-0.152435,0.591246,0.096309,0.006757,-38.191792,5.972702,16.967649,0.117582,1.643478,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410609.000000,-0.344581,0.583296,0.439834,-1.485790,-0.263905,2.011786,0.146024,0.023074,0.285089,-0.075575,-0.285257,-0.145626,0.589279,0.096121,-0.068621,-38.267170,5.996506,16.868467,0.129484,1.656295,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410610.000000,-0.344562,0.583590,0.439763,-1.486087,-0.264056,2.012389,0.146116,0.019957,0.286141,-0.073345,-0.293214,-0.149022,0.594294,0.093560,-0.068621,-38.338581,5.921127,16.943846,0.154203,1.630660,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410611.000000,-0.344549,0.583878,0.439689,-1.486377,-0.264205,2.012986,0.146217,0.016622,0.285837,-0.076221,-0.290930,-0.154503,0.587424,0.095369,-0.017047,-38.437763,5.921127,16.868467,0.213712,1.597701,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410612.000000,-0.344527,0.584170,0.439619,-1.486673,-0.264349,2.013594,0.146305,0.019843,0.288276,-0.075685,-0.291686,-0.155921,0.601275,0.093392,-0.068621,-38.536945,5.897324,16.920042,0.225614,1.500655,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410613.000000,-0.344508,0.584470,0.439548,-1.486962,-0.264499,2.014180,0.146398,0.020896,0.287046,-0.071628,-0.290649,-0.161314,0.593469,0.092985,-0.068621,-38.659931,5.873520,16.892271,0.249418,1.467696,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410616.000000,-0.344448,0.585358,0.439343,-1.487860,-0.264936,2.015938,0.146685,0.017584,0.288715,-0.073343,-0.293217,-0.154436,0.583311,0.095862,-0.068621,-38.659931,5.702927,16.943846,0.154203,1.643478,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410617.000000,-0.344432,0.585641,0.439270,-1.488159,-0.265086,2.016527,0.146781,0.015604,0.288541,-0.071623,-0.293123,-0.145550,0.578644,0.095656,-0.044818,-38.513142,5.726730,16.991453,0.129484,1.662704,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12410618.000000,-0.344415,0.585940,0.439197,-1.488460,-0.265240,2.017112,0.146871,0.016756,0.286865,-0.072123,-0.296550,-0.148076,0.586053,0.088701,0.006757,-38.461567,5.726730,17.043028,0.129484,1.656295,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
