# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12140785.000000,-2.408700,-1.662421,1.046776,-1.361195,1.788906,1.090296,-0.553056,0.416715,0.000635,0.278101,-0.358549,-0.439437,0.590825,-0.179318,17.756392,34.849895,-20.437515,-0.976381,0.369352,1.409103,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140786.000000,-2.408235,-1.662413,1.047085,-1.361609,1.788423,1.090960,-0.553229,0.434181,0.005368,0.283357,-0.373264,-0.453807,0.604097,-0.171492,17.978559,34.774517,-20.389908,-0.754213,0.374845,1.344100,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140787.000000,-2.407763,-1.662405,1.047403,-1.362035,1.787928,1.091635,-0.553404,0.447102,0.008701,0.293684,-0.387817,-0.463953,0.629010,-0.170043,18.248335,34.703106,-20.338333,-0.532045,0.398649,1.292831,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140788.000000,-2.407276,-1.662397,1.047732,-1.362471,1.787417,1.092321,-0.553564,0.451080,0.010664,0.302590,-0.400248,-0.475171,0.645160,-0.167701,18.276106,34.651531,-20.215347,-0.456667,0.518583,1.292831,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140789.000000,-2.406792,-1.662385,1.048067,-1.362926,1.786890,1.093035,-0.553731,0.447913,0.012005,0.314315,-0.430262,-0.490423,0.670247,-0.167401,17.681013,34.603924,-20.020950,-0.508241,0.637601,1.299239,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140790.000000,-2.406313,-1.662373,1.048435,-1.363399,1.786366,1.093752,-0.553908,0.451806,0.011051,0.335647,-0.444164,-0.504170,0.684226,-0.172365,16.391645,34.504742,-19.727371,-0.805788,0.769437,1.364242,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140791.000000,-2.405837,-1.662357,1.048813,-1.363891,1.785837,1.094504,-0.554060,0.457505,0.007716,0.352473,-0.453704,-0.511583,0.703162,-0.168645,14.634137,34.238934,-19.136246,-1.273927,0.859159,1.422836,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140792.000000,-2.405373,-1.662341,1.049240,-1.364385,1.785326,1.095275,-0.554221,0.466656,0.011030,0.375084,-0.465482,-0.522808,0.725381,-0.164969,12.706037,33.846172,-18.672073,-1.742067,0.769437,1.448470,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140793.000000,-2.404921,-1.662331,1.049679,-1.364882,1.784830,1.096045,-0.554383,0.464980,0.014114,0.390052,-0.468671,-0.512218,0.735319,-0.165373,10.920758,33.405804,-18.005569,-2.285585,0.596403,1.383468,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140794.000000,-2.404460,-1.662326,1.050137,-1.365402,1.784326,1.096832,-0.554545,0.466226,0.011819,0.408962,-0.475742,-0.500274,0.743501,-0.160652,9.091840,33.013042,-17.343033,-2.583132,0.356534,1.253463,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140795.000000,-2.404016,-1.662324,1.050640,-1.365904,1.783842,1.097609,-0.554717,0.461274,0.008719,0.438008,-0.484103,-0.487190,0.755492,-0.160849,7.631879,32.671856,-16.950272,-2.856874,0.166105,1.123458,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140796.000000,-2.403567,-1.662327,1.051128,-1.366402,1.783349,1.098402,-0.554878,0.458468,0.007757,0.446968,-0.482888,-0.487831,0.763949,-0.155812,6.342512,32.402081,-16.216324,-3.154421,0.034269,0.954086,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140797.000000,-2.403120,-1.662331,1.051626,-1.366890,1.782858,1.099190,-0.555047,0.465445,-0.000749,0.461037,-0.479961,-0.492229,0.769110,-0.160156,5.227705,32.203716,-15.652969,-3.424196,-0.025240,0.817672,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140798.000000,-2.402671,-1.662341,1.052132,-1.367369,1.782375,1.099944,-0.555211,0.462163,-0.000786,0.472946,-0.479094,-0.495634,0.768670,-0.156843,4.287458,32.009319,-15.061844,-3.745546,0.058073,0.843307,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140799.000000,-2.402220,-1.662353,1.052625,-1.367840,1.781874,1.100709,-0.555368,0.458852,-0.002428,0.476659,-0.475361,-0.493018,0.760309,-0.154133,3.470197,31.886333,-14.474686,-4.090700,0.243009,0.915633,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140800.000000,-2.401774,-1.662364,1.053133,-1.368305,1.781397,1.101472,-0.555531,0.458266,-0.006607,0.483727,-0.475201,-0.485119,0.762223,-0.154694,2.779890,31.763348,-13.958939,-4.340639,0.308927,0.966903,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140801.000000,-2.401312,-1.662369,1.053631,-1.368775,1.780914,1.102228,-0.555690,0.461111,-0.007746,0.487407,-0.469435,-0.489079,0.759654,-0.152380,2.061811,31.568951,-13.367813,-4.364442,0.398649,0.954086,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140802.000000,-2.400849,-1.662374,1.054135,-1.369255,1.780435,1.102992,-0.555848,0.466193,-0.006001,0.492576,-0.474366,-0.480698,0.757120,-0.150732,1.367536,31.398357,-12.998856,-4.142274,0.386747,0.947677,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140803.000000,-2.400377,-1.662377,1.054648,-1.369743,1.779983,1.103738,-0.556009,0.470308,-0.006580,0.494061,-0.480700,-0.469250,0.753021,-0.157524,0.673261,31.176189,-12.606094,-3.797121,0.279630,0.922042,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140804.000000,-2.399902,-1.662379,1.055154,-1.370240,1.779519,1.104497,-0.556165,0.472451,-0.004002,0.502090,-0.482716,-0.467552,0.752448,-0.158386,0.105939,30.957989,-12.213333,-3.376589,0.189908,0.895492,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140805.000000,-2.399427,-1.662372,1.055677,-1.370711,1.779071,1.105265,-0.556321,0.473127,0.002686,0.506421,-0.483409,-0.459402,0.758369,-0.156665,-0.465350,30.664410,-11.995132,-3.102846,0.064481,0.882674,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140808.000000,-2.398029,-1.662329,1.057282,-1.372073,1.777709,1.107507,-0.556785,0.466611,0.011844,0.525042,-0.466876,-0.454114,0.759315,-0.153371,-1.381793,29.585308,-11.431778,-3.249635,0.081876,1.077682,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140809.000000,-2.397554,-1.662308,1.057825,-1.372525,1.777250,1.108273,-0.556932,0.467162,0.016098,0.544368,-0.460190,-0.458091,0.752026,-0.149296,-1.627764,29.196514,-11.233414,-3.348818,0.231107,1.077682,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140810.000000,-2.397086,-1.662290,1.058393,-1.372962,1.776800,1.109036,-0.557096,0.470290,0.018136,0.553376,-0.452104,-0.465910,0.754058,-0.151917,-1.901507,28.851360,-11.185806,-3.499574,0.308927,1.052047,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140811.000000,-2.396602,-1.662269,1.058955,-1.373412,1.776355,1.109790,-0.557248,0.474473,0.020127,0.555578,-0.446765,-0.458252,0.752505,-0.150985,-2.270464,28.486370,-10.987442,-3.570986,0.339139,0.980636,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140812.000000,-2.396104,-1.662253,1.059534,-1.373858,1.775906,1.110567,-0.557399,0.484553,0.018795,0.565406,-0.446278,-0.451791,0.756869,-0.148679,-2.690997,28.240398,-10.963638,-3.547182,0.327238,0.824081,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140813.000000,-2.395619,-1.662243,1.060127,-1.374297,1.775482,1.111311,-0.557563,0.484233,0.015124,0.571818,-0.442386,-0.446056,0.761650,-0.152324,-3.040118,28.117413,-10.963638,-3.523378,0.171598,0.804855,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140814.000000,-2.395120,-1.662240,1.060715,-1.374738,1.775056,1.112066,-0.557709,0.486525,0.012587,0.577523,-0.445045,-0.438903,0.756220,-0.148479,-3.409075,28.141216,-10.816849,-3.475771,0.069974,0.836898,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140815.000000,-2.394638,-1.662236,1.061312,-1.375173,1.774627,1.112815,-0.557862,0.476899,0.011683,0.582820,-0.444478,-0.440697,0.746568,-0.153272,-3.631243,28.141216,-10.741470,-3.424196,-0.085665,0.922042,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140816.000000,-2.394136,-1.662231,1.061920,-1.375600,1.774197,1.113547,-0.558014,0.484833,0.011313,0.584620,-0.438497,-0.433746,0.735626,-0.153798,-3.980364,28.141216,-10.618484,-3.499574,-0.121371,1.031905,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140817.000000,-2.393635,-1.662225,1.062537,-1.376028,1.773770,1.114296,-0.558158,0.491996,0.008626,0.595559,-0.430628,-0.430104,0.736299,-0.149940,-4.325518,28.117413,-10.570877,-3.570986,-0.103060,1.104232,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140818.000000,-2.393132,-1.662219,1.063173,-1.376445,1.773328,1.115049,-0.558319,0.494639,0.007816,0.607194,-0.426427,-0.429328,0.745483,-0.153058,-4.746050,28.046001,-10.547073,-3.721742,-0.025240,1.136276,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140819.000000,-2.392618,-1.662223,1.063817,-1.376871,1.772880,1.115784,-0.558469,0.500450,0.003837,0.614237,-0.420906,-0.431985,0.741441,-0.156266,-5.194354,28.117413,-10.594681,-3.820925,0.147794,1.169235,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140820.000000,-2.392122,-1.662230,1.064472,-1.377291,1.772443,1.116538,-0.558616,0.495655,0.000460,0.630348,-0.422390,-0.436185,0.741398,-0.147058,-5.515704,28.216595,-10.693863,-3.868532,0.237516,1.110641,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140821.000000,-2.391610,-1.662233,1.065136,-1.377721,1.772011,1.117274,-0.558771,0.500738,-0.000640,0.637341,-0.421275,-0.435139,0.740343,-0.148613,-5.884661,28.264202,-10.793045,-3.844728,0.255826,1.104232,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140822.000000,-2.391102,-1.662244,1.065809,-1.378144,1.771578,1.118021,-0.558921,0.501994,-0.003178,0.651420,-0.420813,-0.434331,0.741217,-0.143898,-6.134600,28.387188,-10.939835,-3.920107,0.249418,1.129867,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140823.000000,-2.390603,-1.662257,1.066496,-1.378550,1.771164,1.118776,-0.559066,0.500010,-0.006016,0.661880,-0.412508,-0.429823,0.745905,-0.148403,-6.332964,28.557781,-10.939835,-4.090700,0.135892,1.096908,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140824.000000,-2.390102,-1.662271,1.067192,-1.378961,1.770741,1.119520,-0.559214,0.501050,-0.008487,0.672570,-0.410418,-0.423951,0.744651,-0.148742,-6.503558,28.752178,-10.939835,-4.189882,0.076383,1.058456,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140825.000000,-2.389598,-1.662279,1.067885,-1.379368,1.770324,1.120267,-0.559363,0.499357,-0.014708,0.681354,-0.414952,-0.420138,0.737981,-0.148945,-6.678118,28.875164,-10.840652,-4.241457,0.015958,1.123458,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140826.000000,-2.389098,-1.662295,1.068597,-1.379782,1.769917,1.120994,-0.559514,0.501151,-0.014925,0.687727,-0.410764,-0.416993,0.745533,-0.152584,-6.852679,29.073528,-10.793045,-4.289064,-0.043551,1.188461,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140827.000000,-2.388586,-1.662307,1.069302,-1.380201,1.769488,1.121751,-0.559660,0.504530,-0.013186,0.707285,-0.410681,-0.419490,0.743164,-0.151998,-7.150225,29.196514,-10.547073,-4.189882,0.046171,1.123458,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140828.000000,-2.388087,-1.662318,1.070012,-1.380602,1.769070,1.122510,-0.559807,0.504981,-0.011844,0.707192,-0.406357,-0.425298,0.748294,-0.153635,-7.320818,29.315533,-10.253494,-4.289064,0.135892,1.025497,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140829.000000,-2.387569,-1.662328,1.070733,-1.381016,1.768649,1.123244,-0.559954,0.507804,-0.010419,0.706787,-0.406206,-0.423825,0.736404,-0.153330,-7.618365,29.414715,-9.860733,-4.241457,0.171598,0.980636,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140830.000000,-2.387060,-1.662332,1.071463,-1.381427,1.768225,1.123988,-0.560098,0.505342,-0.007097,0.715860,-0.403686,-0.421103,0.733829,-0.151090,-7.840533,29.414715,-9.662369,-4.312868,0.178007,0.987045,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140831.000000,-2.386556,-1.662333,1.072202,-1.381821,1.767815,1.124740,-0.560237,0.507037,-0.004288,0.721843,-0.397368,-0.418141,0.740092,-0.145112,-8.062701,29.390911,-9.344986,-4.439821,0.147794,0.974227,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140832.000000,-2.386054,-1.662340,1.072951,-1.382225,1.767400,1.125484,-0.560385,0.503774,-0.004058,0.727050,-0.396471,-0.420045,0.737933,-0.147742,-8.161883,29.438519,-9.023636,-4.487428,0.112089,0.954086,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140833.000000,-2.385556,-1.662338,1.073710,-1.382617,1.766986,1.126225,-0.560523,0.500590,-0.003711,0.740710,-0.393203,-0.418036,0.742387,-0.144966,-8.288836,29.343304,-8.952225,-4.562807,0.081876,1.031905,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140834.000000,-2.385054,-1.662332,1.074482,-1.383013,1.766600,1.126965,-0.560671,0.501017,-0.002412,0.750081,-0.393706,-0.407420,0.739525,-0.149438,-8.411822,29.196514,-8.829239,-4.661989,-0.055453,1.077682,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140835.000000,-2.384555,-1.662323,1.075264,-1.383401,1.766193,1.127741,-0.560811,0.497213,0.001987,0.765832,-0.387032,-0.408522,0.740215,-0.144203,-8.511004,29.021954,-8.853043,-4.784975,-0.067355,0.954086,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140836.000000,-2.384070,-1.662314,1.076062,-1.383786,1.765791,1.128513,-0.560949,0.492149,0.004391,0.775338,-0.389690,-0.406119,0.755524,-0.146131,-8.459430,28.875164,-8.805435,-4.856386,-0.060946,0.785628,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140837.000000,-2.383583,-1.662303,1.076880,-1.384164,1.765394,1.129270,-0.561087,0.491887,0.007200,0.791956,-0.381841,-0.398362,0.755841,-0.145550,-8.435626,28.680767,-8.876846,-5.030946,-0.085665,0.746261,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140838.000000,-2.383098,-1.662291,1.077704,-1.384542,1.764993,1.130016,-0.561230,0.495878,0.008027,0.805831,-0.383788,-0.393523,0.749280,-0.142216,-8.411822,28.533978,-9.023636,-5.106325,-0.055453,0.863448,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140839.000000,-2.382607,-1.662283,1.078532,-1.384926,1.764595,1.130740,-0.561369,0.493656,0.009760,0.812102,-0.381360,-0.391750,0.739863,-0.139294,-8.336444,28.605389,-9.245804,-5.153932,0.004056,1.019088,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140840.000000,-2.382124,-1.662272,1.079347,-1.385301,1.764208,1.131502,-0.561506,0.488954,0.015734,0.808948,-0.380106,-0.387243,0.740126,-0.137315,-8.090472,28.898968,-9.737747,-5.304689,0.010465,1.045638,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12140841.000000,-2.381652,-1.662264,1.080153,-1.385670,1.763834,1.132274,-0.561644,0.486491,0.010695,0.805283,-0.376452,-0.380185,0.752995,-0.144227,-7.642169,29.490093,-10.447891,-5.451478,-0.055453,1.052047,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
