# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
14564638.000000,-0.345082,0.560484,0.446177,-1.455630,-0.251853,1.961073,0.138320,0.006237,0.270506,-0.050117,-0.391674,-0.116269,0.611017,0.086433,-1.159625,-40.516621,4.818222,18.229246,0.010465,1.806442,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564639.000000,-0.345083,0.560773,0.446121,-1.456019,-0.251977,1.961687,0.138402,0.004698,0.276141,-0.050914,-0.393137,-0.119118,0.614475,0.086119,-1.008868,-40.714985,4.842026,18.328428,-0.019747,1.819259,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564640.000000,-0.345082,0.561061,0.446060,-1.456407,-0.252098,1.962310,0.138488,0.004374,0.280078,-0.055063,-0.393261,-0.116426,0.619431,0.082070,-0.885882,-41.008564,4.893600,18.499022,-0.060946,1.767074,0.173812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564641.000000,-0.345081,0.561342,0.445999,-1.456804,-0.252225,1.962927,0.138584,0.004125,0.278798,-0.058921,-0.394403,-0.121325,0.621646,0.083485,-0.762896,-41.179157,4.988815,18.598204,-0.043551,1.741439,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564642.000000,-0.345085,0.561634,0.445927,-1.457197,-0.252352,1.963542,0.138670,-0.000899,0.283674,-0.063200,-0.391137,-0.124882,0.621130,0.085937,-0.564532,-41.448933,5.135605,18.673582,-0.019747,1.767074,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564643.000000,-0.345083,0.561909,0.445853,-1.457584,-0.252486,1.964162,0.138752,-0.002177,0.280765,-0.067074,-0.390194,-0.128758,0.620679,0.081660,-0.465350,-41.595722,5.333969,18.673582,0.034269,1.747848,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564644.000000,-0.345087,0.562192,0.445775,-1.457984,-0.252620,1.964775,0.138839,-0.004977,0.281299,-0.071102,-0.392610,-0.130145,0.616730,0.083945,-0.290789,-41.694904,5.579941,18.796568,0.052579,1.735030,0.166488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564645.000000,-0.345093,0.562478,0.445699,-1.458385,-0.252761,1.965392,0.138933,-0.006983,0.280037,-0.068297,-0.393299,-0.136905,0.619541,0.089072,-0.116229,-41.718708,5.726730,18.871946,0.093778,1.702071,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564646.000000,-0.345097,0.562760,0.445619,-1.458782,-0.252900,1.966020,0.139015,-0.007776,0.276426,-0.073837,-0.394494,-0.136654,0.620990,0.088454,0.030561,-41.865498,5.921127,18.971128,0.123990,1.682845,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564647.000000,-0.345108,0.563043,0.445533,-1.459184,-0.253028,1.966618,0.139106,-0.010146,0.280807,-0.078408,-0.396694,-0.133906,0.613418,0.086666,0.252729,-41.936909,6.143295,19.042540,0.093778,1.773483,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564648.000000,-0.345113,0.563328,0.445448,-1.459572,-0.253158,1.967226,0.139188,-0.009464,0.277952,-0.082983,-0.391495,-0.137082,0.607955,0.082296,0.375715,-42.036091,6.290085,19.042540,0.064481,1.838485,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564649.000000,-0.345121,0.563614,0.445361,-1.459970,-0.253292,1.967826,0.139281,-0.008497,0.280941,-0.083373,-0.393660,-0.139813,0.622300,0.086698,0.474897,-42.182880,6.436874,19.018736,0.040677,1.851302,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564650.000000,-0.345135,0.563900,0.445268,-1.460378,-0.253419,1.968441,0.139369,-0.008535,0.279570,-0.084520,-0.396303,-0.135040,0.621470,0.083796,0.601850,-42.182880,6.611435,19.169493,-0.037142,1.890670,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564651.000000,-0.345147,0.564188,0.445179,-1.460775,-0.253547,1.969060,0.139455,-0.010982,0.280467,-0.083978,-0.399405,-0.134980,0.622146,0.085006,0.697065,-42.258259,6.734421,19.240904,-0.031649,1.884261,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564652.000000,-0.345159,0.564469,0.445087,-1.461173,-0.253683,1.969671,0.139549,-0.011891,0.280141,-0.088101,-0.398473,-0.135364,0.624479,0.083849,0.748639,-42.282063,6.905014,19.217100,-0.001437,1.838485,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564653.000000,-0.345171,0.564758,0.444988,-1.461577,-0.253825,1.970276,0.139636,-0.009459,0.282976,-0.092032,-0.408873,-0.140299,0.621061,0.084986,0.796247,-42.305866,7.127182,19.316282,0.046171,1.890670,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564654.000000,-0.345190,0.565033,0.444895,-1.461976,-0.253974,1.970893,0.139729,-0.012738,0.283465,-0.091686,-0.403814,-0.140618,0.620503,0.088721,0.923200,-42.230488,7.198593,19.316282,0.112089,1.936446,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564655.000000,-0.345197,0.565312,0.444796,-1.462384,-0.254116,1.971508,0.139814,-0.012057,0.282069,-0.090753,-0.405471,-0.138733,0.623250,0.089508,0.923200,-42.230488,7.369186,19.439268,0.129484,1.890670,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564656.000000,-0.345204,0.565590,0.444697,-1.462780,-0.254252,1.972127,0.139905,-0.008666,0.279613,-0.095705,-0.403401,-0.136990,0.619448,0.086079,0.923200,-42.182880,7.515976,19.514647,0.129484,1.838485,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564657.000000,-0.345209,0.565871,0.444603,-1.463186,-0.254385,1.972727,0.139987,-0.008201,0.278789,-0.094712,-0.404778,-0.134702,0.618675,0.085872,0.871625,-42.159077,7.591354,19.613829,0.112089,1.871444,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564658.000000,-0.345217,0.566149,0.444506,-1.463589,-0.254517,1.973339,0.140084,-0.008704,0.279005,-0.096394,-0.404399,-0.132315,0.618340,0.090587,0.847822,-42.159077,7.638962,19.760618,0.064481,1.909896,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564659.000000,-0.345217,0.566424,0.444404,-1.463992,-0.254653,1.973944,0.140170,-0.003653,0.275446,-0.099196,-0.403963,-0.131520,0.617460,0.089915,0.724836,-42.159077,7.761948,19.911375,0.040677,1.968490,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564660.000000,-0.345225,0.566695,0.444311,-1.464398,-0.254794,1.974532,0.140252,-0.006148,0.270949,-0.095772,-0.402267,-0.133321,0.611387,0.085383,0.724836,-42.059895,7.761948,20.058165,0.088285,2.047225,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564661.000000,-0.345228,0.566967,0.444217,-1.464794,-0.254930,1.975127,0.140347,-0.003565,0.271690,-0.096808,-0.404103,-0.138368,0.608547,0.089655,0.673261,-42.036091,7.789719,20.157347,0.105680,2.053634,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564662.000000,-0.345236,0.567243,0.444131,-1.465202,-0.255076,1.975718,0.140430,-0.003438,0.274119,-0.095220,-0.403761,-0.141837,0.606527,0.089559,0.697065,-41.936909,7.690536,20.327940,0.117582,2.085677,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564663.000000,-0.345232,0.567521,0.444036,-1.465612,-0.255223,1.976316,0.140525,0.000206,0.274258,-0.093277,-0.404743,-0.146453,0.607268,0.092485,0.574079,-41.889301,7.690536,20.554075,0.178007,2.053634,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564664.000000,-0.345230,0.567796,0.443944,-1.466010,-0.255361,1.976917,0.140611,-0.001634,0.274778,-0.091443,-0.402433,-0.147140,0.602909,0.090913,0.502668,-41.865498,7.666733,20.649290,0.166105,2.020675,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564665.000000,-0.345229,0.568075,0.443859,-1.466414,-0.255499,1.977498,0.140706,-0.001566,0.276892,-0.088633,-0.403769,-0.147169,0.601696,0.088629,0.502668,-41.790119,7.591354,20.776243,0.154203,2.060043,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564666.000000,-0.345224,0.568347,0.443774,-1.466819,-0.255641,1.978097,0.140795,0.000362,0.275675,-0.086224,-0.414671,-0.144332,0.594946,0.089409,0.427289,-41.694904,7.492172,20.970640,0.178007,2.112228,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564667.000000,-0.345211,0.568621,0.443687,-1.467216,-0.255777,1.978679,0.140887,0.005949,0.278158,-0.085688,-0.406899,-0.145177,0.606061,0.090917,0.304304,-41.619526,7.444565,21.069822,0.154203,2.163497,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564668.000000,-0.345199,0.568900,0.443605,-1.467623,-0.255917,1.979273,0.140976,0.008340,0.278657,-0.084762,-0.402716,-0.146840,0.599933,0.091933,0.252729,-41.496540,7.369186,21.244383,0.159696,2.209274,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564669.000000,-0.345190,0.569170,0.443526,-1.468031,-0.256050,1.979859,0.141061,0.005306,0.270763,-0.082888,-0.405701,-0.142340,0.590030,0.085844,0.276533,-41.401325,7.246201,21.541929,0.135892,2.242233,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564670.000000,-0.345176,0.569444,0.443451,-1.468442,-0.256192,1.980455,0.141151,0.008000,0.271703,-0.079336,-0.405164,-0.143700,0.594728,0.089046,0.228925,-41.349751,7.150986,21.764097,0.117582,2.215682,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564671.000000,-0.345158,0.569726,0.443377,-1.468841,-0.256342,1.981049,0.141243,0.011753,0.275021,-0.078825,-0.404427,-0.146651,0.591875,0.086359,0.105939,-41.401325,7.028000,21.934690,0.166105,2.209274,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564672.000000,-0.345143,0.569988,0.443300,-1.469247,-0.256491,1.981643,0.141328,0.013283,0.267036,-0.078047,-0.400347,-0.148344,0.588471,0.087296,0.030561,-41.302143,7.004196,22.085447,0.183500,2.267867,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564673.000000,-0.345132,0.570260,0.443233,-1.469643,-0.256637,1.982225,0.141415,0.013190,0.272107,-0.071172,-0.393399,-0.149237,0.586376,0.083403,0.006757,-41.278339,6.853439,22.109251,0.195402,2.313644,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564674.000000,-0.345117,0.570525,0.443168,-1.470047,-0.256785,1.982826,0.141510,0.014508,0.270592,-0.068821,-0.397530,-0.146110,0.589374,0.088525,-0.068621,-41.155354,6.682846,22.208433,0.225614,2.320052,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564675.000000,-0.345102,0.570790,0.443104,-1.470451,-0.256928,1.983421,0.141591,0.015431,0.268046,-0.068393,-0.396377,-0.142065,0.585263,0.087458,-0.144000,-41.079975,6.559860,22.283812,0.219205,2.280685,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564676.000000,-0.345085,0.571046,0.443043,-1.470854,-0.257069,1.984032,0.141682,0.016025,0.265764,-0.064215,-0.396349,-0.138670,0.588222,0.085055,-0.215411,-40.861774,6.413071,22.355223,0.195402,2.202865,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564677.000000,-0.345071,0.571309,0.442981,-1.471253,-0.257208,1.984628,0.141773,0.015363,0.264063,-0.067431,-0.393817,-0.141371,0.586838,0.087566,-0.243182,-40.762592,6.290085,22.331419,0.183500,2.215682,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564678.000000,-0.345055,0.571576,0.442922,-1.471656,-0.257356,1.985218,0.141864,0.015438,0.264930,-0.067344,-0.393559,-0.144223,0.589568,0.089310,-0.290789,-40.738789,6.167099,22.256041,0.201810,2.261459,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564679.000000,-0.345041,0.571834,0.442863,-1.472049,-0.257503,1.985812,0.141960,0.015611,0.261896,-0.064354,-0.388363,-0.145481,0.586126,0.090988,-0.342364,-40.615803,6.067917,22.208433,0.189908,2.300826,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564680.000000,-0.345027,0.572098,0.442806,-1.472435,-0.257657,1.986403,0.142048,0.015592,0.265582,-0.063024,-0.387951,-0.146956,0.586876,0.085833,-0.389971,-40.445210,5.996506,22.033873,0.189908,2.280685,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564681.000000,-0.345016,0.572366,0.442757,-1.472823,-0.257810,1.987003,0.142140,0.014534,0.264637,-0.060080,-0.383241,-0.147893,0.593680,0.089221,-0.389971,-40.369831,5.849716,21.934690,0.183500,2.215682,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564682.000000,-0.345001,0.572620,0.442696,-1.473209,-0.257958,1.987611,0.142226,0.014460,0.261736,-0.058840,-0.383782,-0.144329,0.597643,0.088865,-0.413775,-40.199238,5.873520,21.863279,0.189908,2.177230,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564683.000000,-0.344990,0.572885,0.442642,-1.473586,-0.258108,1.988203,0.142322,0.013276,0.263177,-0.058448,-0.380447,-0.146114,0.598298,0.095597,-0.389971,-40.076252,5.798141,21.664915,0.201810,2.196456,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564684.000000,-0.344979,0.573143,0.442587,-1.473953,-0.258252,1.988807,0.142406,0.015622,0.259415,-0.057648,-0.386869,-0.148094,0.595133,0.092964,-0.366168,-39.957233,5.702927,21.490355,0.219205,2.163497,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564685.000000,-0.344965,0.573402,0.442525,-1.474320,-0.258397,1.989399,0.142493,0.015959,0.259488,-0.060082,-0.376572,-0.148542,0.591930,0.093285,-0.413775,-39.834248,5.750534,21.244383,0.207303,2.177230,0.160079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564686.000000,-0.344960,0.573669,0.442475,-1.474684,-0.258534,1.990004,0.142585,0.012777,0.262381,-0.055006,-0.371801,-0.142988,0.598230,0.093246,-0.314593,-39.735065,5.627548,20.998411,0.166105,2.222091,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564687.000000,-0.344950,0.573932,0.442419,-1.475039,-0.258669,1.990623,0.142678,0.009713,0.256558,-0.053144,-0.365511,-0.147558,0.601529,0.090431,-0.314593,-39.687458,5.579941,20.748472,0.100187,2.163497,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564688.000000,-0.344936,0.574198,0.442357,-1.475396,-0.258814,1.991239,0.142768,0.011155,0.259530,-0.060182,-0.362987,-0.143110,0.611151,0.090761,-0.342364,-39.687458,5.627548,20.601683,0.081876,2.047225,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564689.000000,-0.344932,0.574453,0.442294,-1.475746,-0.258957,1.991857,0.142850,0.008508,0.256842,-0.058954,-0.360590,-0.145112,0.611372,0.088983,-0.215411,-39.489094,5.679123,20.427122,0.093778,1.981307,0.166488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564690.000000,-0.344925,0.574709,0.442234,-1.476103,-0.259102,1.992474,0.142949,0.008137,0.251574,-0.060506,-0.355450,-0.143598,0.618288,0.092786,-0.144000,-39.417683,5.702927,20.379515,0.135892,1.995040,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564691.000000,-0.344925,0.574964,0.442169,-1.476457,-0.259246,1.993080,0.143035,0.009155,0.255521,-0.062443,-0.351806,-0.142173,0.618112,0.091382,0.006757,-39.294697,5.774338,20.256529,0.178007,2.020675,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564692.000000,-0.344918,0.575222,0.442099,-1.476792,-0.259383,1.993693,0.143133,0.008823,0.252500,-0.064157,-0.345116,-0.144765,0.614660,0.093489,0.078168,-39.171711,5.849716,20.058165,0.189908,1.988631,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564693.000000,-0.344912,0.575486,0.442035,-1.477132,-0.259518,1.994298,0.143225,0.008477,0.252296,-0.060782,-0.341635,-0.139358,0.612753,0.092458,0.153547,-39.124104,5.873520,19.935179,0.135892,1.962081,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564694.000000,-0.344908,0.575749,0.441968,-1.477467,-0.259652,1.994908,0.143322,0.005056,0.255590,-0.062113,-0.339362,-0.140445,0.616267,0.094519,0.228925,-39.100300,5.921127,19.812193,0.081876,1.936446,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564695.000000,-0.344903,0.576010,0.441901,-1.477787,-0.259784,1.995517,0.143414,0.002483,0.254127,-0.063309,-0.332660,-0.140918,0.607992,0.093548,0.304304,-39.048725,5.972702,19.613829,0.015958,1.955673,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564696.000000,-0.344897,0.576278,0.441828,-1.478109,-0.259929,1.996109,0.143504,0.003742,0.256343,-0.065208,-0.329253,-0.143433,0.606684,0.092799,0.375715,-39.001118,6.067917,19.363890,0.015958,1.968490,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564697.000000,-0.344893,0.576534,0.441756,-1.478425,-0.260077,1.996712,0.143601,0.004064,0.260268,-0.068207,-0.323462,-0.141120,0.600821,0.095188,0.474897,-38.901936,6.119492,19.217100,0.022367,1.949264,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564698.000000,-0.344896,0.576790,0.441681,-1.478741,-0.260230,1.997305,0.143688,0.002548,0.259796,-0.068912,-0.321379,-0.145182,0.603012,0.092459,0.649457,-38.659931,6.218674,19.042540,0.058073,1.916305,0.160079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564699.000000,-0.344893,0.577054,0.441599,-1.479066,-0.260386,1.997918,0.143788,0.003422,0.258493,-0.073521,-0.323203,-0.149074,0.605645,0.094551,0.748639,-38.513142,6.365463,19.018736,0.123990,1.851302,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564700.000000,-0.344889,0.577312,0.441525,-1.479373,-0.260534,1.998529,0.143882,0.001439,0.258307,-0.070897,-0.319138,-0.150265,0.608179,0.099407,0.824018,-38.390156,6.389267,18.895750,0.147794,1.773483,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564701.000000,-0.344886,0.577575,0.441450,-1.479685,-0.260680,1.999118,0.143974,0.003115,0.260805,-0.072123,-0.314430,-0.148659,0.600377,0.093611,0.895429,-38.267170,6.413071,18.748960,0.112089,1.812850,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564702.000000,-0.344879,0.577843,0.441372,-1.479990,-0.260822,1.999706,0.144058,0.004867,0.261957,-0.075535,-0.317497,-0.143260,0.596531,0.086351,0.947004,-38.215595,6.413071,18.649778,0.076383,1.890670,0.166488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564703.000000,-0.344872,0.578105,0.441292,-1.480287,-0.260965,2.000310,0.144157,0.006085,0.266605,-0.078980,-0.309750,-0.138815,0.607290,0.091038,0.994611,-38.191792,6.460678,18.451414,0.027860,1.930038,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564704.000000,-0.344861,0.578372,0.441208,-1.480594,-0.261111,2.000903,0.144252,0.008609,0.268342,-0.077080,-0.303957,-0.140397,0.608078,0.092018,0.970807,-38.144184,6.559860,18.399839,-0.019747,1.903487,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564705.000000,-0.344855,0.578634,0.441130,-1.480888,-0.261260,2.001509,0.144343,0.009247,0.262580,-0.076913,-0.299707,-0.143280,0.607776,0.090502,0.994611,-38.045002,6.583664,18.328428,-0.025240,1.865035,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564706.000000,-0.344853,0.578894,0.441053,-1.481196,-0.261414,2.002105,0.144444,0.007943,0.262143,-0.076928,-0.300955,-0.141134,0.608807,0.096566,1.093793,-37.973591,6.611435,18.352232,-0.007845,1.819259,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564707.000000,-0.344842,0.579153,0.440969,-1.481493,-0.261572,2.002710,0.144538,0.009415,0.260064,-0.077072,-0.297513,-0.146425,0.610584,0.095005,1.093793,-37.826801,6.659042,18.304625,0.064481,1.858627,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564708.000000,-0.344833,0.579422,0.440886,-1.481786,-0.261728,2.003319,0.144638,0.009703,0.257960,-0.077614,-0.294174,-0.150915,0.605345,0.096054,1.121564,-37.802998,6.706650,18.229246,0.159696,1.825668,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564709.000000,-0.344820,0.579680,0.440802,-1.482075,-0.261873,2.003923,0.144725,0.011840,0.258009,-0.077210,-0.292555,-0.149178,0.606604,0.093318,1.069990,-37.703815,6.734421,18.078489,0.129484,1.773483,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564710.000000,-0.344809,0.579946,0.440725,-1.482367,-0.262013,2.004532,0.144829,0.010024,0.258503,-0.074747,-0.294869,-0.148007,0.607068,0.095582,1.022382,-37.656208,6.659042,18.054686,0.088285,1.714889,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564711.000000,-0.344793,0.580220,0.440647,-1.482660,-0.262156,2.005132,0.144921,0.012317,0.262469,-0.076975,-0.298738,-0.141193,0.604752,0.089002,0.947004,-37.604633,6.611435,17.983274,0.015958,1.741439,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564712.000000,-0.344772,0.580509,0.440567,-1.482949,-0.262304,2.005728,0.145015,0.015734,0.272291,-0.079071,-0.293971,-0.142657,0.598597,0.090727,0.796247,-37.850605,6.583664,17.733335,-0.019747,1.779891,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564713.000000,-0.344751,0.580784,0.440485,-1.483235,-0.262456,2.006336,0.145117,0.017410,0.267878,-0.080143,-0.289584,-0.144746,0.600157,0.092908,0.673261,-37.874409,6.536057,17.562742,-0.031649,1.767074,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564714.000000,-0.344739,0.581058,0.440409,-1.483531,-0.262614,2.006927,0.145209,0.016238,0.268324,-0.077359,-0.291646,-0.146727,0.597355,0.092748,0.649457,-37.802998,6.460678,17.511168,-0.019747,1.741439,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564715.000000,-0.344722,0.581331,0.440328,-1.483816,-0.262767,2.007541,0.145301,0.016714,0.271468,-0.076840,-0.291962,-0.145060,0.595280,0.092186,0.574079,-37.826801,6.460678,17.388182,0.027860,1.670028,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564716.000000,-0.344705,0.581604,0.440250,-1.484109,-0.262923,2.008134,0.145399,0.016899,0.271180,-0.076730,-0.290310,-0.148970,0.588816,0.093510,0.502668,-37.727619,6.460678,17.312803,0.093778,1.649886,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564717.000000,-0.344685,0.581891,0.440176,-1.484410,-0.263077,2.008739,0.145497,0.017716,0.273295,-0.074802,-0.289524,-0.150091,0.592724,0.098928,0.403486,-37.751423,6.389267,17.265196,0.117582,1.637069,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564718.000000,-0.344663,0.582176,0.440102,-1.484690,-0.263223,2.009338,0.145588,0.019009,0.274746,-0.074117,-0.289174,-0.150007,0.585364,0.095169,0.276533,-37.898212,6.341660,17.090635,0.112089,1.649886,0.166488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564719.000000,-0.344644,0.582463,0.440030,-1.484979,-0.263368,2.009938,0.145696,0.019148,0.277216,-0.072380,-0.287567,-0.147583,0.588949,0.101126,0.177350,-37.997395,6.242477,17.019224,0.052579,1.676437,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564720.000000,-0.344618,0.582748,0.439959,-1.485267,-0.263506,2.010542,0.145789,0.020364,0.277724,-0.071023,-0.292350,-0.148632,0.587132,0.099018,0.030561,-38.021198,6.143295,16.991453,-0.049044,1.670028,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564721.000000,-0.344599,0.583029,0.439890,-1.485554,-0.263656,2.011146,0.145886,0.021406,0.279890,-0.070322,-0.287426,-0.149306,0.592989,0.097418,0.006757,-38.096577,6.067917,16.920042,-0.060946,1.643478,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564722.000000,-0.344577,0.583318,0.439815,-1.485842,-0.263809,2.011745,0.145983,0.023757,0.283235,-0.071478,-0.290124,-0.149956,0.586703,0.095809,-0.068621,-38.167988,6.044113,16.868467,-0.060946,1.649886,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564723.000000,-0.344565,0.583605,0.439742,-1.486135,-0.263959,2.012356,0.146078,0.019271,0.279657,-0.071727,-0.290317,-0.147753,0.586085,0.094816,-0.017047,-38.243366,5.996506,16.868467,-0.007845,1.637069,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564724.000000,-0.344546,0.583895,0.439670,-1.486430,-0.264109,2.012949,0.146179,0.016814,0.281368,-0.072972,-0.288295,-0.149382,0.586745,0.100373,0.006757,-38.362385,5.996506,16.920042,0.022367,1.630660,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564725.000000,-0.344525,0.584186,0.439598,-1.486717,-0.264261,2.013547,0.146265,0.016885,0.286650,-0.073177,-0.291917,-0.150804,0.583123,0.096862,-0.044818,-38.413960,5.972702,16.920042,0.052579,1.591293,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564726.000000,-0.344508,0.584480,0.439532,-1.487011,-0.264408,2.014142,0.146362,0.015019,0.283390,-0.071811,-0.288267,-0.146696,0.583547,0.092196,-0.017047,-38.536945,5.897324,16.920042,0.069974,1.591293,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564727.000000,-0.344486,0.584773,0.439461,-1.487307,-0.264547,2.014730,0.146450,0.015548,0.287878,-0.069052,-0.288646,-0.145708,0.582763,0.091332,-0.068621,-38.584553,5.873520,16.943846,0.022367,1.617843,0.160079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564728.000000,-0.344468,0.585074,0.439388,-1.487603,-0.264689,2.015321,0.146546,0.017266,0.293597,-0.070855,-0.291526,-0.145379,0.582610,0.093270,-0.044818,-38.683735,5.873520,16.920042,-0.025240,1.605026,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14564729.000000,-0.344449,0.585367,0.439320,-1.487912,-0.264838,2.015905,0.146637,0.015999,0.287937,-0.070390,-0.296883,-0.146159,0.586982,0.092501,-0.044818,-38.632160,5.798141,17.019224,-0.043551,1.630660,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
