# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13043095.000000,-2.417391,-1.662619,1.040320,-1.353020,1.797885,1.079858,-0.546910,0.080405,0.002756,0.034747,-0.031603,-0.041521,0.079467,-0.078299,10.972333,38.543438,-20.683487,-3.400392,0.715421,1.324874,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043096.000000,-2.417266,-1.662617,1.040379,-1.353076,1.797808,1.079990,-0.547042,0.095513,0.004984,0.040786,-0.040219,-0.052459,0.100888,-0.098803,12.110944,38.178448,-20.631912,-3.154421,0.661405,1.337692,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043097.000000,-2.417124,-1.662606,1.040446,-1.353141,1.797712,1.080137,-0.547209,0.108813,0.004787,0.047533,-0.051438,-0.063723,0.113591,-0.118350,13.126569,37.761883,-20.536697,-2.979860,0.559781,1.448470,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043098.000000,-2.416969,-1.662599,1.040530,-1.353229,1.797599,1.080315,-0.547409,0.124961,0.005470,0.058610,-0.065577,-0.082622,0.132472,-0.145721,13.991437,37.444500,-20.560501,-2.706117,0.470060,1.565658,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043099.000000,-2.416808,-1.662581,1.040628,-1.353327,1.797468,1.080516,-0.547625,0.134685,0.008613,0.071493,-0.076557,-0.096142,0.154568,-0.166140,14.784894,37.027935,-20.659683,-2.559328,0.362943,1.624252,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043100.000000,-2.416625,-1.662561,1.040751,-1.353433,1.797310,1.080756,-0.547881,0.153703,0.010190,0.090792,-0.088348,-0.113407,0.182995,-0.194883,15.328412,36.635174,-20.905655,-2.511720,0.327238,1.611434,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043101.000000,-2.416421,-1.662542,1.040875,-1.353567,1.797135,1.081035,-0.548147,0.170221,0.010607,0.101294,-0.104531,-0.133325,0.211889,-0.224828,15.748944,36.270184,-21.000870,-2.313356,0.344633,1.507064,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043102.000000,-2.416192,-1.662521,1.041022,-1.353716,1.796932,1.081331,-0.548439,0.191421,0.014349,0.114628,-0.120522,-0.153819,0.238338,-0.246078,16.022688,35.901226,-21.199234,-2.214174,0.386747,1.402694,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043103.000000,-2.415961,-1.662503,1.041180,-1.353891,1.796692,1.081642,-0.548748,0.205396,0.013356,0.130672,-0.134130,-0.180026,0.263821,-0.262796,16.344038,35.560040,-21.393631,-2.063417,0.488370,1.383468,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043104.000000,-2.415703,-1.662484,1.041345,-1.354059,1.796444,1.081970,-0.549050,0.221746,0.014189,0.138152,-0.144006,-0.196543,0.289478,-0.272082,16.518599,35.290264,-21.417435,-2.190370,0.506681,1.454879,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043105.000000,-2.415438,-1.662470,1.041518,-1.354255,1.796178,1.082324,-0.549365,0.244434,0.018780,0.150474,-0.158716,-0.212175,0.310169,-0.284651,16.689192,35.119671,-21.469009,-2.138796,0.500272,1.494247,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043106.000000,-2.415156,-1.662458,1.041703,-1.354462,1.795901,1.082701,-0.549677,0.257199,0.015328,0.159540,-0.175723,-0.229406,0.329721,-0.294548,16.839949,34.996685,-21.469009,-2.138796,0.494779,1.539108,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043107.000000,-2.414854,-1.662446,1.041892,-1.354693,1.795613,1.083089,-0.549986,0.270860,0.012487,0.166629,-0.195587,-0.247664,0.347886,-0.301575,16.911360,34.897503,-21.346024,-2.114992,0.381254,1.637069,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043108.000000,-2.414537,-1.662440,1.042101,-1.354950,1.795299,1.083506,-0.550310,0.286150,0.011466,0.181089,-0.212773,-0.268815,0.368519,-0.305769,16.911360,34.897503,-21.322220,-1.964235,0.327238,1.689254,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043109.000000,-2.414207,-1.662437,1.042320,-1.355223,1.794968,1.083949,-0.550609,0.298423,0.010347,0.189205,-0.231304,-0.286677,0.390489,-0.304619,16.986738,34.921307,-21.322220,-1.742067,0.327238,1.682845,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043110.000000,-2.413852,-1.662437,1.042539,-1.355514,1.794628,1.084416,-0.550916,0.316256,0.006121,0.194616,-0.248494,-0.298502,0.424049,-0.303346,16.962934,34.972881,-21.147659,-1.571474,0.297025,1.591293,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043111.000000,-2.413481,-1.662440,1.042769,-1.355816,1.794251,1.084915,-0.551214,0.335894,0.003289,0.204377,-0.266201,-0.336069,0.446829,-0.301107,16.939131,35.020489,-21.076248,-1.396913,0.332731,1.526290,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043112.000000,-2.413114,-1.662441,1.043016,-1.356122,1.793861,1.085417,-0.551499,0.346862,0.001877,0.215628,-0.275122,-0.354066,0.463617,-0.293225,17.010542,35.044292,-21.052444,-1.349306,0.416959,1.500655,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043113.000000,-2.412743,-1.662444,1.043267,-1.356443,1.793459,1.085955,-0.551777,0.355447,0.000319,0.227560,-0.288335,-0.369609,0.485393,-0.287088,17.260481,35.091900,-21.024673,-1.349306,0.446256,1.487838,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043114.000000,-2.412340,-1.662442,1.043523,-1.356768,1.793038,1.086507,-0.552056,0.369096,0.000348,0.235880,-0.299885,-0.391374,0.499425,-0.288396,17.335859,35.091900,-20.854080,-1.396913,0.482877,1.532699,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043115.000000,-2.411936,-1.662443,1.043796,-1.357119,1.792601,1.087075,-0.552339,0.378252,0.000334,0.244859,-0.313761,-0.401654,0.518766,-0.286726,17.581831,35.091900,-20.782669,-1.373109,0.488370,1.591293,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043116.000000,-2.411525,-1.662442,1.044081,-1.357476,1.792149,1.087675,-0.552614,0.391920,0.000856,0.259151,-0.324458,-0.410694,0.534871,-0.281281,17.827803,35.068096,-20.754898,-1.321535,0.518583,1.597701,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043117.000000,-2.411086,-1.662440,1.044378,-1.357857,1.791686,1.088294,-0.552882,0.403746,0.000628,0.272328,-0.345738,-0.424300,0.558992,-0.276895,17.978559,35.068096,-20.731094,-1.150941,0.494779,1.572067,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043118.000000,-2.410635,-1.662435,1.044674,-1.358252,1.791210,1.088943,-0.553149,0.423212,0.002132,0.278313,-0.361377,-0.437340,0.580250,-0.272744,18.149153,34.996685,-20.659683,-1.051759,0.446256,1.435653,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043119.000000,-2.410180,-1.662433,1.044987,-1.358661,1.790713,1.089612,-0.553401,0.434054,0.002010,0.286568,-0.382048,-0.461044,0.604159,-0.273195,18.323713,34.972881,-20.608109,-0.853395,0.482877,1.305648,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043120.000000,-2.409702,-1.662431,1.045315,-1.359090,1.790199,1.090282,-0.553660,0.445324,0.002014,0.295424,-0.395088,-0.477840,0.629686,-0.266169,18.474470,34.945110,-20.536697,-0.631227,0.494779,1.247054,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043121.000000,-2.409217,-1.662424,1.045644,-1.359526,1.789674,1.090976,-0.553914,0.460692,0.006769,0.308381,-0.412397,-0.490881,0.644745,-0.259469,18.621260,34.849895,-20.461319,-0.508241,0.518583,1.272689,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043122.000000,-2.408716,-1.662418,1.045989,-1.359973,1.789139,1.091684,-0.554164,0.468798,0.005997,0.317392,-0.422233,-0.503646,0.665121,-0.256388,18.843428,34.798321,-20.389908,-0.357485,0.482877,1.337692,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043123.000000,-2.408208,-1.662407,1.046341,-1.360435,1.788590,1.092405,-0.554409,0.479993,0.006991,0.336251,-0.435867,-0.514186,0.683145,-0.255573,19.192549,34.679302,-20.362137,-0.333681,0.506681,1.331283,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043124.000000,-2.407686,-1.662397,1.046704,-1.360901,1.788021,1.093153,-0.554655,0.494185,0.010308,0.346438,-0.444573,-0.543165,0.698589,-0.250746,19.438520,34.580120,-20.338333,-0.262270,0.530485,1.364242,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043125.000000,-2.407144,-1.662385,1.047083,-1.361386,1.787441,1.093905,-0.554905,0.506088,0.010131,0.354236,-0.457082,-0.549103,0.717077,-0.253942,19.712263,34.457134,-20.338333,-0.234499,0.542386,1.396285,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043126.000000,-2.406592,-1.662370,1.047472,-1.361895,1.786842,1.094698,-0.555153,0.524897,0.014207,0.366460,-0.474315,-0.567249,0.736958,-0.248656,20.033613,34.286541,-20.461319,-0.111513,0.547880,1.383468,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043127.000000,-2.406032,-1.662363,1.047875,-1.362412,1.786241,1.095521,-0.555398,0.535750,0.013097,0.373262,-0.485599,-0.572108,0.763985,-0.248089,20.279585,34.286541,-20.536697,0.059080,0.566190,1.299239,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043128.000000,-2.405450,-1.662345,1.048291,-1.362948,1.785619,1.096346,-0.555644,0.546236,0.015838,0.384974,-0.500873,-0.586797,0.784247,-0.245942,20.501753,34.139751,-20.731094,0.186034,0.542386,1.207687,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043129.000000,-2.404850,-1.662332,1.048719,-1.363491,1.784989,1.097196,-0.555887,0.569867,0.016095,0.395962,-0.520470,-0.604823,0.802362,-0.249028,20.700117,34.064373,-20.905655,0.332823,0.512174,1.234237,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043130.000000,-2.404242,-1.662318,1.049167,-1.364054,1.784349,1.098060,-0.556129,0.584494,0.016904,0.410706,-0.529437,-0.615941,0.824622,-0.248072,20.850874,33.969158,-21.123856,0.380431,0.458158,1.220504,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043131.000000,-2.403628,-1.662305,1.049612,-1.364626,1.783691,1.098950,-0.556365,0.598237,0.015833,0.423449,-0.545119,-0.624517,0.845006,-0.244606,21.073042,33.941387,-21.246841,0.356627,0.416959,1.240646,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043132.000000,-2.402992,-1.662285,1.050071,-1.365206,1.783016,1.099849,-0.556599,0.604974,0.017939,0.437713,-0.558702,-0.638366,0.855157,-0.243640,21.295210,33.794598,-21.294449,0.332823,0.422452,1.377059,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043133.000000,-2.402330,-1.662269,1.050552,-1.365805,1.782326,1.100766,-0.556838,0.619417,0.015672,0.449793,-0.566944,-0.649297,0.869447,-0.243713,21.418196,33.675579,-21.417435,0.408202,0.434354,1.467696,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043134.000000,-2.401662,-1.662253,1.051039,-1.366425,1.781612,1.101720,-0.557074,0.637137,0.019815,0.462764,-0.582787,-0.664315,0.894057,-0.241485,21.616560,33.576397,-21.568192,0.554991,0.512174,1.422836,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043135.000000,-2.400971,-1.662238,1.051531,-1.367047,1.780899,1.102694,-0.557309,0.646191,0.016025,0.467418,-0.594824,-0.681580,0.928373,-0.236720,21.862532,33.501019,-21.663406,0.729552,0.644010,1.253463,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043136.000000,-2.400266,-1.662226,1.052032,-1.367686,1.780182,1.103686,-0.557552,0.679431,0.014656,0.474719,-0.609941,-0.683414,0.945400,-0.234303,21.989485,33.501019,-21.762589,0.927916,0.774930,1.149093,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043137.000000,-2.399542,-1.662214,1.052551,-1.368321,1.779472,1.104699,-0.557771,0.685600,0.014355,0.488331,-0.608092,-0.695474,0.957782,-0.232165,22.187849,33.477215,-21.933182,1.050902,0.906766,1.155502,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043138.000000,-2.398803,-1.662207,1.053072,-1.368972,1.778768,1.105717,-0.558011,0.697272,0.011322,0.495403,-0.619376,-0.687658,0.974839,-0.232463,22.088667,33.576397,-21.960953,0.951720,0.966276,1.247054,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043139.000000,-2.398061,-1.662202,1.053603,-1.369652,1.778053,1.106764,-0.558240,0.705347,0.011404,0.506892,-0.639638,-0.693196,0.993143,-0.229457,21.120649,33.723186,-21.837967,0.654173,0.936979,1.409103,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043140.000000,-2.397339,-1.662194,1.054163,-1.370341,1.777356,1.107837,-0.558468,0.705024,0.010314,0.524399,-0.655252,-0.696179,1.013442,-0.228088,19.414717,33.794598,-21.591995,0.059080,0.882963,1.559249,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043141.000000,-2.396617,-1.662185,1.054741,-1.371036,1.776646,1.108919,-0.558687,0.714307,0.010293,0.554470,-0.667854,-0.691539,1.037046,-0.224998,16.962934,33.699383,-21.223038,-0.877199,0.786832,1.617843,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043142.000000,-2.395893,-1.662175,1.055347,-1.371741,1.775956,1.110033,-0.558911,0.720377,0.010331,0.572071,-0.676672,-0.707070,1.060510,-0.224105,14.265180,33.453411,-20.584305,-1.694460,0.644010,1.702071,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043143.000000,-2.395164,-1.662171,1.055973,-1.372461,1.775267,1.111137,-0.559137,0.722887,0.007381,0.580959,-0.684122,-0.694788,1.075591,-0.228156,11.638837,33.183636,-19.751175,-2.412538,0.494779,1.812850,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043144.000000,-2.394433,-1.662184,1.056606,-1.373177,1.774575,1.112283,-0.559356,0.733688,0.003319,0.595420,-0.688585,-0.687914,1.102418,-0.225047,9.091840,33.112225,-18.914078,-3.154421,0.405057,1.779891,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043145.000000,-2.393708,-1.662198,1.057271,-1.373875,1.773922,1.113460,-0.559576,0.739297,0.000406,0.612419,-0.692046,-0.675258,1.125158,-0.224218,6.763044,33.036846,-18.203934,-3.745546,0.237516,1.662704,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043146.000000,-2.392980,-1.662216,1.057930,-1.374574,1.773253,1.114633,-0.559804,0.739444,-0.004684,0.626322,-0.692795,-0.668962,1.143779,-0.226303,4.759565,33.088421,-17.343033,-4.213686,0.135892,1.584884,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043147.000000,-2.392253,-1.662244,1.058586,-1.375254,1.772604,1.115835,-0.560019,0.738632,-0.010420,0.634346,-0.687618,-0.658571,1.152804,-0.220017,2.926679,33.235210,-16.533707,-4.562807,0.015958,1.565658,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043148.000000,-2.391523,-1.662273,1.059248,-1.375939,1.771950,1.117057,-0.560233,0.736172,-0.017348,0.637119,-0.681410,-0.651878,1.198672,-0.216415,1.415143,33.382000,-15.775955,-4.733400,0.064481,1.409103,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043149.000000,-2.390809,-1.662300,1.059911,-1.376619,1.771303,1.118295,-0.560444,0.731746,-0.020119,0.644736,-0.676106,-0.651868,1.207091,-0.216544,0.153547,33.429607,-15.061844,-4.884157,0.147794,1.364242,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043150.000000,-2.390083,-1.662331,1.060587,-1.377300,1.770663,1.119563,-0.560658,0.728174,-0.024273,0.652345,-0.680475,-0.643135,1.217724,-0.221776,-0.933489,33.429607,-14.446915,-4.685792,0.249418,1.188461,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043151.000000,-2.389346,-1.662367,1.061270,-1.377994,1.770032,1.120816,-0.560869,0.727601,-0.026836,0.658610,-0.687985,-0.641407,1.224850,-0.218726,-1.949114,33.405804,-13.835953,-4.340639,0.362943,0.934859,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043152.000000,-2.388638,-1.662395,1.061945,-1.378691,1.769389,1.122073,-0.561075,0.722560,-0.026131,0.660642,-0.691679,-0.637519,1.226252,-0.213903,-2.591815,33.259014,-13.268631,-3.844728,0.530485,0.830489,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043153.000000,-2.387915,-1.662429,1.062638,-1.379378,1.768775,1.123289,-0.561286,0.714546,-0.026392,0.669432,-0.696806,-0.633644,1.223100,-0.213343,-3.210711,33.136028,-12.804459,-3.301210,0.559781,0.895492,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043154.000000,-2.387207,-1.662454,1.063327,-1.380067,1.768160,1.124522,-0.561483,0.727001,-0.023837,0.679706,-0.692285,-0.625283,1.221698,-0.204587,-3.706622,32.890057,-12.435501,-2.904482,0.464567,0.980636,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043155.000000,-2.386502,-1.662472,1.064032,-1.380732,1.767557,1.125759,-0.561694,0.710872,-0.016868,0.683739,-0.678633,-0.621964,1.216467,-0.211161,-3.956561,32.548870,-12.189529,-2.706117,0.416959,0.993453,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043156.000000,-2.385792,-1.662491,1.064745,-1.381398,1.766958,1.126964,-0.561891,0.702378,-0.013277,0.686207,-0.675463,-0.612849,1.210199,-0.206161,-4.226336,32.255291,-11.971329,-2.658510,0.303434,1.136276,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043157.000000,-2.385080,-1.662498,1.065450,-1.382063,1.766363,1.128166,-0.562105,0.711315,-0.010405,0.693128,-0.670147,-0.607611,1.196962,-0.208537,-4.476275,31.814922,-11.848343,-2.634706,0.225614,1.350509,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043158.000000,-2.384388,-1.662498,1.066178,-1.382709,1.765768,1.129382,-0.562312,0.705871,-0.007491,0.703267,-0.661916,-0.602381,1.197275,-0.208260,-4.599261,31.322979,-11.749161,-2.658510,0.237516,1.467696,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043159.000000,-2.383685,-1.662496,1.066899,-1.383364,1.765172,1.130592,-0.562515,0.701695,-0.002976,0.709357,-0.651780,-0.594366,1.196708,-0.205299,-4.773821,30.858807,-11.649979,-2.682314,0.279630,1.350509,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043160.000000,-2.382986,-1.662482,1.067642,-1.384002,1.764587,1.131827,-0.562720,0.703191,0.005445,0.719836,-0.647786,-0.603788,1.201979,-0.202774,-5.019793,30.295452,-11.578568,-2.757692,0.315336,1.096908,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043161.000000,-2.382296,-1.662465,1.068391,-1.384635,1.764006,1.133031,-0.562919,0.693454,0.011333,0.723281,-0.647855,-0.594042,1.204442,-0.203625,-5.095171,29.732098,-11.479385,-2.956056,0.320829,0.960494,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043162.000000,-2.381595,-1.662447,1.069137,-1.385262,1.763421,1.134245,-0.563125,0.699349,0.017052,0.733030,-0.638882,-0.586033,1.200906,-0.204199,-5.293536,29.244122,-11.380203,-3.154421,0.308927,0.928451,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043163.000000,-2.380910,-1.662428,1.069884,-1.385876,1.762862,1.135458,-0.563327,0.698639,0.020230,0.734201,-0.629674,-0.574815,1.192901,-0.205568,-5.364947,28.803753,-11.062820,-3.376589,0.279630,0.922042,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043164.000000,-2.380223,-1.662409,1.070640,-1.386503,1.762292,1.136641,-0.563528,0.696456,0.021038,0.742300,-0.624761,-0.569634,1.182275,-0.200348,-5.392718,28.434795,-10.717667,-3.448000,0.207303,1.045638,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043165.000000,-2.379535,-1.662386,1.071395,-1.387115,1.761733,1.137844,-0.563729,0.701718,0.019905,0.748688,-0.624271,-0.559788,1.176498,-0.199491,-5.539507,28.018230,-10.372513,-3.499574,0.081876,1.084090,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043166.000000,-2.378844,-1.662362,1.072170,-1.387723,1.761180,1.139040,-0.563919,0.699475,0.018352,0.759008,-0.622012,-0.556222,1.201246,-0.195313,-5.638690,27.629436,-10.078934,-3.547182,-0.055453,1.110641,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043167.000000,-2.378168,-1.662340,1.072930,-1.388327,1.760614,1.140258,-0.564118,0.693991,0.019400,0.762057,-0.611862,-0.549465,1.197386,-0.194497,-5.638690,27.284283,-9.638565,-3.646364,-0.031649,1.012679,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043168.000000,-2.377468,-1.662326,1.073717,-1.388929,1.760056,1.141508,-0.564317,0.692443,0.021909,0.769995,-0.611145,-0.551104,1.209393,-0.200283,-5.884661,27.137493,-9.416397,-3.622560,0.027860,0.752670,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043169.000000,-2.376766,-1.662310,1.074513,-1.389532,1.759501,1.142719,-0.564517,0.692586,0.021217,0.778228,-0.611024,-0.546084,1.203192,-0.198346,-6.083025,26.990704,-9.170425,-3.646364,0.052579,0.654708,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043170.000000,-2.376065,-1.662300,1.075305,-1.390137,1.758941,1.143948,-0.564717,0.697233,0.018823,0.785269,-0.604636,-0.549153,1.202913,-0.200107,-6.432147,26.943096,-8.976028,-3.598757,0.135892,0.609847,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043171.000000,-2.375366,-1.662296,1.076121,-1.390727,1.758391,1.145179,-0.564905,0.691600,0.015491,0.793204,-0.602764,-0.545349,1.199385,-0.195360,-6.678118,26.966900,-8.829239,-3.670168,0.183500,0.589706,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043172.000000,-2.374679,-1.662289,1.076932,-1.391316,1.757847,1.146398,-0.565104,0.703152,0.010937,0.803962,-0.592834,-0.536464,1.204822,-0.195514,-6.852679,26.966900,-8.682449,-3.820925,0.219205,0.616256,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13043173.000000,-2.373990,-1.662287,1.077767,-1.391882,1.757305,1.147621,-0.565293,0.690081,0.007191,0.813934,-0.578430,-0.531979,1.194562,-0.190165,-6.951861,26.990704,-8.607071,-4.090700,0.171598,0.727035,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
