# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12618188.000000,-2.415202,-1.662604,1.043042,-1.356217,1.795236,1.081764,-0.549048,0.076119,0.004230,0.027589,-0.034277,-0.047532,0.077097,-0.083228,11.047711,38.372845,-20.536697,-3.325014,0.769437,1.312057,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618189.000000,-2.415057,-1.662596,1.043104,-1.356280,1.795157,1.081892,-0.549191,0.098539,0.004627,0.038730,-0.044424,-0.061377,0.094346,-0.099744,11.912580,37.932476,-20.560501,-2.979860,0.715421,1.324874,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618190.000000,-2.414925,-1.662589,1.043160,-1.356348,1.795070,1.082035,-0.549356,0.109879,0.006287,0.046353,-0.051147,-0.074343,0.112750,-0.122044,12.975812,37.567486,-20.338333,-2.805300,0.584501,1.454879,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618191.000000,-2.414770,-1.662581,1.043246,-1.356430,1.794954,1.082210,-0.549561,0.125529,0.006636,0.062139,-0.063363,-0.086703,0.131964,-0.144816,13.820844,37.246136,-20.413712,-2.606935,0.518583,1.565658,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618192.000000,-2.414606,-1.662560,1.043346,-1.356530,1.794825,1.082412,-0.549776,0.140917,0.013598,0.074633,-0.075572,-0.103050,0.159330,-0.168026,14.562726,36.781963,-20.512894,-2.412538,0.386747,1.605026,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618193.000000,-2.414416,-1.662543,1.043464,-1.356640,1.794670,1.082644,-0.550024,0.157560,0.016341,0.088318,-0.088258,-0.118946,0.186126,-0.191438,15.130048,36.416973,-20.683487,-2.313356,0.344633,1.605026,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618194.000000,-2.414208,-1.662524,1.043589,-1.356772,1.794485,1.082912,-0.550305,0.173581,0.018577,0.102081,-0.100032,-0.138256,0.214734,-0.216890,15.526776,36.048016,-20.806473,-2.162599,0.381254,1.494247,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618195.000000,-2.413987,-1.662503,1.043739,-1.356922,1.794267,1.083202,-0.550580,0.185391,0.017755,0.114599,-0.113938,-0.163604,0.238734,-0.230718,15.848126,35.655254,-21.024673,-2.063417,0.470060,1.435653,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618196.000000,-2.413744,-1.662481,1.043892,-1.357093,1.794023,1.083519,-0.550876,0.203040,0.019583,0.125076,-0.132017,-0.184625,0.259011,-0.243965,16.046492,35.290264,-21.147659,-1.916628,0.608304,1.416427,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618197.000000,-2.413494,-1.662462,1.044054,-1.357269,1.793775,1.083850,-0.551180,0.223679,0.018772,0.134498,-0.143857,-0.204390,0.279016,-0.259929,16.268660,35.020489,-21.223038,-1.964235,0.632108,1.422836,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618198.000000,-2.413226,-1.662447,1.044228,-1.357459,1.793511,1.084206,-0.551478,0.238190,0.016060,0.145703,-0.161558,-0.223993,0.303382,-0.264962,16.443220,34.849895,-21.246841,-2.015810,0.632108,1.435653,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618199.000000,-2.412932,-1.662434,1.044407,-1.357662,1.793231,1.084585,-0.551774,0.252811,0.013250,0.158302,-0.177383,-0.241386,0.327565,-0.269604,16.490828,34.726910,-21.223038,-2.015810,0.578092,1.539108,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618200.000000,-2.412635,-1.662426,1.044602,-1.357895,1.792935,1.084972,-0.552066,0.266918,0.009139,0.168321,-0.196834,-0.255862,0.348783,-0.276161,16.617781,34.703106,-21.199234,-1.940431,0.422452,1.695663,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618201.000000,-2.412308,-1.662423,1.044806,-1.358142,1.792627,1.085392,-0.552363,0.287431,0.004791,0.176582,-0.212421,-0.270826,0.368065,-0.281348,16.542402,34.750713,-21.175430,-1.841249,0.362943,1.754256,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618202.000000,-2.411969,-1.662419,1.045013,-1.358409,1.792303,1.085837,-0.552670,0.301375,0.003053,0.183445,-0.225714,-0.280635,0.401479,-0.288679,16.542402,34.750713,-21.052444,-1.670656,0.291532,1.760665,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618203.000000,-2.411618,-1.662415,1.045238,-1.358698,1.791953,1.086318,-0.552950,0.313334,0.001930,0.197621,-0.247744,-0.309854,0.428887,-0.284307,16.467024,34.750713,-20.977066,-1.519899,0.344633,1.643478,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618204.000000,-2.411248,-1.662416,1.045474,-1.358994,1.791582,1.086825,-0.553237,0.329709,0.000651,0.212062,-0.260286,-0.324102,0.452671,-0.284292,16.443220,34.774517,-20.953262,-1.396913,0.381254,1.532699,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618205.000000,-2.410880,-1.662412,1.045721,-1.359295,1.791194,1.087346,-0.553523,0.341613,0.000931,0.219544,-0.272958,-0.339706,0.474188,-0.286200,16.590010,34.750713,-20.877884,-1.373109,0.434354,1.461288,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618206.000000,-2.410492,-1.662411,1.045975,-1.359607,1.790796,1.087890,-0.553795,0.357502,0.000576,0.228592,-0.287482,-0.361713,0.498387,-0.282794,16.716963,34.750713,-20.806473,-1.448488,0.518583,1.416427,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618207.000000,-2.410096,-1.662412,1.046232,-1.359947,1.790374,1.088453,-0.554072,0.368008,-0.000206,0.237057,-0.301642,-0.375762,0.514220,-0.279866,16.911360,34.774517,-20.683487,-1.396913,0.559781,1.442062,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618208.000000,-2.409689,-1.662409,1.046503,-1.360298,1.789952,1.089016,-0.554330,0.380058,0.000951,0.242583,-0.316221,-0.389858,0.530042,-0.273085,17.062117,34.726910,-20.584305,-1.420717,0.542386,1.500655,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618209.000000,-2.409266,-1.662407,1.046784,-1.360661,1.789514,1.089605,-0.554608,0.387919,0.001172,0.258648,-0.330701,-0.403713,0.540789,-0.277823,17.236677,34.703106,-20.512894,-1.321535,0.488370,1.559249,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618210.000000,-2.408831,-1.662408,1.047074,-1.361040,1.789054,1.090215,-0.554882,0.405710,-0.000346,0.263938,-0.347345,-0.417169,0.559149,-0.276559,17.506453,34.750713,-20.461319,-1.198549,0.410551,1.507064,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618212.000000,-2.407930,-1.662400,1.047680,-1.361847,1.788100,1.091507,-0.555410,0.429354,0.001130,0.283353,-0.384387,-0.445605,0.604964,-0.271208,18.002363,34.679302,-20.338333,-0.829591,0.356534,1.344100,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618213.000000,-2.407457,-1.662396,1.048001,-1.362278,1.787589,1.092166,-0.555665,0.441498,0.001954,0.294484,-0.395527,-0.463681,0.623018,-0.262976,18.224531,34.627728,-20.362137,-0.655031,0.398649,1.344100,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618214.000000,-2.406972,-1.662385,1.048329,-1.362716,1.787072,1.092861,-0.555924,0.450555,0.007347,0.305605,-0.412012,-0.482607,0.646332,-0.253975,18.522078,34.504742,-20.338333,-0.409059,0.458158,1.299239,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618215.000000,-2.406482,-1.662382,1.048666,-1.363173,1.786531,1.093562,-0.556184,0.465207,0.005159,0.312994,-0.427646,-0.498883,0.660320,-0.252211,18.819624,34.504742,-20.290726,-0.234499,0.488370,1.279098,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618216.000000,-2.405968,-1.662371,1.049025,-1.363640,1.785987,1.094291,-0.556437,0.480103,0.006419,0.323371,-0.440902,-0.513055,0.683175,-0.250838,19.065596,34.385723,-20.362137,-0.186891,0.542386,1.305648,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618217.000000,-2.405447,-1.662364,1.049384,-1.364108,1.785418,1.095037,-0.556682,0.491047,0.005633,0.342109,-0.449233,-0.530517,0.698706,-0.247360,19.438520,34.334148,-20.338333,-0.186891,0.542386,1.364242,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618218.000000,-2.404922,-1.662353,1.049765,-1.364600,1.784842,1.095795,-0.556931,0.498936,0.008592,0.351388,-0.458866,-0.539247,0.716295,-0.246605,19.811445,34.262737,-20.437515,-0.163088,0.542386,1.422836,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618219.000000,-2.404366,-1.662346,1.050157,-1.365105,1.784256,1.096583,-0.557178,0.514594,0.007272,0.363623,-0.474933,-0.554023,0.733706,-0.245477,20.033613,34.211163,-20.485123,-0.063905,0.494779,1.435653,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618220.000000,-2.403795,-1.662337,1.050563,-1.365635,1.783652,1.097395,-0.557432,0.526706,0.009353,0.377788,-0.491292,-0.564959,0.754458,-0.250371,20.255781,34.163555,-20.631912,0.086851,0.476469,1.409103,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618221.000000,-2.403227,-1.662322,1.050986,-1.366171,1.783034,1.098233,-0.557678,0.544101,0.012181,0.390303,-0.501565,-0.592897,0.778058,-0.249780,20.577131,34.064373,-20.806473,0.158263,0.416959,1.299239,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618222.000000,-2.402638,-1.662304,1.051423,-1.366710,1.782408,1.099096,-0.557921,0.555140,0.015329,0.407650,-0.515456,-0.598929,0.803560,-0.243991,20.898481,33.917583,-21.000870,0.209837,0.356534,1.188461,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618223.000000,-2.402042,-1.662292,1.051867,-1.367275,1.781749,1.099954,-0.558162,0.569025,0.015232,0.416517,-0.525265,-0.614388,0.819243,-0.248470,21.172224,33.869976,-21.199234,0.285216,0.356534,1.194869,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618224.000000,-2.401421,-1.662278,1.052322,-1.367829,1.781093,1.100847,-0.558398,0.580294,0.013278,0.427320,-0.535561,-0.635314,0.834540,-0.246154,21.441999,33.770794,-21.322220,0.186034,0.351041,1.227828,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618225.000000,-2.400783,-1.662263,1.052787,-1.368408,1.780395,1.101766,-0.558644,0.592348,0.014721,0.437625,-0.549894,-0.653310,0.857653,-0.247196,21.668135,33.675579,-21.516617,0.086851,0.434354,1.227828,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618226.000000,-2.400136,-1.662249,1.053257,-1.368998,1.779707,1.102685,-0.558879,0.612568,0.017253,0.440408,-0.557977,-0.670344,0.878221,-0.241602,21.814924,33.647808,-21.615799,0.011473,0.446256,1.266280,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618227.000000,-2.399465,-1.662234,1.053752,-1.369599,1.778996,1.103625,-0.559109,0.628254,0.020439,0.452345,-0.571186,-0.681170,0.886076,-0.236996,21.989485,33.576397,-21.786392,0.059080,0.554288,1.324874,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618228.000000,-2.398772,-1.662228,1.054246,-1.370221,1.778273,1.104587,-0.559342,0.661021,0.014365,0.462361,-0.587485,-0.689650,0.906330,-0.239090,22.160078,33.600201,-22.008560,0.209837,0.709928,1.318465,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618229.000000,-2.398069,-1.662214,1.054743,-1.370842,1.777569,1.105583,-0.559581,0.676868,0.012219,0.467880,-0.610911,-0.687354,0.936102,-0.238446,22.287031,33.528790,-22.056168,0.408202,0.847257,1.305648,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618230.000000,-2.397342,-1.662208,1.055251,-1.371479,1.776860,1.106607,-0.559815,0.683290,0.010350,0.482762,-0.614453,-0.687516,0.957746,-0.233668,22.358442,33.600201,-22.155350,0.554991,0.930570,1.259872,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618231.000000,-2.396623,-1.662206,1.055776,-1.372133,1.776157,1.107633,-0.560052,0.683719,0.007457,0.495286,-0.626193,-0.687707,0.986434,-0.233441,22.211653,33.746990,-22.155350,0.554991,1.013883,1.292831,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618232.000000,-2.395885,-1.662199,1.056316,-1.372789,1.775473,1.108679,-0.560276,0.685806,0.008753,0.505910,-0.643099,-0.686721,1.002893,-0.230377,21.096846,33.893780,-21.984756,0.186034,0.925077,1.409103,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618233.000000,-2.395164,-1.662193,1.056873,-1.373476,1.774768,1.109734,-0.560506,0.704043,0.003584,0.523362,-0.653780,-0.691796,1.039322,-0.229560,19.117170,34.040569,-21.615799,-0.532045,0.894864,1.532699,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618234.000000,-2.394441,-1.662191,1.057459,-1.374171,1.774084,1.110821,-0.560726,0.707769,0.002719,0.537759,-0.661382,-0.684164,1.045739,-0.228891,16.590010,34.064373,-21.000870,-1.496095,0.763029,1.630660,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618235.000000,-2.393699,-1.662190,1.058065,-1.374883,1.773393,1.111934,-0.560946,0.720564,-0.000871,0.566502,-0.676384,-0.686930,1.059958,-0.226658,13.622479,33.941387,-20.191544,-2.237978,0.596403,1.695663,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618236.000000,-2.392982,-1.662189,1.058688,-1.375614,1.772716,1.113042,-0.561171,0.730210,-0.000072,0.576474,-0.685864,-0.673183,1.075976,-0.231568,10.948529,33.647808,-19.358414,-2.733888,0.386747,1.786300,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618237.000000,-2.392252,-1.662192,1.059341,-1.376329,1.772055,1.114198,-0.561390,0.732997,-0.001399,0.593357,-0.697391,-0.669002,1.098149,-0.230664,8.373761,33.405804,-18.596695,-3.225832,0.183500,1.670028,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618238.000000,-2.391514,-1.662207,1.059993,-1.377056,1.771394,1.115384,-0.561602,0.735975,-0.006969,0.607532,-0.702083,-0.662204,1.122065,-0.228047,6.044965,33.354229,-17.787369,-3.499574,0.052579,1.500655,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618239.000000,-2.390802,-1.662221,1.060662,-1.377777,1.770738,1.116558,-0.561824,0.729503,-0.007388,0.613405,-0.699340,-0.668850,1.142019,-0.229584,4.188276,33.282818,-17.101028,-3.745546,0.046171,1.422836,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618240.000000,-2.390078,-1.662246,1.061333,-1.378484,1.770089,1.117772,-0.562043,0.729064,-0.010396,0.638388,-0.699558,-0.661499,1.157683,-0.223652,2.529951,33.330425,-16.386917,-3.868532,0.123990,1.383468,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618241.000000,-2.389367,-1.662275,1.061997,-1.379193,1.769436,1.118979,-0.562256,0.721682,-0.013578,0.646216,-0.697366,-0.656460,1.179575,-0.218882,1.145368,33.429607,-15.748184,-3.892336,0.255826,1.402694,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618242.000000,-2.388638,-1.662308,1.062688,-1.379890,1.768792,1.120223,-0.562477,0.720817,-0.022455,0.656764,-0.695149,-0.656488,1.195327,-0.220003,-0.116229,33.552593,-15.331619,-3.844728,0.476469,1.396285,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618243.000000,-2.387909,-1.662342,1.063362,-1.380595,1.768155,1.121477,-0.562695,0.715684,-0.026076,0.672096,-0.699586,-0.648986,1.210318,-0.216568,-1.131854,33.552593,-14.815872,-3.646364,0.535978,1.292831,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618244.000000,-2.387188,-1.662384,1.064053,-1.381308,1.767520,1.122726,-0.562914,0.721729,-0.032799,0.670637,-0.705522,-0.639072,1.217749,-0.221110,-2.099871,33.600201,-14.446915,-3.301210,0.584501,1.077682,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618245.000000,-2.386464,-1.662422,1.064748,-1.381997,1.766905,1.123965,-0.563121,0.717285,-0.035172,0.673724,-0.701919,-0.629451,1.217609,-0.215187,-2.841753,33.528790,-14.006546,-3.027467,0.584501,1.052047,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618246.000000,-2.385743,-1.662453,1.065434,-1.382695,1.766296,1.125173,-0.563340,0.715714,-0.032316,0.674064,-0.695661,-0.622098,1.210754,-0.215456,-3.583636,33.382000,-13.613785,-2.682314,0.476469,1.169235,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618247.000000,-2.385023,-1.662485,1.066134,-1.383376,1.765696,1.126386,-0.563554,0.713004,-0.029417,0.675824,-0.700431,-0.614850,1.210448,-0.213947,-4.103350,33.183636,-13.221024,-2.483949,0.386747,1.305648,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618248.000000,-2.384319,-1.662504,1.066825,-1.384046,1.765105,1.127618,-0.563763,0.705150,-0.024118,0.687967,-0.687308,-0.608085,1.215023,-0.211268,-4.277911,32.842449,-12.804459,-2.483949,0.255826,1.324874,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618249.000000,-2.383623,-1.662514,1.067528,-1.384697,1.764511,1.128830,-0.563969,0.700876,-0.017714,0.687603,-0.674482,-0.598968,1.219214,-0.210955,-4.500079,32.378277,-12.387894,-2.733888,0.159696,1.305648,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618250.000000,-2.382921,-1.662505,1.068245,-1.385342,1.763927,1.130038,-0.564175,0.697954,-0.008905,0.691243,-0.665994,-0.595866,1.205721,-0.204419,-4.646868,31.715740,-12.066544,-2.880678,0.154203,1.396285,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618251.000000,-2.382238,-1.662496,1.068951,-1.385983,1.763332,1.131230,-0.564388,0.707676,-0.000484,0.694319,-0.654725,-0.589988,1.200832,-0.206184,-4.722247,31.080975,-11.772964,-3.079042,0.213712,1.402694,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618252.000000,-2.381533,-1.662480,1.069670,-1.386642,1.762755,1.132465,-0.564598,0.701406,0.002354,0.693516,-0.649489,-0.583076,1.206387,-0.207522,-4.995989,30.442242,-11.431778,-3.055238,0.308927,1.169235,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618253.000000,-2.380837,-1.662457,1.070399,-1.387283,1.762170,1.133700,-0.564804,0.696584,0.010882,0.707918,-0.645674,-0.579664,1.218687,-0.205771,-5.095171,29.783672,-11.185806,-3.003664,0.332731,0.960494,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618254.000000,-2.380155,-1.662428,1.071130,-1.387919,1.761599,1.134907,-0.565015,0.695315,0.017239,0.710759,-0.642044,-0.568858,1.214508,-0.211136,-5.142779,29.121136,-10.987442,-3.055238,0.273221,0.863448,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618255.000000,-2.379468,-1.662401,1.071877,-1.388535,1.761034,1.136117,-0.565211,0.689232,0.018958,0.718527,-0.635815,-0.565113,1.211131,-0.204268,-5.118975,28.581585,-10.864456,-3.178224,0.178007,0.843307,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618256.000000,-2.378794,-1.662379,1.072601,-1.389154,1.760469,1.137316,-0.565414,0.681810,0.020555,0.715236,-0.627098,-0.557443,1.206255,-0.200984,-4.920611,28.165020,-10.372513,-3.348818,0.105680,0.830489,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618257.000000,-2.378122,-1.662358,1.073350,-1.389770,1.759911,1.138519,-0.565614,0.683230,0.020313,0.716990,-0.622791,-0.564009,1.203160,-0.202136,-4.845232,27.823833,-10.055130,-3.570986,0.046171,0.934859,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618258.000000,-2.377440,-1.662335,1.074108,-1.390384,1.759355,1.139734,-0.565809,0.675809,0.020495,0.739686,-0.620818,-0.559938,1.198762,-0.197624,-4.896807,27.482647,-9.737747,-3.622560,0.027860,1.031905,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618259.000000,-2.376756,-1.662314,1.074864,-1.391009,1.758792,1.140949,-0.566012,0.677957,0.019203,0.743258,-0.617056,-0.565855,1.206274,-0.197273,-5.067400,27.212872,-9.515579,-3.570986,0.015958,0.915633,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618260.000000,-2.376051,-1.662295,1.075634,-1.391619,1.758245,1.142192,-0.566200,0.685976,0.020033,0.745751,-0.615737,-0.562336,1.215950,-0.193350,-5.392718,27.014507,-9.198196,-3.499574,0.034269,0.694076,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618261.000000,-2.375344,-1.662286,1.076411,-1.392231,1.757683,1.143441,-0.566391,0.689564,0.017334,0.763956,-0.611739,-0.566974,1.226528,-0.197168,-5.761675,26.966900,-9.099014,-3.523378,0.141385,0.473434,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618262.000000,-2.374663,-1.662279,1.077212,-1.392837,1.757129,1.144657,-0.566583,0.688872,0.012795,0.767609,-0.607733,-0.561646,1.227221,-0.195205,-5.860857,26.919292,-9.047440,-3.598757,0.141385,0.446883,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618263.000000,-2.373975,-1.662274,1.078022,-1.393411,1.756584,1.145873,-0.566774,0.684518,0.007511,0.773046,-0.597748,-0.559498,1.218901,-0.193642,-5.983843,26.966900,-8.999832,-3.844728,0.171598,0.589706,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618264.000000,-2.373295,-1.662278,1.078829,-1.393981,1.756041,1.147079,-0.566967,0.696499,0.002201,0.779004,-0.585322,-0.547662,1.210714,-0.187903,-6.106829,27.089886,-8.924454,-4.265260,0.093778,0.739852,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618265.000000,-2.372605,-1.662276,1.079656,-1.394563,1.755506,1.148296,-0.567151,0.688594,0.000964,0.783448,-0.593448,-0.543973,1.210293,-0.186740,-6.257586,27.113689,-8.924454,-4.535036,0.112089,0.876266,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12618266.000000,-2.371906,-1.662276,1.080502,-1.395129,1.754964,1.149512,-0.567348,0.690804,0.003160,0.810298,-0.588078,-0.544743,1.203528,-0.187687,-6.555132,27.137493,-8.976028,-4.784975,0.088285,1.052047,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
