# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11628022.000000,-2.350120,-1.663336,1.142909,-1.409979,1.738621,1.187807,-0.568962,0.376334,0.004244,0.798167,-0.383980,-0.314744,0.719374,-0.103276,0.252729,41.899761,-24.634903,-3.991518,0.715421,2.033492,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628023.000000,-2.349748,-1.663325,1.143702,-1.410347,1.738330,1.188521,-0.569062,0.372180,0.007069,0.812109,-0.379200,-0.310177,0.716794,-0.104402,0.252729,41.677593,-24.583328,-3.967714,0.685209,2.060043,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628024.000000,-2.349389,-1.663324,1.144514,-1.410720,1.738037,1.189243,-0.569167,0.369441,0.005665,0.807131,-0.378759,-0.302841,0.710658,-0.101996,0.403486,41.606182,-24.757889,-3.920107,0.685209,2.053634,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628025.000000,-2.349028,-1.663323,1.145327,-1.411082,1.737742,1.189939,-0.569278,0.367966,0.003239,0.804526,-0.373897,-0.303342,0.707534,-0.106867,0.550275,41.606182,-24.857071,-3.967714,0.703519,2.183639,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628026.000000,-2.348668,-1.663324,1.146117,-1.411448,1.737451,1.190639,-0.569373,0.361965,0.006817,0.801287,-0.369654,-0.296971,0.696323,-0.106171,0.772443,41.653790,-24.880875,-3.920107,0.667814,2.300826,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628027.000000,-2.348316,-1.663328,1.146903,-1.411822,1.737156,1.191346,-0.569477,0.358501,0.002436,0.795190,-0.369455,-0.294152,0.694809,-0.108797,0.923200,41.752972,-24.682510,-3.868532,0.679716,2.358505,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628028.000000,-2.347961,-1.663338,1.147697,-1.412187,1.736870,1.192065,-0.569582,0.356015,-0.001094,0.789620,-0.367295,-0.293536,0.698203,-0.104927,1.093793,41.875957,-24.611099,-3.769350,0.733732,2.177230,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628029.000000,-2.347608,-1.663340,1.148472,-1.412562,1.736585,1.192795,-0.569681,0.360495,-0.001167,0.786955,-0.368521,-0.292751,0.705856,-0.102543,1.216779,41.899761,-24.488113,-3.646364,0.673307,2.047225,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628030.000000,-2.347252,-1.663344,1.149251,-1.412923,1.736291,1.193510,-0.569784,0.359526,-0.007459,0.781343,-0.366332,-0.290062,0.711004,-0.101230,1.343732,41.923565,-24.265945,-3.547182,0.661405,1.955673,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628031.000000,-2.346903,-1.663347,1.150019,-1.413280,1.736005,1.194224,-0.569887,0.356988,-0.005980,0.785021,-0.364998,-0.293697,0.706748,-0.099370,1.514325,41.947369,-23.996170,-3.570986,0.679716,1.955673,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628032.000000,-2.346569,-1.663347,1.150796,-1.413641,1.735724,1.194954,-0.569988,0.354555,-0.004325,0.784472,-0.361395,-0.291334,0.710799,-0.103887,1.740461,41.947369,-23.750198,-3.570986,0.691617,1.897079,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628033.000000,-2.346225,-1.663345,1.151569,-1.413991,1.735447,1.195671,-0.570087,0.349685,-0.003137,0.779812,-0.362277,-0.293767,0.713342,-0.107564,1.934858,41.947369,-23.432816,-3.570986,0.679716,1.851302,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628034.000000,-2.345877,-1.663339,1.152332,-1.414347,1.735156,1.196399,-0.570180,0.350072,-0.000611,0.776506,-0.357866,-0.289573,0.717553,-0.103355,2.034040,41.875957,-23.210648,-3.622560,0.644010,1.825668,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628035.000000,-2.345535,-1.663330,1.153100,-1.414701,1.734862,1.197136,-0.570274,0.348643,0.002327,0.771688,-0.353392,-0.288666,0.737679,-0.100390,2.160993,41.752972,-23.016251,-3.499574,0.661405,1.773483,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628036.000000,-2.345187,-1.663320,1.153861,-1.415059,1.734576,1.197875,-0.570373,0.345825,0.004878,0.766142,-0.354309,-0.289325,0.740783,-0.099546,2.184797,41.606182,-22.917068,-3.448000,0.709928,1.662704,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628037.000000,-2.344841,-1.663306,1.154622,-1.415429,1.734295,1.198612,-0.570475,0.348046,0.007812,0.759869,-0.358006,-0.288051,0.735385,-0.096085,2.184797,41.407818,-22.742508,-3.225832,0.733732,1.605026,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628038.000000,-2.344486,-1.663289,1.155392,-1.415779,1.734013,1.199329,-0.570567,0.351507,0.010252,0.756423,-0.356631,-0.286859,0.730304,-0.094341,2.109418,41.189617,-22.623489,-3.202028,0.739225,1.605026,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628039.000000,-2.344134,-1.663270,1.156155,-1.416139,1.733729,1.200059,-0.570664,0.351223,0.011986,0.757766,-0.356752,-0.286496,0.727111,-0.099654,2.133222,40.967449,-22.647293,-3.126650,0.751127,1.670028,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628040.000000,-2.343787,-1.663252,1.156927,-1.416484,1.733451,1.200795,-0.570757,0.352137,0.013061,0.758453,-0.350555,-0.284229,0.721115,-0.097771,2.109418,40.749249,-22.623489,-3.202028,0.709928,1.630660,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628041.000000,-2.343435,-1.663227,1.157682,-1.416830,1.733186,1.201517,-0.570850,0.347929,0.018278,0.771257,-0.349119,-0.277913,0.720106,-0.096919,1.986432,40.479473,-22.571915,-3.277406,0.667814,1.611434,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628042.000000,-2.343090,-1.663207,1.158462,-1.417174,1.732913,1.202238,-0.570949,0.345582,0.017080,0.773165,-0.344976,-0.273485,0.722737,-0.097810,1.986432,40.281109,-22.694901,-3.325014,0.649503,1.714889,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628043.000000,-2.342738,-1.663187,1.159227,-1.417529,1.732644,1.202934,-0.571037,0.344932,0.018625,0.768904,-0.346125,-0.273736,0.710983,-0.094432,1.934858,40.110516,-22.742508,-3.225832,0.625699,1.871444,-0.274796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628044.000000,-2.342380,-1.663166,1.159989,-1.417872,1.732367,1.203660,-0.571141,0.348269,0.016805,0.766776,-0.344431,-0.273332,0.712132,-0.097831,1.863447,39.939922,-22.817886,-3.225832,0.673307,1.877853,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628045.000000,-2.342024,-1.663143,1.160749,-1.418224,1.732102,1.204383,-0.571234,0.349340,0.022292,0.760568,-0.349626,-0.264761,0.714641,-0.097189,1.712690,39.745525,-22.770279,-3.102846,0.632108,1.838485,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628046.000000,-2.341671,-1.663117,1.161519,-1.418547,1.731840,1.205115,-0.571318,0.350056,0.023527,0.761996,-0.339854,-0.265856,0.718764,-0.094203,1.613508,39.547161,-22.770279,-3.277406,0.655912,1.754256,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628047.000000,-2.341321,-1.663085,1.162275,-1.418879,1.731570,1.205839,-0.571414,0.358285,0.027083,0.762507,-0.334918,-0.269166,0.716491,-0.098381,1.565900,39.229778,-22.742508,-3.325014,0.637601,1.747848,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628048.000000,-2.340965,-1.663066,1.163036,-1.419199,1.731311,1.206547,-0.571510,0.354360,0.024437,0.763426,-0.328681,-0.261794,0.716104,-0.099259,1.490522,39.130596,-22.671097,-3.523378,0.596403,1.767074,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628049.000000,-2.340603,-1.663043,1.163771,-1.419530,1.731051,1.207262,-0.571600,0.353450,0.023707,0.757292,-0.328773,-0.258864,0.714223,-0.096668,1.391340,38.983807,-22.377518,-3.523378,0.625699,1.812850,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628050.000000,-2.340253,-1.663025,1.164528,-1.419853,1.730795,1.207967,-0.571695,0.354462,0.024335,0.757126,-0.328961,-0.255553,0.705854,-0.097125,1.315961,38.936199,-22.254532,-3.646364,0.632108,1.909896,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628051.000000,-2.339887,-1.663003,1.165284,-1.420169,1.730547,1.208667,-0.571793,0.360877,0.023413,0.749834,-0.326940,-0.255898,0.702601,-0.098301,1.093793,38.813213,-22.107742,-3.745546,0.578092,1.955673,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628052.000000,-2.339522,-1.662983,1.166038,-1.420484,1.730290,1.209387,-0.571888,0.360953,0.022058,0.748335,-0.324123,-0.254617,0.705357,-0.099306,0.970807,38.717999,-22.107742,-3.868532,0.482877,1.819259,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628053.000000,-2.339165,-1.662963,1.166792,-1.420798,1.730032,1.210125,-0.571971,0.366231,0.020787,0.743025,-0.328639,-0.256559,0.711012,-0.094958,0.824018,38.642620,-22.008560,-3.991518,0.458158,1.611434,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628054.000000,-2.338801,-1.662947,1.167541,-1.421117,1.729769,1.210838,-0.572068,0.365018,0.021194,0.746391,-0.328756,-0.256343,0.710900,-0.097572,0.649457,38.642620,-22.008560,-3.991518,0.512174,1.507064,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628055.000000,-2.338447,-1.662931,1.168308,-1.421425,1.729521,1.211524,-0.572156,0.360731,0.021822,0.746734,-0.325186,-0.251097,0.699329,-0.095549,0.526471,38.642620,-22.079971,-4.118471,0.452665,1.689254,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628056.000000,-2.338086,-1.662919,1.169073,-1.421728,1.729262,1.212212,-0.572251,0.360359,0.018714,0.750321,-0.317870,-0.255203,0.698102,-0.097044,0.427289,38.666424,-22.179153,-4.213686,0.464567,1.844894,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628057.000000,-2.337723,-1.662913,1.169822,-1.422024,1.728993,1.212924,-0.572340,0.360158,0.014050,0.748640,-0.310387,-0.254259,0.699024,-0.091704,0.328107,38.789410,-22.202957,-4.388246,0.500272,1.812850,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628058.000000,-2.337370,-1.662904,1.170579,-1.422321,1.728737,1.213644,-0.572425,0.360918,0.014692,0.746932,-0.308320,-0.251242,0.701388,-0.087076,0.304304,38.888592,-22.302139,-4.562807,0.482877,1.741439,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628059.000000,-2.337006,-1.662895,1.171330,-1.422615,1.728490,1.214331,-0.572517,0.360225,0.012693,0.765435,-0.303526,-0.249331,0.702400,-0.090107,0.177350,38.960003,-22.401321,-4.610414,0.470060,1.812850,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628060.000000,-2.336647,-1.662889,1.172089,-1.422897,1.728239,1.215024,-0.572599,0.361307,0.010806,0.763181,-0.296664,-0.248490,0.694578,-0.090353,0.006757,39.059185,-22.448929,-4.757204,0.482877,1.942855,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628061.000000,-2.336295,-1.662890,1.172834,-1.423191,1.727980,1.215726,-0.572686,0.360538,0.007704,0.757831,-0.296126,-0.258214,0.697837,-0.091589,0.030561,39.229778,-22.254532,-4.733400,0.547880,1.890670,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628062.000000,-2.335929,-1.662890,1.173572,-1.423469,1.727722,1.216432,-0.572779,0.360638,0.002398,0.754803,-0.290915,-0.255079,0.690762,-0.094601,-0.092425,39.400372,-22.131546,-4.907960,0.559781,1.819259,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628063.000000,-2.335576,-1.662886,1.174330,-1.423754,1.727468,1.217145,-0.572867,0.354831,0.000218,0.754866,-0.290415,-0.250719,0.692390,-0.094892,-0.092425,39.499554,-22.179153,-4.931764,0.518583,1.812850,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628064.000000,-2.335223,-1.662887,1.175083,-1.424026,1.727232,1.217851,-0.572949,0.350865,0.000475,0.746445,-0.282933,-0.246585,0.696337,-0.092332,-0.144000,39.646343,-22.107742,-5.130128,0.434354,1.735030,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628065.000000,-2.334878,-1.662895,1.175816,-1.424301,1.726985,1.218576,-0.573039,0.352568,-0.000956,0.738286,-0.279286,-0.241128,0.699185,-0.089002,-0.116229,39.868511,-21.933182,-5.229311,0.422452,1.617843,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628066.000000,-2.334529,-1.662901,1.176560,-1.424563,1.726737,1.219281,-0.573130,0.350543,-0.004892,0.733111,-0.282575,-0.241298,0.719098,-0.087154,-0.044818,40.086712,-21.738785,-5.427675,0.386747,1.584884,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628067.000000,-2.334171,-1.662901,1.177300,-1.424828,1.726490,1.219992,-0.573212,0.351983,-0.004945,0.736376,-0.277643,-0.237899,0.711432,-0.082756,-0.116229,40.185894,-21.615799,-5.626039,0.386747,1.624252,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628068.000000,-2.333826,-1.662894,1.178046,-1.425092,1.726248,1.220707,-0.573300,0.349488,0.000460,0.734552,-0.274485,-0.239491,0.710563,-0.087953,-0.116229,40.185894,-21.469009,-5.796632,0.381254,1.656295,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628069.000000,-2.333476,-1.662893,1.178791,-1.425346,1.726009,1.221416,-0.573383,0.348440,-0.000176,0.735564,-0.271014,-0.238317,0.705191,-0.083689,-0.215411,40.233501,-21.294449,-6.018800,0.428861,1.572067,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628070.000000,-2.333124,-1.662893,1.179528,-1.425611,1.725775,1.222153,-0.573468,0.347861,-0.000200,0.736734,-0.267784,-0.234927,0.712392,-0.086315,-0.290789,40.257305,-21.246841,-6.117982,0.422452,1.409103,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628071.000000,-2.332772,-1.662884,1.180278,-1.425873,1.725536,1.222874,-0.573555,0.348275,0.003099,0.736544,-0.264570,-0.235635,0.707274,-0.089897,-0.413775,40.134319,-21.246841,-6.141786,0.374845,1.422836,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628072.000000,-2.332420,-1.662876,1.181016,-1.426139,1.725299,1.223583,-0.573631,0.351431,0.005116,0.740446,-0.266381,-0.236664,0.711152,-0.084178,-0.489153,40.015301,-21.199234,-6.094179,0.332731,1.494247,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628073.000000,-2.332071,-1.662868,1.181763,-1.426406,1.725060,1.224297,-0.573714,0.349929,0.005374,0.743480,-0.265811,-0.233495,0.712011,-0.083528,-0.588336,39.939922,-21.147659,-6.094179,0.327238,1.591293,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628074.000000,-2.331726,-1.662859,1.182524,-1.426665,1.724828,1.225005,-0.573798,0.348119,0.006609,0.749409,-0.265113,-0.232530,0.707945,-0.087505,-0.635943,39.816936,-21.270645,-6.117982,0.339139,1.617843,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628075.000000,-2.331371,-1.662842,1.183276,-1.426921,1.724605,1.225727,-0.573881,0.347837,0.010179,0.748303,-0.263923,-0.228688,0.708831,-0.084054,-0.735125,39.574932,-21.445206,-6.169557,0.273221,1.630660,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628076.000000,-2.331029,-1.662833,1.184037,-1.427194,1.724368,1.226447,-0.573965,0.345253,0.009191,0.747999,-0.263441,-0.233632,0.711117,-0.082368,-0.735125,39.475750,-21.615799,-6.070375,0.279630,1.630660,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628077.000000,-2.330681,-1.662819,1.184801,-1.427455,1.724131,1.227153,-0.574046,0.343162,0.009067,0.763989,-0.264642,-0.233423,0.708841,-0.084071,-0.762896,39.352764,-21.786392,-6.042604,0.320829,1.721298,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628078.000000,-2.330337,-1.662808,1.185553,-1.427723,1.723899,1.227856,-0.574136,0.348796,0.010907,0.760010,-0.263023,-0.231774,0.701438,-0.083224,-0.885882,39.281353,-21.909378,-5.947389,0.332731,1.800033,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628079.000000,-2.329998,-1.662800,1.186321,-1.427991,1.723668,1.228550,-0.574220,0.346486,0.010743,0.761837,-0.265654,-0.238795,0.699289,-0.080605,-0.909686,39.281353,-22.107742,-5.848207,0.339139,1.832076,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628080.000000,-2.329657,-1.662792,1.187074,-1.428261,1.723441,1.229257,-0.574303,0.344066,0.010262,0.759159,-0.269285,-0.235682,0.699853,-0.079705,-0.885882,39.305157,-22.230728,-5.796632,0.339139,1.812850,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628081.000000,-2.329330,-1.662783,1.187841,-1.428525,1.723207,1.229959,-0.574388,0.339752,0.010652,0.759479,-0.267077,-0.231791,0.694411,-0.083169,-0.762896,39.305157,-22.377518,-5.820436,0.297025,1.812850,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628082.000000,-2.328994,-1.662775,1.188604,-1.428797,1.722970,1.230649,-0.574474,0.335758,0.007282,0.752607,-0.272610,-0.234772,0.689247,-0.087471,-0.687518,39.328960,-22.425125,-5.820436,0.279630,1.851302,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628083.000000,-2.328662,-1.662768,1.189348,-1.429077,1.722731,1.231345,-0.574553,0.340980,0.008443,0.751001,-0.275264,-0.233047,0.689229,-0.087640,-0.663714,39.328960,-22.353714,-5.721254,0.297025,1.871444,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628084.000000,-2.328332,-1.662764,1.190099,-1.429356,1.722487,1.232034,-0.574637,0.335622,0.005183,0.746090,-0.280272,-0.233530,0.699835,-0.084246,-0.588336,39.376568,-22.202957,-5.574464,0.351041,1.903487,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628085.000000,-2.327996,-1.662752,1.190849,-1.429641,1.722253,1.232728,-0.574723,0.335687,0.005070,0.751430,-0.281731,-0.231934,0.698850,-0.083723,-0.512957,39.328960,-22.202957,-5.451478,0.362943,1.909896,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628086.000000,-2.327671,-1.662740,1.191610,-1.429936,1.722021,1.233428,-0.574800,0.334137,0.005519,0.755292,-0.285374,-0.234007,0.693861,-0.084823,-0.389971,39.253582,-22.202957,-5.205507,0.339139,1.890670,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628087.000000,-2.327343,-1.662734,1.192382,-1.430226,1.721780,1.234131,-0.574888,0.327283,0.005920,0.760453,-0.287562,-0.237834,0.700435,-0.089340,-0.290789,39.305157,-22.353714,-4.983339,0.369352,1.741439,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628088.000000,-2.327015,-1.662727,1.193135,-1.430517,1.721541,1.234839,-0.574960,0.323432,0.007008,0.760342,-0.289467,-0.236005,0.697355,-0.083775,-0.243182,39.328960,-22.425125,-4.856386,0.398649,1.624252,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628089.000000,-2.326697,-1.662718,1.193905,-1.430812,1.721303,1.235534,-0.575039,0.323684,0.005847,0.758176,-0.291331,-0.238649,0.689518,-0.082297,-0.144000,39.305157,-22.623489,-4.610414,0.416959,1.714889,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628090.000000,-2.326372,-1.662711,1.194663,-1.431108,1.721073,1.236196,-0.575125,0.322451,0.006854,0.773033,-0.294498,-0.236048,0.678053,-0.083614,-0.068621,39.328960,-22.718704,-4.412050,0.428861,1.930038,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628091.000000,-2.326059,-1.662705,1.195435,-1.431409,1.720840,1.236896,-0.575198,0.317563,0.007773,0.769570,-0.292015,-0.238813,0.681653,-0.083744,0.078168,39.352764,-22.940872,-4.265260,0.458158,1.942855,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628092.000000,-2.325747,-1.662707,1.196207,-1.431705,1.720605,1.237586,-0.575285,0.313051,0.003019,0.764753,-0.291429,-0.240035,0.687298,-0.083936,0.252729,39.475750,-23.087662,-4.090700,0.452665,1.916305,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628093.000000,-2.325430,-1.662704,1.196977,-1.432006,1.720364,1.238281,-0.575368,0.311602,0.004585,0.767859,-0.297160,-0.237486,0.689339,-0.081328,0.351911,39.523357,-23.357437,-3.920107,0.470060,1.930038,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628094.000000,-2.325113,-1.662705,1.197754,-1.432305,1.720130,1.238965,-0.575444,0.316018,0.005121,0.766986,-0.296625,-0.235224,0.691531,-0.078998,0.351911,39.598736,-23.579605,-3.820925,0.482877,2.053634,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628095.000000,-2.324805,-1.662707,1.198518,-1.432605,1.719898,1.239655,-0.575520,0.314740,0.003062,0.774951,-0.297515,-0.234423,0.685633,-0.077228,0.526471,39.646343,-23.627213,-3.670168,0.518583,2.001449,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628096.000000,-2.324489,-1.662715,1.199267,-1.432900,1.719658,1.240361,-0.575598,0.319917,-0.000264,0.767315,-0.298318,-0.235661,0.686108,-0.078168,0.526471,39.769329,-23.579605,-3.622560,0.620206,1.897079,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628097.000000,-2.324173,-1.662720,1.200030,-1.433197,1.719428,1.241037,-0.575684,0.318300,-0.000861,0.762830,-0.297420,-0.236200,0.683357,-0.084481,0.550275,39.816936,-23.603409,-3.547182,0.613798,1.916305,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628098.000000,-2.323866,-1.662725,1.200781,-1.433499,1.719195,1.241729,-0.575761,0.310686,-0.007798,0.763338,-0.297792,-0.232300,0.683731,-0.081761,0.697065,39.868511,-23.579605,-3.424196,0.584501,1.981307,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628099.000000,-2.323562,-1.662735,1.201529,-1.433790,1.718962,1.242430,-0.575839,0.309537,-0.008270,0.758750,-0.295155,-0.226388,0.688617,-0.080410,0.796247,39.987530,-23.381241,-3.547182,0.596403,1.942855,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628100.000000,-2.323262,-1.662746,1.202276,-1.434084,1.718741,1.243127,-0.575911,0.309176,-0.009162,0.754434,-0.293717,-0.225474,0.688496,-0.076578,0.994611,40.134319,-23.111465,-3.547182,0.566190,1.877853,-0.274796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628101.000000,-2.322955,-1.662751,1.203028,-1.434374,1.718521,1.243829,-0.575987,0.306027,-0.006919,0.754268,-0.288159,-0.220270,0.693279,-0.076588,1.121564,40.162090,-23.063858,-3.570986,0.547880,1.877853,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628102.000000,-2.322644,-1.662753,1.203779,-1.434672,1.718302,1.244519,-0.576070,0.309228,-0.005291,0.749776,-0.298212,-0.220364,0.703107,-0.078767,1.093793,40.185894,-22.940872,-3.475771,0.500272,1.916305,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628103.000000,-2.322341,-1.662755,1.204520,-1.434971,1.718080,1.245235,-0.576135,0.307857,-0.004175,0.745466,-0.296201,-0.221069,0.710046,-0.075153,1.192975,40.209698,-22.817886,-3.325014,0.476469,1.812850,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628104.000000,-2.322041,-1.662750,1.205264,-1.435261,1.717851,1.245958,-0.576215,0.307150,-0.004261,0.742078,-0.294409,-0.224626,0.706785,-0.073318,1.192975,40.134319,-22.671097,-3.301210,0.542386,1.649886,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628105.000000,-2.321733,-1.662747,1.206023,-1.435559,1.717634,1.246661,-0.576285,0.306158,-0.002043,0.739012,-0.296267,-0.221010,0.710117,-0.072906,1.169172,40.086712,-22.671097,-3.154421,0.559781,1.605026,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628106.000000,-2.321423,-1.662735,1.206762,-1.435848,1.717421,1.247357,-0.576358,0.305848,0.002392,0.739609,-0.295202,-0.216942,0.703204,-0.073417,1.145368,39.916119,-22.623489,-3.102846,0.542386,1.662704,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628107.000000,-2.321111,-1.662730,1.207506,-1.436133,1.717201,1.248063,-0.576436,0.310973,0.003737,0.736465,-0.290762,-0.216956,0.699691,-0.070881,1.022382,39.816936,-22.524307,-3.079042,0.608304,1.702071,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628108.000000,-2.320809,-1.662720,1.208248,-1.436420,1.716985,1.248751,-0.576502,0.308852,0.005235,0.753010,-0.291190,-0.219842,0.701428,-0.068938,1.046186,39.693951,-22.548111,-3.027467,0.620206,1.760665,-0.281205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628109.000000,-2.320501,-1.662706,1.209000,-1.436704,1.716768,1.249443,-0.576580,0.307244,0.007938,0.751419,-0.287334,-0.215714,0.692909,-0.073530,0.895429,39.499554,-22.595718,-3.003664,0.608304,1.806442,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628110.000000,-2.320194,-1.662692,1.209758,-1.436985,1.716560,1.250138,-0.576653,0.309748,0.009764,0.753489,-0.285767,-0.213000,0.694994,-0.069323,0.847822,39.305157,-22.671097,-2.956056,0.584501,1.793624,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11628111.000000,-2.319885,-1.662687,1.210498,-1.437267,1.716358,1.250831,-0.576720,0.308071,0.014501,0.757902,-0.282916,-0.209955,0.690498,-0.064251,0.824018,39.229778,-22.718704,-2.979860,0.535978,1.800033,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
