# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12437252.000000,-0.345222,0.551219,0.448725,-1.440376,-0.247443,1.939050,0.135314,-0.013669,0.229377,-0.071692,-0.410910,-0.126924,0.617257,0.076549,0.649457,-34.470478,5.286362,17.435789,0.410551,1.565658,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437253.000000,-0.345240,0.551462,0.448640,-1.440807,-0.247572,1.939650,0.135393,-0.015389,0.231931,-0.074608,-0.413061,-0.128565,0.609703,0.080965,0.748639,-35.010029,5.556137,17.757139,0.422452,1.747848,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437254.000000,-0.345252,0.551695,0.448559,-1.441227,-0.247704,1.940238,0.135469,-0.014837,0.232098,-0.077467,-0.415506,-0.128077,0.614954,0.082985,0.772443,-35.450397,5.726730,17.931700,0.386747,1.884261,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437255.000000,-0.345266,0.551948,0.448469,-1.441664,-0.247834,1.940841,0.135555,-0.011394,0.237702,-0.078253,-0.424350,-0.127863,0.611221,0.082258,0.796247,-35.989948,5.972702,18.253050,0.351041,1.865035,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437256.000000,-0.345278,0.552190,0.448384,-1.442107,-0.247964,1.941455,0.135636,-0.012123,0.237640,-0.080276,-0.426783,-0.133123,0.607219,0.085050,0.824018,-36.331135,6.143295,18.526793,0.339139,1.793624,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437257.000000,-0.345287,0.552447,0.448293,-1.442537,-0.248095,1.942055,0.135716,-0.010880,0.243719,-0.081846,-0.426169,-0.133368,0.608228,0.080686,0.772443,-36.799274,6.313889,18.697386,0.344633,1.747848,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437258.000000,-0.345301,0.552707,0.448199,-1.442973,-0.248227,1.942646,0.135805,-0.008674,0.248326,-0.083700,-0.429318,-0.134906,0.600641,0.086367,0.796247,-37.287251,6.512253,18.796568,0.393156,1.844894,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437259.000000,-0.345313,0.552960,0.448101,-1.443408,-0.248364,1.943237,0.135889,-0.010261,0.246114,-0.085688,-0.440635,-0.137101,0.599031,0.086727,0.824018,-37.628437,6.734421,18.919554,0.476469,1.923629,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437260.000000,-0.345323,0.553214,0.448010,-1.443860,-0.248495,1.943834,0.135976,-0.010712,0.247638,-0.087664,-0.444299,-0.131638,0.593594,0.084639,0.824018,-37.850605,6.853439,19.117918,0.494779,1.942855,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437261.000000,-0.345331,0.553465,0.447919,-1.444315,-0.248625,1.944441,0.136055,-0.006758,0.245656,-0.087396,-0.449270,-0.131475,0.597062,0.079333,0.772443,-38.045002,6.905014,19.292479,0.500272,1.903487,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437262.000000,-0.345338,0.553711,0.447824,-1.444773,-0.248745,1.945048,0.136144,-0.007185,0.244541,-0.089059,-0.452561,-0.129136,0.596563,0.080275,0.724836,-38.120380,7.004196,19.562254,0.440763,1.844894,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437263.000000,-0.345348,0.553968,0.447738,-1.445224,-0.248873,1.945647,0.136226,-0.008691,0.247931,-0.089950,-0.451484,-0.128969,0.594357,0.081448,0.724836,-38.243366,6.952621,19.590025,0.410551,1.877853,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437264.000000,-0.345353,0.554218,0.447651,-1.445669,-0.249006,1.946251,0.136307,-0.007989,0.246854,-0.089025,-0.449080,-0.129534,0.597757,0.084051,0.649457,-38.314777,6.952621,19.637632,0.405057,1.988631,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437265.000000,-0.345361,0.554473,0.447573,-1.446120,-0.249136,1.946850,0.136396,-0.008788,0.249720,-0.086076,-0.447551,-0.134900,0.602114,0.087543,0.625654,-38.413960,6.853439,19.685240,0.398649,2.039901,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437266.000000,-0.345363,0.554726,0.447493,-1.446567,-0.249265,1.947465,0.136480,-0.004453,0.249587,-0.085417,-0.441740,-0.129368,0.601761,0.083985,0.526471,-38.413960,6.805832,19.713011,0.393156,2.027084,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437267.000000,-0.345359,0.554974,0.447408,-1.447015,-0.249396,1.948069,0.136567,-0.002162,0.247060,-0.083539,-0.442186,-0.126975,0.608930,0.086289,0.328107,-38.413960,6.829636,19.736814,0.434354,1.974899,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437268.000000,-0.345358,0.555226,0.447332,-1.447453,-0.249519,1.948688,0.136647,-0.002453,0.248966,-0.079160,-0.439256,-0.128497,0.606259,0.086948,0.205121,-38.461567,6.734421,19.637632,0.440763,1.936446,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437269.000000,-0.345353,0.555483,0.447261,-1.447901,-0.249639,1.949299,0.136726,0.002163,0.251356,-0.075528,-0.438567,-0.127980,0.604747,0.087853,0.006757,-38.536945,6.611435,19.590025,0.410551,1.962081,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437270.000000,-0.345344,0.555743,0.447193,-1.448329,-0.249764,1.949909,0.136819,0.006007,0.254876,-0.073072,-0.438279,-0.129348,0.600991,0.092141,-0.215411,-38.560749,6.488449,19.415464,0.416959,1.936446,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437271.000000,-0.345339,0.556000,0.447126,-1.448768,-0.249884,1.950521,0.136902,0.007614,0.256232,-0.070042,-0.434652,-0.129716,0.603944,0.089327,-0.389971,-38.659931,6.313889,19.268675,0.405057,1.930038,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437272.000000,-0.345325,0.556256,0.447059,-1.449198,-0.250004,1.951140,0.136989,0.009918,0.257632,-0.069161,-0.437799,-0.129213,0.619568,0.087048,-0.612139,-38.778950,6.190903,19.169493,0.374845,1.909896,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437273.000000,-0.345315,0.556518,0.446995,-1.449626,-0.250130,1.951773,0.137083,0.009222,0.258167,-0.067791,-0.435186,-0.130606,0.619514,0.089364,-0.735125,-38.878132,6.044113,18.994932,0.386747,1.858627,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437274.000000,-0.345298,0.556776,0.446939,-1.450060,-0.250257,1.952408,0.137166,0.012640,0.258562,-0.065457,-0.433949,-0.130699,0.621260,0.088840,-0.885882,-38.977314,5.849716,18.994932,0.381254,1.819259,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437275.000000,-0.345288,0.557031,0.446881,-1.450473,-0.250381,1.953024,0.137255,0.012204,0.261095,-0.063369,-0.426511,-0.130084,0.623383,0.087126,-0.909686,-39.048725,5.750534,18.848143,0.369352,1.786300,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437276.000000,-0.345274,0.557294,0.446816,-1.450898,-0.250506,1.953658,0.137341,0.012210,0.262610,-0.063444,-0.426748,-0.125819,0.620362,0.091784,-0.933489,-39.124104,5.726730,18.848143,0.362943,1.779891,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437277.000000,-0.345249,0.557551,0.446760,-1.451298,-0.250631,1.954285,0.137428,0.015334,0.262068,-0.061554,-0.427376,-0.128509,0.626872,0.087679,-1.084246,-39.219318,5.627548,18.673582,0.393156,1.767074,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437278.000000,-0.345232,0.557815,0.446707,-1.451706,-0.250749,1.954901,0.137510,0.016914,0.262752,-0.055781,-0.424882,-0.122931,0.624269,0.083146,-1.207232,-39.366108,5.480759,18.526793,0.344633,1.760665,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437279.000000,-0.345215,0.558082,0.446655,-1.452110,-0.250863,1.955525,0.137600,0.014350,0.262102,-0.054468,-0.416496,-0.122997,0.624120,0.086876,-1.306414,-39.465290,5.333969,18.376036,0.285123,1.721298,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437280.000000,-0.345202,0.558342,0.446608,-1.452506,-0.250983,1.956148,0.137686,0.014459,0.260399,-0.052614,-0.413578,-0.119831,0.625740,0.088188,-1.354022,-39.512897,5.135605,18.229246,0.255826,1.662704,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437281.000000,-0.345176,0.558614,0.446555,-1.452911,-0.251106,1.956778,0.137769,0.020719,0.265247,-0.054286,-0.406925,-0.123755,0.623047,0.087985,-1.528582,-39.711262,5.064194,18.177671,0.267728,1.611434,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437282.000000,-0.345163,0.558880,0.446500,-1.453309,-0.251230,1.957400,0.137861,0.018002,0.268187,-0.053453,-0.403418,-0.122433,0.617916,0.086912,-1.528582,-39.758869,5.040390,18.054686,0.303434,1.617843,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437283.000000,-0.345150,0.559149,0.446451,-1.453703,-0.251355,1.958007,0.137938,0.015606,0.266658,-0.051383,-0.397410,-0.120719,0.620622,0.086403,-1.504779,-39.758869,4.965012,18.030882,0.315336,1.676437,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437284.000000,-0.345140,0.559426,0.446398,-1.454091,-0.251484,1.958636,0.138029,0.010241,0.268899,-0.051038,-0.393596,-0.124229,0.613749,0.085757,-1.453204,-39.905659,4.941208,17.955503,0.332731,1.682845,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437285.000000,-0.345127,0.559691,0.446349,-1.454479,-0.251611,1.959260,0.138114,0.008260,0.267734,-0.049399,-0.394974,-0.120797,0.618812,0.086856,-1.480975,-39.929462,4.865829,18.030882,0.315336,1.611434,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437286.000000,-0.345122,0.559967,0.446293,-1.454865,-0.251733,1.959885,0.138199,0.007505,0.265534,-0.049862,-0.397306,-0.117663,0.614184,0.087510,-1.405596,-40.028645,4.865829,18.030882,0.279630,1.546432,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12437287.000000,-0.345119,0.560237,0.446243,-1.455254,-0.251856,1.960499,0.138293,0.002831,0.268139,-0.048547,-0.393576,-0.116004,0.613714,0.091494,-1.282611,-40.175434,4.794418,18.078489,0.267728,1.605026,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
