# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12670128.000000,-2.414423,-1.662556,1.043461,-1.356640,1.794668,1.082644,-0.550026,0.150862,0.016438,0.091698,-0.087511,-0.117411,0.173257,-0.196266,15.153852,36.464581,-20.731094,-2.313356,0.356534,1.578475,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670129.000000,-2.414218,-1.662535,1.043587,-1.356770,1.794486,1.082903,-0.550294,0.168435,0.019218,0.106564,-0.101802,-0.141520,0.198497,-0.221743,15.550580,36.071819,-20.877884,-2.190370,0.393156,1.513473,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670130.000000,-2.413992,-1.662518,1.043728,-1.356924,1.794276,1.083197,-0.550584,0.182688,0.016929,0.117490,-0.119424,-0.165620,0.231664,-0.238535,15.848126,35.730633,-21.024673,-2.039613,0.458158,1.429244,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670131.000000,-2.413753,-1.662494,1.043884,-1.357090,1.794033,1.083509,-0.550874,0.201203,0.019687,0.131765,-0.137425,-0.185185,0.261108,-0.254710,16.070295,35.337872,-21.175430,-1.964235,0.571683,1.435653,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670132.000000,-2.413499,-1.662473,1.044046,-1.357267,1.793782,1.083848,-0.551167,0.214578,0.019402,0.141393,-0.148527,-0.206016,0.285864,-0.264082,16.268660,35.044292,-21.270645,-1.992006,0.608304,1.422836,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670133.000000,-2.413230,-1.662459,1.044216,-1.357459,1.793519,1.084204,-0.551464,0.230467,0.022692,0.148393,-0.160694,-0.219976,0.307596,-0.276764,16.467024,34.873699,-21.223038,-2.015810,0.601896,1.442062,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670134.000000,-2.412944,-1.662445,1.044401,-1.357665,1.793239,1.084578,-0.551764,0.250730,0.021240,0.158862,-0.176713,-0.237560,0.331013,-0.279387,16.566206,34.750713,-21.246841,-2.015810,0.547880,1.539108,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670135.000000,-2.412642,-1.662436,1.044594,-1.357894,1.792948,1.084972,-0.552059,0.264553,0.015667,0.169206,-0.192049,-0.260656,0.351149,-0.282809,16.689192,34.703106,-21.246841,-1.992006,0.405057,1.682845,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670136.000000,-2.412315,-1.662435,1.044794,-1.358147,1.792636,1.085392,-0.552358,0.284691,0.009626,0.178198,-0.210743,-0.273603,0.374800,-0.289272,16.542402,34.750713,-21.175430,-1.817445,0.339139,1.747848,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670137.000000,-2.411977,-1.662430,1.045000,-1.358412,1.792307,1.085839,-0.552658,0.298726,0.007196,0.184997,-0.227136,-0.289219,0.395059,-0.292367,16.542402,34.726910,-21.076248,-1.670656,0.303434,1.735030,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670138.000000,-2.411625,-1.662428,1.045221,-1.358703,1.791958,1.086327,-0.552947,0.313060,0.004406,0.199256,-0.246299,-0.313553,0.423040,-0.290489,16.518599,34.750713,-20.953262,-1.496095,0.344633,1.617843,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670139.000000,-2.411261,-1.662428,1.045465,-1.358999,1.791587,1.086822,-0.553232,0.329841,0.001948,0.212882,-0.258475,-0.330537,0.453733,-0.282923,16.490828,34.798321,-20.953262,-1.396913,0.374845,1.487838,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670140.000000,-2.410888,-1.662424,1.045704,-1.359303,1.791201,1.087350,-0.553517,0.339833,0.002506,0.220581,-0.272190,-0.344363,0.479168,-0.278074,16.665388,34.750713,-20.854080,-1.349306,0.422452,1.435653,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670141.000000,-2.410504,-1.662427,1.045955,-1.359619,1.790799,1.087892,-0.553796,0.352970,0.000627,0.228993,-0.284787,-0.366224,0.496222,-0.280205,16.788374,34.798321,-20.754898,-1.373109,0.535978,1.429244,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670142.000000,-2.410103,-1.662427,1.046217,-1.359953,1.790380,1.088446,-0.554062,0.363454,-0.000179,0.237253,-0.300403,-0.377585,0.516836,-0.274212,16.887556,34.826092,-20.707291,-1.396913,0.547880,1.461288,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670143.000000,-2.409694,-1.662428,1.046484,-1.360308,1.789960,1.089015,-0.554331,0.378056,-0.000080,0.244834,-0.315865,-0.390435,0.525017,-0.271756,17.085920,34.826092,-20.584305,-1.396913,0.518583,1.546432,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670144.000000,-2.409280,-1.662418,1.046770,-1.360670,1.789517,1.089601,-0.554606,0.388730,0.002853,0.256542,-0.329621,-0.409078,0.544059,-0.277095,17.308088,34.703106,-20.584305,-1.321535,0.476469,1.572067,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670145.000000,-2.408845,-1.662422,1.047055,-1.361049,1.789058,1.090217,-0.554871,0.399749,0.000254,0.262310,-0.346087,-0.417369,0.566603,-0.270797,17.506453,34.774517,-20.461319,-1.198549,0.410551,1.513473,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670146.000000,-2.408397,-1.662420,1.047358,-1.361439,1.788597,1.090863,-0.555140,0.420825,0.000186,0.271696,-0.369541,-0.429995,0.589264,-0.271449,17.756392,34.774517,-20.437515,-1.075563,0.374845,1.402694,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670147.000000,-2.407938,-1.662414,1.047672,-1.361860,1.788107,1.091504,-0.555405,0.433729,0.001807,0.286785,-0.387334,-0.447535,0.609315,-0.270337,17.978559,34.703106,-20.461319,-0.778017,0.339139,1.337692,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670148.000000,-2.407460,-1.662412,1.047987,-1.362292,1.787600,1.092172,-0.555662,0.446021,0.001771,0.296469,-0.397482,-0.466121,0.625186,-0.266434,18.224531,34.679302,-20.437515,-0.583620,0.405057,1.337692,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670149.000000,-2.406976,-1.662408,1.048311,-1.362725,1.787075,1.092857,-0.555925,0.458781,0.001837,0.306059,-0.414005,-0.488925,0.660341,-0.268049,18.474470,34.651531,-20.389908,-0.409059,0.464567,1.285506,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670150.000000,-2.406473,-1.662398,1.048649,-1.363179,1.786534,1.093571,-0.556178,0.468420,0.003457,0.313611,-0.424855,-0.499594,0.675123,-0.264869,18.696638,34.556316,-20.338333,-0.286073,0.494779,1.272689,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670151.000000,-2.405964,-1.662390,1.049004,-1.363653,1.785987,1.094301,-0.556429,0.479842,0.004072,0.323459,-0.440080,-0.513917,0.692324,-0.259887,19.041792,34.480938,-20.338333,-0.163088,0.559781,1.324874,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670152.000000,-2.405444,-1.662380,1.049373,-1.364120,1.785418,1.095035,-0.556677,0.489619,0.007993,0.335271,-0.445610,-0.524991,0.701386,-0.257850,19.315535,34.385723,-20.389908,-0.163088,0.547880,1.383468,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670153.000000,-2.404918,-1.662373,1.049747,-1.364614,1.784842,1.095804,-0.556923,0.498421,0.006791,0.350863,-0.458510,-0.545512,0.717068,-0.253142,19.759871,34.334148,-20.461319,-0.135317,0.542386,1.435653,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670154.000000,-2.404369,-1.662363,1.050138,-1.365119,1.784253,1.096592,-0.557173,0.514802,0.006390,0.363726,-0.474367,-0.558143,0.741258,-0.252375,19.982038,34.262737,-20.485123,-0.036134,0.494779,1.435653,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670155.000000,-2.403809,-1.662354,1.050544,-1.365644,1.783653,1.097393,-0.557422,0.525430,0.006168,0.380744,-0.486319,-0.562663,0.760209,-0.250854,20.303389,34.187359,-20.659683,0.059080,0.458158,1.396285,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670156.000000,-2.403226,-1.662343,1.050968,-1.366181,1.783035,1.098241,-0.557668,0.541201,0.008870,0.393243,-0.497685,-0.581603,0.785290,-0.243417,20.529524,34.115948,-20.830276,0.134459,0.410551,1.279098,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670157.000000,-2.402641,-1.662332,1.051405,-1.366724,1.782406,1.099090,-0.557911,0.557275,0.011174,0.406431,-0.512452,-0.595077,0.813815,-0.240438,20.850874,34.040569,-21.052444,0.209837,0.374845,1.175643,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670158.000000,-2.402035,-1.662315,1.051839,-1.367288,1.781749,1.099958,-0.558152,0.569297,0.013989,0.416218,-0.522034,-0.615976,0.831371,-0.240799,21.096846,33.917583,-21.147659,0.285216,0.362943,1.194869,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670159.000000,-2.401428,-1.662301,1.052299,-1.367842,1.781091,1.100856,-0.558386,0.574906,0.015365,0.425154,-0.541571,-0.632172,0.848893,-0.237008,21.418196,33.822369,-21.322220,0.158263,0.369352,1.220504,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670160.000000,-2.400792,-1.662285,1.052762,-1.368425,1.780395,1.101764,-0.558628,0.587521,0.015895,0.445320,-0.555714,-0.645031,0.867829,-0.234841,21.640364,33.746990,-21.492813,0.110655,0.428861,1.214095,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670161.000000,-2.400136,-1.662271,1.053238,-1.369009,1.779709,1.102694,-0.558866,0.607322,0.015731,0.450447,-0.557965,-0.662934,0.887838,-0.233856,21.814924,33.699383,-21.663406,-0.036134,0.422452,1.259872,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670162.000000,-2.399469,-1.662258,1.053729,-1.369615,1.778997,1.103621,-0.559096,0.630094,0.012577,0.459714,-0.573118,-0.672914,0.895992,-0.232374,21.961714,33.647808,-21.810196,0.110655,0.571683,1.324874,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670163.000000,-2.398775,-1.662248,1.054212,-1.370234,1.778278,1.104591,-0.559328,0.648207,0.009048,0.468401,-0.584286,-0.684686,0.912652,-0.235011,22.112471,33.647808,-21.885574,0.209837,0.727323,1.331283,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670164.000000,-2.398057,-1.662239,1.054712,-1.370867,1.777581,1.105594,-0.559555,0.669682,0.009695,0.478665,-0.597780,-0.683508,0.935756,-0.234936,22.211653,33.647808,-22.008560,0.455809,0.871061,1.305648,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670165.000000,-2.397346,-1.662233,1.055226,-1.371488,1.776880,1.106601,-0.559793,0.677639,0.009049,0.489234,-0.603830,-0.682995,0.963197,-0.233589,22.382246,33.699383,-22.079971,0.554991,0.942472,1.259872,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670166.000000,-2.396619,-1.662228,1.055747,-1.372141,1.776193,1.107644,-0.560026,0.677364,0.010979,0.502440,-0.619774,-0.688881,0.993954,-0.231965,22.136274,33.794598,-22.107742,0.507384,1.013883,1.266280,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670167.000000,-2.395894,-1.662223,1.056288,-1.372800,1.775500,1.108695,-0.560247,0.680713,0.007488,0.515930,-0.634999,-0.682599,1.015249,-0.229629,20.950056,33.969158,-21.909378,0.134459,0.925077,1.377059,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670168.000000,-2.395170,-1.662223,1.056842,-1.373487,1.774800,1.109749,-0.560475,0.689201,0.001527,0.531561,-0.649647,-0.688100,1.030491,-0.229816,18.843428,34.163555,-21.469009,-0.655031,0.864652,1.526290,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670169.000000,-2.394440,-1.662217,1.057424,-1.374184,1.774119,1.110839,-0.560693,0.700642,0.002386,0.549929,-0.661459,-0.681299,1.036803,-0.232323,16.098066,34.139751,-20.754898,-1.619081,0.727323,1.630660,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670170.000000,-2.393713,-1.662212,1.058037,-1.374894,1.773433,1.111931,-0.560910,0.713871,0.000508,0.567455,-0.673451,-0.678330,1.053761,-0.229939,13.174176,33.941387,-20.020950,-2.360964,0.559781,1.721298,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670171.000000,-2.392991,-1.662208,1.058658,-1.375630,1.772761,1.113055,-0.561135,0.723040,0.001246,0.581210,-0.685080,-0.671986,1.067142,-0.224659,10.500226,33.624004,-19.160049,-2.781496,0.351041,1.779891,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670172.000000,-2.392275,-1.662216,1.059307,-1.376340,1.772108,1.114221,-0.561354,0.725433,-0.001990,0.593388,-0.693464,-0.663107,1.100500,-0.222678,8.024640,33.453411,-18.374527,-3.277406,0.147794,1.617843,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670173.000000,-2.391546,-1.662227,1.059965,-1.377064,1.771453,1.115385,-0.561563,0.729987,-0.005567,0.612157,-0.702272,-0.649403,1.122795,-0.216778,5.798994,33.330425,-17.664383,-3.547182,0.046171,1.481429,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670174.000000,-2.390826,-1.662242,1.060635,-1.377780,1.770802,1.116572,-0.561788,0.727545,-0.009616,0.620388,-0.698706,-0.644501,1.142654,-0.221583,3.966108,33.259014,-16.978043,-3.797121,0.046171,1.435653,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670175.000000,-2.390110,-1.662266,1.061301,-1.378482,1.770152,1.117767,-0.561998,0.725552,-0.012695,0.628617,-0.693308,-0.640279,1.160266,-0.215581,2.307783,33.330425,-16.263931,-3.920107,0.178007,1.396285,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670176.000000,-2.389396,-1.662294,1.061971,-1.379188,1.769503,1.118990,-0.562215,0.715057,-0.018363,0.638795,-0.691999,-0.640511,1.175277,-0.212627,1.022382,33.429607,-15.700577,-3.943910,0.291532,1.435653,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670177.000000,-2.388679,-1.662328,1.062656,-1.379890,1.768866,1.120234,-0.562438,0.729255,-0.025490,0.650684,-0.705955,-0.643246,1.184986,-0.212754,-0.191607,33.528790,-15.260208,-3.769350,0.488370,1.422836,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670178.000000,-2.387956,-1.662361,1.063338,-1.380592,1.768231,1.121476,-0.562650,0.724663,-0.028757,0.673530,-0.704627,-0.637820,1.202289,-0.214383,-1.207232,33.552593,-14.867447,-3.547182,0.530485,1.227828,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670179.000000,-2.387224,-1.662400,1.064023,-1.381299,1.767612,1.122736,-0.562869,0.727601,-0.029965,0.671185,-0.707365,-0.635002,1.213419,-0.215069,-2.199053,33.528790,-14.423111,-3.249635,0.559781,1.025497,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670180.000000,-2.386513,-1.662435,1.064724,-1.381990,1.766986,1.123956,-0.563083,0.721234,-0.029449,0.679008,-0.703643,-0.627832,1.242760,-0.212726,-2.889361,33.429607,-14.030350,-2.928285,0.584501,1.031905,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670181.000000,-2.385788,-1.662468,1.065408,-1.382688,1.766385,1.125171,-0.563295,0.715882,-0.028252,0.682535,-0.697384,-0.616957,1.231684,-0.210100,-3.559832,33.282818,-13.637589,-2.559328,0.464567,1.207687,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670182.000000,-2.385067,-1.662495,1.066101,-1.383374,1.765784,1.126385,-0.563507,0.727358,-0.025301,0.683999,-0.688535,-0.610903,1.224528,-0.210213,-4.079546,33.036846,-13.149612,-2.412538,0.381254,1.350509,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670183.000000,-2.384374,-1.662515,1.066805,-1.384034,1.765191,1.127600,-0.563717,0.718669,-0.024749,0.686167,-0.678334,-0.608478,1.220305,-0.209547,-4.301714,32.719463,-12.780655,-2.412538,0.261320,1.350509,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670184.000000,-2.383674,-1.662518,1.067506,-1.384685,1.764610,1.128818,-0.563923,0.708311,-0.015872,0.697155,-0.668036,-0.610405,1.221415,-0.208602,-4.500079,32.156109,-12.411697,-2.634706,0.159696,1.344100,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670185.000000,-2.382983,-1.662515,1.068217,-1.385319,1.764021,1.130032,-0.564126,0.701154,-0.010064,0.697878,-0.658394,-0.601025,1.215272,-0.208375,-4.646868,31.592754,-12.042740,-2.880678,0.178007,1.402694,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670186.000000,-2.382291,-1.662505,1.068926,-1.385965,1.763426,1.131231,-0.564333,0.692521,-0.001200,0.709187,-0.648662,-0.594998,1.215834,-0.207723,-4.773821,30.957989,-11.820572,-2.979860,0.237516,1.344100,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670187.000000,-2.381589,-1.662491,1.069639,-1.386617,1.762851,1.132459,-0.564546,0.693317,0.003281,0.706593,-0.646164,-0.587160,1.210375,-0.209997,-5.019793,30.394634,-11.404007,-3.027467,0.332731,1.149093,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670188.000000,-2.380905,-1.662470,1.070368,-1.387254,1.762269,1.133671,-0.564751,0.689729,0.011279,0.709372,-0.642921,-0.582429,1.216077,-0.207876,-5.095171,29.755901,-11.185806,-3.003664,0.374845,0.966903,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670189.000000,-2.380217,-1.662444,1.071098,-1.387891,1.761698,1.134892,-0.564959,0.688211,0.016377,0.714997,-0.640197,-0.570940,1.210727,-0.208073,-5.118975,29.144939,-10.987442,-3.027467,0.297025,0.882674,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670190.000000,-2.379545,-1.662414,1.071842,-1.388503,1.761143,1.136108,-0.565156,0.684134,0.022126,0.720994,-0.631530,-0.564615,1.212169,-0.202315,-5.067400,28.581585,-10.793045,-3.126650,0.159696,0.824081,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670191.000000,-2.378868,-1.662390,1.072569,-1.389118,1.760578,1.137312,-0.565356,0.680078,0.023575,0.723777,-0.622648,-0.558065,1.216009,-0.204135,-4.968218,28.141216,-10.324905,-3.348818,0.112089,0.804855,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670192.000000,-2.378187,-1.662367,1.073314,-1.389736,1.760032,1.138511,-0.565556,0.677736,0.023146,0.728271,-0.619725,-0.553423,1.206271,-0.205458,-4.896807,27.776226,-9.983719,-3.547182,0.034269,0.928451,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670193.000000,-2.377513,-1.662344,1.074075,-1.390341,1.759479,1.139702,-0.565747,0.673893,0.022673,0.740246,-0.619768,-0.547051,1.206595,-0.200199,-4.968218,27.431072,-9.709976,-3.670168,0.010465,1.064864,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670194.000000,-2.376816,-1.662327,1.074827,-1.390961,1.758924,1.140935,-0.565949,0.679082,0.019597,0.743595,-0.617870,-0.552336,1.213265,-0.198956,-5.218157,27.212872,-9.467972,-3.670168,0.010465,0.922042,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670195.000000,-2.376126,-1.662310,1.075595,-1.391575,1.758375,1.142185,-0.566144,0.693776,0.019639,0.748773,-0.626458,-0.548525,1.220718,-0.196908,-5.515704,27.042278,-9.170425,-3.547182,0.058073,0.687667,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670196.000000,-2.375428,-1.662302,1.076379,-1.392188,1.757825,1.143413,-0.566327,0.692664,0.016784,0.772490,-0.619764,-0.541526,1.230470,-0.188133,-5.837054,27.014507,-9.146622,-3.448000,0.154203,0.466109,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670197.000000,-2.374735,-1.662296,1.077175,-1.392789,1.757281,1.144646,-0.566520,0.694379,0.011936,0.775962,-0.611711,-0.538151,1.222689,-0.189051,-5.983843,26.990704,-9.023636,-3.570986,0.154203,0.434066,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670198.000000,-2.374056,-1.662289,1.077987,-1.393362,1.756737,1.145846,-0.566708,0.688820,0.008656,0.780186,-0.600817,-0.535442,1.249284,-0.189071,-6.106829,26.966900,-8.999832,-3.820925,0.141385,0.570480,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670199.000000,-2.373367,-1.662295,1.078790,-1.393925,1.756189,1.147066,-0.566897,0.681110,0.005029,0.788994,-0.583351,-0.536821,1.243606,-0.188183,-6.233782,27.137493,-8.900650,-4.312868,0.100187,0.706893,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12670200.000000,-2.372682,-1.662292,1.079618,-1.394500,1.755659,1.148282,-0.567087,0.678076,0.006416,0.793293,-0.576021,-0.529533,1.236188,-0.189288,-6.305193,27.161297,-8.900650,-4.634218,0.076383,0.895492,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
