# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12637542.000000,-2.413236,-1.662453,1.044228,-1.357465,1.793520,1.084208,-0.551470,0.240651,0.019601,0.145498,-0.162436,-0.230330,0.299011,-0.267373,16.467024,34.873699,-21.246841,-1.992006,0.589994,1.448470,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637543.000000,-2.412947,-1.662444,1.044412,-1.357674,1.793236,1.084582,-0.551770,0.255854,0.014778,0.156978,-0.176172,-0.250104,0.324197,-0.278806,16.542402,34.798321,-21.294449,-1.992006,0.571683,1.546432,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637544.000000,-2.412642,-1.662434,1.044602,-1.357899,1.792948,1.084974,-0.552064,0.272107,0.011483,0.168376,-0.192328,-0.264994,0.335731,-0.281443,16.641584,34.726910,-21.199234,-1.992006,0.410551,1.702071,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637545.000000,-2.412318,-1.662426,1.044808,-1.358155,1.792633,1.085386,-0.552359,0.291926,0.008182,0.179957,-0.213878,-0.275635,0.358515,-0.286890,16.566206,34.703106,-21.199234,-1.817445,0.339139,1.754256,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637546.000000,-2.411976,-1.662427,1.045011,-1.358417,1.792304,1.085839,-0.552666,0.304608,0.003762,0.188083,-0.228893,-0.298314,0.382541,-0.293186,16.518599,34.774517,-21.052444,-1.694460,0.320829,1.754256,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637547.000000,-2.411620,-1.662420,1.045239,-1.358707,1.791956,1.086321,-0.552952,0.320148,0.003605,0.202602,-0.250909,-0.313533,0.409055,-0.287796,16.443220,34.726910,-21.000870,-1.496095,0.327238,1.643478,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637548.000000,-2.411257,-1.662419,1.045474,-1.359008,1.791585,1.086821,-0.553242,0.333783,0.001834,0.214168,-0.261809,-0.331586,0.438569,-0.287949,16.467024,34.750713,-20.953262,-1.373109,0.381254,1.519881,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637549.000000,-2.410880,-1.662416,1.045721,-1.359308,1.791204,1.087350,-0.553525,0.347704,0.001770,0.219435,-0.274077,-0.344745,0.461801,-0.286091,16.566206,34.726910,-20.905655,-1.349306,0.446256,1.442062,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637550.000000,-2.410499,-1.662419,1.045975,-1.359629,1.790803,1.087888,-0.553800,0.361450,0.000059,0.229727,-0.284409,-0.367615,0.498857,-0.284922,16.716963,34.774517,-20.854080,-1.373109,0.512174,1.409103,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637551.000000,-2.410103,-1.662422,1.046231,-1.359957,1.790381,1.088447,-0.554075,0.371102,-0.001172,0.234775,-0.298230,-0.375315,0.512982,-0.282118,16.887556,34.826092,-20.683487,-1.420717,0.542386,1.461288,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637552.000000,-2.409699,-1.662422,1.046500,-1.360306,1.789959,1.089015,-0.554334,0.378291,-0.000785,0.242905,-0.311930,-0.390411,0.526783,-0.279304,17.161299,34.826092,-20.584305,-1.448488,0.524076,1.546432,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637553.000000,-2.409279,-1.662420,1.046779,-1.360679,1.789519,1.089600,-0.554606,0.391363,-0.000527,0.253968,-0.328972,-0.405155,0.544188,-0.278165,17.284285,34.826092,-20.536697,-1.297731,0.458158,1.584884,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637554.000000,-2.408843,-1.662414,1.047072,-1.361055,1.789064,1.090219,-0.554877,0.403572,0.001410,0.264906,-0.344138,-0.417065,0.561031,-0.271742,17.506453,34.750713,-20.461319,-1.174745,0.416959,1.494247,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637555.000000,-2.408403,-1.662415,1.047372,-1.361456,1.788599,1.090865,-0.555143,0.414803,0.000382,0.276473,-0.360241,-0.428499,0.594943,-0.265897,17.728621,34.774517,-20.413712,-0.976381,0.374845,1.389877,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637556.000000,-2.407937,-1.662412,1.047673,-1.361870,1.788104,1.091510,-0.555407,0.430110,0.001367,0.284157,-0.379276,-0.444992,0.608824,-0.260997,17.926985,34.726910,-20.314529,-0.829591,0.344633,1.312057,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637557.000000,-2.407458,-1.662403,1.047997,-1.362301,1.787599,1.092173,-0.555667,0.442894,0.003230,0.295796,-0.394130,-0.461397,0.623399,-0.255595,18.176924,34.627728,-20.362137,-0.555849,0.405057,1.337692,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637558.000000,-2.406971,-1.662395,1.048322,-1.362744,1.787075,1.092857,-0.555925,0.452906,0.007039,0.309553,-0.410543,-0.484920,0.647001,-0.254503,18.422895,34.556316,-20.290726,-0.357485,0.458158,1.318465,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637559.000000,-2.406476,-1.662392,1.048660,-1.363186,1.786545,1.093573,-0.556180,0.461358,0.008728,0.317208,-0.423634,-0.507848,0.659023,-0.251046,18.744246,34.532513,-20.290726,-0.286073,0.482877,1.299239,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637560.000000,-2.405964,-1.662380,1.049014,-1.363653,1.785991,1.094301,-0.556428,0.487462,0.009721,0.326070,-0.441860,-0.525625,0.685728,-0.253469,19.065596,34.385723,-20.290726,-0.234499,0.547880,1.337692,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637561.000000,-2.405455,-1.662370,1.049378,-1.364132,1.785421,1.095037,-0.556679,0.495455,0.012400,0.336850,-0.449697,-0.539340,0.701276,-0.253111,19.486128,34.286541,-20.338333,-0.186891,0.530485,1.370651,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637562.000000,-2.404919,-1.662363,1.049760,-1.364622,1.784852,1.095810,-0.556926,0.504119,0.009358,0.349728,-0.465224,-0.550810,0.715247,-0.250029,19.783674,34.262737,-20.461319,-0.111513,0.542386,1.409103,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637563.000000,-2.404369,-1.662352,1.050149,-1.365134,1.784258,1.096587,-0.557169,0.520067,0.008402,0.362800,-0.479109,-0.559991,0.738761,-0.247809,19.958235,34.187359,-20.461319,-0.012331,0.506681,1.409103,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637564.000000,-2.403801,-1.662344,1.050559,-1.365656,1.783654,1.097395,-0.557426,0.530653,0.010349,0.380461,-0.493954,-0.580626,0.752379,-0.249464,20.180403,34.139751,-20.659683,0.110655,0.464567,1.383468,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637565.000000,-2.403224,-1.662329,1.050984,-1.366188,1.783031,1.098244,-0.557672,0.541366,0.009722,0.391631,-0.506070,-0.591464,0.775093,-0.248232,20.529524,34.040569,-20.830276,0.158263,0.446256,1.279098,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637566.000000,-2.402644,-1.662319,1.051416,-1.366738,1.782410,1.099092,-0.557911,0.556333,0.007973,0.408741,-0.518607,-0.601864,0.805646,-0.247390,20.898481,33.992962,-21.076248,0.233641,0.339139,1.188461,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637567.000000,-2.402040,-1.662305,1.051857,-1.367289,1.781761,1.099964,-0.558155,0.568006,0.010700,0.418346,-0.529095,-0.613631,0.817976,-0.246827,21.172224,33.917583,-21.175430,0.209837,0.339139,1.207687,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637568.000000,-2.401431,-1.662293,1.052316,-1.367859,1.781094,1.100845,-0.558391,0.577715,0.011945,0.430123,-0.539081,-0.632269,0.850827,-0.249262,21.469770,33.869976,-21.346024,0.186034,0.369352,1.253463,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637569.000000,-2.400790,-1.662274,1.052777,-1.368426,1.780398,1.101755,-0.558633,0.594606,0.014863,0.440618,-0.553817,-0.642242,0.867607,-0.248337,21.640364,33.746990,-21.445206,0.059080,0.410551,1.272689,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637570.000000,-2.400137,-1.662267,1.053254,-1.369015,1.779706,1.102693,-0.558871,0.607930,0.013368,0.446109,-0.561671,-0.660670,0.889968,-0.246818,21.838728,33.770794,-21.615799,0.035277,0.452665,1.285506,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637571.000000,-2.399466,-1.662246,1.053736,-1.369630,1.778997,1.103626,-0.559097,0.631388,0.015855,0.460889,-0.575638,-0.672976,0.897801,-0.245301,21.914106,33.647808,-21.786392,0.158263,0.578092,1.292831,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637572.000000,-2.398775,-1.662238,1.054233,-1.370245,1.778289,1.104598,-0.559329,0.651296,0.014795,0.471464,-0.589515,-0.686863,0.912237,-0.244865,22.088667,33.647808,-21.960953,0.285216,0.721830,1.266280,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637573.000000,-2.398060,-1.662227,1.054726,-1.370873,1.777583,1.105600,-0.559564,0.672708,0.011372,0.478699,-0.601076,-0.683678,0.956264,-0.239555,22.211653,33.624004,-21.984756,0.479613,0.859159,1.259872,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637574.000000,-2.397350,-1.662222,1.055240,-1.371506,1.776878,1.106605,-0.559796,0.678299,0.007088,0.488778,-0.607254,-0.687309,0.971218,-0.236648,22.433821,33.675579,-22.179153,0.578795,0.930570,1.253463,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637575.000000,-2.396620,-1.662218,1.055767,-1.372147,1.776190,1.107637,-0.560027,0.677147,0.004399,0.500750,-0.619357,-0.689694,0.992096,-0.232779,22.187849,33.846172,-22.202957,0.479613,1.001981,1.331283,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637576.000000,-2.395891,-1.662209,1.056303,-1.372818,1.775493,1.108671,-0.560253,0.679207,0.002821,0.521927,-0.638352,-0.688656,1.008335,-0.227016,20.922285,34.016766,-21.909378,0.110655,0.954374,1.448470,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637577.000000,-2.395172,-1.662203,1.056859,-1.373492,1.774805,1.109742,-0.560481,0.685990,-0.000231,0.539279,-0.652486,-0.711850,1.020491,-0.223383,18.867231,34.139751,-21.492813,-0.730409,0.888456,1.565658,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637578.000000,-2.394435,-1.662200,1.057445,-1.374192,1.774118,1.110836,-0.560698,0.710125,-0.005406,0.552919,-0.663110,-0.701996,1.031788,-0.222332,16.022688,34.115948,-20.854080,-1.619081,0.739225,1.643478,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637579.000000,-2.393715,-1.662197,1.058041,-1.374917,1.773429,1.111933,-0.560918,0.717840,-0.005455,0.567652,-0.675885,-0.697853,1.045157,-0.224023,13.201947,33.917583,-20.044754,-2.313356,0.566190,1.695663,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637580.000000,-2.392991,-1.662196,1.058675,-1.375640,1.772772,1.113058,-0.561145,0.726912,-0.004343,0.582507,-0.692465,-0.677073,1.057711,-0.222174,10.500226,33.647808,-19.235428,-2.757692,0.332731,1.754256,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637581.000000,-2.392274,-1.662202,1.059327,-1.376358,1.772106,1.114202,-0.561358,0.729388,-0.005196,0.598822,-0.702215,-0.671654,1.079337,-0.217160,8.000836,33.429607,-18.473709,-3.277406,0.129484,1.643478,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637582.000000,-2.391546,-1.662215,1.059983,-1.377077,1.771448,1.115380,-0.561572,0.731890,-0.009049,0.614772,-0.708861,-0.678581,1.106550,-0.220044,5.798994,33.330425,-17.711990,-3.499574,0.022367,1.507064,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637583.000000,-2.390821,-1.662232,1.060653,-1.377788,1.770796,1.116569,-0.561794,0.730222,-0.013647,0.621189,-0.704739,-0.666849,1.132172,-0.222244,3.890729,33.306622,-17.049454,-3.820925,0.027860,1.461288,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637584.000000,-2.390110,-1.662255,1.061311,-1.378497,1.770148,1.117773,-0.562008,0.725601,-0.014583,0.629270,-0.698562,-0.661298,1.153036,-0.222321,2.307783,33.330425,-16.339310,-3.991518,0.129484,1.389877,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637585.000000,-2.389398,-1.662283,1.061992,-1.379199,1.769506,1.118998,-0.562227,0.717804,-0.019586,0.643695,-0.699590,-0.654047,1.166588,-0.222005,1.022382,33.405804,-15.823563,-3.943910,0.297025,1.409103,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637586.000000,-2.388680,-1.662322,1.062674,-1.379900,1.768863,1.120220,-0.562444,0.716652,-0.027854,0.656364,-0.696582,-0.657601,1.205993,-0.223976,-0.191607,33.552593,-15.284012,-3.892336,0.494779,1.422836,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637587.000000,-2.387955,-1.662358,1.063351,-1.380595,1.768224,1.121471,-0.562658,0.716071,-0.034184,0.664057,-0.699185,-0.651233,1.219261,-0.216029,-1.254840,33.576397,-14.792068,-3.646364,0.559781,1.285506,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637588.000000,-2.387223,-1.662396,1.064043,-1.381305,1.767603,1.122738,-0.562868,0.716902,-0.035123,0.664798,-0.708260,-0.641821,1.227134,-0.212320,-2.222857,33.576397,-14.446915,-3.277406,0.632108,1.071273,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637589.000000,-2.386512,-1.662433,1.064729,-1.382006,1.766988,1.123962,-0.563084,0.716314,-0.037336,0.671851,-0.702803,-0.630433,1.232080,-0.212008,-2.917132,33.501019,-14.054153,-2.979860,0.559781,1.025497,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637590.000000,-2.385792,-1.662468,1.065421,-1.382697,1.766393,1.125184,-0.563302,0.707259,-0.038661,0.676877,-0.698086,-0.619312,1.224174,-0.211365,-3.559832,33.382000,-13.661392,-2.606935,0.446256,1.136276,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637591.000000,-2.385087,-1.662496,1.066115,-1.383381,1.765783,1.126399,-0.563510,0.717017,-0.033120,0.677381,-0.690389,-0.615095,1.243466,-0.212660,-4.027972,33.136028,-13.149612,-2.436342,0.374845,1.299239,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637592.000000,-2.384381,-1.662516,1.066803,-1.384048,1.765196,1.127606,-0.563723,0.711602,-0.027074,0.679280,-0.679617,-0.603186,1.230798,-0.213033,-4.277911,32.790874,-12.681473,-2.460146,0.243009,1.383468,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637593.000000,-2.383676,-1.662517,1.067513,-1.384694,1.764609,1.128825,-0.563929,0.707886,-0.017988,0.688512,-0.671545,-0.596782,1.221618,-0.207370,-4.523882,32.231487,-12.336319,-2.658510,0.183500,1.396285,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637594.000000,-2.382983,-1.662513,1.068229,-1.385340,1.764024,1.130025,-0.564127,0.705297,-0.010595,0.696019,-0.664938,-0.595657,1.217893,-0.204957,-4.698443,31.616558,-11.971329,-2.833071,0.154203,1.389877,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637595.000000,-2.382295,-1.662504,1.068934,-1.385970,1.763427,1.131241,-0.564344,0.693090,0.000156,0.702966,-0.652750,-0.603092,1.217523,-0.208143,-4.746050,31.029400,-11.673782,-3.027467,0.231107,1.285506,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637596.000000,-2.381594,-1.662491,1.069653,-1.386622,1.762850,1.132477,-0.564548,0.689471,0.005259,0.705786,-0.650671,-0.592899,1.216936,-0.210780,-4.944415,30.418438,-11.332596,-3.027467,0.344633,1.084090,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637597.000000,-2.380907,-1.662467,1.070369,-1.387267,1.762271,1.133683,-0.564759,0.684869,0.013154,0.709011,-0.646257,-0.591356,1.217457,-0.212403,-5.067400,29.755901,-11.110428,-3.027467,0.351041,0.974227,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637598.000000,-2.380218,-1.662440,1.071108,-1.387899,1.761710,1.134900,-0.564968,0.685180,0.020846,0.714446,-0.646390,-0.577717,1.208782,-0.210555,-5.142779,29.144939,-10.916031,-3.003664,0.303434,0.908309,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637599.000000,-2.379540,-1.662414,1.071849,-1.388517,1.761146,1.136097,-0.565160,0.682638,0.024207,0.717889,-0.632830,-0.572480,1.208478,-0.203350,-5.142779,28.633160,-10.670059,-3.178224,0.201810,0.843307,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637600.000000,-2.378871,-1.662387,1.072586,-1.389124,1.760581,1.137319,-0.565360,0.679130,0.026400,0.724664,-0.636526,-0.567642,1.204684,-0.204484,-4.968218,28.141216,-10.348709,-3.376589,0.105680,0.771896,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637601.000000,-2.378189,-1.662364,1.073324,-1.389739,1.760029,1.138525,-0.565562,0.679751,0.025203,0.725268,-0.628796,-0.564931,1.203032,-0.205880,-4.920611,27.776226,-9.908340,-3.570986,0.046171,0.895492,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637602.000000,-2.377518,-1.662341,1.074078,-1.390362,1.759480,1.139714,-0.565755,0.673608,0.024175,0.737161,-0.626216,-0.558823,1.197816,-0.205093,-4.944415,27.431072,-9.737747,-3.598757,-0.001437,1.052047,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637603.000000,-2.376819,-1.662325,1.074834,-1.390977,1.758936,1.140942,-0.565947,0.683211,0.020138,0.742078,-0.624300,-0.561380,1.201262,-0.205052,-5.218157,27.236675,-9.416397,-3.547182,0.010465,0.947677,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637604.000000,-2.376129,-1.662307,1.075612,-1.391592,1.758378,1.142170,-0.566142,0.688103,0.017579,0.750856,-0.621089,-0.562019,1.235610,-0.205804,-5.487933,27.042278,-9.170425,-3.523378,0.069974,0.739852,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637605.000000,-2.375430,-1.662294,1.076390,-1.392199,1.757827,1.143417,-0.566333,0.691960,0.016892,0.757855,-0.618380,-0.555674,1.237602,-0.196739,-5.813250,26.943096,-9.075211,-3.424196,0.147794,0.459701,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637606.000000,-2.374728,-1.662284,1.077189,-1.392795,1.757284,1.144657,-0.566515,0.693549,0.012416,0.767394,-0.616103,-0.551772,1.235156,-0.191661,-6.083025,26.895489,-8.999832,-3.547182,0.135892,0.369064,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637607.000000,-2.374059,-1.662283,1.077986,-1.393376,1.756735,1.145852,-0.566710,0.685598,0.006637,0.788610,-0.601928,-0.546759,1.224210,-0.193578,-6.083025,26.966900,-8.976028,-3.820925,0.166105,0.551253,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637608.000000,-2.373374,-1.662282,1.078796,-1.393937,1.756198,1.147068,-0.566904,0.680610,0.003334,0.791108,-0.588095,-0.543586,1.210729,-0.193124,-6.182208,27.014507,-8.853043,-4.265260,0.105680,0.765487,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12637609.000000,-2.372692,-1.662287,1.079634,-1.394505,1.755661,1.148286,-0.567088,0.691330,-0.000637,0.800071,-0.580817,-0.538613,1.212843,-0.188612,-6.356768,27.137493,-8.952225,-4.634218,0.093778,0.941268,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
