# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12401306.000000,-0.345184,0.550749,0.448874,-1.439523,-0.247184,1.937840,0.135141,-0.010221,0.226945,-0.064211,-0.397337,-0.126507,0.633631,0.085863,0.351911,-33.617512,4.917404,16.697874,0.362943,1.467696,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401307.000000,-0.345202,0.550977,0.448804,-1.439953,-0.247307,1.938453,0.135227,-0.012343,0.227820,-0.068821,-0.406590,-0.122420,0.635838,0.083910,0.403486,-34.153095,5.040390,17.189817,0.344633,1.474105,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401308.000000,-0.345226,0.551199,0.448720,-1.440371,-0.247434,1.939066,0.135303,-0.015882,0.227089,-0.072504,-0.410516,-0.121037,0.628017,0.080968,0.550275,-34.545856,5.310165,17.411985,0.374845,1.591293,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401309.000000,-0.345245,0.551442,0.448645,-1.440808,-0.247558,1.939657,0.135387,-0.017708,0.230306,-0.075346,-0.418061,-0.123534,0.632294,0.085577,0.673261,-35.085407,5.456955,17.784910,0.369352,1.747848,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401310.000000,-0.345260,0.551683,0.448560,-1.441233,-0.247695,1.940250,0.135467,-0.017787,0.230534,-0.079961,-0.415331,-0.126344,0.616504,0.083101,0.748639,-35.573383,5.702927,17.931700,0.386747,1.884261,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401311.000000,-0.345272,0.551924,0.448475,-1.441666,-0.247829,1.940858,0.135548,-0.019106,0.232606,-0.082270,-0.424274,-0.127609,0.615145,0.081095,0.748639,-35.989948,5.921127,18.253050,0.386747,1.832076,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401312.000000,-0.345281,0.552171,0.448387,-1.442110,-0.247960,1.941465,0.135629,-0.019143,0.236263,-0.084077,-0.427841,-0.133357,0.616253,0.079899,0.697065,-36.358906,6.119492,18.526793,0.386747,1.741439,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401313.000000,-0.345294,0.552429,0.448293,-1.442553,-0.248091,1.942069,0.135714,-0.014932,0.238696,-0.085249,-0.432737,-0.133028,0.608301,0.079025,0.724836,-36.823078,6.313889,18.796568,0.393156,1.727706,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401314.000000,-0.345307,0.552682,0.448203,-1.442984,-0.248223,1.942658,0.135799,-0.014828,0.244527,-0.084975,-0.432426,-0.136578,0.598344,0.083786,0.748639,-37.287251,6.460678,18.871946,0.393156,1.851302,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401315.000000,-0.345319,0.552939,0.448107,-1.443424,-0.248362,1.943238,0.135881,-0.014691,0.249772,-0.089487,-0.434598,-0.139104,0.592158,0.085955,0.772443,-37.656208,6.659042,18.971128,0.494779,1.949264,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401316.000000,-0.345326,0.553189,0.448006,-1.443872,-0.248491,1.943844,0.135966,-0.009781,0.249977,-0.090022,-0.434466,-0.132252,0.594549,0.088107,0.724836,-37.874409,6.881210,19.169493,0.494779,1.955673,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401317.000000,-0.345342,0.553435,0.447919,-1.444326,-0.248617,1.944442,0.136054,-0.015944,0.250720,-0.085660,-0.438373,-0.130836,0.598433,0.090390,0.824018,-38.021198,6.905014,19.316282,0.464567,1.930038,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401318.000000,-0.345345,0.553691,0.447825,-1.444786,-0.248735,1.945052,0.136135,-0.009451,0.250112,-0.086903,-0.444046,-0.128425,0.597716,0.086435,0.724836,-38.191792,6.976425,19.490843,0.398649,1.871444,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401319.000000,-0.345355,0.553941,0.447738,-1.445234,-0.248868,1.945658,0.136221,-0.009652,0.254186,-0.089537,-0.450268,-0.130009,0.603572,0.090011,0.697065,-38.243366,6.976425,19.562254,0.410551,1.884261,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401320.000000,-0.345362,0.554193,0.447655,-1.445686,-0.249001,1.946259,0.136301,-0.009398,0.254207,-0.084710,-0.447890,-0.131414,0.606702,0.084981,0.649457,-38.338581,6.928818,19.637632,0.434354,1.949264,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401321.000000,-0.345370,0.554448,0.447571,-1.446130,-0.249134,1.946869,0.136391,-0.007208,0.252163,-0.084761,-0.453128,-0.135920,0.608615,0.089149,0.649457,-38.485371,6.905014,19.661436,0.434354,1.995040,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401322.000000,-0.345374,0.554696,0.447486,-1.446576,-0.249264,1.947471,0.136474,-0.003193,0.252302,-0.085417,-0.451397,-0.135770,0.608813,0.085848,0.550275,-38.461567,6.905014,19.661436,0.458158,1.988631,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401323.000000,-0.345375,0.554949,0.447410,-1.447036,-0.249389,1.948082,0.136550,-0.002797,0.251917,-0.080451,-0.450805,-0.134643,0.609537,0.085332,0.427289,-38.461567,6.805832,19.760618,0.458158,1.949264,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401324.000000,-0.345371,0.555197,0.447332,-1.447470,-0.249516,1.948703,0.136641,-0.000935,0.253026,-0.083349,-0.441784,-0.138030,0.609158,0.086420,0.228925,-38.485371,6.734421,19.661436,0.446256,1.942855,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401325.000000,-0.345365,0.555452,0.447260,-1.447916,-0.249636,1.949305,0.136721,0.000135,0.253796,-0.079419,-0.442993,-0.135519,0.607433,0.087997,0.030561,-38.485371,6.635239,19.613829,0.416959,1.955673,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401326.000000,-0.345353,0.555714,0.447185,-1.448349,-0.249759,1.949916,0.136807,0.000743,0.256621,-0.076970,-0.444073,-0.129457,0.604768,0.090168,-0.167803,-38.608356,6.559860,19.490843,0.410551,1.974899,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401327.000000,-0.345339,0.555971,0.447121,-1.448789,-0.249879,1.950525,0.136888,0.006021,0.259064,-0.072387,-0.439249,-0.125020,0.610254,0.090018,-0.441546,-38.707539,6.365463,19.316282,0.398649,1.962081,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401328.000000,-0.345330,0.556234,0.447051,-1.449223,-0.249998,1.951150,0.136983,0.006232,0.260833,-0.074676,-0.432948,-0.120813,0.620172,0.093428,-0.564532,-38.854328,6.266281,19.169493,0.362943,1.949264,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401329.000000,-0.345321,0.556493,0.446991,-1.449648,-0.250129,1.951785,0.137069,0.012149,0.264561,-0.071073,-0.432515,-0.125800,0.627433,0.088503,-0.663714,-38.953510,6.095688,19.042540,0.416959,1.877853,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401330.000000,-0.345307,0.556744,0.446931,-1.450081,-0.250252,1.952418,0.137154,0.013641,0.258572,-0.070084,-0.435959,-0.122388,0.625325,0.090005,-0.762896,-39.001118,5.972702,19.018736,0.410551,1.773483,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401331.000000,-0.345293,0.557001,0.446869,-1.450506,-0.250381,1.953045,0.137246,0.014232,0.257330,-0.066032,-0.429757,-0.120217,0.630670,0.087334,-0.834307,-39.048725,5.849716,18.947325,0.422452,1.727706,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401332.000000,-0.345276,0.557266,0.446813,-1.450921,-0.250511,1.953674,0.137322,0.018090,0.262893,-0.063584,-0.429232,-0.122648,0.628899,0.086534,-0.909686,-39.195515,5.750534,18.871946,0.428861,1.767074,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401333.000000,-0.345260,0.557524,0.446757,-1.451328,-0.250629,1.954292,0.137416,0.017315,0.261015,-0.063922,-0.418817,-0.124403,0.631459,0.091934,-0.961260,-39.270893,5.603745,18.721189,0.416959,1.779891,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401334.000000,-0.345239,0.557787,0.446700,-1.451730,-0.250748,1.954917,0.137500,0.015930,0.265655,-0.062568,-0.409878,-0.123686,0.623993,0.090988,-1.108050,-39.441486,5.528366,18.526793,0.351041,1.754256,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401335.000000,-0.345221,0.558050,0.446650,-1.452135,-0.250863,1.955533,0.137584,0.014212,0.268582,-0.058667,-0.406166,-0.118768,0.625219,0.086407,-1.231036,-39.512897,5.333969,18.399839,0.285123,1.727706,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401336.000000,-0.345204,0.558321,0.446597,-1.452539,-0.250981,1.956166,0.137681,0.014925,0.267267,-0.054410,-0.406454,-0.116730,0.627750,0.092107,-1.306414,-39.659687,5.210983,18.253050,0.261320,1.670028,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401337.000000,-0.345181,0.558583,0.446549,-1.452935,-0.251103,1.956799,0.137760,0.017192,0.266161,-0.051251,-0.400859,-0.117043,0.628331,0.085548,-1.453204,-39.782673,5.087997,18.153868,0.285123,1.617843,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401338.000000,-0.345167,0.558852,0.446499,-1.453333,-0.251224,1.957413,0.137850,0.016571,0.268926,-0.050152,-0.398533,-0.122143,0.621540,0.089622,-1.504779,-39.834248,5.012619,18.030882,0.320829,1.630660,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401339.000000,-0.345153,0.559121,0.446444,-1.453727,-0.251351,1.958029,0.137935,0.018172,0.268466,-0.050288,-0.393742,-0.120309,0.623918,0.086014,-1.504779,-39.881855,4.988815,18.007078,0.339139,1.662704,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401340.000000,-0.345143,0.559389,0.446394,-1.454117,-0.251483,1.958655,0.138019,0.015847,0.267194,-0.049086,-0.393336,-0.124376,0.640008,0.083839,-1.480975,-39.957233,4.917404,17.955503,0.374845,1.637069,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401341.000000,-0.345131,0.559661,0.446341,-1.454515,-0.251614,1.959285,0.138108,0.011688,0.270628,-0.052371,-0.392444,-0.126619,0.643631,0.087429,-1.480975,-40.004841,4.893600,18.078489,0.386747,1.565658,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401342.000000,-0.345126,0.559931,0.446286,-1.454898,-0.251732,1.959912,0.138193,0.009985,0.266849,-0.054721,-0.392663,-0.120782,0.634842,0.084656,-1.405596,-40.052448,4.865829,18.106260,0.320829,1.532699,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401343.000000,-0.345122,0.560202,0.446237,-1.455286,-0.251855,1.960519,0.138284,0.007822,0.267006,-0.052900,-0.388933,-0.118164,0.634749,0.087786,-1.282611,-40.127827,4.818222,18.130064,0.297025,1.591293,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12401344.000000,-0.345119,0.560480,0.446181,-1.455672,-0.251976,1.961130,0.138369,0.006994,0.274954,-0.053008,-0.389691,-0.120166,0.623260,0.087918,-1.183428,-40.274616,4.842026,18.177671,0.261320,1.727706,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
