# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13022279.000000,-2.413499,-1.662437,1.042772,-1.355822,1.794255,1.084912,-0.551182,0.330643,0.002162,0.212065,-0.265086,-0.329287,0.449644,-0.297763,16.986738,35.020489,-21.100052,-1.349306,0.332731,1.519881,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022280.000000,-2.413125,-1.662440,1.043020,-1.356123,1.793860,1.085423,-0.551475,0.344426,0.000457,0.221536,-0.280089,-0.349590,0.464313,-0.294468,17.038313,35.068096,-21.076248,-1.321535,0.416959,1.494247,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022281.000000,-2.412743,-1.662439,1.043265,-1.356444,1.793458,1.085955,-0.551753,0.360110,0.000401,0.229602,-0.291112,-0.362349,0.480235,-0.290891,17.236677,35.068096,-20.953262,-1.321535,0.458158,1.481429,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022282.000000,-2.412349,-1.662438,1.043526,-1.356774,1.793036,1.086505,-0.552031,0.371750,0.000897,0.238522,-0.297767,-0.380967,0.494471,-0.286951,17.359663,35.044292,-20.854080,-1.396913,0.476469,1.513473,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022283.000000,-2.411944,-1.662439,1.043793,-1.357120,1.792597,1.087083,-0.552309,0.381339,0.000096,0.253872,-0.311251,-0.394949,0.513862,-0.282421,17.581831,35.068096,-20.754898,-1.396913,0.518583,1.572067,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022284.000000,-2.411530,-1.662443,1.044079,-1.357483,1.792148,1.087673,-0.552575,0.394100,0.002392,0.265770,-0.322389,-0.408405,0.530068,-0.276175,17.855574,35.119671,-20.731094,-1.321535,0.494779,1.605026,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022285.000000,-2.411097,-1.662438,1.044373,-1.357860,1.791682,1.088301,-0.552851,0.409913,0.003680,0.276010,-0.346969,-0.424014,0.552319,-0.269931,18.002363,35.044292,-20.659683,-1.150941,0.482877,1.559249,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022286.000000,-2.410654,-1.662434,1.044671,-1.358254,1.791202,1.088941,-0.553114,0.421493,0.003808,0.281376,-0.360705,-0.435008,0.569519,-0.270117,18.248335,34.996685,-20.608109,-1.000185,0.476469,1.442062,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022287.000000,-2.410196,-1.662433,1.044985,-1.358665,1.790709,1.089611,-0.553368,0.434367,0.003277,0.291615,-0.379381,-0.454436,0.596632,-0.265846,18.375288,34.972881,-20.560501,-0.877199,0.500272,1.318465,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022288.000000,-2.409718,-1.662425,1.045312,-1.359088,1.790197,1.090296,-0.553629,0.445899,0.004083,0.302349,-0.392878,-0.473167,0.624010,-0.262673,18.522078,34.897503,-20.485123,-0.655031,0.506681,1.234237,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022289.000000,-2.409223,-1.662417,1.045643,-1.359527,1.789671,1.090979,-0.553872,0.458592,0.005144,0.310160,-0.406970,-0.483531,0.641091,-0.256422,18.645063,34.798321,-20.413712,-0.484438,0.542386,1.253463,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022290.000000,-2.408730,-1.662412,1.045983,-1.359975,1.789140,1.091686,-0.554115,0.468231,0.004619,0.317285,-0.419068,-0.498019,0.660434,-0.248871,18.895002,34.750713,-20.290726,-0.409059,0.500272,1.285506,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022291.000000,-2.408220,-1.662400,1.046338,-1.360432,1.788589,1.092404,-0.554356,0.478896,0.006014,0.330087,-0.433432,-0.505569,0.677272,-0.246991,19.216352,34.627728,-20.314529,-0.385256,0.524076,1.331283,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022292.000000,-2.407703,-1.662390,1.046699,-1.360904,1.788026,1.093149,-0.554609,0.500804,0.006279,0.338317,-0.444454,-0.520698,0.694027,-0.247840,19.537703,34.532513,-20.290726,-0.309877,0.518583,1.396285,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022293.000000,-2.407159,-1.662373,1.047077,-1.361388,1.787450,1.093915,-0.554862,0.512490,0.008859,0.347976,-0.457877,-0.536374,0.712567,-0.248628,19.783674,34.334148,-20.290726,-0.210695,0.506681,1.416427,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022294.000000,-2.406605,-1.662363,1.047468,-1.361893,1.786849,1.094702,-0.555099,0.523728,0.010959,0.361290,-0.473230,-0.554071,0.728872,-0.244786,20.057417,34.262737,-20.413712,-0.135317,0.530485,1.389877,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022295.000000,-2.406044,-1.662353,1.047870,-1.362419,1.786246,1.095522,-0.555350,0.533246,0.012418,0.370112,-0.487290,-0.568301,0.755085,-0.241538,20.303389,34.211163,-20.536697,0.035277,0.566190,1.305648,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022296.000000,-2.405459,-1.662335,1.048286,-1.362950,1.785624,1.096346,-0.555588,0.546624,0.012237,0.380876,-0.503503,-0.579799,0.796230,-0.243825,20.454145,34.064373,-20.806473,0.186034,0.535978,1.214095,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022297.000000,-2.404862,-1.662328,1.048715,-1.363500,1.785005,1.097198,-0.555827,0.559500,0.008551,0.391301,-0.516301,-0.605005,0.813111,-0.243965,20.700117,34.064373,-20.929459,0.285216,0.500272,1.220504,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022298.000000,-2.404253,-1.662308,1.049162,-1.364054,1.784359,1.098074,-0.556073,0.575687,0.009429,0.407255,-0.529100,-0.612356,0.828643,-0.245738,20.823103,33.917583,-21.147659,0.332823,0.440763,1.240646,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022299.000000,-2.403631,-1.662293,1.049608,-1.364626,1.783697,1.098952,-0.556304,0.585815,0.012133,0.419379,-0.540047,-0.620235,0.846659,-0.242603,21.096846,33.822369,-21.223038,0.309019,0.446256,1.272689,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022300.000000,-2.403008,-1.662275,1.050067,-1.365216,1.783021,1.099851,-0.556538,0.599510,0.015333,0.433240,-0.555247,-0.635185,0.856509,-0.238651,21.394392,33.675579,-21.270645,0.309019,0.428861,1.370651,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022301.000000,-2.402346,-1.662259,1.050544,-1.365805,1.782334,1.100783,-0.556773,0.617958,0.016644,0.459674,-0.562562,-0.651232,0.874348,-0.241103,21.517378,33.576397,-21.417435,0.380431,0.440763,1.442062,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022302.000000,-2.401666,-1.662246,1.051031,-1.366425,1.781619,1.101726,-0.557010,0.637028,0.016323,0.468810,-0.576224,-0.662384,0.894159,-0.242507,21.715742,33.528790,-21.516617,0.578795,0.535978,1.377059,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022303.000000,-2.400974,-1.662231,1.051525,-1.367046,1.780917,1.102712,-0.557246,0.658433,0.016269,0.476034,-0.601093,-0.684274,0.922032,-0.243053,21.838728,33.477215,-21.639603,0.753355,0.625699,1.240646,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022304.000000,-2.400260,-1.662224,1.052030,-1.367681,1.780203,1.103691,-0.557478,0.672888,0.013840,0.482254,-0.610911,-0.690536,0.939893,-0.240128,21.961714,33.528790,-21.786392,0.927916,0.745634,1.149093,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022305.000000,-2.399546,-1.662208,1.052555,-1.368328,1.779495,1.104699,-0.557708,0.689048,0.012504,0.497895,-0.616779,-0.696906,0.953589,-0.235443,22.187849,33.429607,-22.032364,1.050902,0.871061,1.142684,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022306.000000,-2.398817,-1.662205,1.053076,-1.368975,1.778789,1.105731,-0.557942,0.692828,0.009624,0.504672,-0.626087,-0.695779,0.969544,-0.234404,22.112471,33.552593,-22.032364,0.951720,0.978177,1.253463,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022307.000000,-2.398072,-1.662198,1.053608,-1.369648,1.778080,1.106762,-0.558158,0.695385,0.010775,0.515370,-0.640863,-0.698753,0.989088,-0.228878,20.950056,33.699383,-21.861771,0.554991,0.930570,1.442062,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022308.000000,-2.397352,-1.662189,1.054168,-1.370350,1.777382,1.107833,-0.558392,0.698617,0.010759,0.530732,-0.655615,-0.697714,1.007589,-0.230648,19.093367,33.746990,-21.516617,-0.063905,0.900358,1.605026,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022309.000000,-2.396621,-1.662184,1.054743,-1.371038,1.776681,1.108911,-0.558608,0.709804,0.009477,0.545024,-0.662845,-0.692613,1.032691,-0.227116,16.518599,33.699383,-21.052444,-1.000185,0.793241,1.662704,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022310.000000,-2.395903,-1.662177,1.055352,-1.371759,1.775994,1.110031,-0.558832,0.719333,0.006001,0.562379,-0.672475,-0.698376,1.060577,-0.226167,13.793073,33.453411,-20.314529,-1.742067,0.637601,1.689254,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022311.000000,-2.395181,-1.662178,1.055988,-1.372461,1.775312,1.111152,-0.559059,0.729645,0.002407,0.578731,-0.674852,-0.687577,1.078705,-0.228075,11.194501,33.235210,-19.552811,-2.511720,0.458158,1.779891,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022312.000000,-2.394457,-1.662187,1.056633,-1.373172,1.774628,1.112290,-0.559266,0.733187,-0.002873,0.598767,-0.682144,-0.682873,1.104513,-0.220635,8.718915,33.112225,-18.818863,-3.225832,0.344633,1.721298,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022313.000000,-2.393741,-1.662200,1.057291,-1.373881,1.773973,1.113457,-0.559490,0.730061,-0.005785,0.611201,-0.688738,-0.668756,1.121119,-0.221615,6.517072,33.088421,-18.033340,-3.745546,0.201810,1.630660,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022314.000000,-2.393013,-1.662221,1.057936,-1.374568,1.773302,1.114627,-0.559716,0.729082,-0.010008,0.616864,-0.687653,-0.664837,1.161022,-0.227354,4.509626,33.159832,-17.148636,-4.241457,0.147794,1.591293,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022315.000000,-2.392283,-1.662247,1.058599,-1.375257,1.772668,1.115826,-0.559926,0.730460,-0.014075,0.627758,-0.680141,-0.652621,1.166963,-0.219800,2.728315,33.282818,-16.386917,-4.535036,0.052579,1.597701,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022316.000000,-2.391564,-1.662276,1.059265,-1.375925,1.772011,1.117073,-0.560149,0.727624,-0.020669,0.631014,-0.673689,-0.654022,1.181249,-0.217512,1.244550,33.429607,-15.700577,-4.784975,0.123990,1.422836,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022317.000000,-2.390838,-1.662302,1.059924,-1.376603,1.771367,1.118304,-0.560359,0.725969,-0.024689,0.638809,-0.671845,-0.648808,1.190852,-0.214543,-0.044818,33.405804,-14.962662,-4.884157,0.201810,1.312057,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022318.000000,-2.390122,-1.662333,1.060605,-1.377294,1.770737,1.119568,-0.560566,0.723566,-0.025450,0.648279,-0.674229,-0.644648,1.203805,-0.210134,-1.108050,33.405804,-14.423111,-4.634218,0.261320,1.117049,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022319.000000,-2.389398,-1.662369,1.061282,-1.377978,1.770107,1.120834,-0.560785,0.721689,-0.025215,0.653258,-0.681006,-0.638403,1.210276,-0.213450,-2.000689,33.382000,-13.736771,-4.312868,0.374845,0.934859,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022320.000000,-2.388673,-1.662401,1.061965,-1.378678,1.769465,1.122067,-0.560985,0.721183,-0.029672,0.656923,-0.684114,-0.635785,1.214346,-0.210215,-2.742571,33.259014,-13.320206,-3.697939,0.535978,0.908309,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022321.000000,-2.387962,-1.662428,1.062656,-1.379356,1.768863,1.123297,-0.561200,0.721719,-0.028269,0.666367,-0.692334,-0.626154,1.205971,-0.210845,-3.309893,33.060650,-12.852066,-3.202028,0.512174,0.980636,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022322.000000,-2.387249,-1.662452,1.063348,-1.380036,1.768253,1.124522,-0.561397,0.715593,-0.026330,0.676945,-0.685249,-0.615509,1.210652,-0.205305,-3.782000,32.818645,-12.510880,-2.880678,0.416959,0.974227,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022323.000000,-2.386559,-1.662471,1.064045,-1.380713,1.767654,1.125758,-0.561604,0.707063,-0.023376,0.681570,-0.677602,-0.612217,1.209748,-0.207187,-3.980364,32.497295,-12.213333,-2.634706,0.386747,0.941268,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022324.000000,-2.385855,-1.662488,1.064759,-1.381366,1.767058,1.126973,-0.561804,0.701245,-0.018209,0.688775,-0.676635,-0.600764,1.209258,-0.204583,-4.178729,32.179913,-12.042740,-2.634706,0.255826,1.155502,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022325.000000,-2.385143,-1.662493,1.065470,-1.382024,1.766462,1.128155,-0.562012,0.703820,-0.010477,0.695871,-0.672344,-0.591918,1.194591,-0.206092,-4.500079,31.691936,-11.995132,-2.634706,0.225614,1.422836,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022326.000000,-2.384455,-1.662496,1.066194,-1.382683,1.765867,1.129370,-0.562221,0.698248,-0.009921,0.699613,-0.660906,-0.592472,1.188756,-0.206173,-4.623065,31.251568,-11.820572,-2.634706,0.273221,1.481429,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022327.000000,-2.383759,-1.662492,1.066915,-1.383326,1.765276,1.130583,-0.562426,0.693528,-0.005034,0.708822,-0.653822,-0.586821,1.217973,-0.207362,-4.746050,30.759624,-11.725357,-2.706117,0.315336,1.312057,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022328.000000,-2.383063,-1.662476,1.067664,-1.383969,1.764691,1.131814,-0.562631,0.697751,-0.002741,0.717717,-0.643849,-0.588899,1.218873,-0.203543,-4.995989,30.172466,-11.725357,-2.781496,0.369352,1.090499,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022329.000000,-2.382374,-1.662460,1.068407,-1.384585,1.764122,1.133031,-0.562829,0.693110,0.004291,0.716773,-0.639865,-0.576364,1.207915,-0.201722,-5.095171,29.636883,-11.550797,-3.055238,0.303434,0.999862,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022330.000000,-2.381678,-1.662441,1.069153,-1.385213,1.763538,1.134235,-0.563029,0.690897,0.008586,0.727510,-0.631618,-0.574236,1.203559,-0.198037,-5.241961,29.144939,-11.431778,-3.178224,0.315336,0.954086,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022331.000000,-2.380992,-1.662428,1.069896,-1.385831,1.762978,1.135446,-0.563235,0.687115,0.008197,0.724933,-0.622014,-0.566215,1.194461,-0.196810,-5.392718,28.803753,-11.062820,-3.424196,0.273221,0.895492,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022332.000000,-2.380306,-1.662407,1.070642,-1.386451,1.762420,1.136649,-0.563433,0.686841,0.009273,0.749123,-0.617251,-0.566723,1.187889,-0.196523,-5.464129,28.410992,-10.717667,-3.475771,0.178007,1.019088,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022333.000000,-2.379613,-1.662386,1.071405,-1.387070,1.761865,1.137833,-0.563633,0.686385,0.010307,0.749367,-0.615884,-0.565232,1.179339,-0.193298,-5.539507,28.018230,-10.348709,-3.475771,0.100187,1.110641,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022334.000000,-2.378932,-1.662364,1.072180,-1.387664,1.761317,1.139042,-0.563830,0.686085,0.013847,0.760660,-0.622261,-0.560884,1.180461,-0.191829,-5.638690,27.653240,-10.055130,-3.598757,-0.043551,1.123458,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022335.000000,-2.378248,-1.662344,1.072942,-1.388268,1.760752,1.140251,-0.564020,0.677120,0.014371,0.766494,-0.614174,-0.558806,1.183832,-0.190260,-5.686297,27.383465,-9.638565,-3.622560,-0.019747,0.980636,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022336.000000,-2.377554,-1.662329,1.073721,-1.388871,1.760200,1.141493,-0.564218,0.671596,0.013249,0.771472,-0.607417,-0.563455,1.193520,-0.188315,-5.936236,27.189068,-9.317215,-3.670168,0.040677,0.713302,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022337.000000,-2.376851,-1.662313,1.074521,-1.389467,1.759647,1.142723,-0.564410,0.679382,0.011608,0.781017,-0.610539,-0.560037,1.189996,-0.185483,-6.233782,27.042278,-9.146622,-3.646364,0.046171,0.616256,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022338.000000,-2.376147,-1.662309,1.075311,-1.390060,1.759089,1.143934,-0.564607,0.682599,0.007244,0.789220,-0.599599,-0.556352,1.194397,-0.186204,-6.531329,27.042278,-8.924454,-3.721742,0.159696,0.589706,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022339.000000,-2.375452,-1.662304,1.076123,-1.390657,1.758544,1.145156,-0.564803,0.687374,0.007809,0.792587,-0.595762,-0.549537,1.188509,-0.186522,-6.824908,27.042278,-8.753860,-3.797121,0.178007,0.609847,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13022340.000000,-2.374759,-1.662299,1.076939,-1.391236,1.758006,1.146368,-0.564998,0.687048,0.004650,0.804756,-0.590827,-0.542479,1.195159,-0.189548,-6.999468,27.066082,-8.682449,-3.967714,0.166105,0.654708,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
