# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12879396.000000,-2.392985,-1.662186,1.058695,-1.375616,1.772754,1.113057,-0.561137,0.726696,0.003775,0.582310,-0.701155,-0.677012,1.064781,-0.218081,10.428815,33.647808,-19.283035,-2.833071,0.369352,1.760665,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879397.000000,-2.392261,-1.662190,1.059348,-1.376356,1.772097,1.114216,-0.561362,0.727255,0.001193,0.598008,-0.710129,-0.667147,1.091356,-0.216716,7.977033,33.429607,-18.549088,-3.277406,0.171598,1.656295,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879398.000000,-2.391539,-1.662206,1.060006,-1.377065,1.771443,1.115401,-0.561564,0.728510,-0.005003,0.614758,-0.712846,-0.656714,1.131033,-0.211557,5.775190,33.382000,-17.834976,-3.523378,0.052579,1.507064,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879399.000000,-2.390822,-1.662223,1.060670,-1.377774,1.770794,1.116580,-0.561785,0.728337,-0.007434,0.620688,-0.708022,-0.649328,1.145767,-0.216767,3.966108,33.382000,-17.101028,-3.844728,0.040677,1.422836,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879400.000000,-2.390099,-1.662245,1.061341,-1.378487,1.770146,1.117793,-0.562006,0.735776,-0.013527,0.630798,-0.700823,-0.647799,1.163507,-0.219812,2.406965,33.429607,-16.438492,-3.967714,0.147794,1.377059,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879401.000000,-2.389386,-1.662280,1.062011,-1.379190,1.769493,1.118988,-0.562220,0.726992,-0.020668,0.641846,-0.699252,-0.642386,1.175111,-0.219605,1.145368,33.600201,-15.922745,-3.892336,0.291532,1.494247,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879402.000000,-2.388659,-1.662312,1.062696,-1.379903,1.768856,1.120223,-0.562445,0.724348,-0.026321,0.659862,-0.696190,-0.645058,1.182494,-0.222682,0.006757,33.675579,-15.529984,-3.797121,0.494779,1.507064,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879403.000000,-2.387942,-1.662348,1.063384,-1.380590,1.768216,1.121475,-0.562654,0.723082,-0.029981,0.678011,-0.695499,-0.640437,1.204596,-0.216310,-0.933489,33.723186,-15.061844,-3.547182,0.578092,1.234237,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879404.000000,-2.387212,-1.662388,1.064063,-1.381295,1.767593,1.122738,-0.562876,0.725878,-0.031589,0.678339,-0.703052,-0.652010,1.210143,-0.221048,-1.873736,33.723186,-14.669083,-3.178224,0.613798,1.006271,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879405.000000,-2.386485,-1.662421,1.064762,-1.381998,1.766968,1.123969,-0.563098,0.727390,-0.032496,0.680939,-0.697999,-0.644372,1.214275,-0.218773,-2.619586,33.576397,-14.276321,-2.856874,0.620206,1.084090,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879406.000000,-2.385770,-1.662461,1.065443,-1.382688,1.766357,1.125174,-0.563299,0.721621,-0.031496,0.682456,-0.696783,-0.630102,1.206679,-0.212949,-3.286089,33.477215,-13.835953,-2.535524,0.530485,1.207687,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879407.000000,-2.385051,-1.662487,1.066137,-1.383377,1.765756,1.126396,-0.563521,0.716459,-0.026954,0.684220,-0.691285,-0.619921,1.206395,-0.213819,-3.805804,33.207439,-13.320206,-2.360964,0.422452,1.292831,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879408.000000,-2.384357,-1.662514,1.066843,-1.384038,1.765166,1.127598,-0.563736,0.710565,-0.023620,0.686219,-0.679739,-0.610740,1.205137,-0.208307,-4.004168,32.913860,-12.927444,-2.384767,0.273221,1.357833,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879409.000000,-2.383651,-1.662518,1.067544,-1.384688,1.764578,1.128812,-0.563933,0.705803,-0.018270,0.692286,-0.670077,-0.601861,1.208644,-0.201489,-4.277911,32.350506,-12.582291,-2.634706,0.178007,1.422836,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879410.000000,-2.382950,-1.662513,1.068263,-1.385346,1.763989,1.130031,-0.564145,0.702723,-0.006838,0.698291,-0.659822,-0.597273,1.204353,-0.204242,-4.424700,31.715740,-12.264908,-2.904482,0.147794,1.448470,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879411.000000,-2.382262,-1.662505,1.068967,-1.385975,1.763389,1.131236,-0.564348,0.699069,-0.002810,0.706535,-0.648556,-0.591878,1.209525,-0.204048,-4.623065,31.104778,-11.919754,-3.079042,0.225614,1.344100,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879412.000000,-2.381560,-1.662493,1.069681,-1.386629,1.762808,1.132466,-0.564565,0.693009,0.003078,0.708443,-0.649862,-0.585794,1.211416,-0.207461,-4.845232,30.493816,-11.503189,-3.055238,0.351041,1.104232,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879413.000000,-2.380871,-1.662473,1.070414,-1.387268,1.762221,1.133674,-0.564776,0.703330,0.007702,0.712060,-0.658185,-0.586873,1.210495,-0.211151,-4.995989,29.855083,-11.308792,-3.027467,0.393156,0.974227,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879414.000000,-2.380186,-1.662448,1.071142,-1.387905,1.761649,1.134894,-0.564981,0.695144,0.010873,0.718207,-0.652300,-0.578683,1.202715,-0.209978,-4.968218,29.220318,-11.039017,-3.102846,0.315336,0.876266,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879415.000000,-2.379494,-1.662426,1.071883,-1.388541,1.761088,1.136118,-0.565188,0.691583,0.016231,0.722022,-0.643855,-0.571393,1.206726,-0.210460,-5.019793,28.728374,-10.793045,-3.225832,0.201810,0.798446,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879416.000000,-2.378831,-1.662407,1.072607,-1.389143,1.760518,1.137323,-0.565378,0.683324,0.018021,0.723079,-0.636032,-0.562303,1.208736,-0.199261,-4.821429,28.339581,-10.253494,-3.424196,0.123990,0.759078,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879417.000000,-2.378152,-1.662381,1.073362,-1.389755,1.759963,1.138522,-0.565580,0.679492,0.020987,0.731085,-0.625937,-0.556593,1.204644,-0.197287,-4.746050,27.895245,-10.007523,-3.670168,0.052579,0.908309,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879418.000000,-2.377464,-1.662361,1.074117,-1.390381,1.759413,1.139733,-0.565780,0.676414,0.020907,0.737397,-0.625417,-0.552968,1.191408,-0.195916,-4.869036,27.554058,-9.662369,-3.646364,-0.001437,1.071273,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879419.000000,-2.376775,-1.662342,1.074867,-1.390996,1.758855,1.140950,-0.565977,0.682347,0.018893,0.743466,-0.624610,-0.556806,1.200886,-0.198655,-5.118975,27.308086,-9.392593,-3.622560,-0.007845,0.941268,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879420.000000,-2.376069,-1.662324,1.075635,-1.391629,1.758296,1.142199,-0.566178,0.687999,0.022673,0.749339,-0.618065,-0.554577,1.207115,-0.198051,-5.464129,27.113689,-9.099014,-3.499574,0.100187,0.668441,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879421.000000,-2.375377,-1.662317,1.076416,-1.392227,1.757740,1.143430,-0.566360,0.692372,0.016290,0.761193,-0.614658,-0.554375,1.220329,-0.189214,-5.785479,27.066082,-9.047440,-3.499574,0.178007,0.440475,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879422.000000,-2.374682,-1.662305,1.077216,-1.392825,1.757195,1.144664,-0.566546,0.691351,0.013226,0.771822,-0.612099,-0.552294,1.217480,-0.192794,-5.960040,26.966900,-8.976028,-3.622560,0.166105,0.421249,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879423.000000,-2.373992,-1.662304,1.078024,-1.393417,1.756646,1.145889,-0.566746,0.689784,0.010253,0.776283,-0.601009,-0.547252,1.220484,-0.194729,-6.083025,27.042278,-8.952225,-3.892336,0.189908,0.518295,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879424.000000,-2.373314,-1.662307,1.078830,-1.393978,1.756092,1.147098,-0.566935,0.684715,0.004898,0.785995,-0.590786,-0.540317,1.215842,-0.192198,-6.158404,27.137493,-8.876846,-4.265260,0.141385,0.681258,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879425.000000,-2.372626,-1.662307,1.079656,-1.394549,1.755562,1.148305,-0.567126,0.680738,0.002276,0.794549,-0.583666,-0.535948,1.206976,-0.186307,-6.281390,27.189068,-8.876846,-4.586610,0.100187,0.947677,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12879426.000000,-2.371937,-1.662298,1.080505,-1.395112,1.755023,1.149517,-0.567313,0.686567,0.003443,0.806946,-0.577641,-0.536951,1.218126,-0.184121,-6.578936,27.113689,-8.976028,-4.856386,0.064481,1.169235,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
