# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11954858.000000,2.310672,-0.965831,-1.827288,-1.393885,-0.930506,1.678628,0.451216,-0.042067,-0.201254,-0.158879,-0.367582,-0.273347,0.506509,0.176756,5.080915,13.406719,8.817245,-1.226320,0.369352,0.394698,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954859.000000,2.310623,-0.966087,-1.827457,-1.394262,-0.930789,1.679156,0.451384,-0.046337,-0.216607,-0.159311,-0.367342,-0.278068,0.515617,0.177639,4.089094,14.533428,8.845016,-0.555849,0.446256,0.251876,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954860.000000,2.310564,-0.966355,-1.827618,-1.394635,-0.931061,1.679683,0.451564,-0.045952,-0.232077,-0.155167,-0.366258,-0.277000,0.525246,0.177313,3.049665,15.902142,8.916428,0.408202,0.428861,0.180465,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954861.000000,2.310494,-0.966627,-1.827771,-1.395021,-0.931343,1.680197,0.451734,-0.048396,-0.241989,-0.151734,-0.371664,-0.285976,0.524872,0.174313,2.232404,17.516827,9.114792,1.717406,0.422452,0.310470,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954862.000000,2.310409,-0.966899,-1.827915,-1.395393,-0.931622,1.680702,0.451906,-0.059900,-0.250325,-0.148739,-0.377696,-0.277692,0.516075,0.173425,1.688886,19.230694,9.432175,3.173399,0.356534,0.538436,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954863.000000,2.310311,-0.967156,-1.828054,-1.395783,-0.931883,1.681217,0.452070,-0.070749,-0.250393,-0.143283,-0.386162,-0.271001,0.513726,0.175061,1.415143,20.873150,9.900314,4.855528,0.147794,0.694076,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954864.000000,2.310210,-0.967410,-1.828191,-1.396194,-0.932134,1.681740,0.452240,-0.079178,-0.250826,-0.140242,-0.399648,-0.265029,0.510509,0.174320,1.315961,22.511639,10.439865,6.636839,0.004056,0.771896,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954865.000000,2.310111,-0.967651,-1.828325,-1.396603,-0.932396,1.682266,0.452415,-0.085247,-0.249889,-0.138765,-0.404008,-0.263053,0.515822,0.173083,1.244550,23.884319,11.027023,8.215818,-0.049044,0.882674,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954866.000000,2.310004,-0.967897,-1.828471,-1.397031,-0.932663,1.682757,0.452581,-0.094551,-0.253465,-0.142078,-0.412211,-0.264801,0.503962,0.171083,1.268354,25.130047,11.689560,9.651976,-0.037142,1.188461,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954867.000000,2.309896,-0.968151,-1.828626,-1.397443,-0.932936,1.683240,0.452760,-0.099221,-0.250310,-0.144737,-0.415322,-0.264701,0.493855,0.176654,1.343732,26.256756,12.375900,10.786619,0.076383,1.513473,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954868.000000,2.309788,-0.968414,-1.828785,-1.397869,-0.933213,1.683728,0.452927,-0.101537,-0.256627,-0.149575,-0.419989,-0.269665,0.487905,0.173165,1.415143,27.335857,13.066208,11.726866,0.231107,1.702071,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954869.000000,2.309679,-0.968688,-1.828959,-1.398300,-0.933468,1.684231,0.453105,-0.107152,-0.260586,-0.156942,-0.422263,-0.268863,0.487959,0.175219,1.542096,28.434795,13.800156,12.298155,0.255826,1.637069,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954870.000000,2.309567,-0.968975,-1.829132,-1.398709,-0.933739,1.684737,0.453272,-0.107982,-0.273997,-0.165199,-0.418561,-0.272107,0.488520,0.172952,1.665082,29.462322,14.415085,12.591734,0.261320,1.532699,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954871.000000,2.309449,-0.969286,-1.829317,-1.399123,-0.934001,1.685219,0.453435,-0.107943,-0.283214,-0.170938,-0.413019,-0.266394,0.485767,0.170801,1.887250,30.589031,14.978439,12.619505,0.171598,1.494247,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954872.000000,2.309331,-0.969610,-1.829504,-1.399521,-0.934266,1.685686,0.453609,-0.111428,-0.300401,-0.178264,-0.413448,-0.270300,0.478172,0.171559,2.133222,31.739544,15.395004,12.444944,0.159696,1.578475,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954873.000000,2.309205,-0.969941,-1.829704,-1.399925,-0.934534,1.686143,0.453779,-0.118298,-0.311425,-0.185545,-0.404326,-0.263516,0.483441,0.169560,2.454572,32.842449,15.863144,12.123594,0.166105,1.708480,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954874.000000,2.309081,-0.970264,-1.829903,-1.400332,-0.934795,1.686616,0.453952,-0.119773,-0.311303,-0.191036,-0.399627,-0.262203,0.477130,0.171969,2.752119,33.624004,16.208298,11.703062,0.123990,1.682845,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954875.000000,2.308947,-0.970586,-1.830113,-1.400729,-0.935069,1.687107,0.454119,-0.122763,-0.311902,-0.196220,-0.398174,-0.269527,0.480701,0.170889,3.148847,34.187359,16.573288,11.457090,0.040677,1.552840,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954876.000000,2.308823,-0.970895,-1.830331,-1.401124,-0.935349,1.687586,0.454285,-0.121410,-0.312746,-0.202173,-0.396784,-0.274331,0.481645,0.165146,3.398786,34.457134,17.017624,11.207151,0.076383,1.461288,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954877.000000,2.308705,-0.971191,-1.830566,-1.401506,-0.935629,1.688053,0.454452,-0.121027,-0.307569,-0.208379,-0.390615,-0.275179,0.477227,0.161980,3.545576,34.433331,17.557175,10.838194,0.154203,1.481429,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954878.000000,2.308588,-0.971487,-1.830803,-1.401881,-0.935914,1.688518,0.454615,-0.120306,-0.299599,-0.217030,-0.385176,-0.276503,0.470869,0.162687,3.644758,34.357952,18.120529,10.540648,0.291532,1.611434,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954879.000000,2.308471,-0.971767,-1.831045,-1.402274,-0.936202,1.688975,0.454786,-0.116271,-0.294915,-0.222583,-0.383592,-0.289935,0.466753,0.166448,3.720136,34.115948,18.660080,10.393858,0.410551,1.727706,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954880.000000,2.308364,-0.972047,-1.831298,-1.402640,-0.936486,1.689446,0.454956,-0.114960,-0.291367,-0.230572,-0.377532,-0.282902,0.470799,0.166689,3.720136,33.822369,19.223434,10.270872,0.410551,1.773483,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954881.000000,2.308257,-0.972326,-1.831549,-1.403014,-0.936769,1.689922,0.455124,-0.112877,-0.286906,-0.234206,-0.375253,-0.276538,0.468803,0.171024,3.692365,33.576397,19.691574,10.120115,0.386747,1.708480,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954882.000000,2.308152,-0.972619,-1.831804,-1.403388,-0.937043,1.690392,0.455294,-0.111622,-0.285268,-0.238516,-0.369646,-0.277667,0.470845,0.165557,3.644758,33.576397,20.108139,10.072508,0.356534,1.670028,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954883.000000,2.308047,-0.972921,-1.832062,-1.403762,-0.937332,1.690851,0.455470,-0.107589,-0.291291,-0.244950,-0.371478,-0.280151,0.464987,0.168699,3.597150,33.699383,20.500900,10.020933,0.393156,1.819259,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954884.000000,2.307947,-0.973224,-1.832324,-1.404129,-0.937629,1.691298,0.455633,-0.103739,-0.297584,-0.248180,-0.369399,-0.290821,0.461237,0.167638,3.497968,33.893780,20.822250,9.874144,0.464567,1.981307,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954885.000000,2.307858,-0.973527,-1.832599,-1.404500,-0.937918,1.691759,0.455802,-0.098460,-0.304148,-0.253079,-0.374122,-0.289974,0.462411,0.169707,3.299604,34.064373,21.238815,9.822569,0.500272,2.014266,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954886.000000,2.307769,-0.973836,-1.832856,-1.404879,-0.938210,1.692227,0.455969,-0.094892,-0.308703,-0.252401,-0.374974,-0.288859,0.468384,0.168962,3.125043,34.238934,21.457016,9.798765,0.542386,1.930038,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954887.000000,2.307682,-0.974137,-1.833117,-1.405271,-0.938495,1.692702,0.456133,-0.093079,-0.306460,-0.250662,-0.378051,-0.287670,0.470443,0.167755,2.950483,34.357952,21.631577,9.874144,0.547880,1.767074,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954888.000000,2.307606,-0.974452,-1.833376,-1.405648,-0.938783,1.693171,0.456305,-0.086363,-0.309337,-0.254298,-0.380329,-0.289719,0.470013,0.170128,2.680707,34.480938,21.778366,9.973326,0.506681,1.760665,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954889.000000,2.307538,-0.974762,-1.833632,-1.406028,-0.939081,1.693620,0.456463,-0.082360,-0.310477,-0.252751,-0.377148,-0.289653,0.460325,0.170346,2.307783,34.556316,21.802170,10.020933,0.554288,1.890670,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954890.000000,2.307481,-0.975073,-1.833891,-1.406408,-0.939366,1.694076,0.456631,-0.074884,-0.315367,-0.251145,-0.383633,-0.284610,0.463266,0.171327,1.863447,34.651531,21.802170,10.120115,0.578092,1.988631,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954891.000000,2.307425,-0.975385,-1.834146,-1.406796,-0.939646,1.694551,0.456799,-0.066580,-0.315667,-0.253253,-0.387765,-0.285861,0.470503,0.168954,1.415143,34.651531,21.778366,10.243101,0.524076,2.027084,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954892.000000,2.307375,-0.975683,-1.834393,-1.407209,-0.939935,1.695017,0.456951,-0.061223,-0.303537,-0.249717,-0.390085,-0.288385,0.466472,0.166366,0.994611,34.556316,21.679184,10.493040,0.482877,2.027084,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954893.000000,2.307328,-0.975992,-1.834645,-1.407597,-0.940231,1.695497,0.457120,-0.057043,-0.309383,-0.247475,-0.394195,-0.287614,0.469565,0.164942,0.574079,34.457134,21.702988,10.691404,0.482877,1.955673,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954894.000000,2.307286,-0.976306,-1.834890,-1.408001,-0.940528,1.695971,0.457277,-0.050827,-0.308645,-0.247167,-0.398615,-0.291959,0.472180,0.163204,0.153547,34.409527,21.655380,10.861998,0.512174,1.897079,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954895.000000,2.307250,-0.976608,-1.835128,-1.408406,-0.940820,1.696442,0.457452,-0.046024,-0.304071,-0.241510,-0.399361,-0.291798,0.465094,0.167081,-0.290789,34.385723,21.532394,11.012754,0.559781,1.930038,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954896.000000,2.307219,-0.976921,-1.835365,-1.408811,-0.941121,1.696913,0.457618,-0.042460,-0.305430,-0.238818,-0.400134,-0.294898,0.463279,0.166632,-0.735125,34.409527,21.433212,11.183348,0.596403,2.020675,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954897.000000,2.307186,-0.977234,-1.835593,-1.409232,-0.941416,1.697389,0.457786,-0.041338,-0.309628,-0.236302,-0.402527,-0.291222,0.466278,0.167791,-1.108050,34.532513,21.187241,11.457090,0.578092,2.001449,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954898.000000,2.307158,-0.977562,-1.835823,-1.409636,-0.941714,1.697865,0.457954,-0.037328,-0.317905,-0.233079,-0.405037,-0.293450,0.469078,0.167025,-1.480975,34.750713,20.992844,11.603880,0.559781,1.930038,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954899.000000,2.307129,-0.977893,-1.836040,-1.410041,-0.942005,1.698336,0.458122,-0.032312,-0.323353,-0.227407,-0.402135,-0.290329,0.471372,0.167611,-1.802325,34.972881,20.794479,11.679258,0.554288,1.884261,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954900.000000,2.307104,-0.978224,-1.836250,-1.410468,-0.942297,1.698806,0.458292,-0.031565,-0.321764,-0.219415,-0.405448,-0.292570,0.467404,0.167868,-2.123675,35.290264,20.576279,11.849852,0.518583,1.871444,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954901.000000,2.307079,-0.978574,-1.836451,-1.410873,-0.942594,1.699282,0.458463,-0.027845,-0.333470,-0.214672,-0.405712,-0.293990,0.468628,0.168589,-2.445025,35.706829,20.306503,12.048216,0.494779,1.865035,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954902.000000,2.307055,-0.978923,-1.836659,-1.411287,-0.942895,1.699748,0.458633,-0.025861,-0.339907,-0.211901,-0.402838,-0.292346,0.470313,0.169390,-2.718768,36.024212,20.159714,12.171202,0.524076,1.838485,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954903.000000,2.307030,-0.979266,-1.836859,-1.411688,-0.943177,1.700217,0.458801,-0.025147,-0.343462,-0.208312,-0.400575,-0.289703,0.466272,0.164405,-2.964739,36.293987,19.937546,12.246580,0.500272,1.786300,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954904.000000,2.307000,-0.979615,-1.837064,-1.412110,-0.943468,1.700686,0.458974,-0.026668,-0.346785,-0.206418,-0.404918,-0.291186,0.468950,0.167170,-3.111529,36.488384,19.885971,12.444944,0.476469,1.747848,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954905.000000,2.306968,-0.979963,-1.837262,-1.412533,-0.943758,1.701162,0.459138,-0.028307,-0.341417,-0.204592,-0.405025,-0.288870,0.464823,0.166655,-3.210711,36.758160,19.715378,12.643309,0.458158,1.741439,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954906.000000,2.306936,-0.980319,-1.837461,-1.412935,-0.944047,1.701636,0.459306,-0.030793,-0.347285,-0.205480,-0.405015,-0.286796,0.470172,0.166887,-3.262286,36.980328,19.667770,12.690916,0.428861,1.767074,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11954907.000000,2.306900,-0.980679,-1.837655,-1.413352,-0.944330,1.702104,0.459476,-0.033310,-0.349375,-0.200036,-0.405183,-0.284695,0.468760,0.169716,-3.262286,37.246136,19.592392,12.913084,0.398649,1.812850,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
