# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12110521.000000,-2.415338,-1.662619,1.042365,-1.356041,1.795456,1.081335,-0.548957,0.090513,0.002905,0.038494,-0.041808,-0.054632,0.100674,-0.119091,11.936383,38.079266,-20.290726,-3.102846,0.673307,1.422836,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110522.000000,-2.415200,-1.662610,1.042434,-1.356108,1.795366,1.081483,-0.549132,0.109413,0.005739,0.048969,-0.050378,-0.070811,0.115634,-0.136149,12.928205,37.686504,-20.191544,-2.880678,0.584501,1.481429,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110523.000000,-2.415048,-1.662602,1.042522,-1.356191,1.795250,1.081649,-0.549319,0.118464,0.004209,0.060924,-0.062315,-0.083824,0.128887,-0.144487,13.820844,37.321514,-20.266922,-2.706117,0.518583,1.605026,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110524.000000,-2.414875,-1.662586,1.042619,-1.356292,1.795127,1.081844,-0.549516,0.137386,0.006725,0.075056,-0.074887,-0.096617,0.152063,-0.164990,14.463544,36.928753,-20.314529,-2.511720,0.398649,1.649886,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110525.000000,-2.414696,-1.662567,1.042734,-1.356404,1.794971,1.082079,-0.549716,0.145863,0.008863,0.090644,-0.086643,-0.114832,0.181185,-0.174685,15.106244,36.535992,-20.437515,-2.360964,0.381254,1.630660,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110526.000000,-2.414488,-1.662543,1.042868,-1.356534,1.794792,1.082339,-0.549919,0.168244,0.013989,0.106331,-0.101160,-0.139371,0.207862,-0.178484,15.479169,36.123394,-20.608109,-2.237978,0.405057,1.597701,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110527.000000,-2.414272,-1.662524,1.043013,-1.356679,1.794593,1.082627,-0.550122,0.184350,0.016221,0.117851,-0.118222,-0.157334,0.230267,-0.181487,15.848126,35.778240,-20.782669,-2.138796,0.422452,1.507064,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110528.000000,-2.414031,-1.662503,1.043171,-1.356845,1.794360,1.082935,-0.550318,0.201015,0.018468,0.133119,-0.134903,-0.178121,0.254324,-0.181166,16.098066,35.413250,-20.977066,-2.015810,0.524076,1.461288,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110529.000000,-2.413777,-1.662481,1.043334,-1.357029,1.794111,1.083275,-0.550521,0.220000,0.018516,0.140040,-0.151715,-0.207928,0.279789,-0.185711,16.221052,35.119671,-21.000870,-1.964235,0.542386,1.467696,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110530.000000,-2.413510,-1.662469,1.043508,-1.357220,1.793847,1.083626,-0.550706,0.234797,0.015281,0.154796,-0.162244,-0.227353,0.302346,-0.184587,16.419416,34.972881,-21.052444,-2.015810,0.542386,1.519881,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110531.000000,-2.413221,-1.662452,1.043689,-1.357431,1.793559,1.083996,-0.550896,0.247862,0.013898,0.165287,-0.178399,-0.245899,0.322477,-0.184741,16.490828,34.798321,-21.024673,-1.992006,0.554288,1.591293,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110532.000000,-2.412918,-1.662441,1.043888,-1.357653,1.793271,1.084380,-0.551086,0.268561,0.010656,0.174535,-0.194624,-0.255530,0.346333,-0.187128,16.518599,34.726910,-21.052444,-1.940431,0.452665,1.708480,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110533.000000,-2.412596,-1.662434,1.044088,-1.357904,1.792954,1.084804,-0.551269,0.285756,0.009948,0.181876,-0.213962,-0.273314,0.372040,-0.181591,16.566206,34.726910,-20.953262,-1.841249,0.362943,1.760665,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110534.000000,-2.412257,-1.662430,1.044304,-1.358172,1.792617,1.085257,-0.551457,0.313162,0.006729,0.191512,-0.232211,-0.292324,0.390218,-0.183574,16.467024,34.726910,-20.905655,-1.694460,0.344633,1.708480,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110535.000000,-2.411906,-1.662428,1.044532,-1.358449,1.792277,1.085733,-0.551636,0.323154,0.004002,0.199259,-0.246497,-0.308117,0.418507,-0.185352,16.467024,34.750713,-20.854080,-1.547670,0.315336,1.637069,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110536.000000,-2.411532,-1.662427,1.044763,-1.358754,1.791907,1.086233,-0.551813,0.339135,0.002166,0.207650,-0.265833,-0.326001,0.442043,-0.180572,16.367842,34.774517,-20.782669,-1.420717,0.339139,1.597701,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110537.000000,-2.411165,-1.662423,1.045007,-1.359064,1.791523,1.086744,-0.551988,0.348258,0.001485,0.216993,-0.279222,-0.341519,0.476311,-0.180948,16.518599,34.774517,-20.731094,-1.349306,0.398649,1.559249,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110538.000000,-2.410784,-1.662424,1.045261,-1.359377,1.791122,1.087289,-0.552173,0.353483,0.000464,0.230346,-0.294008,-0.361933,0.499628,-0.183851,16.740767,34.798321,-20.659683,-1.349306,0.452665,1.539108,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110539.000000,-2.410385,-1.662426,1.045529,-1.359708,1.790697,1.087856,-0.552350,0.362431,-0.000317,0.244009,-0.302577,-0.382712,0.517232,-0.179876,16.911360,34.826092,-20.608109,-1.420717,0.535978,1.513473,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110540.000000,-2.409986,-1.662422,1.045803,-1.360054,1.790279,1.088438,-0.552524,0.374291,0.001012,0.249281,-0.315330,-0.397440,0.539059,-0.180566,17.137495,34.774517,-20.485123,-1.396913,0.464567,1.507064,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110541.000000,-2.409568,-1.662416,1.046093,-1.360424,1.789837,1.089041,-0.552707,0.389083,0.004974,0.263062,-0.329407,-0.410484,0.559942,-0.184052,17.359663,34.726910,-20.485123,-1.321535,0.458158,1.474105,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110542.000000,-2.409128,-1.662416,1.046387,-1.360805,1.789380,1.089666,-0.552871,0.409387,0.003590,0.271162,-0.344295,-0.424490,0.576690,-0.177890,17.530256,34.726910,-20.437515,-1.174745,0.422452,1.448470,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110543.000000,-2.408685,-1.662414,1.046680,-1.361205,1.788909,1.090297,-0.553043,0.423113,0.003156,0.276408,-0.361670,-0.434763,0.594626,-0.178016,17.728621,34.703106,-20.314529,-0.904970,0.374845,1.402694,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110544.000000,-2.408226,-1.662408,1.046996,-1.361619,1.788425,1.090954,-0.553208,0.434833,0.003465,0.285116,-0.375191,-0.449297,0.611413,-0.174771,18.002363,34.651531,-20.266922,-0.706606,0.369352,1.364242,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110545.000000,-2.407760,-1.662403,1.047319,-1.362048,1.787926,1.091615,-0.553373,0.447660,0.002982,0.294665,-0.398344,-0.461818,0.633672,-0.172503,18.347517,34.627728,-20.215347,-0.409059,0.416959,1.344100,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110546.000000,-2.407273,-1.662396,1.047648,-1.362482,1.787419,1.092314,-0.553544,0.448958,0.005175,0.307905,-0.407781,-0.471915,0.647739,-0.173772,18.375288,34.627728,-20.143936,-0.385256,0.506681,1.285506,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110547.000000,-2.406793,-1.662386,1.047986,-1.362946,1.786901,1.093037,-0.553707,0.456343,0.007507,0.318271,-0.426459,-0.499997,0.675777,-0.166850,17.780195,34.603924,-19.874161,-0.432863,0.596403,1.259872,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110548.000000,-2.406316,-1.662371,1.048358,-1.363412,1.786370,1.093752,-0.553866,0.456195,0.009502,0.346921,-0.444114,-0.507401,0.683813,-0.166019,16.518599,34.433331,-19.604385,-0.754213,0.745634,1.324874,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110549.000000,-2.405838,-1.662355,1.048745,-1.363905,1.785840,1.094502,-0.554031,0.459650,0.010427,0.365517,-0.455416,-0.514651,0.696838,-0.168181,14.709516,34.139751,-19.088638,-1.174745,0.840848,1.429244,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110550.000000,-2.405378,-1.662342,1.049162,-1.364404,1.785326,1.095259,-0.554185,0.462188,0.009857,0.386087,-0.468463,-0.514958,0.720951,-0.161991,12.829022,33.746990,-18.449905,-1.595277,0.769437,1.448470,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110551.000000,-2.404921,-1.662338,1.049599,-1.364904,1.784825,1.096041,-0.554349,0.462240,0.007740,0.406390,-0.472424,-0.502182,0.737956,-0.160320,10.972333,33.405804,-17.834976,-2.138796,0.608304,1.370651,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110552.000000,-2.404469,-1.662330,1.050078,-1.365415,1.784325,1.096833,-0.554513,0.465565,0.010274,0.425432,-0.475091,-0.503891,0.752481,-0.163063,9.238629,33.013042,-17.271622,-2.535524,0.362943,1.227828,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110553.000000,-2.404025,-1.662327,1.050578,-1.365919,1.783840,1.097612,-0.554674,0.460120,0.010178,0.448864,-0.484689,-0.493979,0.762836,-0.163933,7.754865,32.695660,-16.779678,-2.805300,0.154203,1.084090,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110554.000000,-2.403578,-1.662329,1.051065,-1.366414,1.783350,1.098401,-0.554846,0.454073,0.008395,0.459484,-0.483436,-0.489513,0.762814,-0.163239,6.465497,32.449688,-16.140945,-3.154421,0.015958,0.960494,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110555.000000,-2.403126,-1.662337,1.051566,-1.366920,1.782864,1.099189,-0.555009,0.450782,0.005985,0.466574,-0.484031,-0.484567,0.782841,-0.167250,5.279279,32.255291,-15.502213,-3.301210,-0.031649,0.857040,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110556.000000,-2.402680,-1.662339,1.052069,-1.367388,1.782375,1.099948,-0.555170,0.445816,0.005563,0.478418,-0.479295,-0.486622,0.769791,-0.162004,4.362836,32.009319,-14.938858,-3.670168,0.076383,0.869857,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110557.000000,-2.402225,-1.662350,1.052574,-1.367862,1.781873,1.100717,-0.555336,0.445011,0.002830,0.481398,-0.472792,-0.489344,0.763406,-0.159965,3.497968,31.862530,-14.399307,-3.967714,0.231107,0.922042,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110558.000000,-2.401777,-1.662362,1.053085,-1.368325,1.781397,1.101473,-0.555491,0.445787,-0.002667,0.484333,-0.469715,-0.489068,0.766944,-0.161494,2.752119,31.739544,-13.883560,-4.241457,0.303434,0.901900,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110559.000000,-2.401314,-1.662365,1.053576,-1.368795,1.780912,1.102237,-0.555656,0.452056,-0.001720,0.487333,-0.466806,-0.491427,0.768045,-0.163647,2.010236,31.545147,-13.268631,-4.265260,0.386747,0.889083,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110560.000000,-2.400854,-1.662372,1.054088,-1.369284,1.780441,1.103004,-0.555812,0.450315,-0.001577,0.491523,-0.472421,-0.485905,0.764274,-0.162423,1.343732,31.374554,-12.927444,-4.066896,0.381254,0.901900,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110561.000000,-2.400381,-1.662373,1.054593,-1.369763,1.779983,1.103744,-0.555974,0.457478,-0.000115,0.494351,-0.478536,-0.474152,0.755407,-0.161447,0.649457,31.152386,-12.534683,-3.769350,0.291532,0.947677,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110562.000000,-2.399904,-1.662378,1.055112,-1.370253,1.779513,1.104500,-0.556132,0.458915,-0.000416,0.503558,-0.479201,-0.471097,0.753986,-0.163204,0.054365,30.981792,-12.189529,-3.400392,0.219205,0.947677,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110563.000000,-2.399431,-1.662368,1.055637,-1.370725,1.779067,1.105256,-0.556286,0.460281,0.003550,0.508523,-0.488155,-0.462119,0.760046,-0.158614,-0.489153,30.640606,-11.919754,-3.126650,0.093778,0.928451,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110564.000000,-2.398963,-1.662353,1.056164,-1.371187,1.778617,1.106015,-0.556445,0.455578,0.006844,0.514021,-0.478409,-0.459060,0.755904,-0.157952,-0.909686,30.271648,-11.725357,-3.102846,0.027860,0.882674,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110565.000000,-2.398500,-1.662339,1.056707,-1.371651,1.778159,1.106773,-0.556600,0.455222,0.008940,0.524424,-0.474306,-0.459641,0.749510,-0.156402,-1.207232,29.902691,-11.602371,-3.079042,0.052579,0.922042,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110567.000000,-2.397558,-1.662301,1.057799,-1.372544,1.777248,1.108276,-0.556902,0.456547,0.015048,0.542250,-0.454216,-0.454293,0.741974,-0.156121,-1.679339,29.144939,-11.281021,-3.325014,0.225614,1.064864,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110568.000000,-2.397087,-1.662288,1.058362,-1.372981,1.776801,1.109020,-0.557057,0.463366,0.016661,0.548799,-0.448462,-0.441603,0.749986,-0.155221,-1.949114,28.827557,-11.158035,-3.448000,0.291532,1.084090,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110569.000000,-2.396604,-1.662271,1.058918,-1.373421,1.776357,1.109786,-0.557207,0.469255,0.017936,0.553180,-0.442353,-0.440084,0.750008,-0.152696,-2.298235,28.510174,-10.987442,-3.646364,0.320829,1.006271,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110570.000000,-2.396114,-1.662255,1.059501,-1.373862,1.775907,1.110564,-0.557370,0.475218,0.017264,0.560719,-0.440765,-0.446188,0.752277,-0.154229,-2.667193,28.264202,-10.888260,-3.670168,0.315336,0.850631,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110571.000000,-2.395627,-1.662246,1.060100,-1.374300,1.775481,1.111311,-0.557523,0.475163,0.019790,0.569360,-0.438375,-0.438972,0.759409,-0.158551,-3.111529,28.165020,-10.888260,-3.670168,0.207303,0.804855,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110572.000000,-2.395130,-1.662242,1.060687,-1.374741,1.775058,1.112058,-0.557670,0.479583,0.016763,0.576696,-0.437248,-0.433227,0.750135,-0.154169,-3.536028,28.165020,-10.816849,-3.622560,0.088285,0.850631,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110573.000000,-2.394643,-1.662236,1.061280,-1.375187,1.774637,1.112800,-0.557820,0.480881,0.011655,0.576420,-0.437812,-0.429254,0.763330,-0.157368,-3.829607,28.165020,-10.570877,-3.499574,-0.049044,0.922042,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110574.000000,-2.394143,-1.662235,1.061890,-1.375616,1.774206,1.113537,-0.557977,0.485385,0.006923,0.584352,-0.436659,-0.430195,0.753171,-0.161864,-4.127154,28.216595,-10.594681,-3.448000,-0.097567,1.019088,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110575.000000,-2.393643,-1.662230,1.062512,-1.376033,1.773782,1.114286,-0.558126,0.489535,0.005442,0.596582,-0.429370,-0.426251,0.745491,-0.158654,-4.448504,28.192791,-10.495499,-3.622560,-0.126864,1.104232,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110576.000000,-2.393137,-1.662227,1.063157,-1.376454,1.773345,1.115032,-0.558274,0.495416,0.004480,0.609808,-0.430725,-0.431055,0.752819,-0.155108,-4.896807,28.165020,-10.570877,-3.697939,-0.060946,1.117049,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110577.000000,-2.392629,-1.662234,1.063788,-1.376877,1.772898,1.115772,-0.558426,0.500029,0.000818,0.618517,-0.427935,-0.433236,0.742008,-0.154504,-5.265765,28.264202,-10.570877,-3.797121,0.112089,1.155502,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110578.000000,-2.392132,-1.662239,1.064454,-1.377306,1.772468,1.116527,-0.558579,0.496483,-0.001104,0.629310,-0.427613,-0.440550,0.747237,-0.153933,-5.563311,28.339581,-10.717667,-3.820925,0.231107,1.117049,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110579.000000,-2.391623,-1.662246,1.065112,-1.377727,1.772030,1.117263,-0.558726,0.501427,-0.002321,0.650419,-0.424543,-0.435157,0.748766,-0.147247,-5.912432,28.410992,-10.840652,-3.844728,0.273221,1.142684,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110580.000000,-2.391116,-1.662255,1.065789,-1.378150,1.771599,1.118010,-0.558874,0.501569,-0.004360,0.658854,-0.423927,-0.429158,0.738512,-0.147606,-6.158404,28.533978,-10.916031,-3.892336,0.267728,1.182052,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110581.000000,-2.390619,-1.662273,1.066479,-1.378555,1.771185,1.118753,-0.559022,0.498973,-0.008612,0.666777,-0.419125,-0.427241,0.750538,-0.150424,-6.332964,28.779949,-10.939835,-4.043092,0.189908,1.117049,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110582.000000,-2.390116,-1.662281,1.067157,-1.378963,1.770760,1.119508,-0.559164,0.499777,-0.008490,0.670618,-0.415812,-0.423069,0.754587,-0.148758,-6.555132,28.898968,-10.864456,-4.166078,0.129484,1.045638,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110583.000000,-2.389615,-1.662297,1.067863,-1.379376,1.770348,1.120264,-0.559314,0.505512,-0.010273,0.679374,-0.411454,-0.419770,0.748459,-0.148815,-6.701922,29.097332,-10.816849,-4.213686,0.076383,1.084090,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110584.000000,-2.389112,-1.662310,1.068577,-1.379787,1.769939,1.120987,-0.559467,0.502694,-0.013425,0.697843,-0.410039,-0.416979,0.742098,-0.146930,-6.924090,29.244122,-10.717667,-4.213686,-0.001437,1.175643,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110585.000000,-2.388607,-1.662325,1.069282,-1.380197,1.769512,1.121740,-0.559611,0.502828,-0.013189,0.704903,-0.405323,-0.413729,0.741201,-0.141485,-7.122454,29.414715,-10.523270,-4.189882,0.052579,1.142684,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110586.000000,-2.388104,-1.662340,1.069995,-1.380606,1.769094,1.122491,-0.559763,0.504147,-0.012969,0.700293,-0.406993,-0.408766,0.763660,-0.145009,-7.344622,29.585308,-10.225723,-4.241457,0.135892,1.025497,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110587.000000,-2.387594,-1.662342,1.070708,-1.381016,1.768674,1.123238,-0.559903,0.507476,-0.007672,0.703646,-0.407367,-0.411643,0.754638,-0.143631,-7.570757,29.537701,-9.884537,-4.189882,0.166105,0.954086,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110588.000000,-2.387090,-1.662347,1.071447,-1.381417,1.768251,1.123982,-0.560053,0.505647,-0.004663,0.709419,-0.404586,-0.409506,0.753218,-0.145982,-7.840533,29.513897,-9.686172,-4.340639,0.159696,0.987045,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110589.000000,-2.386588,-1.662351,1.072193,-1.381814,1.767840,1.124719,-0.560198,0.503849,-0.005656,0.721525,-0.402758,-0.406431,0.753337,-0.143175,-7.963519,29.490093,-9.392593,-4.412050,0.166105,0.999862,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110590.000000,-2.386079,-1.662350,1.072933,-1.382215,1.767425,1.125473,-0.560334,0.503472,-0.002318,0.727441,-0.401250,-0.407639,0.749080,-0.138725,-8.161883,29.414715,-9.099014,-4.487428,0.147794,0.966903,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110591.000000,-2.385582,-1.662351,1.073696,-1.382609,1.767018,1.126206,-0.560483,0.502669,-0.002629,0.739326,-0.395791,-0.403464,0.749047,-0.142939,-8.288836,29.315533,-8.952225,-4.610414,0.112089,1.025497,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110592.000000,-2.385086,-1.662348,1.074461,-1.383003,1.766622,1.126951,-0.560624,0.496674,-0.001811,0.750888,-0.397969,-0.400558,0.743667,-0.144971,-8.360248,29.168743,-8.829239,-4.634218,0.027860,1.084090,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110593.000000,-2.384583,-1.662339,1.075252,-1.383384,1.766225,1.127728,-0.560760,0.498329,0.003313,0.766405,-0.388887,-0.401502,0.749582,-0.139470,-8.511004,28.950542,-8.876846,-4.784975,-0.060946,0.974227,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110594.000000,-2.384099,-1.662335,1.076055,-1.383767,1.765821,1.128489,-0.560905,0.494243,0.004647,0.777799,-0.388676,-0.400765,0.756158,-0.145112,-8.459430,28.827557,-8.829239,-4.832582,-0.060946,0.824081,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110595.000000,-2.383609,-1.662321,1.076861,-1.384144,1.765425,1.129256,-0.561046,0.489289,0.007967,0.792692,-0.382742,-0.398871,0.758038,-0.145921,-8.483233,28.605389,-8.900650,-5.007143,-0.072848,0.752670,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110596.000000,-2.383128,-1.662313,1.077688,-1.384526,1.765037,1.130006,-0.561181,0.488375,0.007849,0.802268,-0.382922,-0.405437,0.757111,-0.145386,-8.435626,28.486370,-8.976028,-5.106325,-0.072848,0.857040,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110597.000000,-2.382644,-1.662305,1.078506,-1.384905,1.764638,1.130735,-0.561325,0.487984,0.009042,0.806616,-0.383916,-0.400384,0.746052,-0.143562,-8.261065,28.581585,-9.269608,-5.177736,-0.025240,1.006271,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12110598.000000,-2.382161,-1.662297,1.079325,-1.385279,1.764247,1.131491,-0.561455,0.482298,0.009657,0.800158,-0.380032,-0.395335,0.744774,-0.138568,-8.015094,28.974346,-9.709976,-5.276918,0.004056,1.071273,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
