# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12357052.000000,-0.345077,0.545886,0.449920,-1.429893,-0.244067,1.920883,0.132921,-0.020183,0.124144,-0.034459,-0.236016,-0.096687,0.379951,0.085312,2.133222,-6.616169,1.945907,2.852049,-0.330111,0.492660,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357053.000000,-0.345086,0.546008,0.449874,-1.430176,-0.244187,1.921316,0.132996,-0.013939,0.121182,-0.035283,-0.250855,-0.100964,0.398375,0.084975,2.184797,-6.128193,2.116501,2.729063,-0.204684,0.616256,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357054.000000,-0.345113,0.546120,0.449829,-1.430483,-0.244307,1.921799,0.133082,-0.018160,0.118165,-0.038473,-0.263989,-0.105392,0.425869,0.083425,2.454572,-5.465656,2.267257,2.705260,-0.043551,0.629073,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357055.000000,-0.345129,0.546225,0.449788,-1.430794,-0.244429,1.922324,0.133170,-0.017580,0.114003,-0.037921,-0.280398,-0.108080,0.454646,0.082743,2.553754,-4.684101,2.291061,2.828245,0.117582,0.440475,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357056.000000,-0.345145,0.546330,0.449747,-1.431127,-0.244551,1.922870,0.133252,-0.016786,0.113353,-0.036702,-0.295262,-0.113038,0.484699,0.079433,2.629133,-3.850971,2.267257,2.979002,0.237516,0.258285,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357057.000000,-0.345157,0.546468,0.449714,-1.431451,-0.244661,1.923414,0.133343,-0.015235,0.121771,-0.033588,-0.302354,-0.111032,0.501555,0.084482,2.652936,-3.359028,2.144272,2.927428,0.207303,0.304061,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357058.000000,-0.345158,0.546624,0.449684,-1.431770,-0.244762,1.923954,0.133428,-0.011566,0.128419,-0.028036,-0.306135,-0.106591,0.515643,0.086832,2.553754,-3.311421,1.997482,2.681456,0.088285,0.603439,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357059.000000,-0.345154,0.546800,0.449652,-1.432099,-0.244860,1.924528,0.133512,-0.006066,0.140101,-0.026959,-0.305947,-0.103030,0.528064,0.083055,2.454572,-3.997761,1.969711,2.582274,-0.055453,0.889083,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357060.000000,-0.345152,0.546981,0.449630,-1.432404,-0.244959,1.925159,0.133602,-0.004551,0.153367,-0.021108,-0.304302,-0.100221,0.562318,0.082702,2.454572,-5.247456,1.997482,2.530699,-0.204684,0.889083,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357061.000000,-0.345156,0.547161,0.449607,-1.432748,-0.245051,1.925829,0.133685,-0.003748,0.161873,-0.023061,-0.315891,-0.094182,0.594778,0.085273,2.605329,-6.786762,2.168075,3.026610,-0.348422,0.576888,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357062.000000,-0.345149,0.547338,0.449582,-1.433087,-0.245164,1.926538,0.133766,-0.003631,0.168683,-0.025899,-0.321888,-0.101941,0.625447,0.087181,2.652936,-8.330036,2.414047,3.447142,-0.294406,0.154830,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357063.000000,-0.345144,0.547515,0.449551,-1.433433,-0.245295,1.927224,0.133849,-0.001059,0.177092,-0.029786,-0.332602,-0.113589,0.639617,0.088612,2.728315,-9.797932,2.755234,3.891478,-0.067355,-0.033768,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357064.000000,-0.345149,0.547687,0.449523,-1.433804,-0.245436,1.927899,0.133931,-0.001430,0.180361,-0.030091,-0.347061,-0.123734,0.644837,0.085366,2.902875,-11.047626,3.001205,4.264403,0.219205,0.056869,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357065.000000,-0.345148,0.547862,0.449496,-1.434159,-0.245565,1.928563,0.134008,-0.001063,0.175827,-0.027917,-0.350361,-0.125068,0.645990,0.085758,2.926679,-12.269550,3.147995,4.557982,0.362943,0.219833,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357066.000000,-0.345126,0.548026,0.449469,-1.434535,-0.245682,1.929240,0.134091,0.003096,0.167161,-0.028445,-0.352961,-0.125743,0.655530,0.088737,2.506147,-13.543049,3.247177,5.129271,0.386747,0.310470,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357067.000000,-0.345114,0.548194,0.449441,-1.434922,-0.245786,1.929931,0.134175,0.005348,0.167087,-0.027195,-0.358766,-0.117218,0.667466,0.087351,2.085615,-15.086323,3.270981,6.140929,0.267728,0.388290,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357068.000000,-0.345107,0.548364,0.449417,-1.435300,-0.245878,1.930617,0.134249,0.005824,0.170091,-0.024893,-0.366025,-0.107975,0.673709,0.081842,1.688886,-16.800190,3.223373,7.477904,0.052579,0.446883,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357069.000000,-0.345116,0.548540,0.449390,-1.435673,-0.245985,1.931296,0.134332,0.000654,0.175154,-0.027755,-0.367829,-0.106932,0.673588,0.087074,1.514325,-18.660847,3.223373,8.735533,-0.025240,0.641891,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357070.000000,-0.345127,0.548722,0.449353,-1.436034,-0.246103,1.931958,0.134413,-0.000097,0.178705,-0.029164,-0.372808,-0.110860,0.659744,0.088891,1.343732,-20.545307,3.322555,10.096312,0.027860,1.045638,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357071.000000,-0.345132,0.548917,0.449313,-1.436407,-0.246226,1.932614,0.134488,-0.000377,0.188428,-0.033869,-0.377456,-0.113162,0.653548,0.087902,1.169172,-22.477375,3.445541,11.457090,0.195402,1.402694,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357072.000000,-0.345147,0.549110,0.449273,-1.436788,-0.246343,1.933288,0.134571,-0.004056,0.193096,-0.036562,-0.379010,-0.114539,0.655875,0.090410,1.145368,-24.191242,3.540756,12.643309,0.243009,1.448470,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357073.000000,-0.345155,0.549327,0.449227,-1.437161,-0.246464,1.933979,0.134652,-0.004194,0.202534,-0.042342,-0.381828,-0.120601,0.666729,0.085461,1.022382,-26.028095,3.663742,13.754148,0.303434,1.350509,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357074.000000,-0.345150,0.549557,0.449179,-1.437537,-0.246584,1.934654,0.134739,-0.000121,0.211639,-0.044044,-0.381989,-0.123926,0.672752,0.084455,0.724836,-27.813374,3.810531,14.519835,0.327238,1.175643,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357075.000000,-0.345148,0.549796,0.449119,-1.437921,-0.246706,1.935309,0.134819,0.000853,0.221500,-0.050541,-0.380661,-0.125589,0.663546,0.082151,0.502668,-29.428059,4.056503,15.162535,0.327238,1.188461,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357076.000000,-0.345151,0.550042,0.449064,-1.438302,-0.246828,1.935924,0.134900,-0.000739,0.230830,-0.053516,-0.381854,-0.122669,0.650950,0.085450,0.375715,-30.872150,4.227097,15.606871,0.339139,1.383468,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357077.000000,-0.345156,0.550289,0.448998,-1.438705,-0.246948,1.936548,0.134977,-0.003037,0.237052,-0.060651,-0.384183,-0.125738,0.642564,0.081900,0.304304,-32.098042,4.473068,15.955992,0.362943,1.565658,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357078.000000,-0.345169,0.550522,0.448931,-1.439102,-0.247078,1.937182,0.135061,-0.007338,0.233455,-0.064713,-0.388064,-0.128424,0.636792,0.081011,0.351911,-32.978779,4.671432,16.348753,0.405057,1.617843,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357079.000000,-0.345180,0.550743,0.448858,-1.439519,-0.247198,1.937815,0.135141,-0.012250,0.226660,-0.065217,-0.394472,-0.123837,0.638868,0.075479,0.351911,-33.617512,4.893600,16.745481,0.393156,1.494247,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357080.000000,-0.345198,0.550973,0.448780,-1.439945,-0.247321,1.938436,0.135218,-0.014966,0.227215,-0.068418,-0.403321,-0.119700,0.639804,0.078473,0.451093,-34.176899,5.111801,17.166014,0.356534,1.467696,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357081.000000,-0.345220,0.551202,0.448701,-1.440363,-0.247450,1.939042,0.135308,-0.018324,0.225534,-0.073777,-0.408906,-0.119453,0.643279,0.085323,0.625654,-34.593464,5.333969,17.388182,0.393156,1.552840,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357082.000000,-0.345237,0.551436,0.448618,-1.440802,-0.247576,1.939640,0.135386,-0.018316,0.226028,-0.075004,-0.415042,-0.118021,0.627448,0.081780,0.697065,-35.061604,5.556137,17.733335,0.398649,1.727706,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357083.000000,-0.345254,0.551674,0.448535,-1.441221,-0.247712,1.940237,0.135458,-0.018259,0.229548,-0.075223,-0.417703,-0.126478,0.617174,0.078358,0.772443,-35.525776,5.750534,17.931700,0.416959,1.858627,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357084.000000,-0.345267,0.551920,0.448447,-1.441654,-0.247843,1.940831,0.135546,-0.017013,0.232681,-0.076654,-0.422118,-0.127023,0.614956,0.080216,0.796247,-35.966145,5.996506,18.229246,0.416959,1.858627,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357085.000000,-0.345274,0.552166,0.448363,-1.442106,-0.247973,1.941447,0.135626,-0.013887,0.237805,-0.078411,-0.426471,-0.126997,0.615200,0.082188,0.724836,-36.358906,6.143295,18.550596,0.386747,1.773483,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357086.000000,-0.345287,0.552427,0.448274,-1.442534,-0.248108,1.942046,0.135707,-0.014630,0.243762,-0.079985,-0.430708,-0.129551,0.614143,0.080380,0.772443,-36.870686,6.290085,18.796568,0.422452,1.747848,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357087.000000,-0.345297,0.552675,0.448179,-1.442972,-0.248237,1.942636,0.135797,-0.014108,0.246508,-0.083016,-0.430262,-0.126259,0.598747,0.080674,0.772443,-37.287251,6.512253,18.919554,0.446256,1.844894,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357088.000000,-0.345307,0.552936,0.448082,-1.443402,-0.248374,1.943222,0.135879,-0.012999,0.248644,-0.087444,-0.442565,-0.129171,0.595857,0.082513,0.748639,-37.703815,6.706650,18.971128,0.494779,1.942855,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357089.000000,-0.345318,0.553193,0.447992,-1.443853,-0.248506,1.943816,0.135972,-0.009736,0.250212,-0.089328,-0.444573,-0.130265,0.601557,0.083013,0.748639,-37.973591,6.829636,19.117918,0.512174,1.981307,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357090.000000,-0.345331,0.553444,0.447898,-1.444313,-0.248626,1.944420,0.136055,-0.010970,0.250301,-0.087136,-0.446211,-0.128247,0.603641,0.085202,0.772443,-38.191792,6.928818,19.268675,0.452665,1.962081,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357091.000000,-0.345338,0.553695,0.447806,-1.444758,-0.248752,1.945040,0.136134,-0.010356,0.249388,-0.087573,-0.448235,-0.132672,0.603108,0.082135,0.724836,-38.314777,6.976425,19.439268,0.428861,1.871444,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357092.000000,-0.345346,0.553945,0.447717,-1.445213,-0.248881,1.945642,0.136220,-0.010402,0.249578,-0.087711,-0.453761,-0.133452,0.604146,0.085246,0.697065,-38.362385,7.004196,19.562254,0.452665,1.844894,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357093.000000,-0.345356,0.554194,0.447634,-1.445663,-0.249014,1.946250,0.136307,-0.011028,0.247181,-0.082692,-0.450150,-0.132783,0.605086,0.087814,0.697065,-38.362385,6.952621,19.590025,0.446256,1.916305,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357094.000000,-0.345364,0.554445,0.447555,-1.446107,-0.249151,1.946849,0.136395,-0.007776,0.249287,-0.081605,-0.448305,-0.133409,0.602316,0.089476,0.673261,-38.390156,6.881210,19.637632,0.470060,1.995040,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357095.000000,-0.345368,0.554693,0.447474,-1.446564,-0.249281,1.947462,0.136474,-0.004249,0.251020,-0.079415,-0.443086,-0.128782,0.602647,0.084675,0.601850,-38.413960,6.853439,19.685240,0.482877,2.007858,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357096.000000,-0.345366,0.554945,0.447390,-1.447001,-0.249407,1.948074,0.136564,0.000699,0.249018,-0.080992,-0.444840,-0.129278,0.603721,0.088465,0.427289,-38.362385,6.829636,19.661436,0.482877,2.001449,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357097.000000,-0.345361,0.555195,0.447312,-1.447445,-0.249526,1.948685,0.136641,0.000961,0.252487,-0.082350,-0.443881,-0.127310,0.604362,0.083171,0.252729,-38.437763,6.805832,19.685240,0.434354,1.988631,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357098.000000,-0.345356,0.555449,0.447243,-1.447890,-0.249648,1.949298,0.136725,0.000985,0.255690,-0.077176,-0.444344,-0.127784,0.609277,0.081080,0.078168,-38.461567,6.659042,19.613829,0.410551,1.949264,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357099.000000,-0.345345,0.555715,0.447171,-1.448324,-0.249772,1.949905,0.136818,0.005716,0.256124,-0.076852,-0.440742,-0.124079,0.622652,0.082187,-0.167803,-38.536945,6.536057,19.490843,0.405057,1.968490,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357100.000000,-0.345335,0.555972,0.447098,-1.448768,-0.249898,1.950517,0.136896,0.007929,0.258220,-0.074668,-0.435310,-0.122853,0.623048,0.078645,-0.366168,-38.683735,6.436874,19.292479,0.440763,1.962081,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357101.000000,-0.345323,0.556231,0.447035,-1.449189,-0.250019,1.951144,0.136987,0.009536,0.259930,-0.071262,-0.431159,-0.119256,0.622905,0.083350,-0.564532,-38.806721,6.266281,19.169493,0.416959,1.955673,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357102.000000,-0.345312,0.556489,0.446973,-1.449615,-0.250147,1.951773,0.137077,0.008941,0.261000,-0.069576,-0.431308,-0.123070,0.626903,0.087005,-0.687518,-38.830524,6.119492,19.042540,0.452665,1.851302,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357103.000000,-0.345297,0.556743,0.446914,-1.450050,-0.250278,1.952413,0.137156,0.011762,0.255006,-0.067705,-0.428345,-0.120637,0.628507,0.086265,-0.810504,-38.925739,5.948898,18.919554,0.458158,1.747848,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357104.000000,-0.345284,0.557001,0.446856,-1.450466,-0.250407,1.953040,0.137250,0.012286,0.254614,-0.064405,-0.428990,-0.123959,0.628075,0.085168,-0.862078,-38.977314,5.825912,18.919554,0.476469,1.721298,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357105.000000,-0.345268,0.557260,0.446797,-1.450887,-0.250527,1.953660,0.137333,0.012734,0.251762,-0.063049,-0.428055,-0.125192,0.624909,0.086926,-0.909686,-39.048725,5.750534,18.895750,0.458158,1.754256,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357106.000000,-0.345248,0.557521,0.446745,-1.451288,-0.250647,1.954283,0.137418,0.015004,0.250710,-0.059543,-0.428099,-0.125460,0.626431,0.087462,-1.032672,-39.147907,5.579941,18.721189,0.422452,1.786300,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357107.000000,-0.345227,0.557783,0.446686,-1.451693,-0.250767,1.954896,0.137502,0.017306,0.253613,-0.059414,-0.423987,-0.120052,0.620469,0.089209,-1.183428,-39.270893,5.504562,18.526793,0.356534,1.806442,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357108.000000,-0.345211,0.558043,0.446640,-1.452104,-0.250884,1.955518,0.137591,0.017725,0.254391,-0.055834,-0.415539,-0.116750,0.623089,0.086804,-1.282611,-39.342304,5.286362,18.376036,0.308927,1.760665,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357109.000000,-0.345194,0.558313,0.446591,-1.452501,-0.251002,1.956154,0.137678,0.018111,0.256495,-0.054953,-0.414786,-0.119764,0.621091,0.083415,-1.381793,-39.489094,5.135605,18.304625,0.285123,1.682845,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357110.000000,-0.345177,0.558578,0.446539,-1.452892,-0.251125,1.956778,0.137765,0.017235,0.258801,-0.053554,-0.407046,-0.118974,0.624150,0.086093,-1.429400,-39.659687,5.087997,18.106260,0.303434,1.605026,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357111.000000,-0.345160,0.558842,0.446487,-1.453291,-0.251251,1.957397,0.137853,0.016774,0.260315,-0.054612,-0.404232,-0.119924,0.617425,0.083870,-1.480975,-39.635883,5.012619,17.983274,0.362943,1.617843,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357112.000000,-0.345147,0.559118,0.446432,-1.453677,-0.251383,1.958001,0.137936,0.015309,0.263423,-0.057218,-0.399230,-0.124868,0.617220,0.084956,-1.480975,-39.735065,5.012619,17.884092,0.416959,1.662704,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357113.000000,-0.345133,0.559387,0.446382,-1.454079,-0.251507,1.958632,0.138026,0.014928,0.266189,-0.057310,-0.397751,-0.125972,0.619777,0.088587,-1.504779,-39.858051,4.941208,17.907896,0.405057,1.643478,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357114.000000,-0.345124,0.559656,0.446331,-1.454459,-0.251636,1.959269,0.138114,0.013567,0.265094,-0.054203,-0.393567,-0.127300,0.624068,0.090227,-1.480975,-39.881855,4.865829,17.931700,0.410551,1.532699,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357115.000000,-0.345121,0.559930,0.446276,-1.454842,-0.251755,1.959890,0.138193,0.010881,0.270963,-0.053682,-0.394399,-0.125370,0.620026,0.088727,-1.381793,-39.981037,4.865829,17.983274,0.351041,1.500655,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12357116.000000,-0.345113,0.560203,0.446226,-1.455241,-0.251877,1.960498,0.138289,0.010162,0.272445,-0.054443,-0.392238,-0.126085,0.620750,0.092297,-1.330218,-40.127827,4.794418,18.078489,0.320829,1.591293,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
