# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13309611.000000,-0.260131,0.529440,0.335061,-1.436955,-0.182140,1.937944,0.100343,-0.012845,0.214831,-0.022290,-0.354237,-0.176753,0.680690,0.120120,1.343732,-2.700459,0.819198,-0.555849,0.219205,-0.183915,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309612.000000,-0.260125,0.529673,0.335047,-1.437341,-0.182293,1.938697,0.100460,-0.005642,0.216838,-0.019329,-0.359276,-0.170266,0.705042,0.123407,1.022382,-2.700459,0.644638,-0.928774,0.004056,-0.248917,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309613.000000,-0.260118,0.529910,0.335026,-1.437739,-0.182433,1.939456,0.100577,-0.000573,0.223390,-0.019217,-0.366496,-0.158724,0.715816,0.124511,0.697065,-2.625080,0.549423,-1.150941,-0.300814,-0.236100,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309614.000000,-0.260116,0.530156,0.335004,-1.438154,-0.182587,1.940223,0.100696,-0.000263,0.229017,-0.019002,-0.381371,-0.153679,0.718659,0.123671,0.502668,-2.430683,0.450241,-1.250124,-0.527865,0.004684,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309615.000000,-0.260120,0.530414,0.334979,-1.438570,-0.182757,1.940997,0.100802,-0.003305,0.235986,-0.020520,-0.389542,-0.156357,0.735247,0.122890,0.451093,-2.331501,0.426437,-1.420717,-0.599276,0.193282,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309616.000000,-0.260137,0.530671,0.334946,-1.439028,-0.182937,1.941814,0.100921,-0.008827,0.243748,-0.023816,-0.406469,-0.164850,0.754249,0.121847,0.550275,-2.212483,0.497848,-1.297731,-0.491244,0.226241,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309617.000000,-0.260164,0.530946,0.334912,-1.439490,-0.183124,1.942669,0.101035,-0.014778,0.253837,-0.026071,-0.427117,-0.173233,0.781682,0.120460,0.748639,-2.160908,0.573227,-1.075563,-0.294406,0.141097,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309618.000000,-0.260188,0.531227,0.334880,-1.439973,-0.183299,1.943544,0.101138,-0.017302,0.265650,-0.029473,-0.444613,-0.176787,0.816717,0.114752,0.871625,-2.212483,0.597031,-0.829591,-0.162570,-0.098771,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309619.000000,-0.260218,0.531532,0.334850,-1.440461,-0.183477,1.944448,0.101258,-0.020443,0.279455,-0.031426,-0.462427,-0.178600,0.839793,0.120397,1.069990,-2.406880,0.597031,-0.678835,-0.049044,-0.320329,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309620.000000,-0.260237,0.531863,0.334814,-1.440957,-0.183643,1.945338,0.101372,-0.019044,0.293414,-0.031406,-0.470592,-0.173296,0.859409,0.118146,1.121564,-2.771870,0.668442,-0.706606,-0.109469,-0.307511,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309621.000000,-0.260255,0.532195,0.334780,-1.441474,-0.183807,1.946243,0.101489,-0.016011,0.306950,-0.032829,-0.480824,-0.172541,0.871894,0.116661,1.216779,-3.164631,0.668442,-0.730409,-0.222994,-0.112504,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309622.000000,-0.260270,0.532538,0.334744,-1.442003,-0.183976,1.947181,0.101609,-0.018404,0.315641,-0.030794,-0.499216,-0.171507,0.893305,0.116883,1.244550,-3.533589,0.668442,-0.706606,-0.348422,0.031234,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309623.000000,-0.260292,0.532877,0.334703,-1.442570,-0.184141,1.948125,0.101721,-0.019186,0.324604,-0.034176,-0.519110,-0.170437,0.910829,0.109780,1.343732,-3.680378,0.743820,-0.508241,-0.479342,0.037643,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309624.000000,-0.260326,0.533207,0.334660,-1.443145,-0.184309,1.949114,0.101837,-0.024031,0.326220,-0.036614,-0.534638,-0.169838,0.929697,0.110858,1.641279,-3.656574,0.819198,-0.309877,-0.509554,-0.047501,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309625.000000,-0.260358,0.533551,0.334609,-1.443755,-0.184490,1.950118,0.101946,-0.025987,0.332265,-0.039907,-0.558484,-0.173943,0.966312,0.110830,1.887250,-3.557392,0.965988,0.011473,-0.407931,-0.106095,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309626.000000,-0.260398,0.533890,0.334554,-1.444382,-0.184673,1.951114,0.102061,-0.029656,0.333395,-0.045756,-0.576362,-0.178071,0.975045,0.110348,2.232404,-3.410603,1.136581,0.356627,-0.270602,-0.008134,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309627.000000,-0.260437,0.534247,0.334501,-1.445014,-0.184857,1.952136,0.102175,-0.034107,0.341817,-0.049101,-0.593994,-0.179458,0.988262,0.111648,2.529951,-3.311421,1.259567,0.606566,-0.157076,0.167648,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309628.000000,-0.260476,0.534607,0.334441,-1.445663,-0.185039,1.953173,0.102289,-0.036983,0.343561,-0.052675,-0.607462,-0.181263,1.011633,0.112050,2.779890,-3.140827,1.430160,0.677977,-0.150668,0.147506,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309629.000000,-0.260512,0.534985,0.334385,-1.446313,-0.185207,1.954237,0.102403,-0.037352,0.352639,-0.053635,-0.634304,-0.177899,1.020455,0.113109,2.950483,-3.287617,1.529343,0.753355,-0.276095,0.063277,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309630.000000,-0.260545,0.535373,0.334332,-1.446983,-0.185376,1.955299,0.102515,-0.034933,0.354921,-0.053747,-0.638696,-0.172383,1.020919,0.111436,3.002058,-3.950154,1.604721,1.197691,-0.365817,0.023910,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309631.000000,-0.260578,0.535765,0.334280,-1.447640,-0.185545,1.956367,0.102644,-0.033857,0.361938,-0.051338,-0.632216,-0.171096,1.034604,0.119759,2.978254,-5.541035,1.699936,1.915770,-0.389620,0.023910,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309632.000000,-0.260630,0.536159,0.334225,-1.448284,-0.185718,1.957441,0.102759,-0.037599,0.369882,-0.055132,-0.631015,-0.172177,1.042781,0.117245,3.125043,-7.766682,1.898300,3.224974,-0.353915,0.121871,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309633.000000,-0.260677,0.536539,0.334172,-1.448926,-0.185902,1.958509,0.102870,-0.042707,0.376842,-0.054466,-0.631709,-0.178058,1.050432,0.113759,3.172651,-10.166889,2.092697,4.978514,-0.180880,0.271102,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309634.000000,-0.260717,0.536887,0.334110,-1.449563,-0.186081,1.959597,0.102993,-0.042379,0.372479,-0.061140,-0.630276,-0.177896,1.052253,0.115049,3.101240,-12.392536,2.461654,6.981993,0.010465,0.401107,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309635.000000,-0.260755,0.537231,0.334047,-1.450196,-0.186261,1.960668,0.103105,-0.037435,0.368005,-0.064492,-0.638685,-0.178821,1.052498,0.113129,2.950483,-14.499165,2.779037,9.179869,0.129484,0.681258,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309636.000000,-0.260789,0.537571,0.333992,-1.450823,-0.186438,1.961716,0.103228,-0.038085,0.367831,-0.063512,-0.635896,-0.176337,1.051007,0.114226,2.779890,-16.407429,2.953598,11.234922,0.154203,1.025497,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309637.000000,-0.260811,0.537926,0.333927,-1.451434,-0.186618,1.962784,0.103348,-0.034589,0.367367,-0.061998,-0.632344,-0.173972,1.050141,0.118226,2.482343,-18.244282,3.223373,12.813902,0.154203,1.182052,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309638.000000,-0.260832,0.538292,0.333862,-1.452043,-0.186794,1.963814,0.103465,-0.029803,0.370206,-0.065851,-0.627937,-0.175211,1.041825,0.115668,2.208601,-20.081135,3.445541,14.051695,0.105680,1.487838,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309639.000000,-0.260850,0.538656,0.333799,-1.452662,-0.186968,1.964844,0.103592,-0.025884,0.370055,-0.067158,-0.626358,-0.172154,1.025989,0.117260,1.911054,-21.672016,3.592331,15.039549,0.064481,1.800033,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309640.000000,-0.260863,0.539045,0.333736,-1.453275,-0.187144,1.965900,0.103707,-0.023174,0.375520,-0.067737,-0.623074,-0.174113,1.033950,0.120288,1.613508,-23.235126,3.715317,15.757627,0.022367,1.819259,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309641.000000,-0.260873,0.539446,0.333661,-1.453884,-0.187329,1.966935,0.103830,-0.022242,0.382570,-0.067965,-0.616051,-0.178981,1.028852,0.118350,1.315961,-24.754597,3.957321,16.150389,0.081876,1.773483,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309642.000000,-0.260889,0.539868,0.333583,-1.454471,-0.187530,1.967977,0.103946,-0.019963,0.399971,-0.070696,-0.602654,-0.189285,1.030018,0.114482,1.121564,-26.369282,4.179489,16.225767,0.171598,1.637069,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309643.000000,-0.260896,0.540312,0.333504,-1.455069,-0.187735,1.969021,0.104080,-0.016770,0.409540,-0.072025,-0.596556,-0.191323,1.057315,0.116492,0.871625,-27.864948,4.377853,16.126585,0.243009,1.539108,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309644.000000,-0.260909,0.540757,0.333425,-1.455676,-0.187941,1.970035,0.104203,-0.016707,0.422263,-0.071589,-0.592345,-0.194064,1.044372,0.114435,0.724836,-29.281269,4.524643,16.102781,0.351041,1.487838,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309645.000000,-0.260903,0.541213,0.333354,-1.456271,-0.188145,1.971068,0.104321,-0.008178,0.431129,-0.072532,-0.596491,-0.198125,1.032296,0.111786,0.351911,-30.530964,4.572250,16.078978,0.398649,1.461288,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309646.000000,-0.260894,0.541677,0.333279,-1.456866,-0.188339,1.972098,0.104457,-0.002729,0.439168,-0.073412,-0.583814,-0.197590,1.027809,0.119701,0.006757,-31.681477,4.619858,15.955992,0.339139,1.350509,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309647.000000,-0.260876,0.542135,0.333210,-1.457467,-0.188527,1.973131,0.104578,0.002916,0.445669,-0.072706,-0.598378,-0.191764,1.029184,0.121313,-0.413775,-32.562214,4.596054,15.979795,0.249418,1.350509,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309648.000000,-0.260860,0.542591,0.333144,-1.458080,-0.188726,1.974149,0.104703,0.005293,0.444378,-0.070682,-0.600252,-0.193610,1.025557,0.125075,-0.762896,-33.296162,4.500839,16.027403,0.207303,1.494247,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309649.000000,-0.260839,0.543054,0.333074,-1.458704,-0.188925,1.975148,0.104828,0.011264,0.452156,-0.070541,-0.607752,-0.195420,1.019296,0.122028,-1.159625,-34.057880,4.449265,16.225767,0.154203,1.624252,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309650.000000,-0.260824,0.543529,0.333004,-1.459314,-0.189133,1.976163,0.104952,0.012104,0.455467,-0.070621,-0.608596,-0.195997,1.015030,0.124517,-1.405596,-34.839436,4.401657,16.471739,0.207303,1.682845,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309651.000000,-0.260812,0.544023,0.332931,-1.459937,-0.189337,1.977167,0.105082,0.011283,0.466099,-0.069251,-0.609667,-0.195987,1.007711,0.127197,-1.580157,-35.672565,4.425461,16.646299,0.255826,1.662704,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309652.000000,-0.260808,0.544502,0.332873,-1.460571,-0.189537,1.978197,0.105207,0.008541,0.471337,-0.066820,-0.611247,-0.195742,1.014414,0.125909,-1.651568,-36.382710,4.254868,16.943846,0.303434,1.584884,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309653.000000,-0.260800,0.545014,0.332813,-1.461191,-0.189740,1.979218,0.105337,0.006968,0.480164,-0.066451,-0.615830,-0.195599,1.014899,0.123832,-1.726946,-37.334858,4.131882,17.166014,0.369352,1.584884,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309654.000000,-0.260799,0.545545,0.332756,-1.461822,-0.189933,1.980217,0.105461,0.003165,0.506859,-0.065723,-0.614355,-0.197157,1.014291,0.120533,-1.679339,-38.437763,3.985092,17.364378,0.344633,1.611434,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309655.000000,-0.260791,0.546081,0.332706,-1.462433,-0.190129,1.981241,0.105588,0.004964,0.512183,-0.062991,-0.610627,-0.197124,1.016414,0.123790,-1.679339,-39.489094,3.739120,17.364378,0.279630,1.526290,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309656.000000,-0.260784,0.546617,0.332656,-1.463071,-0.190319,1.982238,0.105713,0.005835,0.520150,-0.055347,-0.616611,-0.195935,1.025060,0.124628,-1.651568,-40.322224,3.516952,17.610350,0.178007,1.519881,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309657.000000,-0.260771,0.547134,0.332601,-1.463702,-0.190513,1.983267,0.105838,0.009035,0.518419,-0.056221,-0.619401,-0.193776,1.020833,0.126338,-1.703143,-40.933186,3.445541,17.784910,0.159696,1.461288,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309658.000000,-0.260768,0.547673,0.332550,-1.464329,-0.190707,1.984294,0.105967,0.004789,0.522626,-0.053201,-0.620673,-0.187212,1.018190,0.129116,-1.627764,-41.520344,3.346359,18.054686,0.147794,1.474105,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309659.000000,-0.260772,0.548197,0.332502,-1.464971,-0.190904,1.985298,0.106083,0.000155,0.520633,-0.049747,-0.623873,-0.193503,1.012043,0.127712,-1.480975,-41.960712,3.199569,18.352232,0.207303,1.532699,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309660.000000,-0.260776,0.548715,0.332447,-1.465605,-0.191096,1.986311,0.106216,0.000046,0.515085,-0.050639,-0.628088,-0.198373,1.010093,0.129916,-1.330218,-42.353474,3.199569,18.673582,0.243009,1.572067,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13309661.000000,-0.260784,0.549248,0.332391,-1.466259,-0.191300,1.987324,0.106340,-0.004122,0.519312,-0.054642,-0.638219,-0.202710,1.031313,0.129446,-1.131854,-42.722431,3.223373,19.169493,0.308927,1.630660,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
