# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11776538.000000,-2.409146,-1.662418,1.045233,-1.359634,1.789524,1.090872,-0.551672,0.454350,0.005713,0.322452,-0.419697,-0.508809,0.687870,-0.167308,17.756392,34.873699,-20.266922,-0.555849,0.757535,1.266280,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776539.000000,-2.408667,-1.662407,1.045601,-1.360099,1.788993,1.091586,-0.551832,0.460587,0.002011,0.337920,-0.432442,-0.516093,0.700452,-0.162098,16.617781,34.679302,-19.897964,-0.853395,0.823453,1.383468,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776540.000000,-2.408193,-1.662392,1.045996,-1.360583,1.788474,1.092334,-0.551997,0.461982,0.005847,0.358410,-0.444110,-0.520928,0.715461,-0.164743,14.884076,34.334148,-19.382217,-1.273927,0.847257,1.467696,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776541.000000,-2.407725,-1.662379,1.046412,-1.361066,1.787962,1.093105,-0.552151,0.463588,0.009945,0.373757,-0.452697,-0.517228,0.730561,-0.158192,13.003583,33.917583,-18.695877,-1.718263,0.661405,1.481429,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776542.000000,-2.407257,-1.662368,1.046854,-1.361566,1.787458,1.093875,-0.552317,0.469382,0.009177,0.393902,-0.460993,-0.502848,0.739710,-0.157568,11.071515,33.501019,-18.057144,-2.039613,0.512174,1.416427,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776543.000000,-2.406801,-1.662366,1.047318,-1.362059,1.786958,1.094671,-0.552482,0.467240,0.008094,0.414392,-0.464249,-0.502819,0.751631,-0.157627,9.389386,33.235210,-17.418411,-2.412538,0.291532,1.285506,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776544.000000,-2.406345,-1.662366,1.047793,-1.362562,1.786458,1.095464,-0.552640,0.468960,0.008112,0.430147,-0.473727,-0.495975,0.764961,-0.154226,7.877851,32.937664,-16.878860,-2.634706,0.166105,1.071273,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776545.000000,-2.405892,-1.662363,1.048282,-1.363058,1.785973,1.096249,-0.552805,0.465662,0.006107,0.445987,-0.473974,-0.498930,0.762801,-0.159942,6.394086,32.596478,-16.240128,-2.856874,0.117582,0.908309,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776546.000000,-2.405448,-1.662367,1.048783,-1.363546,1.785476,1.097029,-0.552945,0.455937,0.006014,0.461559,-0.473678,-0.492708,0.766544,-0.153727,5.303083,32.326702,-15.625198,-3.102846,0.123990,0.857040,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776547.000000,-2.405012,-1.662374,1.049277,-1.364020,1.784986,1.097802,-0.553104,0.449626,0.001529,0.469675,-0.470539,-0.492947,0.770423,-0.154113,4.410444,32.108501,-14.990433,-3.424196,0.255826,0.792037,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776548.000000,-2.404567,-1.662382,1.049775,-1.364483,1.784501,1.098565,-0.553264,0.442247,-0.002095,0.473718,-0.475024,-0.494592,0.762403,-0.160346,3.644758,31.910137,-14.300125,-3.797121,0.320829,0.850631,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776549.000000,-2.404116,-1.662385,1.050274,-1.364963,1.784020,1.099312,-0.553409,0.443606,-0.003664,0.489910,-0.477430,-0.488473,0.756699,-0.154668,2.926679,31.668133,-13.736771,-3.920107,0.339139,0.954086,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776550.000000,-2.403658,-1.662400,1.050772,-1.365447,1.783552,1.100068,-0.553566,0.445643,-0.008857,0.491740,-0.473859,-0.484183,0.758900,-0.154866,2.133222,31.592754,-13.121841,-3.844728,0.351041,1.025497,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776551.000000,-2.403190,-1.662402,1.051286,-1.365934,1.783080,1.100837,-0.553716,0.445436,-0.005153,0.493886,-0.479520,-0.478085,0.759410,-0.152962,1.415143,31.346783,-12.681473,-3.547182,0.297025,0.999862,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776552.000000,-2.402706,-1.662402,1.051795,-1.366426,1.782615,1.101596,-0.553872,0.458436,-0.002589,0.500975,-0.483495,-0.473502,0.762793,-0.153214,0.601850,31.104778,-12.336319,-3.178224,0.231107,0.895492,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776553.000000,-2.402237,-1.662398,1.052319,-1.366925,1.782163,1.102357,-0.554027,0.458449,0.003643,0.504898,-0.487133,-0.469526,0.761562,-0.152941,-0.017047,30.811199,-12.141922,-2.805300,0.147794,0.830489,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776554.000000,-2.401760,-1.662385,1.052854,-1.367395,1.781705,1.103120,-0.554169,0.462183,0.006341,0.516627,-0.481182,-0.466797,0.768233,-0.150737,-0.540728,30.466045,-12.018936,-2.634706,0.069974,0.857040,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776555.000000,-2.401297,-1.662368,1.053380,-1.367862,1.781254,1.103864,-0.554332,0.460591,0.009176,0.517645,-0.473795,-0.449670,0.764295,-0.153498,-0.885882,30.077251,-11.872147,-2.682314,0.081876,0.863448,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776556.000000,-2.400834,-1.662348,1.053910,-1.368322,1.780791,1.104613,-0.554478,0.458965,0.011086,0.518961,-0.472402,-0.454684,0.761916,-0.155081,-1.060443,29.684490,-11.673782,-2.757692,0.076383,0.960494,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776557.000000,-2.400368,-1.662326,1.054449,-1.368775,1.780324,1.105345,-0.554639,0.462700,0.016066,0.528758,-0.462142,-0.455166,0.758952,-0.154968,-1.254840,29.267925,-11.550797,-2.956056,0.135892,1.136276,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776558.000000,-2.399903,-1.662303,1.055011,-1.369233,1.779874,1.106083,-0.554789,0.464122,0.019653,0.537883,-0.457258,-0.460586,0.745008,-0.152508,-1.480975,28.851360,-11.526993,-3.079042,0.183500,1.234237,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776559.000000,-2.399429,-1.662282,1.055572,-1.369676,1.779413,1.106853,-0.554955,0.459871,0.021038,0.545177,-0.449845,-0.463529,0.751914,-0.154213,-1.703143,28.486370,-11.380203,-3.225832,0.207303,1.149093,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776560.000000,-2.398947,-1.662261,1.056139,-1.370134,1.778966,1.107620,-0.555117,0.462867,0.021092,0.555934,-0.446801,-0.451469,0.764127,-0.154416,-2.171282,28.165020,-11.308792,-3.225832,0.207303,0.987045,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776561.000000,-2.398462,-1.662246,1.056715,-1.370569,1.778517,1.108391,-0.555268,0.464145,0.024438,0.560568,-0.444378,-0.455695,0.759571,-0.151939,-2.544207,27.970623,-11.158035,-3.277406,0.207303,0.869857,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776562.000000,-2.397976,-1.662230,1.057283,-1.371010,1.778065,1.109142,-0.555417,0.477069,0.022480,0.563681,-0.442253,-0.452037,0.762872,-0.149633,-2.917132,27.847637,-10.939835,-3.348818,0.166105,0.876266,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776563.000000,-2.397488,-1.662216,1.057866,-1.371448,1.777630,1.109897,-0.555574,0.483353,0.017106,0.570874,-0.440551,-0.445200,0.755010,-0.155171,-3.262286,27.776226,-10.646255,-3.424196,0.147794,0.908309,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776564.000000,-2.396996,-1.662212,1.058456,-1.371876,1.777191,1.110659,-0.555727,0.484862,0.013797,0.572421,-0.435447,-0.443542,0.754942,-0.154742,-3.631243,27.823833,-10.324905,-3.523378,0.088285,0.922042,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776565.000000,-2.396503,-1.662204,1.059038,-1.372289,1.776759,1.111402,-0.555877,0.494216,0.013329,0.578526,-0.427688,-0.445011,0.754687,-0.151769,-4.004168,27.800030,-9.932144,-3.745546,0.076383,0.934859,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776566.000000,-2.395999,-1.662203,1.059652,-1.372704,1.776327,1.112152,-0.556030,0.497392,0.010993,0.584964,-0.432288,-0.435275,0.748059,-0.148547,-4.424700,27.871441,-9.785355,-3.868532,0.081876,0.954086,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776567.000000,-2.395506,-1.662200,1.060262,-1.373115,1.775893,1.112902,-0.556175,0.490628,0.009959,0.602073,-0.426985,-0.436859,0.749849,-0.147601,-4.698443,27.923016,-9.614761,-4.066896,0.040677,0.954086,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776568.000000,-2.395002,-1.662201,1.060892,-1.373522,1.775461,1.113652,-0.556327,0.495924,0.008822,0.610659,-0.416191,-0.435800,0.752448,-0.148682,-5.142779,27.994427,-9.515579,-4.289064,0.058073,0.934859,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776569.000000,-2.394501,-1.662206,1.061542,-1.373923,1.775037,1.114411,-0.556476,0.494054,0.003869,0.621836,-0.414595,-0.427867,0.753360,-0.150054,-5.440325,28.117413,-9.515579,-4.388246,0.046171,0.928451,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776570.000000,-2.394001,-1.662204,1.062193,-1.374324,1.774607,1.115161,-0.556611,0.498881,0.002671,0.632873,-0.408590,-0.431805,0.753858,-0.147595,-5.761675,28.141216,-9.638565,-4.511232,-0.001437,0.934859,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776571.000000,-2.393490,-1.662205,1.062872,-1.374723,1.774190,1.115913,-0.556762,0.499582,0.001710,0.642220,-0.408424,-0.429260,0.748068,-0.146664,-6.134600,28.165020,-9.832962,-4.634218,-0.055453,0.934859,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776572.000000,-2.392980,-1.662204,1.063559,-1.375114,1.773775,1.116669,-0.556904,0.501111,0.001505,0.651707,-0.405376,-0.426996,0.753702,-0.146107,-6.455950,28.165020,-9.983719,-4.733400,-0.097567,0.843307,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776573.000000,-2.392466,-1.662208,1.064251,-1.375504,1.773347,1.117430,-0.557053,0.506691,0.000070,0.663068,-0.399501,-0.420305,0.755219,-0.147845,-6.876482,28.216595,-10.201920,-4.808778,-0.055453,0.811263,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776574.000000,-2.391954,-1.662211,1.064950,-1.375890,1.772920,1.118164,-0.557198,0.502020,-0.000862,0.670611,-0.393441,-0.423746,0.740529,-0.149353,-7.197833,28.264202,-10.301102,-4.856386,-0.019747,1.045638,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776575.000000,-2.391439,-1.662221,1.065650,-1.376278,1.772497,1.118896,-0.557337,0.506003,-0.003854,0.683026,-0.391100,-0.426148,0.739219,-0.147283,-7.570757,28.410992,-10.372513,-4.931764,0.015958,1.194869,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776576.000000,-2.390919,-1.662225,1.066366,-1.376676,1.772072,1.119641,-0.557489,0.511566,-0.003568,0.692328,-0.394640,-0.423509,0.737622,-0.150628,-7.915911,28.458599,-10.324905,-4.931764,0.081876,1.227828,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776577.000000,-2.390399,-1.662242,1.067096,-1.377068,1.771644,1.120402,-0.557627,0.507262,-0.013805,0.701227,-0.395036,-0.426543,0.739936,-0.148501,-8.237262,28.680767,-10.324905,-4.884157,0.147794,1.169235,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776578.000000,-2.389897,-1.662255,1.067826,-1.377472,1.771236,1.121131,-0.557772,0.508363,-0.013655,0.710372,-0.395048,-0.416323,0.743662,-0.144551,-8.411822,28.851360,-10.277298,-4.784975,0.088285,1.182052,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776579.000000,-2.389384,-1.662266,1.068576,-1.377879,1.770812,1.121873,-0.557913,0.500770,-0.012326,0.719861,-0.401526,-0.414288,0.736402,-0.141790,-8.633990,28.974346,-10.277298,-4.586610,0.100187,1.155502,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776580.000000,-2.388872,-1.662276,1.069315,-1.378285,1.770396,1.122608,-0.558056,0.502224,-0.010797,0.740696,-0.401487,-0.412409,0.738721,-0.139221,-8.733172,29.073528,-10.055130,-4.463624,0.100187,1.096908,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776581.000000,-2.388376,-1.662291,1.070072,-1.378684,1.769992,1.123348,-0.558200,0.501739,-0.014545,0.746993,-0.399758,-0.415438,0.731269,-0.137569,-8.756976,29.244122,-9.884537,-4.388246,0.076383,1.025497,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776582.000000,-2.387883,-1.662299,1.070843,-1.379074,1.769578,1.124086,-0.558343,0.496020,-0.011777,0.753441,-0.396176,-0.411882,0.729704,-0.135830,-8.681598,29.315533,-9.662369,-4.412050,0.052579,1.090499,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776583.000000,-2.387397,-1.662303,1.071617,-1.379461,1.769167,1.124816,-0.558488,0.491728,-0.010774,0.758239,-0.388497,-0.414867,0.730121,-0.136129,-8.558612,29.291729,-9.539383,-4.487428,0.022367,1.129867,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776584.000000,-2.386911,-1.662310,1.072403,-1.379849,1.768764,1.125565,-0.558621,0.487160,-0.008884,0.762107,-0.396438,-0.417952,0.728401,-0.137414,-8.483233,29.343304,-9.245804,-4.586610,0.022367,1.052047,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776585.000000,-2.386415,-1.662318,1.073186,-1.380234,1.768345,1.126302,-0.558768,0.488360,-0.006851,0.778874,-0.389801,-0.411099,0.749538,-0.142458,-8.483233,29.367107,-8.876846,-4.661989,0.052579,1.039230,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776586.000000,-2.385935,-1.662312,1.073990,-1.380630,1.767940,1.127054,-0.558906,0.486931,-0.000855,0.788129,-0.386717,-0.402414,0.747290,-0.143807,-8.411822,29.196514,-8.805435,-4.661989,0.064481,1.025497,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776587.000000,-2.385447,-1.662303,1.074807,-1.381015,1.767537,1.127824,-0.559037,0.483019,0.002748,0.793875,-0.384728,-0.402776,0.747845,-0.143852,-8.388019,29.045757,-8.730057,-4.661989,0.064481,0.922042,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11776588.000000,-2.384963,-1.662299,1.075625,-1.381414,1.767132,1.128585,-0.559184,0.488176,0.006797,0.798731,-0.389115,-0.403499,0.754850,-0.143689,-8.288836,29.097332,-8.900650,-4.634218,0.058073,0.771896,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
