# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12812361.000000,-2.417502,-1.662622,1.040260,-1.352953,1.797940,1.079759,-0.546786,0.060940,0.004979,0.026050,-0.020924,-0.033033,0.065774,-0.058854,9.682965,38.936199,-20.659683,-3.721742,0.703519,1.383468,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812362.000000,-2.417386,-1.662618,1.040305,-1.352999,1.797875,1.079873,-0.546900,0.075741,0.007817,0.034425,-0.030054,-0.048414,0.079397,-0.080817,10.948529,38.519634,-20.584305,-3.424196,0.709928,1.305648,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812363.000000,-2.417255,-1.662617,1.040365,-1.353061,1.797792,1.080000,-0.547037,0.092396,0.005156,0.045326,-0.040015,-0.063287,0.096093,-0.097865,12.063336,38.178448,-20.560501,-3.126650,0.685209,1.312057,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812364.000000,-2.417113,-1.662610,1.040433,-1.353126,1.797704,1.080148,-0.547204,0.107624,0.007019,0.053334,-0.048318,-0.070382,0.109216,-0.119377,13.027387,37.809490,-20.512894,-2.928285,0.535978,1.435653,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812365.000000,-2.416962,-1.662597,1.040516,-1.353211,1.797587,1.080318,-0.547398,0.119180,0.008935,0.062861,-0.058057,-0.083493,0.123221,-0.147476,13.943830,37.420696,-20.512894,-2.733888,0.464567,1.591293,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812366.000000,-2.416801,-1.662582,1.040618,-1.353312,1.797458,1.080520,-0.547620,0.133950,0.010053,0.078386,-0.071824,-0.096934,0.148044,-0.168488,14.733319,37.051739,-20.683487,-2.535524,0.356534,1.630660,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812367.000000,-2.416610,-1.662558,1.040733,-1.353421,1.797306,1.080764,-0.547872,0.151252,0.013067,0.091527,-0.085791,-0.113627,0.177753,-0.194858,15.229230,36.587566,-20.830276,-2.460146,0.297025,1.605026,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812368.000000,-2.416405,-1.662539,1.040863,-1.353555,1.797121,1.081035,-0.548136,0.167306,0.012763,0.104813,-0.101873,-0.138758,0.208157,-0.214806,15.677533,36.218609,-21.000870,-2.285585,0.339139,1.500655,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812369.000000,-2.416182,-1.662518,1.041007,-1.353707,1.796920,1.081328,-0.548432,0.185530,0.013316,0.116478,-0.118486,-0.163316,0.233652,-0.232151,15.971112,35.829815,-21.199234,-2.190370,0.398649,1.429244,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812370.000000,-2.415945,-1.662500,1.041160,-1.353877,1.796686,1.081640,-0.548734,0.201281,0.015204,0.127794,-0.137471,-0.182011,0.251036,-0.256406,16.268660,35.508465,-21.294449,-2.091188,0.476469,1.402694,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812371.000000,-2.415692,-1.662479,1.041326,-1.354059,1.796434,1.081963,-0.549037,0.219024,0.016667,0.141062,-0.149808,-0.199190,0.275373,-0.264029,16.443220,35.191082,-21.393631,-2.063417,0.524076,1.461288,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812372.000000,-2.415426,-1.662465,1.041502,-1.354252,1.796174,1.082319,-0.549348,0.236711,0.013875,0.149639,-0.162294,-0.219033,0.298527,-0.277807,16.665388,35.044292,-21.469009,-2.063417,0.506681,1.494247,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812373.000000,-2.415137,-1.662454,1.041685,-1.354460,1.795896,1.082694,-0.549658,0.252232,0.010418,0.162924,-0.177920,-0.232943,0.327595,-0.288010,16.740767,34.972881,-21.445206,-2.063417,0.470060,1.552840,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812374.000000,-2.414848,-1.662442,1.041880,-1.354694,1.795608,1.083080,-0.549967,0.272509,0.009445,0.173187,-0.193404,-0.255271,0.350753,-0.294290,16.939131,34.849895,-21.469009,-2.063417,0.405057,1.637069,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812375.000000,-2.414524,-1.662443,1.042085,-1.354948,1.795297,1.083498,-0.550283,0.289986,0.003787,0.185733,-0.215166,-0.268020,0.368202,-0.298383,16.887556,34.945110,-21.369827,-1.892824,0.303434,1.714889,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812376.000000,-2.414186,-1.662439,1.042299,-1.355222,1.794963,1.083935,-0.550582,0.307099,0.002313,0.190353,-0.233697,-0.286034,0.390000,-0.292004,16.863752,34.945110,-21.294449,-1.718263,0.303434,1.708480,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812377.000000,-2.413840,-1.662439,1.042527,-1.355515,1.794625,1.084412,-0.550887,0.322236,0.000177,0.199411,-0.254898,-0.304694,0.413982,-0.290417,16.887556,34.996685,-21.246841,-1.519899,0.303434,1.591293,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812378.000000,-2.413476,-1.662443,1.042759,-1.355819,1.794256,1.084908,-0.551179,0.335712,0.001492,0.211740,-0.266157,-0.322152,0.439343,-0.287949,16.887556,35.068096,-21.147659,-1.373109,0.308927,1.546432,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812379.000000,-2.413106,-1.662443,1.043001,-1.356127,1.793858,1.085411,-0.551463,0.348556,0.001169,0.218856,-0.278389,-0.343608,0.462743,-0.283194,16.939131,35.068096,-21.100052,-1.349306,0.393156,1.507064,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812380.000000,-2.412723,-1.662444,1.043253,-1.356448,1.793459,1.085951,-0.551751,0.361201,0.000353,0.231293,-0.291084,-0.363484,0.482745,-0.287085,17.137495,35.091900,-21.024673,-1.297731,0.464567,1.487838,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812381.000000,-2.412324,-1.662446,1.043507,-1.356776,1.793038,1.086494,-0.552023,0.375435,-0.000316,0.242569,-0.299989,-0.384112,0.496954,-0.284489,17.284285,35.119671,-20.877884,-1.373109,0.458158,1.519881,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812382.000000,-2.411924,-1.662449,1.043780,-1.357123,1.792606,1.087068,-0.552300,0.383297,-0.001251,0.251197,-0.320910,-0.396518,0.516209,-0.279249,17.530256,35.167278,-20.782669,-1.349306,0.464567,1.584884,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812383.000000,-2.411511,-1.662448,1.044064,-1.357485,1.792158,1.087668,-0.552578,0.390758,-0.000222,0.261372,-0.330043,-0.410259,0.532415,-0.280728,17.827803,35.143475,-20.707291,-1.297731,0.470060,1.611434,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812384.000000,-2.411085,-1.662444,1.044359,-1.357863,1.791688,1.088293,-0.552842,0.409566,0.001100,0.270942,-0.346530,-0.424932,0.561640,-0.274844,18.026167,35.091900,-20.707291,-1.226320,0.458158,1.565658,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812385.000000,-2.410638,-1.662446,1.044657,-1.358257,1.791213,1.088943,-0.553110,0.423169,0.000115,0.279712,-0.362067,-0.435743,0.585274,-0.276933,18.248335,35.119671,-20.584305,-1.027956,0.440763,1.429244,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812386.000000,-2.410175,-1.662439,1.044971,-1.358669,1.790710,1.089606,-0.553364,0.431236,0.002420,0.291124,-0.377772,-0.458914,0.608230,-0.270701,18.399092,35.020489,-20.560501,-0.877199,0.482877,1.299239,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812387.000000,-2.409699,-1.662432,1.045296,-1.359099,1.790205,1.090285,-0.553621,0.445646,0.003394,0.303092,-0.392168,-0.476508,0.631576,-0.268484,18.474470,34.945110,-20.536697,-0.631227,0.488370,1.227828,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812388.000000,-2.409209,-1.662424,1.045627,-1.359530,1.789679,1.090981,-0.553877,0.459387,0.004503,0.314892,-0.409366,-0.489857,0.650466,-0.266307,18.645063,34.849895,-20.389908,-0.484438,0.512174,1.259872,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812389.000000,-2.408720,-1.662419,1.045967,-1.359977,1.789142,1.091681,-0.554118,0.471089,0.007922,0.319653,-0.419694,-0.502301,0.670278,-0.257927,18.942610,34.774517,-20.338333,-0.432863,0.470060,1.285506,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812390.000000,-2.408211,-1.662408,1.046320,-1.360437,1.788599,1.092409,-0.554368,0.482793,0.008428,0.335609,-0.432359,-0.509473,0.684582,-0.255201,19.240156,34.651531,-20.314529,-0.357485,0.482877,1.299239,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812391.000000,-2.407690,-1.662398,1.046683,-1.360908,1.788027,1.093159,-0.554611,0.492441,0.008048,0.344215,-0.441671,-0.522601,0.718164,-0.250842,19.613081,34.556316,-20.266922,-0.286073,0.494779,1.370651,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812392.000000,-2.407152,-1.662388,1.047063,-1.361403,1.787449,1.093909,-0.554859,0.507015,0.010292,0.351724,-0.455973,-0.550364,0.729875,-0.249259,19.859053,34.480938,-20.338333,-0.186891,0.535978,1.435653,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812393.000000,-2.406595,-1.662370,1.047453,-1.361900,1.786853,1.094701,-0.555106,0.518699,0.011773,0.366419,-0.472099,-0.567686,0.740407,-0.243022,20.057417,34.286541,-20.413712,-0.135317,0.524076,1.416427,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812394.000000,-2.406025,-1.662359,1.047856,-1.362427,1.786242,1.095516,-0.555348,0.536062,0.012278,0.383417,-0.483042,-0.577405,0.766913,-0.238708,20.303389,34.238934,-20.560501,0.059080,0.554288,1.305648,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812395.000000,-2.405448,-1.662347,1.048272,-1.362953,1.785629,1.096352,-0.555593,0.547738,0.013448,0.389238,-0.499191,-0.592118,0.785023,-0.239132,20.454145,34.163555,-20.731094,0.158263,0.512174,1.194869,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812396.000000,-2.404853,-1.662332,1.048704,-1.363499,1.785001,1.097202,-0.555835,0.560489,0.015489,0.404698,-0.517567,-0.597227,0.800603,-0.239690,20.676313,34.040569,-20.905655,0.233641,0.476469,1.194869,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812397.000000,-2.404246,-1.662313,1.049146,-1.364070,1.784353,1.098065,-0.556074,0.574838,0.013905,0.413494,-0.529247,-0.611063,0.820467,-0.240272,20.850874,33.917583,-21.147659,0.356627,0.422452,1.214095,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812398.000000,-2.403624,-1.662303,1.049593,-1.364633,1.783699,1.098957,-0.556318,0.593578,0.010354,0.427539,-0.540319,-0.623412,0.838786,-0.240546,21.096846,33.893780,-21.175430,0.309019,0.428861,1.220504,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812399.000000,-2.402987,-1.662287,1.050055,-1.365222,1.783015,1.099837,-0.556543,0.604883,0.009617,0.445541,-0.554771,-0.635429,0.849119,-0.229370,21.342817,33.794598,-21.223038,0.332823,0.405057,1.377059,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812400.000000,-2.402335,-1.662271,1.050534,-1.365815,1.782331,1.100763,-0.556776,0.618534,0.008935,0.453155,-0.574826,-0.649050,0.864959,-0.231429,21.493574,33.699383,-21.393631,0.432005,0.470060,1.467696,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812401.000000,-2.401660,-1.662251,1.051024,-1.366430,1.781622,1.101722,-0.557018,0.638042,0.009613,0.468046,-0.584634,-0.663255,0.886563,-0.233793,21.715742,33.552593,-21.516617,0.554991,0.535978,1.396285,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812402.000000,-2.400970,-1.662236,1.051519,-1.367063,1.780905,1.102700,-0.557246,0.668410,0.011480,0.474177,-0.594015,-0.675939,0.921130,-0.227647,21.838728,33.477215,-21.738785,0.777159,0.655912,1.220504,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812403.000000,-2.400258,-1.662229,1.052025,-1.367690,1.780196,1.103690,-0.557484,0.681023,0.010572,0.488862,-0.609610,-0.685440,0.935956,-0.234039,21.989485,33.501019,-21.837967,0.951720,0.781339,1.142684,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812404.000000,-2.399532,-1.662219,1.052548,-1.368335,1.779488,1.104684,-0.557713,0.691877,0.010108,0.503471,-0.619671,-0.693913,0.951012,-0.232230,22.211653,33.528790,-22.008560,1.122313,0.871061,1.155502,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812405.000000,-2.398813,-1.662208,1.053062,-1.368995,1.778790,1.105711,-0.557943,0.694443,0.009878,0.505913,-0.629061,-0.693456,0.966583,-0.230396,22.136274,33.552593,-22.008560,1.050902,0.978177,1.279098,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812406.000000,-2.398071,-1.662204,1.053597,-1.369661,1.778087,1.106754,-0.558170,0.692433,0.007072,0.519178,-0.643467,-0.695441,0.985457,-0.230248,20.997663,33.699383,-21.786392,0.606566,0.894864,1.487838,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812407.000000,-2.397341,-1.662194,1.054159,-1.370362,1.777378,1.107812,-0.558394,0.692938,0.004990,0.533151,-0.656556,-0.699445,1.007819,-0.228083,19.140974,33.723186,-21.568192,0.035277,0.859159,1.611434,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812408.000000,-2.396619,-1.662184,1.054736,-1.371050,1.776676,1.108916,-0.558617,0.706704,0.007384,0.543285,-0.664549,-0.697591,1.032806,-0.225898,16.590010,33.576397,-21.000870,-0.877199,0.811552,1.584884,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812409.000000,-2.395892,-1.662179,1.055348,-1.371765,1.775980,1.110035,-0.558842,0.714529,0.004366,0.566136,-0.673827,-0.694906,1.077160,-0.227087,13.820844,33.354229,-20.266922,-1.694460,0.661405,1.637069,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812410.000000,-2.395175,-1.662175,1.055973,-1.372490,1.775306,1.111135,-0.559057,0.722383,0.003472,0.579654,-0.685072,-0.699900,1.090432,-0.225700,11.194501,33.060650,-19.505203,-2.384767,0.482877,1.786300,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812411.000000,-2.394454,-1.662188,1.056619,-1.373192,1.774619,1.112282,-0.559277,0.730782,-0.003416,0.601099,-0.692956,-0.692973,1.109885,-0.227314,8.742719,33.013042,-18.672073,-3.126650,0.410551,1.773483,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812412.000000,-2.393735,-1.662198,1.057270,-1.373889,1.773965,1.113439,-0.559495,0.730152,-0.005317,0.621927,-0.688508,-0.676935,1.129194,-0.226382,6.592451,32.965435,-17.934158,-3.797121,0.189908,1.643478,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812413.000000,-2.393004,-1.662219,1.057924,-1.374577,1.773309,1.114627,-0.559720,0.733234,-0.012657,0.629690,-0.692007,-0.670760,1.144924,-0.228070,4.462018,33.036846,-17.049454,-4.289064,0.088285,1.572067,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812414.000000,-2.392277,-1.662246,1.058591,-1.375264,1.772665,1.115831,-0.559939,0.730417,-0.019936,0.643127,-0.684819,-0.654941,1.159605,-0.221333,2.728315,33.207439,-16.287735,-4.610414,-0.007845,1.572067,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812415.000000,-2.391560,-1.662271,1.059249,-1.375952,1.772005,1.117056,-0.560149,0.730801,-0.023256,0.641145,-0.677216,-0.655019,1.181275,-0.214835,1.244550,33.306622,-15.625198,-4.733400,0.058073,1.416427,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812416.000000,-2.390834,-1.662302,1.059914,-1.376625,1.771368,1.118303,-0.560369,0.725240,-0.025117,0.650966,-0.675574,-0.646059,1.189002,-0.218084,-0.092425,33.382000,-14.867447,-4.808778,0.159696,1.292831,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812417.000000,-2.390105,-1.662325,1.060586,-1.377317,1.770725,1.119553,-0.560577,0.721337,-0.022603,0.660590,-0.677677,-0.637924,1.204299,-0.215019,-1.183428,33.282818,-14.204910,-4.511232,0.267728,1.104232,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812418.000000,-2.389385,-1.662361,1.061255,-1.377994,1.770109,1.120812,-0.560780,0.720488,-0.028869,0.663070,-0.693664,-0.632215,1.209339,-0.211068,-2.099871,33.259014,-13.613785,-4.241457,0.351041,0.941268,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812419.000000,-2.388668,-1.662386,1.061943,-1.378685,1.769473,1.122075,-0.561001,0.717059,-0.027736,0.672048,-0.695676,-0.630783,1.218456,-0.219870,-2.766375,33.112225,-13.173416,-3.745546,0.518583,0.857040,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812420.000000,-2.387957,-1.662416,1.062623,-1.379382,1.768855,1.123292,-0.561201,0.729716,-0.027042,0.675670,-0.690786,-0.623084,1.217172,-0.209486,-3.337664,32.965435,-12.681473,-3.178224,0.518583,0.915633,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812421.000000,-2.387240,-1.662439,1.063320,-1.380056,1.768252,1.124522,-0.561401,0.723083,-0.024190,0.692974,-0.688085,-0.617831,1.211747,-0.209887,-3.829607,32.719463,-12.336319,-2.833071,0.405057,1.025497,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812422.000000,-2.386537,-1.662462,1.064030,-1.380731,1.767645,1.125736,-0.561608,0.711748,-0.025033,0.706749,-0.682744,-0.611362,1.233591,-0.211900,-4.055743,32.449688,-12.165726,-2.583132,0.374845,1.071273,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812423.000000,-2.385839,-1.662473,1.064729,-1.381396,1.767055,1.126960,-0.561807,0.705906,-0.020074,0.699956,-0.680405,-0.605080,1.228028,-0.207307,-4.301714,32.056927,-11.919754,-2.583132,0.255826,1.162826,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812424.000000,-2.385133,-1.662479,1.065448,-1.382047,1.766465,1.128176,-0.562014,0.704805,-0.016149,0.708259,-0.670024,-0.594044,1.218382,-0.210126,-4.547686,31.640362,-11.872147,-2.559328,0.219205,1.285506,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812425.000000,-2.384444,-1.662480,1.066164,-1.382701,1.765861,1.129374,-0.562223,0.700010,-0.009784,0.708005,-0.660152,-0.588048,1.212319,-0.210962,-4.674639,31.199993,-11.725357,-2.583132,0.249418,1.377059,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812426.000000,-2.383747,-1.662475,1.066890,-1.383337,1.765279,1.130591,-0.562426,0.698870,-0.003650,0.705578,-0.648613,-0.579188,1.200723,-0.207206,-4.821429,30.688213,-11.578568,-2.733888,0.291532,1.331283,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812427.000000,-2.383044,-1.662465,1.067637,-1.383978,1.764683,1.131825,-0.562631,0.699355,0.000079,0.719899,-0.641137,-0.578407,1.205643,-0.207865,-4.995989,30.196270,-11.550797,-2.833071,0.386747,1.136276,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812428.000000,-2.382360,-1.662445,1.068375,-1.384605,1.764110,1.133031,-0.562835,0.690865,0.004998,0.723254,-0.634975,-0.583225,1.200500,-0.209017,-5.142779,29.609112,-11.479385,-3.102846,0.327238,0.993453,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812429.000000,-2.381667,-1.662423,1.069130,-1.385227,1.763538,1.134251,-0.563037,0.686239,0.010284,0.739195,-0.628908,-0.577752,1.196511,-0.210183,-5.265765,29.073528,-11.356400,-3.202028,0.291532,0.922042,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812430.000000,-2.380971,-1.662410,1.069865,-1.385849,1.762971,1.135441,-0.563235,0.689687,0.012852,0.747527,-0.621424,-0.568919,1.183609,-0.208011,-5.392718,28.728374,-11.011246,-3.376589,0.267728,0.922042,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812431.000000,-2.380298,-1.662387,1.070620,-1.386462,1.762418,1.136635,-0.563442,0.682461,0.013704,0.747634,-0.618922,-0.569520,1.174491,-0.203687,-5.416522,28.311810,-10.693863,-3.475771,0.171598,1.045638,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812432.000000,-2.379601,-1.662369,1.071386,-1.387080,1.761862,1.137838,-0.563636,0.686712,0.011970,0.757835,-0.619297,-0.559418,1.170226,-0.198489,-5.563311,27.994427,-10.324905,-3.499574,0.064481,1.123458,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812433.000000,-2.378923,-1.662341,1.072151,-1.387688,1.761305,1.139041,-0.563827,0.686219,0.013140,0.757681,-0.615115,-0.558051,1.174930,-0.193568,-5.662493,27.577862,-10.055130,-3.547182,-0.043551,1.123458,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812434.000000,-2.378234,-1.662321,1.072929,-1.388285,1.760749,1.140265,-0.564026,0.682748,0.014358,0.773602,-0.608634,-0.556407,1.177880,-0.197536,-5.761675,27.284283,-9.737747,-3.598757,-0.031649,0.960494,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812435.000000,-2.377539,-1.662307,1.073710,-1.388883,1.760190,1.141495,-0.564216,0.681363,0.015099,0.787271,-0.604612,-0.558343,1.184601,-0.192526,-5.884661,27.137493,-9.416397,-3.670168,-0.001437,0.700484,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812436.000000,-2.376847,-1.662296,1.074493,-1.389479,1.759641,1.142714,-0.564409,0.687020,0.011833,0.784079,-0.605601,-0.553023,1.181171,-0.189412,-6.158404,27.042278,-9.170425,-3.646364,0.058073,0.635482,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812437.000000,-2.376149,-1.662286,1.075298,-1.390078,1.759086,1.143942,-0.564611,0.686268,0.009307,0.799768,-0.599204,-0.555423,1.185568,-0.192379,-6.404376,26.966900,-8.999832,-3.646364,0.166105,0.641891,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812438.000000,-2.375454,-1.662280,1.076100,-1.390671,1.758528,1.145149,-0.564799,0.703140,0.009191,0.801507,-0.594718,-0.549144,1.178842,-0.187828,-6.725726,26.966900,-8.805435,-3.745546,0.195402,0.681258,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12812439.000000,-2.374765,-1.662281,1.076928,-1.391251,1.757997,1.146382,-0.565002,0.697776,0.004441,0.805182,-0.591260,-0.542944,1.183526,-0.192258,-6.852679,27.042278,-8.753860,-3.892336,0.178007,0.668441,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
