# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
15823138.000000,-0.345213,0.560420,0.446209,-1.455630,-0.251886,1.961085,0.138307,0.004748,0.270324,-0.051464,-0.393218,-0.123882,0.619321,0.083681,-0.933489,-40.250813,4.742844,18.130064,0.100187,1.695663,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823139.000000,-0.345207,0.560712,0.446150,-1.456012,-0.252010,1.961708,0.138390,0.006103,0.277032,-0.052660,-0.390835,-0.125089,0.625478,0.084782,-0.885882,-40.492817,4.794418,18.205442,0.093778,1.689254,0.160079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823140.000000,-0.345208,0.560998,0.446087,-1.456402,-0.252138,1.962330,0.138485,0.004625,0.275370,-0.058231,-0.389502,-0.130702,0.624884,0.088894,-0.735125,-40.738789,4.917404,18.328428,0.064481,1.689254,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823141.000000,-0.345204,0.561278,0.446025,-1.456797,-0.252259,1.962939,0.138571,0.004284,0.276109,-0.060361,-0.397717,-0.125780,0.622980,0.088457,-0.612139,-40.933186,4.965012,18.399839,0.046171,1.735030,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823142.000000,-0.345207,0.561567,0.445955,-1.457185,-0.252384,1.963554,0.138664,0.000412,0.280183,-0.064754,-0.394141,-0.127600,0.619577,0.086628,-0.465350,-41.179157,5.135605,18.499022,0.046171,1.800033,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823143.000000,-0.345204,0.561849,0.445879,-1.457577,-0.252520,1.964168,0.138751,0.001831,0.282980,-0.068386,-0.389990,-0.130703,0.631812,0.087957,-0.366168,-41.325947,5.333969,18.550596,0.100187,1.773483,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823144.000000,-0.345211,0.562128,0.445809,-1.457975,-0.252653,1.964792,0.138831,0.000494,0.282571,-0.068827,-0.390952,-0.125976,0.626798,0.082629,-0.167803,-41.425129,5.433151,18.748960,0.093778,1.727706,0.166488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823145.000000,-0.345217,0.562406,0.445728,-1.458379,-0.252794,1.965411,0.138925,-0.002882,0.279999,-0.075011,-0.392327,-0.129946,0.626559,0.082670,0.006757,-41.425129,5.651352,18.871946,0.159696,1.695663,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823146.000000,-0.345222,0.562686,0.445647,-1.458777,-0.252933,1.966022,0.139010,-0.005259,0.278991,-0.075244,-0.389090,-0.136463,0.630535,0.084193,0.177350,-41.571918,5.825912,18.919554,0.201810,1.689254,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823147.000000,-0.345232,0.562968,0.445561,-1.459172,-0.253066,1.966629,0.139101,-0.008305,0.278883,-0.079538,-0.389753,-0.135770,0.618980,0.088063,0.403486,-41.643330,6.044113,18.971128,0.219205,1.800033,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823148.000000,-0.345235,0.563257,0.445477,-1.459562,-0.253198,1.967240,0.139182,-0.008603,0.280051,-0.081144,-0.385486,-0.133251,0.614678,0.087585,0.550275,-41.742512,6.190903,18.971128,0.183500,1.838485,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823149.000000,-0.345242,0.563543,0.445388,-1.459958,-0.253330,1.967843,0.139278,-0.008337,0.280342,-0.082341,-0.390352,-0.130841,0.612668,0.091629,0.673261,-41.960712,6.341660,19.018736,0.123990,1.825668,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823150.000000,-0.345254,0.563827,0.445294,-1.460360,-0.253454,1.968458,0.139360,-0.008877,0.281716,-0.085764,-0.392059,-0.128712,0.613728,0.090181,0.824018,-41.988483,6.583664,19.117918,0.052579,1.832076,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823151.000000,-0.345264,0.564114,0.445206,-1.460761,-0.253588,1.969063,0.139455,-0.014375,0.284277,-0.087997,-0.395056,-0.125190,0.611604,0.092669,0.923200,-42.036091,6.706650,19.169493,0.058073,1.832076,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823152.000000,-0.345276,0.564397,0.445114,-1.461157,-0.253724,1.969670,0.139541,-0.012311,0.282697,-0.090509,-0.394279,-0.127650,0.607385,0.090635,1.022382,-42.083698,6.853439,19.217100,0.069974,1.897079,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823153.000000,-0.345292,0.564680,0.445018,-1.461554,-0.253873,1.970275,0.139635,-0.011390,0.283997,-0.090491,-0.395064,-0.136554,0.603210,0.092776,1.145368,-42.083698,7.051804,19.217100,0.147794,1.974899,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823154.000000,-0.345301,0.564960,0.444925,-1.461957,-0.254023,1.970886,0.139722,-0.010952,0.284552,-0.090887,-0.404052,-0.141476,0.603000,0.087531,1.145368,-42.059895,7.127182,19.363890,0.183500,1.968490,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823155.000000,-0.345315,0.565237,0.444832,-1.462356,-0.254163,1.971511,0.139802,-0.011401,0.282301,-0.088477,-0.403806,-0.139625,0.609151,0.088073,1.169172,-42.083698,7.222397,19.391661,0.201810,1.884261,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823156.000000,-0.345323,0.565508,0.444735,-1.462764,-0.254298,1.972122,0.139896,-0.011311,0.280901,-0.090738,-0.403584,-0.132391,0.610424,0.086514,1.169172,-41.960712,7.345383,19.562254,0.195402,1.825668,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823157.000000,-0.345326,0.565794,0.444634,-1.463158,-0.254434,1.972730,0.139977,-0.007682,0.279993,-0.093359,-0.403486,-0.135741,0.612322,0.086202,1.145368,-41.960712,7.515976,19.590025,0.183500,1.851302,0.160079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823158.000000,-0.345333,0.566075,0.444534,-1.463557,-0.254569,1.973346,0.140075,-0.009339,0.277253,-0.094168,-0.399292,-0.139296,0.607997,0.086333,1.169172,-42.012287,7.638962,19.613829,0.178007,1.903487,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823159.000000,-0.345334,0.566341,0.444434,-1.463961,-0.254704,1.973940,0.140160,-0.008869,0.277948,-0.093642,-0.408686,-0.136565,0.598490,0.087342,1.121564,-41.913105,7.714340,19.713011,0.154203,1.968490,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823160.000000,-0.345340,0.566620,0.444344,-1.464359,-0.254842,1.974540,0.140240,-0.009733,0.276518,-0.091258,-0.403015,-0.136462,0.593383,0.081995,1.121564,-41.889301,7.690536,19.835997,0.178007,1.995040,0.166488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823161.000000,-0.345342,0.566888,0.444249,-1.464765,-0.254980,1.975128,0.140337,-0.006657,0.279074,-0.091039,-0.406114,-0.139745,0.606699,0.082730,1.093793,-41.790119,7.738144,20.034361,0.178007,1.988631,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823162.000000,-0.345346,0.567162,0.444160,-1.465163,-0.255121,1.975730,0.140420,-0.007661,0.276907,-0.091479,-0.403522,-0.142437,0.605356,0.082790,1.069990,-41.718708,7.690536,20.133543,0.171598,2.014266,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823163.000000,-0.345348,0.567443,0.444065,-1.465570,-0.255268,1.976327,0.140512,-0.005275,0.274084,-0.091083,-0.408069,-0.142425,0.599179,0.087463,1.046186,-41.718708,7.714340,20.379515,0.237516,2.047225,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823164.000000,-0.345341,0.567715,0.443976,-1.465975,-0.255410,1.976915,0.140597,-0.000533,0.275206,-0.088538,-0.405345,-0.144887,0.595142,0.087315,0.895429,-41.718708,7.638962,20.502501,0.255826,2.072860,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823165.000000,-0.345337,0.567992,0.443890,-1.466375,-0.255548,1.977504,0.140692,0.000908,0.273499,-0.086745,-0.404542,-0.141290,0.591035,0.090586,0.824018,-41.643330,7.567551,20.677061,0.249418,2.112228,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823166.000000,-0.345331,0.568272,0.443805,-1.466786,-0.255688,1.978100,0.140777,0.002620,0.270880,-0.085555,-0.407184,-0.139124,0.593729,0.088903,0.724836,-41.619526,7.492172,20.899229,0.255826,2.144271,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823167.000000,-0.345322,0.568537,0.443718,-1.467180,-0.255824,1.978690,0.140874,0.003838,0.269163,-0.084802,-0.401446,-0.136280,0.591827,0.087666,0.625654,-41.472736,7.420761,21.022215,0.225614,2.150680,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823168.000000,-0.345311,0.568815,0.443633,-1.467587,-0.255965,1.979285,0.140958,0.007314,0.272315,-0.084542,-0.399236,-0.136248,0.592684,0.088064,0.550275,-41.401325,7.345383,21.220579,0.249418,2.183639,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823169.000000,-0.345302,0.569084,0.443556,-1.467993,-0.256100,1.979863,0.141051,0.005568,0.267789,-0.082735,-0.397986,-0.139165,0.585549,0.090156,0.526471,-41.278339,7.222397,21.442747,0.237516,2.202865,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823170.000000,-0.345291,0.569362,0.443481,-1.468399,-0.256241,1.980463,0.141137,0.007510,0.270980,-0.079379,-0.400236,-0.142436,0.591279,0.085870,0.502668,-41.302143,7.127182,21.664915,0.243009,2.196456,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823171.000000,-0.345272,0.569638,0.443406,-1.468807,-0.256394,1.981060,0.141219,0.007664,0.272124,-0.079808,-0.397692,-0.140782,0.584655,0.086419,0.403486,-41.278339,7.028000,21.887083,0.267728,2.215682,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823172.000000,-0.345257,0.569909,0.443333,-1.469207,-0.256544,1.981645,0.141319,0.007682,0.270288,-0.079777,-0.405121,-0.139183,0.583424,0.090780,0.304304,-41.278339,6.905014,22.061644,0.285123,2.261459,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823173.000000,-0.345245,0.570174,0.443262,-1.469606,-0.256683,1.982229,0.141401,0.009681,0.265790,-0.080134,-0.401788,-0.137344,0.580453,0.089182,0.252729,-41.179157,6.805832,22.133055,0.285123,2.307235,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823174.000000,-0.345230,0.570435,0.443199,-1.470020,-0.256826,1.982826,0.141497,0.011111,0.265383,-0.074936,-0.407753,-0.140789,0.586942,0.087153,0.205121,-41.032368,6.611435,22.307615,0.291532,2.300826,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823175.000000,-0.345211,0.570705,0.443130,-1.470421,-0.256969,1.983418,0.141582,0.014049,0.266717,-0.074257,-0.404926,-0.146987,0.581218,0.087334,0.078168,-40.956989,6.559860,22.406797,0.285123,2.326461,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823176.000000,-0.345192,0.570971,0.443069,-1.470828,-0.257112,1.984030,0.141666,0.016061,0.267713,-0.071765,-0.404428,-0.147688,0.579850,0.088301,-0.044818,-40.885578,6.413071,22.478209,0.279630,2.261459,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823177.000000,-0.345180,0.571229,0.443010,-1.471227,-0.257255,1.984614,0.141762,0.014557,0.266529,-0.069375,-0.399020,-0.143531,0.579945,0.091647,-0.044818,-40.714985,6.242477,22.430601,0.273221,2.293502,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823178.000000,-0.345168,0.571502,0.442952,-1.471622,-0.257399,1.985211,0.141856,0.014190,0.265902,-0.068481,-0.400771,-0.145524,0.579728,0.090975,-0.068621,-40.714985,6.095688,22.355223,0.273221,2.307235,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823179.000000,-0.345153,0.571765,0.442892,-1.472015,-0.257548,1.985804,0.141944,0.018380,0.268332,-0.062929,-0.394346,-0.146600,0.588257,0.090883,-0.144000,-40.615803,6.020309,22.232237,0.267728,2.280685,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823180.000000,-0.345135,0.572029,0.442833,-1.472401,-0.257705,1.986408,0.142031,0.018854,0.267911,-0.062165,-0.393531,-0.143247,0.595351,0.089211,-0.243182,-40.492817,5.948898,22.109251,0.273221,2.202865,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823181.000000,-0.345130,0.572288,0.442784,-1.472786,-0.257853,1.987008,0.142125,0.015096,0.262037,-0.056271,-0.389191,-0.145455,0.593219,0.091991,-0.167803,-40.274616,5.798141,21.962461,0.279630,2.163497,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823182.000000,-0.345114,0.572551,0.442730,-1.473171,-0.258003,1.987593,0.142210,0.015382,0.265227,-0.056870,-0.389600,-0.147245,0.594942,0.090725,-0.215411,-40.223042,5.726730,21.811705,0.297025,2.190048,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823183.000000,-0.345103,0.572812,0.442672,-1.473545,-0.258149,1.988192,0.142302,0.013336,0.264830,-0.058420,-0.383373,-0.148253,0.596956,0.088724,-0.167803,-40.076252,5.702927,21.641111,0.297025,2.215682,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823184.000000,-0.345092,0.573074,0.442617,-1.473920,-0.258293,1.988794,0.142390,0.009972,0.261501,-0.058433,-0.381499,-0.143210,0.599266,0.088642,-0.167803,-39.905659,5.627548,21.514158,0.267728,2.222091,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823185.000000,-0.345074,0.573332,0.442566,-1.474282,-0.258432,1.989392,0.142484,0.011661,0.259981,-0.057777,-0.375461,-0.143542,0.596738,0.091316,-0.215411,-39.782673,5.528366,21.268187,0.219205,2.190048,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823186.000000,-0.345063,0.573598,0.442511,-1.474646,-0.258568,1.990000,0.142573,0.008640,0.262482,-0.058480,-0.375288,-0.143940,0.602185,0.086727,-0.215411,-39.711262,5.480759,21.069822,0.171598,2.183639,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823187.000000,-0.345052,0.573861,0.442453,-1.475012,-0.258712,1.990606,0.142662,0.008970,0.258605,-0.059903,-0.368487,-0.140208,0.598344,0.086596,-0.191607,-39.635883,5.480759,20.847654,0.147794,2.177230,0.160079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823188.000000,-0.345043,0.574125,0.442394,-1.475363,-0.258858,1.991225,0.142759,0.008775,0.260525,-0.061535,-0.360261,-0.143961,0.602612,0.090310,-0.144000,-39.635883,5.504562,20.625486,0.166105,2.104903,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823189.000000,-0.345037,0.574385,0.442331,-1.475712,-0.259006,1.991848,0.142843,0.004354,0.258808,-0.063178,-0.356162,-0.142528,0.605339,0.084536,-0.044818,-39.512897,5.556137,20.379515,0.201810,2.039901,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823190.000000,-0.345026,0.574643,0.442267,-1.476062,-0.259146,1.992460,0.142940,0.006003,0.258411,-0.064382,-0.358202,-0.145272,0.605877,0.092910,-0.017047,-39.417683,5.603745,20.280333,0.219205,2.001449,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823191.000000,-0.345024,0.574897,0.442205,-1.476414,-0.259287,1.993081,0.143031,0.005014,0.256889,-0.065002,-0.357317,-0.142883,0.605853,0.093180,0.105939,-39.294697,5.651352,20.133543,0.243009,1.949264,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823192.000000,-0.345017,0.575160,0.442138,-1.476754,-0.259426,1.993690,0.143119,0.005646,0.262669,-0.066223,-0.349432,-0.139818,0.608252,0.090925,0.177350,-39.247089,5.726730,19.958982,0.243009,1.903487,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823193.000000,-0.345010,0.575422,0.442073,-1.477091,-0.259563,1.994295,0.143210,0.002870,0.263168,-0.065930,-0.349003,-0.137292,0.606215,0.091705,0.252729,-39.100300,5.774338,19.859800,0.225614,1.923629,0.160079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823194.000000,-0.345005,0.575688,0.442009,-1.477419,-0.259697,1.994901,0.143312,0.003966,0.261864,-0.065532,-0.342267,-0.133326,0.607764,0.090178,0.328107,-39.147907,5.798141,19.661436,0.154203,1.974899,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823195.000000,-0.345002,0.575950,0.441943,-1.477750,-0.259833,1.995502,0.143406,0.001076,0.261623,-0.062157,-0.336829,-0.130943,0.606158,0.090483,0.427289,-39.100300,5.825912,19.562254,0.093778,1.995040,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823196.000000,-0.344997,0.576214,0.441874,-1.478074,-0.259981,1.996110,0.143492,0.002031,0.259561,-0.060756,-0.331050,-0.131937,0.607219,0.089970,0.526471,-39.001118,5.897324,19.391661,0.100187,1.930038,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823197.000000,-0.344995,0.576475,0.441801,-1.478395,-0.260128,1.996709,0.143591,0.002323,0.258855,-0.066379,-0.326885,-0.136565,0.607076,0.091751,0.649457,-38.901936,5.996506,19.240904,0.093778,1.909896,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823198.000000,-0.344991,0.576731,0.441727,-1.478709,-0.260282,1.997305,0.143684,0.003716,0.256483,-0.069662,-0.326722,-0.137465,0.610158,0.091476,0.724836,-38.731342,6.044113,19.070311,0.141385,1.930038,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823199.000000,-0.344990,0.576999,0.441650,-1.479028,-0.260427,1.997918,0.143782,0.003580,0.258834,-0.073107,-0.322343,-0.137012,0.608681,0.093020,0.847822,-38.608356,6.143295,18.971128,0.166105,1.890670,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823200.000000,-0.344987,0.577253,0.441576,-1.479339,-0.260581,1.998514,0.143867,0.000960,0.257388,-0.074390,-0.317343,-0.142873,0.605188,0.091005,0.947004,-38.461567,6.190903,18.820372,0.237516,1.832076,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823201.000000,-0.344981,0.577507,0.441498,-1.479646,-0.260722,1.999117,0.143965,0.003318,0.254439,-0.076073,-0.313060,-0.137516,0.604673,0.093975,0.994611,-38.243366,6.266281,18.625975,0.171598,1.825668,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823202.000000,-0.344978,0.577780,0.441423,-1.479958,-0.260865,1.999717,0.144053,0.001212,0.257727,-0.075782,-0.311843,-0.139121,0.599492,0.092870,1.069990,-38.243366,6.266281,18.550596,0.123990,1.825668,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823203.000000,-0.344966,0.578038,0.441345,-1.480251,-0.261006,2.000314,0.144144,0.005018,0.258813,-0.075998,-0.308005,-0.136107,0.599836,0.092089,1.046186,-38.191792,6.290085,18.328428,0.081876,1.844894,0.153671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823204.000000,-0.344959,0.578305,0.441261,-1.480558,-0.261150,2.000915,0.144242,0.006020,0.261866,-0.078282,-0.306690,-0.139009,0.595941,0.094752,1.093793,-38.144184,6.389267,18.304625,0.052579,1.832076,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823205.000000,-0.344955,0.578566,0.441183,-1.480857,-0.261305,2.001513,0.144335,0.003579,0.259428,-0.077662,-0.300840,-0.143058,0.598317,0.092260,1.145368,-37.997395,6.413071,18.229246,0.081876,1.819259,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823206.000000,-0.344951,0.578826,0.441103,-1.481160,-0.261455,2.002114,0.144435,0.004461,0.256171,-0.074871,-0.301524,-0.145474,0.599903,0.094067,1.216779,-37.922016,6.460678,18.229246,0.088285,1.819259,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823207.000000,-0.344942,0.579092,0.441026,-1.481456,-0.261604,2.002720,0.144528,0.006804,0.260656,-0.074189,-0.299546,-0.143314,0.603777,0.092535,1.216779,-37.874409,6.436874,18.153868,0.117582,1.877853,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823208.000000,-0.344932,0.579352,0.440941,-1.481752,-0.261757,2.003322,0.144624,0.004671,0.262314,-0.079366,-0.305637,-0.148197,0.606631,0.093316,1.244550,-37.751423,6.512253,18.177671,0.195402,1.806442,0.140853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823209.000000,-0.344918,0.579617,0.440858,-1.482050,-0.261900,2.003931,0.144716,0.008045,0.262180,-0.079283,-0.303728,-0.142490,0.604395,0.088352,1.192975,-37.727619,6.559860,18.130064,0.154203,1.793624,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823210.000000,-0.344901,0.579884,0.440779,-1.482345,-0.262047,2.004528,0.144817,0.011551,0.268790,-0.079967,-0.298106,-0.144125,0.615760,0.091295,1.093793,-37.656208,6.512253,18.054686,0.147794,1.779891,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823211.000000,-0.344885,0.580158,0.440700,-1.482631,-0.262184,2.005136,0.144911,0.013321,0.268085,-0.080931,-0.298859,-0.143045,0.613176,0.096097,1.022382,-37.656208,6.488449,17.907896,0.069974,1.773483,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823212.000000,-0.344867,0.580441,0.440627,-1.482920,-0.262333,2.005736,0.145005,0.015196,0.270433,-0.080438,-0.294530,-0.144864,0.604885,0.095183,0.923200,-37.802998,6.389267,17.685728,0.058073,1.793624,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823213.000000,-0.344851,0.580716,0.440546,-1.483216,-0.262485,2.006333,0.145106,0.016489,0.272978,-0.081400,-0.290946,-0.145363,0.601251,0.094931,0.824018,-37.850605,6.341660,17.562742,0.027860,1.760665,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823214.000000,-0.344833,0.580995,0.440465,-1.483503,-0.262643,2.006932,0.145199,0.016764,0.272619,-0.080371,-0.290814,-0.144585,0.598265,0.094561,0.748639,-37.826801,6.341660,17.411985,0.088285,1.714889,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823215.000000,-0.344819,0.581270,0.440388,-1.483795,-0.262800,2.007539,0.145296,0.012693,0.269955,-0.078006,-0.288721,-0.147616,0.602974,0.094770,0.724836,-37.802998,6.290085,17.340574,0.129484,1.637069,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823216.000000,-0.344801,0.581547,0.440312,-1.484077,-0.262953,2.008135,0.145385,0.014105,0.274636,-0.077180,-0.289681,-0.149418,0.598397,0.092164,0.649457,-37.802998,6.266281,17.213621,0.154203,1.630660,0.160079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823217.000000,-0.344789,0.581827,0.440238,-1.484373,-0.263103,2.008741,0.145487,0.013374,0.272319,-0.075855,-0.288791,-0.150092,0.593273,0.094515,0.649457,-37.703815,6.218674,17.142210,0.166105,1.643478,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823218.000000,-0.344766,0.582102,0.440165,-1.484666,-0.263252,2.009330,0.145583,0.016946,0.271684,-0.074157,-0.288353,-0.153639,0.594596,0.093262,0.474897,-37.751423,6.143295,17.090635,0.141385,1.676437,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823219.000000,-0.344743,0.582386,0.440094,-1.484942,-0.263392,2.009934,0.145678,0.018249,0.274627,-0.069289,-0.285584,-0.150943,0.595241,0.092914,0.351911,-37.826801,6.044113,16.943846,0.081876,1.727706,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823220.000000,-0.344726,0.582677,0.440018,-1.485238,-0.263535,2.010543,0.145783,0.016766,0.277165,-0.070303,-0.286742,-0.148509,0.594495,0.095222,0.328107,-37.922016,5.996506,16.967649,0.010465,1.695663,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823221.000000,-0.344701,0.582954,0.439948,-1.485524,-0.263685,2.011149,0.145874,0.020733,0.278569,-0.067065,-0.283454,-0.147612,0.593654,0.092995,0.228925,-37.997395,5.921127,16.920042,-0.043551,1.656295,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823222.000000,-0.344679,0.583239,0.439877,-1.485812,-0.263841,2.011746,0.145973,0.019968,0.278235,-0.068782,-0.287812,-0.150497,0.589252,0.094386,0.153547,-38.045002,5.873520,16.892271,-0.001437,1.682845,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823223.000000,-0.344664,0.583530,0.439804,-1.486108,-0.263990,2.012348,0.146066,0.019540,0.279796,-0.067592,-0.287748,-0.146895,0.588828,0.093199,0.205121,-38.144184,5.873520,16.868467,0.027860,1.662704,0.147262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823224.000000,-0.344640,0.583819,0.439732,-1.486395,-0.264142,2.012945,0.146168,0.022487,0.281414,-0.069281,-0.287621,-0.154246,0.584334,0.094531,0.129743,-38.267170,5.849716,16.844664,0.093778,1.649886,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823225.000000,-0.344619,0.584116,0.439658,-1.486686,-0.264292,2.013553,0.146255,0.020262,0.286124,-0.067907,-0.291416,-0.150569,0.583241,0.091364,0.105939,-38.413960,5.849716,16.868467,0.147794,1.565658,0.173812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823226.000000,-0.344602,0.584412,0.439588,-1.486975,-0.264436,2.014142,0.146357,0.018030,0.289356,-0.065623,-0.298202,-0.144420,0.584297,0.094585,0.105939,-38.536945,5.798141,16.844664,0.112089,1.539108,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823227.000000,-0.344582,0.584709,0.439524,-1.487268,-0.264577,2.014737,0.146446,0.017181,0.293560,-0.063454,-0.299200,-0.140220,0.587421,0.093170,0.078168,-38.632160,5.726730,16.844664,0.081876,1.565658,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823228.000000,-0.344565,0.584996,0.439457,-1.487561,-0.264722,2.015321,0.146539,0.015237,0.297613,-0.065073,-0.297679,-0.140919,0.601153,0.092251,0.105939,-38.560749,5.651352,16.769285,0.034269,1.584884,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15823229.000000,-0.344542,0.585292,0.439388,-1.487858,-0.264870,2.015904,0.146632,0.018312,0.291603,-0.067054,-0.296229,-0.137300,0.599272,0.088615,0.078168,-38.536945,5.627548,16.793089,-0.007845,1.656295,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
