# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13095389.000000,-2.415438,-1.662462,1.041517,-1.354251,1.796181,1.082325,-0.549349,0.231367,0.015369,0.152734,-0.160597,-0.225580,0.300727,-0.279705,16.689192,35.068096,-21.417435,-2.138796,0.494779,1.494247,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095390.000000,-2.415150,-1.662451,1.041708,-1.354459,1.795901,1.082700,-0.549653,0.249143,0.015127,0.162183,-0.176053,-0.242725,0.317583,-0.283117,16.764570,34.972881,-21.469009,-2.162599,0.470060,1.552840,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095391.000000,-2.414858,-1.662441,1.041895,-1.354689,1.795614,1.083094,-0.549973,0.260099,0.014411,0.169689,-0.192337,-0.266161,0.343348,-0.290525,16.962934,34.921307,-21.393631,-2.138796,0.369352,1.649886,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095392.000000,-2.414535,-1.662434,1.042105,-1.354943,1.795300,1.083513,-0.550277,0.279913,0.010948,0.182159,-0.210246,-0.278211,0.365256,-0.294756,16.887556,34.873699,-21.346024,-1.992006,0.315336,1.682845,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095393.000000,-2.414197,-1.662434,1.042321,-1.355220,1.794964,1.083955,-0.550590,0.298135,0.006356,0.188823,-0.230634,-0.294342,0.387133,-0.298396,16.887556,34.921307,-21.294449,-1.793642,0.332731,1.670028,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095394.000000,-2.413848,-1.662434,1.042540,-1.355511,1.794625,1.084423,-0.550890,0.315959,0.003159,0.198775,-0.249354,-0.309690,0.416304,-0.298884,16.911360,34.972881,-21.175430,-1.595277,0.308927,1.578475,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095395.000000,-2.413490,-1.662429,1.042772,-1.355815,1.794251,1.084918,-0.551178,0.331023,0.002852,0.206713,-0.266186,-0.332338,0.437097,-0.300501,16.939131,34.945110,-21.100052,-1.396913,0.356534,1.513473,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095396.000000,-2.413115,-1.662433,1.043017,-1.356124,1.793863,1.085429,-0.551471,0.343852,0.000210,0.218296,-0.277512,-0.350186,0.460687,-0.297561,16.986738,35.020489,-21.100052,-1.349306,0.405057,1.481429,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095397.000000,-2.412741,-1.662431,1.043269,-1.356436,1.793464,1.085962,-0.551747,0.357946,0.000751,0.228093,-0.290947,-0.362445,0.482783,-0.292381,17.208906,34.996685,-21.024673,-1.420717,0.440763,1.461288,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095398.000000,-2.412346,-1.662436,1.043527,-1.356771,1.793032,1.086512,-0.552028,0.368036,-0.001129,0.234619,-0.301162,-0.381024,0.495496,-0.287332,17.383467,35.068096,-20.905655,-1.396913,0.488370,1.526290,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095399.000000,-2.411933,-1.662433,1.043795,-1.357117,1.792603,1.087073,-0.552306,0.384948,0.000391,0.239591,-0.316245,-0.393721,0.514048,-0.281873,17.530256,35.020489,-20.782669,-1.420717,0.482877,1.624252,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095400.000000,-2.411525,-1.662436,1.044081,-1.357481,1.792155,1.087670,-0.552572,0.392341,-0.000830,0.250393,-0.329965,-0.408337,0.531281,-0.279513,17.827803,35.068096,-20.731094,-1.321535,0.494779,1.649886,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095401.000000,-2.411086,-1.662434,1.044372,-1.357860,1.791681,1.088300,-0.552848,0.409951,0.000021,0.266296,-0.347077,-0.428211,0.560683,-0.268916,17.978559,35.044292,-20.707291,-1.226320,0.488370,1.605026,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095402.000000,-2.410647,-1.662434,1.044672,-1.358254,1.791208,1.088943,-0.553106,0.410723,0.000027,0.273135,-0.362918,-0.442410,0.583091,-0.263311,18.200727,35.044292,-20.608109,-1.000185,0.446256,1.435653,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095403.000000,-2.410177,-1.662429,1.044987,-1.358661,1.790708,1.089617,-0.553359,0.426933,0.001698,0.283086,-0.376668,-0.464610,0.606886,-0.258972,18.248335,34.972881,-20.584305,-0.904970,0.494779,1.259872,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095404.000000,-2.409700,-1.662422,1.045311,-1.359093,1.790203,1.090299,-0.553619,0.440250,0.002902,0.296479,-0.397943,-0.475118,0.640900,-0.261779,18.399092,34.897503,-20.536697,-0.631227,0.476469,1.201278,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095405.000000,-2.409217,-1.662416,1.045649,-1.359522,1.789676,1.090983,-0.553872,0.446356,0.003611,0.306367,-0.410588,-0.493871,0.656732,-0.258144,18.597456,34.826092,-20.512894,-0.508241,0.506681,1.247054,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095406.000000,-2.408717,-1.662407,1.045982,-1.359976,1.789137,1.091686,-0.554111,0.460543,0.004731,0.321351,-0.423249,-0.505895,0.672942,-0.248736,18.843428,34.726910,-20.338333,-0.357485,0.476469,1.331283,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095407.000000,-2.408207,-1.662403,1.046338,-1.360430,1.788592,1.092401,-0.554355,0.472755,0.007321,0.332062,-0.433086,-0.517278,0.687723,-0.246993,19.164778,34.679302,-20.314529,-0.357485,0.506681,1.370651,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095408.000000,-2.407685,-1.662392,1.046701,-1.360897,1.788021,1.093149,-0.554604,0.488271,0.008014,0.339210,-0.436655,-0.528116,0.706058,-0.248044,19.414717,34.556316,-20.266922,-0.357485,0.506681,1.429244,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095409.000000,-2.407140,-1.662375,1.047080,-1.361394,1.787451,1.093915,-0.554854,0.504773,0.012690,0.353891,-0.452705,-0.548671,0.718378,-0.252388,19.684492,34.385723,-20.338333,-0.234499,0.506681,1.429244,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095410.000000,-2.406595,-1.662366,1.047471,-1.361895,1.786847,1.094704,-0.555093,0.505056,0.010631,0.361358,-0.472667,-0.563704,0.738836,-0.251860,19.958235,34.310345,-20.437515,-0.111513,0.547880,1.377059,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095411.000000,-2.406029,-1.662355,1.047873,-1.362415,1.786239,1.095526,-0.555343,0.520179,0.012272,0.370462,-0.484744,-0.573720,0.764248,-0.253913,20.231977,34.238934,-20.512894,0.011473,0.566190,1.272689,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095412.000000,-2.405445,-1.662340,1.048283,-1.362947,1.785626,1.096348,-0.555589,0.534349,0.011555,0.382672,-0.500174,-0.584831,0.783396,-0.247541,20.430342,34.115948,-20.707291,0.209837,0.535978,1.194869,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095413.000000,-2.404860,-1.662327,1.048720,-1.363492,1.784997,1.097196,-0.555827,0.551932,0.013007,0.398319,-0.516840,-0.592754,0.803802,-0.246149,20.700117,34.040569,-20.953262,0.257445,0.518583,1.207687,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095414.000000,-2.404243,-1.662312,1.049158,-1.364059,1.784347,1.098078,-0.556071,0.571168,0.014057,0.412081,-0.525283,-0.607528,0.823671,-0.247087,20.850874,33.969158,-21.123856,0.332823,0.446256,1.201278,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095415.000000,-2.403622,-1.662294,1.049611,-1.364623,1.783701,1.098958,-0.556309,0.579240,0.012363,0.423990,-0.537397,-0.619447,0.844327,-0.242954,21.021467,33.869976,-21.246841,0.309019,0.405057,1.207687,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095416.000000,-2.402984,-1.662284,1.050071,-1.365209,1.783021,1.099854,-0.556539,0.594531,0.015588,0.437226,-0.555130,-0.637057,0.856342,-0.239757,21.219831,33.846172,-21.294449,0.285216,0.374845,1.370651,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095417.000000,-2.402330,-1.662265,1.050547,-1.365798,1.782342,1.100761,-0.556773,0.612423,0.017773,0.450289,-0.562072,-0.649169,0.886717,-0.236258,21.493574,33.699383,-21.445206,0.332823,0.410551,1.500655,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095418.000000,-2.401658,-1.662248,1.051033,-1.366417,1.781627,1.101713,-0.557003,0.633017,0.018134,0.459842,-0.574440,-0.665581,0.903771,-0.239937,21.640364,33.600201,-21.516617,0.507384,0.530485,1.448470,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095419.000000,-2.400963,-1.662233,1.051521,-1.367046,1.780908,1.102708,-0.557239,0.650697,0.017329,0.467089,-0.588698,-0.687790,0.935656,-0.237647,21.838728,33.552593,-21.663406,0.677977,0.667814,1.259872,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095420.000000,-2.400262,-1.662222,1.052032,-1.367679,1.780204,1.103692,-0.557478,0.682101,0.015136,0.479379,-0.606524,-0.689377,0.951179,-0.240218,22.013288,33.576397,-21.837967,0.900145,0.781339,1.136276,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095421.000000,-2.399536,-1.662205,1.052555,-1.368325,1.779489,1.104701,-0.557709,0.695363,0.013964,0.491462,-0.613856,-0.698471,0.961056,-0.236942,22.235456,33.453411,-22.008560,1.074705,0.913175,1.117049,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095422.000000,-2.398800,-1.662199,1.053068,-1.368985,1.778797,1.105735,-0.557936,0.701286,0.010903,0.499841,-0.636637,-0.695842,0.997763,-0.233160,22.088667,33.552593,-22.008560,0.999327,0.984586,1.220504,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095423.000000,-2.398070,-1.662190,1.053608,-1.369650,1.778091,1.106764,-0.558159,0.700274,0.008348,0.513959,-0.652823,-0.692688,1.013798,-0.238276,20.997663,33.675579,-21.861771,0.578795,0.913175,1.422836,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095424.000000,-2.397348,-1.662185,1.054163,-1.370346,1.777384,1.107829,-0.558391,0.699685,0.007265,0.541508,-0.660830,-0.691661,1.026022,-0.232703,19.216352,33.770794,-21.568192,-0.087709,0.876554,1.605026,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095425.000000,-2.396631,-1.662173,1.054745,-1.371036,1.776689,1.108911,-0.558610,0.717187,0.009190,0.554523,-0.668731,-0.689529,1.046796,-0.228949,16.716963,33.624004,-21.052444,-0.976381,0.774930,1.656295,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095426.000000,-2.395900,-1.662164,1.055362,-1.371749,1.775996,1.110026,-0.558832,0.721562,0.006781,0.573669,-0.675153,-0.688474,1.066666,-0.226913,13.892255,33.354229,-20.389908,-1.841249,0.608304,1.702071,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095427.000000,-2.395177,-1.662168,1.055980,-1.372471,1.775316,1.111150,-0.559059,0.729621,0.005881,0.584758,-0.685154,-0.696534,1.085944,-0.225708,11.269879,33.159832,-19.505203,-2.535524,0.476469,1.786300,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095428.000000,-2.394461,-1.662176,1.056628,-1.373175,1.774635,1.112285,-0.559269,0.734843,0.003370,0.600981,-0.688664,-0.693839,1.109091,-0.224172,8.794293,33.036846,-18.719681,-3.202028,0.386747,1.760665,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095429.000000,-2.393733,-1.662189,1.057296,-1.373875,1.773975,1.113451,-0.559491,0.732130,-0.000083,0.617392,-0.689216,-0.679074,1.121764,-0.221315,6.493268,32.989239,-18.005569,-3.820925,0.219205,1.656295,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095430.000000,-2.393004,-1.662207,1.057942,-1.374561,1.773315,1.114630,-0.559717,0.734717,-0.004933,0.628847,-0.685391,-0.672795,1.137261,-0.219521,4.537397,33.036846,-17.148636,-4.312868,0.154203,1.552840,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095431.000000,-2.392287,-1.662234,1.058607,-1.375249,1.772672,1.115835,-0.559928,0.732320,-0.013640,0.635717,-0.677193,-0.655503,1.151362,-0.218088,2.803693,33.183636,-16.410721,-4.610414,0.034269,1.519881,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095432.000000,-2.391559,-1.662264,1.059265,-1.375933,1.772017,1.117079,-0.560148,0.729360,-0.019366,0.641080,-0.671921,-0.648605,1.176137,-0.211110,1.268354,33.306622,-15.724380,-4.784975,0.040677,1.370651,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095433.000000,-2.390846,-1.662291,1.059931,-1.376607,1.771377,1.118298,-0.560363,0.716162,-0.021514,0.643865,-0.672606,-0.646948,1.187879,-0.216003,0.006757,33.354229,-15.014236,-4.832582,0.159696,1.364242,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095434.000000,-2.390120,-1.662322,1.060609,-1.377292,1.770739,1.119558,-0.560573,0.713209,-0.025232,0.651331,-0.672074,-0.641836,1.204834,-0.214561,-1.084246,33.354229,-14.399307,-4.661989,0.225614,1.207687,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095435.000000,-2.389389,-1.662357,1.061272,-1.377971,1.770115,1.120811,-0.560779,0.717443,-0.027534,0.651909,-0.678641,-0.636388,1.235483,-0.211168,-2.048296,33.330425,-13.689163,-4.340639,0.351041,0.941268,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095436.000000,-2.388682,-1.662388,1.061959,-1.378664,1.769474,1.122065,-0.560991,0.715075,-0.030158,0.655519,-0.680070,-0.633794,1.235084,-0.212689,-2.690997,33.207439,-13.197220,-3.820925,0.524076,0.857040,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095437.000000,-2.387961,-1.662410,1.062648,-1.379359,1.768859,1.123303,-0.561192,0.716557,-0.025875,0.668536,-0.682488,-0.626012,1.228971,-0.208348,-3.286089,32.937664,-12.828262,-3.277406,0.547880,0.928451,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095438.000000,-2.387253,-1.662441,1.063349,-1.380038,1.768252,1.124520,-0.561398,0.716608,-0.025433,0.678666,-0.678985,-0.616340,1.226318,-0.204200,-3.805804,32.767071,-12.487076,-2.856874,0.452665,0.993453,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095439.000000,-2.386550,-1.662462,1.064049,-1.380713,1.767644,1.125752,-0.561600,0.708459,-0.022931,0.683737,-0.675098,-0.610065,1.224120,-0.202031,-4.079546,32.497295,-12.189529,-2.606935,0.422452,0.999862,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095440.000000,-2.385845,-1.662476,1.064752,-1.381367,1.767056,1.126972,-0.561803,0.700769,-0.019087,0.687282,-0.683152,-0.599124,1.213262,-0.201562,-4.250140,32.132305,-12.018936,-2.583132,0.285123,1.162826,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095441.000000,-2.385147,-1.662482,1.065473,-1.382023,1.766466,1.128157,-0.562007,0.687918,-0.014151,0.694806,-0.671742,-0.588661,1.198954,-0.203448,-4.500079,31.668133,-11.995132,-2.583132,0.219205,1.377059,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095442.000000,-2.384451,-1.662483,1.066200,-1.382676,1.765862,1.129374,-0.562215,0.684358,-0.010918,0.718080,-0.660226,-0.588543,1.197416,-0.199757,-4.599261,31.199993,-11.820572,-2.682314,0.243009,1.442062,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095443.000000,-2.383760,-1.662479,1.066919,-1.383321,1.765280,1.130580,-0.562426,0.692482,-0.005379,0.718743,-0.650689,-0.584349,1.194821,-0.203579,-4.797625,30.712017,-11.673782,-2.757692,0.279630,1.331283,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095444.000000,-2.383058,-1.662474,1.067662,-1.383964,1.764689,1.131808,-0.562625,0.695136,-0.002464,0.729542,-0.643283,-0.580297,1.195022,-0.203905,-4.995989,30.271648,-11.626175,-2.805300,0.332731,1.142684,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095445.000000,-2.382364,-1.662453,1.068404,-1.384600,1.764113,1.133030,-0.562832,0.691485,0.006385,0.732452,-0.641644,-0.586407,1.193159,-0.206938,-5.118975,29.684490,-11.578568,-2.979860,0.303434,1.006271,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095446.000000,-2.381675,-1.662440,1.069151,-1.385223,1.763542,1.134236,-0.563030,0.694724,0.009164,0.736317,-0.632181,-0.580579,1.194249,-0.203926,-5.317339,29.244122,-11.404007,-3.079042,0.285123,0.915633,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095447.000000,-2.380984,-1.662414,1.069893,-1.385838,1.762976,1.135447,-0.563226,0.690464,0.016230,0.732234,-0.620991,-0.571186,1.187834,-0.202635,-5.392718,28.728374,-10.987442,-3.348818,0.267728,0.843307,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095448.000000,-2.380294,-1.662400,1.070643,-1.386449,1.762424,1.136624,-0.563434,0.689123,0.016787,0.738334,-0.618005,-0.567195,1.181904,-0.202085,-5.464129,28.410992,-10.693863,-3.475771,0.195402,0.999862,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095449.000000,-2.379606,-1.662373,1.071406,-1.387066,1.761866,1.137820,-0.563625,0.692081,0.020399,0.742842,-0.617419,-0.556942,1.169891,-0.201127,-5.614886,27.970623,-10.348709,-3.523378,0.081876,1.123458,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095450.000000,-2.378921,-1.662355,1.072168,-1.387670,1.761313,1.139032,-0.563825,0.683825,0.020203,0.752501,-0.610549,-0.560088,1.168032,-0.199408,-5.662493,27.653240,-10.055130,-3.622560,-0.043551,1.175643,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095451.000000,-2.378243,-1.662337,1.072937,-1.388271,1.760754,1.140244,-0.564023,0.672050,0.019164,0.757005,-0.606590,-0.558226,1.174396,-0.197375,-5.737872,27.383465,-9.614761,-3.622560,-0.019747,1.025497,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095452.000000,-2.377545,-1.662318,1.073721,-1.388870,1.760199,1.141490,-0.564206,0.676109,0.018069,0.767565,-0.601031,-0.555709,1.186421,-0.193518,-5.960040,27.137493,-9.344986,-3.670168,0.022367,0.733443,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095453.000000,-2.376844,-1.662305,1.074509,-1.389467,1.759654,1.142702,-0.564406,0.683671,0.014577,0.777742,-0.605866,-0.549306,1.211558,-0.193260,-6.182208,27.014507,-9.170425,-3.646364,0.027860,0.597030,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095454.000000,-2.376146,-1.662294,1.075310,-1.390058,1.759106,1.143929,-0.564602,0.699157,0.014152,0.782254,-0.596148,-0.547167,1.205869,-0.197633,-6.531329,26.943096,-8.976028,-3.721742,0.105680,0.564071,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095455.000000,-2.375452,-1.662295,1.076113,-1.390656,1.758545,1.145156,-0.564800,0.695762,0.007822,0.808013,-0.593938,-0.544697,1.199820,-0.196356,-6.725726,27.014507,-8.805435,-3.769350,0.171598,0.583297,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13095456.000000,-2.374769,-1.662294,1.076932,-1.391238,1.758012,1.146371,-0.564991,0.705001,0.003494,0.814410,-0.587639,-0.540261,1.204880,-0.192429,-6.876482,27.089886,-8.654678,-3.892336,0.171598,0.648299,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
