# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11785982.000000,-2.417673,-1.662602,1.039637,-1.352685,1.798166,1.079157,-0.546973,0.093406,0.001427,0.041073,-0.044870,-0.065302,0.097825,-0.111251,11.864972,38.130840,-20.512894,-3.055238,0.667814,1.344100,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785983.000000,-2.417535,-1.662592,1.039704,-1.352754,1.798074,1.079304,-0.547148,0.105599,0.004299,0.046707,-0.051220,-0.077351,0.111421,-0.133055,12.928205,37.738079,-20.461319,-2.880678,0.559781,1.448470,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785984.000000,-2.417386,-1.662584,1.039787,-1.352838,1.797957,1.079476,-0.547345,0.118313,0.004812,0.059425,-0.062820,-0.092933,0.130724,-0.152874,13.820844,37.420696,-20.512894,-2.706117,0.470060,1.578475,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785985.000000,-2.417215,-1.662568,1.039890,-1.352938,1.797818,1.079689,-0.547538,0.134813,0.007130,0.073819,-0.074088,-0.104792,0.152274,-0.158733,14.534955,37.027935,-20.659683,-2.559328,0.386747,1.637069,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785986.000000,-2.417022,-1.662550,1.040000,-1.353057,1.797659,1.079927,-0.547750,0.154148,0.011757,0.087095,-0.089098,-0.122163,0.185653,-0.173360,15.058637,36.658978,-20.731094,-2.412538,0.398649,1.591293,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785987.000000,-2.416822,-1.662530,1.040132,-1.353188,1.797471,1.080200,-0.547943,0.166938,0.012872,0.101960,-0.102630,-0.141664,0.218257,-0.180049,15.479169,36.242413,-20.929459,-2.313356,0.464567,1.494247,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785988.000000,-2.416596,-1.662511,1.040273,-1.353344,1.797263,1.080490,-0.548137,0.185027,0.015913,0.116048,-0.119810,-0.160762,0.239690,-0.183749,15.748944,35.877422,-21.100052,-2.162599,0.530485,1.461288,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785989.000000,-2.416361,-1.662494,1.040431,-1.353509,1.797037,1.080799,-0.548338,0.205305,0.017129,0.132467,-0.136883,-0.175311,0.263467,-0.191310,15.998883,35.560040,-21.246841,-2.091188,0.613798,1.487838,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785990.000000,-2.416109,-1.662478,1.040600,-1.353695,1.796793,1.081139,-0.548528,0.220313,0.016494,0.139415,-0.153211,-0.195954,0.291145,-0.194063,16.244856,35.314068,-21.346024,-2.039613,0.601896,1.494247,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785991.000000,-2.415838,-1.662463,1.040774,-1.353900,1.796533,1.081503,-0.548720,0.238618,0.015035,0.149249,-0.165594,-0.210502,0.312680,-0.191549,16.419416,35.119671,-21.417435,-1.992006,0.535978,1.487838,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785992.000000,-2.415559,-1.662454,1.040965,-1.354112,1.796255,1.081870,-0.548915,0.251950,0.010848,0.162469,-0.177329,-0.231121,0.330941,-0.190688,16.590010,35.068096,-21.516617,-1.992006,0.482877,1.546432,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785993.000000,-2.415255,-1.662449,1.041157,-1.354349,1.795966,1.082259,-0.549114,0.263929,0.010277,0.176324,-0.194915,-0.244757,0.346654,-0.197570,16.641584,35.068096,-21.492813,-1.869020,0.369352,1.670028,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785994.000000,-2.414939,-1.662446,1.041359,-1.354610,1.795658,1.082668,-0.549297,0.280325,0.006358,0.180487,-0.216115,-0.267664,0.367108,-0.192947,16.665388,35.091900,-21.417435,-1.694460,0.332731,1.721298,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785995.000000,-2.414606,-1.662450,1.041566,-1.354877,1.795321,1.083114,-0.549495,0.294856,0.001966,0.186334,-0.232767,-0.285387,0.390476,-0.194321,16.716963,35.191082,-21.270645,-1.595277,0.332731,1.689254,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785996.000000,-2.414255,-1.662448,1.041785,-1.355168,1.794972,1.083585,-0.549683,0.315397,0.001346,0.192606,-0.249133,-0.306340,0.413220,-0.191850,16.740767,35.191082,-21.223038,-1.448488,0.386747,1.624252,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785997.000000,-2.413893,-1.662453,1.042018,-1.355467,1.794608,1.084065,-0.549870,0.334250,-0.000839,0.207712,-0.263206,-0.322303,0.429719,-0.193963,16.740767,35.266460,-21.123856,-1.373109,0.452665,1.565658,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785998.000000,-2.413524,-1.662455,1.042264,-1.355777,1.794216,1.084580,-0.550068,0.343679,-0.000540,0.218676,-0.275743,-0.341815,0.454750,-0.195124,16.911360,35.266460,-21.024673,-1.349306,0.488370,1.519881,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11785999.000000,-2.413144,-1.662459,1.042513,-1.356102,1.793812,1.085110,-0.550252,0.361179,-0.001459,0.223427,-0.291815,-0.362135,0.484802,-0.191691,17.109724,35.314068,-20.953262,-1.321535,0.547880,1.474105,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786000.000000,-2.412752,-1.662460,1.042775,-1.356431,1.793395,1.085666,-0.550425,0.370306,-0.000961,0.233197,-0.302144,-0.373207,0.509301,-0.188431,17.308088,35.314068,-20.854080,-1.373109,0.524076,1.467696,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786001.000000,-2.412345,-1.662461,1.043047,-1.356787,1.792968,1.086232,-0.550609,0.379871,-0.001746,0.239669,-0.316333,-0.389781,0.523955,-0.186287,17.506453,35.361675,-20.877884,-1.250124,0.428861,1.572067,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786002.000000,-2.411933,-1.662457,1.043327,-1.357150,1.792517,1.086818,-0.550785,0.390611,-0.000044,0.254427,-0.329122,-0.409862,0.550973,-0.181623,17.728621,35.314068,-20.830276,-1.198549,0.410551,1.630660,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786003.000000,-2.411504,-1.662460,1.043623,-1.357528,1.792055,1.087446,-0.550961,0.403951,-0.001138,0.267870,-0.339070,-0.428165,0.574342,-0.179184,17.978559,35.361675,-20.806473,-1.127138,0.369352,1.578475,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786004.000000,-2.411057,-1.662453,1.043918,-1.357923,1.791574,1.088091,-0.551125,0.418572,0.001472,0.272572,-0.357352,-0.440171,0.599254,-0.174633,18.200727,35.266460,-20.683487,-1.000185,0.386747,1.494247,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786005.000000,-2.410598,-1.662448,1.044236,-1.358328,1.791076,1.088764,-0.551296,0.431501,0.002747,0.286120,-0.372035,-0.454385,0.618335,-0.175438,18.323713,35.191082,-20.707291,-0.829591,0.446256,1.370651,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786006.000000,-2.410128,-1.662436,1.044560,-1.358756,1.790558,1.089459,-0.551465,0.440607,0.005824,0.300669,-0.385999,-0.471354,0.635711,-0.174382,18.545881,35.020489,-20.731094,-0.631227,0.524076,1.266280,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786007.000000,-2.409643,-1.662428,1.044889,-1.359190,1.790041,1.090151,-0.551627,0.448877,0.008489,0.304033,-0.406379,-0.485760,0.651534,-0.168213,18.498274,34.972881,-20.631912,-0.456667,0.655912,1.234237,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786008.000000,-2.409153,-1.662421,1.045232,-1.359641,1.789513,1.090868,-0.551790,0.454811,0.007158,0.320519,-0.421552,-0.498992,0.668443,-0.163800,17.926985,34.921307,-20.314529,-0.532045,0.774930,1.299239,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786009.000000,-2.408667,-1.662408,1.045593,-1.360112,1.788988,1.091595,-0.551955,0.457154,0.009538,0.332580,-0.435563,-0.502583,0.686831,-0.164746,16.816145,34.726910,-19.897964,-0.754213,0.817045,1.383468,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786010.000000,-2.408194,-1.662391,1.045987,-1.360585,1.788465,1.092336,-0.552124,0.459766,0.011660,0.356409,-0.445599,-0.507930,0.701400,-0.166668,15.205426,34.357952,-19.382217,-1.174745,0.828947,1.442062,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786011.000000,-2.407717,-1.662380,1.046405,-1.361069,1.787944,1.093106,-0.552288,0.465755,0.013239,0.378976,-0.458177,-0.506900,0.717584,-0.167316,13.273358,33.969158,-18.767288,-1.642885,0.667814,1.442062,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786012.000000,-2.407251,-1.662371,1.046845,-1.361575,1.787436,1.093879,-0.552448,0.475905,0.011213,0.394912,-0.466870,-0.502341,0.726051,-0.166657,11.345258,33.552593,-18.080948,-1.940431,0.524076,1.344100,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786013.000000,-2.406787,-1.662363,1.047307,-1.362067,1.786928,1.094666,-0.552619,0.478043,0.008801,0.417270,-0.471226,-0.501998,0.741986,-0.165361,9.559979,33.159832,-17.343033,-2.337160,0.351041,1.234237,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786014.000000,-2.406329,-1.662362,1.047788,-1.362572,1.786435,1.095464,-0.552776,0.474205,0.008709,0.432220,-0.477783,-0.494694,0.754988,-0.160978,7.977033,32.842449,-16.803482,-2.559328,0.195402,1.090499,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786015.000000,-2.405879,-1.662360,1.048283,-1.363063,1.785942,1.096235,-0.552939,0.470134,0.005822,0.451078,-0.480268,-0.496560,0.759020,-0.164283,6.592451,32.497295,-16.192520,-2.805300,0.105680,0.960494,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786016.000000,-2.405432,-1.662361,1.048783,-1.363551,1.785446,1.097019,-0.553091,0.464098,0.005806,0.466674,-0.478807,-0.489997,0.759154,-0.164633,5.477643,32.203716,-15.577591,-3.154421,0.069974,0.863448,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786017.000000,-2.404986,-1.662370,1.049275,-1.364030,1.784955,1.097790,-0.553247,0.459493,0.002978,0.470784,-0.471930,-0.491288,0.783566,-0.165255,4.537397,32.033123,-14.938858,-3.499574,0.201810,0.785628,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786018.000000,-2.404539,-1.662377,1.049778,-1.364501,1.784461,1.098550,-0.553406,0.453895,0.001158,0.481243,-0.471741,-0.493460,0.772030,-0.167079,3.720136,31.862530,-14.327896,-3.797121,0.285123,0.863448,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786019.000000,-2.404091,-1.662384,1.050279,-1.364984,1.783982,1.099309,-0.553554,0.447724,-0.003436,0.483563,-0.475007,-0.489902,0.763213,-0.165807,3.002058,31.691936,-13.812149,-3.892336,0.320829,0.966903,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786020.000000,-2.403629,-1.662390,1.050783,-1.365461,1.783503,1.100060,-0.553708,0.450318,-0.002679,0.494018,-0.472626,-0.491322,0.754942,-0.161148,2.160993,31.493572,-13.244827,-3.820925,0.356534,1.012679,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786021.000000,-2.403160,-1.662398,1.051293,-1.365955,1.783026,1.100829,-0.553862,0.452115,-0.003821,0.501183,-0.477776,-0.478629,0.755638,-0.158879,1.442914,31.374554,-12.780655,-3.547182,0.291532,0.954086,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786022.000000,-2.402677,-1.662396,1.051808,-1.366449,1.782559,1.101602,-0.554024,0.458046,-0.000536,0.503628,-0.482697,-0.472093,0.763418,-0.159511,0.697065,31.080975,-12.487076,-3.202028,0.279630,0.857040,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786023.000000,-2.402201,-1.662390,1.052327,-1.366940,1.782102,1.102352,-0.554180,0.461728,-0.001650,0.513105,-0.485354,-0.466096,0.755709,-0.158138,0.006757,30.787395,-12.189529,-2.856874,0.141385,0.857040,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786024.000000,-2.401724,-1.662380,1.052858,-1.367419,1.781636,1.103109,-0.554326,0.465613,0.001959,0.524431,-0.482564,-0.460734,0.747867,-0.158502,-0.512957,30.442242,-12.018936,-2.658510,0.076383,0.895492,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786025.000000,-2.401254,-1.662364,1.053382,-1.367887,1.781179,1.103849,-0.554489,0.468050,0.007831,0.522827,-0.490559,-0.455278,0.748650,-0.159238,-0.933489,30.101055,-11.848343,-2.634706,0.093778,0.915633,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786026.000000,-2.400793,-1.662346,1.053912,-1.368354,1.780712,1.104601,-0.554638,0.463780,0.009702,0.526471,-0.487767,-0.457798,0.747024,-0.159101,-1.060443,29.708294,-11.626175,-2.706117,0.076383,0.980636,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786027.000000,-2.400321,-1.662323,1.054458,-1.368813,1.780251,1.105351,-0.554802,0.463942,0.016205,0.533762,-0.474434,-0.458760,0.744131,-0.159278,-1.306414,29.244122,-11.602371,-2.856874,0.123990,1.110641,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786028.000000,-2.399853,-1.662299,1.055017,-1.369261,1.779790,1.106084,-0.554959,0.463833,0.016787,0.547829,-0.468303,-0.458887,0.738963,-0.160474,-1.528582,28.803753,-11.550797,-3.027467,0.166105,1.207687,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786029.000000,-2.399378,-1.662280,1.055583,-1.369715,1.779325,1.106850,-0.555114,0.463319,0.015028,0.556521,-0.461747,-0.458669,0.745268,-0.162939,-1.750750,28.458599,-11.479385,-3.126650,0.195402,1.117049,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786030.000000,-2.398900,-1.662263,1.056141,-1.370169,1.778872,1.107616,-0.555277,0.471759,0.015270,0.551707,-0.456953,-0.458893,0.757888,-0.161736,-2.147479,28.192791,-11.257217,-3.249635,0.243009,0.974227,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786031.000000,-2.398414,-1.662243,1.056725,-1.370613,1.778421,1.108385,-0.555425,0.473799,0.014652,0.565453,-0.453069,-0.459052,0.754432,-0.162605,-2.520403,27.970623,-11.209610,-3.249635,0.195402,0.908309,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786032.000000,-2.397926,-1.662229,1.057291,-1.371056,1.777974,1.109150,-0.555579,0.473325,0.015568,0.560728,-0.447458,-0.458934,0.753183,-0.164766,-2.841753,27.847637,-10.963638,-3.325014,0.171598,0.908309,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786033.000000,-2.397438,-1.662221,1.057873,-1.371484,1.777527,1.109898,-0.555734,0.479901,0.010260,0.575540,-0.446100,-0.453260,0.748220,-0.160825,-3.163104,27.847637,-10.646255,-3.448000,0.171598,0.908309,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786034.000000,-2.396940,-1.662214,1.058461,-1.371917,1.777085,1.110660,-0.555887,0.486435,0.006751,0.583237,-0.439260,-0.449398,0.743731,-0.163796,-3.583636,27.847637,-10.301102,-3.547182,0.076383,0.889083,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786035.000000,-2.396440,-1.662207,1.059049,-1.372340,1.776646,1.111404,-0.556036,0.487784,0.007374,0.583905,-0.432786,-0.446274,0.759868,-0.159198,-3.928790,27.871441,-10.007523,-3.697939,0.081876,0.901900,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786036.000000,-2.395939,-1.662203,1.059660,-1.372749,1.776211,1.112155,-0.556186,0.493643,0.007431,0.596150,-0.427168,-0.443195,0.756628,-0.157528,-4.377093,27.923016,-9.809158,-3.920107,0.093778,0.954086,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786037.000000,-2.395442,-1.662203,1.060273,-1.373170,1.775777,1.112915,-0.556338,0.490525,0.006651,0.593865,-0.425489,-0.444637,0.751048,-0.151668,-4.698443,28.018230,-9.686172,-3.991518,0.052579,0.954086,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786038.000000,-2.394945,-1.662204,1.060899,-1.373570,1.775341,1.113659,-0.556486,0.493325,0.006236,0.594577,-0.417822,-0.443209,0.753642,-0.150666,-5.043597,28.117413,-9.515579,-4.241457,0.076383,0.915633,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786039.000000,-2.394443,-1.662205,1.061548,-1.373979,1.774911,1.114419,-0.556629,0.497430,0.003814,0.614379,-0.415527,-0.439610,0.752882,-0.150012,-5.364947,28.165020,-9.515579,-4.340639,0.052579,0.895492,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786040.000000,-2.393934,-1.662208,1.062201,-1.374375,1.774492,1.115179,-0.556779,0.497126,0.001358,0.626536,-0.407364,-0.430619,0.751436,-0.150950,-5.662493,28.240398,-9.662369,-4.562807,-0.037142,0.934859,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786041.000000,-2.393424,-1.662203,1.062884,-1.374773,1.774069,1.115920,-0.556929,0.503392,0.002452,0.648937,-0.408559,-0.420566,0.746528,-0.147126,-6.083025,28.192791,-9.908340,-4.634218,-0.067355,0.954086,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786042.000000,-2.392917,-1.662206,1.063567,-1.375173,1.773643,1.116687,-0.557072,0.499571,0.000846,0.665715,-0.405663,-0.422832,0.751512,-0.146413,-6.356768,28.240398,-10.007523,-4.685792,-0.103060,0.857040,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786043.000000,-2.392403,-1.662208,1.064255,-1.375560,1.773208,1.117439,-0.557227,0.501512,0.000251,0.668177,-0.411091,-0.423978,0.757698,-0.150725,-6.753497,28.264202,-10.178116,-4.757204,-0.037142,0.836898,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786044.000000,-2.391888,-1.662212,1.064961,-1.375953,1.772778,1.118169,-0.557369,0.504439,-0.000206,0.681560,-0.402014,-0.422756,0.747788,-0.148741,-7.098650,28.288006,-10.372513,-4.808778,0.015958,1.071273,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786045.000000,-2.391368,-1.662221,1.065664,-1.376343,1.772361,1.118914,-0.557511,0.505763,-0.002877,0.688109,-0.399940,-0.425597,0.745819,-0.142745,-7.420001,28.410992,-10.447891,-4.907960,0.022367,1.175643,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786046.000000,-2.390849,-1.662233,1.066383,-1.376732,1.771927,1.119655,-0.557667,0.508403,-0.005806,0.704860,-0.396128,-0.425805,0.738861,-0.148749,-7.792925,28.581585,-10.424088,-4.983339,0.093778,1.175643,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786047.000000,-2.390331,-1.662244,1.067108,-1.377136,1.771494,1.120414,-0.557802,0.504814,-0.007227,0.715173,-0.399671,-0.420237,0.739279,-0.146054,-8.114276,28.728374,-10.348709,-4.884157,0.147794,1.110641,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786048.000000,-2.389820,-1.662253,1.067840,-1.377546,1.771080,1.121134,-0.557953,0.514963,-0.007080,0.714591,-0.401183,-0.421394,0.739705,-0.149388,-8.388019,28.827557,-10.301102,-4.733400,0.088285,1.201278,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786049.000000,-2.389309,-1.662269,1.068588,-1.377951,1.770655,1.121874,-0.558092,0.510472,-0.013144,0.722566,-0.402251,-0.420455,0.738326,-0.149344,-8.534808,29.045757,-10.277298,-4.562807,0.123990,1.220504,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786050.000000,-2.388793,-1.662282,1.069329,-1.378363,1.770248,1.122626,-0.558236,0.509722,-0.015357,0.722505,-0.401031,-0.424282,0.736091,-0.147791,-8.657794,29.168743,-10.078934,-4.412050,0.076383,1.136276,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786051.000000,-2.388294,-1.662292,1.070084,-1.378754,1.769831,1.123364,-0.558387,0.507710,-0.016527,0.743241,-0.398034,-0.426766,0.735893,-0.151647,-8.709369,29.267925,-9.908340,-4.388246,0.069974,1.006271,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786052.000000,-2.387791,-1.662306,1.070859,-1.379146,1.769416,1.124103,-0.558524,0.503789,-0.014542,0.754345,-0.394065,-0.417603,0.732297,-0.149220,-8.756976,29.390911,-9.709976,-4.439821,0.040677,1.039230,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786053.000000,-2.387298,-1.662309,1.071631,-1.379543,1.769011,1.124844,-0.558667,0.496563,-0.009624,0.757011,-0.392659,-0.416495,0.745012,-0.144570,-8.610187,29.367107,-9.590958,-4.439821,0.015958,1.090499,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786054.000000,-2.386816,-1.662314,1.072405,-1.379928,1.768594,1.125577,-0.558812,0.495540,-0.010275,0.766489,-0.388678,-0.419513,0.736930,-0.143120,-8.511004,29.367107,-9.170425,-4.562807,0.015958,1.104232,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786055.000000,-2.386322,-1.662317,1.073190,-1.380316,1.768173,1.126325,-0.558958,0.491999,-0.009544,0.779134,-0.384144,-0.415720,0.741656,-0.141596,-8.459430,29.315533,-8.976028,-4.610414,0.058073,1.084090,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786056.000000,-2.385837,-1.662315,1.073997,-1.380705,1.767767,1.127072,-0.559096,0.490187,-0.007760,0.781747,-0.385286,-0.411395,0.737437,-0.142895,-8.411822,29.196514,-8.829239,-4.634218,0.069974,1.031905,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786057.000000,-2.385349,-1.662309,1.074816,-1.381097,1.767355,1.127845,-0.559225,0.484687,-0.002463,0.795218,-0.382308,-0.411334,0.745809,-0.137731,-8.435626,29.045757,-8.753860,-4.661989,0.064481,0.869857,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786058.000000,-2.384861,-1.662297,1.075638,-1.381497,1.766954,1.128617,-0.559373,0.482780,0.010566,0.793742,-0.380799,-0.407858,0.750756,-0.143401,-8.312640,28.950542,-8.900650,-4.661989,0.076383,0.765487,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786059.000000,-2.384382,-1.662296,1.076457,-1.381875,1.766564,1.129374,-0.559512,0.486466,0.009822,0.796289,-0.373942,-0.403339,0.756071,-0.139404,-8.114276,29.291729,-9.245804,-4.784975,0.027860,0.746261,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11786060.000000,-2.383903,-1.662296,1.077274,-1.382268,1.766167,1.130131,-0.559658,0.481798,0.010740,0.802180,-0.377287,-0.401634,0.750877,-0.139400,-7.642169,29.902691,-9.908340,-4.784975,0.022367,0.941268,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
