# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13360398.000000,-0.259982,0.527626,0.335245,-1.433528,-0.180495,1.931649,0.099144,-0.031447,0.114094,-0.027738,-0.295681,-0.176285,0.468557,0.119207,2.109418,-3.581196,2.215683,3.002806,0.398649,0.277511,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360399.000000,-0.260014,0.527744,0.335228,-1.433856,-0.180665,1.932201,0.099266,-0.033079,0.117490,-0.025888,-0.302606,-0.176644,0.485474,0.118359,2.232404,-2.946430,2.068893,2.979002,0.476469,0.167648,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360400.000000,-0.260033,0.527879,0.335218,-1.434183,-0.180812,1.932748,0.099387,-0.027964,0.121538,-0.019619,-0.312271,-0.170637,0.505170,0.116253,2.184797,-2.478291,1.822922,2.729063,0.249418,0.291244,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360401.000000,-0.260049,0.528035,0.335210,-1.434507,-0.180950,1.933295,0.099512,-0.022911,0.131843,-0.014426,-0.315955,-0.151618,0.513976,0.122898,2.061811,-2.331501,1.529343,2.308531,-0.037142,0.589706,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360402.000000,-0.260050,0.528194,0.335194,-1.434838,-0.181081,1.933870,0.099628,-0.014994,0.144500,-0.012637,-0.318322,-0.139695,0.526888,0.117866,1.740461,-2.160908,1.307175,1.864195,-0.396029,0.857040,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360403.000000,-0.260060,0.528376,0.335177,-1.435167,-0.181226,1.934487,0.099750,-0.013854,0.156933,-0.013275,-0.328285,-0.140749,0.550135,0.117600,1.589704,-2.160908,1.160385,1.296873,-0.641390,0.778304,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360404.000000,-0.260080,0.528577,0.335158,-1.435517,-0.181392,1.935144,0.099871,-0.016033,0.175981,-0.014781,-0.331465,-0.150608,0.577483,0.122899,1.565900,-2.236286,1.061203,0.951720,-0.641390,0.511886,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360405.000000,-0.260096,0.528779,0.335136,-1.435873,-0.181576,1.935805,0.099979,-0.016963,0.184688,-0.017055,-0.335759,-0.164900,0.617126,0.116738,1.514325,-2.307698,1.013595,0.554991,-0.431735,0.271102,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360406.000000,-0.260116,0.528993,0.335108,-1.436225,-0.181766,1.936500,0.100105,-0.018840,0.195259,-0.023393,-0.339354,-0.173778,0.639236,0.118079,1.514325,-2.454487,1.037399,0.158263,-0.126864,0.063277,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360407.000000,-0.260130,0.529220,0.335090,-1.436594,-0.181960,1.937218,0.100226,-0.018915,0.207454,-0.021990,-0.344926,-0.182850,0.663334,0.112556,1.466718,-2.652851,0.942184,-0.210695,0.141385,-0.125321,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360408.000000,-0.260134,0.529457,0.335065,-1.436955,-0.182132,1.937945,0.100340,-0.013229,0.216704,-0.022045,-0.355202,-0.179878,0.684073,0.114512,1.292158,-2.748066,0.890610,-0.655031,0.166105,-0.242509,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360409.000000,-0.260133,0.529696,0.335055,-1.437340,-0.182283,1.938694,0.100455,-0.007495,0.219818,-0.018090,-0.360800,-0.175307,0.704363,0.114415,1.046186,-2.799641,0.668442,-1.027956,-0.019747,-0.261735,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360410.000000,-0.260120,0.529931,0.335037,-1.437737,-0.182427,1.939458,0.100578,-0.000587,0.227428,-0.017102,-0.370566,-0.168449,0.717568,0.116854,0.673261,-2.676655,0.521652,-1.273927,-0.306307,-0.177506,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360411.000000,-0.260123,0.530179,0.335016,-1.438153,-0.182581,1.940221,0.100690,-0.001143,0.235732,-0.018321,-0.385660,-0.162253,0.728678,0.115887,0.526471,-2.529866,0.450241,-1.321535,-0.533358,0.017501,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360412.000000,-0.260128,0.530426,0.334988,-1.438577,-0.182747,1.941014,0.100800,-0.000787,0.238222,-0.020657,-0.395546,-0.163305,0.748374,0.113952,0.474897,-2.331501,0.450241,-1.396913,-0.616671,0.121871,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360413.000000,-0.260146,0.530686,0.334960,-1.439025,-0.182924,1.941821,0.100922,-0.007287,0.242425,-0.022786,-0.414100,-0.169995,0.763328,0.116020,0.601850,-2.212483,0.474045,-1.273927,-0.527865,0.161239,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360414.000000,-0.260168,0.530960,0.334925,-1.439498,-0.183106,1.942669,0.101030,-0.012054,0.252101,-0.025877,-0.430830,-0.173493,0.786389,0.113791,0.748639,-2.113301,0.573227,-1.000185,-0.365817,0.115462,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360415.000000,-0.260195,0.531247,0.334894,-1.439980,-0.183292,1.943550,0.101140,-0.015965,0.262089,-0.028596,-0.445326,-0.175783,0.816873,0.112206,0.923200,-2.260090,0.573227,-0.829591,-0.168978,-0.047501,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360416.000000,-0.260221,0.531551,0.334861,-1.440471,-0.183469,1.944438,0.101255,-0.020776,0.273505,-0.031374,-0.466607,-0.177335,0.840162,0.117792,1.069990,-2.454487,0.597031,-0.655031,-0.097567,-0.222367,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360417.000000,-0.260247,0.531878,0.334828,-1.440968,-0.183632,1.945347,0.101364,-0.021927,0.296911,-0.033456,-0.474426,-0.178824,0.854949,0.110131,1.244550,-2.847248,0.620834,-0.678835,-0.145175,-0.268143,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360418.000000,-0.260262,0.532214,0.334794,-1.441487,-0.183801,1.946249,0.101487,-0.018605,0.306755,-0.034479,-0.487651,-0.177511,0.873657,0.112690,1.244550,-3.263813,0.620834,-0.678835,-0.252291,-0.183915,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360419.000000,-0.260277,0.532553,0.334759,-1.442011,-0.183962,1.947182,0.101606,-0.017509,0.317589,-0.035945,-0.499823,-0.171768,0.894146,0.113761,1.292158,-3.581196,0.644638,-0.730409,-0.414340,-0.041093,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360420.000000,-0.260298,0.532891,0.334717,-1.442576,-0.184129,1.948137,0.101713,-0.018421,0.318831,-0.038071,-0.516248,-0.164633,0.909432,0.110735,1.415143,-3.751789,0.720016,-0.555849,-0.509554,-0.001725,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360421.000000,-0.260328,0.533225,0.334673,-1.443157,-0.184302,1.949110,0.101836,-0.024319,0.321229,-0.040134,-0.546440,-0.163510,0.928961,0.114235,1.641279,-3.727986,0.819198,-0.309877,-0.491244,-0.047501,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360422.000000,-0.260367,0.533568,0.334621,-1.443766,-0.184478,1.950112,0.101946,-0.030570,0.327831,-0.043111,-0.567414,-0.168992,0.946350,0.112125,1.962629,-3.581196,0.989792,-0.012331,-0.426241,-0.092362,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360423.000000,-0.260405,0.533909,0.334567,-1.444393,-0.184662,1.951103,0.102059,-0.031667,0.330442,-0.048476,-0.583271,-0.170379,0.982615,0.112350,2.260175,-3.458210,1.160385,0.332823,-0.282504,0.017501,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360424.000000,-0.260445,0.534264,0.334512,-1.445023,-0.184841,1.952128,0.102176,-0.034996,0.338554,-0.048524,-0.598419,-0.174686,0.995647,0.113524,2.553754,-3.335224,1.307175,0.554991,-0.180880,0.161239,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360425.000000,-0.260484,0.534625,0.334457,-1.445674,-0.185016,1.953184,0.102289,-0.036243,0.343642,-0.050669,-0.612313,-0.176795,1.015576,0.112664,2.803693,-3.263813,1.406357,0.654173,-0.234896,0.141097,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360426.000000,-0.260520,0.535000,0.334404,-1.446324,-0.185190,1.954233,0.102403,-0.038229,0.349970,-0.051673,-0.635633,-0.177055,1.028931,0.112729,2.978254,-3.311421,1.481735,0.729552,-0.330111,0.069686,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360427.000000,-0.260551,0.535389,0.334348,-1.446988,-0.185359,1.955290,0.102521,-0.036380,0.348293,-0.049758,-0.639393,-0.169933,1.030764,0.113796,3.002058,-4.021564,1.576950,1.122313,-0.401522,0.063277,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360428.000000,-0.260588,0.535780,0.334293,-1.447650,-0.185528,1.956372,0.102642,-0.034943,0.356175,-0.052467,-0.635544,-0.169345,1.041477,0.114106,3.002058,-5.588642,1.723740,1.939574,-0.443636,0.056869,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360429.000000,-0.260636,0.536175,0.334242,-1.448289,-0.185704,1.957439,0.102758,-0.036525,0.368478,-0.051829,-0.633297,-0.174046,1.047664,0.113883,3.101240,-7.814289,1.874496,3.224974,-0.360323,0.109054,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360430.000000,-0.260684,0.536541,0.334181,-1.448935,-0.185885,1.958525,0.102872,-0.039637,0.368618,-0.054971,-0.632355,-0.180533,1.052198,0.112152,3.172651,-10.043903,2.191879,5.030089,-0.180880,0.226241,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360431.000000,-0.260727,0.536898,0.334122,-1.449560,-0.186068,1.959599,0.102990,-0.039708,0.365799,-0.057022,-0.630204,-0.184902,1.058204,0.113486,3.125043,-12.368732,2.509262,6.981993,0.004056,0.356246,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360432.000000,-0.260760,0.537247,0.334065,-1.450198,-0.186246,1.960662,0.103106,-0.037056,0.364993,-0.056572,-0.638283,-0.186326,1.060442,0.113173,2.950483,-14.546772,2.755234,9.156065,0.112089,0.674850,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360433.000000,-0.260789,0.537591,0.334006,-1.450822,-0.186424,1.961724,0.103227,-0.034103,0.361711,-0.058792,-0.633378,-0.187521,1.056120,0.113508,2.728315,-16.506611,2.977401,11.107969,0.123990,1.052047,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360434.000000,-0.260815,0.537949,0.333944,-1.451440,-0.186602,1.962779,0.103346,-0.028381,0.360033,-0.060585,-0.629634,-0.182684,1.060911,0.117182,2.454572,-18.391071,3.199569,12.766294,0.100187,1.227828,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360435.000000,-0.260836,0.538304,0.333882,-1.452051,-0.186777,1.963832,0.103464,-0.027158,0.364063,-0.061919,-0.630374,-0.183973,1.040790,0.116672,2.184797,-20.128742,3.417770,14.027891,0.069974,1.474105,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360436.000000,-0.260849,0.538674,0.333821,-1.452671,-0.186952,1.964846,0.103587,-0.021920,0.369006,-0.060606,-0.628750,-0.183877,1.028188,0.116858,1.835676,-21.743427,3.540756,15.039549,0.022367,1.767074,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360437.000000,-0.260866,0.539069,0.333753,-1.453284,-0.187129,1.965900,0.103703,-0.020135,0.376542,-0.064105,-0.621573,-0.181871,1.031421,0.114908,1.565900,-23.381916,3.715317,15.757627,0.004056,1.786300,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360438.000000,-0.260879,0.539461,0.333675,-1.453888,-0.187321,1.966946,0.103829,-0.019277,0.382359,-0.069007,-0.616980,-0.188710,1.026705,0.120028,1.315961,-24.877583,3.985092,16.078978,0.105680,1.747848,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360439.000000,-0.260891,0.539882,0.333596,-1.454480,-0.187516,1.967975,0.103956,-0.016477,0.394219,-0.075744,-0.605751,-0.192020,1.029055,0.123114,1.093793,-26.420856,4.254868,16.225767,0.171598,1.649886,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360440.000000,-0.260908,0.540331,0.333523,-1.455075,-0.187720,1.969014,0.104075,-0.019329,0.407202,-0.073932,-0.601903,-0.200048,1.032627,0.124849,0.970807,-27.960163,4.377853,16.225767,0.255826,1.565658,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360441.000000,-0.260907,0.540775,0.333446,-1.455689,-0.187926,1.970029,0.104197,-0.011013,0.419670,-0.076041,-0.598749,-0.199893,1.032774,0.125921,0.649457,-29.356647,4.500839,16.201963,0.327238,1.481429,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360442.000000,-0.260907,0.541238,0.333371,-1.456285,-0.188121,1.971059,0.104319,-0.005572,0.430388,-0.076551,-0.599811,-0.197945,1.020067,0.126576,0.351911,-30.677753,4.572250,16.126585,0.332731,1.461288,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360443.000000,-0.260894,0.541692,0.333301,-1.456880,-0.188318,1.972101,0.104452,0.000785,0.437838,-0.072577,-0.592357,-0.199644,1.020513,0.129764,-0.044818,-31.804462,4.572250,15.979795,0.285123,1.383468,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360444.000000,-0.260876,0.542155,0.333230,-1.457479,-0.188511,1.973120,0.104577,0.005842,0.443814,-0.072814,-0.594096,-0.199791,1.023548,0.125285,-0.465350,-32.661396,4.572250,15.928221,0.207303,1.409103,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360445.000000,-0.260861,0.542618,0.333161,-1.458094,-0.188706,1.974141,0.104700,0.009886,0.444954,-0.068891,-0.598459,-0.197583,1.018220,0.127400,-0.786700,-33.466755,4.524643,16.003599,0.154203,1.500655,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360446.000000,-0.260844,0.543075,0.333097,-1.458723,-0.188912,1.975161,0.104822,0.010669,0.446482,-0.067565,-0.602374,-0.200560,1.015223,0.127744,-1.131854,-34.129292,4.401657,16.301146,0.135892,1.591293,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360447.000000,-0.260826,0.543548,0.333024,-1.459331,-0.189122,1.976166,0.104947,0.013534,0.453617,-0.069956,-0.603879,-0.201257,1.010416,0.120810,-1.453204,-34.887043,4.401657,16.499510,0.189908,1.624252,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360448.000000,-0.260821,0.544036,0.332956,-1.459958,-0.189325,1.977181,0.105080,0.011171,0.464298,-0.067024,-0.611168,-0.201807,1.000475,0.124722,-1.580157,-35.720173,4.350082,16.721678,0.261320,1.637069,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360449.000000,-0.260819,0.544529,0.332894,-1.460582,-0.189531,1.978192,0.105198,0.007944,0.471338,-0.063362,-0.618088,-0.206075,1.005398,0.118722,-1.627764,-36.505695,4.227097,16.991453,0.320829,1.630660,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360450.000000,-0.260809,0.545040,0.332837,-1.461205,-0.189724,1.979208,0.105333,0.006597,0.480087,-0.062667,-0.620429,-0.204334,1.003970,0.124485,-1.703143,-37.434040,4.056503,17.142210,0.332731,1.643478,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360451.000000,-0.260799,0.545565,0.332784,-1.461829,-0.189919,1.980225,0.105461,0.008643,0.496412,-0.062580,-0.616430,-0.199563,1.002908,0.126663,-1.778521,-38.513142,3.862106,17.241392,0.279630,1.637069,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360452.000000,-0.260796,0.546101,0.332727,-1.462449,-0.190113,1.981246,0.105583,0.006822,0.503961,-0.060518,-0.618258,-0.199522,1.013356,0.126009,-1.703143,-39.465290,3.739120,17.340574,0.189908,1.481429,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360453.000000,-0.260785,0.546641,0.332678,-1.463074,-0.190304,1.982258,0.105702,0.008122,0.524417,-0.056499,-0.622559,-0.195565,1.008190,0.125791,-1.726946,-40.322224,3.516952,17.562742,0.112089,1.454879,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360454.000000,-0.260779,0.547160,0.332625,-1.463720,-0.190503,1.983271,0.105836,0.007561,0.524261,-0.053040,-0.626801,-0.200474,1.024204,0.124345,-1.679339,-40.933186,3.393966,17.832518,0.129484,1.435653,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360455.000000,-0.260776,0.547695,0.332569,-1.464349,-0.190698,1.984286,0.105966,0.006137,0.525764,-0.052070,-0.626692,-0.201679,1.014608,0.127624,-1.580157,-41.472736,3.346359,18.106260,0.171598,1.513473,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360456.000000,-0.260780,0.548220,0.332521,-1.464990,-0.190892,1.985300,0.106080,0.001764,0.525020,-0.046810,-0.625426,-0.206420,1.012078,0.125323,-1.453204,-42.012287,3.247177,18.376036,0.219205,1.584884,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360457.000000,-0.260786,0.548743,0.332467,-1.465625,-0.191085,1.986308,0.106213,-0.002333,0.519771,-0.047772,-0.642357,-0.208645,1.014095,0.128694,-1.282611,-42.377277,3.223373,18.721189,0.243009,1.591293,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13360458.000000,-0.260788,0.549276,0.332413,-1.466277,-0.191286,1.987319,0.106341,-0.003514,0.520205,-0.048805,-0.644759,-0.202190,1.008565,0.129305,-1.183428,-42.722431,3.223373,19.169493,0.273221,1.591293,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
