# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12895552.000000,-2.414787,-1.662572,1.043264,-1.356450,1.794967,1.082210,-0.549547,0.119499,0.008956,0.060264,-0.068453,-0.083381,0.131397,-0.148434,13.943830,37.198528,-20.461319,-2.583132,0.482877,1.572067,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895553.000000,-2.414614,-1.662560,1.043369,-1.356542,1.794837,1.082416,-0.549758,0.135105,0.012927,0.076069,-0.074003,-0.103645,0.154350,-0.164212,14.610333,36.833538,-20.584305,-2.483949,0.362943,1.597701,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895554.000000,-2.414429,-1.662541,1.043484,-1.356657,1.794682,1.082655,-0.550004,0.152647,0.016619,0.091577,-0.088958,-0.114408,0.182477,-0.197084,15.229230,36.440777,-20.731094,-2.337160,0.315336,1.572067,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895555.000000,-2.414229,-1.662518,1.043609,-1.356787,1.794497,1.082914,-0.550283,0.168410,0.019377,0.104944,-0.104102,-0.140839,0.210179,-0.219978,15.677533,36.048016,-20.830276,-2.162599,0.381254,1.500655,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895556.000000,-2.414003,-1.662498,1.043751,-1.356936,1.794288,1.083210,-0.550563,0.185867,0.020232,0.116941,-0.119857,-0.164585,0.240274,-0.232737,15.998883,35.706829,-21.000870,-2.063417,0.434354,1.402694,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895557.000000,-2.413760,-1.662476,1.043906,-1.357105,1.794046,1.083522,-0.550858,0.208411,0.021618,0.131466,-0.134745,-0.186306,0.259928,-0.251763,16.169477,35.337872,-21.123856,-1.964235,0.535978,1.402694,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895558.000000,-2.413513,-1.662459,1.044069,-1.357278,1.793794,1.083857,-0.551154,0.221335,0.019791,0.140832,-0.143637,-0.213159,0.283067,-0.263412,16.443220,35.091900,-21.175430,-1.992006,0.566190,1.429244,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895559.000000,-2.413242,-1.662442,1.044239,-1.357468,1.793533,1.084212,-0.551456,0.233526,0.017459,0.150207,-0.155210,-0.229921,0.301853,-0.267320,16.566206,34.897503,-21.175430,-2.039613,0.554288,1.429244,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895560.000000,-2.412955,-1.662428,1.044429,-1.357669,1.793255,1.084586,-0.551755,0.250862,0.014862,0.162211,-0.172404,-0.242689,0.325911,-0.276922,16.641584,34.750713,-21.246841,-2.063417,0.488370,1.546432,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895561.000000,-2.412650,-1.662418,1.044620,-1.357900,1.792957,1.084978,-0.552052,0.267181,0.014581,0.176998,-0.190056,-0.262937,0.345894,-0.281024,16.716963,34.679302,-21.175430,-2.015810,0.386747,1.708480,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895562.000000,-2.412322,-1.662408,1.044817,-1.358157,1.792647,1.085394,-0.552354,0.291055,0.014559,0.182227,-0.210539,-0.275231,0.366716,-0.287716,16.641584,34.627728,-21.076248,-1.793642,0.320829,1.754256,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895563.000000,-2.411987,-1.662407,1.045032,-1.358417,1.792319,1.085849,-0.552653,0.304062,0.011509,0.190645,-0.229108,-0.285649,0.390281,-0.290094,16.617781,34.703106,-21.024673,-1.670656,0.303434,1.708480,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895564.000000,-2.411628,-1.662399,1.045259,-1.358703,1.791973,1.086335,-0.552943,0.319463,0.009442,0.204608,-0.248874,-0.309851,0.414732,-0.287507,16.490828,34.651531,-20.977066,-1.547670,0.327238,1.591293,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895565.000000,-2.411265,-1.662398,1.045496,-1.359008,1.791598,1.086837,-0.553234,0.334608,0.010133,0.213346,-0.272169,-0.325362,0.443055,-0.287023,16.467024,34.651531,-20.877884,-1.349306,0.374845,1.461288,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895566.000000,-2.410895,-1.662392,1.045742,-1.359303,1.791212,1.087360,-0.553510,0.342460,0.008470,0.221184,-0.281400,-0.349512,0.468021,-0.281296,16.641584,34.603924,-20.806473,-1.373109,0.434354,1.429244,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895567.000000,-2.410505,-1.662394,1.045990,-1.359621,1.790813,1.087899,-0.553791,0.360188,0.004335,0.228944,-0.288846,-0.368410,0.496745,-0.280609,16.764570,34.679302,-20.683487,-1.448488,0.500272,1.454879,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895568.000000,-2.410114,-1.662391,1.046252,-1.359947,1.790396,1.088450,-0.554068,0.370254,0.003878,0.235227,-0.300369,-0.380016,0.516433,-0.277836,16.939131,34.651531,-20.584305,-1.496095,0.494779,1.507064,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895569.000000,-2.409706,-1.662395,1.046519,-1.360299,1.789966,1.089017,-0.554332,0.379554,0.001632,0.244755,-0.315783,-0.399845,0.525136,-0.271630,17.109724,34.703106,-20.512894,-1.496095,0.464567,1.584884,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895570.000000,-2.409289,-1.662391,1.046806,-1.360665,1.789528,1.089608,-0.554613,0.391670,0.001835,0.257525,-0.329380,-0.407894,0.546117,-0.274050,17.284285,34.679302,-20.536697,-1.420717,0.428861,1.559249,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895571.000000,-2.408853,-1.662392,1.047100,-1.361042,1.789069,1.090226,-0.554881,0.398819,0.000810,0.267774,-0.348177,-0.431070,0.557603,-0.275959,17.482649,34.703106,-20.461319,-1.250124,0.393156,1.474105,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895572.000000,-2.408412,-1.662384,1.047397,-1.361443,1.788604,1.090871,-0.555147,0.421146,0.002410,0.275644,-0.362783,-0.438231,0.582428,-0.264849,17.704817,34.627728,-20.389908,-1.027956,0.398649,1.377059,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895573.000000,-2.407947,-1.662383,1.047709,-1.361858,1.788110,1.091512,-0.555411,0.435080,0.001687,0.285600,-0.381074,-0.453295,0.599108,-0.261549,17.926985,34.627728,-20.362137,-0.754213,0.398649,1.305648,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895574.000000,-2.407462,-1.662372,1.048025,-1.362285,1.787605,1.092186,-0.555667,0.449240,0.004062,0.294511,-0.394393,-0.473981,0.616894,-0.258820,18.125349,34.504742,-20.362137,-0.607423,0.440763,1.285506,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895575.000000,-2.406970,-1.662368,1.048352,-1.362728,1.787079,1.092866,-0.555935,0.466947,0.003867,0.306924,-0.410080,-0.492792,0.636175,-0.260064,18.399092,34.457134,-20.338333,-0.409059,0.482877,1.292831,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895576.000000,-2.406477,-1.662366,1.048696,-1.363176,1.786537,1.093574,-0.556181,0.475582,0.002612,0.317299,-0.422506,-0.503272,0.653692,-0.257991,18.696638,34.457134,-20.338333,-0.309877,0.488370,1.331283,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895577.000000,-2.405968,-1.662358,1.049045,-1.363642,1.785993,1.094303,-0.556432,0.483027,0.003437,0.324757,-0.433916,-0.521547,0.677493,-0.255031,19.041792,34.385723,-20.338333,-0.262270,0.542386,1.364242,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895578.000000,-2.405453,-1.662345,1.049403,-1.364113,1.785424,1.095036,-0.556681,0.494787,0.004630,0.334620,-0.442541,-0.527477,0.689925,-0.247776,19.363142,34.286541,-20.266922,-0.210695,0.535978,1.422836,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895579.000000,-2.404919,-1.662336,1.049785,-1.364610,1.784853,1.095810,-0.556926,0.503811,0.008020,0.355043,-0.454759,-0.537415,0.709417,-0.244887,19.684492,34.211163,-20.362137,-0.111513,0.542386,1.422836,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895580.000000,-2.404370,-1.662333,1.050172,-1.365125,1.784255,1.096591,-0.557172,0.522062,0.009098,0.365856,-0.472382,-0.543950,0.737017,-0.244899,19.910627,34.211163,-20.461319,0.011473,0.506681,1.377059,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895581.000000,-2.403804,-1.662322,1.050582,-1.365645,1.783649,1.097400,-0.557425,0.534754,0.008231,0.377448,-0.491414,-0.556815,0.756449,-0.245737,20.180403,34.139751,-20.608109,0.134459,0.476469,1.337692,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895582.000000,-2.403220,-1.662311,1.051002,-1.366183,1.783030,1.098248,-0.557670,0.545377,0.010198,0.390952,-0.504092,-0.567789,0.777565,-0.243848,20.430342,34.088177,-20.782669,0.233641,0.446256,1.240646,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895583.000000,-2.402644,-1.662297,1.051430,-1.366728,1.782401,1.099095,-0.557909,0.558961,0.012846,0.399966,-0.527597,-0.573948,0.801839,-0.245479,20.850874,33.992962,-20.929459,0.233641,0.386747,1.162826,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895584.000000,-2.402041,-1.662287,1.051881,-1.367278,1.781742,1.099960,-0.558151,0.573220,0.010449,0.425520,-0.532618,-0.606302,0.813839,-0.244175,21.144453,33.941387,-21.123856,0.186034,0.386747,1.214095,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895585.000000,-2.401418,-1.662271,1.052333,-1.367843,1.781083,1.100855,-0.558383,0.594752,0.012840,0.432892,-0.538508,-0.624712,0.828862,-0.238025,21.418196,33.846172,-21.294449,0.086851,0.369352,1.299239,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895586.000000,-2.400782,-1.662257,1.052793,-1.368414,1.780385,1.101755,-0.558629,0.607711,0.011523,0.435512,-0.556487,-0.641328,0.847410,-0.237654,21.568953,33.746990,-21.369827,0.011473,0.440763,1.312057,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895587.000000,-2.400129,-1.662244,1.053255,-1.368999,1.779691,1.102688,-0.558862,0.625211,0.012872,0.442145,-0.559336,-0.661683,0.868384,-0.233307,21.739546,33.675579,-21.445206,-0.063905,0.500272,1.318465,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895588.000000,-2.399460,-1.662226,1.053745,-1.369615,1.778985,1.103626,-0.559086,0.647033,0.015432,0.456180,-0.574547,-0.672530,0.888759,-0.230202,21.862532,33.552593,-21.615799,0.086851,0.596403,1.285506,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895589.000000,-2.398767,-1.662219,1.054246,-1.370235,1.778276,1.104606,-0.559319,0.657886,0.009358,0.467742,-0.586729,-0.683171,0.912387,-0.233333,22.013288,33.624004,-21.837967,0.309019,0.721830,1.227828,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895590.000000,-2.398051,-1.662206,1.054740,-1.370858,1.777573,1.105613,-0.559557,0.674788,0.011590,0.478264,-0.598793,-0.681241,0.934914,-0.232717,22.136274,33.552593,-21.984756,0.455809,0.852750,1.201278,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895591.000000,-2.397342,-1.662204,1.055255,-1.371483,1.776869,1.106613,-0.559789,0.684391,0.006177,0.484410,-0.605341,-0.682669,0.954516,-0.236063,22.358442,33.647808,-22.107742,0.578795,0.918668,1.227828,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895592.000000,-2.396615,-1.662198,1.055773,-1.372130,1.776186,1.107648,-0.560017,0.682353,0.008077,0.508246,-0.619599,-0.682571,0.982921,-0.230485,22.160078,33.770794,-22.107742,0.479613,0.948881,1.312057,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895593.000000,-2.395878,-1.662191,1.056310,-1.372798,1.775490,1.108676,-0.560247,0.690603,0.009971,0.517147,-0.639220,-0.674363,1.000250,-0.232717,20.922285,33.917583,-21.885574,0.059080,0.918668,1.487838,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895594.000000,-2.395159,-1.662187,1.056875,-1.373471,1.774791,1.109740,-0.560472,0.701880,0.007654,0.530999,-0.652632,-0.681046,1.012525,-0.231720,18.819624,34.064373,-21.516617,-0.778017,0.888456,1.670028,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895595.000000,-2.394433,-1.662188,1.057453,-1.374169,1.774108,1.110839,-0.560692,0.707713,0.005115,0.550178,-0.661831,-0.676462,1.023891,-0.226776,16.098066,34.115948,-20.877884,-1.670656,0.781339,1.676437,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895596.000000,-2.393705,-1.662182,1.058061,-1.374878,1.773422,1.111939,-0.560915,0.720060,0.005874,0.565518,-0.674128,-0.670459,1.045788,-0.228449,13.150373,33.917583,-20.143936,-2.412538,0.613798,1.695663,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895597.000000,-2.392978,-1.662179,1.058697,-1.375610,1.772764,1.113060,-0.561141,0.727029,0.008052,0.594258,-0.684755,-0.660900,1.058512,-0.222553,10.401044,33.624004,-19.334610,-2.880678,0.393156,1.754256,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895598.000000,-2.392251,-1.662191,1.059341,-1.376346,1.772101,1.114202,-0.561352,0.735272,0.004948,0.604268,-0.698057,-0.650147,1.086214,-0.217462,7.925458,33.501019,-18.572891,-3.202028,0.201810,1.649886,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895599.000000,-2.391530,-1.662204,1.060007,-1.377057,1.771445,1.115382,-0.561566,0.738314,0.002248,0.614704,-0.701566,-0.634465,1.111098,-0.215711,5.699811,33.405804,-17.834976,-3.523378,0.058073,1.519881,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895600.000000,-2.390815,-1.662220,1.060666,-1.377771,1.770796,1.116579,-0.561787,0.733341,-0.000745,0.621239,-0.699387,-0.636388,1.132217,-0.213529,3.918500,33.354229,-17.101028,-3.797121,0.022367,1.435653,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895601.000000,-2.390098,-1.662246,1.061334,-1.378483,1.770150,1.117774,-0.562002,0.731322,-0.009516,0.630710,-0.707681,-0.636371,1.146488,-0.216961,2.232404,33.429607,-16.410721,-3.920107,0.117582,1.402694,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895602.000000,-2.389386,-1.662276,1.062021,-1.379180,1.769500,1.118986,-0.562223,0.715334,-0.015331,0.654842,-0.704769,-0.645465,1.163807,-0.214602,0.970807,33.501019,-15.946548,-3.943910,0.261320,1.519881,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895603.000000,-2.388663,-1.662313,1.062687,-1.379880,1.768858,1.120231,-0.562442,0.721848,-0.021180,0.663829,-0.695658,-0.644025,1.178774,-0.218856,-0.167803,33.647808,-15.331619,-3.943910,0.512174,1.500655,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895604.000000,-2.387948,-1.662353,1.063376,-1.380575,1.768218,1.121483,-0.562658,0.720221,-0.023689,0.669140,-0.698669,-0.642640,1.200156,-0.215907,-1.183428,33.723186,-14.867447,-3.697939,0.637601,1.234237,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895605.000000,-2.387225,-1.662389,1.064065,-1.381280,1.767601,1.122739,-0.562871,0.719720,-0.028816,0.672229,-0.703362,-0.633822,1.205806,-0.212841,-2.072100,33.675579,-14.597672,-3.376589,0.685209,1.045638,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895606.000000,-2.386507,-1.662428,1.064765,-1.381985,1.766986,1.123952,-0.563087,0.724677,-0.030579,0.678582,-0.706352,-0.621980,1.212585,-0.212902,-2.889361,33.624004,-14.228714,-3.003664,0.620206,1.084090,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895607.000000,-2.385790,-1.662466,1.065457,-1.382676,1.766391,1.125182,-0.563301,0.712987,-0.032592,0.681237,-0.700832,-0.623911,1.202229,-0.206210,-3.460650,33.501019,-13.784378,-2.634706,0.512174,1.117049,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895608.000000,-2.385076,-1.662497,1.066143,-1.383360,1.765782,1.126406,-0.563509,0.713180,-0.032581,0.681971,-0.689722,-0.611202,1.204929,-0.204054,-4.055743,33.306622,-13.268631,-2.483949,0.405057,1.194869,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895609.000000,-2.384378,-1.662515,1.066847,-1.384021,1.765196,1.127604,-0.563722,0.711109,-0.028444,0.679867,-0.680200,-0.592910,1.200089,-0.205445,-4.250140,32.913860,-12.879837,-2.460146,0.213712,1.331283,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895610.000000,-2.383675,-1.662522,1.067544,-1.384669,1.764614,1.128809,-0.563922,0.700487,-0.019512,0.700285,-0.672615,-0.589258,1.197831,-0.198378,-4.476275,32.378277,-12.510880,-2.706117,0.129484,1.487838,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895611.000000,-2.382970,-1.662518,1.068256,-1.385312,1.764031,1.130007,-0.564124,0.708501,-0.008453,0.699613,-0.661098,-0.579213,1.196109,-0.204900,-4.646868,31.739544,-12.141922,-2.956056,0.117582,1.500655,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895612.000000,-2.382293,-1.662510,1.068970,-1.385947,1.763433,1.131231,-0.564340,0.696457,-0.003411,0.704698,-0.650519,-0.577471,1.205095,-0.203051,-4.698443,31.104778,-11.772964,-3.079042,0.207303,1.331283,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895613.000000,-2.381592,-1.662499,1.069682,-1.386598,1.762852,1.132469,-0.564539,0.690797,-0.000402,0.704563,-0.646125,-0.575956,1.204760,-0.201603,-4.944415,30.493816,-11.479385,-3.126650,0.362943,1.084090,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895614.000000,-2.380903,-1.662479,1.070410,-1.387240,1.762269,1.133673,-0.564752,0.687442,0.004831,0.707813,-0.641770,-0.569937,1.208466,-0.205339,-5.118975,29.855083,-11.281021,-3.027467,0.410551,0.960494,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895615.000000,-2.380212,-1.662453,1.071146,-1.387878,1.761710,1.134891,-0.564960,0.684571,0.008279,0.725804,-0.637354,-0.561739,1.201761,-0.201304,-5.218157,29.244122,-10.987442,-3.027467,0.344633,0.895492,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895616.000000,-2.379540,-1.662431,1.071878,-1.388498,1.761144,1.136091,-0.565151,0.677116,0.011521,0.723213,-0.625383,-0.563164,1.227502,-0.195057,-5.142779,28.728374,-10.741470,-3.178224,0.231107,0.804855,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895617.000000,-2.378871,-1.662411,1.072618,-1.389107,1.760583,1.137309,-0.565358,0.675982,0.014464,0.723177,-0.627159,-0.557647,1.217506,-0.200449,-4.968218,28.339581,-10.324905,-3.376589,0.123990,0.778304,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895618.000000,-2.378192,-1.662388,1.073355,-1.389719,1.760038,1.138510,-0.565558,0.668893,0.017096,0.723880,-0.620732,-0.550404,1.213144,-0.201772,-4.896807,27.946819,-10.007523,-3.622560,-0.001437,0.915633,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895619.000000,-2.377520,-1.662367,1.074112,-1.390344,1.759487,1.139702,-0.565751,0.666240,0.017521,0.728079,-0.618953,-0.542525,1.206340,-0.197030,-4.920611,27.629436,-9.686172,-3.598757,-0.055453,1.058456,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895620.000000,-2.376826,-1.662345,1.074875,-1.390953,1.758930,1.140932,-0.565946,0.669500,0.017573,0.735405,-0.614972,-0.558114,1.206679,-0.198101,-5.118975,27.335857,-9.392593,-3.622560,-0.019747,0.980636,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895621.000000,-2.376118,-1.662330,1.075632,-1.391573,1.758376,1.142185,-0.566145,0.686755,0.015067,0.743867,-0.610527,-0.555085,1.214928,-0.199945,-5.515704,27.161297,-9.075211,-3.523378,0.088285,0.727035,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895622.000000,-2.375428,-1.662318,1.076423,-1.392173,1.757823,1.143416,-0.566334,0.691225,0.011724,0.750357,-0.606222,-0.556344,1.225229,-0.197799,-5.837054,27.066082,-9.023636,-3.523378,0.189908,0.479842,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895623.000000,-2.374730,-1.662309,1.077218,-1.392769,1.757268,1.144656,-0.566516,0.694118,0.012203,0.761530,-0.605236,-0.560722,1.220474,-0.188516,-6.106829,26.990704,-9.047440,-3.646364,0.195402,0.381881,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895624.000000,-2.374056,-1.662305,1.078017,-1.393352,1.756729,1.145864,-0.566703,0.688792,0.007523,0.766243,-0.594190,-0.552385,1.218149,-0.188901,-6.182208,27.014507,-8.900650,-3.868532,0.219205,0.446883,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895625.000000,-2.373366,-1.662306,1.078832,-1.393914,1.756194,1.147079,-0.566901,0.684091,0.003210,0.777272,-0.583936,-0.558839,1.210228,-0.194611,-6.305193,27.089886,-8.805435,-4.312868,0.141385,0.662032,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12895626.000000,-2.372676,-1.662306,1.079652,-1.394490,1.755657,1.148288,-0.567080,0.680260,0.003572,0.786600,-0.579837,-0.549944,1.201664,-0.188450,-6.432147,27.161297,-8.876846,-4.562807,0.100187,0.980636,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
