# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13214529.000000,2.312254,-0.965071,-1.820377,-1.386102,-0.927894,1.665762,0.447932,-0.072860,-0.072804,-0.114742,-0.010032,-0.085967,0.082639,0.079379,-22.150530,14.533428,-0.926407,11.679258,0.261320,-0.157365,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214530.000000,2.312128,-0.965232,-1.820531,-1.386123,-0.928000,1.665907,0.448075,-0.080999,-0.096445,-0.117116,-0.012997,-0.091290,0.109374,0.103075,-24.550737,13.478130,-3.108414,11.480894,0.112089,-0.651749,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214531.000000,2.311997,-0.965406,-1.820655,-1.386146,-0.928117,1.666053,0.448228,-0.093249,-0.123011,-0.117368,-0.019028,-0.099613,0.120531,0.122892,-26.653399,12.744183,-5.171402,11.183348,-0.067355,-0.781754,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214532.000000,2.311867,-0.965566,-1.820786,-1.386179,-0.928242,1.666200,0.448418,-0.098783,-0.131098,-0.112858,-0.025904,-0.103342,0.125096,0.144719,-28.188738,12.010235,-6.571854,10.691404,-0.324618,-0.528153,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214533.000000,2.311714,-0.965715,-1.820907,-1.386245,-0.928370,1.666382,0.448631,-0.104527,-0.132697,-0.112120,-0.046295,-0.112798,0.143861,0.169240,-28.363298,11.423077,-7.258194,10.096312,-0.641390,-0.255326,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214534.000000,2.311555,-0.965832,-1.821019,-1.386379,-0.928521,1.666625,0.448873,-0.115591,-0.127386,-0.111813,-0.080696,-0.124580,0.172375,0.194427,-27.149309,10.736736,-7.281998,9.699583,-0.754916,-0.229691,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214535.000000,2.311394,-0.965931,-1.821132,-1.386577,-0.928701,1.666915,0.449129,-0.131048,-0.119517,-0.113914,-0.124800,-0.142422,0.209922,0.211843,-24.872087,10.054363,-6.667068,9.354429,-0.743014,-0.372514,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214536.000000,2.311226,-0.966012,-1.821242,-1.386796,-0.928906,1.667232,0.449390,-0.150016,-0.107709,-0.118783,-0.155632,-0.160662,0.244714,0.223812,-21.900591,9.268841,-5.635574,8.687925,-0.587374,-0.443925,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214537.000000,2.311043,-0.966080,-1.821357,-1.387051,-0.929129,1.667549,0.449663,-0.168048,-0.095591,-0.124580,-0.185725,-0.184565,0.269315,0.240356,-18.536333,8.487286,-4.385880,7.898436,-0.384127,-0.215958,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214538.000000,2.310875,-0.966139,-1.821471,-1.387335,-0.929360,1.667868,0.449945,-0.179752,-0.083583,-0.127946,-0.212340,-0.199265,0.283194,0.249992,-15.366473,7.725567,-3.207596,7.104979,-0.252291,0.154830,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214539.000000,2.310711,-0.966211,-1.821579,-1.387640,-0.929601,1.668222,0.450233,-0.179424,-0.080544,-0.129117,-0.235720,-0.208065,0.302731,0.264657,-12.470355,7.213787,-2.299088,6.339293,-0.174471,0.408431,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214540.000000,2.310534,-0.966276,-1.821706,-1.387955,-0.929844,1.668601,0.450524,-0.185181,-0.076492,-0.135590,-0.257064,-0.225933,0.329495,0.271420,-9.673419,6.650433,-1.390579,5.549803,-0.287997,0.499068,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214541.000000,2.310354,-0.966361,-1.821847,-1.388278,-0.930100,1.669012,0.450812,-0.190069,-0.082622,-0.143359,-0.273206,-0.236488,0.350335,0.273077,-7.098650,6.356853,-0.628861,4.780150,-0.509554,0.557662,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214542.000000,2.310186,-0.966462,-1.821997,-1.388607,-0.930392,1.669440,0.451111,-0.184766,-0.089698,-0.149401,-0.283875,-0.256124,0.370674,0.281810,-5.043597,6.333050,-0.117081,3.966856,-0.563571,0.603439,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214543.000000,2.310018,-0.966605,-1.822168,-1.388920,-0.930702,1.669869,0.451403,-0.179713,-0.107335,-0.159441,-0.287522,-0.268742,0.388097,0.284655,-3.210711,6.749615,0.374863,3.101988,-0.539767,0.720626,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214544.000000,2.309852,-0.966757,-1.822355,-1.389235,-0.931024,1.670335,0.451699,-0.173018,-0.127138,-0.173466,-0.293127,-0.287266,0.408928,0.284765,-1.679339,7.138409,0.819198,2.185545,-0.521456,0.727035,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214545.000000,2.309690,-0.966920,-1.822551,-1.389562,-0.931383,1.670826,0.451986,-0.167606,-0.141939,-0.178387,-0.297534,-0.307788,0.433467,0.282930,-0.366168,7.531170,1.013595,1.443663,-0.431735,0.524703,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214546.000000,2.309550,-0.967088,-1.822758,-1.389882,-0.931750,1.671362,0.452284,-0.156922,-0.152707,-0.191143,-0.305570,-0.334582,0.468867,0.285073,0.474897,7.800945,1.160385,0.729552,-0.365817,0.212508,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214547.000000,2.309419,-0.967258,-1.822986,-1.390217,-0.932127,1.671916,0.452567,-0.148162,-0.158897,-0.203686,-0.310800,-0.350992,0.490821,0.287305,1.069990,7.995342,1.283371,0.158263,-0.324618,-0.020951,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214548.000000,2.309294,-0.967430,-1.823212,-1.390547,-0.932535,1.672468,0.452868,-0.138948,-0.165667,-0.211870,-0.318781,-0.366215,0.513862,0.288120,1.490522,8.023113,1.184189,-0.385256,-0.324618,-0.033768,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214549.000000,2.309181,-0.967596,-1.823445,-1.390885,-0.932954,1.673028,0.453154,-0.127667,-0.165570,-0.218729,-0.322988,-0.383347,0.523942,0.286656,1.641279,7.800945,1.088974,-0.928774,-0.312716,0.141097,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214550.000000,2.309080,-0.967758,-1.823689,-1.391240,-0.933383,1.673609,0.453439,-0.118342,-0.164605,-0.224534,-0.332737,-0.394633,0.542978,0.283824,1.565900,7.384380,0.890610,-1.250124,-0.318209,0.304061,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214551.000000,2.308983,-0.967913,-1.823942,-1.391610,-0.933830,1.674222,0.453739,-0.108603,-0.156873,-0.231528,-0.343932,-0.414448,0.568968,0.286137,1.442914,6.773418,0.767624,-1.349306,-0.348422,0.297652,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214552.000000,2.308881,-0.968067,-1.824210,-1.391984,-0.934276,1.674885,0.454012,-0.107792,-0.156587,-0.240484,-0.354621,-0.419811,0.598312,0.282228,1.442914,6.210064,0.644638,-1.448488,-0.330111,0.102645,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214553.000000,2.308790,-0.968232,-1.824495,-1.392377,-0.934731,1.675551,0.454299,-0.100895,-0.156676,-0.251929,-0.371220,-0.433093,0.618388,0.282576,1.268354,5.646709,0.597031,-1.448488,-0.300814,-0.027360,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214554.000000,2.308702,-0.968413,-1.824772,-1.392777,-0.935201,1.676232,0.454580,-0.095023,-0.162026,-0.258073,-0.380968,-0.441105,0.641766,0.284008,1.046186,5.277752,0.450241,-1.420717,-0.216586,0.004684,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214555.000000,2.308627,-0.968606,-1.825055,-1.393189,-0.935679,1.676936,0.454858,-0.086588,-0.169247,-0.263293,-0.388244,-0.449136,0.658527,0.281704,0.748639,5.059551,0.204269,-1.496095,-0.055453,0.056869,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214556.000000,2.308558,-0.968809,-1.825367,-1.393604,-0.936150,1.677657,0.455148,-0.080673,-0.178370,-0.275961,-0.397438,-0.451092,0.681623,0.284509,0.451093,5.035748,0.426437,-1.547670,-0.013339,0.102645,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214557.000000,2.308487,-0.969033,-1.825667,-1.394035,-0.936614,1.678413,0.455425,-0.078570,-0.191604,-0.281125,-0.403864,-0.447594,0.704183,0.282020,0.375715,5.428509,0.644638,-1.742067,0.027860,0.076095,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214558.000000,2.308408,-0.969273,-1.825953,-1.394482,-0.937081,1.679186,0.455709,-0.078608,-0.203138,-0.282676,-0.419076,-0.445957,0.738633,0.278786,0.649457,6.210064,1.037399,-1.793642,0.117582,0.011092,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214559.000000,2.308332,-0.969523,-1.826254,-1.394961,-0.937525,1.679994,0.455987,-0.076106,-0.217669,-0.289245,-0.435880,-0.444195,0.758416,0.280974,1.121564,7.312969,1.969711,-1.718263,0.040677,-0.020951,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214560.000000,2.308244,-0.969774,-1.826536,-1.395449,-0.937974,1.680823,0.456266,-0.080432,-0.230307,-0.289267,-0.449665,-0.440772,0.780511,0.281029,1.887250,8.558697,2.902023,-1.694460,0.022367,-0.027360,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214561.000000,2.308155,-0.970018,-1.826810,-1.395947,-0.938425,1.681652,0.456543,-0.087294,-0.239100,-0.288152,-0.466770,-0.440950,0.795925,0.275108,2.728315,9.586224,3.810531,-1.694460,0.081876,0.023910,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214562.000000,2.308066,-0.970261,-1.827097,-1.396475,-0.938849,1.682509,0.456812,-0.090625,-0.247477,-0.291510,-0.485874,-0.433957,0.811839,0.268184,3.521772,10.347942,4.794418,-1.396913,-0.055453,0.050460,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214563.000000,2.307961,-0.970513,-1.827383,-1.397011,-0.939279,1.683365,0.457078,-0.096013,-0.249276,-0.293676,-0.501065,-0.427487,0.824684,0.268039,4.462018,10.982708,5.528366,-1.250124,-0.085665,0.109054,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214564.000000,2.307857,-0.970760,-1.827676,-1.397549,-0.939714,1.684191,0.457341,-0.099847,-0.247082,-0.299736,-0.511863,-0.441461,0.818235,0.270208,5.303083,11.323895,6.167099,-1.198549,-0.060946,0.206100,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214565.000000,2.307757,-0.971021,-1.827990,-1.398125,-0.940160,1.685034,0.457612,-0.099355,-0.251613,-0.304015,-0.528424,-0.442142,0.818785,0.274786,5.997358,11.617474,6.782028,-1.000185,0.004056,0.245467,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214566.000000,2.307644,-0.971301,-1.828306,-1.398692,-0.940609,1.685848,0.457886,-0.103807,-0.258425,-0.302019,-0.542095,-0.443043,0.820359,0.271740,6.763044,11.915020,7.150986,-1.051759,0.088285,0.297652,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214567.000000,2.307526,-0.971587,-1.828623,-1.399275,-0.941058,1.686655,0.458154,-0.108483,-0.263787,-0.306090,-0.548518,-0.447954,0.805852,0.264333,7.457319,12.180828,7.468369,-1.198549,0.166105,0.381881,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214568.000000,2.307407,-0.971902,-1.828951,-1.399868,-0.941518,1.687473,0.458418,-0.114666,-0.280824,-0.311509,-0.554347,-0.445010,0.804382,0.266968,8.123822,12.597393,7.761948,-1.420717,0.219205,0.362655,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214569.000000,2.307290,-0.972243,-1.829278,-1.400455,-0.941972,1.688273,0.458688,-0.114071,-0.298999,-0.318076,-0.568577,-0.449137,0.808918,0.265479,8.695111,13.136944,7.984116,-1.718263,0.243009,0.297652,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214570.000000,2.307169,-0.972598,-1.829617,-1.401053,-0.942423,1.689073,0.458964,-0.113353,-0.315434,-0.323006,-0.577419,-0.446353,0.800632,0.268742,9.238629,13.771709,8.182480,-2.091188,0.154203,0.245467,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214571.000000,2.307032,-0.972983,-1.829956,-1.401664,-0.942884,1.689864,0.459224,-0.119627,-0.338760,-0.323704,-0.592713,-0.446013,0.799436,0.264443,9.932904,14.509624,8.253891,-2.360964,0.129484,0.232650,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214572.000000,2.306896,-0.973383,-1.830299,-1.402276,-0.943339,1.690658,0.459494,-0.125193,-0.353921,-0.327101,-0.594565,-0.451555,0.804079,0.266071,10.401044,15.291180,8.424484,-2.460146,0.100187,0.193282,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214573.000000,2.306750,-0.973791,-1.830641,-1.402905,-0.943803,1.691458,0.459767,-0.134705,-0.373224,-0.334173,-0.595969,-0.455092,0.797376,0.270148,10.674787,16.148113,8.547470,-2.114992,0.058073,0.174056,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214574.000000,2.306588,-0.974209,-1.830973,-1.403521,-0.944272,1.692243,0.460041,-0.143156,-0.383926,-0.338186,-0.603746,-0.455373,0.793552,0.273721,10.726361,17.028851,8.523666,-1.349306,0.081876,0.245467,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214575.000000,2.306414,-0.974620,-1.831327,-1.404134,-0.944733,1.693036,0.460314,-0.150923,-0.396176,-0.340709,-0.601692,-0.461779,0.793612,0.270511,10.527997,17.810406,8.646652,-0.262270,0.010465,0.316879,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214576.000000,2.306248,-0.975041,-1.831686,-1.404750,-0.945205,1.693823,0.460591,-0.154268,-0.401893,-0.342871,-0.603503,-0.458656,0.808217,0.269359,10.032086,18.449139,8.793442,1.150084,0.010465,0.440475,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214577.000000,2.306068,-0.975460,-1.832036,-1.405347,-0.945671,1.694627,0.460862,-0.158881,-0.404054,-0.346330,-0.610192,-0.464610,0.805695,0.270583,9.460797,18.988689,8.868820,2.606077,0.081876,0.551253,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214578.000000,2.305886,-0.975869,-1.832401,-1.405950,-0.946140,1.695419,0.461144,-0.165090,-0.407179,-0.351187,-0.608378,-0.464085,0.799007,0.274218,8.941083,19.306072,9.063217,4.113646,0.022367,0.765487,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214579.000000,2.305705,-0.976282,-1.832765,-1.406559,-0.946609,1.696202,0.461421,-0.165444,-0.403975,-0.353997,-0.621107,-0.459242,0.792414,0.270799,8.349957,19.524273,9.210007,5.549803,-0.031649,0.934859,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214580.000000,2.305540,-0.976705,-1.833134,-1.407151,-0.947081,1.696999,0.461683,-0.163731,-0.418377,-0.359899,-0.614145,-0.463825,0.787497,0.271677,7.655683,19.698833,9.384567,6.684447,0.004056,1.090499,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214581.000000,2.305380,-0.977136,-1.833513,-1.407757,-0.947552,1.697793,0.461958,-0.161625,-0.419722,-0.361602,-0.609656,-0.463107,0.789026,0.268309,7.036787,19.869427,9.602768,7.624693,-0.037142,1.129867,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214582.000000,2.305216,-0.977582,-1.833885,-1.408350,-0.948019,1.698565,0.462228,-0.158974,-0.425937,-0.365183,-0.607162,-0.467452,0.781008,0.272530,6.517072,19.992413,9.777328,8.267393,-0.025240,1.272689,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214583.000000,2.305061,-0.978030,-1.834274,-1.408937,-0.948511,1.699337,0.462498,-0.160459,-0.434707,-0.369907,-0.593645,-0.475495,0.774209,0.269965,6.044965,20.139202,10.023300,8.564939,0.046171,1.402694,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214584.000000,2.304925,-0.978488,-1.834675,-1.409522,-0.948999,1.700093,0.462772,-0.149710,-0.439422,-0.378402,-0.589596,-0.475148,0.764583,0.268444,5.426069,20.087627,10.364487,8.735533,0.081876,1.442062,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214585.000000,2.304784,-0.978952,-1.835068,-1.410107,-0.949486,1.700876,0.463038,-0.144680,-0.447390,-0.381228,-0.583947,-0.481544,0.767229,0.266393,4.930158,20.163006,10.562851,8.711729,0.159696,1.337692,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214586.000000,2.304663,-0.979422,-1.835469,-1.410682,-0.949981,1.701655,0.463310,-0.135692,-0.450299,-0.388109,-0.578051,-0.483467,0.770899,0.271710,4.339033,20.111431,10.856430,8.465757,0.189908,1.299239,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214587.000000,2.304534,-0.979919,-1.835866,-1.411244,-0.950472,1.702414,0.463580,-0.132614,-0.459603,-0.389707,-0.572619,-0.479083,0.764196,0.274002,3.918500,20.258221,11.102402,8.168211,0.171598,1.253463,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214588.000000,2.304416,-0.980405,-1.836271,-1.411817,-0.950962,1.703183,0.463854,-0.128025,-0.463895,-0.395386,-0.567825,-0.486397,0.760160,0.274203,3.446393,20.381207,11.395981,7.946043,0.171598,1.272689,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214589.000000,2.304314,-0.980904,-1.836682,-1.412381,-0.951470,1.703942,0.464115,-0.120155,-0.468861,-0.397041,-0.573004,-0.494753,0.762947,0.269057,3.002058,20.726360,11.864120,7.700072,0.279630,1.305648,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214590.000000,2.304208,-0.981406,-1.837078,-1.412933,-0.951969,1.704713,0.464370,-0.114729,-0.476614,-0.395685,-0.563007,-0.496941,0.761186,0.267777,2.728315,21.408733,12.498886,7.577086,0.381254,1.312057,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214591.000000,2.304104,-0.981906,-1.837466,-1.413492,-0.952471,1.705501,0.464633,-0.110142,-0.478126,-0.392697,-0.558348,-0.495067,0.762837,0.271462,2.581525,22.341045,13.236801,7.600890,0.386747,1.227828,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214592.000000,2.304013,-0.982395,-1.837853,-1.414048,-0.952975,1.706270,0.464899,-0.101354,-0.483459,-0.398983,-0.561399,-0.495474,0.766483,0.270138,2.359357,23.269390,14.022324,7.898436,0.452665,1.214095,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214593.000000,2.303930,-0.982886,-1.838239,-1.414601,-0.953469,1.707043,0.465163,-0.097790,-0.489308,-0.397223,-0.555823,-0.496255,0.762271,0.269006,2.133222,24.273113,14.879257,8.168211,0.393156,1.331283,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214594.000000,2.303852,-0.983389,-1.838632,-1.415151,-0.953963,1.707819,0.465425,-0.091032,-0.498526,-0.398066,-0.550046,-0.492854,0.766609,0.266663,1.887250,25.376019,15.716354,8.366575,0.374845,1.429244,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214595.000000,2.303789,-0.983891,-1.839013,-1.415698,-0.954458,1.708570,0.465690,-0.079709,-0.500304,-0.395857,-0.549459,-0.497009,0.752683,0.275755,1.514325,26.280560,16.426498,8.687925,0.381254,1.624252,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214596.000000,2.303725,-0.984381,-1.839399,-1.416263,-0.954961,1.709340,0.465951,-0.077282,-0.502290,-0.394054,-0.550241,-0.493643,0.753741,0.266442,1.244550,27.089886,17.017624,9.179869,0.339139,1.760665,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214597.000000,2.303662,-0.984876,-1.839787,-1.416828,-0.955462,1.710098,0.466216,-0.073248,-0.499830,-0.391027,-0.558205,-0.492872,0.758340,0.262244,1.022382,27.776226,17.505600,9.552794,0.344633,1.812850,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214598.000000,2.303614,-0.985391,-1.840182,-1.417386,-0.955972,1.710873,0.466473,-0.065364,-0.515094,-0.395229,-0.562430,-0.499619,0.764215,0.256256,0.601850,28.704571,17.997543,9.850340,0.410551,1.760665,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214599.000000,2.303569,-0.985933,-1.840586,-1.417948,-0.956489,1.711664,0.466739,-0.057900,-0.517993,-0.394533,-0.559357,-0.499722,0.762264,0.256477,0.228925,29.855083,18.465683,10.020933,0.506681,1.637069,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214600.000000,2.303524,-0.986499,-1.840981,-1.418505,-0.957004,1.712420,0.466996,-0.053480,-0.532113,-0.392488,-0.559108,-0.520788,0.761326,0.256405,-0.092425,31.128582,18.830673,10.120115,0.601896,1.624252,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214601.000000,2.303485,-0.987059,-1.841386,-1.419065,-0.957518,1.713184,0.467259,-0.049087,-0.545399,-0.390383,-0.558837,-0.513547,0.756239,0.262977,-0.441546,32.255291,19.152023,10.143919,0.637601,1.695663,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214602.000000,2.303462,-0.987642,-1.841790,-1.419616,-0.958022,1.713953,0.467532,-0.039712,-0.556679,-0.392868,-0.556261,-0.508742,0.764195,0.260476,-0.933489,33.330425,19.374191,10.120115,0.566190,1.605026,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214603.000000,2.303444,-0.988227,-1.842194,-1.420177,-0.958527,1.714728,0.467790,-0.033134,-0.565093,-0.394559,-0.556290,-0.502407,0.761807,0.252558,-1.429400,34.238934,19.568588,10.096312,0.518583,1.481429,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214604.000000,2.303424,-0.988806,-1.842602,-1.420734,-0.959025,1.715499,0.468059,-0.030490,-0.567344,-0.396038,-0.555428,-0.496106,0.763178,0.257381,-1.826129,34.972881,19.790756,9.973326,0.452665,1.519881,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214605.000000,2.303402,-0.989402,-1.843000,-1.421287,-0.959526,1.716256,0.468323,-0.027420,-0.573744,-0.398030,-0.552406,-0.495193,0.762162,0.262811,-2.123675,35.655254,19.885971,9.949522,0.339139,1.624252,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13214606.000000,2.303386,-0.989980,-1.843403,-1.421849,-0.960026,1.717030,0.468591,-0.023867,-0.574281,-0.397272,-0.551147,-0.495474,0.761662,0.260843,-2.468829,36.095623,19.985153,9.921751,0.369352,1.572067,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
