# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11641106.000000,-2.350650,-1.663341,1.142101,-1.409522,1.739132,1.187037,-0.568812,0.369240,0.004910,0.812185,-0.380760,-0.301009,0.726161,-0.099383,0.502668,42.288555,-24.436539,-4.166078,0.667814,1.988631,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641107.000000,-2.350271,-1.663327,1.142923,-1.409902,1.738819,1.187765,-0.568918,0.372250,0.009200,0.809688,-0.382334,-0.298828,0.723279,-0.099773,0.474897,41.994976,-24.658707,-4.043092,0.679716,1.995040,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641108.000000,-2.349905,-1.663322,1.143738,-1.410270,1.738514,1.188496,-0.569019,0.370602,0.009418,0.806291,-0.378832,-0.296313,0.721385,-0.098317,0.474897,41.824383,-24.734085,-3.991518,0.673307,1.974899,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641109.000000,-2.349544,-1.663318,1.144532,-1.410636,1.738224,1.189210,-0.569123,0.363656,0.007976,0.801475,-0.371010,-0.289869,0.715024,-0.097031,0.625654,41.729168,-24.805496,-3.991518,0.673307,1.988631,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641110.000000,-2.349183,-1.663315,1.145347,-1.411010,1.737934,1.189914,-0.569228,0.360049,0.006127,0.802308,-0.371357,-0.288843,0.716453,-0.097336,0.796247,41.677593,-24.976089,-3.892336,0.655912,2.169906,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641111.000000,-2.348822,-1.663315,1.146147,-1.411371,1.737645,1.190616,-0.569324,0.361133,0.009451,0.799254,-0.365759,-0.296023,0.701924,-0.099200,0.923200,41.701397,-24.976089,-3.920107,0.601896,2.313644,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641112.000000,-2.348468,-1.663321,1.146931,-1.411745,1.737348,1.191318,-0.569436,0.357219,0.004276,0.791276,-0.367194,-0.290978,0.702109,-0.100390,1.121564,41.800579,-24.880875,-3.844728,0.632108,2.345687,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641113.000000,-2.348119,-1.663326,1.147715,-1.412111,1.737055,1.192044,-0.569533,0.356089,0.001309,0.783189,-0.368840,-0.287087,0.712365,-0.096803,1.292158,41.875957,-24.706314,-3.745546,0.667814,2.157089,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641114.000000,-2.347762,-1.663322,1.148493,-1.412483,1.736777,1.192766,-0.569636,0.356574,0.002245,0.784051,-0.369231,-0.287841,0.703724,-0.100429,1.415143,41.824383,-24.611099,-3.646364,0.661405,2.060043,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641115.000000,-2.347406,-1.663326,1.149274,-1.412847,1.736482,1.193490,-0.569744,0.354114,0.001064,0.782415,-0.374890,-0.283197,0.709851,-0.106317,1.514325,41.848186,-24.412735,-3.523378,0.661405,1.968490,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641116.000000,-2.347063,-1.663328,1.150056,-1.413208,1.736183,1.194210,-0.569845,0.348727,-0.000404,0.783312,-0.373129,-0.290454,0.713851,-0.103168,1.688886,41.899761,-24.166763,-3.475771,0.715421,1.942855,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641117.000000,-2.346717,-1.663333,1.150825,-1.413568,1.735901,1.194922,-0.569944,0.344006,-0.001313,0.784255,-0.368053,-0.291192,0.715163,-0.099899,1.788068,41.947369,-23.920792,-3.448000,0.733732,1.909896,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641118.000000,-2.346373,-1.663329,1.151594,-1.413914,1.735630,1.195648,-0.570038,0.342281,0.000291,0.781139,-0.358816,-0.282743,0.712353,-0.097348,1.986432,41.899761,-23.579605,-3.523378,0.673307,1.844894,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641119.000000,-2.346036,-1.663321,1.152360,-1.414266,1.735350,1.196362,-0.570140,0.343712,0.002553,0.781697,-0.351906,-0.278140,0.723871,-0.098767,2.160993,41.800579,-23.409012,-3.598757,0.625699,1.832076,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641120.000000,-2.345692,-1.663314,1.153134,-1.414628,1.735062,1.197091,-0.570232,0.342376,0.004052,0.783492,-0.353652,-0.279931,0.731405,-0.096073,2.331586,41.701397,-23.286026,-3.523378,0.584501,1.779891,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641121.000000,-2.345344,-1.663304,1.153903,-1.414982,1.734768,1.197840,-0.570331,0.343221,0.006157,0.776753,-0.355064,-0.278975,0.730459,-0.095622,2.331586,41.554607,-23.111465,-3.448000,0.620206,1.670028,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641122.000000,-2.345000,-1.663292,1.154662,-1.415350,1.734486,1.198563,-0.570437,0.342081,0.008112,0.772811,-0.359093,-0.279202,0.726963,-0.096941,2.359357,41.384014,-22.988480,-3.225832,0.685209,1.656295,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641123.000000,-2.344644,-1.663269,1.155429,-1.415702,1.734203,1.199283,-0.570525,0.345761,0.012288,0.763073,-0.359569,-0.277045,0.717837,-0.094419,2.307783,41.090435,-22.893265,-3.126650,0.703519,1.682845,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641124.000000,-2.344297,-1.663251,1.156206,-1.416056,1.733920,1.200018,-0.570624,0.346472,0.013305,0.777032,-0.356500,-0.276959,0.718950,-0.095777,2.283979,40.872234,-22.917068,-3.154421,0.745634,1.702071,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641125.000000,-2.343944,-1.663229,1.156968,-1.416411,1.733640,1.200746,-0.570714,0.344961,0.018376,0.770852,-0.353470,-0.274364,0.721487,-0.093532,2.260175,40.602459,-22.865494,-3.102846,0.727323,1.611434,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641126.000000,-2.343592,-1.663213,1.157732,-1.416752,1.733367,1.201476,-0.570809,0.346759,0.015955,0.767772,-0.349674,-0.271569,0.719636,-0.093375,2.133222,40.455669,-22.770279,-3.249635,0.679716,1.572067,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641127.000000,-2.343246,-1.663191,1.158497,-1.417104,1.733098,1.202181,-0.570909,0.349277,0.018575,0.766940,-0.347925,-0.272583,0.718141,-0.096446,2.133222,40.257305,-22.841690,-3.202028,0.709928,1.714889,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641128.000000,-2.342889,-1.663166,1.159267,-1.417449,1.732832,1.202883,-0.570999,0.352326,0.021078,0.767380,-0.348390,-0.267707,0.710698,-0.092256,2.034040,40.039104,-22.988480,-3.225832,0.601896,1.930038,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641129.000000,-2.342539,-1.663148,1.160033,-1.417798,1.732564,1.203608,-0.571099,0.354941,0.020682,0.766242,-0.344954,-0.272384,0.707813,-0.094985,1.962629,39.916119,-22.940872,-3.154421,0.608304,1.955673,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641130.000000,-2.342184,-1.663126,1.160786,-1.418143,1.732290,1.204326,-0.571193,0.351458,0.017916,0.759680,-0.345467,-0.267371,0.718461,-0.095250,1.911054,39.769329,-22.917068,-3.079042,0.625699,1.844894,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641131.000000,-2.341831,-1.663106,1.161558,-1.418472,1.732031,1.205065,-0.571281,0.348291,0.016456,0.759363,-0.341040,-0.261294,0.720698,-0.092714,1.764264,39.598736,-22.988480,-3.202028,0.589994,1.741439,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641132.000000,-2.341475,-1.663073,1.162313,-1.418806,1.731767,1.205777,-0.571374,0.352898,0.022538,0.761183,-0.336795,-0.263706,0.705608,-0.088672,1.688886,39.253582,-22.964676,-3.202028,0.589994,1.747848,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641135.000000,-2.340403,-1.663020,1.164563,-1.419767,1.730975,1.207915,-0.571655,0.356191,0.017734,0.756654,-0.327711,-0.260271,0.701592,-0.091498,1.442914,39.059185,-22.377518,-3.670168,0.661405,1.890670,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641136.000000,-2.340042,-1.662997,1.165325,-1.420086,1.730729,1.208625,-0.571748,0.359453,0.019125,0.755000,-0.323312,-0.259278,0.693185,-0.096841,1.244550,38.912395,-22.325943,-3.745546,0.584501,1.942855,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641137.000000,-2.339689,-1.662979,1.166077,-1.420401,1.730481,1.209332,-0.571840,0.357542,0.021628,0.769587,-0.315490,-0.257986,0.709762,-0.096593,1.169172,38.837017,-22.325943,-3.868532,0.464567,1.812850,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641138.000000,-2.339317,-1.662955,1.166825,-1.420719,1.730222,1.210067,-0.571932,0.356618,0.022198,0.759762,-0.316165,-0.255269,0.716452,-0.096057,0.895429,38.690228,-22.155350,-3.991518,0.434354,1.617843,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641139.000000,-2.338957,-1.662946,1.167587,-1.421031,1.729958,1.210792,-0.572026,0.359294,0.017321,0.760039,-0.318507,-0.255764,0.723525,-0.097409,0.748639,38.765606,-22.179153,-4.043092,0.470060,1.519881,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641140.000000,-2.338592,-1.662932,1.168342,-1.421338,1.729711,1.211469,-0.572113,0.359933,0.015845,0.759771,-0.318844,-0.252442,0.709207,-0.089212,0.601850,38.765606,-22.202957,-4.118471,0.416959,1.708480,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641141.000000,-2.338229,-1.662918,1.169107,-1.421638,1.729449,1.212171,-0.572211,0.361285,0.015280,0.760655,-0.312381,-0.248136,0.706540,-0.093021,0.550275,38.741802,-22.325943,-4.241457,0.458158,1.832076,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641142.000000,-2.337873,-1.662908,1.169864,-1.421937,1.729189,1.212886,-0.572304,0.358667,0.013331,0.757500,-0.307784,-0.261864,0.703715,-0.092962,0.550275,38.789410,-22.254532,-4.364442,0.446256,1.767074,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641143.000000,-2.337508,-1.662899,1.170612,-1.422225,1.728924,1.213597,-0.572389,0.360795,0.009408,0.756069,-0.300861,-0.254446,0.710153,-0.090906,0.474897,38.813213,-22.325943,-4.634218,0.470060,1.695663,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641144.000000,-2.337150,-1.662892,1.171374,-1.422523,1.728667,1.214293,-0.572479,0.359632,0.008464,0.757660,-0.299037,-0.252974,0.706775,-0.093657,0.427289,38.888592,-22.448929,-4.634218,0.464567,1.793624,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641145.000000,-2.336787,-1.662883,1.172123,-1.422804,1.728423,1.214974,-0.572563,0.359335,0.008376,0.758458,-0.289230,-0.245607,0.704265,-0.087204,0.276533,38.936199,-22.500504,-4.808778,0.428861,1.955673,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641146.000000,-2.336426,-1.662884,1.172876,-1.423097,1.728159,1.215688,-0.572651,0.358062,0.001936,0.757682,-0.294392,-0.249996,0.716240,-0.089612,0.228925,39.130596,-22.401321,-4.757204,0.530485,1.851302,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641147.000000,-2.336067,-1.662886,1.173620,-1.423379,1.727896,1.216403,-0.572744,0.356378,0.000936,0.755424,-0.286917,-0.258293,0.715430,-0.093375,0.153547,39.305157,-22.179153,-4.907960,0.530485,1.760665,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641148.000000,-2.335701,-1.662886,1.174373,-1.423658,1.727645,1.217100,-0.572825,0.357220,0.001007,0.758177,-0.285208,-0.253927,0.717289,-0.090085,0.030561,39.451946,-22.278336,-5.030946,0.476469,1.793624,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641149.000000,-2.335349,-1.662881,1.175118,-1.423936,1.727396,1.217809,-0.572921,0.360890,-0.000174,0.749532,-0.284296,-0.250400,0.712236,-0.092936,-0.017047,39.523357,-22.131546,-5.153932,0.416959,1.773483,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641150.000000,-2.335002,-1.662888,1.175850,-1.424208,1.727154,1.218531,-0.573006,0.357923,-0.004137,0.745121,-0.278331,-0.249801,0.721985,-0.092500,0.006757,39.721722,-21.984756,-5.328493,0.398649,1.624252,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641151.000000,-2.334649,-1.662892,1.176592,-1.424473,1.726906,1.219249,-0.573094,0.355447,-0.003665,0.740440,-0.279934,-0.254845,0.723688,-0.092385,0.030561,39.916119,-21.786392,-5.475282,0.393156,1.539108,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641152.000000,-2.334294,-1.662888,1.177349,-1.424737,1.726659,1.219963,-0.573181,0.352052,-0.003501,0.742807,-0.274224,-0.245976,0.716180,-0.093724,-0.092425,39.987530,-21.714981,-5.721254,0.320829,1.605026,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641153.000000,-2.333939,-1.662892,1.178088,-1.425009,1.726412,1.220664,-0.573268,0.349405,-0.004751,0.742746,-0.273507,-0.249217,0.714079,-0.094281,-0.144000,40.110516,-21.568192,-5.820436,0.369352,1.662704,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641154.000000,-2.333582,-1.662887,1.178831,-1.425267,1.726166,1.221381,-0.573357,0.349006,-0.000972,0.737976,-0.268183,-0.244483,0.715514,-0.090259,-0.243182,40.162090,-21.417435,-5.994997,0.393156,1.584884,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641155.000000,-2.333231,-1.662886,1.179571,-1.425535,1.725930,1.222108,-0.573436,0.353921,-0.001249,0.753115,-0.265330,-0.240818,0.717122,-0.084066,-0.366168,40.209698,-21.369827,-6.094179,0.405057,1.429244,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641156.000000,-2.332878,-1.662878,1.180319,-1.425799,1.725695,1.222827,-0.573524,0.351979,0.000109,0.748177,-0.263698,-0.235760,0.718646,-0.088378,-0.441546,40.185894,-21.369827,-6.193361,0.351041,1.429244,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641157.000000,-2.332522,-1.662870,1.181077,-1.426059,1.725451,1.223547,-0.573611,0.355975,0.001568,0.747829,-0.262168,-0.232668,0.714198,-0.090370,-0.612139,40.134319,-21.417435,-6.169557,0.303434,1.507064,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641158.000000,-2.332171,-1.662859,1.181820,-1.426326,1.725214,1.224252,-0.573683,0.351763,0.007862,0.747461,-0.262712,-0.236898,0.717495,-0.084115,-0.635943,39.987530,-21.445206,-6.169557,0.303434,1.605026,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641159.000000,-2.331817,-1.662848,1.182576,-1.426592,1.724974,1.224974,-0.573771,0.350774,0.008452,0.746301,-0.264932,-0.240449,0.715739,-0.084418,-0.735125,39.868511,-21.492813,-6.117982,0.315336,1.649886,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641160.000000,-2.331470,-1.662834,1.183338,-1.426852,1.724747,1.225697,-0.573850,0.350178,0.009388,0.751476,-0.264605,-0.240493,0.717658,-0.086019,-0.786700,39.721722,-21.615799,-6.117982,0.291532,1.695663,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641161.000000,-2.331119,-1.662825,1.184092,-1.427123,1.724515,1.226409,-0.573935,0.346905,0.009375,0.754809,-0.265741,-0.238335,0.714109,-0.087512,-0.786700,39.598736,-21.837967,-6.070375,0.308927,1.676437,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641162.000000,-2.330773,-1.662808,1.184856,-1.427386,1.724276,1.227127,-0.574020,0.346213,0.010421,0.754111,-0.265924,-0.235647,0.712526,-0.084531,-0.834307,39.428143,-22.008560,-6.042604,0.303434,1.708480,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641163.000000,-2.330424,-1.662799,1.185612,-1.427657,1.724037,1.227829,-0.574104,0.347402,0.011394,0.755446,-0.264685,-0.229654,0.708979,-0.081519,-0.909686,39.376568,-22.202957,-5.919618,0.320829,1.735030,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641164.000000,-2.330085,-1.662791,1.186373,-1.427926,1.723804,1.228529,-0.574197,0.347401,0.008513,0.753796,-0.265944,-0.229103,0.706231,-0.082311,-0.885882,39.352764,-22.302139,-5.848207,0.327238,1.800033,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641165.000000,-2.329747,-1.662782,1.187141,-1.428193,1.723570,1.229231,-0.574274,0.346193,0.009104,0.752921,-0.265138,-0.228957,0.701953,-0.082924,-0.862078,39.352764,-22.425125,-5.848207,0.356534,1.865035,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641166.000000,-2.329413,-1.662772,1.187899,-1.428462,1.723348,1.229919,-0.574359,0.337859,0.007092,0.755413,-0.264404,-0.225875,0.695756,-0.080915,-0.735125,39.328960,-22.524307,-5.872011,0.285123,1.909896,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641167.000000,-2.329077,-1.662763,1.188662,-1.428734,1.723111,1.230623,-0.574446,0.344293,0.003964,0.751629,-0.268173,-0.225401,0.691649,-0.085968,-0.663714,39.376568,-22.595718,-5.848207,0.255826,1.884261,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641168.000000,-2.328745,-1.662753,1.189405,-1.429014,1.722869,1.231313,-0.574528,0.343245,0.003461,0.747652,-0.267751,-0.222055,0.692053,-0.086908,-0.564532,39.352764,-22.524307,-5.796632,0.279630,1.832076,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641169.000000,-2.328410,-1.662745,1.190161,-1.429293,1.722629,1.232015,-0.574618,0.338860,0.006235,0.744771,-0.269975,-0.223744,0.688285,-0.085273,-0.540728,39.328960,-22.448929,-5.673646,0.279630,1.851302,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641170.000000,-2.328081,-1.662740,1.190927,-1.429581,1.722385,1.232709,-0.574696,0.337135,0.007164,0.747526,-0.277922,-0.227918,0.687960,-0.081250,-0.441546,39.352764,-22.425125,-5.526857,0.351041,1.916305,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641171.000000,-2.327748,-1.662730,1.191675,-1.429879,1.722154,1.233394,-0.574784,0.336528,0.005904,0.748376,-0.279717,-0.227502,0.685381,-0.080501,-0.366168,39.328960,-22.377518,-5.276918,0.339139,1.942855,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641172.000000,-2.327418,-1.662723,1.192442,-1.430165,1.721911,1.234110,-0.574863,0.334830,0.007541,0.753850,-0.279753,-0.233219,0.698425,-0.074482,-0.215411,39.328960,-22.448929,-5.078554,0.362943,1.760665,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641173.000000,-2.327093,-1.662712,1.193198,-1.430460,1.721672,1.234808,-0.574940,0.330541,0.009468,0.767817,-0.284353,-0.237978,0.699541,-0.073461,-0.167803,39.305157,-22.548111,-4.931764,0.386747,1.617843,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641174.000000,-2.326769,-1.662707,1.193970,-1.430762,1.721438,1.235500,-0.575021,0.328125,0.012820,0.769184,-0.290408,-0.240246,0.694005,-0.074975,-0.092425,39.328960,-22.742508,-4.685792,0.374845,1.662704,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641175.000000,-2.326449,-1.662701,1.194743,-1.431059,1.721197,1.236173,-0.575101,0.320918,0.011639,0.767644,-0.291551,-0.237839,0.676173,-0.075831,0.006757,39.376568,-22.865494,-4.439821,0.393156,1.897079,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641176.000000,-2.326129,-1.662699,1.195506,-1.431357,1.720963,1.236863,-0.575186,0.322975,0.010227,0.765908,-0.295809,-0.237962,0.681086,-0.081419,0.129743,39.451946,-23.063858,-4.289064,0.464567,1.955673,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641177.000000,-2.325812,-1.662696,1.196271,-1.431655,1.720725,1.237557,-0.575260,0.316560,0.009940,0.760207,-0.300400,-0.234503,0.685375,-0.081565,0.328107,39.499554,-23.163040,-4.118471,0.458158,1.968490,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641178.000000,-2.325496,-1.662689,1.197053,-1.431954,1.720485,1.238257,-0.575341,0.315038,0.010859,0.761984,-0.300798,-0.242182,0.690139,-0.084801,0.403486,39.499554,-23.432816,-3.943910,0.464567,1.962081,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641179.000000,-2.325179,-1.662691,1.197826,-1.432256,1.720248,1.238938,-0.575431,0.317008,0.007184,0.768406,-0.299460,-0.238723,0.690803,-0.089771,0.451093,39.547161,-23.702591,-3.844728,0.470060,2.007858,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641180.000000,-2.324867,-1.662696,1.198587,-1.432559,1.720011,1.239644,-0.575503,0.318714,0.002707,0.759907,-0.299672,-0.231644,0.691888,-0.083156,0.526471,39.670147,-23.726395,-3.697939,0.482877,1.916305,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641181.000000,-2.324548,-1.662699,1.199337,-1.432862,1.719768,1.240334,-0.575588,0.315135,0.001194,0.756984,-0.301961,-0.240715,0.690591,-0.083222,0.550275,39.721722,-23.678787,-3.570986,0.613798,1.871444,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641182.000000,-2.324227,-1.662706,1.200093,-1.433159,1.719537,1.241013,-0.575668,0.314664,-0.000428,0.749792,-0.302342,-0.236119,0.683132,-0.081111,0.574079,39.793133,-23.651016,-3.523378,0.596403,1.962081,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641183.000000,-2.323918,-1.662710,1.200852,-1.433462,1.719304,1.241708,-0.575741,0.310464,-0.006826,0.749457,-0.300878,-0.236413,0.680206,-0.083187,0.673261,39.816936,-23.579605,-3.424196,0.559781,2.027084,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641184.000000,-2.323609,-1.662723,1.201600,-1.433756,1.719068,1.242401,-0.575827,0.309507,-0.008816,0.752031,-0.301635,-0.235365,0.683736,-0.083066,0.748639,39.987530,-23.480423,-3.523378,0.589994,1.955673,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641185.000000,-2.323313,-1.662729,1.202343,-1.434051,1.718844,1.243110,-0.575898,0.310267,-0.007847,0.748155,-0.297922,-0.226639,0.690009,-0.078888,0.970807,40.062908,-23.186844,-3.547182,0.554288,1.858627,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641186.000000,-2.323003,-1.662734,1.203091,-1.434344,1.718623,1.243805,-0.575978,0.309996,-0.006500,0.752719,-0.291386,-0.226935,0.700530,-0.079010,1.069990,40.110516,-23.111465,-3.570986,0.542386,1.838485,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641187.000000,-2.322687,-1.662739,1.203847,-1.434641,1.718405,1.244502,-0.576057,0.312887,-0.005656,0.752966,-0.292810,-0.226305,0.692683,-0.079115,1.069990,40.162090,-23.063858,-3.499574,0.512174,1.903487,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641188.000000,-2.322382,-1.662741,1.204597,-1.434943,1.718180,1.245222,-0.576126,0.313644,-0.004414,0.748397,-0.295342,-0.226271,0.698628,-0.076700,1.121564,40.185894,-22.841690,-3.348818,0.488370,1.819259,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641189.000000,-2.322075,-1.662737,1.205335,-1.435235,1.717951,1.245932,-0.576209,0.310660,-0.001802,0.745433,-0.291259,-0.229139,0.699246,-0.074027,1.121564,40.134319,-22.742508,-3.301210,0.542386,1.676437,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641190.000000,-2.321768,-1.662729,1.206090,-1.435532,1.717732,1.246650,-0.576277,0.311470,0.001534,0.743803,-0.292769,-0.223098,0.699787,-0.072287,1.145368,40.015301,-22.742508,-3.202028,0.530485,1.605026,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641191.000000,-2.321453,-1.662719,1.206829,-1.435826,1.717519,1.247353,-0.576351,0.315458,0.005069,0.757459,-0.293100,-0.212638,0.697915,-0.073627,1.069990,39.840740,-22.694901,-3.126650,0.488370,1.637069,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641192.000000,-2.321142,-1.662711,1.207576,-1.436110,1.717292,1.248044,-0.576427,0.316105,0.006136,0.758667,-0.291898,-0.215912,0.697609,-0.074571,1.022382,39.721722,-22.623489,-3.126650,0.608304,1.682845,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641193.000000,-2.320833,-1.662699,1.208327,-1.436397,1.717077,1.248738,-0.576502,0.319991,0.007504,0.753651,-0.288965,-0.213625,0.697564,-0.075247,0.994611,39.574932,-22.595718,-3.079042,0.608304,1.779891,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641194.000000,-2.320524,-1.662691,1.209070,-1.436685,1.716860,1.249426,-0.576572,0.314804,0.007307,0.752933,-0.286545,-0.216815,0.692604,-0.074356,0.871625,39.475750,-22.647293,-3.027467,0.596403,1.819259,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641195.000000,-2.320212,-1.662672,1.209832,-1.436970,1.716645,1.250125,-0.576644,0.316812,0.010613,0.752953,-0.285623,-0.213412,0.694371,-0.073960,0.772443,39.229778,-22.794083,-2.956056,0.578092,1.825668,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641196.000000,-2.319908,-1.662659,1.210583,-1.437261,1.716443,1.250825,-0.576718,0.308856,0.011057,0.752089,-0.281226,-0.213351,0.693847,-0.075673,0.772443,39.059185,-22.865494,-2.904482,0.512174,1.773483,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11641197.000000,-2.319595,-1.662652,1.211325,-1.437548,1.716229,1.251522,-0.576785,0.308107,0.009685,0.751655,-0.280626,-0.214440,0.696112,-0.073850,0.697065,38.960003,-22.964676,-2.880678,0.571683,1.747848,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
