# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12836859.000000,-2.405444,-1.662352,1.048273,-1.362965,1.785623,1.096358,-0.555602,0.549244,0.015188,0.384112,-0.487489,-0.585921,0.790217,-0.250409,20.454145,34.139751,-20.707291,0.158263,0.512174,1.175643,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836860.000000,-2.404859,-1.662336,1.048707,-1.363509,1.784992,1.097202,-0.555848,0.561173,0.016284,0.398447,-0.515319,-0.594280,0.810964,-0.244013,20.723921,34.040569,-20.877884,0.309019,0.482877,1.149093,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836861.000000,-2.404242,-1.662318,1.049148,-1.364070,1.784342,1.098076,-0.556091,0.577928,0.017630,0.412879,-0.520382,-0.605198,0.825588,-0.241355,20.874678,33.917583,-21.076248,0.332823,0.434354,1.155502,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836862.000000,-2.403616,-1.662304,1.049599,-1.364644,1.783688,1.098949,-0.556330,0.608296,0.017429,0.420562,-0.530956,-0.621278,0.847557,-0.242829,21.096846,33.846172,-21.175430,0.309019,0.440763,1.240646,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836863.000000,-2.402984,-1.662287,1.050053,-1.365222,1.783005,1.099838,-0.556559,0.616712,0.017972,0.432062,-0.546622,-0.634852,0.854728,-0.237207,21.271406,33.746990,-21.223038,0.285216,0.434354,1.442062,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836864.000000,-2.402329,-1.662273,1.050533,-1.365825,1.782322,1.100772,-0.556795,0.625208,0.017759,0.450526,-0.552120,-0.657871,0.875273,-0.235508,21.469770,33.675579,-21.369827,0.408202,0.476469,1.494247,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836865.000000,-2.401660,-1.662252,1.051023,-1.366443,1.781609,1.101721,-0.557037,0.642396,0.018857,0.461743,-0.579825,-0.671972,0.900306,-0.238128,21.640364,33.552593,-21.445206,0.531187,0.542386,1.383468,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836866.000000,-2.400963,-1.662237,1.051513,-1.367069,1.780887,1.102708,-0.557268,0.658085,0.018498,0.468788,-0.590775,-0.687783,0.929946,-0.239955,21.791121,33.477215,-21.591995,0.729552,0.661405,1.201278,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836867.000000,-2.400249,-1.662225,1.052021,-1.367710,1.780187,1.103683,-0.557505,0.673074,0.017066,0.478935,-0.603026,-0.688116,0.960160,-0.240779,21.937910,33.453411,-21.738785,0.975523,0.727323,1.136276,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836868.000000,-2.399528,-1.662209,1.052533,-1.368347,1.779467,1.104692,-0.557734,0.690853,0.017863,0.492118,-0.610357,-0.696900,0.974582,-0.237062,22.088667,33.354229,-21.933182,1.150084,0.871061,1.142684,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836869.000000,-2.398800,-1.662206,1.053057,-1.369004,1.778767,1.105727,-0.557970,0.695927,0.013156,0.498569,-0.616398,-0.697964,0.984019,-0.241275,22.112471,33.477215,-21.984756,1.098509,0.972684,1.247054,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836870.000000,-2.398067,-1.662201,1.053596,-1.369680,1.778059,1.106753,-0.558193,0.699198,0.012151,0.511867,-0.646466,-0.703427,0.999571,-0.235025,21.144453,33.647808,-21.861771,0.701781,0.906766,1.448470,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836871.000000,-2.397338,-1.662187,1.054148,-1.370368,1.777349,1.107824,-0.558422,0.697928,0.008750,0.531486,-0.656928,-0.702038,1.017496,-0.233806,19.438520,33.675579,-21.591995,0.086851,0.864652,1.597701,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836872.000000,-2.396612,-1.662181,1.054731,-1.371066,1.776648,1.108911,-0.558650,0.704103,0.007457,0.545005,-0.661887,-0.698800,1.064082,-0.232896,17.062117,33.647808,-21.175430,-0.805788,0.805143,1.611434,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836873.000000,-2.395888,-1.662177,1.055338,-1.371771,1.775949,1.110027,-0.558866,0.714406,0.006535,0.577988,-0.683429,-0.713299,1.076260,-0.232570,14.312787,33.477215,-20.485123,-1.670656,0.661405,1.643478,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836874.000000,-2.395164,-1.662168,1.055957,-1.372492,1.775253,1.111140,-0.559088,0.720425,0.006369,0.594055,-0.684842,-0.701514,1.087644,-0.228469,11.714215,33.136028,-19.727371,-2.337160,0.542386,1.838485,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836875.000000,-2.394444,-1.662175,1.056602,-1.373208,1.774576,1.112274,-0.559316,0.738336,0.000634,0.604858,-0.685767,-0.693687,1.108996,-0.229326,9.191022,33.013042,-18.914078,-3.079042,0.405057,1.819259,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836876.000000,-2.393713,-1.662192,1.057255,-1.373909,1.773915,1.113444,-0.559524,0.740562,-0.006192,0.619809,-0.688668,-0.673661,1.123854,-0.220451,6.838422,32.989239,-18.180130,-3.622560,0.219205,1.676437,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836877.000000,-2.392985,-1.662208,1.057909,-1.374603,1.773254,1.114643,-0.559756,0.736419,-0.008813,0.626356,-0.683530,-0.656459,1.137052,-0.221471,4.834943,33.013042,-17.295425,-4.166078,0.123990,1.565658,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836878.000000,-2.392261,-1.662235,1.058575,-1.375296,1.772610,1.115830,-0.559980,0.735442,-0.017156,0.631294,-0.687635,-0.647985,1.146615,-0.223207,3.049665,33.183636,-16.486099,-4.511232,-0.031649,1.519881,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836879.000000,-2.391527,-1.662259,1.059236,-1.375979,1.771950,1.117066,-0.560189,0.733464,-0.017662,0.635365,-0.679346,-0.650530,1.164766,-0.216815,1.442914,33.259014,-15.823563,-4.586610,0.010465,1.416427,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836880.000000,-2.390801,-1.662287,1.059904,-1.376652,1.771305,1.118289,-0.560411,0.729118,-0.020373,0.640671,-0.669713,-0.654931,1.182716,-0.222370,0.177350,33.306622,-15.061844,-4.832582,0.135892,1.357833,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836881.000000,-2.390080,-1.662320,1.060565,-1.377336,1.770660,1.119553,-0.560615,0.723948,-0.025400,0.644933,-0.673413,-0.653517,1.205344,-0.215987,-0.961260,33.354229,-14.375504,-4.586610,0.255826,1.169235,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836882.000000,-2.389353,-1.662349,1.061240,-1.378028,1.770032,1.120819,-0.560830,0.720049,-0.026079,0.652043,-0.674787,-0.650785,1.216496,-0.215405,-1.873736,33.259014,-13.712967,-4.265260,0.386747,0.980636,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836883.000000,-2.388641,-1.662383,1.061938,-1.378723,1.769391,1.122062,-0.561038,0.715907,-0.027182,0.659706,-0.687682,-0.654231,1.222679,-0.212449,-2.591815,33.183636,-13.296402,-3.797121,0.571683,0.863448,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836884.000000,-2.387918,-1.662410,1.062620,-1.379410,1.768772,1.123297,-0.561245,0.713353,-0.025381,0.669265,-0.685380,-0.647051,1.219074,-0.210892,-3.186907,32.989239,-12.804459,-3.249635,0.547880,0.895492,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836885.000000,-2.387196,-1.662441,1.063319,-1.380096,1.768165,1.124533,-0.561448,0.711445,-0.028553,0.674590,-0.681017,-0.638241,1.235470,-0.204845,-3.706622,32.842449,-12.435501,-2.904482,0.434354,0.987045,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836886.000000,-2.386499,-1.662466,1.064014,-1.380768,1.767553,1.125746,-0.561652,0.705345,-0.025697,0.682334,-0.676411,-0.628086,1.227018,-0.209493,-3.980364,32.596478,-12.189529,-2.606935,0.398649,1.031905,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836887.000000,-2.385790,-1.662477,1.064724,-1.381436,1.766962,1.126969,-0.561860,0.697045,-0.023278,0.689180,-0.667493,-0.620598,1.214777,-0.209122,-4.250140,32.203716,-11.995132,-2.559328,0.249418,1.155502,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836888.000000,-2.385091,-1.662487,1.065444,-1.382096,1.766364,1.128160,-0.562066,0.695301,-0.016066,0.692613,-0.672425,-0.618620,1.202522,-0.202840,-4.500079,31.814922,-11.895950,-2.583132,0.213712,1.331283,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836889.000000,-2.384390,-1.662486,1.066160,-1.382741,1.765762,1.129369,-0.562275,0.691489,-0.011015,0.703129,-0.661467,-0.616881,1.198362,-0.205725,-4.623065,31.299175,-11.749161,-2.682314,0.225614,1.448470,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836890.000000,-2.383687,-1.662483,1.066891,-1.383391,1.765177,1.130595,-0.562479,0.689526,-0.005206,0.706934,-0.648504,-0.606193,1.221609,-0.205485,-4.773821,30.811199,-11.649979,-2.757692,0.273221,1.357833,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836891.000000,-2.382994,-1.662477,1.067624,-1.384029,1.764576,1.131819,-0.562682,0.695194,0.000904,0.730402,-0.652960,-0.609144,1.217917,-0.202220,-4.920611,30.370831,-11.602371,-2.833071,0.374845,1.123458,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836892.000000,-2.382302,-1.662456,1.068372,-1.384660,1.763997,1.133037,-0.562889,0.688524,0.010016,0.732122,-0.643607,-0.601088,1.210122,-0.204618,-5.043597,29.732098,-11.503189,-3.055238,0.332731,1.006271,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836893.000000,-2.381596,-1.662436,1.069128,-1.385291,1.763424,1.134238,-0.563089,0.702248,0.013577,0.738028,-0.634661,-0.588606,1.204870,-0.202982,-5.293536,29.220318,-11.380203,-3.202028,0.315336,0.941268,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836894.000000,-2.380909,-1.662420,1.069864,-1.385906,1.762852,1.135450,-0.563293,0.698194,0.015905,0.735009,-0.624755,-0.577493,1.191155,-0.201137,-5.416522,28.851360,-11.039017,-3.348818,0.320829,0.889083,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836895.000000,-2.380224,-1.662398,1.070617,-1.386533,1.762295,1.136655,-0.563491,0.691192,0.019015,0.738151,-0.618071,-0.561532,1.177513,-0.201692,-5.392718,28.434795,-10.693863,-3.424196,0.195402,1.006271,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836896.000000,-2.379537,-1.662377,1.071390,-1.387145,1.761738,1.137842,-0.563693,0.693557,0.020215,0.747110,-0.623701,-0.557727,1.168496,-0.203369,-5.515704,28.069805,-10.424088,-3.570986,0.046171,1.071273,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836897.000000,-2.378846,-1.662352,1.072152,-1.387755,1.761175,1.139053,-0.563886,0.690407,0.022471,0.755047,-0.621027,-0.557544,1.167321,-0.199326,-5.614886,27.653240,-10.078934,-3.499574,-0.067355,1.123458,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836898.000000,-2.378156,-1.662334,1.072922,-1.388359,1.760613,1.140255,-0.564081,0.688638,0.020172,0.757650,-0.608024,-0.562672,1.168110,-0.196961,-5.662493,27.407269,-9.638565,-3.570986,-0.037142,1.031905,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836899.000000,-2.377474,-1.662314,1.073696,-1.388951,1.760049,1.141496,-0.564281,0.688328,0.018780,0.768484,-0.600079,-0.567127,1.181132,-0.196069,-5.785479,27.161297,-9.368790,-3.670168,0.022367,0.798446,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836900.000000,-2.376769,-1.662298,1.074489,-1.389556,1.759502,1.142732,-0.564477,0.690003,0.015637,0.774185,-0.597192,-0.569853,1.182323,-0.197745,-6.059222,27.014507,-9.122818,-3.697939,0.052579,0.654708,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836901.000000,-2.376073,-1.662287,1.075296,-1.390161,1.758942,1.143952,-0.564680,0.690251,0.014984,0.786276,-0.603293,-0.570406,1.185753,-0.197337,-6.356768,26.943096,-8.952225,-3.670168,0.159696,0.557662,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836902.000000,-2.375371,-1.662283,1.076098,-1.390754,1.758380,1.145177,-0.564870,0.693214,0.012686,0.793181,-0.598171,-0.565288,1.178720,-0.194771,-6.654315,26.966900,-8.706253,-3.697939,0.201810,0.551253,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836903.000000,-2.374675,-1.662282,1.076920,-1.391346,1.757844,1.146412,-0.565062,0.693948,0.010196,0.802142,-0.593124,-0.556124,1.206483,-0.192674,-6.777300,27.042278,-8.583267,-3.797121,0.219205,0.616256,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12836904.000000,-2.373994,-1.662279,1.077751,-1.391912,1.757299,1.147618,-0.565251,0.691386,0.006749,0.817221,-0.595596,-0.549989,1.202661,-0.191973,-6.876482,27.066082,-8.583267,-4.066896,0.135892,0.733443,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
