# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11972662.000000,2.307330,-0.975991,-1.834638,-1.407601,-0.940238,1.695500,0.457122,-0.058132,-0.307444,-0.247406,-0.398619,-0.295099,0.462028,0.165201,0.550275,34.457134,21.726791,10.691404,0.500272,1.936446,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972663.000000,2.307291,-0.976305,-1.834883,-1.408003,-0.940529,1.695975,0.457288,-0.053894,-0.307761,-0.246367,-0.400546,-0.291917,0.467102,0.167423,0.078168,34.433331,21.631577,10.913572,0.506681,1.916305,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972664.000000,2.307252,-0.976605,-1.835120,-1.408408,-0.940822,1.696441,0.457451,-0.049518,-0.304862,-0.242008,-0.400306,-0.292590,0.456579,0.165147,-0.314593,34.357952,21.508591,11.084166,0.578092,1.988631,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972665.000000,2.307223,-0.976919,-1.835361,-1.408812,-0.941123,1.696920,0.457618,-0.044225,-0.310346,-0.242116,-0.396240,-0.295246,0.456841,0.165988,-0.786700,34.385723,21.409409,11.207151,0.589994,2.033492,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972666.000000,2.307189,-0.977235,-1.835585,-1.409227,-0.941422,1.697393,0.457792,-0.039457,-0.307393,-0.235941,-0.399483,-0.291310,0.459512,0.169071,-1.159625,34.457134,21.139633,11.480894,0.571683,1.995040,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972667.000000,2.307159,-0.977559,-1.835814,-1.409642,-0.941719,1.697871,0.457961,-0.036071,-0.314784,-0.229976,-0.402850,-0.289553,0.461949,0.167247,-1.528582,34.679302,20.945236,11.627684,0.578092,1.909896,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972668.000000,2.307130,-0.977890,-1.836032,-1.410050,-0.942004,1.698340,0.458131,-0.031965,-0.318928,-0.224959,-0.402041,-0.290813,0.472799,0.166847,-1.826129,34.897503,20.746872,11.778440,0.535978,1.890670,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972669.000000,2.307102,-0.978224,-1.836237,-1.410460,-0.942299,1.698811,0.458293,-0.029140,-0.329944,-0.214221,-0.398722,-0.293704,0.468443,0.166673,-2.099871,35.266460,20.500900,11.849852,0.535978,1.871444,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972670.000000,2.307081,-0.978568,-1.836448,-1.410871,-0.942599,1.699280,0.458469,-0.027875,-0.332868,-0.211462,-0.403432,-0.295871,0.470112,0.168989,-2.468829,35.607647,20.330307,12.048216,0.535978,1.897079,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972671.000000,2.307056,-0.978917,-1.836648,-1.411277,-0.942899,1.699749,0.458633,-0.026169,-0.335237,-0.204512,-0.399560,-0.298185,0.469008,0.168814,-2.742571,35.976604,20.084335,12.072020,0.554288,1.858627,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972672.000000,2.307028,-0.979262,-1.836851,-1.411692,-0.943178,1.700223,0.458798,-0.026810,-0.342789,-0.201496,-0.399694,-0.291730,0.468505,0.168366,-2.917132,36.317791,19.937546,12.222776,0.476469,1.773483,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972673.000000,2.307001,-0.979615,-1.837054,-1.412106,-0.943464,1.700699,0.458970,-0.026691,-0.342218,-0.200033,-0.403855,-0.292547,0.479414,0.173983,-3.111529,36.563763,19.838364,12.393370,0.434354,1.708480,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972674.000000,2.306965,-0.979964,-1.837246,-1.412523,-0.943755,1.701168,0.459136,-0.029884,-0.344447,-0.199966,-0.403337,-0.297595,0.472602,0.171150,-3.163104,36.881145,19.643967,12.591734,0.422452,1.735030,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972675.000000,2.306934,-0.980320,-1.837447,-1.412931,-0.944046,1.701645,0.459312,-0.028053,-0.348520,-0.200176,-0.404284,-0.293673,0.472412,0.172673,-3.238482,37.127117,19.592392,12.690916,0.410551,1.760665,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11972676.000000,2.306899,-0.980680,-1.837648,-1.413348,-0.944330,1.702113,0.459477,-0.028011,-0.350751,-0.198230,-0.404981,-0.290447,0.467573,0.173501,-3.238482,37.392925,19.592392,12.913084,0.398649,1.812850,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
