# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13173881.000000,2.312383,-0.964918,-1.820210,-1.386070,-0.927778,1.665614,0.447825,-0.061322,-0.048229,-0.106243,-0.004552,-0.069423,0.045265,0.058793,-19.698748,16.148113,1.604721,11.802244,0.154203,0.597030,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173882.000000,2.312259,-0.965067,-1.820370,-1.386086,-0.927886,1.665761,0.447934,-0.076469,-0.073778,-0.110631,-0.009786,-0.084066,0.079704,0.077134,-22.225908,14.533428,-0.974014,11.655455,0.261320,-0.190324,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173883.000000,2.312136,-0.965229,-1.820511,-1.386108,-0.927988,1.665918,0.448075,-0.086526,-0.097897,-0.119258,-0.016417,-0.089894,0.108067,0.097019,-24.626116,13.478130,-3.255203,11.480894,0.117582,-0.736893,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173884.000000,2.312001,-0.965396,-1.820644,-1.386127,-0.928106,1.666060,0.448233,-0.097957,-0.121450,-0.120816,-0.017512,-0.102143,0.121738,0.114024,-26.704973,12.648968,-5.246780,11.135740,-0.067355,-0.808305,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173885.000000,2.311868,-0.965559,-1.820777,-1.386161,-0.928233,1.666198,0.448423,-0.098966,-0.133236,-0.118817,-0.028391,-0.110259,0.134429,0.137954,-28.240313,11.915020,-6.643265,10.663633,-0.318209,-0.528153,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173886.000000,2.311714,-0.965701,-1.820895,-1.386231,-0.928358,1.666383,0.448635,-0.112327,-0.138007,-0.114946,-0.045043,-0.113302,0.154646,0.163594,-28.760027,11.204876,-7.527969,10.270872,-0.665194,-0.242509,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173887.000000,2.311543,-0.965817,-1.821004,-1.386359,-0.928506,1.666634,0.448882,-0.130125,-0.129184,-0.111447,-0.074035,-0.122237,0.183432,0.191821,-28.537859,10.296368,-8.067520,10.294676,-0.856539,-0.274552,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173888.000000,2.311362,-0.965902,-1.821124,-1.386525,-0.928684,1.666918,0.449141,-0.142505,-0.111928,-0.112727,-0.111476,-0.138221,0.217219,0.209328,-27.399248,9.197430,-7.944534,10.219297,-0.916049,-0.391740,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173889.000000,2.311162,-0.965983,-1.821243,-1.386731,-0.928895,1.667216,0.449399,-0.154574,-0.098989,-0.113627,-0.148977,-0.158634,0.237713,0.220469,-24.503130,8.364300,-7.036026,9.628172,-0.748507,-0.326737,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173890.000000,2.310964,-0.966075,-1.821363,-1.386978,-0.929135,1.667531,0.449675,-0.170784,-0.097683,-0.115349,-0.180900,-0.190641,0.266238,0.238229,-20.492205,8.046917,-5.540359,8.735533,-0.348422,-0.150956,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173891.000000,2.310805,-0.966161,-1.821481,-1.387291,-0.929387,1.667886,0.449958,-0.178107,-0.097683,-0.123057,-0.217127,-0.207713,0.293191,0.253769,-16.556658,7.824749,-3.893936,7.922240,0.040677,-0.041093,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173892.000000,2.310642,-0.966226,-1.821589,-1.387612,-0.929624,1.668264,0.450244,-0.190486,-0.091290,-0.129256,-0.239807,-0.217623,0.311828,0.262004,-12.815509,7.384380,-2.521256,6.882811,0.105680,0.044051,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173893.000000,2.310472,-0.966295,-1.821706,-1.387922,-0.929847,1.668643,0.450539,-0.194405,-0.087564,-0.130333,-0.251468,-0.215058,0.330685,0.271680,-9.475055,6.991619,-1.390579,5.573607,-0.240389,0.245467,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173894.000000,2.310311,-0.966379,-1.821836,-1.388245,-0.930090,1.669035,0.450828,-0.190918,-0.091815,-0.137473,-0.262467,-0.221562,0.346349,0.275253,-6.777300,6.773418,-0.509842,4.387389,-0.653292,0.532027,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173895.000000,2.310163,-0.966492,-1.821984,-1.388574,-0.930373,1.669441,0.451128,-0.182194,-0.101801,-0.144112,-0.277363,-0.235436,0.360811,0.284089,-4.773821,6.872601,0.156662,3.399534,-0.724703,0.771896,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173896.000000,2.309999,-0.966613,-1.822157,-1.388905,-0.930680,1.669869,0.451423,-0.176357,-0.108287,-0.155442,-0.285416,-0.253174,0.378157,0.282204,-2.964739,6.967815,0.791427,2.558470,-0.700900,0.974227,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173897.000000,2.309818,-0.966752,-1.822350,-1.389218,-0.930996,1.670337,0.451713,-0.179027,-0.117076,-0.168541,-0.289366,-0.283974,0.396371,0.281633,-1.159625,7.138409,1.330978,1.495238,-0.670687,0.941268,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173898.000000,2.309643,-0.966908,-1.822547,-1.389554,-0.931362,1.670837,0.452002,-0.177821,-0.134214,-0.177574,-0.302157,-0.310422,0.428403,0.281767,0.304304,7.408184,1.553146,0.975523,-0.473849,0.616256,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173899.000000,2.309497,-0.967069,-1.822760,-1.389905,-0.931755,1.671389,0.452289,-0.164002,-0.145820,-0.187422,-0.317723,-0.337210,0.463154,0.281434,1.169172,7.606548,1.723740,0.654173,-0.187289,0.121871,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173900.000000,2.309354,-0.967242,-1.822983,-1.390236,-0.932138,1.671941,0.452580,-0.155405,-0.154687,-0.196848,-0.321438,-0.354482,0.500887,0.282959,1.863447,7.824749,1.699936,0.134459,-0.091158,-0.190324,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173901.000000,2.309214,-0.967413,-1.823214,-1.390562,-0.932543,1.672489,0.452870,-0.149716,-0.161746,-0.210609,-0.322158,-0.370433,0.516210,0.286899,2.406965,7.923931,1.576950,-0.456667,-0.150668,-0.150956,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173902.000000,2.309106,-0.967586,-1.823442,-1.390901,-0.932959,1.673039,0.453165,-0.136624,-0.167834,-0.214120,-0.327533,-0.390518,0.520296,0.293075,2.359357,7.800945,1.330978,-0.952577,-0.204684,0.154830,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173903.000000,2.309021,-0.967755,-1.823681,-1.391247,-0.933383,1.673603,0.453444,-0.118152,-0.168530,-0.221331,-0.336581,-0.402020,0.538559,0.287696,1.986432,7.483562,0.989792,-1.250124,-0.300814,0.362655,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173904.000000,2.308925,-0.967914,-1.823939,-1.391607,-0.933820,1.674217,0.453743,-0.106698,-0.162547,-0.236191,-0.342855,-0.407436,0.558105,0.288577,1.788068,6.991619,0.866806,-1.519899,-0.491244,0.394698,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173905.000000,2.308829,-0.968071,-1.824209,-1.391963,-0.934258,1.674878,0.454028,-0.100998,-0.156798,-0.243764,-0.347321,-0.416919,0.591686,0.287759,1.641279,6.428265,0.743820,-1.817445,-0.563571,0.212508,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173906.000000,2.308747,-0.968237,-1.824501,-1.392354,-0.934721,1.675546,0.454303,-0.092123,-0.161166,-0.255363,-0.361665,-0.430167,0.615665,0.283743,1.292158,5.916485,0.720016,-1.742067,-0.443636,0.037643,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173907.000000,2.308665,-0.968418,-1.824785,-1.392758,-0.935205,1.676232,0.454585,-0.084633,-0.163890,-0.265232,-0.374796,-0.443719,0.631533,0.281104,0.994611,5.499920,0.620834,-1.642885,-0.228488,0.004684,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173908.000000,2.308579,-0.968615,-1.825073,-1.393163,-0.935691,1.676929,0.454870,-0.082964,-0.173797,-0.269756,-0.384962,-0.454730,0.648990,0.280757,0.847822,5.277752,0.426437,-1.670656,0.034269,-0.020951,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173909.000000,2.308508,-0.968811,-1.825382,-1.393583,-0.936164,1.677664,0.455151,-0.078042,-0.180525,-0.281745,-0.395761,-0.465311,0.670111,0.285139,0.550275,5.182537,0.573227,-1.694460,0.135892,-0.008134,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173910.000000,2.308439,-0.969035,-1.825685,-1.394028,-0.936632,1.678423,0.455438,-0.075613,-0.188583,-0.285702,-0.407787,-0.467660,0.697276,0.287206,0.427289,5.523724,0.791427,-1.670656,0.195402,-0.053910,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173911.000000,2.308363,-0.969268,-1.825975,-1.394474,-0.937097,1.679197,0.455712,-0.071995,-0.202990,-0.282266,-0.421512,-0.464741,0.717446,0.278348,0.625654,6.257671,1.160385,-1.718263,0.243009,-0.073136,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173912.000000,2.308288,-0.969514,-1.826265,-1.394947,-0.937535,1.679998,0.455992,-0.074251,-0.216771,-0.282823,-0.437390,-0.452059,0.736023,0.281006,1.069990,7.312969,1.945907,-1.742067,0.010465,0.004684,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173913.000000,2.308205,-0.969764,-1.826546,-1.395421,-0.937979,1.680810,0.456279,-0.077364,-0.228085,-0.283558,-0.450104,-0.449900,0.763258,0.279018,1.764264,8.487286,2.830612,-1.793642,-0.055453,0.050460,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173914.000000,2.308122,-0.970005,-1.826824,-1.395921,-0.938422,1.681646,0.456545,-0.084214,-0.238057,-0.285428,-0.466011,-0.450241,0.782855,0.276729,2.553754,9.514812,3.786728,-1.694460,-0.049044,0.121871,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173915.000000,2.308029,-0.970249,-1.827114,-1.396451,-0.938849,1.682511,0.456816,-0.089340,-0.244516,-0.290677,-0.483416,-0.443226,0.798361,0.274747,3.398786,10.272564,4.818222,-1.496095,-0.138766,0.109054,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173916.000000,2.307922,-0.970492,-1.827396,-1.396988,-0.939283,1.683356,0.457079,-0.099873,-0.248590,-0.293022,-0.503508,-0.437478,0.812780,0.271280,4.410444,10.835918,5.528366,-1.250124,-0.109469,0.096236,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173917.000000,2.307815,-0.970745,-1.827689,-1.397545,-0.939731,1.684198,0.457357,-0.103891,-0.251716,-0.299447,-0.516197,-0.445736,0.810350,0.275795,5.303083,11.252483,6.167099,-1.027956,0.015958,0.141097,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173918.000000,2.307715,-0.971013,-1.828004,-1.398125,-0.940179,1.685030,0.457619,-0.105270,-0.256223,-0.307030,-0.532243,-0.441925,0.832505,0.270206,5.997358,11.617474,6.805832,-0.829591,0.123990,0.193282,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173919.000000,2.307605,-0.971293,-1.828320,-1.398692,-0.940626,1.685850,0.457894,-0.106311,-0.263075,-0.307139,-0.547534,-0.442104,0.819146,0.274193,6.687665,11.962627,7.174789,-0.904970,0.219205,0.245467,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173920.000000,2.307489,-0.971590,-1.828634,-1.399267,-0.941080,1.686657,0.458159,-0.107213,-0.271956,-0.305895,-0.549938,-0.456117,0.802495,0.268189,7.381940,12.327618,7.468369,-1.198549,0.243009,0.381881,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173921.000000,2.307376,-0.971909,-1.828966,-1.399853,-0.941523,1.687467,0.458424,-0.108837,-0.288110,-0.316630,-0.561717,-0.452699,0.806471,0.265758,7.977033,12.795757,7.837326,-1.420717,0.195402,0.362655,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173922.000000,2.307255,-0.972249,-1.829289,-1.400446,-0.941971,1.688278,0.458704,-0.114004,-0.306436,-0.319976,-0.564529,-0.451197,0.810107,0.267652,8.595929,13.406719,7.984116,-1.742067,0.183500,0.284835,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173923.000000,2.307129,-0.972608,-1.829623,-1.401054,-0.942417,1.689082,0.458971,-0.118734,-0.322916,-0.322923,-0.577843,-0.451580,0.803505,0.266895,9.238629,14.041485,8.130905,-2.039613,0.052579,0.232650,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173924.000000,2.306986,-0.972989,-1.829973,-1.401656,-0.942878,1.689870,0.459232,-0.125291,-0.343420,-0.329936,-0.582587,-0.451210,0.799583,0.263506,10.008283,14.727825,8.329269,-2.313356,0.034269,0.258285,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173925.000000,2.306849,-0.973388,-1.830311,-1.402278,-0.943348,1.690662,0.459501,-0.132254,-0.360149,-0.330349,-0.589853,-0.458627,0.797376,0.269261,10.476422,15.485577,8.452255,-2.384767,0.088285,0.245467,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173926.000000,2.306704,-0.973803,-1.830652,-1.402904,-0.943811,1.691453,0.459770,-0.139764,-0.378390,-0.332522,-0.595117,-0.462135,0.798517,0.271476,10.750165,16.366314,8.523666,-1.964235,0.100187,0.186874,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173927.000000,2.306528,-0.974209,-1.830985,-1.403527,-0.944277,1.692249,0.460053,-0.150294,-0.388276,-0.333198,-0.599255,-0.463937,0.795578,0.272122,10.948529,17.104229,8.523666,-1.198549,0.117582,0.232650,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173928.000000,2.306360,-0.974624,-1.831339,-1.404140,-0.944738,1.693051,0.460319,-0.159903,-0.398579,-0.337759,-0.600721,-0.468052,0.799273,0.271808,10.698590,17.861980,8.670456,-0.186891,0.052579,0.251876,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173929.000000,2.306190,-0.975043,-1.831705,-1.404747,-0.945209,1.693845,0.460599,-0.163336,-0.415551,-0.343059,-0.602425,-0.463860,0.794174,0.270845,10.178876,18.548321,8.916428,1.197691,0.040677,0.349838,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173930.000000,2.306008,-0.975459,-1.832049,-1.405345,-0.945687,1.694642,0.460870,-0.166704,-0.414478,-0.341979,-0.601584,-0.469216,0.789679,0.272844,9.635358,19.083904,8.940231,2.606077,0.135892,0.538436,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173931.000000,2.305827,-0.975879,-1.832415,-1.405946,-0.946144,1.695427,0.461151,-0.166550,-0.416363,-0.347685,-0.613527,-0.465132,0.801774,0.277074,9.064069,19.452862,9.138596,4.137450,0.004056,0.824081,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173932.000000,2.305648,-0.976287,-1.832774,-1.406544,-0.946608,1.696212,0.461429,-0.166204,-0.415075,-0.358089,-0.615641,-0.457805,0.796107,0.273466,8.472943,19.671062,9.261581,5.422850,-0.085665,0.980636,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173933.000000,2.305477,-0.976716,-1.833146,-1.407150,-0.947090,1.697009,0.461689,-0.170463,-0.415798,-0.362268,-0.612536,-0.474975,0.787170,0.273160,7.830244,19.845623,9.408371,6.660643,-0.019747,1.071273,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173934.000000,2.305314,-0.977137,-1.833530,-1.407741,-0.947558,1.697789,0.461964,-0.163679,-0.419420,-0.368251,-0.608190,-0.467972,0.788835,0.274326,7.211347,19.940838,9.678146,7.525511,-0.049044,1.110641,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173935.000000,2.305141,-0.977579,-1.833906,-1.408343,-0.948029,1.698565,0.462235,-0.163753,-0.425981,-0.371418,-0.605289,-0.464404,0.778796,0.275321,6.814619,20.063824,9.900314,8.168211,-0.037142,1.272689,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173936.000000,2.304988,-0.978030,-1.834291,-1.408937,-0.948520,1.699336,0.462498,-0.158245,-0.435278,-0.372428,-0.598823,-0.475688,0.767861,0.270125,6.318708,20.111431,10.094711,8.537169,0.088285,1.435653,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173937.000000,2.304849,-0.978486,-1.834695,-1.409521,-0.949007,1.700097,0.462785,-0.151007,-0.442405,-0.377948,-0.592720,-0.475356,0.761399,0.273732,5.699811,20.111431,10.463669,8.687925,0.141385,1.442062,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173938.000000,2.304713,-0.978950,-1.835091,-1.410100,-0.949498,1.700881,0.463045,-0.146357,-0.449522,-0.381808,-0.585505,-0.489283,0.762986,0.269915,5.104719,20.063824,10.709641,8.564939,0.183500,1.331283,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173939.000000,2.304582,-0.979422,-1.835492,-1.410660,-0.949988,1.701650,0.463315,-0.142427,-0.452366,-0.384943,-0.577911,-0.489453,0.768536,0.273464,4.608808,20.016216,10.979416,8.267393,0.195402,1.272689,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173940.000000,2.304451,-0.979909,-1.835886,-1.411231,-0.950474,1.702417,0.463590,-0.137011,-0.461301,-0.389772,-0.571137,-0.482966,0.761885,0.272028,4.164472,20.111431,11.197617,8.021421,0.171598,1.227828,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173941.000000,2.304343,-0.980401,-1.836291,-1.411804,-0.950965,1.703188,0.463851,-0.126921,-0.467847,-0.391900,-0.567703,-0.484422,0.763891,0.273729,3.597150,20.258221,11.495163,7.771483,0.166105,1.259872,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173942.000000,2.304234,-0.980897,-1.836696,-1.412363,-0.951475,1.703948,0.464124,-0.119755,-0.473344,-0.389870,-0.567969,-0.489896,0.765973,0.272560,3.172651,20.674786,11.887924,7.624693,0.285123,1.292831,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173943.000000,2.304131,-0.981394,-1.837094,-1.412915,-0.951981,1.704715,0.464378,-0.112789,-0.479072,-0.390795,-0.556371,-0.497589,0.759720,0.273399,2.827497,21.313519,12.550461,7.450133,0.386747,1.364242,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173944.000000,2.304027,-0.981895,-1.837486,-1.413466,-0.952477,1.705487,0.464643,-0.109092,-0.481358,-0.392602,-0.553687,-0.495953,0.771596,0.271580,2.680707,22.170452,13.312180,7.450133,0.405057,1.285506,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173945.000000,2.303929,-0.982382,-1.837868,-1.414028,-0.952983,1.706276,0.464904,-0.105834,-0.488826,-0.387526,-0.561123,-0.495590,0.775440,0.267831,2.553754,23.174175,14.069931,7.747679,0.482877,1.194869,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173946.000000,2.303851,-0.982879,-1.838262,-1.414583,-0.953469,1.707056,0.465174,-0.098333,-0.490606,-0.386993,-0.556927,-0.494453,0.777542,0.269849,2.260175,24.225506,14.978439,8.045225,0.381254,1.253463,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173947.000000,2.303773,-0.983373,-1.838654,-1.415126,-0.953969,1.707831,0.465435,-0.091019,-0.507467,-0.392412,-0.554381,-0.493606,0.788170,0.264319,1.986432,25.253033,15.763962,8.267393,0.393156,1.389877,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173948.000000,2.303707,-0.983873,-1.839035,-1.415676,-0.954474,1.708577,0.465697,-0.080549,-0.507658,-0.394796,-0.556548,-0.498336,0.769917,0.263662,1.641279,26.185345,16.478073,8.588743,0.422452,1.617843,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173949.000000,2.303645,-0.984377,-1.839419,-1.416229,-0.954967,1.709333,0.465967,-0.073978,-0.509669,-0.392865,-0.564666,-0.499036,0.763158,0.267146,1.343732,27.089886,17.065231,9.009275,0.362943,1.754256,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173950.000000,2.303585,-0.984870,-1.839802,-1.416797,-0.955470,1.710104,0.466228,-0.069704,-0.505041,-0.400255,-0.564180,-0.495752,0.765387,0.260330,1.069990,27.847637,17.557175,9.429808,0.369352,1.819259,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173951.000000,2.303536,-0.985393,-1.840200,-1.417365,-0.955972,1.710886,0.466489,-0.064020,-0.512934,-0.402234,-0.564031,-0.501997,0.765793,0.261817,0.697065,28.827557,18.049118,9.774961,0.393156,1.747848,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173952.000000,2.303491,-0.985934,-1.840606,-1.417931,-0.956485,1.711668,0.466749,-0.055767,-0.518065,-0.399499,-0.567477,-0.501193,0.768337,0.262746,0.276533,29.930462,18.489487,10.096312,0.458158,1.637069,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173953.000000,2.303443,-0.986482,-1.840996,-1.418493,-0.957010,1.712434,0.467006,-0.050128,-0.528819,-0.395111,-0.559335,-0.507312,0.765038,0.262609,0.006757,31.053204,18.806870,10.143919,0.589994,1.624252,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173954.000000,2.303415,-0.987050,-1.841400,-1.419052,-0.957518,1.713186,0.467275,-0.044358,-0.542524,-0.395390,-0.556684,-0.508689,0.761153,0.265491,-0.465350,32.203716,19.152023,10.143919,0.613798,1.689254,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173955.000000,2.303388,-0.987624,-1.841805,-1.419601,-0.958022,1.713961,0.467539,-0.040962,-0.551857,-0.393240,-0.554096,-0.506403,0.760514,0.262442,-0.909686,33.282818,19.374191,10.096312,0.584501,1.630660,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173956.000000,2.303369,-0.988207,-1.842210,-1.420165,-0.958533,1.714736,0.467806,-0.037161,-0.561750,-0.394982,-0.552125,-0.504607,0.757058,0.265003,-1.405596,34.211163,19.568588,10.072508,0.530485,1.526290,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173957.000000,2.303353,-0.988793,-1.842611,-1.420711,-0.959026,1.715500,0.468065,-0.032640,-0.568270,-0.391403,-0.553423,-0.497552,0.762089,0.263232,-1.849932,34.945110,19.715378,9.973326,0.452665,1.519881,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173958.000000,2.303338,-0.989386,-1.843017,-1.421271,-0.959524,1.716268,0.468334,-0.026740,-0.576182,-0.397879,-0.549681,-0.500454,0.766868,0.264176,-2.270464,35.655254,19.937546,9.949522,0.344633,1.578475,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13173959.000000,2.303318,-0.989972,-1.843415,-1.421833,-0.960025,1.717046,0.468603,-0.026341,-0.578222,-0.391677,-0.549704,-0.500480,0.760676,0.267364,-2.520403,36.123394,19.961349,9.897947,0.398649,1.532699,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
