# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13182788.000000,2.308501,-0.969018,-1.825663,-1.394039,-0.936649,1.678419,0.455433,-0.073958,-0.190691,-0.279488,-0.409502,-0.453565,0.697988,0.281435,0.304304,5.400738,0.743820,-1.619081,0.076383,0.069686,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182789.000000,2.308425,-0.969252,-1.825946,-1.394485,-0.937114,1.679192,0.455708,-0.072150,-0.207140,-0.276730,-0.418579,-0.455436,0.722907,0.280089,0.550275,6.162457,1.112778,-1.793642,0.154203,0.031234,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182790.000000,2.308348,-0.969506,-1.826253,-1.394952,-0.937549,1.679997,0.455992,-0.071577,-0.219075,-0.283518,-0.436866,-0.447155,0.746934,0.288193,0.994611,7.336773,2.045089,-1.793642,-0.025240,0.037643,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182791.000000,2.308258,-0.969759,-1.826531,-1.395436,-0.937998,1.680816,0.456270,-0.078426,-0.231125,-0.281322,-0.450586,-0.442646,0.769987,0.288078,1.788068,8.582500,2.854416,-1.793642,-0.031649,-0.027360,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182792.000000,2.308167,-0.970002,-1.826810,-1.395936,-0.938442,1.681657,0.456540,-0.083897,-0.236903,-0.283029,-0.464392,-0.447307,0.784538,0.279465,2.652936,9.613995,3.838302,-1.769838,0.027860,-0.014542,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182793.000000,2.308076,-0.970244,-1.827099,-1.396457,-0.938875,1.682516,0.456808,-0.090222,-0.239732,-0.286497,-0.482044,-0.444938,0.799269,0.276924,3.497968,10.347942,4.842026,-1.571474,-0.060946,0.017501,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182794.000000,2.307967,-0.970501,-1.827380,-1.397001,-0.939313,1.683357,0.457076,-0.097979,-0.246970,-0.285885,-0.501311,-0.438631,0.814315,0.278207,4.509626,11.006512,5.556137,-1.297731,-0.031649,0.069686,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182795.000000,2.307867,-0.970739,-1.827676,-1.397548,-0.939748,1.684195,0.457344,-0.097967,-0.243532,-0.290649,-0.517651,-0.439110,0.807104,0.282553,5.303083,11.276287,6.190903,-1.127138,0.010465,0.193282,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182796.000000,2.307763,-0.971000,-1.827989,-1.398129,-0.940194,1.685025,0.457607,-0.100023,-0.251011,-0.299744,-0.534615,-0.438540,0.825174,0.280906,6.044965,11.546062,6.758224,-0.877199,0.064481,0.245467,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182797.000000,2.307659,-0.971276,-1.828302,-1.398704,-0.940632,1.685849,0.457888,-0.102777,-0.257660,-0.303473,-0.545543,-0.439127,0.824912,0.278768,6.687665,11.815838,7.174789,-0.952577,0.129484,0.291244,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182798.000000,2.307539,-0.971569,-1.828619,-1.399270,-0.941083,1.686658,0.458153,-0.110507,-0.267850,-0.306181,-0.550111,-0.447900,0.808164,0.275588,7.433515,12.157024,7.468369,-1.226320,0.159696,0.388290,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182799.000000,2.307422,-0.971887,-1.828947,-1.399863,-0.941539,1.687467,0.458418,-0.109751,-0.284868,-0.314875,-0.556921,-0.448361,0.810515,0.275275,8.024640,12.621197,7.813522,-1.448488,0.159696,0.362655,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182800.000000,2.307300,-0.972228,-1.829275,-1.400459,-0.941982,1.688276,0.458697,-0.110022,-0.304308,-0.316344,-0.573354,-0.454961,0.810963,0.274802,8.643537,13.236126,7.960312,-1.769838,0.189908,0.304061,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182801.000000,2.307174,-0.972590,-1.829619,-1.401059,-0.942441,1.689081,0.458964,-0.115258,-0.320049,-0.323461,-0.585198,-0.455094,0.804105,0.272087,9.290204,13.946270,8.182480,-2.015810,0.123990,0.245467,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182802.000000,2.307043,-0.972973,-1.829961,-1.401668,-0.942900,1.689874,0.459227,-0.120507,-0.339412,-0.328314,-0.585635,-0.465702,0.796629,0.267484,9.881330,14.704021,8.353073,-2.313356,0.123990,0.219833,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182803.000000,2.306900,-0.973378,-1.830302,-1.402280,-0.943361,1.690667,0.459490,-0.134155,-0.358417,-0.328935,-0.592843,-0.467307,0.799837,0.267185,10.428815,15.537151,8.452255,-2.412538,0.135892,0.174056,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182804.000000,2.306757,-0.973793,-1.830644,-1.402910,-0.943826,1.691454,0.459761,-0.140790,-0.373693,-0.339338,-0.597983,-0.461258,0.798065,0.270483,10.674787,16.441692,8.547470,-2.039613,0.093778,0.167648,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182805.000000,2.306593,-0.974207,-1.830979,-1.403534,-0.944285,1.692251,0.460043,-0.149488,-0.386941,-0.336545,-0.601839,-0.459128,0.793817,0.274442,10.773969,17.298626,8.547470,-1.273927,0.088285,0.212508,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182806.000000,2.306426,-0.974615,-1.831331,-1.404140,-0.944746,1.693056,0.460314,-0.156296,-0.391637,-0.335992,-0.600141,-0.462391,0.796894,0.274370,10.527997,17.961163,8.622849,-0.210695,-0.019747,0.239059,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182807.000000,2.306253,-0.975036,-1.831690,-1.404755,-0.945220,1.693843,0.460592,-0.158126,-0.404818,-0.339958,-0.601257,-0.460430,0.790214,0.267934,10.079694,18.572124,8.845016,1.197691,-0.019747,0.381881,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182808.000000,2.306073,-0.975447,-1.832038,-1.405352,-0.945694,1.694639,0.460861,-0.162866,-0.405616,-0.340806,-0.603231,-0.467242,0.786868,0.269918,9.512372,19.083904,8.868820,2.681456,0.088285,0.570480,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182809.000000,2.305893,-0.975865,-1.832407,-1.405956,-0.946161,1.695409,0.461142,-0.165576,-0.408046,-0.347541,-0.603850,-0.459263,0.779118,0.273014,8.941083,19.405254,9.114792,4.165221,-0.001437,0.836898,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182810.000000,2.305707,-0.976274,-1.832766,-1.406567,-0.946621,1.696205,0.461424,-0.169017,-0.408669,-0.353088,-0.611697,-0.455815,0.777717,0.276453,8.421369,19.623455,9.237778,5.621214,-0.049044,0.993453,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182811.000000,2.305547,-0.976698,-1.833139,-1.407160,-0.947097,1.697008,0.461691,-0.164540,-0.409405,-0.357402,-0.607051,-0.466319,0.779594,0.271959,7.703290,19.722637,9.408371,6.759825,-0.007845,1.064864,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182812.000000,2.305385,-0.977127,-1.833517,-1.407763,-0.947575,1.697792,0.461962,-0.159253,-0.411683,-0.363767,-0.606365,-0.466737,0.782629,0.271230,7.036787,19.845623,9.678146,7.672301,-0.025240,1.104232,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182813.000000,2.305220,-0.977567,-1.833896,-1.408357,-0.948047,1.698569,0.462234,-0.156080,-0.420050,-0.366545,-0.607342,-0.463435,0.772895,0.276644,6.540876,19.964642,9.872543,8.291197,-0.013339,1.272689,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182814.000000,2.305067,-0.978020,-1.834284,-1.408939,-0.948537,1.699336,0.462503,-0.153657,-0.432088,-0.372391,-0.597176,-0.466919,0.777093,0.277918,6.044965,20.087627,10.094711,8.537169,0.058073,1.448470,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182815.000000,2.304926,-0.978477,-1.834680,-1.409535,-0.949019,1.700096,0.462776,-0.146955,-0.436513,-0.380415,-0.591701,-0.469217,0.766821,0.279136,5.501447,20.111431,10.439865,8.687925,0.100187,1.461288,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182816.000000,2.304799,-0.978938,-1.835076,-1.410112,-0.949512,1.700881,0.463049,-0.142019,-0.445237,-0.380239,-0.586519,-0.476623,0.768157,0.277774,4.834943,20.063824,10.610458,8.612547,0.171598,1.337692,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182817.000000,2.304663,-0.979417,-1.835473,-1.410681,-0.950005,1.701648,0.463315,-0.137931,-0.453206,-0.388861,-0.578114,-0.474564,0.776680,0.276904,4.410444,20.087627,10.904037,8.342772,0.166105,1.292831,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182818.000000,2.304534,-0.979906,-1.835876,-1.411245,-0.950487,1.702421,0.463583,-0.133675,-0.465000,-0.392679,-0.571884,-0.473484,0.767665,0.272381,3.942304,20.210613,11.150009,8.092833,0.171598,1.220504,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182819.000000,2.304419,-0.980400,-1.836278,-1.411816,-0.950986,1.703188,0.463859,-0.126388,-0.467864,-0.392276,-0.564313,-0.480954,0.767037,0.273113,3.446393,20.381207,11.395981,7.846861,0.171598,1.272689,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182820.000000,2.304313,-0.980892,-1.836680,-1.412390,-0.951491,1.703949,0.464119,-0.119054,-0.474220,-0.389289,-0.564927,-0.494889,0.767197,0.262651,3.002058,20.702557,11.812546,7.771483,0.308927,1.285506,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182821.000000,2.304211,-0.981389,-1.837083,-1.412931,-0.951997,1.704717,0.464380,-0.115608,-0.482601,-0.388635,-0.553409,-0.497010,0.760501,0.259604,2.652936,21.337322,12.498886,7.525511,0.410551,1.324874,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182822.000000,2.304107,-0.981891,-1.837480,-1.413495,-0.952503,1.705491,0.464642,-0.110659,-0.483927,-0.392769,-0.555020,-0.494165,0.767400,0.259561,2.529951,22.218060,13.312180,7.600890,0.422452,1.240646,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182823.000000,2.304013,-0.982381,-1.837856,-1.414054,-0.952997,1.706274,0.464909,-0.105093,-0.487260,-0.384075,-0.556804,-0.489651,0.764913,0.256445,2.359357,23.221783,14.022324,7.823058,0.458158,1.207687,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182824.000000,2.303932,-0.982873,-1.838246,-1.414605,-0.953494,1.707054,0.465175,-0.099491,-0.490767,-0.383095,-0.554646,-0.486300,0.763147,0.259724,2.133222,24.201702,14.879257,8.168211,0.381254,1.299239,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182825.000000,2.303853,-0.983367,-1.838627,-1.415153,-0.953991,1.707814,0.465434,-0.094473,-0.498174,-0.384276,-0.546667,-0.485849,0.761654,0.258019,1.887250,25.253033,15.617172,8.342772,0.344633,1.409103,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182826.000000,2.303789,-0.983867,-1.839017,-1.415701,-0.954489,1.708574,0.465702,-0.084354,-0.500428,-0.384290,-0.549566,-0.493193,0.750156,0.262901,1.514325,26.185345,16.355087,8.711729,0.386747,1.630660,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182827.000000,2.303725,-0.984366,-1.839410,-1.416253,-0.954992,1.709332,0.465960,-0.080100,-0.499902,-0.386909,-0.547544,-0.490130,0.751196,0.261919,1.244550,27.042278,17.041428,9.033079,0.362943,1.786300,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182828.000000,2.303665,-0.984875,-1.839788,-1.416825,-0.955488,1.710101,0.466229,-0.075849,-0.502059,-0.386611,-0.554154,-0.490048,0.756052,0.263869,0.970807,27.994427,17.481796,9.477415,0.369352,1.825668,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182829.000000,2.303612,-0.985397,-1.840185,-1.417389,-0.956002,1.710889,0.466484,-0.069085,-0.509280,-0.391132,-0.561315,-0.492514,0.760064,0.263111,0.697065,28.926739,17.997543,9.874144,0.434354,1.714889,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182830.000000,2.303564,-0.985937,-1.840585,-1.417948,-0.956516,1.711671,0.466745,-0.062387,-0.515566,-0.390963,-0.559232,-0.493863,0.764781,0.258983,0.328107,30.025677,18.465683,10.020933,0.488370,1.572067,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182831.000000,2.303519,-0.986484,-1.840983,-1.418509,-0.957028,1.712438,0.467001,-0.057843,-0.529345,-0.391808,-0.570941,-0.505923,0.764561,0.259675,-0.017047,31.128582,18.830673,10.143919,0.589994,1.572067,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182832.000000,2.303485,-0.987055,-1.841386,-1.419069,-0.957544,1.713199,0.467272,-0.049048,-0.543178,-0.390747,-0.569373,-0.501426,0.776521,0.266127,-0.441546,32.302898,19.104416,10.195494,0.620206,1.682845,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182833.000000,2.303459,-0.987631,-1.841784,-1.419626,-0.958037,1.713960,0.467540,-0.038731,-0.554617,-0.393562,-0.562956,-0.506735,0.770997,0.266476,-0.885882,33.354229,19.346420,10.143919,0.554288,1.676437,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182834.000000,2.303435,-0.988214,-1.842194,-1.420177,-0.958547,1.714735,0.467798,-0.031298,-0.563272,-0.393721,-0.557722,-0.505218,0.766062,0.262678,-1.330218,34.262737,19.520981,10.048704,0.512174,1.552840,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182835.000000,2.303420,-0.988805,-1.842591,-1.420733,-0.959048,1.715498,0.468066,-0.028744,-0.570494,-0.398651,-0.559219,-0.494422,0.764674,0.265440,-1.802325,35.068096,19.667770,9.949522,0.452665,1.513473,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182836.000000,2.303396,-0.989394,-1.842999,-1.421297,-0.959536,1.716264,0.468331,-0.026830,-0.573036,-0.403242,-0.555378,-0.497691,0.762931,0.264875,-2.123675,35.730633,19.885971,9.973326,0.308927,1.578475,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13182837.000000,2.303375,-0.989984,-1.843404,-1.421850,-0.960046,1.717042,0.468594,-0.027045,-0.577122,-0.399447,-0.552725,-0.497626,0.762848,0.265346,-2.369647,36.242413,19.961349,9.897947,0.362943,1.532699,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
