# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13287649.000000,-0.260773,0.549701,0.332351,-1.466907,-0.191497,1.988290,0.106509,-0.002987,0.520257,-0.057117,-0.645242,-0.208970,0.995474,0.125288,-0.933489,-43.039814,3.100387,19.736814,0.339139,1.779891,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287650.000000,-0.260783,0.550241,0.332291,-1.467550,-0.191688,1.989306,0.106634,-0.004821,0.524423,-0.060013,-0.645030,-0.199993,0.993193,0.121585,-0.786700,-43.404804,3.147995,20.105772,0.297025,1.793624,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287651.000000,-0.260793,0.550769,0.332233,-1.468198,-0.191880,1.990298,0.106762,-0.006287,0.529166,-0.058986,-0.645790,-0.199470,0.991923,0.124255,-0.635943,-43.726154,3.199569,20.427122,0.231107,1.903487,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287652.000000,-0.260807,0.551309,0.332178,-1.468836,-0.192068,1.991293,0.106898,-0.007842,0.523557,-0.059164,-0.647651,-0.193818,0.984618,0.128389,-0.465350,-43.968159,3.171798,20.748472,0.147794,2.027084,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287653.000000,-0.260823,0.551852,0.332108,-1.469472,-0.192257,1.992275,0.107020,-0.007850,0.535592,-0.064242,-0.639610,-0.197290,0.991447,0.127660,-0.342364,-44.214130,3.346359,20.970640,0.135892,2.112228,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287654.000000,-0.260833,0.552383,0.332035,-1.470122,-0.192451,1.993267,0.107146,-0.009394,0.532915,-0.065017,-0.641488,-0.199375,0.987749,0.129018,-0.290789,-44.460102,3.540756,21.220579,0.129484,2.196456,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287655.000000,-0.260848,0.552925,0.331959,-1.470764,-0.192651,1.994261,0.107268,-0.011870,0.530789,-0.068589,-0.642842,-0.198530,0.981763,0.128741,-0.191607,-44.702106,3.739120,21.466551,0.171598,2.209274,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287656.000000,-0.260863,0.553453,0.331881,-1.471407,-0.192856,1.995260,0.107397,-0.013171,0.530579,-0.070398,-0.642861,-0.199090,0.985702,0.126075,-0.116229,-44.852863,3.909714,21.589537,0.249418,2.104903,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287657.000000,-0.260877,0.553984,0.331792,-1.472029,-0.193061,1.996259,0.107521,-0.011627,0.529195,-0.077525,-0.635079,-0.194076,0.986678,0.126490,-0.017047,-44.948078,4.203293,21.589537,0.320829,2.001449,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287658.000000,-0.260890,0.554523,0.331703,-1.472661,-0.193261,1.997240,0.107650,-0.009260,0.527611,-0.084904,-0.629491,-0.195144,1.012173,0.127637,0.030561,-44.999653,4.473068,21.589537,0.386747,1.995040,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287659.000000,-0.260902,0.555050,0.331610,-1.473292,-0.193461,1.998234,0.107781,-0.008233,0.525146,-0.087572,-0.624136,-0.197790,1.000836,0.125432,0.105939,-44.999653,4.742844,21.514158,0.393156,1.981307,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287660.000000,-0.260909,0.555578,0.331513,-1.473907,-0.193663,1.999223,0.107895,-0.008207,0.522278,-0.092559,-0.623474,-0.205130,0.989920,0.123852,0.078168,-44.971882,5.012619,21.418943,0.351041,2.007858,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287661.000000,-0.260916,0.556097,0.331414,-1.474510,-0.193870,2.000191,0.108024,-0.005900,0.528458,-0.095755,-0.614257,-0.203612,0.986846,0.122781,0.078168,-44.777485,5.258591,21.145201,0.297025,2.169906,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287662.000000,-0.260922,0.556612,0.331310,-1.475105,-0.194077,2.001181,0.108149,-0.006147,0.520124,-0.098034,-0.617659,-0.203000,0.985973,0.125862,0.030561,-44.555317,5.504562,20.871458,0.255826,2.163497,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287663.000000,-0.260930,0.557129,0.331208,-1.475700,-0.194278,2.002175,0.108271,-0.008206,0.516677,-0.101921,-0.605614,-0.203237,0.994847,0.126641,0.054365,-44.360920,5.702927,20.601683,0.225614,2.060043,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287664.000000,-0.260941,0.557644,0.331101,-1.476295,-0.194486,2.003174,0.108397,-0.010479,0.516487,-0.102278,-0.603213,-0.204964,0.992651,0.129437,0.105939,-44.166523,5.921127,20.355711,0.219205,2.027084,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287665.000000,-0.260949,0.558158,0.330994,-1.476864,-0.194704,2.004185,0.108514,-0.008275,0.510236,-0.103779,-0.591251,-0.208260,0.987864,0.123076,0.129743,-43.995930,6.067917,20.034361,0.285123,1.923629,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287666.000000,-0.260953,0.558677,0.330886,-1.477434,-0.194926,2.005196,0.108645,-0.006066,0.512448,-0.105937,-0.579098,-0.211201,0.996230,0.122666,0.129743,-43.920551,6.242477,19.760618,0.362943,1.773483,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287667.000000,-0.260967,0.559205,0.330775,-1.478006,-0.195148,2.006196,0.108771,-0.007890,0.517309,-0.106905,-0.572412,-0.215457,0.994365,0.124165,0.276533,-43.944355,6.389267,19.538450,0.393156,1.806442,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287668.000000,-0.260972,0.559720,0.330667,-1.478554,-0.195362,2.007212,0.108894,-0.006219,0.515034,-0.106743,-0.565877,-0.211494,1.002951,0.120852,0.304304,-43.773762,6.488449,19.268675,0.398649,1.767074,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287669.000000,-0.260975,0.560228,0.330564,-1.479104,-0.195578,2.008211,0.109025,-0.004378,0.511076,-0.105448,-0.556388,-0.209757,1.009576,0.124550,0.304304,-43.626972,6.536057,19.094114,0.381254,1.708480,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287670.000000,-0.260980,0.560756,0.330458,-1.479635,-0.195791,2.009213,0.109148,-0.004206,0.513051,-0.103884,-0.547155,-0.203111,1.000638,0.125217,0.351911,-43.555561,6.559860,18.796568,0.344633,1.735030,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287671.000000,-0.260982,0.561278,0.330361,-1.480169,-0.195993,2.010212,0.109286,-0.003491,0.519749,-0.100980,-0.542530,-0.201993,0.998405,0.125451,0.375715,-43.480183,6.488449,18.625975,0.279630,1.800033,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287672.000000,-0.260982,0.561806,0.330264,-1.480700,-0.196205,2.011226,0.109410,-0.002425,0.517773,-0.098985,-0.534256,-0.206563,1.000188,0.120322,0.375715,-43.603168,6.413071,18.475218,0.237516,1.819259,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287673.000000,-0.260986,0.562342,0.330165,-1.481237,-0.196413,2.012247,0.109542,-0.002897,0.525093,-0.098281,-0.534689,-0.210030,0.999625,0.124007,0.427289,-43.773762,6.365463,18.625975,0.219205,1.825668,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287674.000000,-0.260989,0.562865,0.330071,-1.481773,-0.196620,2.013246,0.109663,-0.003749,0.523302,-0.096603,-0.533772,-0.209513,1.000113,0.124188,0.502668,-43.872944,6.266281,18.820372,0.213712,1.832076,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287675.000000,-0.260992,0.563408,0.329972,-1.482312,-0.196831,2.014259,0.109793,-0.003654,0.524815,-0.094538,-0.534628,-0.206226,1.001300,0.126803,0.550275,-44.091145,6.266281,19.193296,0.261320,1.754256,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287676.000000,-0.260994,0.563954,0.329882,-1.482862,-0.197046,2.015247,0.109929,-0.004230,0.531672,-0.094676,-0.542681,-0.209595,0.990473,0.129058,0.625654,-44.337116,6.218674,19.613829,0.339139,1.793624,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287677.000000,-0.260997,0.564494,0.329797,-1.483408,-0.197254,2.016240,0.110054,-0.003957,0.529705,-0.094055,-0.541758,-0.213697,0.987909,0.126720,0.673261,-44.531513,6.119492,19.911375,0.351041,1.936446,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287678.000000,-0.261000,0.565038,0.329716,-1.483945,-0.197468,2.017232,0.110192,-0.003862,0.530729,-0.089380,-0.543073,-0.218221,0.986465,0.130020,0.724836,-44.654499,5.972702,20.157347,0.339139,2.072860,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287679.000000,-0.260997,0.565578,0.329639,-1.484497,-0.197678,2.018210,0.110324,-0.001381,0.545839,-0.085524,-0.546930,-0.214546,0.988544,0.130824,0.673261,-44.825092,5.798141,20.454893,0.315336,2.131454,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287680.000000,-0.260992,0.566128,0.329558,-1.485046,-0.197883,2.019192,0.110448,0.000740,0.539204,-0.084563,-0.552847,-0.214204,0.992806,0.134657,0.601850,-45.023457,5.702927,20.823851,0.225614,2.177230,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287681.000000,-0.260991,0.566683,0.329484,-1.485602,-0.198089,2.020195,0.110580,-0.000071,0.540444,-0.082752,-0.552514,-0.212142,0.991227,0.134809,0.625654,-45.194050,5.556137,21.145201,0.201810,2.033492,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287682.000000,-0.260985,0.567223,0.329406,-1.486168,-0.198297,2.021170,0.110712,0.001154,0.540268,-0.083677,-0.559346,-0.206715,0.989639,0.134814,0.574079,-45.340839,5.504562,21.514158,0.207303,2.027084,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287683.000000,-0.260984,0.567777,0.329327,-1.486723,-0.198520,2.022149,0.110842,0.000115,0.533181,-0.080977,-0.556865,-0.210638,0.983789,0.134263,0.601850,-45.487629,5.456955,21.811705,0.303434,2.098495,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287684.000000,-0.260973,0.568334,0.329246,-1.487277,-0.198746,2.023103,0.110962,0.004984,0.545887,-0.082669,-0.551938,-0.218748,0.975682,0.126696,0.526471,-45.586811,5.433151,21.986265,0.405057,2.190048,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287685.000000,-0.260963,0.568862,0.329163,-1.487842,-0.198969,2.024078,0.111096,0.007934,0.543008,-0.082399,-0.556352,-0.220981,0.976412,0.128531,0.474897,-45.440022,5.480759,22.208433,0.440763,2.235824,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287686.000000,-0.260955,0.569387,0.329086,-1.488392,-0.199186,2.025061,0.111224,0.008894,0.528401,-0.080253,-0.551045,-0.216692,0.970853,0.127745,0.474897,-45.071064,5.456955,22.331419,0.476469,2.196456,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287687.000000,-0.260939,0.569911,0.329013,-1.488953,-0.199406,2.026044,0.111363,0.008205,0.530158,-0.074320,-0.550311,-0.213345,0.974442,0.131127,0.403486,-44.825092,5.381577,22.505980,0.458158,2.066451,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287688.000000,-0.260918,0.570438,0.328936,-1.489494,-0.199619,2.027020,0.111500,0.012628,0.527143,-0.074171,-0.550079,-0.209484,0.971303,0.132309,0.252729,-44.630695,5.357773,22.505980,0.386747,2.079269,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287689.000000,-0.260903,0.570970,0.328860,-1.490046,-0.199835,2.027973,0.111625,0.013893,0.531077,-0.074157,-0.543140,-0.206721,0.969576,0.134948,0.177350,-44.460102,5.333969,22.605162,0.320829,2.190048,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287690.000000,-0.260888,0.571496,0.328784,-1.490593,-0.200068,2.028930,0.111766,0.011645,0.528108,-0.073603,-0.539540,-0.213158,0.969452,0.136699,0.105939,-44.289509,5.286362,22.628965,0.362943,2.345687,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287691.000000,-0.260866,0.572026,0.328703,-1.491129,-0.200289,2.029893,0.111893,0.014362,0.529684,-0.072261,-0.543245,-0.220553,0.959223,0.133345,-0.017047,-44.190327,5.333969,22.628965,0.374845,2.462875,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287692.000000,-0.260847,0.572545,0.328625,-1.491669,-0.200512,2.030865,0.112025,0.015128,0.528594,-0.076865,-0.535677,-0.223847,0.963474,0.127684,-0.092425,-43.968159,5.357773,22.676573,0.405057,2.423507,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287693.000000,-0.260824,0.573071,0.328542,-1.492206,-0.200733,2.031858,0.112162,0.017514,0.525703,-0.076959,-0.536635,-0.219637,0.967569,0.129800,-0.243182,-43.726154,5.381577,22.799559,0.405057,2.261459,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287694.000000,-0.260799,0.573592,0.328465,-1.492738,-0.200953,2.032827,0.112288,0.019621,0.523059,-0.081176,-0.536330,-0.221299,0.992434,0.128896,-0.413775,-43.480183,5.333969,22.874937,0.398649,2.157089,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287695.000000,-0.260777,0.574124,0.328385,-1.493269,-0.201193,2.033788,0.112423,0.022587,0.519877,-0.079822,-0.528802,-0.229607,0.983678,0.125385,-0.512957,-43.432575,5.333969,22.926512,0.464567,2.190048,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287696.000000,-0.260758,0.574672,0.328310,-1.493782,-0.201432,2.034744,0.112558,0.021153,0.524665,-0.076913,-0.522197,-0.230272,0.967288,0.131067,-0.588336,-43.527790,5.258591,22.926512,0.500272,2.320052,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287697.000000,-0.260739,0.575212,0.328238,-1.494307,-0.201664,2.035692,0.112699,0.018936,0.538775,-0.078738,-0.524135,-0.229290,0.962707,0.132965,-0.612139,-43.555561,5.210983,23.120909,0.506681,2.423507,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287698.000000,-0.260714,0.575744,0.328167,-1.494826,-0.201900,2.036659,0.112826,0.022636,0.533854,-0.078906,-0.529384,-0.224129,0.961240,0.129976,-0.735125,-43.579365,5.111801,23.319273,0.530485,2.437240,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287699.000000,-0.260692,0.576296,0.328092,-1.495338,-0.202125,2.037639,0.112963,0.023781,0.536908,-0.076769,-0.527716,-0.227211,0.966170,0.133338,-0.786700,-43.726154,5.040390,23.418455,0.470060,2.332870,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287700.000000,-0.260672,0.576826,0.328018,-1.495852,-0.202353,2.038590,0.113104,0.024228,0.534885,-0.075072,-0.520282,-0.229137,0.962126,0.134040,-0.810504,-43.702351,4.965012,23.541441,0.393156,2.293502,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287701.000000,-0.260656,0.577365,0.327945,-1.496349,-0.202596,2.039545,0.113235,0.022881,0.529821,-0.073070,-0.514073,-0.234817,0.957297,0.131965,-0.762896,-43.603168,4.865829,23.493834,0.428861,2.372237,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287702.000000,-0.260642,0.577909,0.327870,-1.496853,-0.202834,2.040497,0.113370,0.021483,0.539625,-0.069833,-0.509828,-0.235471,0.953743,0.133247,-0.687518,-43.503986,4.818222,23.470030,0.500272,2.385055,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287703.000000,-0.260626,0.578436,0.327793,-1.497348,-0.203068,2.041466,0.113504,0.017534,0.536953,-0.071110,-0.504984,-0.233226,0.960983,0.131757,-0.612139,-43.357197,4.794418,23.319273,0.512174,2.365829,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287704.000000,-0.260613,0.578980,0.327721,-1.497841,-0.203299,2.042425,0.113644,0.017291,0.531454,-0.069136,-0.502955,-0.228841,0.959390,0.133220,-0.512957,-43.285786,4.647629,23.247862,0.571683,2.423507,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287705.000000,-0.260595,0.579516,0.327649,-1.498325,-0.203526,2.043388,0.113780,0.015276,0.533149,-0.070051,-0.492909,-0.230288,0.959922,0.131063,-0.465350,-43.210407,4.596054,23.097105,0.500272,2.313644,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287706.000000,-0.260580,0.580051,0.327573,-1.498804,-0.203756,2.044379,0.113921,0.016312,0.527678,-0.070545,-0.490818,-0.226456,0.962028,0.132206,-0.389971,-43.063618,4.548447,22.997923,0.428861,2.144271,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287707.000000,-0.260566,0.580589,0.327503,-1.499277,-0.203977,2.045337,0.114060,0.017087,0.524621,-0.070422,-0.482607,-0.226181,0.962288,0.137743,-0.314593,-42.869221,4.473068,22.751951,0.410551,2.131454,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287708.000000,-0.260557,0.581127,0.327427,-1.499744,-0.204201,2.046302,0.114195,0.015922,0.526456,-0.075297,-0.475604,-0.224781,0.964913,0.138329,-0.167803,-42.746235,4.473068,22.454405,0.374845,2.183639,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287709.000000,-0.260556,0.581650,0.327355,-1.500198,-0.204428,2.047267,0.114337,0.010424,0.521545,-0.073395,-0.471405,-0.226751,0.961645,0.142465,0.054365,-42.377277,4.377853,22.184629,0.434354,2.255050,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287710.000000,-0.260543,0.582169,0.327280,-1.500645,-0.204658,2.048227,0.114466,0.013161,0.522217,-0.074345,-0.458782,-0.227685,0.956047,0.142462,0.129743,-42.012287,4.377853,21.835508,0.464567,2.287093,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287711.000000,-0.260533,0.582693,0.327200,-1.501090,-0.204887,2.049213,0.114604,0.014518,0.518809,-0.075323,-0.455325,-0.225029,0.962788,0.140102,0.228925,-41.643330,4.401657,21.541929,0.410551,2.222091,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287712.000000,-0.260522,0.583215,0.327129,-1.501533,-0.205108,2.050192,0.114736,0.012901,0.515686,-0.074336,-0.447614,-0.224094,0.990107,0.142828,0.304304,-41.302143,4.350082,21.291990,0.374845,2.104903,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287713.000000,-0.260513,0.583729,0.327052,-1.501972,-0.205330,2.051181,0.114880,0.014871,0.509848,-0.074248,-0.444190,-0.223474,0.991808,0.145700,0.375715,-40.933186,4.326279,21.022215,0.344633,2.020675,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287714.000000,-0.260501,0.584250,0.326967,-1.502398,-0.205549,2.052157,0.115019,0.013611,0.511516,-0.076408,-0.440131,-0.224939,0.981488,0.146665,0.427289,-40.639606,4.401657,20.823851,0.315336,2.072860,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287715.000000,-0.260489,0.584767,0.326886,-1.502818,-0.205767,2.053122,0.115152,0.012621,0.518880,-0.076738,-0.430776,-0.226440,0.970574,0.142185,0.474897,-40.298420,4.425461,20.526304,0.344633,2.118636,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287716.000000,-0.260474,0.585275,0.326799,-1.503232,-0.205993,2.054096,0.115295,0.011610,0.509143,-0.075519,-0.424941,-0.226507,0.967761,0.140896,0.526471,-39.834248,4.524643,20.379515,0.351041,2.131454,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287717.000000,-0.260463,0.585776,0.326714,-1.503639,-0.206221,2.055077,0.115429,0.011098,0.505878,-0.076878,-0.414732,-0.226480,0.968140,0.137096,0.574079,-39.247089,4.596054,20.133543,0.344633,2.092086,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287718.000000,-0.260442,0.586271,0.326629,-1.504042,-0.206448,2.056040,0.115573,0.016029,0.502071,-0.081195,-0.413099,-0.226692,0.972800,0.138000,0.526471,-38.707539,4.671432,19.883604,0.351041,2.053634,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287719.000000,-0.260424,0.586780,0.326541,-1.504425,-0.206667,2.057012,0.115709,0.019000,0.493413,-0.082917,-0.399604,-0.224538,0.964312,0.141127,0.502668,-38.243366,4.695236,19.490843,0.297025,2.020675,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287720.000000,-0.260406,0.587304,0.326459,-1.504809,-0.206882,2.057963,0.115838,0.018063,0.509948,-0.083927,-0.395621,-0.223930,0.957423,0.137072,0.474897,-38.068806,4.695236,19.217100,0.261320,2.085677,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287721.000000,-0.260386,0.587816,0.326372,-1.505190,-0.207109,2.058938,0.115985,0.017221,0.510267,-0.084807,-0.388555,-0.229050,0.957964,0.142165,0.451093,-37.898212,4.695236,18.895750,0.261320,2.001449,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287722.000000,-0.260362,0.588340,0.326275,-1.505570,-0.207336,2.059925,0.116123,0.020780,0.511370,-0.088393,-0.386608,-0.226245,0.969323,0.142650,0.375715,-37.775227,4.818222,18.721189,0.249418,1.851302,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287723.000000,-0.260343,0.588852,0.326186,-1.505953,-0.207566,2.060884,0.116269,0.018540,0.522788,-0.091688,-0.382932,-0.227633,0.969233,0.144646,0.375715,-37.628437,4.842026,18.625975,0.279630,1.800033,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287724.000000,-0.260320,0.589375,0.326095,-1.506323,-0.207796,2.061851,0.116419,0.018064,0.518916,-0.093485,-0.381332,-0.224147,0.963778,0.147789,0.328107,-37.533222,4.842026,18.550596,0.320829,1.786300,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287725.000000,-0.260292,0.589905,0.325996,-1.506691,-0.208028,2.062812,0.116561,0.025073,0.518991,-0.093806,-0.376007,-0.226676,0.962154,0.148009,0.228925,-37.362629,4.941208,18.451414,0.374845,1.793624,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287726.000000,-0.260272,0.590425,0.325905,-1.507054,-0.208258,2.063769,0.116703,0.024114,0.518294,-0.091578,-0.368766,-0.227363,0.959574,0.147721,0.252729,-37.287251,4.917404,18.352232,0.386747,1.877853,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287727.000000,-0.260239,0.590947,0.325822,-1.507411,-0.208486,2.064743,0.116845,0.027091,0.511827,-0.088259,-0.362573,-0.234997,0.966158,0.151592,0.129743,-37.140461,4.818222,18.229246,0.344633,1.844894,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287728.000000,-0.260212,0.591492,0.325732,-1.507774,-0.208714,2.065697,0.116992,0.024301,0.528854,-0.090941,-0.357178,-0.236837,0.963099,0.148921,0.078168,-37.140461,4.794418,18.229246,0.261320,1.779891,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287729.000000,-0.260182,0.592029,0.325644,-1.508128,-0.208951,2.066661,0.117127,0.028490,0.528600,-0.091557,-0.366580,-0.233541,0.962209,0.141991,0.030561,-37.263447,4.719040,18.205442,0.243009,1.754256,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287730.000000,-0.260153,0.592566,0.325554,-1.508474,-0.209185,2.067610,0.117274,0.028447,0.524838,-0.090383,-0.360001,-0.237254,0.978828,0.141837,-0.017047,-37.311054,4.695236,18.054686,0.255826,1.793624,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287731.000000,-0.260125,0.593120,0.325470,-1.508826,-0.209425,2.068558,0.117422,0.030519,0.536849,-0.090815,-0.360488,-0.236330,0.971261,0.144428,-0.017047,-37.533222,4.596054,18.007078,0.303434,1.897079,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287732.000000,-0.260102,0.593676,0.325376,-1.509173,-0.209662,2.069511,0.117556,0.027856,0.537022,-0.090332,-0.356233,-0.240051,0.965727,0.137953,0.030561,-37.680012,4.596054,17.884092,0.297025,1.981307,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287733.000000,-0.260072,0.594233,0.325290,-1.509525,-0.209902,2.070467,0.117708,0.027689,0.543086,-0.088338,-0.355282,-0.240724,0.960512,0.144049,0.006757,-37.703815,4.524643,17.884092,0.279630,1.877853,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287734.000000,-0.260040,0.594785,0.325199,-1.509874,-0.210144,2.071444,0.117846,0.027574,0.543363,-0.087990,-0.349837,-0.242104,0.960804,0.143448,-0.017047,-37.656208,4.500839,17.784910,0.291532,1.721298,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287735.000000,-0.260014,0.595339,0.325114,-1.510216,-0.210379,2.072414,0.117984,0.025760,0.542014,-0.086432,-0.348457,-0.242488,0.963523,0.145409,0.030561,-37.628437,4.425461,17.685728,0.273221,1.656295,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287736.000000,-0.259990,0.595906,0.325037,-1.510550,-0.210618,2.073349,0.118132,0.023725,0.547434,-0.084332,-0.342567,-0.240154,0.960946,0.144570,0.105939,-37.874409,4.302475,17.388182,0.308927,1.708480,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287737.000000,-0.259961,0.596486,0.324956,-1.510886,-0.210852,2.074288,0.118263,0.027420,0.553909,-0.083176,-0.338793,-0.239832,0.947893,0.138391,0.105939,-38.096577,4.203293,17.213621,0.267728,1.779891,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287738.000000,-0.259932,0.597058,0.324874,-1.511226,-0.211093,2.075233,0.118411,0.026224,0.563915,-0.083229,-0.341482,-0.242464,0.944744,0.144346,0.129743,-38.215595,4.131882,17.142210,0.255826,1.721298,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287739.000000,-0.259903,0.597631,0.324788,-1.511559,-0.211328,2.076200,0.118554,0.029226,0.566159,-0.084924,-0.337036,-0.241828,0.944947,0.141006,0.129743,-38.461567,4.131882,16.943846,0.231107,1.584884,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13287740.000000,-0.259877,0.598218,0.324698,-1.511888,-0.211555,2.077163,0.118697,0.030343,0.568842,-0.086516,-0.334528,-0.239661,0.958855,0.142538,0.177350,-38.659931,4.155685,16.892271,0.183500,1.494247,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
