# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13199058.000000,2.308253,-0.969764,-1.826541,-1.395453,-0.937977,1.680830,0.456260,-0.082100,-0.231180,-0.289417,-0.450072,-0.444446,0.773709,0.277294,1.811872,8.511089,2.929794,-1.742067,-0.001437,-0.027360,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199059.000000,2.308164,-0.970011,-1.826814,-1.395950,-0.938422,1.681668,0.456536,-0.085347,-0.241316,-0.287392,-0.463854,-0.452406,0.787232,0.278374,2.652936,9.586224,3.810531,-1.718263,0.069974,0.017501,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199060.000000,2.308069,-0.970256,-1.827102,-1.396475,-0.938852,1.682530,0.456811,-0.087807,-0.241553,-0.287348,-0.484236,-0.443390,0.804132,0.274180,3.521772,10.371746,4.818222,-1.448488,-0.049044,0.050460,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199061.000000,2.307970,-0.970506,-1.827386,-1.397016,-0.939285,1.683376,0.457072,-0.095686,-0.245485,-0.290613,-0.506210,-0.436154,0.818243,0.267658,4.410444,10.935101,5.528366,-1.250124,-0.072848,0.069686,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199062.000000,2.307863,-0.970751,-1.827684,-1.397567,-0.939720,1.684211,0.457343,-0.104103,-0.247574,-0.298536,-0.515263,-0.437959,0.812009,0.277392,5.303083,11.276287,6.167099,-1.150941,-0.019747,0.186874,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199063.000000,2.307765,-0.971012,-1.827989,-1.398134,-0.940164,1.685056,0.457609,-0.102713,-0.254417,-0.304789,-0.530941,-0.437712,0.814434,0.276035,5.973554,11.546062,6.706650,-1.000185,0.010465,0.251876,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199064.000000,2.307648,-0.971292,-1.828306,-1.398707,-0.940611,1.685871,0.457887,-0.106572,-0.260878,-0.310202,-0.547956,-0.439974,0.814949,0.280715,6.763044,11.839642,7.127182,-1.027956,0.093778,0.297652,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199065.000000,2.307535,-0.971579,-1.828618,-1.399290,-0.941065,1.686676,0.458150,-0.106543,-0.268708,-0.316461,-0.555016,-0.447705,0.803167,0.272967,7.405744,12.109417,7.420761,-1.226320,0.189908,0.408431,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199066.000000,2.307416,-0.971898,-1.828953,-1.399872,-0.941515,1.687484,0.458421,-0.109857,-0.286361,-0.324534,-0.561438,-0.447946,0.803735,0.272637,8.052411,12.621197,7.837326,-1.472292,0.178007,0.362655,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199067.000000,2.307297,-0.972238,-1.829281,-1.400467,-0.941962,1.688294,0.458694,-0.110511,-0.309287,-0.322059,-0.567997,-0.445614,0.804489,0.272988,8.643537,13.212322,7.960312,-1.769838,0.201810,0.284835,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199068.000000,2.307172,-0.972599,-1.829617,-1.401062,-0.942418,1.689096,0.458960,-0.113328,-0.327008,-0.323472,-0.580594,-0.444570,0.799969,0.272616,9.262433,13.894695,8.154709,-2.063417,0.129484,0.239059,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199069.000000,2.307036,-0.972989,-1.829960,-1.401672,-0.942884,1.689888,0.459229,-0.122878,-0.347489,-0.325692,-0.585218,-0.446033,0.798347,0.274504,9.932904,14.656414,8.301498,-2.313356,0.112089,0.219833,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199070.000000,2.306903,-0.973382,-1.830305,-1.402292,-0.943344,1.690685,0.459485,-0.126919,-0.359710,-0.331447,-0.589551,-0.453642,0.800083,0.272419,10.377240,15.414165,8.452255,-2.436342,0.141385,0.167648,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199071.000000,2.306761,-0.973790,-1.830643,-1.402916,-0.943808,1.691469,0.459762,-0.130255,-0.375897,-0.335984,-0.596998,-0.456756,0.780353,0.273828,10.575604,16.247295,8.547470,-2.063417,0.105680,0.167648,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199072.000000,2.306595,-0.974205,-1.830983,-1.403534,-0.944267,1.692263,0.460038,-0.145711,-0.384002,-0.335033,-0.596108,-0.450942,0.781434,0.274220,10.698590,17.028851,8.547470,-1.349306,0.093778,0.239059,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199073.000000,2.306426,-0.974616,-1.831331,-1.404140,-0.944730,1.693062,0.460311,-0.152662,-0.393225,-0.338989,-0.595037,-0.460171,0.790269,0.272569,10.476422,17.810406,8.670456,-0.262270,0.004056,0.284835,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199074.000000,2.306255,-0.975041,-1.831690,-1.404753,-0.945204,1.693852,0.460588,-0.156522,-0.397228,-0.342696,-0.601203,-0.462331,0.791306,0.273850,10.008283,18.496746,8.793442,1.122313,-0.019747,0.394698,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199075.000000,2.306072,-0.975448,-1.832044,-1.405360,-0.945674,1.694650,0.460856,-0.158703,-0.398946,-0.346442,-0.604424,-0.463744,0.790379,0.271315,9.488568,18.960918,8.868820,2.629881,0.069974,0.557662,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199076.000000,2.305895,-0.975866,-1.832405,-1.405960,-0.946145,1.695428,0.461141,-0.160445,-0.400972,-0.352506,-0.605007,-0.463640,0.792394,0.274460,8.893476,19.306072,9.087021,4.137450,0.027860,0.785628,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199077.000000,2.305714,-0.976280,-1.832768,-1.406564,-0.946601,1.696222,0.461416,-0.162568,-0.400291,-0.353155,-0.607904,-0.459590,0.793901,0.275110,8.349957,19.524273,9.186203,5.522032,-0.055453,0.960494,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199078.000000,2.305549,-0.976703,-1.833136,-1.407166,-0.947081,1.697020,0.461686,-0.163747,-0.405660,-0.359319,-0.605180,-0.470618,0.793101,0.274180,7.679487,19.698833,9.356796,6.684447,0.015958,1.084090,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199079.000000,2.305386,-0.977133,-1.833515,-1.407766,-0.947562,1.697803,0.461951,-0.163729,-0.408751,-0.365128,-0.607373,-0.470491,0.793051,0.272488,7.060590,19.845623,9.578964,7.624693,-0.001437,1.136276,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199080.000000,2.305221,-0.977568,-1.833898,-1.408370,-0.948024,1.698587,0.462233,-0.160903,-0.416663,-0.370986,-0.610003,-0.465435,0.781781,0.280401,6.540876,19.917034,9.824936,8.291197,-0.025240,1.240646,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199081.000000,2.305066,-0.978019,-1.834277,-1.408949,-0.948519,1.699355,0.462497,-0.160231,-0.426866,-0.373206,-0.597258,-0.477040,0.775064,0.276329,6.068769,20.016216,10.023300,8.588743,0.069974,1.409103,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199082.000000,2.304931,-0.978481,-1.834678,-1.409542,-0.949007,1.700113,0.462769,-0.148576,-0.432974,-0.380411,-0.592310,-0.481984,0.765930,0.276861,5.426069,20.040020,10.364487,8.763304,0.105680,1.435653,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199083.000000,2.304794,-0.978949,-1.835073,-1.410125,-0.949490,1.700897,0.463042,-0.143046,-0.445923,-0.388475,-0.587600,-0.488664,0.769795,0.277934,4.882551,20.139202,10.610458,8.636351,0.154203,1.344100,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199084.000000,2.304667,-0.979424,-1.835475,-1.410688,-0.949987,1.701661,0.463303,-0.138608,-0.449582,-0.389871,-0.580623,-0.489017,0.772764,0.272948,4.339033,20.163006,10.904037,8.390379,0.178007,1.312057,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199085.000000,2.304539,-0.979910,-1.835875,-1.411259,-0.950467,1.702434,0.463587,-0.134090,-0.471231,-0.392828,-0.572340,-0.480026,0.768166,0.276423,3.890729,20.258221,11.102402,8.120604,0.166105,1.234237,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199086.000000,2.304422,-0.980398,-1.836274,-1.411829,-0.950964,1.703204,0.463845,-0.127709,-0.471849,-0.395130,-0.566830,-0.481619,0.764810,0.273456,3.446393,20.357403,11.395981,7.946043,0.141385,1.259872,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199087.000000,2.304314,-0.980907,-1.836681,-1.412393,-0.951478,1.703964,0.464108,-0.120351,-0.479437,-0.396271,-0.565888,-0.486211,0.766966,0.273281,3.025861,20.797771,11.836349,7.747679,0.308927,1.279098,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199088.000000,2.304214,-0.981400,-1.837084,-1.412952,-0.951977,1.704734,0.464375,-0.113275,-0.487352,-0.395752,-0.559770,-0.495569,0.759331,0.270925,2.680707,21.460308,12.498886,7.624693,0.410551,1.324874,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199089.000000,2.304111,-0.981898,-1.837474,-1.413507,-0.952479,1.705509,0.464631,-0.109175,-0.486372,-0.394575,-0.557351,-0.494789,0.770977,0.268912,2.529951,22.293438,13.284409,7.672301,0.416959,1.247054,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199090.000000,2.304016,-0.982390,-1.837858,-1.414068,-0.952973,1.706288,0.464901,-0.104753,-0.490333,-0.392362,-0.558951,-0.502474,0.770575,0.265758,2.359357,23.221783,14.046127,7.922240,0.482877,1.227828,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199091.000000,2.303938,-0.982884,-1.838242,-1.414615,-0.953470,1.707068,0.465160,-0.098405,-0.495590,-0.392622,-0.554608,-0.497764,0.767485,0.260233,2.085615,24.273113,14.907028,8.192015,0.386747,1.312057,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199092.000000,2.303858,-0.983390,-1.838631,-1.415167,-0.953970,1.707832,0.465429,-0.092291,-0.503061,-0.394946,-0.552777,-0.494446,0.770436,0.258811,1.863447,25.399822,15.692551,8.414183,0.344633,1.409103,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199093.000000,2.303794,-0.983876,-1.839021,-1.415721,-0.954465,1.708588,0.465686,-0.084053,-0.498570,-0.394280,-0.555041,-0.499571,0.755793,0.254197,1.490522,26.232952,16.426498,8.711729,0.381254,1.637069,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199094.000000,2.303727,-0.984376,-1.839401,-1.416271,-0.954965,1.709358,0.465954,-0.078581,-0.501731,-0.395767,-0.553532,-0.494795,0.755854,0.259512,1.268354,27.066082,17.041428,9.108458,0.332731,1.800033,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199095.000000,2.303667,-0.984885,-1.839791,-1.416838,-0.955467,1.710120,0.466220,-0.072890,-0.501653,-0.395368,-0.554231,-0.495342,0.759433,0.265468,0.994611,27.946819,17.557175,9.477415,0.339139,1.825668,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199096.000000,2.303614,-0.985400,-1.840180,-1.417406,-0.955981,1.710902,0.466477,-0.064694,-0.508940,-0.401699,-0.562796,-0.498038,0.764992,0.260479,0.673261,28.851360,17.997543,9.822569,0.440763,1.741439,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199097.000000,2.303572,-0.985939,-1.840589,-1.417966,-0.956494,1.711677,0.466740,-0.056671,-0.514199,-0.402525,-0.561413,-0.498955,0.768207,0.258714,0.276533,29.954266,18.513290,10.048704,0.500272,1.624252,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199098.000000,2.303528,-0.986489,-1.840991,-1.418529,-0.957009,1.712447,0.466999,-0.052174,-0.526622,-0.402801,-0.555391,-0.510036,0.767125,0.265351,-0.068621,31.104778,18.882248,10.120115,0.601896,1.584884,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199099.000000,2.303491,-0.987058,-1.841385,-1.419085,-0.957524,1.713215,0.467263,-0.044996,-0.542013,-0.394778,-0.558563,-0.510851,0.766999,0.267021,-0.465350,32.279095,19.128220,10.171690,0.644010,1.656295,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199100.000000,2.303466,-0.987640,-1.841787,-1.419646,-0.958025,1.713979,0.467535,-0.040665,-0.552974,-0.397297,-0.557096,-0.506337,0.769225,0.271707,-0.933489,33.306622,19.374191,10.195494,0.542386,1.630660,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199101.000000,2.303442,-0.988221,-1.842190,-1.420202,-0.958527,1.714753,0.467797,-0.034979,-0.563745,-0.397027,-0.554881,-0.507863,0.765811,0.272256,-1.381793,34.286541,19.520981,10.048704,0.506681,1.546432,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199102.000000,2.303423,-0.988811,-1.842598,-1.420753,-0.959026,1.715510,0.468061,-0.028426,-0.570159,-0.400524,-0.559638,-0.500300,0.766636,0.271466,-1.802325,35.091900,19.766953,9.997129,0.428861,1.565658,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199103.000000,2.303404,-0.989391,-1.843003,-1.421313,-0.959519,1.716283,0.468325,-0.024997,-0.570035,-0.402706,-0.554106,-0.495022,0.768994,0.270681,-2.147479,35.631451,19.913742,9.997129,0.327238,1.584884,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13199104.000000,2.303383,-0.989982,-1.843403,-1.421865,-0.960025,1.717059,0.468597,-0.021314,-0.573817,-0.401108,-0.551931,-0.496227,0.768495,0.269402,-2.421221,36.171001,20.008957,9.921751,0.374845,1.519881,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
