# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13060129.000000,-2.394440,-1.662178,1.056613,-1.373203,1.774610,1.112288,-0.559275,0.736194,-0.000552,0.588642,-0.691468,-0.686824,1.097714,-0.226527,8.619733,33.159832,-18.866470,-3.448000,0.362943,1.741439,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060130.000000,-2.393719,-1.662189,1.057272,-1.373921,1.773951,1.113457,-0.559492,0.735864,-0.004230,0.597394,-0.695184,-0.673993,1.119801,-0.220639,6.366315,33.013042,-18.057144,-3.769350,0.183500,1.630660,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060131.000000,-2.392985,-1.662207,1.057927,-1.374603,1.773294,1.114649,-0.559712,0.735865,-0.009708,0.614630,-0.692381,-0.668764,1.138542,-0.222938,4.311262,32.989239,-17.271622,-4.241457,0.088285,1.565658,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060132.000000,-2.392257,-1.662233,1.058590,-1.375293,1.772657,1.115839,-0.559933,0.736310,-0.013975,0.622331,-0.687090,-0.652505,1.148089,-0.221349,2.605329,33.112225,-16.462296,-4.463624,-0.060946,1.507064,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060133.000000,-2.391537,-1.662262,1.059257,-1.375967,1.772002,1.117073,-0.560140,0.735333,-0.019882,0.627326,-0.677866,-0.652932,1.163288,-0.218752,1.121564,33.235210,-15.748184,-4.733400,-0.013339,1.409103,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060134.000000,-2.390818,-1.662293,1.059913,-1.376636,1.771359,1.118285,-0.560361,0.725110,-0.023293,0.635926,-0.675807,-0.652912,1.197578,-0.218738,-0.092425,33.330425,-14.915054,-4.808778,0.171598,1.442062,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060135.000000,-2.390099,-1.662327,1.060591,-1.377325,1.770716,1.119541,-0.560571,0.713554,-0.028138,0.641969,-0.675788,-0.648857,1.208835,-0.213986,-1.207232,33.405804,-14.300125,-4.562807,0.297025,1.292831,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060136.000000,-2.389374,-1.662362,1.061275,-1.378001,1.770085,1.120814,-0.560776,0.709193,-0.030144,0.665462,-0.692432,-0.644322,1.216720,-0.211322,-2.072100,33.405804,-13.712967,-4.289064,0.488370,1.031905,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060137.000000,-2.388653,-1.662397,1.061954,-1.378700,1.769450,1.122062,-0.560993,0.707942,-0.029526,0.665563,-0.693641,-0.638986,1.224765,-0.212265,-2.790179,33.306622,-13.244827,-3.697939,0.644010,0.843307,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060138.000000,-2.387938,-1.662428,1.062646,-1.379394,1.768837,1.123299,-0.561197,0.711423,-0.031428,0.671248,-0.688611,-0.627934,1.221840,-0.208762,-3.385272,33.159832,-12.804459,-3.154421,0.596403,0.811263,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060139.000000,-2.387229,-1.662460,1.063342,-1.380070,1.768231,1.124537,-0.561401,0.710431,-0.029760,0.680728,-0.685579,-0.622294,1.218441,-0.209517,-3.805804,33.013042,-12.510880,-2.833071,0.482877,0.869857,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060140.000000,-2.386533,-1.662484,1.064043,-1.380746,1.767629,1.125748,-0.561600,0.700780,-0.025914,0.686642,-0.681236,-0.613659,1.211151,-0.207965,-4.055743,32.743267,-12.241104,-2.559328,0.393156,0.954086,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060141.000000,-2.385825,-1.662497,1.064753,-1.381412,1.767042,1.126957,-0.561806,0.697268,-0.020600,0.685753,-0.676158,-0.615991,1.202016,-0.208356,-4.325518,32.350506,-12.018936,-2.535524,0.213712,1.214095,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060142.000000,-2.385118,-1.662507,1.065461,-1.382062,1.766451,1.128141,-0.562015,0.694401,-0.016388,0.687520,-0.671852,-0.608056,1.195005,-0.209207,-4.547686,31.937908,-11.919754,-2.559328,0.178007,1.429244,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060143.000000,-2.384434,-1.662504,1.066179,-1.382711,1.765846,1.129356,-0.562219,0.692475,-0.007151,0.689403,-0.656602,-0.603808,1.196430,-0.211838,-4.599261,31.374554,-11.673782,-2.658510,0.213712,1.487838,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060144.000000,-2.383734,-1.662490,1.066903,-1.383353,1.765262,1.130580,-0.562424,0.694043,0.000581,0.702436,-0.650376,-0.597356,1.193848,-0.211400,-4.821429,30.759624,-11.649979,-2.733888,0.273221,1.383468,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060145.000000,-2.383040,-1.662472,1.067645,-1.384001,1.764671,1.131800,-0.562630,0.708122,0.006388,0.713417,-0.644743,-0.595892,1.201471,-0.209919,-5.019793,30.124859,-11.578568,-2.733888,0.344633,1.142684,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060146.000000,-2.382345,-1.662458,1.068396,-1.384632,1.764090,1.133023,-0.562830,0.697203,0.010660,0.718019,-0.642067,-0.588442,1.191553,-0.205998,-5.194354,29.609112,-11.526993,-2.956056,0.351041,0.960494,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060147.000000,-2.381649,-1.662436,1.069138,-1.385254,1.763512,1.134232,-0.563027,0.690927,0.014479,0.722826,-0.636541,-0.584074,1.192965,-0.204150,-5.341143,29.073528,-11.380203,-3.055238,0.381254,0.857040,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060148.000000,-2.380962,-1.662412,1.069885,-1.385870,1.762953,1.135435,-0.563235,0.686847,0.015555,0.721584,-0.624967,-0.570792,1.184337,-0.202463,-5.464129,28.605389,-11.086624,-3.301210,0.297025,0.869857,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060149.000000,-2.380279,-1.662394,1.070627,-1.386480,1.762402,1.136633,-0.563429,0.679850,0.016695,0.731689,-0.616965,-0.565138,1.173031,-0.202229,-5.487933,28.264202,-10.717667,-3.448000,0.159696,1.031905,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060150.000000,-2.379593,-1.662370,1.071387,-1.387093,1.761849,1.137816,-0.563626,0.681635,0.019076,0.735293,-0.615211,-0.560769,1.168417,-0.201989,-5.464129,27.871441,-10.348709,-3.547182,0.015958,1.136276,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060151.000000,-2.378914,-1.662346,1.072164,-1.387697,1.761290,1.139026,-0.563828,0.683761,0.020323,0.746412,-0.607313,-0.558874,1.169689,-0.207597,-5.563311,27.506451,-10.055130,-3.646364,-0.085665,1.162826,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060152.000000,-2.378228,-1.662328,1.072926,-1.388292,1.760734,1.140254,-0.564016,0.679093,0.018047,0.753015,-0.602009,-0.562282,1.195719,-0.206014,-5.638690,27.284283,-9.662369,-3.721742,-0.067355,1.031905,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060153.000000,-2.377539,-1.662316,1.073707,-1.388892,1.760177,1.141486,-0.564215,0.680569,0.014941,0.762653,-0.597449,-0.560500,1.203702,-0.203043,-5.860857,27.137493,-9.368790,-3.769350,-0.001437,0.739852,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060154.000000,-2.376837,-1.662302,1.074505,-1.389490,1.759623,1.142719,-0.564408,0.687549,0.015604,0.784956,-0.615620,-0.556617,1.198920,-0.202897,-6.158404,27.014507,-9.146622,-3.721742,0.093778,0.583297,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060155.000000,-2.376132,-1.662291,1.075293,-1.390081,1.759071,1.143928,-0.564607,0.688061,0.012042,0.791282,-0.605054,-0.558281,1.200635,-0.204637,-6.479754,26.943096,-8.900650,-3.769350,0.201810,0.564071,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060156.000000,-2.375442,-1.662284,1.076107,-1.390686,1.758518,1.145154,-0.564802,0.690486,0.011051,0.791234,-0.602470,-0.555427,1.189629,-0.200357,-6.725726,26.943096,-8.753860,-3.721742,0.201810,0.570480,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13060157.000000,-2.374747,-1.662283,1.076922,-1.391262,1.757986,1.146390,-0.564993,0.688124,0.005933,0.805970,-0.596066,-0.547930,1.186967,-0.196449,-6.900286,27.014507,-8.706253,-3.892336,0.189908,0.603439,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
