# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12195937.000000,-2.411568,-1.662428,1.044880,-1.358759,1.791892,1.086238,-0.551800,0.334739,0.001353,0.207736,-0.260273,-0.320154,0.450018,-0.182399,16.490828,34.897503,-20.905655,-1.373109,0.362943,1.597701,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195938.000000,-2.411197,-1.662423,1.045117,-1.359067,1.791502,1.086759,-0.551980,0.344957,0.003232,0.224584,-0.274636,-0.338624,0.476193,-0.182335,16.566206,34.798321,-20.806473,-1.321535,0.434354,1.526290,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195939.000000,-2.410818,-1.662421,1.045375,-1.359376,1.791101,1.087299,-0.552164,0.350112,0.002162,0.237141,-0.288944,-0.348070,0.495523,-0.183074,16.816145,34.798321,-20.754898,-1.396913,0.476469,1.481429,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195940.000000,-2.410420,-1.662426,1.045639,-1.359707,1.790684,1.087861,-0.552352,0.371931,-0.000316,0.244669,-0.302522,-0.368997,0.517842,-0.182500,16.911360,34.873699,-20.659683,-1.448488,0.542386,1.481429,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195941.000000,-2.410020,-1.662417,1.045908,-1.360046,1.790261,1.088453,-0.552528,0.374169,0.002671,0.253958,-0.313496,-0.378840,0.539223,-0.180572,17.208906,34.750713,-20.560501,-1.496095,0.476469,1.494247,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195942.000000,-2.409595,-1.662420,1.046196,-1.360418,1.789825,1.089043,-0.552711,0.388359,0.000670,0.263386,-0.328792,-0.400028,0.555431,-0.183891,17.359663,34.798321,-20.560501,-1.396913,0.458158,1.500655,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195943.000000,-2.409160,-1.662416,1.046487,-1.360801,1.789368,1.089664,-0.552879,0.406138,0.001006,0.268364,-0.344851,-0.418488,0.572435,-0.178228,17.482649,34.774517,-20.485123,-1.226320,0.381254,1.481429,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195944.000000,-2.408713,-1.662412,1.046781,-1.361198,1.788893,1.090295,-0.553057,0.414866,0.001786,0.277883,-0.364173,-0.427853,0.593337,-0.176379,17.756392,34.726910,-20.389908,-1.000185,0.356534,1.396285,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195945.000000,-2.408248,-1.662408,1.047098,-1.361615,1.788417,1.090957,-0.553231,0.432793,0.001749,0.290343,-0.378120,-0.444033,0.612691,-0.175943,17.978559,34.703106,-20.413712,-0.754213,0.362943,1.331283,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195946.000000,-2.407780,-1.662400,1.047410,-1.362037,1.787911,1.091628,-0.553399,0.443883,0.002930,0.294161,-0.400756,-0.452180,0.634815,-0.172858,18.299910,34.627728,-20.314529,-0.555849,0.410551,1.312057,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195947.000000,-2.407294,-1.662393,1.047737,-1.362474,1.787399,1.092310,-0.553566,0.449610,0.002511,0.303867,-0.411959,-0.472105,0.650232,-0.172461,18.323713,34.603924,-20.215347,-0.456667,0.524076,1.324874,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195948.000000,-2.406813,-1.662381,1.048078,-1.362931,1.786879,1.093030,-0.553730,0.449772,0.005492,0.314139,-0.423913,-0.484600,0.675914,-0.170753,17.728621,34.580120,-19.997147,-0.607423,0.655912,1.292831,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195949.000000,-2.406331,-1.662364,1.048442,-1.363402,1.786351,1.093744,-0.553900,0.451708,0.008481,0.335983,-0.440229,-0.494773,0.684013,-0.166438,16.443220,34.385723,-19.699600,-0.877199,0.786832,1.357833,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195950.000000,-2.405854,-1.662352,1.048832,-1.363893,1.785831,1.094497,-0.554057,0.456085,0.008560,0.353269,-0.451193,-0.499603,0.700429,-0.160998,14.685712,34.139751,-19.211624,-1.321535,0.852750,1.409103,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195951.000000,-2.405389,-1.662337,1.049244,-1.364388,1.785309,1.095270,-0.554224,0.460847,0.008494,0.383964,-0.465024,-0.500713,0.722467,-0.159816,12.753644,33.746990,-18.596695,-1.742067,0.786832,1.442062,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195952.000000,-2.404930,-1.662327,1.049685,-1.364889,1.784804,1.096043,-0.554387,0.460218,0.009004,0.401760,-0.473878,-0.505544,0.733635,-0.162337,10.873151,33.306622,-17.957962,-2.237978,0.608304,1.383468,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195953.000000,-2.404484,-1.662321,1.050156,-1.365401,1.784311,1.096830,-0.554546,0.461870,0.006800,0.420755,-0.477082,-0.497105,0.741998,-0.162753,9.163251,32.965435,-17.319229,-2.606935,0.362943,1.266280,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195954.000000,-2.404037,-1.662320,1.050644,-1.365905,1.783827,1.097610,-0.554721,0.456094,0.005859,0.439456,-0.485887,-0.483291,0.767903,-0.162701,7.778669,32.719463,-16.855057,-2.880678,0.112089,1.169235,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195955.000000,-2.403581,-1.662325,1.051131,-1.366400,1.783338,1.098412,-0.554882,0.454890,0.000344,0.446771,-0.483681,-0.480503,0.775392,-0.162983,6.465497,32.548870,-16.240128,-3.249635,0.010465,0.999862,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195956.000000,-2.403133,-1.662335,1.051634,-1.366903,1.782844,1.099214,-0.555049,0.453914,-0.003934,0.469395,-0.486384,-0.478152,0.780910,-0.164853,5.326887,32.402081,-15.676773,-3.448000,-0.001437,0.798446,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195957.000000,-2.402681,-1.662339,1.052137,-1.367374,1.782347,1.099980,-0.555217,0.451312,-0.004798,0.482088,-0.481884,-0.478950,0.769063,-0.162755,4.311262,32.156109,-15.161026,-3.769350,0.141385,0.785628,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195958.000000,-2.402234,-1.662344,1.052630,-1.367846,1.781852,1.100747,-0.555366,0.459983,-0.005402,0.480251,-0.474986,-0.479646,0.761333,-0.161611,3.422590,31.910137,-14.498489,-4.066896,0.303434,0.863448,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195959.000000,-2.401781,-1.662353,1.053132,-1.368312,1.781370,1.101512,-0.555528,0.456533,-0.004023,0.485924,-0.475723,-0.474836,0.762958,-0.158786,2.680707,31.715740,-13.958939,-4.289064,0.362943,0.901900,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195960.000000,-2.401316,-1.662364,1.053636,-1.368781,1.780891,1.102267,-0.555686,0.456760,-0.004479,0.490880,-0.469726,-0.486726,0.760670,-0.160078,1.962629,31.592754,-13.443192,-4.364442,0.422452,0.908309,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195961.000000,-2.400861,-1.662373,1.054145,-1.369266,1.780417,1.103028,-0.555847,0.457151,-0.004046,0.493382,-0.471662,-0.480089,0.757199,-0.157641,1.367536,31.445965,-13.026627,-4.166078,0.374845,0.928451,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195962.000000,-2.400385,-1.662375,1.054653,-1.369748,1.779961,1.103768,-0.556008,0.461347,-0.001290,0.498822,-0.478219,-0.469454,0.751393,-0.156582,0.649457,31.199993,-12.633865,-3.844728,0.243009,0.954086,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195963.000000,-2.399912,-1.662378,1.055171,-1.370240,1.779500,1.104525,-0.556164,0.462080,0.000363,0.505498,-0.483642,-0.468131,0.756608,-0.155028,0.078168,30.957989,-12.288712,-3.424196,0.166105,0.974227,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195964.000000,-2.399439,-1.662374,1.055686,-1.370713,1.779048,1.105288,-0.556319,0.462159,0.002180,0.510566,-0.494809,-0.460550,0.762075,-0.152901,-0.465350,30.688213,-12.042740,-3.126650,0.064481,0.954086,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195965.000000,-2.398973,-1.662363,1.056215,-1.371177,1.778594,1.106038,-0.556477,0.458072,0.005195,0.514758,-0.484857,-0.465749,0.753742,-0.153795,-0.862078,30.343060,-11.796768,-3.055238,0.052579,0.889083,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195966.000000,-2.398508,-1.662348,1.056757,-1.371647,1.778136,1.106791,-0.556624,0.461225,0.007708,0.525768,-0.477534,-0.456954,0.750941,-0.156586,-1.183428,29.978069,-11.649979,-2.979860,0.076383,0.941268,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195967.000000,-2.398040,-1.662325,1.057290,-1.372089,1.777685,1.107533,-0.556785,0.458637,0.014320,0.527178,-0.464710,-0.450983,0.749390,-0.156607,-1.429400,29.537701,-11.479385,-3.102846,0.129484,1.025497,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195968.000000,-2.397566,-1.662311,1.057848,-1.372534,1.777235,1.108297,-0.556929,0.460271,0.015574,0.534777,-0.456374,-0.455786,0.751460,-0.151669,-1.651568,29.244122,-11.380203,-3.277406,0.219205,1.039230,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195969.000000,-2.397103,-1.662296,1.058395,-1.372965,1.776778,1.109061,-0.557094,0.461252,0.014687,0.550469,-0.447208,-0.449217,0.757690,-0.154205,-1.849932,28.898968,-11.158035,-3.499574,0.315336,1.031905,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195970.000000,-2.396616,-1.662277,1.058965,-1.373416,1.776331,1.109810,-0.557250,0.468553,0.017038,0.558324,-0.444363,-0.449337,0.748774,-0.153667,-2.222857,28.557781,-11.110428,-3.570986,0.351041,1.006271,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195971.000000,-2.396134,-1.662263,1.059547,-1.373852,1.775895,1.110579,-0.557397,0.475164,0.015912,0.566421,-0.440842,-0.448971,0.752224,-0.150646,-2.619586,28.339581,-10.963638,-3.670168,0.297025,0.928451,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195972.000000,-2.395641,-1.662248,1.060131,-1.374293,1.775463,1.111336,-0.557559,0.476125,0.014836,0.571296,-0.442367,-0.438180,0.754746,-0.152351,-3.063921,28.141216,-10.888260,-3.622560,0.189908,0.882674,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195973.000000,-2.395146,-1.662243,1.060722,-1.374739,1.775043,1.112089,-0.557708,0.480879,0.012751,0.579575,-0.444285,-0.437887,0.752345,-0.151457,-3.484454,28.141216,-10.741470,-3.547182,0.100187,0.824081,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195974.000000,-2.394656,-1.662241,1.061329,-1.375178,1.774618,1.112843,-0.557853,0.484495,0.007976,0.595918,-0.439644,-0.428058,0.750795,-0.150723,-3.881182,28.165020,-10.646255,-3.570986,-0.037142,0.850631,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195975.000000,-2.394158,-1.662232,1.061938,-1.375607,1.774193,1.113571,-0.558011,0.483752,0.006455,0.601288,-0.438008,-0.424254,0.738327,-0.157511,-4.202532,28.117413,-10.618484,-3.523378,-0.121371,0.966903,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195976.000000,-2.393661,-1.662232,1.062565,-1.376028,1.773770,1.114311,-0.558156,0.499754,0.003764,0.606485,-0.427811,-0.421599,0.733080,-0.154224,-4.623065,28.141216,-10.570877,-3.670168,-0.091158,1.096908,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195977.000000,-2.393155,-1.662229,1.063191,-1.376450,1.773328,1.115066,-0.558304,0.501144,0.002523,0.614268,-0.430122,-0.428212,0.736784,-0.151403,-4.995989,28.141216,-10.523270,-3.721742,-0.013339,1.149093,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195978.000000,-2.392644,-1.662232,1.063829,-1.376867,1.772884,1.115799,-0.558462,0.505014,0.000486,0.619363,-0.425353,-0.434470,0.731921,-0.157910,-5.392718,28.192791,-10.523270,-3.920107,0.147794,1.175643,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195979.000000,-2.392149,-1.662235,1.064492,-1.377293,1.772464,1.116545,-0.558604,0.501969,-0.000225,0.630247,-0.425651,-0.431505,0.733189,-0.157450,-5.686297,28.216595,-10.618484,-3.967714,0.178007,1.149093,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195980.000000,-2.391639,-1.662243,1.065157,-1.377713,1.772026,1.117286,-0.558753,0.500515,-0.002372,0.640679,-0.426547,-0.431069,0.735848,-0.155245,-6.011614,28.311810,-10.816849,-3.967714,0.225614,1.117049,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195981.000000,-2.391132,-1.662252,1.065838,-1.378132,1.771602,1.118035,-0.558909,0.498978,-0.004454,0.651606,-0.424847,-0.424835,0.742011,-0.152984,-6.281390,28.434795,-10.963638,-4.043092,0.237516,1.104232,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195982.000000,-2.390636,-1.662266,1.066512,-1.378544,1.771188,1.118788,-0.559049,0.499269,-0.007606,0.659580,-0.429546,-0.418795,0.741502,-0.150839,-6.455950,28.633160,-10.916031,-4.066896,0.135892,1.077682,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195983.000000,-2.390129,-1.662279,1.067204,-1.378954,1.770760,1.119526,-0.559198,0.500197,-0.009616,0.671573,-0.424125,-0.425310,0.740092,-0.151417,-6.701922,28.827557,-10.916031,-4.166078,0.123990,1.090499,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195984.000000,-2.389639,-1.662295,1.067906,-1.379364,1.770353,1.120273,-0.559338,0.498755,-0.017255,0.676805,-0.417522,-0.417988,0.734695,-0.149457,-6.801104,29.021954,-10.793045,-4.213686,0.052579,1.162826,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195985.000000,-2.389130,-1.662305,1.068607,-1.379768,1.769945,1.121004,-0.559489,0.500586,-0.017408,0.684590,-0.415049,-0.413629,0.730986,-0.149812,-7.023272,29.121136,-10.693863,-4.312868,0.010465,1.188461,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195986.000000,-2.388626,-1.662315,1.069317,-1.380176,1.769529,1.121763,-0.559641,0.498324,-0.014573,0.692852,-0.408526,-0.406986,0.737256,-0.151872,-7.221636,29.220318,-10.447891,-4.312868,0.040677,1.071273,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195987.000000,-2.388125,-1.662328,1.070024,-1.380581,1.769107,1.122520,-0.559784,0.497081,-0.014192,0.710674,-0.407866,-0.404167,0.744219,-0.149950,-7.420001,29.390911,-10.201920,-4.289064,0.123990,0.987045,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195988.000000,-2.387609,-1.662340,1.070748,-1.380987,1.768687,1.123251,-0.559928,0.503175,-0.012146,0.713780,-0.406552,-0.416204,0.737089,-0.148571,-7.717547,29.490093,-9.908340,-4.312868,0.166105,0.993453,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195989.000000,-2.387105,-1.662343,1.071482,-1.381400,1.768270,1.123985,-0.560078,0.501623,-0.011434,0.714211,-0.407594,-0.414256,0.728452,-0.151781,-7.963519,29.490093,-9.614761,-4.340639,0.195402,1.071273,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195990.000000,-2.386602,-1.662343,1.072214,-1.381792,1.767859,1.124721,-0.560217,0.501116,-0.006877,0.721296,-0.403043,-0.410061,0.736354,-0.145042,-8.114276,29.438519,-9.317215,-4.487428,0.159696,1.071273,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195991.000000,-2.386099,-1.662343,1.072964,-1.382194,1.767446,1.125483,-0.560356,0.496782,-0.006310,0.727536,-0.405727,-0.414790,0.741761,-0.146368,-8.213458,29.367107,-9.047440,-4.535036,0.147794,0.941268,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195992.000000,-2.385599,-1.662340,1.073736,-1.382585,1.767050,1.126237,-0.560499,0.497835,-0.002400,0.740526,-0.401194,-0.407231,0.748557,-0.143171,-8.360248,29.267925,-8.999832,-4.709596,0.034269,0.941268,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195993.000000,-2.385105,-1.662333,1.074502,-1.382974,1.766652,1.126981,-0.560636,0.498356,0.001449,0.751290,-0.396882,-0.400569,0.744752,-0.139160,-8.435626,29.121136,-8.876846,-4.808778,-0.031649,0.966903,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195994.000000,-2.384603,-1.662328,1.075282,-1.383367,1.766254,1.127745,-0.560778,0.495207,0.003554,0.760597,-0.394195,-0.402224,0.748634,-0.138630,-8.558612,28.998150,-8.753860,-4.832582,-0.025240,0.934859,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195995.000000,-2.384116,-1.662321,1.076070,-1.383747,1.765850,1.128508,-0.560913,0.492868,0.005587,0.770896,-0.392163,-0.398260,0.752431,-0.135153,-8.534808,28.851360,-8.706253,-4.907960,-0.025240,0.889083,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195996.000000,-2.383630,-1.662309,1.076893,-1.384128,1.765453,1.129260,-0.561057,0.488118,0.008666,0.788700,-0.386453,-0.401667,0.754350,-0.138952,-8.534808,28.633160,-8.876846,-5.007143,-0.049044,0.857040,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195997.000000,-2.383149,-1.662295,1.077724,-1.384505,1.765069,1.130017,-0.561201,0.487085,0.009089,0.798315,-0.384394,-0.397357,0.748299,-0.138526,-8.459430,28.486370,-8.999832,-5.153932,-0.067355,0.857040,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12195998.000000,-2.382663,-1.662290,1.078542,-1.384878,1.764674,1.130757,-0.561336,0.487885,0.008793,0.806675,-0.380961,-0.391876,0.745133,-0.134820,-8.312640,28.633160,-9.317215,-5.253114,-0.055453,0.869857,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
