# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12698031.000000,-2.370406,-1.662286,1.082182,-1.396379,1.753681,1.151982,-0.567747,0.693449,0.001287,0.832417,-0.569960,-0.533148,1.217423,-0.184716,-7.320818,27.089886,-9.122818,-4.784975,-0.055453,0.889083,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698032.000000,-2.369693,-1.662280,1.083025,-1.396948,1.753148,1.153224,-0.567933,0.700624,0.002607,0.838135,-0.567331,-0.531142,1.224759,-0.185245,-7.840533,27.014507,-8.952225,-4.757204,-0.031649,0.700484,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698033.000000,-2.368977,-1.662268,1.083902,-1.397516,1.752631,1.154420,-0.568126,0.702634,0.005718,0.839760,-0.567684,-0.530276,1.217111,-0.187631,-8.388019,26.843914,-8.853043,-4.733400,-0.043551,0.771896,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698034.000000,-2.368264,-1.662261,1.084779,-1.398069,1.752099,1.155616,-0.568306,0.705095,0.005474,0.855952,-0.561286,-0.529098,1.213038,-0.186485,-8.832355,26.772503,-8.654678,-4.733400,0.052579,0.947677,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698035.000000,-2.367556,-1.662248,1.085664,-1.398625,1.751580,1.156818,-0.568491,0.706977,0.007077,0.860267,-0.555871,-0.524888,1.213239,-0.182994,-9.276690,26.625713,-8.531693,-4.832582,0.088285,0.941268,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698036.000000,-2.366836,-1.662241,1.086567,-1.399174,1.751070,1.158033,-0.568675,0.705078,0.005920,0.882114,-0.566264,-0.519854,1.225571,-0.178984,-9.796405,26.574139,-8.412674,-4.907960,0.052579,0.882674,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698037.000000,-2.366127,-1.662231,1.087468,-1.399721,1.750567,1.159250,-0.568845,0.709490,0.008662,0.886874,-0.556959,-0.512183,1.220809,-0.180069,-10.216937,26.502728,-8.238113,-5.030946,0.040677,0.889083,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698038.000000,-2.365406,-1.662231,1.088407,-1.400282,1.750059,1.160438,-0.569029,0.711154,0.006369,0.896896,-0.555464,-0.509227,1.220145,-0.178902,-10.712848,26.625713,-8.361099,-4.931764,-0.025240,0.895492,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698039.000000,-2.364675,-1.662227,1.089364,-1.400835,1.749563,1.161652,-0.569204,0.714109,0.006153,0.921546,-0.558753,-0.498612,1.214312,-0.182643,-11.208758,26.697124,-8.531693,-4.784975,-0.072848,0.901900,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698040.000000,-2.363961,-1.662234,1.090317,-1.401392,1.749060,1.162855,-0.569385,0.713259,0.000065,0.931491,-0.554110,-0.499405,1.219799,-0.180073,-11.653094,26.895489,-8.654678,-4.610414,-0.103060,0.934859,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698041.000000,-2.363240,-1.662235,1.091278,-1.401942,1.748564,1.164047,-0.569573,0.712880,0.000880,0.939460,-0.551209,-0.492217,1.217584,-0.184563,-12.026019,27.014507,-8.706253,-4.586610,-0.121371,0.934859,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698042.000000,-2.362534,-1.662245,1.092248,-1.402470,1.748072,1.165247,-0.569740,0.725109,-0.003450,0.945782,-0.547949,-0.490166,1.218532,-0.177866,-12.347369,27.212872,-8.805435,-4.733400,-0.091158,0.928451,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698043.000000,-2.361825,-1.662247,1.093224,-1.403000,1.747563,1.166422,-0.569919,0.718214,-0.002961,0.952023,-0.537447,-0.493128,1.210900,-0.176227,-12.621112,27.260479,-8.706253,-4.931764,-0.025240,1.090499,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698044.000000,-2.361110,-1.662251,1.094192,-1.403528,1.747076,1.167596,-0.570096,0.713123,-0.003398,0.956038,-0.532376,-0.487748,1.206740,-0.175414,-12.890887,27.335857,-8.559464,-5.054750,-0.025240,1.285506,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698045.000000,-2.360398,-1.662265,1.095174,-1.404062,1.746574,1.168794,-0.570260,0.719580,-0.006001,0.962609,-0.533148,-0.495759,1.202693,-0.172114,-13.164630,27.506451,-8.289688,-5.130128,0.069974,1.312057,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698046.000000,-2.359700,-1.662273,1.096169,-1.404600,1.746079,1.169975,-0.570436,0.712759,-0.005481,0.961516,-0.532015,-0.497429,1.207591,-0.172743,-13.410602,27.577862,-8.019913,-5.153932,0.154203,1.194869,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698047.000000,-2.358985,-1.662280,1.097166,-1.405121,1.745602,1.171172,-0.570598,0.708813,-0.004717,0.971364,-0.525946,-0.484294,1.204907,-0.170693,-13.807330,27.629436,-7.797745,-5.253114,0.105680,1.084090,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698048.000000,-2.358296,-1.662285,1.098183,-1.405652,1.745126,1.172352,-0.570765,0.708434,-0.003594,0.980293,-0.526287,-0.482266,1.182966,-0.165439,-14.029498,27.653240,-7.575577,-5.229311,0.010465,0.915633,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698049.000000,-2.357609,-1.662286,1.099193,-1.406165,1.744663,1.173561,-0.570940,0.696701,-0.005462,0.987548,-0.523114,-0.477466,1.185194,-0.169001,-14.081073,27.653240,-7.381180,-5.376100,-0.067355,0.746261,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698050.000000,-2.356938,-1.662295,1.100224,-1.406672,1.744198,1.174761,-0.571099,0.691592,-0.006071,0.997636,-0.518292,-0.478280,1.188134,-0.167115,-14.081073,27.748455,-7.135208,-5.649843,-0.145175,0.641891,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698051.000000,-2.356268,-1.662298,1.101270,-1.407175,1.743739,1.175932,-0.571266,0.684733,-0.004848,1.002658,-0.510428,-0.468223,1.179945,-0.164189,-13.954120,27.776226,-6.889236,-5.994997,-0.258700,0.720626,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698052.000000,-2.355599,-1.662293,1.102333,-1.407662,1.743283,1.177111,-0.571428,0.675489,-0.001026,1.026279,-0.502892,-0.466754,1.173559,-0.161401,-13.858905,27.677044,-6.813858,-6.415529,-0.216586,0.836898,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698053.000000,-2.354940,-1.662287,1.103398,-1.408147,1.742830,1.178292,-0.571582,0.668529,0.002108,1.036057,-0.494683,-0.461750,1.172943,-0.160376,-13.783526,27.554058,-6.841629,-6.784486,-0.246798,0.857040,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698054.000000,-2.354277,-1.662275,1.104463,-1.408621,1.742378,1.179500,-0.571749,0.662818,0.005889,1.052163,-0.494210,-0.456040,1.173440,-0.164634,-13.759723,27.359661,-6.813858,-7.105836,-0.228488,0.700484,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698055.000000,-2.353616,-1.662267,1.105549,-1.409110,1.741925,1.180723,-0.571906,0.663882,0.006755,1.060471,-0.491241,-0.453421,1.177377,-0.160232,-13.882709,27.236675,-6.813858,-7.256593,-0.145175,0.544845,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698056.000000,-2.352951,-1.662253,1.106661,-1.409591,1.741469,1.181913,-0.572065,0.663399,0.009015,1.070533,-0.486883,-0.452590,1.179516,-0.156265,-13.954120,27.042278,-6.913040,-7.355775,-0.168978,0.492660,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698057.000000,-2.352283,-1.662237,1.107757,-1.410068,1.741025,1.183118,-0.572229,0.659199,0.010623,1.084813,-0.482204,-0.451859,1.180604,-0.156842,-14.053302,26.843914,-6.865433,-7.379579,-0.192782,0.479842,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698058.000000,-2.351639,-1.662228,1.108866,-1.410544,1.740581,1.184300,-0.572383,0.655768,0.009939,1.088484,-0.479575,-0.447028,1.183205,-0.153885,-13.981891,26.720928,-6.667068,-7.454957,-0.180880,0.557662,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698059.000000,-2.350982,-1.662217,1.109979,-1.411013,1.740149,1.185501,-0.572534,0.650309,0.009487,1.089566,-0.473957,-0.444468,1.182001,-0.147082,-14.005694,26.597942,-6.325882,-7.577943,-0.294406,0.622665,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698060.000000,-2.350349,-1.662202,1.111098,-1.411460,1.739705,1.186700,-0.572690,0.661124,0.010861,1.104164,-0.468925,-0.441725,1.182106,-0.150048,-13.906512,26.403545,-6.179092,-7.875490,-0.312716,0.733443,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698061.000000,-2.349701,-1.662187,1.112250,-1.411910,1.739274,1.187887,-0.572844,0.656726,0.012336,1.112881,-0.462105,-0.441505,1.187348,-0.149121,-13.906512,26.185345,-6.179092,-8.145266,-0.407931,0.817672,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698062.000000,-2.349060,-1.662176,1.113396,-1.412369,1.738850,1.189100,-0.572998,0.647777,0.011095,1.127950,-0.458448,-0.436598,1.192250,-0.154233,-13.831134,26.062359,-6.151321,-8.244448,-0.509554,0.713302,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698063.000000,-2.348410,-1.662168,1.114596,-1.412827,1.738407,1.190316,-0.573145,0.653071,0.012496,1.146900,-0.457562,-0.436601,1.194914,-0.153413,-13.882709,25.986980,-6.496475,-8.268251,-0.360323,0.616256,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698064.000000,-2.347783,-1.662162,1.115807,-1.413298,1.737989,1.191494,-0.573294,0.644497,0.010276,1.153984,-0.459411,-0.443231,1.189210,-0.151713,-13.807330,25.915569,-6.790054,-8.169069,-0.348422,0.648299,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698065.000000,-2.347139,-1.662159,1.117031,-1.413765,1.737563,1.192681,-0.573450,0.643458,0.010345,1.174364,-0.465139,-0.435761,1.188562,-0.149986,-13.930316,25.915569,-7.428787,-7.998476,-0.360323,0.733443,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698066.000000,-2.346516,-1.662158,1.118263,-1.414226,1.737138,1.193847,-0.573588,0.636449,0.006768,1.185156,-0.461426,-0.433416,1.180790,-0.142948,-13.906512,25.939373,-7.722366,-7.970705,-0.282504,0.817672,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698067.000000,-2.345886,-1.662158,1.119479,-1.414676,1.736729,1.195041,-0.573735,0.627301,0.003720,1.221715,-0.457368,-0.430598,1.185791,-0.145536,-13.906512,25.986980,-7.797745,-8.046083,-0.360323,0.785628,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698068.000000,-2.345266,-1.662161,1.120731,-1.415129,1.736302,1.196229,-0.573877,0.625921,0.001515,1.226871,-0.451442,-0.429717,1.181660,-0.142591,-13.954120,26.038555,-7.944534,-8.121462,-0.294406,0.798446,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698069.000000,-2.344640,-1.662163,1.121987,-1.415600,1.735895,1.197377,-0.574015,0.627163,-0.000480,1.228664,-0.453883,-0.420996,1.170611,-0.137047,-13.954120,26.109966,-7.896927,-8.046083,-0.312716,1.025497,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698070.000000,-2.344009,-1.662178,1.123228,-1.416063,1.735490,1.198548,-0.574164,0.626854,-0.005938,1.227519,-0.456265,-0.417860,1.164530,-0.141754,-14.053302,26.355938,-7.821548,-7.923097,-0.360323,1.142684,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698071.000000,-2.343386,-1.662193,1.124478,-1.416544,1.735059,1.199724,-0.574309,0.627793,-0.007260,1.219141,-0.463359,-0.421908,1.198295,-0.143553,-14.053302,26.772503,-7.845352,-7.677125,-0.216586,1.006271,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698072.000000,-2.342770,-1.662217,1.125709,-1.417016,1.734656,1.200931,-0.574453,0.620596,-0.011518,1.222604,-0.476826,-0.414935,1.208564,-0.140322,-13.759723,27.629436,-8.313492,-7.502565,-0.222994,0.817672,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698073.000000,-2.342160,-1.662235,1.126949,-1.417489,1.734263,1.202129,-0.574602,0.620082,-0.013080,1.217482,-0.475057,-0.406878,1.203880,-0.138541,-13.485980,28.728374,-9.146622,-7.403383,-0.312716,0.785628,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698074.000000,-2.341559,-1.662261,1.128183,-1.417954,1.733861,1.203310,-0.574750,0.609894,-0.018044,1.214912,-0.473282,-0.401610,1.206809,-0.137807,-12.843280,30.049480,-10.130508,-7.454957,-0.264193,0.811263,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698075.000000,-2.340963,-1.662273,1.129400,-1.418410,1.733474,1.204513,-0.574894,0.594382,-0.019140,1.226893,-0.469496,-0.398705,1.208277,-0.140740,-12.097430,31.322979,-11.281021,-7.526369,-0.187289,0.843307,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698076.000000,-2.340360,-1.662284,1.130623,-1.418867,1.733076,1.205700,-0.575027,0.594800,-0.017457,1.224398,-0.462966,-0.398428,1.199620,-0.136102,-11.629291,32.548870,-12.387894,-7.724733,-0.037142,1.142684,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698077.000000,-2.339751,-1.662281,1.131863,-1.419321,1.732696,1.206860,-0.575170,0.589396,-0.010004,1.227402,-0.460359,-0.394664,1.194070,-0.135254,-11.208758,33.501019,-13.566177,-7.875490,0.015958,1.500655,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698078.000000,-2.339151,-1.662269,1.133086,-1.419782,1.732310,1.208050,-0.575318,0.607930,-0.006123,1.231867,-0.458775,-0.391842,1.185795,-0.140666,-10.935016,34.238934,-14.621475,-7.875490,0.069974,1.662704,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698079.000000,-2.338532,-1.662265,1.134317,-1.420245,1.731920,1.209240,-0.575451,0.607524,-0.002930,1.224790,-0.459586,-0.391452,1.191895,-0.140365,-10.859637,34.945110,-15.478409,-7.875490,0.171598,1.572067,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698080.000000,-2.337913,-1.662261,1.135537,-1.420707,1.731533,1.210438,-0.575596,0.607458,-0.001659,1.222202,-0.459635,-0.389835,1.194575,-0.139092,-10.835834,35.536236,-16.192520,-7.800111,0.243009,1.513473,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698081.000000,-2.337300,-1.662252,1.136777,-1.421171,1.731164,1.211623,-0.575738,0.614715,-0.000688,1.219450,-0.462839,-0.381938,1.187107,-0.139010,-10.788226,35.976604,-16.755875,-7.724733,0.154203,1.559249,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698082.000000,-2.336702,-1.662251,1.138031,-1.421633,1.730806,1.212786,-0.575874,0.612472,-0.001699,1.217658,-0.457499,-0.385390,1.182965,-0.134975,-10.665240,36.464581,-17.271622,-7.700929,0.081876,1.624252,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698083.000000,-2.336116,-1.662260,1.139265,-1.422076,1.730432,1.213965,-0.576016,0.599953,-0.004123,1.219955,-0.452817,-0.386127,1.171852,-0.136002,-10.439105,37.004131,-17.664383,-7.847719,0.022367,1.539108,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698084.000000,-2.335550,-1.662267,1.140534,-1.422492,1.730064,1.215112,-0.576152,0.589243,-0.006215,1.227533,-0.434615,-0.375409,1.137148,-0.135075,-10.018573,37.420696,-18.203934,-8.319826,-0.079257,1.597701,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698085.000000,-2.334983,-1.662289,1.141814,-1.422901,1.729706,1.216269,-0.576280,0.576827,-0.010868,1.265689,-0.432995,-0.369283,1.128373,-0.132106,-9.598041,37.956280,-18.989456,-8.787966,-0.150668,1.670028,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698086.000000,-2.334438,-1.662317,1.143113,-1.423298,1.729335,1.217420,-0.576421,0.568811,-0.015140,1.274006,-0.420220,-0.371086,1.130087,-0.134122,-9.153705,38.519634,-19.699600,-9.355288,-0.187289,1.877853,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698087.000000,-2.333884,-1.662355,1.144424,-1.423697,1.728954,1.218565,-0.576548,0.557468,-0.022483,1.279800,-0.412110,-0.372321,1.130600,-0.130899,-8.756976,39.130596,-20.485123,-9.875002,-0.091158,1.909896,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698088.000000,-2.333336,-1.662402,1.145705,-1.424089,1.728579,1.219737,-0.576684,0.551641,-0.029618,1.277706,-0.407232,-0.374008,1.138162,-0.132918,-8.312640,39.816936,-20.953262,-10.220156,0.040677,1.800033,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698089.000000,-2.332794,-1.662448,1.147001,-1.424489,1.728210,1.220881,-0.576813,0.549396,-0.035132,1.274730,-0.401947,-0.377022,1.164710,-0.127239,-8.090472,40.380291,-21.393631,-10.446291,0.123990,1.773483,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698090.000000,-2.332258,-1.662497,1.148304,-1.424887,1.727847,1.222041,-0.576942,0.541060,-0.039783,1.276696,-0.405366,-0.377110,1.167536,-0.128316,-7.792925,40.967449,-21.762589,-10.541506,0.123990,1.714889,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698091.000000,-2.331732,-1.662550,1.149565,-1.425279,1.727478,1.223200,-0.577073,0.546768,-0.043414,1.271039,-0.400602,-0.372007,1.158393,-0.129801,-7.420001,41.554607,-21.738785,-10.640688,0.117582,1.702071,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698092.000000,-2.331209,-1.662605,1.150839,-1.425681,1.727115,1.224339,-0.577197,0.541276,-0.043501,1.261731,-0.398683,-0.364809,1.160065,-0.129206,-7.098650,42.169537,-21.663406,-10.517702,0.141385,1.741439,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698093.000000,-2.330690,-1.662652,1.152097,-1.426078,1.726766,1.225487,-0.577322,0.530640,-0.043809,1.259864,-0.399319,-0.358778,1.147292,-0.129963,-6.701922,42.657513,-21.516617,-10.418520,0.022367,1.858627,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698094.000000,-2.330179,-1.662691,1.153395,-1.426479,1.726415,1.226639,-0.577439,0.521722,-0.040901,1.269308,-0.397000,-0.351803,1.155373,-0.129401,-6.404376,42.998699,-21.762589,-10.271730,-0.037142,1.995040,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698095.000000,-2.329677,-1.662727,1.154682,-1.426893,1.726077,1.227789,-0.577560,0.516600,-0.039465,1.272598,-0.404048,-0.346352,1.161165,-0.124596,-6.059222,43.220867,-21.810196,-10.025759,-0.114962,1.955673,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698096.000000,-2.329186,-1.662769,1.155964,-1.427298,1.725734,1.228959,-0.577685,0.512075,-0.039805,1.276228,-0.402442,-0.346069,1.166494,-0.123938,-5.638690,43.490643,-22.107742,-9.775820,-0.109469,1.858627,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698097.000000,-2.328691,-1.662795,1.157271,-1.427720,1.725372,1.230102,-0.577806,0.506692,-0.035153,1.279601,-0.408559,-0.354039,1.168452,-0.125120,-5.265765,43.538250,-22.472733,-9.430666,0.022367,1.858627,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698098.000000,-2.328198,-1.662820,1.158569,-1.428125,1.725025,1.231251,-0.577923,0.501395,-0.033781,1.307229,-0.408910,-0.352992,1.173470,-0.125756,-4.995989,43.514446,-22.964676,-9.283876,0.088285,1.936446,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698099.000000,-2.327717,-1.662837,1.159884,-1.428549,1.724671,1.232410,-0.578046,0.499121,-0.029949,1.305062,-0.414920,-0.354915,1.162464,-0.123545,-4.523882,43.343853,-23.480423,-9.033937,0.249418,1.968490,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698100.000000,-2.327245,-1.662870,1.161184,-1.428973,1.724324,1.233544,-0.578163,0.491315,-0.030332,1.302085,-0.418221,-0.360689,1.150574,-0.119624,-4.079546,43.415264,-23.678787,-8.839540,0.320829,2.014266,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698101.000000,-2.326773,-1.662890,1.162476,-1.429407,1.723973,1.234708,-0.578282,0.481747,-0.025982,1.297167,-0.423782,-0.357520,1.147663,-0.118671,-3.706622,43.292278,-24.043777,-8.518190,0.386747,1.942855,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698102.000000,-2.326306,-1.662910,1.163759,-1.429854,1.723641,1.235835,-0.578399,0.478720,-0.023821,1.287504,-0.429801,-0.350097,1.145662,-0.115619,-3.385272,43.197063,-24.019974,-8.069887,0.332731,2.053634,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698105.000000,-2.324920,-1.662991,1.167636,-1.431232,1.722629,1.239313,-0.578749,0.467773,-0.024960,1.295585,-0.450734,-0.342449,1.147473,-0.113933,-2.421221,43.173260,-24.464310,-6.613893,0.267728,1.838485,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698106.000000,-2.324463,-1.663014,1.168943,-1.431688,1.722297,1.240458,-0.578870,0.461607,-0.023960,1.294853,-0.452597,-0.338272,1.142338,-0.115716,-2.072100,43.121685,-24.976089,-6.193361,0.303434,1.923629,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698107.000000,-2.324013,-1.663039,1.170255,-1.432152,1.721961,1.241579,-0.578981,0.455532,-0.024569,1.292878,-0.449496,-0.337907,1.154170,-0.117314,-1.802325,43.121685,-25.420425,-5.919618,0.303434,2.118636,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698108.000000,-2.323586,-1.663070,1.171572,-1.432608,1.721610,1.242720,-0.579102,0.446353,-0.026637,1.297800,-0.458119,-0.344499,1.156101,-0.121576,-1.254840,43.197063,-25.884598,-5.772829,0.464567,2.177230,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698109.000000,-2.323163,-1.663098,1.172858,-1.433058,1.721267,1.243865,-0.579221,0.442680,-0.026228,1.298772,-0.454044,-0.341948,1.148988,-0.120399,-0.663714,43.197063,-26.106766,-5.673646,0.571683,2.222091,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698110.000000,-2.322728,-1.663120,1.174156,-1.433519,1.720942,1.244981,-0.579330,0.442962,-0.026919,1.292446,-0.455373,-0.335541,1.142968,-0.120717,-0.167803,43.097881,-26.305130,-5.526857,0.547880,2.410690,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698111.000000,-2.322300,-1.663137,1.175445,-1.433977,1.720611,1.246113,-0.579458,0.431436,-0.023660,1.289396,-0.454595,-0.335379,1.136756,-0.122163,0.403486,42.974895,-26.523331,-5.352296,0.530485,2.508651,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698112.000000,-2.321880,-1.663162,1.176723,-1.434446,1.720280,1.247269,-0.579567,0.427184,-0.023975,1.276473,-0.458507,-0.334435,1.144684,-0.118216,0.824018,42.951092,-26.352737,-5.106325,0.494779,2.385055,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698113.000000,-2.321450,-1.663183,1.178009,-1.434924,1.719953,1.248413,-0.579680,0.422192,-0.020869,1.271784,-0.462408,-0.331681,1.150658,-0.116172,1.145368,42.927288,-26.229752,-4.685792,0.506681,2.150680,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698114.000000,-2.321023,-1.663197,1.179270,-1.435401,1.719631,1.249558,-0.579793,0.428977,-0.016793,1.268423,-0.468075,-0.326743,1.147826,-0.117185,1.315961,42.828106,-26.082962,-4.265260,0.446256,2.047225,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698115.000000,-2.320607,-1.663210,1.180559,-1.435873,1.719307,1.250687,-0.579894,0.424900,-0.017075,1.265472,-0.466241,-0.323283,1.140964,-0.112915,1.565900,42.728924,-26.205948,-3.920107,0.393156,1.995040,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698116.000000,-2.320183,-1.663229,1.181802,-1.436334,1.718982,1.251841,-0.580013,0.423241,-0.016379,1.256664,-0.462546,-0.325365,1.145177,-0.116187,1.712690,42.728924,-25.912369,-3.721742,0.452665,1.877853,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698117.000000,-2.319776,-1.663252,1.183081,-1.436786,1.718653,1.252999,-0.580115,0.421245,-0.019989,1.258165,-0.455967,-0.324428,1.139616,-0.113536,2.010236,42.780499,-25.959976,-3.697939,0.596403,1.806442,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698118.000000,-2.319363,-1.663265,1.184348,-1.437246,1.718341,1.254116,-0.580223,0.416157,-0.016979,1.258714,-0.454530,-0.328548,1.132243,-0.108234,2.232404,42.728924,-25.836990,-3.670168,0.613798,1.995040,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698119.000000,-2.318945,-1.663285,1.185604,-1.437689,1.718016,1.255247,-0.580330,0.412470,-0.017385,1.258700,-0.452594,-0.328340,1.124712,-0.104705,2.307783,42.780499,-25.959976,-3.697939,0.655912,2.163497,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698120.000000,-2.318535,-1.663308,1.186856,-1.438147,1.717695,1.256378,-0.580434,0.412043,-0.018446,1.254935,-0.450194,-0.323066,1.113971,-0.101639,2.406965,42.875713,-25.860794,-3.598757,0.715421,2.190048,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12698121.000000,-2.318113,-1.663323,1.188084,-1.438599,1.717386,1.257543,-0.580542,0.413127,-0.016135,1.242917,-0.461029,-0.318584,1.126249,-0.105239,2.406965,42.851910,-25.714005,-3.424196,0.745634,2.014266,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
