# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12184701.000000,-2.409154,-1.662416,1.046479,-1.360794,1.789379,1.089670,-0.553022,0.405862,0.001492,0.268159,-0.339463,-0.423734,0.573879,-0.174378,17.458845,34.774517,-20.512894,-1.198549,0.398649,1.461288,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184702.000000,-2.408703,-1.662413,1.046773,-1.361191,1.788906,1.090311,-0.553199,0.415808,0.001026,0.277966,-0.355160,-0.439637,0.596209,-0.172677,17.681013,34.774517,-20.413712,-1.027956,0.362943,1.409103,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184703.000000,-2.408253,-1.662409,1.047087,-1.361601,1.788432,1.090973,-0.553371,0.432271,0.001821,0.286292,-0.372065,-0.445291,0.606716,-0.168809,17.978559,34.726910,-20.389908,-0.778017,0.327238,1.357833,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184704.000000,-2.407776,-1.662402,1.047406,-1.362028,1.787924,1.091634,-0.553540,0.447495,0.002994,0.298015,-0.388087,-0.459216,0.627921,-0.168414,18.276106,34.651531,-20.314529,-0.607423,0.386747,1.344100,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184705.000000,-2.407292,-1.662396,1.047731,-1.362462,1.787414,1.092324,-0.553708,0.453957,0.002009,0.304511,-0.400530,-0.474394,0.647574,-0.168723,18.399092,34.651531,-20.239151,-0.456667,0.535978,1.337692,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184706.000000,-2.406811,-1.662380,1.048067,-1.362918,1.786896,1.093047,-0.553877,0.451800,0.007309,0.314171,-0.416608,-0.498312,0.672339,-0.164935,17.855574,34.532513,-19.997147,-0.484438,0.613798,1.305648,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184707.000000,-2.406325,-1.662365,1.048433,-1.363392,1.786359,1.093763,-0.554045,0.452410,0.008578,0.338509,-0.432934,-0.507888,0.683488,-0.165364,16.590010,34.385723,-19.651993,-0.778017,0.774930,1.357833,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184708.000000,-2.405854,-1.662350,1.048822,-1.363878,1.785833,1.094518,-0.554197,0.458761,0.011120,0.351718,-0.447253,-0.510738,0.697783,-0.159145,14.884076,34.163555,-19.211624,-1.174745,0.876554,1.416427,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184709.000000,-2.405382,-1.662334,1.049239,-1.364378,1.785312,1.095280,-0.554363,0.466731,0.014099,0.369104,-0.462756,-0.513507,0.717982,-0.162121,12.928205,33.746990,-18.644302,-1.642885,0.799650,1.416427,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184710.000000,-2.404919,-1.662325,1.049674,-1.364869,1.784808,1.096063,-0.554534,0.469478,0.012086,0.385298,-0.477428,-0.512808,0.735537,-0.164202,11.019940,33.354229,-18.057144,-2.190370,0.613798,1.344100,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184711.000000,-2.404476,-1.662317,1.050140,-1.365384,1.784310,1.096849,-0.554696,0.464372,0.010832,0.401763,-0.480002,-0.505887,0.749889,-0.159430,9.361615,32.937664,-17.394608,-2.535524,0.386747,1.227828,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184712.000000,-2.404024,-1.662319,1.050637,-1.365891,1.783818,1.097625,-0.554866,0.462147,0.006091,0.436767,-0.485054,-0.494760,0.759420,-0.158018,7.854047,32.671856,-16.902664,-2.880678,0.171598,1.129867,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184713.000000,-2.403572,-1.662322,1.051124,-1.366383,1.783334,1.098415,-0.555035,0.464460,0.004806,0.448726,-0.483698,-0.482852,0.766221,-0.161515,6.540876,32.449688,-16.315506,-3.178224,0.015958,1.006271,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184714.000000,-2.403122,-1.662327,1.051626,-1.366884,1.782841,1.099190,-0.555198,0.462058,0.004432,0.458592,-0.483589,-0.487070,0.773294,-0.158016,5.354658,32.203716,-15.700577,-3.400392,-0.013339,0.876266,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184715.000000,-2.402672,-1.662338,1.052124,-1.367362,1.782344,1.099959,-0.555365,0.458726,-0.001791,0.471351,-0.488478,-0.488080,0.769267,-0.156435,4.386640,32.084698,-15.085648,-3.745546,0.088285,0.869857,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184716.000000,-2.402229,-1.662349,1.052625,-1.367827,1.781849,1.100732,-0.555518,0.457108,-0.005365,0.474757,-0.481125,-0.495861,0.768093,-0.157192,3.597150,31.937908,-14.522293,-4.090700,0.243009,0.908309,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184717.000000,-2.401772,-1.662357,1.053132,-1.368297,1.781361,1.101487,-0.555681,0.454057,-0.004128,0.486258,-0.477213,-0.491571,0.769783,-0.159836,2.851301,31.763348,-13.958939,-4.364442,0.327238,0.922042,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184718.000000,-2.401303,-1.662363,1.053630,-1.368767,1.780884,1.102257,-0.555850,0.457258,-0.002815,0.487420,-0.470479,-0.486659,0.771610,-0.165062,2.061811,31.568951,-13.443192,-4.364442,0.393156,0.901900,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184719.000000,-2.400845,-1.662372,1.054136,-1.369254,1.780403,1.103024,-0.556000,0.456712,-0.002963,0.492298,-0.474134,-0.482445,0.763692,-0.163963,1.415143,31.422161,-13.050430,-4.118471,0.381254,0.901900,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184720.000000,-2.400370,-1.662375,1.054642,-1.369737,1.779941,1.103768,-0.556157,0.461320,-0.001988,0.495783,-0.472610,-0.476646,0.758199,-0.159845,0.724836,31.227764,-12.681473,-3.892336,0.297025,0.908309,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184721.000000,-2.399898,-1.662377,1.055159,-1.370227,1.779483,1.104530,-0.556316,0.466189,-0.003119,0.500656,-0.478052,-0.464654,0.752249,-0.163383,0.105939,30.981792,-12.336319,-3.475771,0.189908,0.915633,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184722.000000,-2.399421,-1.662372,1.055683,-1.370710,1.779031,1.105280,-0.556475,0.465172,-0.000278,0.516057,-0.482542,-0.457026,0.757539,-0.160390,-0.441546,30.712017,-12.066544,-3.126650,0.088285,0.941268,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184723.000000,-2.398951,-1.662363,1.056206,-1.371170,1.778581,1.106038,-0.556620,0.461365,0.005898,0.514701,-0.473236,-0.461677,0.754623,-0.156918,-0.834307,30.394634,-11.820572,-3.055238,0.069974,0.922042,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184724.000000,-2.398484,-1.662343,1.056749,-1.371630,1.778121,1.106795,-0.556775,0.460825,0.012670,0.521275,-0.470913,-0.465079,0.758058,-0.155363,-1.159625,29.978069,-11.673782,-3.102846,0.064481,0.974227,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184725.000000,-2.398017,-1.662326,1.057292,-1.372082,1.777664,1.107540,-0.556936,0.460822,0.016323,0.531489,-0.461404,-0.463327,0.756171,-0.159791,-1.405596,29.609112,-11.503189,-3.202028,0.123990,1.045638,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184726.000000,-2.397548,-1.662313,1.057842,-1.372523,1.777212,1.108303,-0.557089,0.462039,0.017740,0.537953,-0.452938,-0.461816,0.750171,-0.156135,-1.627764,29.291729,-11.380203,-3.348818,0.225614,1.071273,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184727.000000,-2.397075,-1.662292,1.058405,-1.372967,1.776758,1.109051,-0.557243,0.466043,0.018046,0.546005,-0.442804,-0.460737,0.757994,-0.153500,-1.849932,28.875164,-11.257217,-3.499574,0.279630,1.058456,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184728.000000,-2.396587,-1.662276,1.058960,-1.373414,1.776308,1.109812,-0.557407,0.472679,0.018878,0.547639,-0.452760,-0.455466,0.756844,-0.158627,-2.222857,28.557781,-11.086624,-3.547182,0.344633,0.999862,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184729.000000,-2.396100,-1.662261,1.059543,-1.373856,1.775867,1.110594,-0.557552,0.479746,0.017907,0.554868,-0.450161,-0.453000,0.761842,-0.154650,-2.667193,28.311810,-10.987442,-3.570986,0.308927,0.850631,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184730.000000,-2.395607,-1.662252,1.060137,-1.374304,1.775435,1.111339,-0.557708,0.478058,0.015047,0.571849,-0.445534,-0.452193,0.762318,-0.154722,-3.087725,28.165020,-10.939835,-3.547182,0.183500,0.817672,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184731.000000,-2.395118,-1.662243,1.060724,-1.374740,1.775013,1.112093,-0.557861,0.492015,0.017675,0.580175,-0.441830,-0.435543,0.750529,-0.153283,-3.484454,28.093609,-10.793045,-3.547182,0.088285,0.830489,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184732.000000,-2.394623,-1.662240,1.061321,-1.375176,1.774584,1.112832,-0.558007,0.491855,0.011005,0.581734,-0.437103,-0.434648,0.750361,-0.150445,-3.857378,28.141216,-10.570877,-3.598757,-0.055453,0.901900,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184733.000000,-2.394123,-1.662235,1.061926,-1.375609,1.774152,1.113569,-0.558168,0.492742,0.011224,0.589802,-0.442282,-0.433195,0.748737,-0.152664,-4.202532,28.117413,-10.523270,-3.622560,-0.091158,0.999862,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184734.000000,-2.393631,-1.662233,1.062558,-1.376029,1.773730,1.114314,-0.558311,0.495236,0.007371,0.598933,-0.433742,-0.438354,0.736940,-0.149318,-4.547686,28.141216,-10.523270,-3.697939,-0.097567,1.104232,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184735.000000,-2.393120,-1.662232,1.063195,-1.376458,1.773288,1.115061,-0.558462,0.499475,0.005248,0.619918,-0.433739,-0.437869,0.747373,-0.150048,-4.995989,28.141216,-10.471695,-3.769350,-0.037142,1.117049,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184736.000000,-2.392607,-1.662238,1.063824,-1.376880,1.772847,1.115805,-0.558620,0.504797,0.001429,0.620584,-0.431661,-0.441956,0.740746,-0.154213,-5.416522,28.240398,-10.447891,-3.820925,0.123990,1.149093,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184737.000000,-2.392111,-1.662240,1.064485,-1.377305,1.772414,1.116556,-0.558764,0.504407,0.000584,0.634351,-0.430058,-0.446710,0.742765,-0.150799,-5.686297,28.264202,-10.547073,-3.892336,0.195402,1.123458,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184738.000000,-2.391598,-1.662245,1.065143,-1.377730,1.771975,1.117295,-0.558917,0.506716,-0.001233,0.643659,-0.425897,-0.443266,0.743630,-0.151588,-6.059222,28.339581,-10.717667,-3.943910,0.249418,1.110641,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184739.000000,-2.391101,-1.662252,1.065819,-1.378152,1.771549,1.118047,-0.559062,0.506037,-0.002944,0.653844,-0.423479,-0.431653,0.733418,-0.153756,-6.281390,28.434795,-10.816849,-3.943910,0.249418,1.104232,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184740.000000,-2.390598,-1.662266,1.066513,-1.378559,1.771133,1.118785,-0.559209,0.501680,-0.006523,0.661564,-0.413821,-0.432021,0.740889,-0.152185,-6.455950,28.633160,-10.916031,-4.090700,0.159696,1.084090,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184741.000000,-2.390094,-1.662283,1.067199,-1.378966,1.770707,1.119536,-0.559357,0.501457,-0.009394,0.665778,-0.413462,-0.430570,0.736991,-0.148456,-6.626544,28.851360,-10.916031,-4.189882,0.123990,1.077682,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184742.000000,-2.389600,-1.662291,1.067894,-1.379376,1.770299,1.120286,-0.559505,0.497919,-0.008538,0.666470,-0.413168,-0.428655,0.735606,-0.143438,-6.777300,28.950542,-10.741470,-4.265260,0.069974,1.155502,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184743.000000,-2.389085,-1.662305,1.068611,-1.379795,1.769890,1.121017,-0.559654,0.500733,-0.009649,0.684971,-0.410929,-0.426187,0.731715,-0.139815,-7.051043,29.121136,-10.741470,-4.241457,0.004056,1.194869,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184744.000000,-2.388587,-1.662313,1.069313,-1.380199,1.769471,1.121777,-0.559804,0.501774,-0.011429,0.689942,-0.405604,-0.415467,0.733158,-0.145803,-7.245440,29.196514,-10.495499,-4.241457,0.046171,1.077682,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184745.000000,-2.388080,-1.662323,1.070030,-1.380607,1.769051,1.122526,-0.559952,0.501586,-0.010656,0.690988,-0.402992,-0.416654,0.743397,-0.147664,-7.420001,29.315533,-10.253494,-4.289064,0.117582,0.974227,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184746.000000,-2.387562,-1.662333,1.070742,-1.381012,1.768631,1.123267,-0.560098,0.507147,-0.009057,0.696984,-0.411235,-0.420317,0.739501,-0.146233,-7.693743,29.390911,-9.932144,-4.265260,0.123990,0.947677,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184747.000000,-2.387059,-1.662340,1.071478,-1.381418,1.768212,1.124006,-0.560239,0.504703,-0.007294,0.700215,-0.410613,-0.417353,0.735272,-0.142116,-7.939715,29.438519,-9.686172,-4.340639,0.135892,1.058456,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184748.000000,-2.386554,-1.662338,1.072205,-1.381821,1.767795,1.124738,-0.560386,0.502418,-0.003299,0.709677,-0.402572,-0.415486,0.740683,-0.140273,-8.090472,29.367107,-9.317215,-4.439821,0.166105,1.090499,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184749.000000,-2.386057,-1.662343,1.072956,-1.382215,1.767388,1.125494,-0.560522,0.504705,-0.006000,0.720528,-0.399933,-0.410102,0.742952,-0.140202,-8.237262,29.390911,-9.075211,-4.562807,0.141385,1.012679,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184750.000000,-2.385552,-1.662336,1.073727,-1.382605,1.766979,1.126235,-0.560667,0.502956,-0.000890,0.738790,-0.390255,-0.407907,0.746894,-0.138462,-8.360248,29.244122,-8.999832,-4.709596,0.088285,1.019088,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184751.000000,-2.385051,-1.662327,1.074492,-1.383001,1.766585,1.126993,-0.560807,0.500205,0.003154,0.748047,-0.398574,-0.404102,0.747761,-0.135052,-8.459430,29.073528,-8.900650,-4.832582,-0.025240,0.966903,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184752.000000,-2.384560,-1.662323,1.075283,-1.383385,1.766188,1.127767,-0.560945,0.499997,0.004241,0.762287,-0.392132,-0.402276,0.743600,-0.134495,-8.558612,28.974346,-8.924454,-4.884157,-0.060946,0.857040,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184753.000000,-2.384068,-1.662319,1.076083,-1.383777,1.765776,1.128514,-0.561090,0.496364,0.005011,0.786415,-0.390723,-0.409892,0.747580,-0.139492,-8.534808,28.875164,-8.829239,-4.884157,-0.025240,0.850631,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184754.000000,-2.383581,-1.662308,1.076888,-1.384152,1.765389,1.129269,-0.561226,0.490066,0.006672,0.793153,-0.384559,-0.407252,0.748570,-0.136181,-8.459430,28.728374,-8.876846,-4.983339,-0.067355,0.895492,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184755.000000,-2.383096,-1.662294,1.077720,-1.384527,1.764994,1.130026,-0.561370,0.492865,0.015444,0.795804,-0.382124,-0.403844,0.745637,-0.136762,-8.435626,28.533978,-9.023636,-5.153932,-0.079257,0.934859,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184756.000000,-2.382608,-1.662284,1.078540,-1.384908,1.764596,1.130770,-0.561509,0.492395,0.015343,0.802455,-0.378016,-0.404987,0.749710,-0.135036,-8.312640,28.605389,-9.344986,-5.276918,-0.067355,0.922042,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12184757.000000,-2.382140,-1.662274,1.079358,-1.385279,1.764215,1.131532,-0.561638,0.484613,0.016170,0.794852,-0.379286,-0.398032,0.745573,-0.136428,-7.991290,28.926739,-9.809158,-5.352296,-0.049044,0.922042,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
