# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
15655114.000000,-2.417042,-1.662578,1.040265,-1.353120,1.797687,1.080129,-0.547114,0.108433,0.007099,0.052114,-0.055013,-0.070264,0.119902,-0.148920,12.852826,37.686504,-20.239151,-2.904482,0.578092,1.481429,-0.261979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655115.000000,-2.416896,-1.662567,1.040355,-1.353205,1.797580,1.080309,-0.547340,0.122218,0.008278,0.063839,-0.066682,-0.082804,0.137748,-0.170951,13.820844,37.321514,-20.314529,-2.682314,0.488370,1.578475,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655116.000000,-2.416723,-1.662553,1.040455,-1.353301,1.797450,1.080513,-0.547576,0.135308,0.009341,0.074900,-0.076482,-0.096548,0.159329,-0.191726,14.511151,36.952557,-20.362137,-2.559328,0.386747,1.605026,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655117.000000,-2.416539,-1.662537,1.040575,-1.353419,1.797301,1.080753,-0.547855,0.150341,0.012713,0.089481,-0.090772,-0.113327,0.185180,-0.216716,15.082440,36.611370,-20.560501,-2.412538,0.327238,1.624252,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655118.000000,-2.416334,-1.662515,1.040699,-1.353546,1.797120,1.081027,-0.548145,0.166664,0.014002,0.099920,-0.102536,-0.134285,0.207099,-0.236245,15.502973,36.194805,-20.631912,-2.360964,0.374845,1.572067,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655119.000000,-2.416107,-1.662499,1.040846,-1.353696,1.796917,1.081322,-0.548445,0.184290,0.012498,0.114368,-0.122374,-0.159939,0.238996,-0.256297,15.824323,35.877422,-20.854080,-2.261781,0.434354,1.481429,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655120.000000,-2.415871,-1.662477,1.041004,-1.353872,1.796683,1.081633,-0.548764,0.201603,0.015875,0.129222,-0.135196,-0.188999,0.259521,-0.273525,16.070295,35.508465,-21.024673,-2.114992,0.512174,1.461288,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655121.000000,-2.415625,-1.662455,1.041172,-1.354059,1.796428,1.081958,-0.549076,0.215768,0.017192,0.141567,-0.153215,-0.205171,0.278824,-0.285060,16.367842,35.191082,-21.123856,-2.015810,0.578092,1.481429,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655122.000000,-2.415351,-1.662445,1.041347,-1.354252,1.796161,1.082313,-0.549392,0.234730,0.013169,0.151914,-0.164620,-0.225316,0.297879,-0.292730,16.443220,35.091900,-21.147659,-2.015810,0.601896,1.507064,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655123.000000,-2.415068,-1.662432,1.041534,-1.354463,1.795882,1.082687,-0.549714,0.249445,0.011754,0.163122,-0.179122,-0.242054,0.319805,-0.300580,16.590010,34.945110,-21.199234,-2.015810,0.559781,1.572067,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655124.000000,-2.414772,-1.662422,1.041724,-1.354696,1.795594,1.083075,-0.550036,0.263400,0.009163,0.171829,-0.195206,-0.258103,0.345026,-0.306556,16.740767,34.873699,-21.123856,-1.964235,0.464567,1.676437,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655125.000000,-2.414453,-1.662420,1.041931,-1.354950,1.795276,1.083493,-0.550342,0.278057,0.005293,0.182274,-0.214348,-0.271797,0.365691,-0.301426,16.716963,34.897503,-21.076248,-1.869020,0.410551,1.727706,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655126.000000,-2.414115,-1.662421,1.042151,-1.355229,1.794940,1.083939,-0.550646,0.293292,0.001572,0.193220,-0.232334,-0.288599,0.383783,-0.301877,16.716963,34.972881,-21.024673,-1.619081,0.398649,1.714889,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655127.000000,-2.413772,-1.662424,1.042370,-1.355518,1.794601,1.084403,-0.550954,0.311189,-0.000211,0.202492,-0.249153,-0.301265,0.414226,-0.305035,16.740767,35.020489,-20.905655,-1.472292,0.393156,1.630660,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655128.000000,-2.413405,-1.662420,1.042608,-1.355828,1.794227,1.084903,-0.551240,0.328051,0.000864,0.209253,-0.265573,-0.325459,0.440532,-0.300588,16.740767,34.972881,-20.905655,-1.273927,0.410551,1.546432,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655129.000000,-2.413031,-1.662423,1.042852,-1.356130,1.793834,1.085409,-0.551528,0.344817,-0.000619,0.222264,-0.284941,-0.344868,0.459863,-0.297510,16.816145,35.020489,-20.854080,-1.250124,0.446256,1.487838,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655130.000000,-2.412656,-1.662423,1.043106,-1.356456,1.793432,1.085943,-0.551806,0.357298,-0.000474,0.232043,-0.295336,-0.364501,0.481986,-0.292903,17.038313,35.020489,-20.806473,-1.226320,0.506681,1.481429,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655131.000000,-2.412255,-1.662426,1.043366,-1.356788,1.793013,1.086489,-0.552075,0.368184,-0.001476,0.237984,-0.301217,-0.384325,0.499649,-0.286886,17.161299,35.068096,-20.707291,-1.273927,0.476469,1.565658,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655132.000000,-2.411857,-1.662423,1.043635,-1.357137,1.792581,1.087056,-0.552357,0.387253,-0.000461,0.248300,-0.314149,-0.396600,0.518709,-0.282919,17.407270,35.044292,-20.608109,-1.273927,0.476469,1.637069,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655133.000000,-2.411445,-1.662426,1.043922,-1.357501,1.792134,1.087654,-0.552621,0.397394,-0.000890,0.259889,-0.327275,-0.416448,0.538884,-0.275656,17.704817,35.068096,-20.560501,-1.226320,0.506681,1.662704,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655134.000000,-2.411007,-1.662421,1.044215,-1.357884,1.791668,1.088279,-0.552881,0.408206,0.000501,0.276134,-0.346120,-0.428384,0.573773,-0.267940,17.855574,35.020489,-20.536697,-1.099367,0.458158,1.578475,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655135.000000,-2.410562,-1.662419,1.044525,-1.358279,1.791194,1.088934,-0.553140,0.419558,0.001433,0.287861,-0.364114,-0.438628,0.597215,-0.267668,18.026167,34.972881,-20.536697,-0.928774,0.434354,1.409103,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655136.000000,-2.410103,-1.662414,1.044838,-1.358693,1.790696,1.089613,-0.553396,0.426950,0.002151,0.294352,-0.379895,-0.461600,0.618362,-0.261361,18.200727,34.921307,-20.461319,-0.754213,0.470060,1.234237,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655137.000000,-2.409623,-1.662408,1.045160,-1.359117,1.790191,1.090280,-0.553646,0.440515,0.003096,0.306246,-0.396793,-0.484837,0.638456,-0.258476,18.347517,34.849895,-20.413712,-0.508241,0.482877,1.214095,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655138.000000,-2.409142,-1.662404,1.045499,-1.359553,1.789671,1.090972,-0.553893,0.454457,0.005770,0.315118,-0.409650,-0.495853,0.653546,-0.254350,18.573652,34.826092,-20.362137,-0.385256,0.482877,1.292831,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655139.000000,-2.408645,-1.662395,1.045837,-1.360005,1.789137,1.091677,-0.554131,0.466662,0.006982,0.323612,-0.419505,-0.501823,0.671789,-0.247969,18.843428,34.703106,-20.266922,-0.262270,0.428861,1.364242,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655140.000000,-2.408145,-1.662387,1.046193,-1.360463,1.788596,1.092396,-0.554377,0.478925,0.009634,0.330976,-0.434898,-0.513142,0.692309,-0.249033,19.164778,34.627728,-20.215347,-0.210695,0.422452,1.377059,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655141.000000,-2.407620,-1.662378,1.046558,-1.360928,1.788030,1.093148,-0.554615,0.494298,0.012221,0.339220,-0.440357,-0.525218,0.706028,-0.246187,19.486128,34.532513,-20.191544,-0.234499,0.416959,1.396285,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655142.000000,-2.407077,-1.662364,1.046933,-1.361420,1.787449,1.093903,-0.554859,0.507314,0.015415,0.352013,-0.456696,-0.551583,0.724523,-0.246438,19.759871,34.385723,-20.167740,-0.063905,0.434354,1.377059,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655143.000000,-2.406532,-1.662352,1.047329,-1.361929,1.786858,1.094694,-0.555113,0.517298,0.013848,0.364368,-0.477170,-0.565494,0.741937,-0.247533,20.033613,34.262737,-20.266922,0.059080,0.476469,1.383468,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655144.000000,-2.405969,-1.662351,1.047738,-1.362454,1.786249,1.095517,-0.555350,0.529474,0.009196,0.377264,-0.489972,-0.572291,0.767649,-0.240338,20.331160,34.286541,-20.413712,0.209837,0.542386,1.292831,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655145.000000,-2.405399,-1.662335,1.048149,-1.362988,1.785637,1.096343,-0.555597,0.540898,0.009955,0.390264,-0.503635,-0.588196,0.787069,-0.237797,20.577131,34.139751,-20.584305,0.408202,0.512174,1.188461,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655146.000000,-2.404805,-1.662318,1.048581,-1.363532,1.785013,1.097195,-0.555840,0.558475,0.012971,0.401810,-0.518373,-0.590615,0.804754,-0.235767,20.823103,34.016766,-20.754898,0.432005,0.482877,1.201278,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655147.000000,-2.404194,-1.662303,1.049023,-1.364089,1.784359,1.098063,-0.556077,0.572199,0.012007,0.415269,-0.537897,-0.607837,0.826652,-0.237869,21.049238,33.893780,-20.977066,0.507384,0.464567,1.182052,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655148.000000,-2.403569,-1.662287,1.049473,-1.364657,1.783716,1.098949,-0.556319,0.591816,0.013822,0.425663,-0.545654,-0.618380,0.844045,-0.240553,21.144453,33.794598,-21.100052,0.432005,0.393156,1.240646,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655149.000000,-2.402937,-1.662274,1.049937,-1.365249,1.783037,1.099852,-0.556551,0.600522,0.014134,0.435511,-0.560138,-0.631597,0.854328,-0.241746,21.418196,33.746990,-21.199234,0.432005,0.356534,1.377059,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655150.000000,-2.402290,-1.662256,1.050407,-1.365842,1.782353,1.100763,-0.556785,0.626504,0.019183,0.451247,-0.569786,-0.649327,0.872476,-0.243434,21.568953,33.624004,-21.270645,0.507384,0.374845,1.507064,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655151.000000,-2.401606,-1.662243,1.050897,-1.366466,1.781642,1.101718,-0.557026,0.645233,0.018084,0.462837,-0.582880,-0.664272,0.891539,-0.244820,21.640364,33.576397,-21.369827,0.729552,0.446256,1.442062,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655152.000000,-2.400913,-1.662234,1.051392,-1.367104,1.780923,1.102697,-0.557256,0.658434,0.016249,0.474281,-0.596241,-0.687371,0.943922,-0.243063,21.862532,33.576397,-21.540421,0.951720,0.578092,1.253463,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655153.000000,-2.400212,-1.662219,1.051902,-1.367739,1.780212,1.103693,-0.557498,0.672762,0.013632,0.487871,-0.612191,-0.694538,0.962323,-0.244253,22.037092,33.501019,-21.687210,1.173888,0.721830,1.117049,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655154.000000,-2.399481,-1.662206,1.052422,-1.368385,1.779491,1.104717,-0.557731,0.687152,0.014179,0.496820,-0.620168,-0.703398,0.971979,-0.240088,22.136274,33.453411,-21.810196,1.273070,0.876554,1.058456,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655155.000000,-2.398747,-1.662201,1.052942,-1.369031,1.778786,1.105735,-0.557959,0.693455,0.007982,0.502299,-0.629371,-0.711819,0.984013,-0.235476,22.112471,33.552593,-21.861771,1.197691,1.020292,1.162826,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655156.000000,-2.398015,-1.662193,1.053476,-1.369704,1.778073,1.106773,-0.558187,0.696318,0.009393,0.517225,-0.644994,-0.710774,0.998762,-0.227619,21.172224,33.675579,-21.615799,0.800963,0.972684,1.383468,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655157.000000,-2.397284,-1.662188,1.054045,-1.370404,1.777358,1.107841,-0.558411,0.695962,0.007529,0.534793,-0.658344,-0.710593,1.011308,-0.227394,19.386946,33.794598,-21.369827,0.186034,0.936979,1.597701,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655158.000000,-2.396565,-1.662178,1.054621,-1.371096,1.776653,1.108921,-0.558637,0.705071,0.008253,0.552141,-0.669678,-0.708951,1.030791,-0.226139,16.986738,33.699383,-20.905655,-0.706606,0.840848,1.656295,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655159.000000,-2.395833,-1.662174,1.055222,-1.371812,1.775958,1.110042,-0.558868,0.720920,0.004581,0.568574,-0.675575,-0.702042,1.055700,-0.223437,14.213605,33.501019,-20.143936,-1.547670,0.632108,1.643478,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655160.000000,-2.395111,-1.662170,1.055845,-1.372531,1.775267,1.111144,-0.559083,0.725812,0.006801,0.583628,-0.685383,-0.695153,1.082644,-0.223717,11.638837,33.207439,-19.382217,-2.162599,0.464567,1.727706,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655161.000000,-2.394386,-1.662176,1.056491,-1.373244,1.774587,1.112290,-0.559303,0.731138,0.002009,0.600379,-0.689094,-0.687784,1.101595,-0.224138,9.040265,33.036846,-18.572891,-2.904482,0.351041,1.708480,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655162.000000,-2.393652,-1.662182,1.057157,-1.373957,1.773918,1.113460,-0.559525,0.736798,0.000480,0.616806,-0.693380,-0.675762,1.122185,-0.226407,6.663862,32.913860,-17.811172,-3.475771,0.207303,1.624252,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655163.000000,-2.392938,-1.662195,1.057805,-1.374649,1.773250,1.114636,-0.559746,0.743582,-0.003059,0.625087,-0.691296,-0.671176,1.141587,-0.227434,4.735761,32.890057,-16.978043,-3.991518,0.166105,1.546432,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655164.000000,-2.392202,-1.662220,1.058464,-1.375336,1.772599,1.115840,-0.559973,0.743212,-0.008806,0.630169,-0.683932,-0.660256,1.151924,-0.228223,2.851301,33.013042,-16.117142,-4.412050,0.064481,1.513473,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655165.000000,-2.391471,-1.662247,1.059118,-1.376006,1.771933,1.117059,-0.560179,0.737830,-0.012796,0.636031,-0.688749,-0.654243,1.170741,-0.220121,1.315961,33.136028,-15.406998,-4.661989,0.135892,1.389877,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655166.000000,-2.390753,-1.662270,1.059783,-1.376689,1.771292,1.118297,-0.560394,0.736126,-0.015821,0.644409,-0.683557,-0.649973,1.180372,-0.217278,0.030561,33.136028,-14.645279,-4.757204,0.219205,1.350509,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655167.000000,-2.390033,-1.662297,1.060465,-1.377381,1.770648,1.119569,-0.560609,0.725593,-0.017434,0.646480,-0.684886,-0.644812,1.199544,-0.224515,-1.008868,33.112225,-14.081924,-4.586610,0.291532,1.136276,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655168.000000,-2.389308,-1.662325,1.061140,-1.378073,1.770030,1.120813,-0.560814,0.736929,-0.020109,0.658024,-0.688378,-0.640228,1.207189,-0.217960,-2.000689,33.013042,-13.566177,-4.166078,0.320829,0.960494,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655169.000000,-2.388586,-1.662361,1.061825,-1.378768,1.769393,1.122062,-0.561031,0.728136,-0.024069,0.661426,-0.690731,-0.635579,1.215310,-0.217094,-2.742571,32.989239,-13.026627,-3.670168,0.446256,0.928451,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655170.000000,-2.387856,-1.662385,1.062513,-1.379468,1.768767,1.123317,-0.561241,0.726792,-0.023081,0.675045,-0.691802,-0.634015,1.240716,-0.217164,-3.409075,32.790874,-12.657669,-3.079042,0.500272,0.850631,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655171.000000,-2.387150,-1.662408,1.063211,-1.380138,1.768160,1.124542,-0.561437,0.723780,-0.021422,0.681781,-0.687123,-0.622018,1.240620,-0.211567,-3.881182,32.548870,-12.288712,-2.805300,0.393156,0.863448,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655172.000000,-2.386443,-1.662425,1.063918,-1.380815,1.767548,1.125755,-0.561646,0.716154,-0.018607,0.682349,-0.680968,-0.614963,1.224260,-0.208760,-4.127154,32.231487,-12.042740,-2.583132,0.362943,1.045638,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655173.000000,-2.385734,-1.662437,1.064616,-1.381465,1.766953,1.126958,-0.561841,0.706127,-0.016499,0.688901,-0.674621,-0.615902,1.219212,-0.208247,-4.377093,31.886333,-11.772964,-2.634706,0.303434,1.227828,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655174.000000,-2.385032,-1.662442,1.065336,-1.382126,1.766353,1.128171,-0.562050,0.701847,-0.012840,0.697885,-0.668595,-0.613287,1.212704,-0.207870,-4.623065,31.445965,-11.673782,-2.634706,0.303434,1.318465,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655175.000000,-2.384333,-1.662446,1.066051,-1.382783,1.765746,1.129394,-0.562266,0.694535,-0.008037,0.706179,-0.661490,-0.606406,1.214933,-0.211156,-4.722247,31.029400,-11.526993,-2.634706,0.308927,1.370651,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655176.000000,-2.383635,-1.662440,1.066786,-1.383428,1.765168,1.130588,-0.562471,0.694518,-0.002386,0.714640,-0.653088,-0.600346,1.203780,-0.209489,-4.968218,30.517620,-11.479385,-2.658510,0.273221,1.383468,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655177.000000,-2.382935,-1.662429,1.067531,-1.384073,1.764572,1.131817,-0.562677,0.695088,0.001181,0.722701,-0.647465,-0.597539,1.209241,-0.202125,-5.095171,30.025677,-11.380203,-2.706117,0.327238,1.214095,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655178.000000,-2.382239,-1.662409,1.068267,-1.384691,1.763994,1.133031,-0.562881,0.691597,0.007741,0.726767,-0.643447,-0.589209,1.212451,-0.199029,-5.194354,29.490093,-11.233414,-2.956056,0.308927,0.999862,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655179.000000,-2.381547,-1.662395,1.069021,-1.385321,1.763425,1.134255,-0.563088,0.689467,0.009686,0.735448,-0.637615,-0.580562,1.212093,-0.201220,-5.416522,29.073528,-11.110428,-3.079042,0.237516,0.850631,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655180.000000,-2.380850,-1.662375,1.069783,-1.385945,1.762860,1.135466,-0.563290,0.686816,0.014379,0.743525,-0.629545,-0.569474,1.196224,-0.206011,-5.539507,28.656963,-10.916031,-3.225832,0.189908,0.857040,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655181.000000,-2.380174,-1.662354,1.070525,-1.386561,1.762299,1.136646,-0.563490,0.690464,0.017406,0.751187,-0.624772,-0.567058,1.182674,-0.205765,-5.539507,28.264202,-10.547073,-3.325014,0.141385,1.031905,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655182.000000,-2.379482,-1.662331,1.071286,-1.387185,1.761737,1.137851,-0.563695,0.687845,0.019210,0.755495,-0.620140,-0.559895,1.177030,-0.202859,-5.587115,27.895245,-10.154312,-3.277406,0.076383,1.064864,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655183.000000,-2.378783,-1.662315,1.072046,-1.387780,1.761170,1.139049,-0.563885,0.688122,0.018255,0.762922,-0.627969,-0.559232,1.175197,-0.197592,-5.761675,27.629436,-9.832962,-3.424196,0.015958,1.096908,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655184.000000,-2.378109,-1.662288,1.072821,-1.388380,1.760607,1.140269,-0.564080,0.686949,0.020224,0.763778,-0.617171,-0.558269,1.177223,-0.199378,-5.714068,27.260479,-9.467972,-3.523378,0.058073,1.031905,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655185.000000,-2.377411,-1.662274,1.073613,-1.388985,1.760045,1.141517,-0.564286,0.685448,0.023226,0.770305,-0.613499,-0.559698,1.189181,-0.206681,-5.960040,27.089886,-9.269608,-3.547182,0.076383,0.792037,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655186.000000,-2.376708,-1.662260,1.074393,-1.389589,1.759496,1.142736,-0.564476,0.703081,0.021713,0.775543,-0.613855,-0.557048,1.190467,-0.200719,-6.182208,26.966900,-8.999832,-3.475771,0.088285,0.622665,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655187.000000,-2.376012,-1.662251,1.075197,-1.390192,1.758936,1.143972,-0.564675,0.701958,0.019700,0.781433,-0.609040,-0.557883,1.194273,-0.200322,-6.455950,26.895489,-8.829239,-3.424196,0.178007,0.524703,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655188.000000,-2.375305,-1.662249,1.075998,-1.390793,1.758379,1.145197,-0.564873,0.702719,0.012587,0.790116,-0.603863,-0.549954,1.189737,-0.198981,-6.824908,26.943096,-8.630875,-3.475771,0.171598,0.589706,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655189.000000,-2.374619,-1.662244,1.076826,-1.391373,1.757844,1.146405,-0.565068,0.701336,0.008260,0.803453,-0.594009,-0.549996,1.189629,-0.196832,-6.951861,26.966900,-8.607071,-3.646364,0.183500,0.694076,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655190.000000,-2.373926,-1.662246,1.077663,-1.391940,1.757302,1.147629,-0.565254,0.697589,0.007802,0.809056,-0.584168,-0.544718,1.185169,-0.193741,-7.122454,27.014507,-8.484085,-3.991518,0.093778,0.759078,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
