# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11944091.000000,2.310105,-0.967648,-1.828328,-1.396610,-0.932395,1.682267,0.452413,-0.088607,-0.254560,-0.139880,-0.401789,-0.265971,0.508666,0.170737,1.244550,23.884319,11.050827,8.243589,-0.055453,0.869857,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944092.000000,2.310000,-0.967896,-1.828473,-1.397026,-0.932664,1.682756,0.452584,-0.093121,-0.255524,-0.142966,-0.418020,-0.267724,0.498115,0.169753,1.244550,25.130047,11.741135,9.651976,-0.019747,1.188461,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944093.000000,2.309892,-0.968150,-1.828624,-1.397448,-0.932939,1.683238,0.452758,-0.097861,-0.254530,-0.147332,-0.419238,-0.265378,0.489305,0.170885,1.315961,26.280560,12.375900,10.786619,0.105680,1.532699,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944094.000000,2.309786,-0.968417,-1.828787,-1.397872,-0.933210,1.683733,0.452926,-0.100950,-0.259024,-0.151563,-0.421400,-0.263853,0.485177,0.168223,1.391340,27.383465,13.066208,11.679258,0.231107,1.714889,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944095.000000,2.309673,-0.968685,-1.828956,-1.398292,-0.933469,1.684229,0.453102,-0.103817,-0.260797,-0.158275,-0.420224,-0.262494,0.486264,0.170710,1.514325,28.387188,13.776352,12.270384,0.267728,1.643478,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944096.000000,2.309566,-0.968975,-1.829134,-1.398714,-0.933730,1.684736,0.453270,-0.102197,-0.270708,-0.163612,-0.421079,-0.261618,0.492537,0.168914,1.613508,29.462322,14.391281,12.643309,0.243009,1.507064,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944097.000000,2.309443,-0.969286,-1.829319,-1.399130,-0.933999,1.685218,0.453442,-0.108551,-0.282479,-0.170652,-0.414981,-0.260810,0.489128,0.170061,1.911054,30.589031,14.978439,12.643309,0.207303,1.467696,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944098.000000,2.309326,-0.969609,-1.829506,-1.399528,-0.934269,1.685684,0.453614,-0.114313,-0.292388,-0.176218,-0.406455,-0.260451,0.485919,0.170197,2.160993,31.763348,15.446579,12.421141,0.178007,1.578475,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944099.000000,2.309204,-0.969937,-1.829704,-1.399927,-0.934530,1.686145,0.453779,-0.117033,-0.301932,-0.181639,-0.399926,-0.260901,0.478004,0.167187,2.454572,32.790874,15.839340,12.024412,0.154203,1.714889,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944100.000000,2.309079,-0.970258,-1.829905,-1.400328,-0.934795,1.686616,0.453951,-0.120940,-0.311615,-0.186893,-0.399914,-0.264254,0.473393,0.167176,2.752119,33.552593,16.255905,11.750669,0.105680,1.695663,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944101.000000,2.308946,-0.970576,-1.830110,-1.400728,-0.935069,1.687106,0.454117,-0.123505,-0.311692,-0.195093,-0.396230,-0.272763,0.477947,0.166165,3.148847,34.040569,16.573288,11.429319,0.034269,1.565658,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944102.000000,2.308823,-0.970885,-1.830332,-1.401122,-0.935348,1.687582,0.454289,-0.121046,-0.311145,-0.205121,-0.394632,-0.270065,0.480103,0.167885,3.371015,34.334148,17.041428,11.135740,0.058073,1.467696,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944103.000000,2.308698,-0.971188,-1.830565,-1.401506,-0.935639,1.688050,0.454452,-0.122295,-0.306932,-0.217313,-0.388425,-0.272716,0.477738,0.168786,3.569379,34.409527,17.580978,10.885801,0.183500,1.474105,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944104.000000,2.308584,-0.971489,-1.830804,-1.401882,-0.935919,1.688511,0.454613,-0.117346,-0.298715,-0.225721,-0.384660,-0.279825,0.470181,0.166866,3.644758,34.385723,18.120529,10.564451,0.291532,1.630660,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944105.000000,2.308470,-0.971776,-1.831049,-1.402259,-0.936207,1.688969,0.454787,-0.116800,-0.293314,-0.236806,-0.382182,-0.282255,0.463521,0.173989,3.720136,34.187359,18.711655,10.342283,0.410551,1.714889,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944106.000000,2.308363,-0.972053,-1.831300,-1.402635,-0.936493,1.689442,0.454954,-0.112082,-0.285128,-0.237518,-0.379313,-0.279896,0.463746,0.171459,3.720136,33.917583,19.251205,10.219297,0.405057,1.754256,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944107.000000,2.308253,-0.972335,-1.831553,-1.403014,-0.936769,1.689925,0.455128,-0.111483,-0.277494,-0.241533,-0.380096,-0.276760,0.475195,0.166581,3.720136,33.699383,19.691574,10.096312,0.362943,1.689254,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944108.000000,2.308149,-0.972622,-1.831803,-1.403383,-0.937047,1.690391,0.455292,-0.109851,-0.279212,-0.244569,-0.372379,-0.272009,0.471262,0.166819,3.644758,33.624004,20.108139,10.020933,0.327238,1.662704,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944109.000000,2.308046,-0.972923,-1.832063,-1.403761,-0.937337,1.690849,0.455465,-0.106319,-0.284588,-0.248456,-0.371968,-0.277978,0.461209,0.168062,3.597150,33.723186,20.477097,9.949522,0.386747,1.800033,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944110.000000,2.307942,-0.973232,-1.832326,-1.404124,-0.937630,1.691295,0.455632,-0.104282,-0.288487,-0.256770,-0.372382,-0.281544,0.457810,0.163180,3.569379,33.969158,20.846054,9.850340,0.452665,1.968490,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944111.000000,2.307856,-0.973530,-1.832592,-1.404498,-0.937924,1.691753,0.455800,-0.100694,-0.293712,-0.257202,-0.372143,-0.283566,0.459902,0.160996,3.323408,34.064373,21.163437,9.774961,0.512174,2.027084,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944112.000000,2.307758,-0.973839,-1.832856,-1.404881,-0.938209,1.692230,0.455962,-0.099117,-0.295647,-0.256093,-0.371365,-0.283490,0.461905,0.161159,3.224226,34.238934,21.409409,9.822569,0.554288,1.949264,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944113.000000,2.307680,-0.974138,-1.833112,-1.405261,-0.938498,1.692700,0.456131,-0.093088,-0.297824,-0.260173,-0.374361,-0.287045,0.461985,0.163822,2.926679,34.286541,21.580002,9.874144,0.554288,1.767074,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944114.000000,2.307605,-0.974452,-1.833382,-1.405647,-0.938788,1.693170,0.456303,-0.086223,-0.300489,-0.261201,-0.373096,-0.295025,0.468568,0.166740,2.652936,34.385723,21.802170,9.949522,0.518583,1.741439,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944115.000000,2.307537,-0.974762,-1.833633,-1.406032,-0.939079,1.693621,0.456464,-0.079152,-0.298831,-0.256803,-0.376358,-0.293591,0.465141,0.164892,2.283979,34.457134,21.778366,10.048704,0.559781,1.865035,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944116.000000,2.307478,-0.975074,-1.833886,-1.406416,-0.939367,1.694075,0.456630,-0.072201,-0.305730,-0.255068,-0.379121,-0.291205,0.462267,0.167806,1.863447,34.603924,21.802170,10.171690,0.566190,2.001449,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944117.000000,2.307422,-0.975387,-1.834144,-1.406802,-0.939646,1.694547,0.456791,-0.064297,-0.304645,-0.252064,-0.379744,-0.287331,0.464091,0.161662,1.415143,34.651531,21.778366,10.270872,0.512174,2.033492,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944118.000000,2.307366,-0.975692,-1.834391,-1.407199,-0.939942,1.695013,0.456951,-0.060281,-0.307901,-0.250933,-0.383802,-0.290518,0.462571,0.157937,1.046186,34.651531,21.754562,10.493040,0.512174,2.020675,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944119.000000,2.307325,-0.976004,-1.834638,-1.407598,-0.940237,1.695492,0.457121,-0.054772,-0.310763,-0.246946,-0.386641,-0.291657,0.466383,0.163613,0.574079,34.580120,21.726791,10.715208,0.494779,1.955673,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944120.000000,2.307284,-0.976315,-1.834883,-1.408002,-0.940530,1.695971,0.457279,-0.051937,-0.309586,-0.246131,-0.393077,-0.288593,0.481941,0.157719,0.129743,34.504742,21.655380,10.861998,0.518583,1.877853,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944121.000000,2.307245,-0.976616,-1.835121,-1.408404,-0.940822,1.696438,0.457450,-0.050210,-0.306846,-0.242026,-0.395376,-0.285694,0.471480,0.161816,-0.290789,34.457134,21.556198,11.036558,0.547880,1.962081,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944122.000000,2.307211,-0.976930,-1.835360,-1.408812,-0.941121,1.696913,0.457616,-0.045980,-0.305201,-0.241374,-0.395163,-0.297337,0.469563,0.158242,-0.711321,34.457134,21.433212,11.183348,0.589994,2.020675,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944123.000000,2.307180,-0.977242,-1.835589,-1.409222,-0.941421,1.697387,0.457792,-0.040262,-0.304088,-0.236512,-0.398978,-0.295891,0.466882,0.166593,-1.108050,34.556316,21.238815,11.457090,0.589994,1.995040,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944124.000000,2.307152,-0.977565,-1.835812,-1.409640,-0.941714,1.697863,0.457955,-0.033245,-0.313187,-0.231465,-0.401041,-0.295759,0.469480,0.165169,-1.480975,34.703106,20.969040,11.703062,0.547880,1.936446,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944125.000000,2.307123,-0.977897,-1.836034,-1.410051,-0.942001,1.698341,0.458124,-0.032560,-0.317803,-0.226871,-0.399055,-0.290808,0.471226,0.161845,-1.778521,34.921307,20.794479,11.802244,0.542386,1.890670,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944126.000000,2.307098,-0.978228,-1.836243,-1.410459,-0.942294,1.698803,0.458288,-0.031184,-0.320666,-0.212619,-0.401260,-0.291829,0.471345,0.163601,-2.123675,35.238689,20.552475,11.901426,0.506681,1.890670,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944127.000000,2.307077,-0.978571,-1.836451,-1.410875,-0.942599,1.699276,0.458463,-0.027037,-0.325006,-0.211444,-0.401000,-0.296460,0.471162,0.166479,-2.468829,35.536236,20.330307,12.099791,0.512174,1.890670,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944128.000000,2.307049,-0.978925,-1.836653,-1.411283,-0.942893,1.699744,0.458635,-0.029088,-0.333708,-0.210553,-0.409001,-0.293896,0.467772,0.172218,-2.718768,35.948833,20.131943,12.171202,0.524076,1.858627,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944129.000000,2.307024,-0.979269,-1.836858,-1.411690,-0.943178,1.700213,0.458802,-0.027066,-0.340473,-0.209560,-0.405078,-0.283793,0.470640,0.170754,-2.964739,36.242413,20.008957,12.246580,0.482877,1.793624,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944130.000000,2.306996,-0.979623,-1.837062,-1.412114,-0.943461,1.700693,0.458968,-0.027052,-0.340935,-0.205337,-0.407223,-0.287981,0.468065,0.169266,-3.139300,36.512188,19.885971,12.421141,0.470060,1.735030,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944131.000000,2.306964,-0.979973,-1.837261,-1.412528,-0.943756,1.701162,0.459133,-0.029764,-0.343416,-0.204952,-0.407618,-0.284273,0.469413,0.168370,-3.210711,36.833538,19.739182,12.667112,0.452665,1.721298,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944132.000000,2.306934,-0.980336,-1.837453,-1.412933,-0.944039,1.701639,0.459307,-0.031093,-0.349068,-0.197515,-0.404555,-0.282998,0.472641,0.170996,-3.286089,37.174725,19.568588,12.667112,0.416959,1.741439,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11944133.000000,2.306899,-0.980694,-1.837657,-1.413351,-0.944323,1.702105,0.459467,-0.033516,-0.350831,-0.199922,-0.406950,-0.280643,0.465559,0.167733,-3.286089,37.420696,19.592392,12.841673,0.386747,1.800033,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
