# obj=gmrm_xz dir=max v_norm=0.3000 dt=0.001 n_steps=437
# q_start
-0.31867865,0.57683648,0.40519335,-1.49741282,-0.24153959,2.02448193,0.13404411
# dq_s2
0.04615085,0.41502347,-0.09216250,-0.12703074,-0.18917346,0.51719623,0.10818212
0.04628714,0.41547689,-0.09228456,-0.12624885,-0.18929046,0.51688323,0.10821961
0.04642325,0.41593000,-0.09240647,-0.12546706,-0.18940703,0.51657013,0.10825683
0.04655919,0.41638281,-0.09252822,-0.12468537,-0.18952315,0.51625693,0.10829378
0.04669496,0.41683532,-0.09264982,-0.12390377,-0.18963883,0.51594363,0.10833047
0.04683055,0.41728753,-0.09277126,-0.12312227,-0.18975406,0.51563024,0.10836688
0.04696597,0.41773944,-0.09289255,-0.12234087,-0.18986884,0.51531674,0.10840302
0.04710121,0.41819105,-0.09301368,-0.12155956,-0.18998318,0.51500314,0.10843889
0.04723628,0.41864236,-0.09313465,-0.12077834,-0.19009707,0.51468944,0.10847449
0.04737117,0.41909337,-0.09325546,-0.11999721,-0.19021052,0.51437564,0.10850982
0.04750588,0.41954409,-0.09337611,-0.11921618,-0.19032351,0.51406174,0.10854487
0.04764043,0.41999451,-0.09349660,-0.11843524,-0.19043606,0.51374774,0.10857965
0.04777479,0.42044463,-0.09361693,-0.11765439,-0.19054816,0.51343364,0.10861416
0.04790899,0.42089445,-0.09373710,-0.11687363,-0.19065982,0.51311943,0.10864840
0.04804300,0.42134398,-0.09385710,-0.11609295,-0.19077102,0.51280512,0.10868236
0.04817685,0.42179321,-0.09397694,-0.11531237,-0.19088178,0.51249070,0.10871605
0.04831051,0.42224214,-0.09409662,-0.11453187,-0.19099208,0.51217619,0.10874946
0.04844401,0.42269078,-0.09421614,-0.11375146,-0.19110194,0.51186156,0.10878260
0.04857732,0.42313913,-0.09433549,-0.11297114,-0.19121134,0.51154684,0.10881546
0.04871047,0.42358718,-0.09445467,-0.11219090,-0.19132030,0.51123201,0.10884805
0.04884343,0.42403493,-0.09457368,-0.11141074,-0.19142880,0.51091707,0.10888036
0.04897623,0.42448240,-0.09469253,-0.11063067,-0.19153685,0.51060203,0.10891239
0.04910884,0.42492957,-0.09481121,-0.10985069,-0.19164446,0.51028688,0.10894415
0.04924129,0.42537645,-0.09492972,-0.10907078,-0.19175160,0.50997162,0.10897563
0.04937355,0.42582303,-0.09504806,-0.10829096,-0.19185830,0.50965626,0.10900683
0.04950564,0.42626933,-0.09516624,-0.10751122,-0.19196454,0.50934079,0.10903775
0.04963756,0.42671533,-0.09528424,-0.10673155,-0.19207033,0.50902521,0.10906839
0.04976930,0.42716104,-0.09540206,-0.10595197,-0.19217567,0.50870953,0.10909875
0.04990087,0.42760646,-0.09551972,-0.10517246,-0.19228055,0.50839374,0.10912884
0.05003226,0.42805159,-0.09563720,-0.10439304,-0.19238498,0.50807783,0.10915864
0.05016347,0.42849644,-0.09575451,-0.10361369,-0.19248895,0.50776182,0.10918816
0.05029451,0.42894099,-0.09587165,-0.10283441,-0.19259247,0.50744570,0.10921740
0.05042537,0.42938526,-0.09598860,-0.10205522,-0.19269554,0.50712947,0.10924636
0.05055606,0.42982923,-0.09610539,-0.10127609,-0.19279815,0.50681313,0.10927504
0.05068657,0.43027292,-0.09622199,-0.10049704,-0.19290030,0.50649668,0.10930343
0.05081691,0.43071632,-0.09633842,-0.09971807,-0.19300199,0.50618012,0.10933155
0.05094707,0.43115944,-0.09645467,-0.09893917,-0.19310323,0.50586345,0.10935937
0.05107706,0.43160227,-0.09657074,-0.09816034,-0.19320402,0.50554666,0.10938692
0.05120687,0.43204481,-0.09668664,-0.09738158,-0.19330434,0.50522977,0.10941418
0.05133650,0.43248707,-0.09680235,-0.09660289,-0.19340421,0.50491276,0.10944116
0.05146596,0.43292904,-0.09691788,-0.09582427,-0.19350362,0.50459564,0.10946785
0.05159524,0.43337073,-0.09703323,-0.09504572,-0.19360257,0.50427840,0.10949426
0.05172435,0.43381213,-0.09714839,-0.09426724,-0.19370106,0.50396105,0.10952038
0.05185328,0.43425325,-0.09726338,-0.09348883,-0.19379910,0.50364359,0.10954621
0.05198203,0.43469409,-0.09737817,-0.09271048,-0.19389667,0.50332602,0.10957176
0.05211061,0.43513464,-0.09749279,-0.09193220,-0.19399378,0.50300833,0.10959702
0.05223901,0.43557492,-0.09760722,-0.09115398,-0.19409044,0.50269052,0.10962200
0.05236724,0.43601491,-0.09772146,-0.09037583,-0.19418663,0.50237260,0.10964668
0.05249529,0.43645462,-0.09783552,-0.08959775,-0.19428237,0.50205457,0.10967108
0.05262316,0.43689404,-0.09794939,-0.08881973,-0.19437764,0.50173642,0.10969519
0.05275086,0.43733319,-0.09806307,-0.08804177,-0.19447245,0.50141815,0.10971901
0.05287838,0.43777206,-0.09817656,-0.08726387,-0.19456680,0.50109976,0.10974254
0.05300573,0.43821065,-0.09828986,-0.08648603,-0.19466069,0.50078126,0.10976578
0.05313289,0.43864896,-0.09840297,-0.08570825,-0.19475412,0.50046264,0.10978874
0.05325989,0.43908699,-0.09851589,-0.08493054,-0.19484708,0.50014391,0.10981140
0.05338670,0.43952474,-0.09862862,-0.08415288,-0.19493959,0.49982505,0.10983377
0.05351334,0.43996221,-0.09874116,-0.08337528,-0.19503162,0.49950608,0.10985585
0.05363980,0.44039941,-0.09885350,-0.08259774,-0.19512320,0.49918699,0.10987763
0.05376609,0.44083633,-0.09896565,-0.08182026,-0.19521431,0.49886778,0.10989913
0.05389220,0.44127297,-0.09907761,-0.08104283,-0.19530496,0.49854845,0.10992033
0.05401813,0.44170934,-0.09918937,-0.08026545,-0.19539514,0.49822900,0.10994124
