# obj=gmrm_xz dir=min v_norm=0.6000 dt=0.001 n_steps=301
# q_start
-2.33822309,-1.66280000,1.18566253,-1.42231110,1.72787355,1.20620974,-0.57200108
# dq_s2
-0.00306302,0.00000000,1.30228801,0.14470384,-0.10661563,1.30563272,0.01970297
-0.00574492,0.00000000,1.30209317,0.14783867,-0.10676354,1.30571622,0.02030092
-0.00842741,0.00000000,1.30190354,0.15097462,-0.10692444,1.30580394,0.02089906
-0.01111051,0.00000000,1.30171913,0.15411169,-0.10709834,1.30589589,0.02149740
-0.01379426,0.00000000,1.30153994,0.15724990,-0.10728525,1.30599206,0.02209596
-0.01647867,0.00000000,1.30136598,0.16038926,-0.10748518,1.30609246,0.02269478
-0.01916379,0.00000000,1.30119725,0.16352979,-0.10769812,1.30619708,0.02329385
-0.02184963,0.00000000,1.30103376,0.16667150,-0.10792410,1.30630593,0.02389322
-0.02453622,0.00000000,1.30087551,0.16981440,-0.10816311,1.30641902,0.02449290
-0.02722359,0.00000000,1.30072250,0.17295850,-0.10841516,1.30653633,0.02509291
-0.02991176,0.00000000,1.30057476,0.17610382,-0.10868027,1.30665788,0.02569327
-0.03260077,0.00000000,1.30043227,0.17925037,-0.10895844,1.30678366,0.02629401
-0.03529064,0.00000000,1.30029504,0.18239817,-0.10924968,1.30691368,0.02689514
-0.03798139,0.00000000,1.30016310,0.18554722,-0.10955401,1.30704794,0.02749669
-0.04067306,0.00000000,1.30003643,0.18869755,-0.10987142,1.30718644,0.02809867
-0.04336567,0.00000000,1.29991505,0.19184916,-0.11020194,1.30732918,0.02870112
-0.04605924,0.00000000,1.29979897,0.19500207,-0.11054557,1.30747616,0.02930405
-0.04875382,0.00000000,1.29968819,0.19815630,-0.11090233,1.30762739,0.02990748
-0.05144941,0.00000000,1.29958273,0.20131185,-0.11127222,1.30778287,0.03051144
-0.05414606,0.00000000,1.29948259,0.20446874,-0.11165526,1.30794260,0.03111594
-0.05684379,0.00000000,1.29938778,0.20762699,-0.11205147,1.30810658,0.03172102
-0.05954262,0.00000000,1.29929831,0.21078661,-0.11246085,1.30827482,0.03232668
-0.06224259,0.00000000,1.29921419,0.21394761,-0.11288342,1.30844731,0.03293295
-0.06494371,0.00000000,1.29913543,0.21711001,-0.11331919,1.30862407,0.03353986
-0.06764603,0.00000000,1.29906203,0.22027382,-0.11376818,1.30880509,0.03414743
-0.07034957,0.00000000,1.29899402,0.22343905,-0.11423040,1.30899037,0.03475567
-0.07305434,0.00000000,1.29893140,0.22660573,-0.11470588,1.30917992,0.03536462
-0.07576040,0.00000000,1.29887419,0.22977386,-0.11519462,1.30937374,0.03597428
-0.07846775,0.00000000,1.29882238,0.23294345,-0.11569663,1.30957184,0.03658470
-0.08117643,0.00000000,1.29877600,0.23611454,-0.11621195,1.30977421,0.03719588
-0.08388647,0.00000000,1.29873506,0.23928712,-0.11674058,1.30998086,0.03780785
-0.08659790,0.00000000,1.29869957,0.24246121,-0.11728255,1.31019179,0.03842063
-0.08931073,0.00000000,1.29866954,0.24563684,-0.11783786,1.31040701,0.03903424
-0.09202502,0.00000000,1.29864499,0.24881400,-0.11840655,1.31062652,0.03964872
-0.09474077,0.00000000,1.29862593,0.25199272,-0.11898862,1.31085032,0.04026407
-0.09745802,0.00000000,1.29861237,0.25517302,-0.11958410,1.31107841,0.04088032
-0.10017680,0.00000000,1.29860432,0.25835490,-0.12019301,1.31131080,0.04149750
-0.10289713,0.00000000,1.29860181,0.26153839,-0.12081537,1.31154750,0.04211563
-0.10561906,0.00000000,1.29860484,0.26472349,-0.12145120,1.31178850,0.04273473
-0.10834259,0.00000000,1.29861343,0.26791023,-0.12210052,1.31203380,0.04335483
-0.11106777,0.00000000,1.29862759,0.27109862,-0.12276335,1.31228343,0.04397594
-0.11379462,0.00000000,1.29864735,0.27428866,-0.12343971,1.31253736,0.04459809
