# obj=mrm dir=min v_norm=0.3000 dt=0.001 n_steps=772
# q_start
-2.41773746,-1.66280000,1.04003774,-1.35281670,1.79813529,1.07851476,-0.54662767
# dq_s2
0.39866693,0.00000000,0.80184962,-0.34597800,-0.31572534,0.72362412,-0.10919367
0.39773777,0.00000000,0.80120274,-0.34519044,-0.31451177,0.72331628,-0.10878734
0.39680995,0.00000000,0.80055821,-0.34440294,-0.31330248,0.72300925,-0.10838239
0.39588347,0.00000000,0.79991602,-0.34361549,-0.31209744,0.72270305,-0.10797883
0.39495833,0.00000000,0.79927616,-0.34282811,-0.31089664,0.72239767,-0.10757664
0.39403451,0.00000000,0.79863863,-0.34204079,-0.30970007,0.72209311,-0.10717582
0.39311202,0.00000000,0.79800340,-0.34125353,-0.30850772,0.72178937,-0.10677636
0.39219084,0.00000000,0.79737047,-0.34046634,-0.30731955,0.72148644,-0.10637826
0.39127097,0.00000000,0.79673984,-0.33967921,-0.30613557,0.72118433,-0.10598151
0.39035240,0.00000000,0.79611150,-0.33889214,-0.30495576,0.72088303,-0.10558610
0.38943514,0.00000000,0.79548542,-0.33810513,-0.30378009,0.72058255,-0.10519202
0.38851917,0.00000000,0.79486161,-0.33731820,-0.30260856,0.72028287,-0.10479928
0.38760449,0.00000000,0.79424006,-0.33653132,-0.30144115,0.71998401,-0.10440785
0.38669110,0.00000000,0.79362076,-0.33574452,-0.30027785,0.71968595,-0.10401775
0.38577898,0.00000000,0.79300369,-0.33495778,-0.29911864,0.71938870,-0.10362896
0.38486814,0.00000000,0.79238885,-0.33417111,-0.29796350,0.71909226,-0.10324147
0.38395856,0.00000000,0.79177623,-0.33338451,-0.29681242,0.71879662,-0.10285527
0.38305025,0.00000000,0.79116583,-0.33259797,-0.29566539,0.71850178,-0.10247037
0.38214319,0.00000000,0.79055762,-0.33181150,-0.29452238,0.71820774,-0.10208676
0.38123739,0.00000000,0.78995161,-0.33102511,-0.29338340,0.71791450,-0.10170442
0.38033283,0.00000000,0.78934779,-0.33023878,-0.29224842,0.71762207,-0.10132336
0.37942951,0.00000000,0.78874614,-0.32945253,-0.29111743,0.71733043,-0.10094357
0.37852743,0.00000000,0.78814665,-0.32866634,-0.28999041,0.71703958,-0.10056504
0.37762658,0.00000000,0.78754933,-0.32788023,-0.28886735,0.71674953,-0.10018776
0.37672696,0.00000000,0.78695416,-0.32709419,-0.28774824,0.71646027,-0.09981173
0.37582856,0.00000000,0.78636112,-0.32630822,-0.28663306,0.71617181,-0.09943695
0.37493137,0.00000000,0.78577023,-0.32552232,-0.28552179,0.71588413,-0.09906340
0.37403539,0.00000000,0.78518145,-0.32473650,-0.28441443,0.71559725,-0.09869108
0.37314062,0.00000000,0.78459479,-0.32395075,-0.28331096,0.71531115,-0.09831999
0.37224705,0.00000000,0.78401024,-0.32316507,-0.28221137,0.71502584,-0.09795012
0.37135468,0.00000000,0.78342779,-0.32237947,-0.28111564,0.71474131,-0.09758147
0.37046350,0.00000000,0.78284743,-0.32159395,-0.28002376,0.71445757,-0.09721402
0.36957350,0.00000000,0.78226916,-0.32080849,-0.27893572,0.71417461,-0.09684777
0.36868468,0.00000000,0.78169295,-0.32002312,-0.27785150,0.71389243,-0.09648272
0.36779704,0.00000000,0.78111882,-0.31923782,-0.27677109,0.71361104,-0.09611887
0.36691057,0.00000000,0.78054674,-0.31845259,-0.27569447,0.71333042,-0.09575619
0.36602527,0.00000000,0.77997672,-0.31766745,-0.27462164,0.71305058,-0.09539470
0.36514112,0.00000000,0.77940873,-0.31688238,-0.27355258,0.71277151,-0.09503438
0.36425814,0.00000000,0.77884278,-0.31609738,-0.27248727,0.71249322,-0.09467523
0.36337630,0.00000000,0.77827886,-0.31531247,-0.27142571,0.71221571,-0.09431725
0.36249561,0.00000000,0.77771695,-0.31452763,-0.27036788,0.71193896,-0.09396042
0.36161606,0.00000000,0.77715706,-0.31374287,-0.26931376,0.71166299,-0.09360474
0.36073766,0.00000000,0.77659917,-0.31295819,-0.26826335,0.71138779,-0.09325021
0.35986038,0.00000000,0.77604327,-0.31217358,-0.26721664,0.71111335,-0.09289682
0.35898423,0.00000000,0.77548936,-0.31138906,-0.26617360,0.71083969,-0.09254457
0.35810920,0.00000000,0.77493743,-0.31060461,-0.26513423,0.71056678,-0.09219345
0.35723530,0.00000000,0.77438747,-0.30982025,-0.26409852,0.71029465,-0.09184345
0.35636250,0.00000000,0.77383948,-0.30903596,-0.26306645,0.71002328,-0.09149458
0.35549082,0.00000000,0.77329344,-0.30825175,-0.26203801,0.70975267,-0.09114681
0.35462024,0.00000000,0.77274935,-0.30746763,-0.26101319,0.70948282,-0.09080016
0.35375075,0.00000000,0.77220720,-0.30668358,-0.25999197,0.70921373,-0.09045461
0.35288237,0.00000000,0.77166699,-0.30589962,-0.25897435,0.70894540,-0.09011016
0.35201507,0.00000000,0.77112870,-0.30511573,-0.25796030,0.70867783,-0.08976681
0.35114887,0.00000000,0.77059233,-0.30433193,-0.25694983,0.70841101,-0.08942454
0.35028374,0.00000000,0.77005787,-0.30354821,-0.25594292,0.70814495,-0.08908335
0.34941969,0.00000000,0.76952532,-0.30276456,-0.25493955,0.70787965,-0.08874325
0.34855671,0.00000000,0.76899466,-0.30198101,-0.25393971,0.70761509,-0.08840422
