# obj=gmrm_xz dir=max v_norm=0.1000 dt=0.001 n_steps=1817
# q_start
-0.37121258,0.59075879,0.47439984,-1.49515795,-0.28589138,2.01654652,0.15801911
# dq_s2
0.01271841,0.11307419,-0.03234384,-0.08147339,-0.05937956,0.18420376,0.03497053
0.01272866,0.11312860,-0.03234793,-0.08139034,-0.05940811,0.18417182,0.03498305
0.01273891,0.11318301,-0.03235201,-0.08130729,-0.05943665,0.18413987,0.03499556
0.01274916,0.11323740,-0.03235610,-0.08122425,-0.05946518,0.18410792,0.03500806
0.01275940,0.11329179,-0.03236019,-0.08114120,-0.05949370,0.18407597,0.03502055
0.01276963,0.11334616,-0.03236428,-0.08105816,-0.05952220,0.18404401,0.03503304
0.01277986,0.11340053,-0.03236838,-0.08097512,-0.05955070,0.18401205,0.03504553
0.01279009,0.11345489,-0.03237247,-0.08089209,-0.05957918,0.18398009,0.03505800
0.01280031,0.11350923,-0.03237657,-0.08080905,-0.05960765,0.18394812,0.03507048
0.01281053,0.11356357,-0.03238067,-0.08072602,-0.05963611,0.18391615,0.03508294
0.01282074,0.11361790,-0.03238477,-0.08064299,-0.05966456,0.18388418,0.03509540
0.01283095,0.11367222,-0.03238887,-0.08055997,-0.05969300,0.18385220,0.03510786
0.01284115,0.11372653,-0.03239298,-0.08047694,-0.05972143,0.18382022,0.03512030
0.01285134,0.11378083,-0.03239709,-0.08039392,-0.05974985,0.18378823,0.03513275
0.01286154,0.11383512,-0.03240119,-0.08031090,-0.05977825,0.18375625,0.03514518
0.01287172,0.11388940,-0.03240531,-0.08022788,-0.05980665,0.18372426,0.03515761
0.01288191,0.11394367,-0.03240942,-0.08014487,-0.05983503,0.18369226,0.03517004
0.01289208,0.11399793,-0.03241353,-0.08006185,-0.05986340,0.18366026,0.03518246
0.01290225,0.11405218,-0.03241765,-0.07997884,-0.05989176,0.18362826,0.03519487
0.01291242,0.11410643,-0.03242176,-0.07989583,-0.05992011,0.18359626,0.03520728
0.01292258,0.11416066,-0.03242588,-0.07981283,-0.05994845,0.18356425,0.03521968
0.01293274,0.11421488,-0.03243000,-0.07972982,-0.05997678,0.18353224,0.03523207
0.01294289,0.11426910,-0.03243413,-0.07964682,-0.06000510,0.18350022,0.03524446
0.01295304,0.11432330,-0.03243825,-0.07956382,-0.06003340,0.18346820,0.03525684
0.01296318,0.11437750,-0.03244238,-0.07948082,-0.06006170,0.18343618,0.03526922
0.01297332,0.11443168,-0.03244650,-0.07939783,-0.06008998,0.18340416,0.03528159
0.01298345,0.11448586,-0.03245063,-0.07931484,-0.06011825,0.18337213,0.03529396
0.01299358,0.11454003,-0.03245476,-0.07923185,-0.06014652,0.18334009,0.03530632
0.01300370,0.11459419,-0.03245890,-0.07914886,-0.06017477,0.18330806,0.03531867
0.01301382,0.11464833,-0.03246303,-0.07906587,-0.06020301,0.18327602,0.03533102
0.01302394,0.11470247,-0.03246716,-0.07898289,-0.06023123,0.18324397,0.03534336
0.01303404,0.11475660,-0.03247130,-0.07889991,-0.06025945,0.18321193,0.03535569
0.01304415,0.11481072,-0.03247544,-0.07881693,-0.06028766,0.18317988,0.03536802
0.01305424,0.11486483,-0.03247958,-0.07873395,-0.06031585,0.18314782,0.03538035
0.01306434,0.11491893,-0.03248372,-0.07865097,-0.06034404,0.18311577,0.03539266
0.01307442,0.11497302,-0.03248786,-0.07856800,-0.06037221,0.18308370,0.03540498
0.01308451,0.11502711,-0.03249201,-0.07848503,-0.06040037,0.18305164,0.03541728
0.01309458,0.11508118,-0.03249615,-0.07840206,-0.06042853,0.18301957,0.03542958
0.01310466,0.11513524,-0.03250030,-0.07831909,-0.06045667,0.18298750,0.03544187
0.01311473,0.11518930,-0.03250445,-0.07823613,-0.06048479,0.18295542,0.03545416
0.01312479,0.11524334,-0.03250860,-0.07815317,-0.06051291,0.18292334,0.03546644
0.01313485,0.11529738,-0.03251275,-0.07807021,-0.06054102,0.18289126,0.03547872
0.01314490,0.11535140,-0.03251690,-0.07798725,-0.06056912,0.18285917,0.03549099
0.01315495,0.11540542,-0.03252105,-0.07790429,-0.06059720,0.18282708,0.03550325
0.01316499,0.11545943,-0.03252521,-0.07782134,-0.06062528,0.18279499,0.03551551
0.01317503,0.11551342,-0.03252936,-0.07773839,-0.06065334,0.18276289,0.03552776
0.01318506,0.11556741,-0.03253352,-0.07765544,-0.06068139,0.18273079,0.03554001
0.01319509,0.11562139,-0.03253768,-0.07757249,-0.06070943,0.18269868,0.03555225
0.01320511,0.11567536,-0.03254184,-0.07748954,-0.06073746,0.18266658,0.03556448
0.01321513,0.11572932,-0.03254600,-0.07740660,-0.06076548,0.18263446,0.03557671
0.01322514,0.11578327,-0.03255016,-0.07732366,-0.06079349,0.18260235,0.03558893
0.01323514,0.11583721,-0.03255432,-0.07724072,-0.06082149,0.18257023,0.03560115
0.01324515,0.11589114,-0.03255848,-0.07715778,-0.06084947,0.18253810,0.03561336
0.01325514,0.11594506,-0.03256265,-0.07707485,-0.06087745,0.18250598,0.03562556
