# obj=mrm dir=max v_norm=0.1000 dt=0.001 n_steps=1804
# q_start
-0.01079560,-0.12790986,-0.07596044,-0.07933980,-0.12214004,0.12123221,0.04442802
-0.01076971,-0.12802175,-0.07588232,-0.07924446,-0.12226945,0.12112978,0.04443503
-0.01074385,-0.12813359,-0.07580425,-0.07914914,-0.12239877,0.12102739,0.04444200
-0.01071802,-0.12824538,-0.07572623,-0.07905384,-0.12252799,0.12092503,0.04444893
-0.01069223,-0.12835711,-0.07564827,-0.07895857,-0.12265713,0.12082272,0.04445583
-0.01066648,-0.12846878,-0.07557035,-0.07886332,-0.12278616,0.12072046,0.04446268
-0.01064076,-0.12858040,-0.07549249,-0.07876810,-0.12291511,0.12061823,0.04446950
-0.01061508,-0.12869196,-0.07541467,-0.07867289,-0.12304396,0.12051604,0.04447628
-0.01058943,-0.12880346,-0.07533691,-0.07857771,-0.12317272,0.12041390,0.04448301
-0.01056381,-0.12891490,-0.07525920,-0.07848256,-0.12330139,0.12031179,0.04448971
-0.01053823,-0.12902629,-0.07518154,-0.07838742,-0.12342996,0.12020973,0.04449638
-0.01051269,-0.12913763,-0.07510393,-0.07829231,-0.12355844,0.12010771,0.04450300
-0.01048718,-0.12924890,-0.07502637,-0.07819722,-0.12368683,0.12000573,0.04450958
-0.01046170,-0.12936012,-0.07494886,-0.07810216,-0.12381512,0.11990379,0.04451613
-0.01043626,-0.12947129,-0.07487140,-0.07800711,-0.12394332,0.11980189,0.04452263
-0.01041086,-0.12958240,-0.07479400,-0.07791209,-0.12407143,0.11970004,0.04452910
-0.01038549,-0.12969345,-0.07471664,-0.07781710,-0.12419945,0.11959823,0.04453553
-0.01036015,-0.12980444,-0.07463933,-0.07772212,-0.12432737,0.11949645,0.04454192
-0.01033485,-0.12991538,-0.07456208,-0.07762717,-0.12445520,0.11939472,0.04454827
-0.01030958,-0.13002626,-0.07448487,-0.07753224,-0.12458294,0.11929303,0.04455458
-0.01028434,-0.13013708,-0.07440772,-0.07743733,-0.12471059,0.11919138,0.04456085
-0.01025914,-0.13024785,-0.07433061,-0.07734245,-0.12483814,0.11908978,0.04456709
-0.01023398,-0.13035856,-0.07425356,-0.07724759,-0.12496560,0.11898821,0.04457328
-0.01020885,-0.13046921,-0.07417655,-0.07715275,-0.12509297,0.11888669,0.04457944
-0.01018375,-0.13057981,-0.07409960,-0.07705794,-0.12522024,0.11878521,0.04458555
-0.01015868,-0.13069035,-0.07402270,-0.07696314,-0.12534742,0.11868377,0.04459163
-0.01013365,-0.13080083,-0.07394585,-0.07686837,-0.12547451,0.11858237,0.04459767
-0.01010866,-0.13091126,-0.07386904,-0.07677363,-0.12560151,0.11848101,0.04460367
-0.01008370,-0.13102163,-0.07379229,-0.07667890,-0.12572842,0.11837970,0.04460963
-0.01005877,-0.13113195,-0.07371559,-0.07658420,-0.12585523,0.11827842,0.04461555
-0.01003387,-0.13124220,-0.07363894,-0.07648952,-0.12598195,0.11817719,0.04462143
-0.01000901,-0.13135240,-0.07356233,-0.07639486,-0.12610858,0.11807600,0.04462727
-0.00998418,-0.13146255,-0.07348578,-0.07630023,-0.12623511,0.11797485,0.04463307
