# obj=mrm dir=max v_norm=0.3000 dt=0.001 n_steps=435
# q_start
0.00987279,-0.38450061,-0.26148869,-0.14742255,-0.36773041,0.35189033,0.11019248
0.01014945,-0.38488837,-0.26135907,-0.14662998,-0.36812450,0.35149309,0.11007083
0.01042553,-0.38527593,-0.26122920,-0.14583769,-0.36851780,0.35109620,0.10994886
0.01070104,-0.38566328,-0.26109907,-0.14504571,-0.36891031,0.35069965,0.10982656
0.01097598,-0.38605042,-0.26096869,-0.14425401,-0.36930204,0.35030344,0.10970393
0.01125035,-0.38643735,-0.26083804,-0.14346261,-0.36969299,0.34990757,0.10958097
0.01152415,-0.38682407,-0.26070714,-0.14267150,-0.37008315,0.34951204,0.10945768
0.01179738,-0.38721058,-0.26057599,-0.14188068,-0.37047252,0.34911686,0.10933405
0.01207006,-0.38759689,-0.26044457,-0.14109015,-0.37086111,0.34872202,0.10921010
0.01234217,-0.38798298,-0.26031290,-0.14029991,-0.37124892,0.34832752,0.10908581
0.01261371,-0.38836886,-0.26018097,-0.13950996,-0.37163594,0.34793337,0.10896119
0.01288470,-0.38875452,-0.26004878,-0.13872029,-0.37202218,0.34753956,0.10883623
0.01315513,-0.38913998,-0.25991634,-0.13793091,-0.37240764,0.34714609,0.10871093
0.01342501,-0.38952522,-0.25978364,-0.13714181,-0.37279231,0.34675298,0.10858531
0.01369433,-0.38991025,-0.25965068,-0.13635300,-0.37317620,0.34636020,0.10845934
0.01396309,-0.39029506,-0.25951746,-0.13556446,-0.37355931,0.34596778,0.10833304
0.01423131,-0.39067967,-0.25938398,-0.13477622,-0.37394164,0.34557570,0.10820639
0.01449897,-0.39106405,-0.25925025,-0.13398825,-0.37432318,0.34518397,0.10807941
0.01476609,-0.39144822,-0.25911626,-0.13320056,-0.37470394,0.34479259,0.10795209
0.01503266,-0.39183218,-0.25898201,-0.13241315,-0.37508393,0.34440156,0.10782443
0.01529869,-0.39221591,-0.25884750,-0.13162601,-0.37546313,0.34401088,0.10769643
0.01556417,-0.39259944,-0.25871274,-0.13083916,-0.37584155,0.34362055,0.10756809
0.01582911,-0.39298274,-0.25857772,-0.13005258,-0.37621919,0.34323056,0.10743940
0.01609350,-0.39336583,-0.25844244,-0.12926627,-0.37659605,0.34284093,0.10731038
0.01635736,-0.39374869,-0.25830690,-0.12848024,-0.37697213,0.34245165,0.10718100
0.01662069,-0.39413134,-0.25817110,-0.12769448,-0.37734743,0.34206273,0.10705129
0.01688347,-0.39451377,-0.25803504,-0.12690900,-0.37772195,0.34167415,0.10692123
0.01714572,-0.39489599,-0.25789873,-0.12612378,-0.37809569,0.34128593,0.10679082
