# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
10370160.000000,2.267730,-1.176400,-1.722164,-1.456134,-1.163335,1.666331,0.534642,-0.033776,-0.362120,-0.295293,-0.251659,-0.317054,0.404873,0.119775,-0.612139,37.833294,23.127243,8.414183,0.327238,1.708480,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370161.000000,2.267693,-1.176767,-1.722453,-1.456375,-1.163646,1.666735,0.534761,-0.034796,-0.360567,-0.292559,-0.246240,-0.310816,0.401066,0.120603,-0.389971,37.908672,23.226425,8.267393,0.273221,1.727706,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370162.000000,2.267652,-1.177139,-1.722742,-1.456619,-1.163953,1.667124,0.534881,-0.036754,-0.359888,-0.291385,-0.247297,-0.307580,0.401846,0.118552,-0.116229,38.031658,23.250229,8.243589,0.249418,1.806442,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370163.000000,2.267610,-1.177515,-1.723037,-1.456866,-1.164269,1.667522,0.535008,-0.037698,-0.364509,-0.288841,-0.245437,-0.312954,0.398389,0.119552,0.129743,38.202251,23.325607,8.192015,0.291532,1.890670,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370164.000000,2.267566,-1.177894,-1.723328,-1.457095,-1.164600,1.667932,0.535126,-0.041161,-0.364088,-0.288396,-0.235644,-0.315685,0.398957,0.116154,0.375715,38.349041,23.448593,7.993651,0.320829,1.871444,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370165.000000,2.267532,-1.178276,-1.723625,-1.457324,-1.164926,1.668330,0.535253,-0.040222,-0.368011,-0.289208,-0.233073,-0.315455,0.402116,0.116921,0.451093,38.543438,23.642990,7.823058,0.405057,1.806442,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370166.000000,2.267497,-1.178646,-1.723926,-1.457552,-1.165242,1.668737,0.535371,-0.040135,-0.368464,-0.291322,-0.234116,-0.315079,0.401194,0.115085,0.550275,38.642620,23.888962,7.600890,0.398649,1.767074,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370167.000000,2.267463,-1.179017,-1.724233,-1.457772,-1.165563,1.669141,0.535488,-0.039287,-0.367678,-0.295161,-0.227142,-0.328899,0.400718,0.113622,0.625654,38.717999,24.111130,7.350951,0.416959,1.695663,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370168.000000,2.267434,-1.179395,-1.724545,-1.457984,-1.165896,1.669539,0.535609,-0.036720,-0.369152,-0.302600,-0.222516,-0.327678,0.398757,0.119991,0.601850,38.837017,24.380905,7.057372,0.440763,1.714889,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370169.000000,2.267404,-1.179770,-1.724850,-1.458196,-1.166229,1.669940,0.535723,-0.032855,-0.369086,-0.299652,-0.215847,-0.325904,0.396352,0.115524,0.601850,38.912395,24.575302,6.859007,0.458158,1.779891,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370170.000000,2.267375,-1.180145,-1.725157,-1.458410,-1.166545,1.670334,0.535849,-0.030109,-0.370141,-0.303148,-0.212836,-0.322340,0.398788,0.121562,0.601850,38.912395,24.773666,6.708251,0.410551,1.844894,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370171.000000,2.267340,-1.180516,-1.725457,-1.458627,-1.166872,1.670729,0.535975,-0.030350,-0.369495,-0.304760,-0.216572,-0.326260,0.393037,0.125145,0.697065,38.960003,24.896652,6.636839,0.405057,1.858627,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370172.000000,2.267310,-1.180884,-1.725770,-1.458831,-1.167214,1.671123,0.536097,-0.027672,-0.366634,-0.308325,-0.209716,-0.327000,0.401350,0.121456,0.673261,38.813213,25.114853,6.486083,0.464567,1.858627,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370173.000000,2.267279,-1.181260,-1.726087,-1.459052,-1.167548,1.671520,0.536224,-0.026933,-0.375387,-0.305274,-0.214158,-0.322975,0.397398,0.120095,0.697065,38.912395,25.360825,6.486083,0.530485,1.819259,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370174.000000,2.267249,-1.181631,-1.726390,-1.459263,-1.167873,1.671914,0.536344,-0.027053,-0.375490,-0.305031,-0.214362,-0.322160,0.391958,0.121354,0.748639,38.912395,25.436203,6.414671,0.554288,1.819259,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370175.000000,2.267224,-1.181998,-1.726706,-1.459484,-1.168208,1.672302,0.536468,-0.027453,-0.371358,-0.306559,-0.215722,-0.327306,0.394091,0.124145,0.697065,38.864788,25.729782,6.462279,0.584501,1.832076,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370176.000000,2.267200,-1.182365,-1.727001,-1.459693,-1.168539,1.672695,0.536591,-0.027597,-0.371674,-0.306737,-0.213010,-0.330452,0.390132,0.121435,0.625654,38.936199,25.777390,6.438475,0.589994,1.825668,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370177.000000,2.267179,-1.182737,-1.727312,-1.459907,-1.168870,1.673082,0.536712,-0.024560,-0.368378,-0.307589,-0.209880,-0.327459,0.387126,0.118977,0.550275,39.035381,25.900375,6.462279,0.589994,1.844894,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370178.000000,2.267162,-1.183108,-1.727624,-1.460132,-1.169185,1.673459,0.536826,-0.024337,-0.370652,-0.304895,-0.213557,-0.326850,0.386750,0.121334,0.427289,39.182171,26.023361,6.585265,0.500272,1.923629,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370179.000000,2.267142,-1.183476,-1.727922,-1.460351,-1.169517,1.673840,0.536954,-0.019862,-0.368373,-0.304021,-0.211848,-0.327313,0.381672,0.121196,0.351911,39.305157,26.047165,6.613036,0.446256,2.007858,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370180.000000,2.267127,-1.183837,-1.728227,-1.460578,-1.169845,1.674220,0.537078,-0.018426,-0.362359,-0.301192,-0.219268,-0.326188,0.380311,0.123811,0.228925,39.281353,26.122543,6.783629,0.458158,2.033492,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370181.000000,2.267115,-1.184200,-1.728534,-1.460800,-1.170173,1.674610,0.537199,-0.016562,-0.361856,-0.303393,-0.219053,-0.325995,0.385900,0.124816,0.078168,39.253582,26.221725,6.807433,0.476469,2.027084,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370182.000000,2.267094,-1.184560,-1.728830,-1.461029,-1.170507,1.675006,0.537325,-0.019253,-0.357400,-0.301910,-0.217495,-0.330564,0.385333,0.122259,0.078168,39.182171,26.193954,6.981993,0.512174,1.995040,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370183.000000,2.267083,-1.184922,-1.729135,-1.461253,-1.170845,1.675389,0.537441,-0.017774,-0.356157,-0.303149,-0.218397,-0.334153,0.384897,0.123937,-0.044818,39.059185,26.269333,7.081175,0.554288,1.968490,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370184.000000,2.267071,-1.185287,-1.729430,-1.461490,-1.171186,1.675773,0.537566,-0.015205,-0.358627,-0.301457,-0.223232,-0.332031,0.381867,0.126614,-0.116229,39.059185,26.221725,7.303343,0.608304,1.981307,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370185.000000,2.267056,-1.185656,-1.729737,-1.461728,-1.171511,1.676157,0.537687,-0.016484,-0.361684,-0.302833,-0.230732,-0.331199,0.382875,0.127199,-0.167803,39.035381,26.269333,7.549315,0.601896,1.981307,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370186.000000,2.267038,-1.186021,-1.730032,-1.461963,-1.171847,1.676549,0.537805,-0.016478,-0.361278,-0.300209,-0.232503,-0.338389,0.386037,0.122556,-0.144000,38.983807,26.170151,7.747679,0.608304,1.988631,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370187.000000,2.267031,-1.186389,-1.730317,-1.462202,-1.172185,1.676930,0.537932,-0.012846,-0.366301,-0.297881,-0.228994,-0.338068,0.381900,0.122263,-0.243182,39.011578,26.047165,8.021421,0.601896,2.047225,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370188.000000,2.267017,-1.186761,-1.730615,-1.462443,-1.172507,1.677315,0.538048,-0.015224,-0.366617,-0.297584,-0.234071,-0.330660,0.384820,0.118648,-0.266986,39.059185,25.999557,8.192015,0.530485,2.072860,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370189.000000,2.267001,-1.187128,-1.730904,-1.462686,-1.172829,1.677707,0.538175,-0.017454,-0.367836,-0.296893,-0.235583,-0.327542,0.384072,0.119822,-0.266986,39.130596,25.900375,8.342772,0.506681,2.033492,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370190.000000,2.266991,-1.187498,-1.731196,-1.462924,-1.173159,1.678079,0.538293,-0.015049,-0.365551,-0.296885,-0.229362,-0.331673,0.385118,0.120763,-0.314593,39.106792,25.828964,8.513365,0.524076,2.033492,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370191.000000,2.266972,-1.187860,-1.731485,-1.463171,-1.173483,1.678468,0.538414,-0.015436,-0.369911,-0.290330,-0.232386,-0.328115,0.383941,0.122702,-0.266986,39.130596,25.753586,8.735533,0.500272,2.014266,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370192.000000,2.266952,-1.188226,-1.731768,-1.463417,-1.173810,1.678856,0.538546,-0.019749,-0.370270,-0.288763,-0.236235,-0.325826,0.387649,0.122727,-0.167803,39.082989,25.682175,8.957701,0.506681,1.981307,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370193.000000,2.266937,-1.188586,-1.732048,-1.463666,-1.174127,1.679234,0.538657,-0.018495,-0.364783,-0.285399,-0.239842,-0.324921,0.385403,0.121166,-0.144000,38.936199,25.531418,9.132261,0.512174,1.974899,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370194.000000,2.266917,-1.188933,-1.732321,-1.463919,-1.174455,1.679612,0.538782,-0.020986,-0.361735,-0.286236,-0.245597,-0.324144,0.380989,0.120187,-0.068621,38.666424,25.436203,9.378233,0.500272,2.033492,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370195.000000,2.266893,-1.189286,-1.732591,-1.464169,-1.174781,1.679985,0.538907,-0.021933,-0.356862,-0.280384,-0.245580,-0.318779,0.378027,0.119129,0.078168,38.424419,25.261642,9.528990,0.512174,2.131454,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370196.000000,2.266874,-1.189638,-1.732870,-1.464424,-1.175095,1.680355,0.539028,-0.020204,-0.354397,-0.279008,-0.250303,-0.313850,0.376851,0.118637,0.129743,38.202251,25.214035,9.727354,0.500272,2.163497,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370197.000000,2.266848,-1.189988,-1.733136,-1.464675,-1.175416,1.680733,0.539141,-0.021190,-0.353904,-0.276896,-0.250444,-0.313858,0.379489,0.114233,0.276533,38.031658,25.114853,9.850340,0.482877,2.131454,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370198.000000,2.266820,-1.190341,-1.733407,-1.464913,-1.175741,1.681111,0.539256,-0.025217,-0.355213,-0.274628,-0.246327,-0.312778,0.380697,0.113989,0.451093,37.956280,25.138657,9.850340,0.458158,2.092086,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370199.000000,2.266800,-1.190686,-1.733681,-1.465164,-1.176067,1.681490,0.539380,-0.022450,-0.353660,-0.275195,-0.244328,-0.314135,0.375215,0.115486,0.502668,37.761883,25.114853,9.949522,0.428861,2.104903,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370200.000000,2.266763,-1.191038,-1.733939,-1.465408,-1.176388,1.681865,0.539495,-0.025143,-0.350129,-0.269565,-0.239696,-0.314442,0.375833,0.112947,0.772443,37.738079,24.968063,9.997129,0.398649,2.112228,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370201.000000,2.266737,-1.191401,-1.734200,-1.465645,-1.176724,1.682242,0.539618,-0.023115,-0.353277,-0.264294,-0.237654,-0.321380,0.376481,0.115192,0.871625,37.833294,24.797470,9.949522,0.410551,2.125045,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370202.000000,2.266704,-1.191756,-1.734463,-1.465892,-1.177065,1.682619,0.539731,-0.026157,-0.351984,-0.266408,-0.240095,-0.326552,0.374933,0.117667,1.046186,37.908672,24.722092,9.997129,0.434354,2.163497,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370203.000000,2.266679,-1.192110,-1.734725,-1.466127,-1.177401,1.682993,0.539848,-0.026629,-0.351613,-0.265496,-0.241300,-0.332859,0.384029,0.116677,1.121564,37.932476,24.674484,9.997129,0.452665,2.131454,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370204.000000,2.266645,-1.192466,-1.734984,-1.466358,-1.177725,1.683380,0.539969,-0.026519,-0.357162,-0.259754,-0.235872,-0.329611,0.388831,0.122652,1.292158,37.984051,24.551498,9.949522,0.446256,2.085677,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370205.000000,2.266617,-1.192812,-1.735249,-1.466582,-1.178070,1.683772,0.540079,-0.027972,-0.357274,-0.260926,-0.231013,-0.332322,0.389185,0.117322,1.415143,37.908672,24.527695,9.874144,0.470060,2.007858,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370206.000000,2.266595,-1.193164,-1.735515,-1.466810,-1.178406,1.684151,0.540195,-0.028541,-0.352746,-0.257232,-0.229306,-0.334444,0.383976,0.117465,1.415143,37.785686,24.476120,9.850340,0.482877,1.930038,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370207.000000,2.266573,-1.193511,-1.735771,-1.467031,-1.178741,1.684529,0.540310,-0.026638,-0.351208,-0.256811,-0.227553,-0.331289,0.385242,0.116327,1.415143,37.714275,24.353134,9.751158,0.488370,1.968490,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370208.000000,2.266546,-1.193867,-1.736031,-1.467241,-1.179075,1.684902,0.540425,-0.027736,-0.351042,-0.257540,-0.217720,-0.331604,0.381049,0.111127,1.514325,37.591290,24.281723,9.628172,0.440763,2.033492,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370209.000000,2.266519,-1.194217,-1.736290,-1.467456,-1.179409,1.685275,0.540541,-0.028478,-0.352367,-0.253778,-0.217737,-0.332644,0.375927,0.112091,1.589704,37.444500,24.158737,9.528990,0.416959,2.053634,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370210.000000,2.266493,-1.194555,-1.736544,-1.467667,-1.179746,1.685654,0.540651,-0.027921,-0.351793,-0.252803,-0.216870,-0.333298,0.376303,0.105524,1.641279,37.273907,24.111130,9.453611,0.405057,2.047225,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370211.000000,2.266468,-1.194898,-1.736799,-1.467874,-1.180071,1.686029,0.540772,-0.025289,-0.348703,-0.250166,-0.213724,-0.329379,0.377066,0.109152,1.712690,37.127117,24.011948,9.330626,0.381254,2.072860,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370212.000000,2.266444,-1.195234,-1.737052,-1.468075,-1.180409,1.686413,0.540887,-0.024958,-0.347956,-0.249500,-0.209416,-0.333289,0.377731,0.104233,1.740461,37.027935,23.936569,9.207640,0.398649,2.060043,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370213.000000,2.266426,-1.195580,-1.737314,-1.468271,-1.180753,1.686799,0.541011,-0.022698,-0.344344,-0.255013,-0.203051,-0.331785,0.385162,0.107156,1.688886,36.952557,23.988144,9.033079,0.446256,2.001449,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370214.000000,2.266402,-1.195921,-1.737575,-1.468465,-1.181083,1.687188,0.541126,-0.020645,-0.339875,-0.254074,-0.195320,-0.333271,0.390386,0.112790,1.712690,36.928753,23.988144,8.834715,0.440763,1.936446,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370215.000000,2.266382,-1.196260,-1.737829,-1.468657,-1.181413,1.687577,0.541240,-0.018140,-0.342298,-0.252602,-0.195488,-0.334246,0.388065,0.116917,1.712690,36.881145,23.936569,8.687925,0.440763,1.890670,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370216.000000,2.266368,-1.196594,-1.738085,-1.468840,-1.181753,1.687952,0.541355,-0.015254,-0.337500,-0.249671,-0.196355,-0.336442,0.385663,0.114528,1.665082,36.710552,23.960373,8.489561,0.464567,1.877853,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370217.000000,2.266356,-1.196928,-1.738339,-1.469033,-1.182091,1.688336,0.541477,-0.011596,-0.337466,-0.252257,-0.195068,-0.337414,0.386780,0.115110,1.542096,36.535992,23.912766,8.366575,0.452665,1.930038,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370218.000000,2.266341,-1.197271,-1.738590,-1.469216,-1.182426,1.688721,0.541595,-0.010069,-0.335903,-0.250470,-0.185872,-0.337172,0.383283,0.115206,1.466718,36.416973,23.841354,8.192015,0.440763,1.962081,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370219.000000,2.266331,-1.197596,-1.738848,-1.469395,-1.182755,1.689096,0.541706,-0.008848,-0.333113,-0.253582,-0.183030,-0.341110,0.381117,0.112988,1.367536,36.095623,23.841354,7.993651,0.405057,1.995040,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370220.000000,2.266324,-1.197928,-1.739095,-1.469574,-1.183098,1.689488,0.541827,-0.007707,-0.333783,-0.248305,-0.180686,-0.340528,0.384715,0.114675,1.268354,35.877422,23.765976,7.870665,0.393156,1.995040,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370221.000000,2.266317,-1.198262,-1.739350,-1.469747,-1.183446,1.689877,0.541946,-0.007217,-0.327070,-0.251129,-0.174857,-0.348095,0.393165,0.113464,1.169172,35.631451,23.690598,7.672301,0.416959,1.909896,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370222.000000,2.266313,-1.198592,-1.739606,-1.469924,-1.183782,1.690265,0.542060,-0.006172,-0.332548,-0.251212,-0.172763,-0.341481,0.387394,0.112270,1.046186,35.361675,23.666794,7.549315,0.422452,1.832076,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370223.000000,2.266306,-1.198927,-1.739851,-1.470089,-1.184141,1.690648,0.542182,-0.007010,-0.331009,-0.250010,-0.170826,-0.347717,0.384427,0.108970,0.994611,35.167278,23.595383,7.350951,0.494779,1.819259,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370224.000000,2.266303,-1.199259,-1.740096,-1.470268,-1.184490,1.691030,0.542291,-0.006702,-0.329929,-0.246954,-0.172866,-0.345661,0.383194,0.108534,0.895429,34.972881,23.448593,7.350951,0.506681,1.800033,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370225.000000,2.266303,-1.199593,-1.740339,-1.470441,-1.184839,1.691410,0.542416,-0.003892,-0.331820,-0.242719,-0.171186,-0.344609,0.376383,0.112363,0.697065,34.897503,23.325607,7.303343,0.506681,1.819259,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370226.000000,2.266301,-1.199929,-1.740579,-1.470607,-1.185194,1.691793,0.542531,-0.003587,-0.329801,-0.241538,-0.167659,-0.347178,0.376856,0.111146,0.574079,34.849895,23.151047,7.128783,0.494779,1.819259,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370227.000000,2.266300,-1.200266,-1.740823,-1.470778,-1.185540,1.692165,0.542644,-0.004151,-0.331967,-0.242289,-0.165892,-0.343253,0.375992,0.111535,0.474897,34.798321,23.055832,7.081175,0.446256,1.865035,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370228.000000,2.266305,-1.200605,-1.741060,-1.470947,-1.185891,1.692548,0.542765,0.000200,-0.331009,-0.241887,-0.166879,-0.345271,0.373155,0.112998,0.304304,34.798321,22.905075,7.081175,0.422452,1.819259,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370229.000000,2.266307,-1.200941,-1.741298,-1.471115,-1.186236,1.692921,0.542870,-0.000157,-0.331118,-0.238810,-0.165777,-0.343736,0.372882,0.106566,0.153547,34.726910,22.786057,7.057372,0.422452,1.754256,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370230.000000,2.266306,-1.201277,-1.741533,-1.471275,-1.186596,1.693304,0.542985,-0.001067,-0.332783,-0.237516,-0.167582,-0.348934,0.374647,0.108214,0.030561,34.703106,22.686874,6.958189,0.440763,1.735030,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370231.000000,2.266307,-1.201614,-1.741769,-1.471442,-1.186956,1.693686,0.543099,-0.001568,-0.332556,-0.234357,-0.165140,-0.347699,0.379743,0.109089,-0.092425,34.627728,22.512314,6.934386,0.476469,1.741439,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370232.000000,2.266313,-1.201960,-1.742003,-1.471616,-1.187304,1.694064,0.543215,-0.000922,-0.332868,-0.234562,-0.166748,-0.345298,0.380425,0.110723,-0.266986,34.556316,22.317917,7.005797,0.470060,1.702071,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370233.000000,2.266310,-1.202305,-1.742229,-1.471786,-1.187651,1.694455,0.543335,-0.000983,-0.334004,-0.231471,-0.166794,-0.352025,0.385206,0.111299,-0.290789,34.651531,22.095749,7.005797,0.452665,1.662704,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370234.000000,2.266317,-1.202651,-1.742461,-1.471948,-1.187996,1.694832,0.543444,0.001527,-0.334132,-0.229281,-0.167281,-0.349850,0.387713,0.109635,-0.413775,34.627728,21.877548,7.005797,0.405057,1.670028,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370235.000000,2.266326,-1.203003,-1.742695,-1.472118,-1.188349,1.695209,0.543561,0.003467,-0.335282,-0.226447,-0.168941,-0.348001,0.379906,0.112332,-0.540728,34.750713,21.726791,7.005797,0.405057,1.689254,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370236.000000,2.266336,-1.203362,-1.742923,-1.472280,-1.188696,1.695598,0.543674,0.006940,-0.345991,-0.227255,-0.167635,-0.350091,0.384076,0.111850,-0.635943,34.897503,21.580002,6.906615,0.398649,1.682845,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370237.000000,2.266341,-1.203719,-1.743160,-1.472441,-1.189038,1.695983,0.543791,0.006502,-0.344375,-0.232827,-0.164004,-0.344218,0.384697,0.111814,-0.588336,34.921307,21.532394,6.783629,0.308927,1.649886,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370238.000000,2.266351,-1.204077,-1.743391,-1.472605,-1.189396,1.696380,0.543901,0.008084,-0.348093,-0.232375,-0.164052,-0.345108,0.385582,0.116465,-0.612139,35.143475,21.409409,6.736022,0.344633,1.552840,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370239.000000,2.266364,-1.204436,-1.743629,-1.472769,-1.189746,1.696768,0.544013,0.010289,-0.349706,-0.233814,-0.160387,-0.344285,0.392064,0.114962,-0.663714,35.238689,21.361801,6.759825,0.356534,1.494247,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370240.000000,2.266376,-1.204784,-1.743871,-1.472929,-1.190082,1.697158,0.544121,0.011050,-0.354222,-0.235831,-0.161926,-0.346669,0.388423,0.114326,-0.687518,35.238689,21.361801,6.660643,0.327238,1.481429,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370241.000000,2.266387,-1.205148,-1.744102,-1.473090,-1.190445,1.697545,0.544238,0.011619,-0.357379,-0.233833,-0.161883,-0.351056,0.385268,0.115606,-0.711321,35.290264,21.215012,6.585265,0.386747,1.467696,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370242.000000,2.266397,-1.205509,-1.744342,-1.473258,-1.190795,1.697917,0.544353,0.008513,-0.352866,-0.231742,-0.160023,-0.348205,0.381107,0.115546,-0.711321,35.314068,21.187241,6.613036,0.393156,1.526290,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370243.000000,2.266403,-1.205856,-1.744577,-1.473421,-1.191147,1.698296,0.544459,0.007697,-0.356257,-0.234906,-0.160966,-0.346279,0.380318,0.112182,-0.663714,35.214886,21.139633,6.561461,0.386747,1.546432,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370244.000000,2.266410,-1.206211,-1.744813,-1.473576,-1.191503,1.698677,0.544576,0.005126,-0.354326,-0.237721,-0.158496,-0.343295,0.374695,0.113304,-0.635943,35.068096,21.064255,6.462279,0.351041,1.559249,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370245.000000,2.266427,-1.206556,-1.745063,-1.473736,-1.191853,1.699050,0.544690,0.009273,-0.357190,-0.237024,-0.157539,-0.342132,0.378077,0.113178,-0.735125,34.921307,21.139633,6.363097,0.344633,1.513473,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370246.000000,2.266435,-1.206915,-1.745304,-1.473903,-1.192206,1.699429,0.544800,0.009243,-0.356843,-0.237724,-0.159957,-0.341164,0.373894,0.112459,-0.711321,34.826092,21.139633,6.339293,0.351041,1.474105,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370247.000000,2.266437,-1.207273,-1.745547,-1.474065,-1.192552,1.699795,0.544919,0.004554,-0.352944,-0.237696,-0.157957,-0.344690,0.370111,0.114467,-0.612139,34.849895,21.139633,6.339293,0.332731,1.487838,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370248.000000,2.266445,-1.207643,-1.745802,-1.474221,-1.192911,1.700158,0.545026,0.006004,-0.357103,-0.240875,-0.155146,-0.349163,0.361355,0.111389,-0.588336,35.020489,21.262619,6.291686,0.332731,1.513473,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370249.000000,2.266457,-1.208007,-1.746044,-1.474373,-1.193276,1.700526,0.545150,0.007698,-0.355279,-0.240919,-0.151421,-0.349388,0.361180,0.114073,-0.588336,35.143475,21.286423,6.216307,0.410551,1.539108,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10370250.000000,2.266465,-1.208376,-1.746296,-1.474529,-1.193623,1.700890,0.545263,0.008972,-0.358570,-0.239560,-0.154751,-0.346142,0.359688,0.114143,-0.588336,35.214886,21.409409,6.216307,0.398649,1.565658,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
